HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 15:03
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
230.9,314.443371,-7.694939,,,,,
231.0,314.422702,-7.675430,,,,,
231.1,314.405760,-7.656745,,,,,
231.2,314.391868,-7.633150,,,,,
231.3,314.382042,-7.600859,,,,,
231.4,314.379896,-7.558110,,,,,
231.5,314.386108,-7.503596,,,,,
231.6,314.395934,-7.437954,,,,,
231.7,314.405986,-7.363097,,,,,
231.8,314.416942,-7.278147,,,,,
231.9,314.429366,-7.181357,,,,,
232.0,314.447437,-7.070670,,,,,
232.1,314.469574,-6.944956,,,,,
232.2,314.492275,-6.804488,,,,,
232.3,314.507071,-6.655076,,,,,
232.4,314.508765,-6.506184,,,,,
232.5,314.505038,-6.359035,,,,,
232.6,314.497810,-6.205813,,,,,
232.7,314.492275,-6.035450,,,,,
232.8,314.483579,-5.847824,,,,,
232.9,314.465621,-5.652335,,,,,
233.0,314.443145,-5.457205,,,,,
233.1,314.417168,-5.271260,,,,,
233.2,314.386108,-5.118226,,,,,
233.3,314.349401,-4.991010,,,,,
233.4,314.307499,-4.895273,,,,,
233.5,314.264354,-4.833616,,,,,
233.6,314.220870,-4.805105,,,,,
233.7,314.177726,-4.805334,,,,,
233.8,314.140454,-4.825042,,,,,
233.9,314.117188,-4.851478,,,,,
234.0,314.117527,-4.870716,,,,,
234.1,314.139325,-4.872695,,,,,
234.2,314.171740,-4.852640,,,,,
234.3,314.203703,-4.814581,,,,,
234.4,314.229680,-4.766191,,,,,
234.5,314.248655,-4.714214,,,,,
234.6,314.260627,-4.664886,,,,,
234.7,314.266613,-4.622251,,,,,
234.8,314.268646,-4.588218,,,,,
234.9,314.265709,-4.562652,,,,,
235.0,314.258933,-4.544691,,,,,
235.1,314.251027,-4.532344,,,,,
235.2,314.239845,-4.522606,,,,,
235.3,314.222113,-4.513816,,,,,
235.4,314.203364,-4.506896,,,,,
235.5,314.188004,-4.502275,,,,,
235.6,314.176483,-4.499169,,,,,
235.7,314.173208,-4.496950,,,,,
235.8,314.178742,-4.494441,,,,,
235.9,314.187778,-4.491268,,,,,
236.0,314.199637,-4.484258,,,,,
236.1,314.211609,-4.471464,,,,,
236.2,314.213303,-4.456367,,,,,
236.3,314.198508,-4.446473,,,,,
236.4,314.167900,-4.451338,,,,,
236.5,314.129273,-4.475819,,,,,
236.6,314.088613,-4.520689,,,,,
236.7,314.048066,-4.584220,,,,,
236.8,314.013392,-4.660299,,,,,
236.9,313.992949,-4.739718,,,,,
237.0,313.988883,-4.812446,,,,,
237.1,313.989448,-4.872551,,,,,
237.2,313.979848,-4.921462,,,,,
237.3,313.955903,-4.963504,,,,,
237.4,313.922472,-5.001731,,,,,
237.5,313.882038,-5.039353,,,,,
237.6,313.835279,-5.079968,,,,,
237.7,313.803203,-5.117869,,,,,
237.8,313.802864,-5.141540,,,,,
237.9,313.821161,-5.145107,,,,,
238.0,313.847816,-5.124621,,,,,
238.1,313.877068,-5.079994,,,,,
238.2,313.902932,-5.016591,,,,,
238.3,313.923827,-4.943763,,,,,
238.4,313.939301,-4.871916,,,,,
238.5,313.949466,-4.808745,,,,,
238.6,313.959292,-4.754248,,,,,
238.7,313.974087,-4.703600,,,,,
238.8,313.985495,-4.655948,,,,,
238.9,313.989674,-4.611941,,,,,
239.0,313.990012,-4.572690,,,,,
239.1,313.980186,-4.539960,,,,,
239.2,313.957372,-4.515795,,,,,
239.3,313.930378,-4.499116,,,,,
239.4,313.902368,-4.488169,,,,,
239.5,313.874922,-4.482196,,,,,
239.6,313.849284,-4.481015,,,,,
239.7,313.823646,-4.486474,,,,,
239.8,313.795861,-4.500441,,,,,
239.9,313.773047,-4.521685,,,,,
240.0,313.762656,-4.543819,,,,,
240.1,313.760171,-4.561298,,,,,
240.2,313.762656,-4.571720,,,,,
240.3,313.759493,-4.579120,,,,,
240.4,313.748651,-4.589407,,,,,
240.5,313.741422,-4.603157,,,,,
240.6,313.741083,-4.618200,,,,,
240.7,313.750797,-4.631741,,,,,
240.8,313.765705,-4.642517,,,,,
240.9,313.780501,-4.650747,,,,,
241.0,313.795635,-4.656326,,,,,
241.1,313.806139,-4.659807,,,,,
241.2,313.804784,-4.664504,,,,,
241.3,313.793264,-4.672654,,,,,
241.4,313.779484,-4.682255,,,,,
241.5,313.771917,-4.687972,,,,,
241.6,313.766948,-4.687464,,,,,
241.7,313.758703,-4.681711,,,,,
241.8,313.745601,-4.671982,,,,,
241.9,313.726965,-4.659544,,,,,
242.0,313.703360,-4.643891,,,,,
242.1,313.678061,-4.623848,,,,,
242.2,313.653665,-4.598545,,,,,
242.3,313.629946,-4.570278,,,,,
242.4,313.605663,-4.543734,,,,,
242.5,313.580477,-4.521020,,,,,
242.6,313.565794,-4.499511,,,,,
242.7,313.577540,-4.469116,,,,,
242.8,313.628817,-4.417019,,,,,
242.9,313.719850,-4.332851,,,,,
243.0,313.833924,-4.210826,,,,,
243.1,313.945287,-4.054166,,,,,
243.2,314.030559,-3.875009,,,,,
243.3,314.082175,-3.688241,,,,,
243.4,314.113686,-3.503555,,,,,
243.5,314.144407,-3.322213,,,,,
243.6,314.179420,-3.143339,,,,,
243.7,314.207430,-2.969871,,,,,
243.8,314.229228,-2.802402,,,,,
243.9,314.262660,-2.632116,,,,,
244.0,314.309871,-2.445926,,,,,
244.1,314.364084,-2.233872,,,,,
244.2,314.405308,-1.996954,,,,,
244.3,314.407906,-1.749170,,,,,
244.4,314.367698,-1.507741,,,,,
244.5,314.287056,-1.289150,,,,,
244.6,314.180549,-1.104445,,,,,
244.7,314.070542,-0.956197,,,,,
244.8,313.968214,-0.842272,,,,,
244.9,313.878424,-0.759255,,,,,
245.0,313.801170,-0.703450,,,,,
245.1,313.728773,-0.673028,,,,,
245.2,313.659538,-0.667590,,,,,
245.3,313.593691,-0.687891,,,,,
245.4,313.528522,-0.733713,,,,,
245.5,313.463918,-0.803289,,,,,
245.6,313.401912,-0.893941,,,,,
245.7,313.348038,-0.999409,,,,,
245.8,313.301505,-1.113510,,,,,
245.9,313.258699,-1.233265,,,,,
246.0,313.221992,-1.355102,,,,,
246.1,313.189351,-1.477179,,,,,
246.2,313.155581,-1.603317,,,,,
246.3,313.124295,-1.738370,,,,,
246.4,313.098883,-1.885876,,,,,
246.5,313.077084,-2.047500,,,,,
246.6,313.058562,-2.222935,,,,,
246.7,313.049526,-2.408917,,,,,
246.8,313.049300,-2.600399,,,,,
246.9,313.056980,-2.789635,,,,,
247.0,313.075164,-2.967129,,,,,
247.1,313.100012,-3.128981,,,,,
247.2,313.120907,-3.280471,,,,,
247.3,313.132653,-3.430298,,,,,
247.4,313.136493,-3.584984,,,,,
247.5,313.131523,-3.750485,,,,,
247.6,313.120003,-3.931691,,,,,
247.7,313.100464,-4.126376,,,,,
247.8,313.074035,-4.325544,,,,,
247.9,313.055625,-4.519372,,,,,
248.0,313.064886,-4.694694,,,,,
248.1,313.138978,-4.827332,,,,,
248.2,313.138978,-4.945250,,,,,
248.3,313.207309,-5.025714,,,,,
248.4,313.219733,-5.090963,,,,,
248.5,313.217813,-5.148018,,,,,
248.6,313.213295,-5.197843,,,,,
248.7,313.219394,-5.234741,,,,,
248.8,313.237804,-5.255495,,,,,
248.9,313.262087,-5.260690,,,,,
249.0,313.281175,-5.253720,,,,,
249.1,313.289307,-5.242320,,,,,
249.2,313.284789,-5.235851,,,,,
249.3,313.266266,-5.240958,,,,,
249.4,313.239611,-5.260969,,,,,
249.5,313.209229,-5.297016,,,,,
249.6,313.181558,-5.347457,,,,,
249.7,313.160663,-5.409860,,,,,
249.8,313.145529,-5.482987,,,,,
249.9,313.125537,-5.566852,,,,,
250.0,313.096963,-5.660019,,,,,
250.1,313.062853,-5.761454,,,,,
250.2,313.025130,-5.870410,,,,,
250.3,312.990117,-5.987685,,,,,
250.4,312.955782,-6.115601,,,,,
250.5,312.924497,-6.251587,,,,,
250.6,312.905183,-6.388698,,,,,
250.7,312.903150,-6.516983,,,,,
250.8,312.916704,-6.628912,,,,,
250.9,312.933306,-6.723429,,,,,
251.0,312.943358,-6.802760,,,,,
251.1,312.941890,-6.872657,,,,,
251.2,312.926078,-6.942460,,,,,
251.3,312.902360,-7.018579,,,,,
251.4,312.874349,-7.103277,,,,,
251.5,312.844984,-7.194677,,,,,
251.6,312.813360,-7.292480,,,,,
251.7,312.785801,-7.396239,,,,,
251.8,312.766601,-7.504599,,,,,
251.9,312.752596,-7.617679,,,,,
252.0,312.740059,-7.736795,,,,,
252.1,312.729555,-7.861918,,,,,
252.2,312.715889,-7.993953,,,,,
252.3,312.696801,-8.134664,,,,,
252.4,312.678730,-8.283928,,,,,
252.5,312.665403,-8.440425,,,,,
252.6,312.673422,-8.592815,,,,,
252.7,312.720858,-8.717599,,,,,
252.8,312.816522,-8.783471,,,,,
252.9,312.949006,-8.763169,,,,,
253.0,313.097753,-8.642815,,,,,
253.1,313.253051,-8.421312,,,,,
253.2,313.404171,-8.109951,,,,,
253.3,313.543657,-7.725592,,,,,
253.4,313.657956,-7.285157,,,,,
253.5,313.728660,-6.805068,,,,,
253.6,313.752152,-6.300880,,,,,
253.7,313.735775,-5.789267,,,,,
253.8,313.686193,-5.284004,,,,,
253.9,313.610633,-4.789605,,,,,
254.0,313.526602,-4.303296,,,,,
254.1,313.442459,-3.821625,,,,,
254.2,313.358315,-3.348318,,,,,
254.3,313.278916,-2.894828,,,,,
254.4,313.205276,-2.474078,,,,,
254.5,313.137622,-2.098396,,,,,
254.6,313.077988,-1.774423,,,,,
254.7,313.032358,-1.498777,,,,,
254.8,313.004122,-1.262930,,,,,
254.9,312.984583,-1.059757,,,,,
255.0,312.968658,-0.883915,,,,,
255.1,312.956008,-0.732915,,,,,
255.2,312.947876,-0.604424,,,,,
255.3,312.945391,-0.495639,,,,,
255.4,312.940761,-0.407534,,,,,
255.5,312.930709,-0.342272,,,,,
255.6,312.915009,-0.301314,,,,,
255.7,312.897616,-0.282640,,,,,
255.8,312.876721,-0.285092,,,,,
255.9,312.848485,-0.310115,,,,,
256.0,312.816070,-0.357086,,,,,
256.1,312.785011,-0.424074,,,,,
256.2,312.755419,-0.510978,,,,,
256.3,312.723908,-0.617609,,,,,
256.4,312.689573,-0.742837,,,,,
256.5,312.657722,-0.884396,,,,,
256.6,312.633552,-1.038286,,,,,
256.7,312.618983,-1.197594,,,,,
256.8,312.612432,-1.356220,,,,,
256.9,312.606446,-1.511040,,,,,
257.0,312.599217,-1.658580,,,,,
257.1,312.588262,-1.797563,,,,,
257.2,312.574483,-1.930174,,,,,
257.3,312.559913,-2.059772,,,,,
257.4,312.549183,-2.187674,,,,,
257.5,312.543423,-2.315207,,,,,
257.6,312.542068,-2.443178,,,,,
257.7,312.544439,-2.573247,,,,,
257.8,312.545343,-2.708601,,,,,
257.9,312.545117,-2.846923,,,,,
258.0,312.547715,-2.977275,,,,,
258.1,312.554717,-3.074464,,,,,
258.2,312.565673,-3.163542,,,,,
258.3,312.586568,-3.216196,,,,,
258.4,312.615255,-3.249638,,,,,
258.5,312.635698,-3.272138,,,,,
258.6,312.651059,-3.286614,,,,,
258.7,312.668000,-3.288786,,,,,
258.8,312.676697,-3.277192,,,,,
258.9,312.678730,-3.252004,,,,,
259.0,312.680424,-3.215070,,,,,
259.1,312.683022,-3.169927,,,,,
259.2,312.686862,-3.120693,,,,,
259.3,312.688782,-3.073204,,,,,
259.4,312.691493,-3.030284,,,,,
259.5,312.695672,-2.992975,,,,,
259.6,312.700302,-2.960380,,,,,
259.7,312.704594,-2.930388,,,,,
259.8,312.698269,-2.904870,,,,,
259.9,312.679521,-2.890083,,,,,
260.0,312.655464,-2.891050,,,,,
260.1,312.636376,-2.908045,,,,,
260.2,312.620903,-2.941202,,,,,
260.3,312.602041,-2.990904,,,,,
260.4,312.580582,-3.057945,,,,,
260.5,312.556524,-3.142235,,,,,
260.6,312.535065,-3.238549,,,,,
260.7,312.520834,-3.338008,,,,,
260.8,312.511234,-3.433208,,,,,
260.9,312.503667,-3.522149,,,,,
261.0,312.494744,-3.607520,,,,,
261.1,312.478141,-3.696113,,,,,
261.2,312.454988,-3.795369,,,,,
261.3,312.423815,-3.910969,,,,,
261.4,312.386995,-4.046433,,,,,
261.5,312.350514,-4.202069,,,,,
261.6,312.319567,-4.376674,,,,,
261.7,312.293703,-4.566964,,,,,
261.8,312.266371,-4.770435,,,,,
261.9,312.239151,-4.985098,,,,,
262.0,312.214868,-5.209279,,,,,
262.1,312.194312,-5.440824,,,,,
262.2,312.174321,-5.680610,,,,,
262.3,312.152184,-5.931328,,,,,
262.4,312.128692,-6.193069,,,,,
262.5,312.104635,-6.464271,,,,,
262.6,312.081368,-6.736811,,,,,
262.7,312.063184,-6.994321,,,,,
262.8,312.050986,-7.216655,,,,,
262.9,312.041725,-7.388602,,,,,
263.0,312.034948,-7.502342,,,,,
263.1,312.033480,-7.552480,,,,,
263.2,312.041499,-7.536025,,,,,
263.3,312.058892,-7.452836,,,,,
263.4,312.084644,-7.308214,,,,,
263.5,312.113670,-7.116206,,,,,
263.6,312.143036,-6.893560,,,,,
263.7,312.163592,-6.657955,,,,,
263.8,312.167883,-6.427530,,,,,
263.9,312.157831,-6.217231,,,,,
264.0,312.142132,-6.032623,,,,,
264.1,312.127788,-5.873756,,,,,
264.2,312.113331,-5.741173,,,,,
264.3,312.093905,-5.635422,,,,,
264.4,312.075043,-5.554640,,,,,
264.5,312.057763,-5.496479,,,,,
264.6,312.042064,-5.457824,,,,,
264.7,312.027833,-5.433375,,,,,
264.8,312.013037,-5.417233,,,,,
264.9,312.002759,-5.404724,,,,,
265.0,311.997451,-5.392827,,,,,
265.1,311.996886,-5.378739,,,,,
265.2,312.001178,-5.359171,,,,,
265.3,312.004905,-5.332362,,,,,
265.4,312.002081,-5.301471,,,,,
265.5,311.996095,-5.269609,,,,,
265.6,311.988415,-5.239464,,,,,
265.7,311.976782,-5.213118,,,,,
265.8,311.962212,-5.192933,,,,,
265.9,311.946061,-5.182187,,,,,
266.0,311.925618,-5.184017,,,,,
266.1,311.898173,-5.200512,,,,,
266.2,311.865193,-5.233137,,,,,
266.3,311.829954,-5.283370,,,,,
266.4,311.798895,-5.350723,,,,,
266.5,311.778678,-5.430450,,,,,
266.6,311.761849,-5.518635,,,,,
266.7,311.741519,-5.613087,,,,,
266.8,311.715090,-5.713023,,,,,
266.9,311.685725,-5.819142,,,,,
267.0,311.657150,-5.931444,,,,,
267.1,311.637723,-6.047870,,,,,
267.2,311.627558,-6.166086,,,,,
267.3,311.623492,-6.284231,,,,,
267.4,311.632754,-6.396233,,,,,
267.5,311.657714,-6.494835,,,,,
267.6,311.697584,-6.573340,,,,,
267.7,311.743100,-6.628679,,,,,
267.8,311.786923,-6.662298,,,,,
267.9,311.840345,-6.671497,,,,,
268.0,311.914098,-6.648389,,,,,
268.1,311.990674,-6.590877,,,,,
268.2,312.048388,-6.504748,,,,,
268.3,312.083514,-6.394776,,,,,
268.4,312.105877,-6.262780,,,,,
268.5,312.138292,-6.108127,,,,,
268.6,312.182340,-5.928607,,,,,
268.7,312.217805,-5.726910,,,,,
268.8,312.235311,-5.512570,,,,,
268.9,312.233165,-5.295076,,,,,
269.0,312.213739,-5.080683,,,,,
269.1,312.176806,-4.875148,,,,,
269.2,312.127336,-4.682205,,,,,
269.3,312.066685,-4.506153,,,,,
269.4,311.993723,-4.350641,,,,,
269.5,311.919858,-4.214914,,,,,
269.6,311.851865,-4.096152,,,,,
269.7,311.788843,-3.992183,,,,,
269.8,311.728982,-3.905257,,,,,
269.9,311.679400,-3.835841,,,,,
270.0,311.641676,-3.781418,,,,,
270.1,311.616716,-3.735533,,,,,
270.2,311.600452,-3.693729,,,,,
270.3,311.590738,-3.654898,,,,,
270.4,311.593223,-3.615703,,,,,
270.5,311.605986,-3.573597,,,,,
270.6,311.623379,-3.526250,,,,,
270.7,311.644387,-3.470026,,,,,
270.8,311.670590,-3.401642,,,,,
270.9,311.701085,-3.319086,,,,,
271.0,311.733274,-3.222523,,,,,
271.1,311.767157,-3.114437,,,,,
271.2,311.797878,-2.998701,,,,,
271.3,311.819902,-2.881718,,,,,
271.4,311.831536,-2.769630,,,,,
271.5,311.836166,-2.665157,,,,,
271.6,311.838199,-2.567509,,,,,
271.7,311.834020,-2.477289,,,,,
271.8,311.820693,-2.398449,,,,,
271.9,311.797991,-2.334389,,,,,
272.0,311.768174,-2.286611,,,,,
272.1,311.735194,-2.254846,,,,,
272.2,311.701876,-2.238921,,,,,
272.3,311.664378,-2.241009,,,,,
272.4,311.619991,-2.263949,,,,,
272.5,311.570973,-2.309445,,,,,
272.6,311.522859,-2.376708,,,,,
272.7,311.477568,-2.462706,,,,,
272.8,311.437247,-2.563294,,,,,
272.9,311.410592,-2.672331,,,,,
273.0,311.398281,-2.783676,,,,,
273.1,311.394215,-2.892420,,,,,
273.2,311.392070,-2.994409,,,,,
273.3,311.395797,-3.084068,,,,,
273.4,311.405623,-3.156087,,,,,
273.5,311.421096,-3.207145,,,,,
273.6,311.438716,-3.236258,,,,,
273.7,311.459384,-3.245458,,,,,
273.8,311.483216,-3.239531,,,,,
273.9,311.502416,-3.225486,,,,,
274.0,311.515631,-3.207721,,,,,
274.1,311.525683,-3.187077,,,,,
274.2,311.535396,-3.163892,,,,,
274.3,311.547481,-3.139303,,,,,
274.4,311.555726,-3.114699,,,,,
274.5,311.550417,-3.094531,,,,,
274.6,311.533702,-3.082377,,,,,
274.7,311.512468,-3.079306,,,,,
274.8,311.493155,-3.084787,,,,,
274.9,311.476439,-3.096221,,,,,
275.0,311.462434,-3.110788,,,,,
275.1,311.450236,-3.126054,,,,,
275.2,311.436683,-3.140655,,,,,
275.3,311.421548,-3.155230,,,,,
275.4,311.406978,-3.171825,,,,,
275.5,311.391844,-3.191706,,,,,
275.6,311.377726,-3.215060,,,,,
275.7,311.364963,-3.242797,,,,,
275.8,311.349151,-3.277062,,,,,
275.9,311.332435,-3.318744,,,,,
276.0,311.317639,-3.368714,,,,,
276.1,311.304538,-3.428957,,,,,
276.2,311.293469,-3.500863,,,,,
276.3,311.287822,-3.583480,,,,,
276.4,311.287822,-3.673486,,,,,
276.5,311.290194,-3.766319,,,,,
276.6,311.296745,-3.859420,,,,,
276.7,311.309733,-3.951934,,,,,
276.8,311.324529,-4.045676,,,,,
276.9,311.335033,-4.143540,,,,,
277.0,311.334807,-4.249350,,,,,
277.1,311.322496,-4.364291,,,,,
277.2,311.301601,-4.488106,,,,,
277.3,311.275511,-4.620353,,,,,
277.4,311.246484,-4.757071,,,,,
277.5,311.217910,-4.892117,,,,,
277.6,311.191819,-5.018798,,,,,
277.7,311.168214,-5.133699,,,,,
277.8,311.146981,-5.236093,,,,,
277.9,311.135912,-5.318398,,,,,
278.0,311.134105,-5.369456,,,,,
278.1,311.138284,-5.385562,,,,,
278.2,311.144722,-5.372248,,,,,
278.3,311.146416,-5.339050,,,,,
278.4,311.139074,-5.293590,,,,,
278.5,311.124053,-5.234734,,,,,
278.6,311.101012,-5.160770,,,,,
278.7,311.075148,-5.075343,,,,,
278.8,311.057755,-4.981522,,,,,
278.9,311.042733,-4.885355,,,,,
279.0,311.026695,-4.793398,,,,,
279.1,311.012916,-4.711234,,,,,
279.2,310.995297,-4.644959,,,,,
279.3,310.973159,-4.600477,,,,,
279.4,310.939954,-4.586489,,,,,
279.5,310.895002,-4.607795,,,,,
279.6,310.845194,-4.664200,,,,,
279.7,310.794369,-4.754389,,,,,
279.8,310.746254,-4.876334,,,,,
279.9,310.709096,-5.022478,,,,,
280.0,310.689105,-5.182477,,,,,
280.1,310.685265,-5.346063,,,,,
280.2,310.696446,-5.504871,,,,,
280.3,310.716324,-5.653616,,,,,
280.4,310.739817,-5.786787,,,,,
280.5,310.759808,-5.902046,,,,,
280.6,310.774942,-5.999494,,,,,
280.7,310.786350,-6.079126,,,,,
280.8,310.794595,-6.140113,,,,,
280.9,310.794708,-6.183663,,,,,
281.0,310.784881,-6.212484,,,,,
281.1,310.771328,-6.226985,,,,,
281.2,310.758904,-6.227573,,,,,
281.3,310.753483,-6.214602,,,,,
281.4,310.750772,-6.190689,,,,,
281.5,310.756532,-6.155257,,,,,
281.6,310.784656,-6.101287,,,,,
281.7,310.834690,-6.023416,,,,,
281.8,310.892856,-5.922463,,,,,
281.9,310.946166,-5.804083,,,,,
282.0,310.987503,-5.675677,,,,,
282.1,311.016191,-5.543418,,,,,
282.2,311.029067,-5.413507,,,,,
282.3,311.021500,-5.295085,,,,,
282.4,310.996087,-5.197232,,,,,
282.5,310.959493,-5.125754,,,,,
282.6,310.924142,-5.079970,,,,,
282.7,310.895906,-5.056409,,,,,
282.8,310.885402,-5.047065,,,,,
282.9,310.909911,-5.034704,,,,,
283.0,310.971691,-5.001194,,,,,
283.1,311.048832,-4.938595,,,,,
283.2,311.116712,-4.850095,,,,,
283.3,311.164261,-4.741308,,,,,
283.4,311.197580,-4.615405,,,,,
283.5,311.232705,-4.469858,,,,,
283.6,311.264668,-4.305153,,,,,
283.7,311.280481,-4.126044,,,,,
283.8,311.270542,-3.940523,,,,,
283.9,311.240160,-3.757318,,,,,
284.0,311.200403,-3.581590,,,,,
284.1,311.161663,-3.413745,,,,,
284.2,311.130943,-3.250696,,,,,
284.3,311.105304,-3.089480,,,,,
284.4,311.082489,-2.930213,,,,,
284.5,311.058319,-2.778083,,,,,
284.6,311.029970,-2.638594,,,,,
284.7,310.998346,-2.514470,,,,,
284.8,310.961865,-2.406671,,,,,
284.9,310.921996,-2.315335,,,,,
285.0,310.885402,-2.238143,,,,,
285.1,310.856827,-2.171417,,,,,
285.2,310.838530,-2.111867,,,,,
285.3,310.824977,-2.058345,,,,,
285.4,310.813795,-2.009811,,,,,
285.5,310.804308,-1.965891,,,,,
285.6,310.799451,-1.924605,,,,,
285.7,310.793013,-1.886090,,,,,
285.8,310.781832,-1.853193,,,,,
285.9,310.771780,-1.825872,,,,,
286.0,310.762293,-1.803275,,,,,
286.1,310.757097,-1.783295,,,,,
286.2,310.750433,-1.765774,,,,,
286.3,310.736315,-1.751428,,,,,
286.4,310.709322,-1.742733,,,,,
286.5,310.676342,-1.740764,,,,,
286.6,310.643249,-1.743789,,,,,
286.7,310.609140,-1.749542,,,,,
286.8,310.576386,-1.756546,,,,,
286.9,310.546908,-1.764849,,,,,
287.0,310.520705,-1.776899,,,,,
287.1,310.501504,-1.794408,,,,,
287.2,310.496422,-1.815415,,,,,
287.3,310.497777,-1.839628,,,,,
287.4,310.499923,-1.868031,,,,,
287.5,310.495631,-1.902979,,,,,
287.6,310.486031,-1.945635,,,,,
287.7,310.476092,-1.995335,,,,,
287.8,310.463894,-2.052121,,,,,
287.9,310.451244,-2.112521,,,,,
288.0,310.443338,-2.171467,,,,,
288.1,310.438369,-2.225690,,,,,
288.2,310.431253,-2.275069,,,,,
288.3,310.420975,-2.322358,,,,,
288.4,310.407761,-2.371802,,,,,
288.5,310.394772,-2.426073,,,,,
288.6,310.388673,-2.485644,,,,,
288.7,310.388899,-2.549411,,,,,
288.8,310.389577,-2.614320,,,,,
288.9,310.383026,-2.682214,,,,,
289.0,310.375120,-2.754009,,,,,
289.1,310.380541,-2.824189,,,,,
289.2,310.400193,-2.889219,,,,,
289.3,310.428204,-2.948029,,,,,
289.4,310.460393,-3.003517,,,,,
289.5,310.492808,-3.060343,,,,,
289.6,310.521157,-3.122282,,,,,
289.7,310.539792,-3.193726,,,,,
289.8,310.546117,-3.278579,,,,,
289.9,310.540696,-3.377435,,,,,
290.0,310.528837,-3.486575,,,,,
290.1,310.513476,-3.601432,,,,,
290.2,310.490323,-3.719240,,,,,
290.3,310.456553,-3.840371,,,,,
290.4,310.414989,-3.965904,,,,,
290.5,310.376136,-4.095677,,,,,
290.6,310.346545,-4.227731,,,,,
290.7,310.324295,-4.360483,,,,,
290.8,310.306111,-4.493392,,,,,
290.9,310.291767,-4.627854,,,,,
291.0,310.284539,-4.764844,,,,,
291.1,310.281263,-4.904328,,,,,
291.2,310.278440,-5.045807,,,,,
291.3,310.273018,-5.187730,,,,,
291.4,310.261498,-5.331285,,,,,
291.5,310.242184,-5.476107,,,,,
291.6,310.213384,-5.617264,,,,,
291.7,310.180517,-5.747828,,,,,
291.8,310.151264,-5.862956,,,,,
291.9,310.130144,-5.960888,,,,,
292.0,310.117381,-6.042460,,,,,
292.1,310.109249,-6.110234,,,,,
292.2,310.103037,-6.169010,,,,,
292.3,310.095131,-6.226687,,,,,
292.4,310.085305,-6.290436,,,,,
292.5,310.078302,-6.363431,,,,,
292.6,310.075253,-6.444022,,,,,
292.7,310.072316,-6.529815,,,,,
292.8,310.067799,-6.615107,,,,,
292.9,310.069380,-6.685036,,,,,
293.0,310.078076,-6.723347,,,,,
293.1,310.092082,-6.722181,,,,,
293.2,310.111395,-6.682557,,,,,
293.3,310.127546,-6.612647,,,,,
293.4,310.136017,-6.520137,,,,,
293.5,310.137598,-6.406646,,,,,
293.6,310.135452,-6.274412,,,,,
293.7,310.129353,-6.130470,,,,,
293.8,310.117155,-5.986202,,,,,
293.9,310.101682,-5.850191,,,,,
294.0,310.090613,-5.724385,,,,,
294.1,310.088919,-5.605279,,,,,
294.2,310.090613,-5.489015,,,,,
294.3,310.094679,-5.373134,,,,,
294.4,310.098632,-5.256863,,,,,
294.5,310.099197,-5.142096,,,,,
294.6,310.096148,-5.031817,,,,,
294.7,310.084288,-4.930542,,,,,
294.8,310.061248,-4.844162,,,,,
294.9,310.025332,-4.778598,,,,,
295.0,309.987834,-4.733249,,,,,
295.1,309.964229,-4.700242,,,,,
295.2,309.947400,-4.673459,,,,,
295.3,309.930910,-4.651065,,,,,
295.4,309.918147,-4.630848,,,,,
295.5,309.903239,-4.612947,,,,,
295.6,309.885055,-4.596804,,,,,
295.7,309.869017,-4.582134,,,,,
295.8,309.859078,-4.568420,,,,,
295.9,309.855350,-4.553045,,,,,
296.0,309.858626,-4.533353,,,,,
296.1,309.870711,-4.504736,,,,,
296.2,309.885055,-4.467047,,,,,
296.3,309.902674,-4.421981,,,,,
296.4,309.918938,-4.374930,,,,,
296.5,309.928425,-4.330799,,,,,
296.6,309.932266,-4.291947,,,,,
296.7,309.931927,-4.260500,,,,,
296.8,309.929442,-4.236973,,,,,
296.9,309.925941,-4.220755,,,,,
297.0,309.927974,-4.208868,,,,,
297.1,309.939720,-4.195510,,,,,
297.2,309.952257,-4.175485,,,,,
297.3,309.960727,-4.148030,,,,,
297.4,309.963438,-4.114961,,,,,
297.5,309.960163,-4.080757,,,,,
297.6,309.955984,-4.047678,,,,,
297.7,309.952821,-4.015524,,,,,
297.8,309.957226,-3.982468,,,,,
297.9,309.984898,-3.940500,,,,,
298.0,310.051760,-3.874216,,,,,
298.1,310.153523,-3.770648,,,,,
298.2,310.263305,-3.628486,,,,,
298.3,310.423912,-3.431607,,,,,
298.4,310.465701,-3.224659,,,,,
298.5,310.500262,-3.010532,,,,,
298.6,310.543971,-2.783803,,,,,
298.7,310.591408,-2.541202,,,,,
298.8,310.622694,-2.288661,,,,,
298.9,310.627550,-2.038451,,,,,
299.0,310.606994,-1.800202,,,,,
299.1,310.561139,-1.577997,,,,,
299.2,310.496874,-1.372852,,,,,
299.3,310.418490,-1.186156,,,,,
