HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 14:20
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
70.1,333.011400,1.982710,,,,,
70.2,333.002591,2.116501,,,,,
70.3,332.989941,2.235560,,,,,
70.4,332.972886,2.338856,,,,,
70.5,332.956058,2.427914,,,,,
70.6,332.944989,2.506259,,,,,
70.7,332.941262,2.576205,,,,,
70.8,332.941827,2.637070,,,,,
70.9,332.939455,2.685938,,,,,
71.0,332.935954,2.720808,,,,,
71.1,332.931775,2.738550,,,,,
71.2,332.928273,2.722833,,,,,
71.3,332.925563,2.704680,,,,,
71.4,332.918673,2.655392,,,,,
71.5,332.909525,2.589732,,,,,
71.6,332.901054,2.509717,,,,,
71.7,332.895294,2.416929,,,,,
71.8,332.892357,2.316398,,,,,
71.9,332.886032,2.210998,,,,,
72.0,332.875077,2.099819,,,,,
72.1,332.861184,1.984366,,,,,
72.2,332.845824,1.868424,,,,,
72.3,332.835659,1.757297,,,,,
72.4,332.835659,1.658462,,,,,
72.5,332.839725,1.575981,,,,,
72.6,332.844469,1.509158,,,,,
72.7,332.847405,1.454160,,,,,
72.8,332.846502,1.408142,,,,,
72.9,332.853053,1.372608,,,,,
73.0,332.882418,1.353140,,,,,
73.1,332.931323,1.353077,,,,,
73.2,332.979550,1.365955,,,,,
73.3,333.014111,1.381474,,,,,
73.4,333.031053,1.389360,,,,,
73.5,333.035232,1.382360,,,,,
73.6,333.046187,1.363805,,,,,
73.7,333.074762,1.341232,,,,,
73.8,333.113954,1.320412,,,,,
73.9,333.163310,1.306803,,,,,
74.0,333.217975,1.302829,,,,,
74.1,333.260555,1.306546,,,,,
74.2,333.279982,1.313811,,,,,
74.3,333.272076,1.317479,,,,,
74.4,333.242936,1.311969,,,,,
74.5,333.201485,1.295069,,,,,
74.6,333.156647,1.266475,,,,,
74.7,333.115535,1.230056,,,,,
74.8,333.075101,1.188485,,,,,
74.9,333.027438,1.139224,,,,,
75.0,332.971305,1.077367,,,,,
75.1,332.908847,0.997880,,,,,
75.2,332.841645,0.898857,,,,,
75.3,332.777493,0.782178,,,,,
75.4,332.721698,0.650854,,,,,
75.5,332.671664,0.505834,,,,,
75.6,332.627503,0.348074,,,,,
75.7,332.590118,0.180998,,,,,
75.8,332.557365,0.007310,,,,,
75.9,332.530710,-0.170684,,,,,
76.0,332.514220,-0.348949,,,,,
76.1,332.507330,-0.525197,,,,,
76.2,332.508686,-0.698048,,,,,
76.3,332.518738,-0.865973,,,,,
76.4,332.536583,-1.026786,,,,,
76.5,332.560414,-1.176881,,,,,
76.6,332.584358,-1.315203,,,,,
76.7,332.602655,-1.442606,,,,,
76.8,332.613837,-1.561222,,,,,
76.9,332.623324,-1.672299,,,,,
77.0,332.637555,-1.775037,,,,,
77.1,332.653367,-1.869155,,,,,
77.2,332.664887,-1.955581,,,,,
77.3,332.674036,-2.035413,,,,,
77.4,332.681377,-2.109744,,,,,
77.5,332.688493,-2.178152,,,,,
77.6,332.697867,-2.239892,,,,,
77.7,332.708484,-2.293080,,,,,
77.8,332.716503,-2.336645,,,,,
77.9,332.719891,-2.373715,,,,,
78.0,332.720230,-2.406974,,,,,
78.1,332.720908,-2.437130,,,,,
78.2,332.722941,-2.463888,,,,,
78.3,332.724070,-2.486749,,,,,
78.4,332.722263,-2.505214,,,,,
78.5,332.715599,-2.520651,,,,,
78.6,332.709387,-2.534017,,,,,
78.7,332.705434,-2.541951,,,,,
78.8,332.704531,-2.541932,,,,,
78.9,332.704870,-2.535733,,,,,
79.0,332.700013,-2.526368,,,,,
79.1,332.691768,-2.517139,,,,,
79.2,332.683975,-2.509996,,,,,
79.3,332.679570,-2.503592,,,,,
79.4,332.679683,-2.495908,,,,,
79.5,332.684314,-2.484789,,,,,
79.6,332.694592,-2.467655,,,,,
79.7,332.707129,-2.444107,,,,,
79.8,332.721021,-2.414380,,,,,
79.9,332.735816,-2.380204,,,,,
80.0,332.749596,-2.342314,,,,,
80.1,332.763262,-2.299561,,,,,
80.2,332.770377,-2.255687,,,,,
80.3,332.770151,-2.214823,,,,,
80.4,332.769248,-2.178899,,,,,
80.5,332.771733,-2.146742,,,,,
80.6,332.773879,-2.116519,,,,,
80.7,332.771168,-2.087385,,,,,
80.8,332.760099,-2.060766,,,,,
80.9,332.744626,-2.039216,,,,,
81.0,332.728023,-2.023454,,,,,
81.1,332.711420,-2.013633,,,,,
81.2,332.695721,-2.009093,,,,,
81.3,332.678441,-2.010024,,,,,
81.4,332.659127,-2.018566,,,,,
81.5,332.640604,-2.035167,,,,,
81.6,332.626599,-2.057903,,,,,
81.7,332.612255,-2.085871,,,,,
81.8,332.595766,-2.118747,,,,,
81.9,332.577469,-2.158308,,,,,
82.0,332.559059,-2.206193,,,,,
82.1,332.546070,-2.261484,,,,,
82.2,332.539181,-2.322547,,,,,
82.3,332.536357,-2.386105,,,,,
82.4,332.536131,-2.447588,,,,,
82.5,332.539293,-2.504308,,,,,
82.6,332.546635,-2.554524,,,,,
82.7,332.553637,-2.599031,,,,,
82.8,332.560301,-2.639376,,,,,
82.9,332.574984,-2.670045,,,,,
83.0,332.610222,-2.675473,,,,,
83.1,332.668728,-2.640304,,,,,
83.2,332.739544,-2.560465,,,,,
83.3,332.805164,-2.442941,,,,,
83.4,332.857570,-2.299073,,,,,
83.5,332.899134,-2.137621,,,,,
83.6,332.928499,-1.960738,,,,,
83.7,332.940358,-1.768391,,,,,
83.8,332.938212,-1.561588,,,,,
83.9,332.932113,-1.337746,,,,,
84.0,332.926014,-1.094535,,,,,
84.1,332.917431,-0.836798,,,,,
84.2,332.908960,-0.572545,,,,,
84.3,332.899360,-0.311918,,,,,
84.4,332.889533,-0.062705,,,,,
84.5,332.884338,0.172128,,,,,
84.6,332.880950,0.391732,,,,,
84.7,332.875754,0.596520,,,,,
84.8,332.866380,0.784989,,,,,
84.9,332.855763,0.953845,,,,,
85.0,332.845937,1.100023,,,,,
85.1,332.836901,1.221172,,,,,
85.2,332.831028,1.316307,,,,,
85.3,332.825946,1.386380,,,,,
85.4,332.818605,1.433198,,,,,
85.5,332.809682,1.457944,,,,,
85.6,332.796129,1.460806,,,,,
85.7,332.780091,1.443143,,,,,
85.8,332.768457,1.408056,,,,,
85.9,332.758066,1.358051,,,,,
86.0,332.745530,1.295945,,,,,
86.1,332.729943,1.224113,,,,,
86.2,332.705660,1.142515,,,,,
86.3,332.705660,1.063154,,,,,
86.4,332.701368,0.987406,,,,,
86.5,332.698093,0.917970,,,,,
86.6,332.684653,0.851460,,,,,
86.7,332.664662,0.783754,,,,,
86.8,332.645800,0.712946,,,,,
86.9,332.629762,0.639640,,,,,
87.0,332.616999,0.566915,,,,,
87.1,332.604688,0.495698,,,,,
87.2,332.595766,0.425842,,,,,
87.3,332.588198,0.357112,,,,,
87.4,332.582438,0.289617,,,,,
87.5,332.575210,0.222846,,,,,
87.6,332.562673,0.155830,,,,,
87.7,332.547087,0.088094,,,,,
87.8,332.535002,0.020127,,,,,
87.9,332.540649,-0.043287,,,,,
88.0,332.572725,-0.093854,,,,,
88.1,332.626938,-0.123789,,,,,
88.2,332.683523,-0.132140,,,,,
88.3,332.722150,-0.126027,,,,,
88.4,332.733445,-0.116533,,,,,
88.5,332.710291,-0.117795,,,,,
88.6,332.661951,-0.138507,,,,,
88.7,332.607851,-0.179599,,,,,
88.8,332.558381,-0.237949,,,,,
88.9,332.526644,-0.306436,,,,,
89.0,332.518512,-0.378305,,,,,
89.1,332.538616,-0.444698,,,,,
89.2,332.582890,-0.497042,,,,,
89.3,332.630778,-0.533191,,,,,
89.4,332.667485,-0.555864,,,,,
89.5,332.684879,-0.570565,,,,,
89.6,332.683523,-0.582016,,,,,
89.7,332.669405,-0.593861,,,,,
89.8,332.649301,-0.607548,,,,,
89.9,332.622872,-0.624758,,,,,
90.0,332.585036,-0.649631,,,,,
90.1,332.543021,-0.683325,,,,,
90.2,332.501909,-0.727500,,,,,
90.3,332.461475,-0.784235,,,,,
90.4,332.419347,-0.854093,,,,,
90.5,332.373491,-0.936872,,,,,
90.6,332.326958,-1.032589,,,,,
90.7,332.280651,-1.142579,,,,,
90.8,332.238523,-1.268078,,,,,
90.9,332.205882,-1.407082,,,,,
91.0,332.184423,-1.555893,,,,,
91.1,332.173128,-1.710853,,,,,
91.2,332.169288,-1.869014,,,,,
91.3,332.168498,-2.029950,,,,,
91.4,332.167933,-2.194439,,,,,
91.5,332.167481,-2.362287,,,,,
91.6,332.168385,-2.531499,,,,,
91.7,332.170644,-2.701823,,,,,
91.8,332.170869,-2.874882,,,,,
91.9,332.171208,-3.051415,,,,,
92.0,332.173128,-3.231032,,,,,
92.1,332.173919,-3.412312,,,,,
92.2,332.174145,-3.593337,,,,,
92.3,332.175274,-3.772357,,,,,
92.4,332.175500,-3.948779,,,,,
92.5,332.171321,-4.122943,,,,,
92.6,332.166013,-4.293681,,,,,
92.7,332.163980,-4.459856,,,,,
92.8,332.160140,-4.622171,,,,,
92.9,332.153815,-4.778519,,,,,
93.0,332.146022,-4.921799,,,,,
93.1,332.139245,-5.042877,,,,,
93.2,332.138454,-5.134672,,,,,
93.3,332.142182,-5.196949,,,,,
93.4,332.151669,-5.232014,,,,,
93.5,332.165222,-5.242050,,,,,
93.6,332.176291,-5.232179,,,,,
93.7,332.183067,-5.210163,,,,,
93.8,332.190183,-5.180938,,,,,
93.9,332.198202,-5.145687,,,,,
94.0,332.203962,-5.105315,,,,,
94.1,332.207463,-5.061617,,,,,
94.2,332.212320,-5.014157,,,,,
94.3,332.215708,-4.963963,,,,,
94.4,332.215369,-4.912541,,,,,
94.5,332.212885,-4.859039,,,,,
94.6,332.205882,-4.804430,,,,,
94.7,332.194588,-4.750875,,,,,
94.8,332.182277,-4.700212,,,,,
94.9,332.169175,-4.653154,,,,,
95.0,332.154380,-4.609998,,,,,
95.1,332.144102,-4.568812,,,,,
95.2,332.141052,-4.525860,,,,,
95.3,332.143989,-4.478741,,,,,
95.4,332.142182,-4.430025,,,,,
95.5,332.132355,-4.383186,,,,,
95.6,332.120948,-4.340463,,,,,
95.7,332.110444,-4.302455,,,,,
95.8,332.104910,-4.265828,,,,,
95.9,332.102877,-4.228926,,,,,
96.0,332.100957,-4.192549,,,,,
96.1,332.099489,-4.157722,,,,,
96.2,332.101973,-4.126299,,,,,
96.3,332.105701,-4.089202,,,,,
96.4,332.109089,-4.048137,,,,,
96.5,332.110331,-4.003555,,,,,
96.6,332.108072,-3.960434,,,,,
96.7,332.104797,-3.921598,,,,,
96.8,332.100618,-3.887079,,,,,
96.9,332.097230,-3.855673,,,,,
97.0,332.094519,-3.826041,,,,,
97.1,332.090227,-3.798652,,,,,
97.2,332.085484,-3.772495,,,,,
97.3,332.081079,-3.746985,,,,,
97.4,332.074980,-3.722091,,,,,
97.5,332.067187,-3.698950,,,,,
97.6,332.063685,-3.677958,,,,,
97.7,332.065154,-3.658517,,,,,
97.8,332.066057,-3.639678,,,,,
97.9,332.063572,-3.616295,,,,,
98.0,332.060636,-3.578859,,,,,
98.1,332.061088,-3.517860,,,,,
98.2,332.064137,-3.431124,,,,,
98.3,332.066848,-3.324915,,,,,
98.4,332.064250,-3.210807,,,,,
98.5,332.052504,-3.104486,,,,,
98.6,332.034433,-3.017448,,,,,
98.7,332.022235,-2.949912,,,,,
98.8,332.020541,-2.896752,,,,,
98.9,332.022461,-2.850575,,,,,
99.0,332.025284,-2.802719,,,,,
99.1,332.023251,-2.744725,,,,,
99.2,332.016362,-2.669377,,,,,
99.3,332.009811,-2.574870,,,,,
99.4,331.998065,-2.466730,,,,,
99.5,331.975702,-2.355416,,,,,
99.6,331.946562,-2.249874,,,,,
99.7,331.913921,-2.155795,,,,,
99.8,331.879586,-2.075824,,,,,
99.9,331.847849,-2.011233,,,,,
100.0,331.822324,-1.963918,,,,,
100.1,331.801429,-1.933838,,,,,
100.2,331.781551,-1.920452,,,,,
100.3,331.758736,-1.924714,,,,,
100.4,331.733549,-1.948213,,,,,
100.5,331.710509,-1.991661,,,,,
100.6,331.687807,-2.055348,,,,,
100.7,331.668494,-2.138155,,,,,
100.8,331.654263,-2.236946,,,,,
100.9,331.641839,-2.347828,,,,,
101.0,331.633142,-2.465551,,,,,
101.1,331.632690,-2.583573,,,,,
101.2,331.639693,-2.696604,,,,,
101.3,331.646131,-2.803814,,,,,
101.4,331.653020,-2.905013,,,,,
101.5,331.669058,-2.996951,,,,,
101.6,331.702151,-3.073177,,,,,
101.7,331.744618,-3.130087,,,,,
101.8,331.775113,-3.172977,,,,,
101.9,331.775903,-3.212613,,,,,
102.0,331.745860,-3.259413,,,,,
102.1,331.699666,-3.319314,,,,,
102.2,331.648841,-3.393834,,,,,
102.3,331.596435,-3.482839,,,,,
102.4,331.542900,-3.586677,,,,,
102.5,331.490832,-3.706038,,,,,
102.6,331.441137,-3.840142,,,,,
102.7,331.398444,-3.984983,,,,,
102.8,331.372128,-4.135088,,,,,
102.9,331.370208,-4.282503,,,,,
103.0,331.400251,-4.416401,,,,,
103.1,331.463161,-4.524970,,,,,
103.2,331.548095,-4.598684,,,,,
103.3,331.635062,-4.635794,,,,,
103.4,331.704862,-4.640923,,,,,
103.5,331.751508,-4.621281,,,,,
103.6,331.776807,-4.585616,,,,,
103.7,331.783923,-4.542075,,,,,
103.8,331.778049,-4.495165,,,,,
103.9,331.764948,-4.447042,,,,,
104.0,331.753541,-4.397770,,,,,
104.1,331.757945,-4.342412,,,,,
104.2,331.785278,-4.272308,,,,,
104.3,331.827293,-4.182922,,,,,
104.4,331.874504,-4.074034,,,,,
104.5,331.924425,-3.945802,,,,,
104.6,331.977283,-3.799199,,,,,
104.7,332.031270,-3.635813,,,,,
104.8,332.083789,-3.457009,,,,,
104.9,332.131113,-3.265392,,,,,
105.0,332.167029,-3.066079,,,,,
105.1,332.180809,-2.865683,,,,,
105.2,332.166465,-2.671773,,,,,
105.3,332.126482,-2.491229,,,,,
105.4,332.059168,-2.335210,,,,,
105.5,331.967796,-2.214735,,,,,
105.6,331.863661,-2.134340,,,,,
105.7,331.763706,-2.091539,,,,,
105.8,331.679562,-2.078246,,,,,
105.9,331.620944,-2.083523,,,,,
106.0,331.591353,-2.096575,,,,,
106.1,331.580171,-2.110478,,,,,
106.2,331.578138,-2.120461,,,,,
106.3,331.578251,-2.125278,,,,,
106.4,331.579832,-2.124500,,,,,
106.5,331.586270,-2.117165,,,,,
106.6,331.597226,-2.102973,,,,,
106.7,331.611344,-2.081261,,,,,
106.8,331.624332,-2.052886,,,,,
106.9,331.634723,-2.018610,,,,,
107.0,331.645792,-1.978044,,,,,
107.1,331.660023,-1.930735,,,,,
107.2,331.674931,-1.876740,,,,,
107.3,331.683063,-1.818491,,,,,
107.4,331.683628,-1.759393,,,,,
107.5,331.678997,-1.701961,,,,,
107.6,331.675609,-1.644215,,,,,
107.7,331.676287,-1.582899,,,,,
107.8,331.675044,-1.518897,,,,,
107.9,331.665218,-1.456486,,,,,
108.0,331.641613,-1.400687,,,,,
108.1,331.604002,-1.355113,,,,,
108.2,331.551935,-1.323697,,,,,
108.3,331.494785,-1.307978,,,,,
108.4,331.449043,-1.305388,,,,,
108.5,331.416741,-1.314153,,,,,
108.6,331.395169,-1.332601,,,,,
108.7,331.386811,-1.353860,,,,,
108.8,331.392119,-1.369267,,,,,
108.9,331.408044,-1.373775,,,,,
109.0,331.426454,-1.366270,,,,,
109.1,331.436958,-1.351449,,,,,
109.2,331.430746,-1.337125,,,,,
109.3,331.410077,-1.328333,,,,,
109.4,331.383761,-1.328875,,,,,
109.5,331.359478,-1.341780,,,,,
109.6,331.347167,-1.365232,,,,,
109.7,331.344005,-1.397365,,,,,
109.8,331.341633,-1.438724,,,,,
109.9,331.341633,-1.487751,,,,,
110.0,331.347619,-1.540281,,,,,
110.1,331.361398,-1.592080,,,,,
110.2,331.379356,-1.641538,,,,,
110.3,331.394830,-1.690880,,,,,
110.4,331.406463,-1.742614,,,,,
110.5,331.416063,-1.796950,,,,,
110.6,331.424873,-1.854281,,,,,
110.7,331.434360,-1.913359,,,,,
110.8,331.446784,-1.971499,,,,,
110.9,331.463500,-2.026704,,,,,
111.0,331.472761,-2.080486,,,,,
111.1,331.463726,-2.136498,,,,,
111.2,331.436506,-2.198449,,,,,
111.3,331.392345,-2.272337,,,,,
111.4,331.270252,-2.385410,,,,,
111.5,331.204519,-2.513325,,,,,
111.6,331.145675,-2.646835,,,,,
111.7,331.095640,-2.778729,,,,,
111.8,331.051705,-2.910522,,,,,
111.9,331.006979,-3.052759,,,,,
112.0,330.957171,-3.218138,,,,,
112.1,330.900586,-3.414805,,,,,
112.2,330.838579,-3.646301,,,,,
112.3,330.783801,-3.910544,,,,,
112.4,330.748450,-4.201004,,,,,
112.5,330.741899,-4.507012,,,,,
112.6,330.759857,-4.819296,,,,,
112.7,330.793515,-5.130203,,,,,
112.8,330.839031,-5.430100,,,,,
112.9,330.887032,-5.709747,,,,,
113.0,330.929500,-5.959854,,,,,
113.1,330.961124,-6.172422,,,,,
113.2,330.985859,-6.341673,,,,,
113.3,331.008673,-6.467120,,,,,
113.4,331.026293,-6.556395,,,,,
113.5,331.035893,-6.620399,,,,,
113.6,331.036571,-6.669809,,,,,
113.7,331.028213,-6.714280,,,,,
113.8,331.013756,-6.760599,,,,,
113.9,330.999186,-6.811371,,,,,
114.0,330.982470,-6.866735,,,,,
114.1,330.959994,-6.922957,,,,,
114.2,330.934243,-6.972672,,,,,
114.3,330.908492,-7.010160,,,,,
114.4,330.887823,-7.031231,,,,,
114.5,330.865799,-7.034895,,,,,
114.6,330.831464,-7.023952,,,,,
114.7,330.791030,-6.999540,,,,,
114.8,330.758276,-6.958773,,,,,
114.9,330.745626,-6.895762,,,,,
115.0,330.754323,-6.806615,,,,,
115.1,330.777364,-6.694072,,,,,
115.2,330.805487,-6.566614,,,,,
115.3,330.832593,-6.434234,,,,,
115.4,330.861733,-6.306629,,,,,
115.5,330.891437,-6.193040,,,,,
115.6,330.914026,-6.101516,,,,,
115.7,330.923513,-6.036120,,,,,
115.8,330.922045,-5.995794,,,,,
115.9,330.911880,-5.974953,,,,,
116.0,330.891098,-5.967174,,,,,
116.1,330.863992,-5.968081,,,,,
116.2,330.841064,-5.972742,,,,,
116.3,330.829996,-5.975999,,,,,
116.4,330.827398,-5.974220,,,,,
116.5,330.825930,-5.965205,,,,,
116.6,330.815652,-5.950394,,,,,
116.7,330.787190,-5.934966,,,,,
116.8,330.741673,-5.925105,,,,,
116.9,330.683620,-5.925802,,,,,
117.0,330.615176,-5.940021,,,,,
117.1,330.539164,-5.968737,,,,,
117.2,330.466654,-6.009806,,,,,
117.3,330.411763,-6.058782,,,,,
117.4,330.379235,-6.109993,,,,,
117.5,330.363649,-6.159051,,,,,
117.6,330.357663,-6.202003,,,,,
117.7,330.362181,-6.233608,,,,,
117.8,330.382172,-6.249077,,,,,
117.9,330.426785,-6.242908,,,,,
118.0,330.500086,-6.210278,,,,,
118.1,330.590441,-6.150899,,,,,
118.2,330.690171,-6.067608,,,,,
118.3,330.794079,-5.961856,,,,,
118.4,330.883079,-5.835970,,,,,
118.5,330.943166,-5.696338,,,,,
118.6,330.970950,-5.551236,,,,,
118.7,330.970272,-5.406361,,,,,
118.8,330.949265,-5.264044,,,,,
118.9,330.910751,-5.126475,,,,,
119.0,330.864444,-4.995136,,,,,
119.1,330.819379,-4.871993,,,,,
119.2,330.774766,-4.762564,,,,,
119.3,330.726991,-4.672956,,,,,
119.4,330.673681,-4.607000,,,,,
119.5,330.614498,-4.565856,,,,,
119.6,330.550910,-4.546490,,,,,
119.7,330.485403,-4.545889,,,,,
119.8,330.438192,-4.556795,,,,,
119.9,330.429947,-4.564135,,,,,
120.0,330.452762,-4.554601,,,,,
120.1,330.485516,-4.521939,,,,,
120.2,330.510364,-4.467583,,,,,
120.3,330.521545,-4.397357,,,,,
120.4,330.524256,-4.315646,,,,,
120.5,330.521771,-4.224978,,,,,
120.6,330.518721,-4.125753,,,,,
120.7,330.520416,-4.015950,,,,,
120.8,330.527757,-3.892431,,,,,
120.9,330.539503,-3.752029,,,,,
121.0,330.543117,-3.600318,,,,,
121.1,330.536002,-3.447734,,,,,
121.2,330.524030,-3.302636,,,,,
121.3,330.506975,-3.173104,,,,,
121.4,330.487436,-3.088559,,,,,
121.5,330.464508,-3.030453,,,,,
121.6,330.434126,-2.999245,,,,,
121.7,330.393127,-2.995721,,,,,
121.8,330.346256,-3.019822,,,,,
121.9,330.299497,-3.071773,,,,,
122.0,330.256804,-3.151960,,,,,
122.1,330.223033,-3.259717,,,,,
122.2,330.199654,-3.393475,,,,,
122.3,330.179663,-3.549678,,,,,
122.4,330.163625,-3.720103,,,,,
122.5,330.152556,-3.892643,,,,,
122.6,330.150862,-4.055014,,,,,
122.7,330.165771,-4.195446,,,,,
122.8,330.197847,-4.303374,,,,,
122.9,330.236022,-4.375622,,,,,
123.0,330.264371,-4.417636,,,,,
123.1,330.276908,-4.438892,,,,,
123.2,330.274310,-4.447152,,,,,
123.3,330.261322,-4.446622,,,,,
123.4,330.240088,-4.441872,,,,,
123.5,330.217160,-4.436142,,,,,
123.6,330.197169,-4.431396,,,,,
123.7,330.182599,-4.428838,,,,,
123.8,330.179663,-4.426494,,,,,
123.9,330.188585,-4.420263,,,,,
124.0,330.203268,-4.409039,,,,,
124.1,330.219080,-4.394742,,,,,
124.2,330.233311,-4.379401,,,,,
124.3,330.242686,-4.365035,,,,,
124.4,330.243363,-4.353150,,,,,
124.5,330.233763,-4.348055,,,,,
124.6,330.215466,-4.357416,,,,,
124.7,330.186214,-4.387471,,,,,
124.8,330.148151,-4.438648,,,,,
124.9,330.112122,-4.502874,,,,,
125.0,330.084338,-4.569279,,,,,
125.1,330.062653,-4.630211,,,,,
125.2,330.046615,-4.681486,,,,,
125.3,330.040177,-4.719735,,,,,
125.4,330.040628,-4.741520,,,,,
125.5,330.038708,-4.747276,,,,,
125.6,330.031819,-4.741132,,,,,
125.7,330.023235,-4.728246,,,,,
125.8,330.018604,-4.711062,,,,,
125.9,330.021654,-4.689982,,,,,
126.0,330.023574,-4.669364,,,,,
126.1,330.017023,-4.654691,,,,,
126.2,330.007197,-4.645759,,,,,
126.3,329.999178,-4.637706,,,,,
126.4,329.998049,-4.625018,,,,,
126.5,330.002566,-4.605281,,,,,
126.6,330.001889,-4.583595,,,,,
126.7,329.991724,-4.570022,,,,,
126.8,329.971055,-4.574639,,,,,
126.9,329.947562,-4.603191,,,,,
127.0,329.930734,-4.657330,,,,,
127.1,329.920908,-4.737684,,,,,
127.2,329.916164,-4.841644,,,,,
127.3,329.915712,-4.961761,,,,,
127.4,329.922941,-5.087559,,,,,
127.5,329.934348,-5.211672,,,,,
127.6,329.941576,-5.332294,,,,,
127.7,329.942141,-5.448077,,,,,
127.8,329.937623,-5.555175,,,,,
127.9,329.930169,-5.645506,,,,,
128.0,329.925200,-5.707378,,,,,
128.1,329.925087,-5.732294,,,,,
128.2,329.926442,-5.715671,,,,,
128.3,329.930282,-5.654394,,,,,
128.4,329.936946,-5.552159,,,,,
128.5,329.942932,-5.419128,,,,,
128.6,329.947450,-5.267180,,,,,
128.7,329.958405,-5.104204,,,,,
128.8,329.975121,-4.935623,,,,,
128.9,329.988448,-4.769282,,,,,
129.0,329.993870,-4.611206,,,,,
129.1,329.992401,-4.463773,,,,,
129.2,329.989465,-4.327654,,,,,
129.3,329.996919,-4.200596,,,,,
129.4,330.026623,-4.077079,,,,,
129.5,330.072592,-3.954038,,,,,
129.6,330.126014,-3.831177,,,,,
129.7,330.181244,-3.709391,,,,,
129.8,330.225857,-3.586681,,,,,
129.9,330.259740,-3.453363,,,,,
130.0,330.293398,-3.298526,,,,,
130.1,330.318020,-3.121855,,,,,
130.2,330.322085,-2.933494,,,,,
130.3,330.308758,-2.744461,,,,,
130.4,330.283684,-2.561847,,,,,
130.5,330.250818,-2.390119,,,,,
130.6,330.213320,-2.230915,,,,,
130.7,330.170966,-2.083992,,,,,
130.8,330.119802,-1.950119,,,,,
130.9,330.064799,-1.828644,,,,,
131.0,330.017927,-1.719142,,,,,
131.1,329.982010,-1.621248,,,,,
131.2,329.956711,-1.532736,,,,,
131.3,329.937397,-1.453224,,,,,
131.4,329.915825,-1.384406,,,,,
131.5,329.886686,-1.330195,,,,,
131.6,329.848849,-1.296358,,,,,
131.7,329.809658,-1.287184,,,,,
131.8,329.768885,-1.305386,,,,,
131.9,329.724949,-1.352094,,,,,
132.0,329.686661,-1.423836,,,,,
132.1,329.653456,-1.515589,,,,,
132.2,329.623751,-1.622330,,,,,
132.3,329.601163,-1.740245,,,,,
132.4,329.582301,-1.866550,,,,,
132.5,329.560954,-2.000302,,,,,
132.6,329.538930,-2.138260,,,,,
132.7,329.518374,-2.273717,,,,,
132.8,329.501998,-2.398686,,,,,
132.9,329.492623,-2.508104,,,,,
133.0,329.502901,-2.598197,,,,,
133.1,329.542319,-2.664198,,,,,
133.2,329.600824,-2.705000,,,,,
133.3,329.662943,-2.723535,,,,,
133.4,329.708234,-2.729339,,,,,
133.5,329.727999,-2.732606,,,,,
133.6,329.723707,-2.741149,,,,,
133.7,329.695132,-2.761767,,,,,
133.8,329.643404,-2.798380,,,,,
133.9,329.578574,-2.850994,,,,,
134.0,329.513179,-2.917186,,,,,
134.1,329.456142,-2.992989,,,,,
134.2,329.417289,-3.071972,,,,,
134.3,329.391990,-3.150688,,,,,
134.4,329.371434,-3.230358,,,,,
134.5,329.350991,-3.314528,,,,,
134.6,329.329080,-3.406804,,,,,
134.7,329.309766,-3.510219,,,,,
134.8,329.293502,-3.626961,,,,,
134.9,329.285709,-3.753428,,,,,
135.0,329.302312,-3.878130,,,,,
135.1,329.347490,-3.988983,,,,,
135.2,329.412546,-4.077331,,,,,
135.3,329.491720,-4.135233,,,,,
135.4,329.580607,-4.157339,,,,,
135.5,329.673221,-4.143820,,,,,
135.6,329.759736,-4.099337,,,,,
135.7,329.833828,-4.029608,,,,,
135.8,329.894027,-3.938741,,,,,
135.9,329.937285,-3.830450,,,,,
136.0,329.953210,-3.715177,,,,,
136.1,329.937172,-3.607496,,,,,
136.2,329.834844,-3.539286,,,,,
136.3,329.760866,-3.499120,,,,,
136.4,329.676045,-3.487882,,,,,
136.5,329.593595,-3.502070,,,,,
136.6,329.515890,-3.541257,,,,,
136.7,329.437055,-3.608740,,,,,
136.8,329.362173,-3.706435,,,,,
136.9,329.296891,-3.831558,,,,,
137.0,329.240193,-3.978324,,,,,
137.1,329.189368,-4.141807,,,,,
137.2,329.144529,-4.317729,,,,,
137.3,329.101158,-4.503718,,,,,
137.4,329.060837,-4.695585,,,,,
137.5,329.029552,-4.888247,,,,,
137.6,329.005495,-5.080340,,,,,
137.7,328.986181,-5.272372,,,,,
137.8,328.973532,-5.463672,,,,,
137.9,328.968223,-5.652632,,,,,
138.0,328.967094,-5.836875,,,,,
138.1,328.972741,-6.012248,,,,,
138.2,328.984261,-6.176163,,,,,
138.3,329.001203,-6.325860,,,,,
138.4,329.025034,-6.457948,,,,,
138.5,329.048414,-6.572961,,,,,
138.6,329.064339,-6.674213,,,,,
138.7,329.072471,-6.762224,,,,,
138.8,329.080151,-6.835039,,,,,
138.9,329.087266,-6.894027,,,,,
