HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 09:22
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
139.7,379.926848,-8.966700,,,,,
139.8,379.761498,-8.658626,,,,,
139.9,379.560683,-8.434615,,,,,
140.0,379.350268,-8.311778,,,,,
140.1,379.145726,-8.297251,,,,,
140.2,378.953043,-8.390163,,,,,
140.3,378.776624,-8.580967,,,,,
140.4,378.627538,-8.847065,,,,,
140.5,378.514480,-9.161766,,,,,
140.6,378.434177,-9.502171,,,,,
140.7,378.375559,-9.852387,,,,,
140.8,378.332189,-10.206543,,,,,
140.9,378.289496,-10.567643,,,,,
141.0,378.233588,-10.941010,,,,,
141.1,378.163450,-11.326995,,,,,
141.2,378.075353,-11.723228,,,,,
141.3,377.970767,-12.126481,,,,,
141.4,377.857258,-12.537982,,,,,
141.5,377.742394,-12.963903,,,,,
141.6,377.633741,-13.408788,,,,,
141.7,377.542144,-13.872657,,,,,
141.8,377.477653,-14.348879,,,,,
141.9,377.425359,-14.832749,,,,,
142.0,377.372050,-15.317627,,,,,
142.1,377.316820,-15.785962,,,,,
142.2,377.274014,-16.208649,,,,,
142.3,377.263171,-16.553050,,,,,
142.4,377.293328,-16.792217,,,,,
142.5,377.360304,-16.908369,,,,,
142.6,377.445915,-16.893974,,,,,
142.7,377.540337,-16.751180,,,,,
142.8,377.633629,-16.491241,,,,,
142.9,377.724323,-16.127761,,,,,
143.0,377.815808,-15.682288,,,,,
143.1,377.905259,-15.185501,,,,,
143.2,377.974607,-14.669304,,,,,
143.3,378.006570,-14.166917,,,,,
143.4,377.996292,-13.708627,,,,,
143.5,377.942305,-13.314831,,,,,
143.6,377.849917,-12.994302,,,,,
143.7,377.731890,-12.746560,,,,,
143.8,377.618607,-12.563936,,,,,
143.9,377.537061,-12.429545,,,,,
144.0,377.485897,-12.327223,,,,,
144.1,377.449529,-12.246681,,,,,
144.2,377.424004,-12.178217,,,,,
144.3,377.404578,-12.117594,,,,,
144.4,377.385377,-12.063041,,,,,
144.5,377.364144,-12.011088,,,,,
144.6,377.341216,-11.956195,,,,,
144.7,377.320547,-11.894687,,,,,
144.8,377.297619,-11.830538,,,,,
144.9,377.276612,-11.769152,,,,,
145.0,377.272433,-11.712731,,,,,
145.1,377.286890,-11.661878,,,,,
145.2,377.309704,-11.616859,,,,,
145.3,377.317611,-11.584826,,,,,
145.4,377.305977,-11.574823,,,,,
145.5,377.270965,-11.596574,,,,,
145.6,377.203424,-11.663447,,,,,
145.7,377.130010,-11.780046,,,,,
145.8,377.057952,-11.946143,,,,,
145.9,376.979456,-12.158672,,,,,
146.0,376.906268,-12.402541,,,,,
146.1,376.845617,-12.657560,,,,,
146.2,376.806651,-12.905479,,,,,
146.3,376.794114,-13.133010,,,,,
146.4,376.802924,-13.334669,,,,,
146.5,376.814557,-13.513830,,,,,
146.6,376.814331,-13.680319,,,,,
146.7,376.811056,-13.841791,,,,,
146.8,376.803489,-14.005960,,,,,
146.9,376.789483,-14.182458,,,,,
147.0,376.778641,-14.374554,,,,,
147.1,376.787902,-14.574815,,,,,
147.2,376.856121,-14.759340,,,,,
147.3,377.005433,-14.894311,,,,,
147.4,377.208394,-14.960802,,,,,
147.5,377.400850,-14.967594,,,,,
147.6,377.538417,-14.939727,,,,,
147.7,377.623125,-14.897626,,,,,
147.8,377.663446,-14.853798,,,,,
147.9,377.675418,-14.814630,,,,,
148.0,377.670561,-14.780347,,,,,
148.1,377.647408,-14.748494,,,,,
148.2,377.605731,-14.720127,,,,,
148.3,377.556375,-14.697247,,,,,
148.4,377.513795,-14.664814,,,,,
148.5,377.463309,-14.596237,,,,,
148.6,377.386958,-14.473781,,,,,
148.7,377.289826,-14.287475,,,,,
148.8,377.188402,-14.027749,,,,,
148.9,377.097143,-13.690688,,,,,
149.0,377.014355,-13.292814,,,,,
149.1,376.932584,-12.858774,,,,,
149.2,376.854765,-12.395751,,,,,
149.3,376.783836,-11.900907,,,,,
149.4,376.716747,-11.376257,,,,,
149.5,376.644915,-10.837549,,,,,
149.6,376.569242,-10.311605,,,,,
149.7,376.508704,-9.820742,,,,,
149.8,376.478209,-9.376264,,,,,
149.9,376.468383,-8.984669,,,,,
150.0,376.461832,-8.649657,,,,,
150.1,376.454378,-8.370883,,,,,
150.2,376.443987,-8.146498,,,,,
150.3,376.438792,-7.970051,,,,,
150.4,376.442293,-7.829735,,,,,
150.5,376.434952,-7.717412,,,,,
150.6,376.409878,-7.628254,,,,,
150.7,376.367298,-7.561011,,,,,
150.8,376.316360,-7.513235,,,,,
150.9,376.262260,-7.485752,,,,,
151.0,376.215501,-7.480667,,,,,
151.1,376.186022,-7.497063,,,,,
151.2,376.161627,-7.539950,,,,,
151.3,376.147283,-7.612202,,,,,
151.4,376.154737,-7.709942,,,,,
151.5,376.175519,-7.829784,,,,,
151.6,376.199802,-7.969198,,,,,
151.7,376.217760,-8.125194,,,,,
151.8,376.219341,-8.294541,,,,,
151.9,376.204658,-8.479077,,,,,
152.0,376.170775,-8.686285,,,,,
152.1,376.124468,-8.921432,,,,,
152.2,376.073982,-9.181554,,,,,
152.3,376.028691,-9.453121,,,,,
152.4,375.993453,-9.717394,,,,,
152.5,375.954713,-9.961759,,,,,
152.6,375.914505,-10.179204,,,,,
152.7,375.882090,-10.362840,,,,,
152.8,375.858032,-10.509186,,,,,
152.9,375.839735,-10.616289,,,,,
153.0,375.821890,-10.682914,,,,,
153.1,375.814210,-10.705392,,,,,
153.2,375.822455,-10.684656,,,,,
153.3,375.842672,-10.629594,,,,,
153.4,375.867294,-10.553912,,,,,
153.5,375.865939,-10.483014,,,,,
153.6,375.838832,-10.440423,,,,,
153.7,375.810144,-10.436494,,,,,
153.8,375.778520,-10.471193,,,,,
153.9,375.744411,-10.534454,,,,,
154.0,375.722386,-10.611261,,,,,
154.1,375.758867,-10.675591,,,,,
154.2,375.887398,-10.691216,,,,,
154.3,376.085389,-10.632269,,,,,
154.4,376.315569,-10.488761,,,,,
154.5,376.546089,-10.263106,,,,,
154.6,376.739901,-9.970815,,,,,
154.7,376.869335,-9.635576,,,,,
154.8,376.925129,-9.285538,,,,,
154.9,376.912141,-8.945087,,,,,
155.0,376.850247,-8.625591,,,,,
155.1,376.763167,-8.328837,,,,,
155.2,376.659146,-8.057093,,,,,
155.3,376.529260,-7.824085,,,,,
155.4,376.371816,-7.645749,,,,,
155.5,376.204094,-7.533201,,,,,
155.6,376.054894,-7.490711,,,,,
155.7,375.940821,-7.507307,,,,,
155.8,375.860743,-7.570084,,,,,
155.9,375.807998,-7.671586,,,,,
156.0,375.762708,-7.807409,,,,,
156.1,375.715045,-7.974041,,,,,
156.2,375.662300,-8.165502,,,,,
156.3,375.591823,-8.378401,,,,,
156.4,375.515586,-8.606614,,,,,
156.5,375.440816,-8.847977,,,,,
156.6,375.368306,-9.105376,,,,,
156.7,375.301217,-9.377466,,,,,
156.8,375.233338,-9.665631,,,,,
156.9,375.170767,-9.969884,,,,,
157.0,375.117683,-10.285346,,,,,
157.1,375.075216,-10.600616,,,,,
157.2,375.044834,-10.889576,,,,,
157.3,375.024843,-11.118324,,,,,
157.4,375.011741,-11.263676,,,,,
157.5,375.008692,-11.324314,,,,,
157.6,375.022245,-11.312871,,,,,
157.7,375.043366,-11.244979,,,,,
157.8,375.059743,-11.138011,,,,,
157.9,375.061437,-11.007337,,,,,
158.0,375.045173,-10.865404,,,,,
158.1,375.019873,-10.722003,,,,,
158.2,374.993331,-10.584298,,,,,
158.3,374.981585,-10.449916,,,,,
158.4,374.994800,-10.307767,,,,,
158.5,375.022584,-10.155935,,,,,
158.6,375.052175,-10.003745,,,,,
158.7,375.078266,-9.860763,,,,,
158.8,375.096788,-9.732136,,,,,
158.9,375.103339,-9.619298,,,,,
159.0,375.095998,-9.524825,,,,,
159.1,375.074877,-9.453801,,,,,
159.2,375.043027,-9.409051,,,,,
159.3,375.010273,-9.388721,,,,,
159.4,374.988136,-9.387908,,,,,
159.5,374.976503,-9.404914,,,,,
159.6,374.968823,-9.440162,,,,,
159.7,374.948267,-9.493226,,,,,
159.8,374.914271,-9.558260,,,,,
159.9,374.871916,-9.630703,,,,,
160.0,374.827416,-9.709893,,,,,
160.1,374.801439,-9.789284,,,,,
160.2,374.789467,-9.864819,,,,,
160.3,374.781900,-9.933026,,,,,
160.4,374.769363,-9.992498,,,,,
160.5,374.751518,-10.048954,,,,,
160.6,374.742256,-10.105706,,,,,
160.7,374.744515,-10.165129,,,,,
160.8,374.761796,-10.225231,,,,,
160.9,374.786644,-10.284954,,,,,
161.0,374.802569,-10.345379,,,,,
161.1,374.795114,-10.409007,,,,,
161.2,374.759311,-10.484251,,,,,
161.3,374.699789,-10.575830,,,,,
161.4,374.631910,-10.678470,,,,,
161.5,374.572050,-10.783923,,,,,
161.6,374.517159,-10.888565,,,,,
161.7,374.469383,-10.991590,,,,,
161.8,374.432902,-11.094453,,,,,
161.9,374.416074,-11.195790,,,,,
162.0,374.427142,-11.292624,,,,,
162.1,374.460348,-11.381906,,,,,
162.2,374.497845,-11.464198,,,,,
162.3,374.524161,-11.542230,,,,,
162.4,374.562562,-11.608555,,,,,
162.5,374.655741,-11.645452,,,,,
162.6,374.805844,-11.634114,,,,,
162.7,374.964192,-11.570139,,,,,
162.8,375.085607,-11.465027,,,,,
162.9,375.155294,-11.336166,,,,,
163.0,375.180141,-11.200010,,,,,
163.1,375.176301,-11.063395,,,,,
163.2,375.142870,-10.931104,,,,,
163.3,375.073522,-10.811286,,,,,
163.4,374.968597,-10.714375,,,,,
163.5,374.838372,-10.657903,,,,,
163.6,374.693352,-10.655578,,,,,
163.7,374.547654,-10.707369,,,,,
163.8,374.407716,-10.811448,,,,,
163.9,374.269246,-10.967416,,,,,
164.0,374.150429,-11.163120,,,,,
164.1,374.063123,-11.365358,,,,,
164.2,374.002472,-11.530266,,,,,
164.3,373.961134,-11.624338,,,,,
164.4,373.933576,-11.629235,,,,,
164.5,373.916860,-11.539112,,,,,
164.6,373.910422,-11.361875,,,,,
164.7,373.915505,-11.115385,,,,,
164.8,373.936738,-10.819768,,,,,
164.9,373.968814,-10.495922,,,,,
165.0,374.005070,-10.160467,,,,,
165.1,374.035452,-9.825360,,,,,
165.2,374.052619,-9.502319,,,,,
165.3,374.068544,-9.202064,,,,,
165.4,374.082436,-8.936391,,,,,
165.5,374.085486,-8.714135,,,,,
165.6,374.072158,-8.535629,,,,,
165.7,374.050021,-8.392217,,,,,
165.8,374.032741,-8.270469,,,,,
165.9,374.026077,-8.157113,,,,,
166.0,374.037146,-8.043449,,,,,
166.1,374.056798,-7.927688,,,,,
166.2,374.061203,-7.817596,,,,,
166.3,374.033644,-7.731426,,,,,
166.4,373.981012,-7.680518,,,,,
166.5,373.921152,-7.667085,,,,,
166.6,373.859710,-7.690978,,,,,
166.7,373.803125,-7.748572,,,,,
166.8,373.740215,-7.842485,,,,,
166.9,373.666237,-7.974769,,,,,
167.0,373.596550,-8.140361,,,,,
167.1,373.537932,-8.331335,,,,,
167.2,373.496821,-8.536942,,,,,
167.3,373.470392,-8.748092,,,,,
167.4,373.451191,-8.959657,,,,,
167.5,373.435379,-9.166729,,,,,
167.6,373.419680,-9.363140,,,,,
167.7,373.404884,-9.545604,,,,,
167.8,373.381505,-9.718649,,,,,
167.9,373.347734,-9.891029,,,,,
168.0,373.309898,-10.070471,,,,,
168.1,373.267318,-10.261793,,,,,
168.2,373.228352,-10.464037,,,,,
168.3,373.201810,-10.667303,,,,,
168.4,373.188144,-10.857820,,,,,
168.5,373.189048,-11.024901,,,,,
168.6,373.202262,-11.163310,,,,,
168.7,373.220446,-11.272429,,,,,
168.8,373.232757,-11.357047,,,,,
168.9,373.239195,-11.423565,,,,,
169.0,373.246988,-11.476552,,,,,
169.1,373.255798,-11.520765,,,,,
169.2,373.301653,-11.547117,,,,,
169.3,373.420470,-11.530490,,,,,
169.4,373.590677,-11.449797,,,,,
169.5,373.756366,-11.304213,,,,,
169.6,373.876313,-11.109884,,,,,
169.7,373.945661,-10.890444,,,,,
169.8,373.973219,-10.666325,,,,,
169.9,373.974349,-10.450428,,,,,
170.0,373.964974,-10.247591,,,,,
170.1,373.942160,-10.056122,,,,,
170.2,373.904549,-9.876225,,,,,
170.3,373.861630,-9.708006,,,,,
170.4,373.815436,-9.554184,,,,,
170.5,373.769016,-9.416527,,,,,
170.6,373.725646,-9.290623,,,,,
170.7,373.683291,-9.171674,,,,,
170.8,373.647036,-9.051721,,,,,
170.9,373.624222,-8.922839,,,,,
171.0,373.619930,-8.781324,,,,,
171.1,373.623770,-8.632636,,,,,
171.2,373.620043,-8.489861,,,,,
171.3,373.609313,-8.364351,,,,,
171.4,373.591242,-8.262114,,,,,
171.5,373.568992,-8.182081,,,,,
171.6,373.544144,-8.123642,,,,,
171.7,373.514892,-8.085997,,,,,
171.8,373.484058,-8.065734,,,,,
171.9,373.456048,-8.054743,,,,,
172.0,373.431539,-8.041550,,,,,
172.1,373.403642,-8.019056,,,,,
172.2,373.372243,-7.986509,,,,,
172.3,373.342991,-7.946715,,,,,
172.4,373.320966,-7.892301,,,,,
172.5,373.305719,-7.800498,,,,,
172.6,373.294199,-7.648498,,,,,
172.7,373.286857,-7.430648,,,,,
172.8,373.283243,-7.157858,,,,,
172.9,373.288551,-6.844857,,,,,
173.0,373.300185,-6.505232,,,,,
173.1,373.304702,-6.151856,,,,,
173.2,373.290923,-5.802071,,,,,
173.3,373.264833,-5.473468,,,,,
173.4,373.231853,-5.181750,,,,,
173.5,373.186224,-4.941146,,,,,
173.6,373.118119,-4.765654,,,,,
173.7,373.031716,-4.662598,,,,,
173.8,372.939328,-4.632442,,,,,
173.9,372.852135,-4.673145,,,,,
174.0,372.783126,-4.771447,,,,,
174.1,372.731172,-4.910169,,,,,
174.2,372.699434,-5.072668,,,,,
174.3,372.692319,-5.243352,,,,,
174.4,372.694126,-5.414276,,,,,
174.5,372.689495,-5.584005,,,,,
174.6,372.676168,-5.751987,,,,,
174.7,372.658436,-5.915554,,,,,
174.8,372.650755,-6.065085,,,,,
174.9,372.662276,-6.189586,,,,,
175.0,372.685655,-6.283162,,,,,
175.1,372.706324,-6.348822,,,,,
175.2,372.719651,-6.393918,,,,,
175.3,372.728235,-6.420566,,,,,
175.4,372.738061,-6.429008,,,,,
175.5,372.750711,-6.422152,,,,,
175.6,372.763813,-6.405861,,,,,
175.7,372.780077,-6.382402,,,,,
175.8,372.797696,-6.349803,,,,,
175.9,372.815428,-6.304412,,,,,
176.0,372.824915,-6.242898,,,,,
176.1,372.814299,-6.169292,,,,,
176.2,372.789790,-6.093874,,,,,
176.3,372.757827,-6.030715,,,,,
176.4,372.722588,-5.990068,,,,,
176.5,372.686559,-5.974969,,,,,
176.6,372.649513,-5.986527,,,,,
176.7,372.615291,-6.022145,,,,,
176.8,372.587733,-6.081909,,,,,
176.9,372.573389,-6.165388,,,,,
177.0,372.564127,-6.269639,,,,,
177.1,372.548541,-6.393328,,,,,
177.2,372.527872,-6.532209,,,,,
177.3,372.500540,-6.683465,,,,,
177.4,372.481678,-6.841443,,,,,
177.5,372.508446,-6.988649,,,,,
177.6,372.601512,-7.101717,,,,,
177.7,372.751050,-7.160973,,,,,
177.8,372.931309,-7.159771,,,,,
177.9,373.076781,-7.115757,,,,,
178.0,373.134496,-7.062979,,,,,
178.1,373.109648,-7.033278,,,,,
178.2,373.034992,-7.043221,,,,,
178.3,372.841857,-7.130264,,,,,
178.4,372.841857,-7.219684,,,,,
178.5,372.665212,-7.369244,,,,,
178.6,372.568419,-7.544728,,,,,
178.7,372.460557,-7.747481,,,,,
178.8,372.356875,-7.977242,,,,,
178.9,372.267649,-8.230158,,,,,
179.0,372.183618,-8.503196,,,,,
179.1,372.108284,-8.792225,,,,,
179.2,372.050909,-9.076767,,,,,
179.3,372.005731,-9.325200,,,,,
179.4,371.970379,-9.514152,,,,,
179.5,371.939659,-9.642137,,,,,
179.6,371.903855,-9.726184,,,,,
179.7,371.859807,-9.786512,,,,,
179.8,371.813048,-9.838465,,,,,
179.9,371.770468,-9.889630,,,,,
180.0,371.735343,-9.940854,,,,,
180.1,371.715690,-9.991324,,,,,
180.2,371.715238,-10.039599,,,,,
180.3,371.729695,-10.082564,,,,,
180.4,371.749799,-10.119809,,,,,
180.5,371.771936,-10.151170,,,,,
180.6,371.793961,-10.176072,,,,,
180.7,371.819712,-10.193286,,,,,
180.8,371.848061,-10.200161,,,,,
180.9,371.867035,-10.195615,,,,,
181.0,371.877088,-10.176393,,,,,
181.1,371.882509,-10.141293,,,,,
181.2,371.881718,-10.095292,,,,,
181.3,371.873134,-10.043735,,,,,
181.4,371.853708,-9.993172,,,,,
181.5,371.822987,-9.949138,,,,,
181.6,371.788426,-9.913886,,,,,
181.7,371.760077,-9.886734,,,,,
181.8,371.742119,-9.864558,,,,,
181.9,371.722467,-9.847030,,,,,
182.0,371.697393,-9.834868,,,,,
182.1,371.671077,-9.829744,,,,,
182.2,371.643519,-9.833384,,,,,
182.3,371.614718,-9.845479,,,,,
182.4,371.581851,-9.864853,,,,,
182.5,371.554293,-9.887072,,,,,
182.6,371.533963,-9.908114,,,,,
182.7,371.523459,-9.922895,,,,,
182.8,371.522556,-9.926614,,,,,
182.9,371.517586,-9.917497,,,,,
183.0,371.510358,-9.893973,,,,,
183.1,371.502790,-9.858616,,,,,
183.2,371.494771,-9.818152,,,,,
183.3,371.484268,-9.777986,,,,,
183.4,371.470827,-9.741782,,,,,
183.5,371.457952,-9.714080,,,,,
183.6,371.449255,-9.701797,,,,,
183.7,371.449594,-9.708797,,,,,
183.8,371.449142,-9.738160,,,,,
183.9,371.438638,-9.792244,,,,,
184.0,371.421019,-9.867523,,,,,
184.1,371.423616,-9.950961,,,,,
184.2,371.484042,-10.014987,,,,,
184.3,371.594162,-10.033598,,,,,
184.4,371.702589,-10.004997,,,,,
184.5,371.770355,-9.946785,,,,,
184.6,371.798027,-9.876939,,,,,
184.7,371.798704,-9.806976,,,,,
184.8,371.777358,-9.741223,,,,,
184.9,371.734778,-9.680170,,,,,
185.0,371.680000,-9.623460,,,,,
185.1,371.620704,-9.573129,,,,,
185.2,371.562425,-9.530907,,,,,
185.3,371.506066,-9.497319,,,,,
185.4,371.453208,-9.470197,,,,,
185.5,371.405094,-9.446374,,,,,
185.6,371.362062,-9.423435,,,,,
185.7,371.328630,-9.396404,,,,,
185.8,371.294069,-9.364834,,,,,
185.9,371.254539,-9.330079,,,,,
186.0,371.220204,-9.292872,,,,,
186.1,371.193436,-9.257512,,,,,
186.2,371.172654,-9.226800,,,,,
186.3,371.154696,-9.202467,,,,,
186.4,371.137642,-9.185484,,,,,
186.5,371.122620,-9.175544,,,,,
186.6,371.113923,-9.170913,,,,,
186.7,371.112342,-9.168233,,,,,
186.8,371.107034,-9.166644,,,,,
186.9,371.093029,-9.164600,,,,,
187.0,371.072247,-9.162672,,,,,
187.1,371.048642,-9.164083,,,,,
187.2,371.029102,-9.169174,,,,,
187.3,371.019389,-9.176875,,,,,
187.4,371.019728,-9.180647,,,,,
187.5,371.029215,-9.160778,,,,,
187.6,371.075071,-9.080070,,,,,
187.7,371.186095,-8.894420,,,,,
187.8,371.324677,-8.582557,,,,,
187.9,371.430054,-8.168666,,,,,
188.0,371.483477,-7.702888,,,,,
188.1,371.493755,-7.230595,,,,,
188.2,371.471731,-6.781663,,,,,
188.3,371.428134,-6.407245,,,,,
188.4,371.378778,-6.040239,,,,,
188.5,371.326033,-5.745733,,,,,
188.6,371.274643,-5.495099,,,,,
188.7,371.231160,-5.289870,,,,,
188.8,371.186772,-5.129312,,,,,
188.9,371.135044,-5.011212,,,,,
189.0,371.077104,-4.936166,,,,,
189.1,371.019050,-4.901238,,,,,
189.2,370.963256,-4.899218,,,,,
189.3,370.913222,-4.923628,,,,,
189.4,370.869286,-4.968686,,,,,
189.5,370.832579,-5.030071,,,,,
189.6,370.805812,-5.106045,,,,,
189.7,370.783562,-5.198059,,,,,
189.8,370.758714,-5.308184,,,,,
189.9,370.726412,-5.437715,,,,,
190.0,370.689027,-5.585825,,,,,
190.1,370.655483,-5.745504,,,,,
190.2,370.627924,-5.907536,,,,,
190.3,370.605110,-6.064613,,,,,
190.4,370.587039,-6.212723,,,,,
190.5,370.572243,-6.349684,,,,,
190.6,370.567499,-6.471689,,,,,
190.7,370.568629,-6.575095,,,,,
190.8,370.565015,-6.660473,,,,,
190.9,370.553494,-6.733817,,,,,
191.0,370.537117,-6.799886,,,,,
191.1,370.513851,-6.862627,,,,,
191.2,370.483356,-6.926670,,,,,
191.3,370.457718,-6.992903,,,,,
191.4,370.436032,-7.063738,,,,,
191.5,370.412653,-7.143870,,,,,
191.6,370.391984,-7.233780,,,,,
191.7,370.371767,-7.331150,,,,,
191.8,370.345338,-7.434474,,,,,
191.9,370.316650,-7.545111,,,,,
192.0,370.286494,-7.665492,,,,,
192.1,370.254079,-7.796837,,,,,
192.2,370.223923,-7.938748,,,,,
192.3,370.195009,-8.091216,,,,,
192.4,370.166321,-8.255638,,,,,
192.5,370.137634,-8.430113,,,,,
192.6,370.109849,-8.611684,,,,,
192.7,370.087035,-8.794952,,,,,
192.8,370.090536,-8.966957,,,,,
192.9,370.148476,-9.109805,,,,,
193.0,370.265374,-9.203758,,,,,
193.1,370.420446,-9.236223,,,,,
193.2,370.592347,-9.202540,,,,,
193.3,370.768427,-9.103416,,,,,
193.4,370.936601,-8.944083,,,,,
193.5,371.074280,-8.736510,,,,,
193.6,371.147468,-8.503251,,,,,
193.7,371.144080,-8.268904,,,,,
193.8,371.077104,-8.056393,,,,,
193.9,370.963821,-7.885401,,,,,
194.0,370.827271,-7.766068,,,,,
194.1,370.680218,-7.693930,,,,,
194.2,370.529776,-7.648089,,,,,
194.3,370.383287,-7.607546,,,,,
194.4,370.242785,-7.568937,,,,,
194.5,370.113351,-7.541309,,,,,
194.6,369.998599,-7.532588,,,,,
194.7,369.899773,-7.545889,,,,,
194.8,369.819357,-7.581942,,,,,
194.9,369.753849,-7.642728,,,,,
195.0,369.698619,-7.728856,,,,,
195.1,369.657734,-7.836851,,,,,
195.2,369.630966,-7.961445,,,,,
195.3,369.615041,-8.098302,,,,,
195.4,369.609055,-8.242896,,,,,
195.5,369.610862,-8.391064,,,,,
195.6,369.612443,-8.541396,,,,,
195.7,369.613008,-8.691085,,,,,
195.8,369.615380,-8.840142,,,,,
195.9,369.619446,-8.990037,,,,,
196.0,369.622834,-9.139436,,,,,
196.1,369.626787,-9.285658,,,,,
196.2,369.631305,-9.426545,,,,,
196.3,369.632999,-9.562260,,,,,
196.4,369.633564,-9.693018,,,,,
196.5,369.628255,-9.820300,,,,,
196.6,369.615154,-9.944654,,,,,
196.7,369.600245,-10.064104,,,,,
196.8,369.585562,-10.179830,,,,,
196.9,369.570654,-10.295007,,,,,
197.0,369.553486,-10.412898,,,,,
197.1,369.533382,-10.535603,,,,,
197.2,369.512036,-10.662110,,,,,
197.3,369.490011,-10.789076,,,,,
197.4,369.466406,-10.913319,,,,,
197.5,369.442575,-11.031422,,,,,
197.6,369.419534,-11.129638,,,,,
197.7,369.399317,-11.182766,,,,,
197.8,369.387006,-11.177023,,,,,
197.9,369.380230,-11.121423,,,,,
198.0,369.374808,-11.033569,,,,,
198.1,369.366112,-10.929894,,,,,
198.2,369.354704,-10.822973,,,,,
198.3,369.346008,-10.719761,,,,,
198.4,369.347815,-10.618860,,,,,
198.5,369.362610,-10.517240,,,,,
198.6,369.376954,-10.415058,,,,,
198.7,369.380117,-10.313895,,,,,
198.8,369.373227,-10.218000,,,,,
198.9,369.357415,-10.133492,,,,,
199.0,369.337650,-10.064299,,,,,
199.1,369.325903,-10.007877,,,,,
199.2,369.354252,-9.949448,,,,,
199.3,369.442349,-9.866226,,,,,
199.4,369.581835,-9.738672,,,,,
199.5,369.754979,-9.553480,,,,,
199.6,369.926202,-9.309233,,,,,
199.7,370.044003,-9.024754,,,,,
199.8,370.080032,-8.731144,,,,,
199.9,370.047617,-8.455946,,,,,
200.0,369.967653,-8.217957,,,,,
200.1,369.854031,-8.027471,,,,,
200.2,369.727081,-7.886484,,,,,
200.3,369.602052,-7.791871,,,,,
200.4,369.492157,-7.735778,,,,,
200.5,369.406320,-7.707776,,,,,
200.6,369.333132,-7.699191,,,,,
200.7,369.269205,-7.704092,,,,,
200.8,369.215331,-7.720154,,,,,
200.9,369.171283,-7.746386,,,,,
201.0,369.135141,-7.781503,,,,,
201.1,369.100354,-7.827385,,,,,
201.2,369.068955,-7.885369,,,,,
201.3,369.043204,-7.951670,,,,,
201.4,369.024907,-8.022192,,,,,
201.5,369.012032,-8.095645,,,,,
201.6,368.993622,-8.173090,,,,,
201.7,368.966741,-8.257398,,,,,
201.8,368.935229,-8.352432,,,,,
201.9,368.903040,-8.459217,,,,,
202.0,368.871190,-8.578142,,,,,
202.1,368.841034,-8.709412,,,,,
202.2,368.814379,-8.850973,,,,,
202.3,368.790322,-9.001473,,,,,
202.4,368.774962,-9.157765,,,,,
202.5,368.767959,-9.316967,,,,,
202.6,368.757229,-9.480234,,,,,
202.7,368.738029,-9.648901,,,,,
202.8,368.714085,-9.815115,,,,,
202.9,368.690931,-9.958602,,,,,
203.0,368.669923,-10.056572,,,,,
203.1,368.660097,-10.090167,,,,,
203.2,368.667890,-10.045799,,,,,
203.3,368.675797,-9.920727,,,,,
203.4,368.680992,-9.717580,,,,,
203.5,368.677265,-9.449454,,,,,
203.6,368.665857,-9.141520,,,,,
203.7,368.655580,-8.820613,,,,,
203.8,368.646770,-8.509281,,,,,
203.9,368.641236,-8.223616,,,,,
204.0,368.637508,-7.972209,,,,,
204.1,368.629602,-7.761326,,,,,
204.2,368.621470,-7.593282,,,,,
204.3,368.622826,-7.464283,,,,,
204.4,368.625536,-7.372732,,,,,
204.5,368.617066,-7.319623,,,,,
204.6,368.599559,-7.303706,,,,,
204.7,368.578777,-7.321060,,,,,
204.8,368.556189,-7.366196,,,,,
204.9,368.529873,-7.435436,,,,,
205.0,368.498361,-7.527179,,,,,
205.1,368.462106,-7.638068,,,,,
205.2,368.430933,-7.761194,,,,,
205.3,368.411733,-7.888313,,,,,
205.4,368.397276,-8.014096,,,,,
205.5,368.378640,-8.137140,,,,,
205.6,368.355826,-8.258868,,,,,
205.7,368.333011,-8.379473,,,,,
205.8,368.310196,-8.498132,,,,,
205.9,368.284219,-8.615172,,,,,
206.0,368.261291,-8.729539,,,,,
206.1,368.241752,-8.839628,,,,,
206.2,368.226617,-8.943495,,,,,
206.3,368.220631,-9.038766,,,,,
206.4,368.215549,-9.125472,,,,,
206.5,368.200527,-9.209253,,,,,
206.6,368.172404,-9.297541,,,,,
206.7,368.139199,-9.392697,,,,,
206.8,368.105315,-9.494749,,,,,
206.9,368.071319,-9.603681,,,,,
207.0,368.041615,-9.718647,,,,,
207.1,368.014621,-9.839659,,,,,
207.2,367.994291,-9.964743,,,,,
207.3,367.983448,-10.090771,,,,,
207.4,367.973171,-10.218199,,,,,
207.5,367.955325,-10.349900,,,,,
207.6,367.934318,-10.486759,,,,,
207.7,367.921103,-10.624985,,,,,
207.8,367.942337,-10.749475,,,,,
207.9,368.017332,-10.839296,,,,,
208.0,368.102943,-10.890759,,,,,
208.1,368.142587,-10.922096,,,,,
