HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 08:12
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
69.9,377.311399,3.807774,,,,,
70.0,377.177108,3.722759,,,,,
70.1,377.069472,3.599145,,,,,
70.2,376.980811,3.444377,,,,,
70.3,376.904574,3.264126,,,,,
70.4,376.840647,3.061152,,,,,
70.5,376.778415,2.834547,,,,,
70.6,376.716183,2.581804,,,,,
70.7,376.659372,2.300939,,,,,
70.8,376.602448,1.988817,,,,,
70.9,376.536940,1.641026,,,,,
71.0,376.468157,1.258161,,,,,
71.1,376.397341,0.843905,,,,,
71.2,376.313649,0.398417,,,,,
71.3,376.218437,-0.080391,,,,,
71.4,376.136666,-0.586421,,,,,
71.5,376.088439,-1.104806,,,,,
71.6,376.084034,-1.616922,,,,,
71.7,376.133052,-2.102422,,,,,
71.8,376.224085,-2.547110,,,,,
71.9,376.331269,-2.947141,,,,,
72.0,376.437662,-3.306002,,,,,
72.1,376.537392,-3.627465,,,,,
72.2,376.631249,-3.913631,,,,,
72.3,376.710422,-4.172925,,,,,
72.4,376.768137,-4.416584,,,,,
72.5,376.806990,-4.651824,,,,,
72.6,376.834209,-4.880600,,,,,
72.7,376.864140,-5.098593,,,,,
72.8,376.902428,-5.300527,,,,,
72.9,376.940264,-5.484725,,,,,
73.0,376.967709,-5.653956,,,,,
73.1,376.974034,-5.815536,,,,,
73.2,376.949864,-5.982346,,,,,
73.3,376.900733,-6.167865,,,,,
73.4,376.841664,-6.378289,,,,,
73.5,376.792985,-6.609349,,,,,
73.6,376.784627,-6.843096,,,,,
73.7,376.816364,-7.060903,,,,,
73.8,376.854991,-7.258562,,,,,
73.9,376.881420,-7.441968,,,,,
74.0,376.898362,-7.616027,,,,,
74.1,376.905816,-7.783593,,,,,
74.2,376.906945,-7.943110,,,,,
74.3,376.912141,-8.089648,,,,,
74.4,376.924339,-8.221504,,,,,
74.5,376.930099,-8.342740,,,,,
74.6,376.925129,-8.457665,,,,,
74.7,376.921176,-8.565801,,,,,
74.8,376.918353,-8.666800,,,,,
74.9,376.920047,-8.760396,,,,,
75.0,376.928857,-8.841881,,,,,
75.1,376.938457,-8.900438,,,,,
75.2,376.948170,-8.926064,,,,,
75.3,376.959690,-8.910226,,,,,
75.4,376.966354,-8.846792,,,,,
75.5,376.956754,-8.736970,,,,,
75.6,376.931003,-8.585222,,,,,
75.7,376.898136,-8.396327,,,,,
75.8,376.861881,-8.175676,,,,,
75.9,376.825174,-7.928147,,,,,
76.0,376.792307,-7.661100,,,,,
76.1,376.759553,-7.388082,,,,,
76.2,376.720475,-7.123327,,,,,
76.3,376.669875,-6.881480,,,,,
76.4,376.591944,-6.681141,,,,,
76.5,376.477644,-6.538692,,,,,
76.6,376.332737,-6.464325,,,,,
76.7,376.174502,-6.461966,,,,,
76.8,376.011750,-6.531725,,,,,
76.9,375.858936,-6.667438,,,,,
77.0,375.744862,-6.851314,,,,,
77.1,375.675966,-7.059250,,,,,
77.2,375.634855,-7.274253,,,,,
77.3,375.611249,-7.488031,,,,,
77.4,375.594872,-7.699616,,,,,
77.5,375.581545,-7.907561,,,,,
77.6,375.573074,-8.106175,,,,,
77.7,375.565281,-8.294909,,,,,
77.8,375.560199,-8.476474,,,,,
77.9,375.575333,-8.648172,,,,,
78.0,375.628756,-8.799207,,,,,
78.1,375.697200,-8.926048,,,,,
78.2,375.750510,-9.038427,,,,,
78.3,375.781343,-9.142862,,,,,
78.4,375.797043,-9.229948,,,,,
78.5,375.809692,-9.282603,,,,,
78.6,375.813081,-9.290051,,,,,
78.7,375.803706,-9.244522,,,,,
78.8,375.786652,-9.144607,,,,,
78.9,375.785409,-8.994003,,,,,
79.0,375.806191,-8.803384,,,,,
79.1,375.824036,-8.592200,,,,,
79.2,375.830926,-8.371200,,,,,
79.3,375.825956,-8.146004,,,,,
79.4,375.811725,-7.923256,,,,,
79.5,375.797494,-7.709211,,,,,
79.6,375.791282,-7.511333,,,,,
79.7,375.792977,-7.339967,,,,,
79.8,375.803254,-7.202118,,,,,
79.9,375.822794,-7.097973,,,,,
80.0,375.848432,-7.022804,,,,,
80.1,375.884913,-6.964205,,,,,
80.2,375.982158,-6.894655,,,,,
80.3,376.047666,-6.822287,,,,,
80.4,376.135649,-6.735635,,,,,
80.5,376.248481,-6.626318,,,,,
80.6,376.354422,-6.498055,,,,,
80.7,376.407732,-6.368843,,,,,
80.8,376.405473,-6.259325,,,,,
80.9,376.365039,-6.186621,,,,,
81.0,376.300435,-6.160718,,,,,
81.1,376.221600,-6.187459,,,,,
81.2,376.137682,-6.273279,,,,,
81.3,376.050602,-6.423492,,,,,
81.4,375.958553,-6.635042,,,,,
81.5,375.868762,-6.894851,,,,,
81.6,375.788798,-7.183182,,,,,
81.7,375.713803,-7.478294,,,,,
81.8,375.644455,-7.762002,,,,,
81.9,375.585611,-8.023534,,,,,
82.0,375.521572,-8.263834,,,,,
82.1,375.442398,-8.489493,,,,,
82.2,375.357577,-8.703370,,,,,
82.3,375.264736,-8.912377,,,,,
82.4,375.160715,-9.127064,,,,,
82.5,375.054547,-9.353891,,,,,
82.6,374.954705,-9.593787,,,,,
82.7,374.859831,-9.843083,,,,,
82.8,374.780206,-10.092404,,,,,
82.9,374.727235,-10.331566,,,,,
83.0,374.706001,-10.552381,,,,,
83.1,374.718877,-10.750021,,,,,
83.2,374.757956,-10.926282,,,,,
83.3,374.840857,-11.075076,,,,,
83.4,374.975486,-11.182531,,,,,
83.5,375.134399,-11.237607,,,,,
83.6,375.279645,-11.232009,,,,,
83.7,375.388297,-11.165306,,,,,
83.8,375.450756,-11.052011,,,,,
83.9,375.455612,-10.917262,,,,,
84.0,375.401738,-10.785289,,,,,
84.1,375.300879,-10.675779,,,,,
84.2,375.185337,-10.595484,,,,,
84.3,375.080411,-10.538302,,,,,
84.4,375.002932,-10.491112,,,,,
84.5,374.983505,-10.434915,,,,,
84.6,375.020438,-10.353345,,,,,
84.7,375.079847,-10.238322,,,,,
84.8,375.144564,-10.087999,,,,,
84.9,375.199681,-9.904642,,,,,
85.0,375.244519,-9.689711,,,,,
85.1,375.284389,-9.444950,,,,,
85.2,375.311834,-9.174964,,,,,
85.3,375.320079,-8.886067,,,,,
85.4,375.300540,-8.589905,,,,,
85.5,375.247569,-8.304120,,,,,
85.6,375.166136,-8.044417,,,,,
85.7,375.062453,-7.820913,,,,,
85.8,374.944088,-7.639565,,,,,
85.9,374.815670,-7.503528,,,,,
86.0,374.698095,-7.406880,,,,,
86.1,374.619260,-7.335162,,,,,
86.2,374.565838,-7.281286,,,,,
86.3,374.515013,-7.248409,,,,,
86.4,374.458992,-7.248322,,,,,
86.5,374.396421,-7.296743,,,,,
86.6,374.336561,-7.404207,,,,,
86.7,374.284832,-7.573276,,,,,
86.8,374.233556,-7.806197,,,,,
86.9,374.181376,-8.100481,,,,,
87.0,374.132809,-8.441477,,,,,
87.1,374.092601,-8.810250,,,,,
87.2,374.062897,-9.193159,,,,,
87.3,374.045278,-9.579613,,,,,
87.4,374.042906,-9.961592,,,,,
87.5,374.057702,-10.331967,,,,,
87.6,374.089778,-10.683017,,,,,
87.7,374.133374,-11.010681,,,,,
87.8,374.182053,-11.312532,,,,,
87.9,374.228473,-11.582409,,,,,
88.0,374.268681,-11.808830,,,,,
88.1,374.301887,-11.988733,,,,,
88.2,374.328429,-12.129744,,,,,
88.3,374.359150,-12.238351,,,,,
88.4,374.389306,-12.320261,,,,,
88.5,374.404779,-12.381918,,,,,
88.6,374.400826,-12.433637,,,,,
88.7,374.387725,-12.483264,,,,,
88.8,374.368637,-12.535701,,,,,
88.9,374.334189,-12.590657,,,,,
89.0,374.276926,-12.648017,,,,,
89.1,374.195042,-12.717062,,,,,
89.2,374.099039,-12.806091,,,,,
89.3,374.009474,-12.916380,,,,,
89.4,373.944870,-13.041792,,,,,
89.5,373.913133,-13.170248,,,,,
89.6,373.919232,-13.285220,,,,,
89.7,373.958311,-13.372167,,,,,
89.8,374.017268,-13.421151,,,,,
89.9,374.079048,-13.428149,,,,,
90.0,374.129421,-13.395313,,,,,
90.1,374.166128,-13.323749,,,,,
90.2,374.183973,-13.198086,,,,,
90.3,374.191992,-13.032796,,,,,
90.4,374.201141,-12.818889,,,,,
90.5,374.210515,-12.546681,,,,,
90.6,374.220228,-12.217812,,,,,
90.7,374.227344,-11.851653,,,,,
90.8,374.230958,-11.469328,,,,,
90.9,374.227457,-11.087295,,,,,
91.0,374.241236,-10.708452,,,,,
91.1,374.294884,-10.324325,,,,,
91.2,374.369766,-9.930150,,,,,
91.3,374.445100,-9.528059,,,,,
91.4,374.513996,-9.123322,,,,,
91.5,374.580633,-8.717082,,,,,
91.6,374.636202,-8.310839,,,,,
91.7,374.670311,-7.911409,,,,,
91.8,374.672683,-7.528838,,,,,
91.9,374.635411,-7.173951,,,,,
92.0,374.573744,-6.857490,,,,,
92.1,374.507445,-6.586626,,,,,
92.2,374.438662,-6.364390,,,,,
92.3,374.369654,-6.193894,,,,,
92.4,374.300870,-6.079296,,,,,
92.5,374.222600,-6.025012,,,,,
92.6,374.140829,-6.030189,,,,,
92.7,374.065269,-6.090937,,,,,
92.8,373.994566,-6.200120,,,,,
92.9,373.924992,-6.347706,,,,,
93.0,373.857339,-6.521351,,,,,
93.1,373.796462,-6.705902,,,,,
93.2,373.744959,-6.887957,,,,,
93.3,373.704412,-7.047025,,,,,
93.4,373.670755,-7.160950,,,,,
93.5,373.642970,-7.217597,,,,,
93.6,373.628739,-7.215760,,,,,
93.7,373.645229,-7.156648,,,,,
93.8,373.690746,-7.046049,,,,,
93.9,373.738521,-6.903982,,,,,
94.0,373.774776,-6.756218,,,,,
94.1,373.807869,-6.621620,,,,,
94.2,373.843898,-6.505444,,,,,
94.3,373.873151,-6.407337,,,,,
94.4,373.887156,-6.323719,,,,,
94.5,373.883429,-6.240460,,,,,
94.6,373.864454,-6.142612,,,,,
94.7,373.835314,-6.025224,,,,,
94.8,373.798946,-5.888303,,,,,
94.9,373.757609,-5.736385,,,,,
95.0,373.721128,-5.570781,,,,,
95.1,373.693231,-5.389653,,,,,
95.2,373.677418,-5.192723,,,,,
95.3,373.683517,-4.978853,,,,,
95.4,373.711189,-4.750440,,,,,
95.5,373.745863,-4.517486,,,,,
95.6,373.787313,-4.288556,,,,,
95.7,373.850336,-4.064936,,,,,
95.8,373.934254,-3.845720,,,,,
95.9,374.027771,-3.632596,,,,,
96.0,374.107623,-3.428091,,,,,
96.1,374.141393,-3.235964,,,,,
96.2,374.114174,-3.069525,,,,,
96.3,374.044148,-2.943276,,,,,
96.4,373.951986,-2.866856,,,,,
96.5,373.849884,-2.845932,,,,,
96.6,373.741910,-2.881325,,,,,
96.7,373.628626,-2.971625,,,,,
96.8,373.512520,-3.117231,,,,,
96.9,373.394719,-3.318607,,,,,
97.0,373.292504,-3.568413,,,,,
97.1,373.212992,-3.855130,,,,,
97.2,373.150082,-4.168738,,,,,
97.3,373.101290,-4.499571,,,,,
97.4,373.064809,-4.837472,,,,,
97.5,373.036008,-5.173216,,,,,
97.6,373.010144,-5.499158,,,,,
97.7,373.004384,-5.803525,,,,,
97.8,373.035218,-6.071072,,,,,
97.9,373.091803,-6.293311,,,,,
98.0,373.159908,-6.468469,,,,,
98.1,373.231176,-6.598166,,,,,
98.2,373.296232,-6.687313,,,,,
98.3,373.340506,-6.742076,,,,,
98.4,373.372243,-6.767225,,,,,
98.5,373.416065,-6.763805,,,,,
98.6,373.460453,-6.738881,,,,,
98.7,373.478637,-6.705468,,,,,
98.8,373.453676,-6.681348,,,,,
98.9,373.384893,-6.687682,,,,,
99.0,373.283243,-6.744235,,,,,
99.1,373.149178,-6.871195,,,,,
99.2,372.991395,-7.081773,,,,,
99.3,372.832934,-7.373425,,,,,
99.4,372.691189,-7.730621,,,,,
99.5,372.587281,-8.127366,,,,,
99.6,372.523128,-8.535214,,,,,
99.7,372.474788,-8.936028,,,,,
99.8,372.421705,-9.323641,,,,,
99.9,372.356197,-9.700649,,,,,
100.0,372.281993,-10.073383,,,,,
100.1,372.209144,-10.445432,,,,,
100.2,372.150751,-10.817713,,,,,
100.3,372.112350,-11.186125,,,,,
100.4,372.095748,-11.542153,,,,,
100.5,372.117094,-11.872004,,,,,
100.6,372.173001,-12.163321,,,,,
100.7,372.233201,-12.415851,,,,,
100.8,372.279847,-12.636082,,,,,
100.9,372.303565,-12.835083,,,,,
101.0,372.298031,-13.017192,,,,,
101.1,372.267987,-13.176509,,,,,
101.2,372.224956,-13.309338,,,,,
101.3,372.179326,-13.415594,,,,,
101.4,372.147024,-13.491994,,,,,
101.5,372.136407,-13.530904,,,,,
101.6,372.148944,-13.527538,,,,,
101.7,372.179439,-13.482989,,,,,
101.8,372.209934,-13.408772,,,,,
101.9,372.220890,-13.326469,,,,,
102.0,372.208579,-13.253593,,,,,
102.1,372.204626,-13.189204,,,,,
102.2,372.225182,-13.125918,,,,,
102.3,372.253982,-13.061521,,,,,
102.4,372.284590,-12.995993,,,,,
102.5,372.314520,-12.933740,,,,,
102.6,372.328074,-12.882651,,,,,
102.7,372.318699,-12.849327,,,,,
102.8,372.295885,-12.837268,,,,,
102.9,372.270698,-12.847255,,,,,
103.0,372.256580,-12.874963,,,,,
103.1,372.263809,-12.910705,,,,,
103.2,372.284026,-12.946933,,,,,
103.3,372.295772,-12.983199,,,,,
103.4,372.295094,-13.021802,,,,,
103.5,372.291480,-13.061891,,,,,
103.6,372.289447,-13.098148,,,,,
103.7,372.281767,-13.121502,,,,,
103.8,372.264938,-13.124485,,,,,
103.9,372.247432,-13.106068,,,,,
104.0,372.230151,-13.069890,,,,,
104.1,372.212193,-13.016957,,,,,
104.2,372.194235,-12.945834,,,,,
104.3,372.162836,-12.863385,,,,,
104.4,372.116416,-12.780075,,,,,
104.5,372.077789,-12.699137,,,,,
104.6,372.048876,-12.622402,,,,,
104.7,372.007312,-12.558006,,,,,
104.8,371.944176,-12.516175,,,,,
104.9,371.875958,-12.500335,,,,,
105.0,371.830667,-12.500356,,,,,
105.1,371.823100,-12.499605,,,,,
105.2,371.843204,-12.483972,,,,,
105.3,371.890302,-12.436126,,,,,
105.4,371.960214,-12.340387,,,,,
105.5,372.028320,-12.195155,,,,,
105.6,372.076208,-12.005413,,,,,
105.7,372.112463,-11.767511,,,,,
105.8,372.143975,-11.475347,,,,,
105.9,372.170178,-11.126946,,,,,
106.0,372.184296,-10.731099,,,,,
106.1,372.195590,-10.305098,,,,,
106.2,372.206207,-9.871199,,,,,
106.3,372.202141,-9.450474,,,,,
106.4,372.178423,-9.058453,,,,,
106.5,372.137424,-8.705403,,,,,
106.6,372.082081,-8.399011,,,,,
106.7,372.006747,-8.148713,,,,,
106.8,371.907808,-7.964222,,,,,
106.9,371.792492,-7.852116,,,,,
107.0,371.681355,-7.805254,,,,,
107.1,371.588289,-7.808877,,,,,
107.2,371.520636,-7.847791,,,,,
107.3,371.491609,-7.903061,,,,,
107.4,371.503016,-7.955939,,,,,
107.5,371.536448,-7.996129,,,,,
107.6,371.558359,-8.027115,,,,,
107.7,371.547065,-8.053769,,,,,
107.8,371.501548,-8.074940,,,,,
107.9,371.439542,-8.086592,,,,,
108.0,371.386797,-8.080381,,,,,
108.1,371.352688,-8.047645,,,,,
108.2,371.338344,-7.982838,,,,,
108.3,371.351332,-7.883204,,,,,
108.4,371.388491,-7.744461,,,,,
108.5,371.441236,-7.556698,,,,,
108.6,371.500983,-7.317278,,,,,
108.7,371.559262,-7.036363,,,,,
108.8,371.612120,-6.731863,,,,,
108.9,371.640356,-6.429051,,,,,
109.0,371.631321,-6.153861,,,,,
109.1,371.597099,-5.927724,,,,,
109.2,371.556326,-5.762320,,,,,
109.3,371.530010,-5.653585,,,,,
109.4,371.512617,-5.593210,,,,,
109.5,371.480314,-5.573648,,,,,
109.6,371.426214,-5.588726,,,,,
109.7,371.367031,-5.634579,,,,,
109.8,371.307962,-5.712813,,,,,
109.9,371.239969,-5.831083,,,,,
110.0,371.164861,-5.995070,,,,,
110.1,371.086478,-6.205442,,,,,
110.2,371.017469,-6.453560,,,,,
110.3,370.965628,-6.725961,,,,,
110.4,370.929711,-7.008943,,,,,
110.5,370.911866,-7.282127,,,,,
110.6,370.933100,-7.518735,,,,,
110.7,371.013290,-7.695941,,,,,
110.8,371.143063,-7.801144,,,,,
110.9,371.305251,-7.831728,,,,,
111.0,371.484155,-7.793368,,,,,
111.1,371.652103,-7.700210,,,,,
111.2,371.772162,-7.575471,,,,,
111.3,371.834056,-7.442003,,,,,
111.4,371.848964,-7.312482,,,,,
111.5,371.819712,-7.195101,,,,,
111.6,371.746750,-7.096887,,,,,
111.7,371.636403,-7.024020,,,,,
111.8,371.499967,-6.984784,,,,,
111.9,371.363643,-6.985043,,,,,
112.0,371.250812,-7.023822,,,,,
112.1,371.159553,-7.089671,,,,,
112.2,371.080605,-7.168659,,,,,
112.3,371.019389,-7.250752,,,,,
112.4,370.983812,-7.325506,,,,,
112.5,370.968112,-7.385605,,,,,
112.6,370.957609,-7.434825,,,,,
112.7,370.932422,-7.486562,,,,,
112.8,370.880129,-7.555253,,,,,
112.9,370.811685,-7.647304,,,,,
113.0,370.743466,-7.758298,,,,,
113.1,370.675700,-7.879923,,,,,
113.2,370.605223,-8.007881,,,,,
113.3,370.567951,-8.132765,,,,,
113.4,370.602286,-8.233214,,,,,
113.5,370.704162,-8.286477,,,,,
113.6,370.852683,-8.276110,,,,,
113.7,370.996461,-8.206943,,,,,
113.8,371.080040,-8.104850,,,,,
113.9,371.087946,-7.997773,,,,,
114.0,371.031022,-7.908920,,,,,
114.1,370.924290,-7.856006,,,,,
114.2,370.795647,-7.846202,,,,,
114.3,370.675248,-7.880658,,,,,
114.4,370.555979,-7.963795,,,,,
114.5,370.419091,-8.098534,,,,,
114.6,370.276894,-8.282526,,,,,
114.7,370.162933,-8.509493,,,,,
114.8,370.088842,-8.772547,,,,,
114.9,370.037904,-9.065203,,,,,
115.0,370.000632,-9.374378,,,,,
115.1,369.975897,-9.681944,,,,,
115.2,369.968782,-9.971434,,,,,
115.3,369.982448,-10.225429,,,,,
115.4,369.998938,-10.434386,,,,,
115.5,370.000971,-10.603731,,,,,
115.6,369.981884,-10.747866,,,,,
115.7,369.949130,-10.875412,,,,,
115.8,369.923604,-10.985020,,,,,
115.9,369.910729,-11.073700,,,,,
116.0,369.916263,-11.139005,,,,,
116.1,369.941901,-11.174732,,,,,
116.2,369.976349,-11.178092,,,,,
116.3,370.008538,-11.155401,,,,,
116.4,370.021527,-11.120909,,,,,
116.5,370.012717,-11.088935,,,,,
116.6,369.991823,-11.069234,,,,,
116.7,369.974316,-11.068115,,,,,
116.8,369.971719,-11.089265,,,,,
116.9,369.972396,-11.138166,,,,,
117.0,369.965620,-11.216789,,,,,
117.1,369.960424,-11.318752,,,,,
117.2,369.970589,-11.429971,,,,,
117.3,369.988434,-11.534224,,,,,
117.4,369.996114,-11.620766,,,,,
117.5,369.983917,-11.688649,,,,,
117.6,369.945967,-11.750911,,,,,
117.7,369.902258,-11.821250,,,,,
117.8,369.867019,-11.908856,,,,,
117.9,369.826811,-12.021573,,,,,
118.0,369.783666,-12.157234,,,,,
118.1,369.772937,-12.297580,,,,,
118.2,369.829296,-12.411678,,,,,
118.3,369.935125,-12.472465,,,,,
118.4,370.023447,-12.478061,,,,,
118.5,370.047504,-12.446073,,,,,
118.6,370.006844,-12.396816,,,,,
118.7,369.920555,-12.346363,,,,,
118.8,369.800382,-12.307724,,,,,
118.9,369.666656,-12.293436,,,,,
119.0,369.545919,-12.311257,,,,,
119.1,369.452062,-12.359959,,,,,
119.2,369.399656,-12.426722,,,,,
119.3,369.387458,-12.491872,,,,,
119.4,369.401237,-12.543008,,,,,
119.5,369.422584,-12.583077,,,,,
119.6,369.445963,-12.619670,,,,,
119.7,369.472505,-12.654063,,,,,
119.8,369.510228,-12.682849,,,,,
119.9,369.570428,-12.701957,,,,,
120.0,369.640453,-12.711396,,,,,
120.1,369.701104,-12.716742,,,,,
120.2,369.751364,-12.719292,,,,,
120.3,369.801963,-12.713542,,,,,
120.4,369.841155,-12.698504,,,,,
120.5,369.850416,-12.678815,,,,,
120.6,369.816081,-12.656000,,,,,
120.7,369.736117,-12.624484,,,,,
120.8,369.631869,-12.573739,,,,,
120.9,369.531688,-12.488842,,,,,
121.0,369.463921,-12.350274,,,,,
121.1,369.439638,-12.144741,,,,,
121.2,369.449690,-11.876037,,,,,
121.3,369.469230,-11.561137,,,,,
121.4,369.470811,-11.223224,,,,,
121.5,369.442123,-10.889050,,,,,
121.6,369.386216,-10.584214,,,,,
121.7,369.322063,-10.325372,,,,,
121.8,369.258589,-10.122104,,,,,
121.9,369.200987,-9.972800,,,,,
122.0,369.162586,-9.862640,,,,,
122.1,369.140110,-9.778639,,,,,
122.2,369.129945,-9.712429,,,,,
122.3,369.127799,-9.655198,,,,,
122.4,369.121926,-9.599376,,,,,
122.5,369.106001,-9.541533,,,,,
122.6,369.084542,-9.481750,,,,,
122.7,369.065906,-9.424280,,,,,
122.8,369.051901,-9.377378,,,,,
122.9,369.041058,-9.346064,,,,,
123.0,369.032813,-9.329747,,,,,
123.1,369.027618,-9.327605,,,,,
123.2,369.022196,-9.341157,,,,,
123.3,369.010563,-9.361010,,,,,
123.4,368.986054,-9.365898,,,,,
123.5,368.942684,-9.337562,,,,,
123.6,368.882597,-9.263951,,,,,
123.7,368.812007,-9.149032,,,,,
123.8,368.722330,-9.019955,,,,,
123.9,368.617969,-8.908224,,,,,
124.0,368.515642,-8.835879,,,,,
124.1,368.440873,-8.810885,,,,,
124.2,368.405182,-8.827509,,,,,
124.3,368.391177,-8.875693,,,,,
124.4,368.383723,-8.953457,,,,,
124.5,368.381916,-9.066002,,,,,
124.6,368.399535,-9.209305,,,,,
124.7,368.432289,-9.368855,,,,,
124.8,368.477918,-9.526622,,,,,
124.9,368.530550,-9.672552,,,,,
125.0,368.577874,-9.804314,,,,,
125.1,368.622826,-9.918802,,,,,
125.2,368.665067,-10.011079,,,,,
125.3,368.711374,-10.072493,,,,,
125.4,368.768185,-10.098509,,,,,
125.5,368.821608,-10.095881,,,,,
125.6,368.858766,-10.078457,,,,,
125.7,368.876386,-10.058577,,,,,
125.8,368.879661,-10.039086,,,,,
125.9,368.861138,-10.023363,,,,,
126.0,368.827142,-10.010186,,,,,
126.1,368.823753,-9.981052,,,,,
126.2,368.883162,-9.910165,,,,,
126.3,369.005481,-9.776102,,,,,
126.4,369.164732,-9.573330,,,,,
126.5,369.328501,-9.309219,,,,,
126.6,369.477362,-8.994720,,,,,
126.7,369.594937,-8.640975,,,,,
126.8,369.658411,-8.262817,,,,,
126.9,369.650053,-7.885137,,,,,
127.0,369.578560,-7.533082,,,,,
127.1,369.469343,-7.219059,,,,,
127.2,369.335504,-6.945508,,,,,
127.3,369.182577,-6.715403,,,,,
127.4,369.022987,-6.533586,,,,,
127.5,368.869948,-6.403746,,,,,
127.6,368.730236,-6.329483,,,,,
127.7,368.612096,-6.304469,,,,,
127.8,368.516771,-6.316957,,,,,
127.9,368.435451,-6.363328,,,,,
128.0,368.365652,-6.440249,,,,,
128.1,368.321716,-6.526520,,,,,
128.2,368.305452,-6.587645,,,,,
128.3,368.293029,-6.603741,,,,,
128.4,368.297546,-6.574286,,,,,
128.5,368.345999,-6.506385,,,,,
128.6,368.420769,-6.414367,,,,,
128.7,368.482888,-6.320165,,,,,
128.8,368.512366,-6.248802,,,,,
128.9,368.515190,-6.215785,,,,,
129.0,368.502653,-6.222851,,,,,
129.1,368.478596,-6.265108,,,,,
129.2,368.441324,-6.332698,,,,,
129.3,368.387224,-6.417106,,,,,
129.4,368.323072,-6.512167,,,,,
129.5,368.265696,-6.612153,,,,,
129.6,368.239719,-6.704566,,,,,
129.7,368.249432,-6.775179,,,,,
129.8,368.274167,-6.814452,,,,,
129.9,368.301612,-6.813150,,,,,
130.0,368.336625,-6.764769,,,,,
130.1,368.361699,-6.676007,,,,,
130.2,368.413992,-6.540685,,,,,
130.3,368.464817,-6.359218,,,,,
130.4,368.483340,-6.147268,,,,,
130.5,368.462445,-5.929621,,,,,
130.6,368.403375,-5.735520,,,,,
130.7,368.321942,-5.589349,,,,,
130.8,368.255531,-5.494575,,,,,
130.9,368.217921,-5.439726,,,,,
131.0,368.193186,-5.408876,,,,,
131.1,368.173760,-5.384629,,,,,
131.2,368.160093,-5.352484,,,,,
131.3,368.149251,-5.307811,,,,,
131.4,368.139199,-5.256642,,,,,
131.5,368.124290,-5.211631,,,,,
131.6,368.097974,-5.186839,,,,,
131.7,368.068721,-5.186527,,,,,
131.8,368.054942,-5.205182,,,,,
131.9,368.061719,-5.233701,,,,,
132.0,368.075385,-5.263109,,,,,
132.1,368.077983,-5.291936,,,,,
132.2,368.052344,-5.325949,,,,,
132.3,368.000164,-5.371582,,,,,
132.4,367.933527,-5.434983,,,,,
132.5,367.844188,-5.527461,,,,,
132.6,367.729776,-5.659437,,,,,
132.7,367.611410,-5.830625,,,,,
132.8,367.517779,-6.029805,,,,,
132.9,367.470456,-6.238748,,,,,
133.0,367.465035,-6.441313,,,,,
133.1,367.473054,-6.631620,,,,,
133.2,367.477233,-6.811214,,,,,
133.3,367.480621,-6.982707,,,,,
133.4,367.481976,-7.151611,,,,,
133.5,367.476781,-7.327309,,,,,
133.6,367.451029,-7.523479,,,,,
133.7,367.398172,-7.753850,,,,,
133.8,367.335375,-8.029034,,,,,
133.9,367.282178,-8.351141,,,,,
134.0,367.249763,-8.712393,,,,,
134.1,367.229207,-9.099046,,,,,
134.2,367.206166,-9.498164,,,,,
134.3,367.178834,-9.903484,,,,,
134.4,367.157262,-10.310474,,,,,
134.5,367.153083,-10.710780,,,,,
134.6,367.168669,-11.090274,,,,,
134.7,367.205489,-11.435870,,,,,
134.8,367.267608,-11.733899,,,,,
134.9,367.350396,-11.974565,,,,,
135.0,367.422568,-12.163800,,,,,
135.1,367.457015,-12.316092,,,,,
135.2,367.444930,-12.448936,,,,,
135.3,367.389475,-12.575921,,,,,
135.4,367.302621,-12.703688,,,,,
135.5,367.201762,-12.837424,,,,,
135.6,367.109034,-12.979036,,,,,
135.7,367.037541,-13.127124,,,,,
135.8,366.993605,-13.276440,,,,,
135.9,366.984231,-13.422252,,,,,
136.0,366.993492,-13.563610,,,,,
136.1,366.988410,-13.694808,,,,,
136.2,366.964692,-13.799642,,,,,
136.3,366.942103,-13.854233,,,,,
136.4,366.933971,-13.838955,,,,,
136.5,366.928437,-13.750034,,,,,
136.6,366.905170,-13.597993,,,,,
136.7,366.869367,-13.397438,,,,,
136.8,366.833338,-13.167016,,,,,
136.9,366.797760,-12.931973,,,,,
137.0,366.754390,-12.717847,,,,,
137.1,366.701193,-12.542062,,,,,
137.2,366.644721,-12.415142,,,,,
137.3,366.598188,-12.341041,,,,,
137.4,366.573114,-12.315301,,,,,
137.5,366.569274,-12.328940,,,,,
137.6,366.570855,-12.376253,,,,,
137.7,366.555834,-12.456331,,,,,
137.8,366.512350,-12.571765,,,,,
137.9,366.453393,-12.723351,,,,,
138.0,366.400987,-12.904726,,,,,
138.1,366.380996,-13.095056,,,,,
138.2,366.405053,-13.268750,,,,,
138.3,366.443680,-13.419510,,,,,
