HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 14:51
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
68.9,334.386044,0.255675,,,,,
69.0,334.354081,0.163925,,,,,
69.1,334.330024,0.076225,,,,,
69.2,334.309581,-0.008404,,,,,
69.3,334.291171,-0.090560,,,,,
69.4,334.274004,-0.172686,,,,,
69.5,334.257062,-0.257702,,,,,
69.6,334.247236,-0.346344,,,,,
69.7,334.244864,-0.438890,,,,,
69.8,334.242944,-0.535151,,,,,
69.9,334.235829,-0.637153,,,,,
70.0,334.225325,-0.747887,,,,,
70.1,334.215386,-0.868451,,,,,
70.2,334.206011,-0.994098,,,,,
70.3,334.202171,-1.116335,,,,,
70.4,334.201494,-1.230543,,,,,
70.5,334.199009,-1.336133,,,,,
70.6,334.197992,-1.431679,,,,,
70.7,334.199348,-1.514694,,,,,
70.8,334.201832,-1.584761,,,,,
70.9,334.206463,-1.644441,,,,,
71.0,334.213014,-1.698883,,,,,
71.1,334.219791,-1.754297,,,,,
71.2,334.228826,-1.813997,,,,,
71.3,334.241702,-1.878033,,,,,
71.4,334.257288,-1.943993,,,,,
71.5,334.276827,-2.009087,,,,,
71.6,334.301449,-2.072501,,,,,
71.7,334.327313,-2.135252,,,,,
71.8,334.346740,-2.195497,,,,,
71.9,334.358599,-2.243570,,,,,
72.0,334.367296,-2.268298,,,,,
72.1,334.369555,-2.266395,,,,,
72.2,334.361761,-2.244009,,,,,
72.3,334.345723,-2.210613,,,,,
72.4,334.321666,-2.176710,,,,,
72.5,334.294673,-2.151581,,,,,
72.6,334.269599,-2.141163,,,,,
72.7,334.246784,-2.148705,,,,,
72.8,334.220468,-2.178295,,,,,
72.9,334.188618,-2.234527,,,,,
73.0,334.155299,-2.319488,,,,,
73.1,334.124917,-2.432356,,,,,
73.2,334.099505,-2.568776,,,,,
73.3,334.078384,-2.723054,,,,,
73.4,334.059636,-2.890783,,,,,
73.5,334.039757,-3.067515,,,,,
73.6,334.018863,-3.247838,,,,,
73.7,334.002034,-3.423215,,,,,
73.8,333.988255,-3.585899,,,,,
73.9,333.971765,-3.735637,,,,,
74.0,333.956292,-3.874096,,,,,
74.1,333.942512,-4.000581,,,,,
74.2,333.932912,-4.109917,,,,,
74.3,333.926926,-4.196886,,,,,
74.4,333.926474,-4.259527,,,,,
74.5,333.931783,-4.299792,,,,,
74.6,333.938221,-4.322723,,,,,
74.7,333.940592,-4.333448,,,,,
74.8,333.936075,-4.337449,,,,,
74.9,333.928394,-4.339713,,,,,
75.0,333.921279,-4.342352,,,,,
75.1,333.917891,-4.346565,,,,,
75.2,333.914502,-4.355327,,,,,
75.3,333.907387,-4.370450,,,,,
75.4,333.900045,-4.392399,,,,,
75.5,333.898464,-4.419176,,,,,
75.6,333.905241,-4.446051,,,,,
75.7,333.913486,-4.471263,,,,,
75.8,333.916761,-4.496645,,,,,
75.9,333.916535,-4.523959,,,,,
76.0,333.918568,-4.553101,,,,,
76.1,333.925684,-4.580525,,,,,
76.2,333.937543,-4.603256,,,,,
76.3,333.954823,-4.619357,,,,,
76.4,333.972782,-4.628905,,,,,
76.5,333.990853,-4.631858,,,,,
76.6,334.010618,-4.624565,,,,,
76.7,334.031513,-4.603526,,,,,
76.8,334.058506,-4.565756,,,,,
76.9,334.098827,-4.508182,,,,,
77.0,334.153718,-4.427744,,,,,
77.1,334.211433,-4.324684,,,,,
77.2,334.252318,-4.203124,,,,,
77.3,334.273665,-4.062812,,,,,
77.4,334.279425,-3.900850,,,,,
77.5,334.271067,-3.715431,,,,,
77.6,334.251189,-3.508970,,,,,
77.7,334.218096,-3.291319,,,,,
77.8,334.178227,-3.073508,,,,,
77.9,334.142311,-2.864188,,,,,
78.0,334.111025,-2.669873,,,,,
78.1,334.084032,-2.495097,,,,,
78.2,334.059071,-2.343912,,,,,
78.3,334.031400,-2.218063,,,,,
78.4,334.005535,-2.115746,,,,,
78.5,333.990966,-2.029953,,,,,
78.6,333.987351,-1.954312,,,,,
78.7,333.983398,-1.889250,,,,,
78.8,333.973233,-1.837330,,,,,
78.9,333.960245,-1.800071,,,,,
79.0,333.945562,-1.776601,,,,,
79.1,333.933364,-1.763286,,,,,
79.2,333.927152,-1.756763,,,,,
79.3,333.917665,-1.757562,,,,,
79.4,333.904676,-1.766544,,,,,
79.5,333.892591,-1.783335,,,,,
79.6,333.882426,-1.804697,,,,,
79.7,333.873052,-1.827636,,,,,
79.8,333.864468,-1.851656,,,,,
79.9,333.857014,-1.878195,,,,,
80.0,333.848430,-1.908885,,,,,
80.1,333.849446,-1.940114,,,,,
80.2,333.860628,-1.968130,,,,,
80.3,333.874068,-1.990266,,,,,
80.4,333.891123,-2.004206,,,,,
80.5,333.911905,-2.009408,,,,,
80.6,333.931331,-2.005988,,,,,
80.7,333.943642,-1.995766,,,,,
80.8,333.948160,-1.981190,,,,,
80.9,333.948273,-1.963063,,,,,
81.0,333.945562,-1.941661,,,,,
81.1,333.940592,-1.917640,,,,,
81.2,333.932460,-1.891221,,,,,
81.3,333.922634,-1.861489,,,,,
81.4,333.912695,-1.827334,,,,,
81.5,333.909081,-1.784881,,,,,
81.6,333.908290,-1.731108,,,,,
81.7,333.902417,-1.667192,,,,,
81.8,333.892591,-1.596655,,,,,
81.9,333.884572,-1.521394,,,,,
82.0,333.877457,-1.442093,,,,,
82.1,333.865372,-1.362751,,,,,
82.2,333.854416,-1.286517,,,,,
82.3,333.858708,-1.210933,,,,,
82.4,333.889993,-1.129438,,,,,
82.5,333.948047,-1.033959,,,,,
82.6,334.017056,-0.920504,,,,,
82.7,334.074092,-0.793197,,,,,
82.8,334.108202,-0.662058,,,,,
82.9,334.117463,-0.538391,,,,,
83.0,334.110122,-0.428945,,,,,
83.1,334.095552,-0.335414,,,,,
83.2,334.050600,-0.266936,,,,,
83.3,334.024962,-0.214924,,,,,
83.4,334.000114,-0.178201,,,,,
83.5,333.978429,-0.156008,,,,,
83.6,333.958212,-0.148178,,,,,
83.7,333.940028,-0.152511,,,,,
83.8,333.923199,-0.167407,,,,,
83.9,333.903660,-0.194796,,,,,
84.0,333.882878,-0.234728,,,,,
84.1,333.864016,-0.285865,,,,,
84.2,333.848769,-0.345362,,,,,
84.3,333.839394,-0.409772,,,,,
84.4,333.834877,-0.475326,,,,,
84.5,333.831601,-0.539457,,,,,
84.6,333.823695,-0.603345,,,,,
84.7,333.813417,-0.669208,,,,,
84.8,333.802575,-0.739663,,,,,
84.9,333.792861,-0.815412,,,,,
85.0,333.783374,-0.896154,,,,,
85.1,333.770950,-0.981564,,,,,
85.2,333.760672,-1.070810,,,,,
85.3,333.753557,-1.164073,,,,,
85.4,333.751411,-1.259663,,,,,
85.5,333.747910,-1.356005,,,,,
85.6,333.740003,-1.451617,,,,,
85.7,333.728935,-1.546987,,,,,
85.8,333.716963,-1.644103,,,,,
85.9,333.709283,-1.742601,,,,,
86.0,333.710412,-1.838464,,,,,
86.1,333.718770,-1.927262,,,,,
86.2,333.727805,-2.007037,,,,,
86.3,333.734017,-2.076804,,,,,
86.4,333.738083,-2.137001,,,,,
86.5,333.741246,-2.187810,,,,,
86.6,333.742601,-2.229151,,,,,
86.7,333.742262,-2.261085,,,,,
86.8,333.737632,-2.282770,,,,,
86.9,333.730290,-2.290100,,,,,
87.0,333.723965,-2.277070,,,,,
87.1,333.723401,-2.240160,,,,,
87.2,333.734017,-2.181084,,,,,
87.3,333.755816,-2.102743,,,,,
87.4,333.783600,-2.008676,,,,,
87.5,333.808674,-1.905141,,,,,
87.6,333.827874,-1.798660,,,,,
87.7,333.842557,-1.695932,,,,,
87.8,333.847413,-1.603267,,,,,
87.9,333.838265,-1.524540,,,,,
88.0,333.813304,-1.463898,,,,,
88.1,333.770724,-1.426105,,,,,
88.2,333.712784,-1.415785,,,,,
88.3,333.644679,-1.437308,,,,,
88.4,333.578832,-1.488922,,,,,
88.5,333.525861,-1.561642,,,,,
88.6,333.486444,-1.646377,,,,,
88.7,333.458659,-1.738847,,,,,
88.8,333.442960,-1.836829,,,,,
88.9,333.438555,-1.937287,,,,,
89.0,333.440024,-2.038804,,,,,
89.1,333.443977,-2.139707,,,,,
89.2,333.449963,-2.237211,,,,,
89.3,333.454368,-2.333160,,,,,
89.4,333.456965,-2.429569,,,,,
89.5,333.464871,-2.524331,,,,,
89.6,333.485992,-2.612182,,,,,
89.7,333.525184,-2.686617,,,,,
89.8,333.581091,-2.741742,,,,,
89.9,333.641742,-2.775918,,,,,
90.0,333.686355,-2.795764,,,,,
90.1,333.705330,-2.807310,,,,,
90.2,333.696633,-2.816852,,,,,
90.3,333.662411,-2.832524,,,,,
90.4,333.610456,-2.858989,,,,,
90.5,333.552064,-2.896688,,,,,
90.6,333.494802,-2.945143,,,,,
90.7,333.435167,-3.007234,,,,,
90.8,333.374742,-3.085558,,,,,
90.9,333.318609,-3.179720,,,,,
91.0,333.264960,-3.289456,,,,,
91.1,333.216959,-3.413207,,,,,
91.2,333.176977,-3.548956,,,,,
91.3,333.148063,-3.693144,,,,,
91.4,333.134058,-3.840361,,,,,
91.5,333.131573,-3.984171,,,,,
91.6,333.144562,-4.118040,,,,,
91.7,333.172120,-4.238722,,,,,
91.8,333.218653,-4.341133,,,,,
91.9,333.290485,-4.416004,,,,,
92.0,333.367175,-4.461849,,,,,
92.1,333.429068,-4.486354,,,,,
92.2,333.467582,-4.497973,,,,,
92.3,333.485540,-4.498845,,,,,
92.4,333.489945,-4.484083,,,,,
92.5,333.482717,-4.447906,,,,,
92.6,333.467130,-4.388841,,,,,
92.7,333.447930,-4.311918,,,,,
92.8,333.425680,-4.226014,,,,,
92.9,333.405576,-4.138994,,,,,
93.0,333.388408,-4.055636,,,,,
93.1,333.369095,-3.979263,,,,,
93.2,333.352153,-3.920044,,,,,
93.3,333.339051,-3.869789,,,,,
93.4,333.327644,-3.827696,,,,,
93.5,333.319060,-3.791706,,,,,
93.6,333.316914,-3.759085,,,,,
93.7,333.316914,-3.728458,,,,,
93.8,333.314768,-3.700228,,,,,
93.9,333.314091,-3.674965,,,,,
94.0,333.315785,-3.652409,,,,,
94.1,333.321771,-3.630494,,,,,
94.2,333.333178,-3.606154,,,,,
94.3,333.343908,-3.577686,,,,,
94.4,333.349104,-3.545440,,,,,
94.5,333.348426,-3.511130,,,,,
94.6,333.343117,-3.478107,,,,,
94.7,333.341423,-3.445965,,,,,
94.8,333.342666,-3.413924,,,,,
94.9,333.343117,-3.381943,,,,,
95.0,333.341536,-3.350736,,,,,
95.1,333.340972,-3.321068,,,,,
95.2,333.346393,-3.290108,,,,,
95.3,333.354186,-3.255974,,,,,
95.4,333.359946,-3.217692,,,,,
95.5,333.359607,-3.177986,,,,,
95.6,333.351362,-3.141297,,,,,
95.7,333.339616,-3.110021,,,,,
95.8,333.327192,-3.084723,,,,,
95.9,333.316801,-3.063116,,,,,
96.0,333.309008,-3.041049,,,,,
96.1,333.301893,-3.015589,,,,,
96.2,333.298730,-2.984968,,,,,
96.3,333.301328,-2.948073,,,,,
96.4,333.305055,-2.905256,,,,,
96.5,333.308669,-2.856882,,,,,
96.6,333.313526,-2.803169,,,,,
96.7,333.315446,-2.745806,,,,,
96.8,333.317140,-2.686449,,,,,
96.9,333.321319,-2.625245,,,,,
97.0,333.326402,-2.561583,,,,,
97.1,333.328096,-2.494661,,,,,
97.2,333.326063,-2.421756,,,,,
97.3,333.318722,-2.340604,,,,,
97.4,333.301441,-2.252360,,,,,
97.5,333.283483,-2.157928,,,,,
97.6,333.280772,-2.053698,,,,,
97.7,333.295003,-1.935117,,,,,
97.8,333.320529,-1.801729,,,,,
97.9,333.344586,-1.659299,,,,,
98.0,333.348652,-1.520941,,,,,
98.1,333.328999,-1.401726,,,,,
98.2,333.281902,-1.317187,,,,,
98.3,333.209956,-1.279955,,,,,
98.4,333.132025,-1.291314,,,,,
98.5,333.057143,-1.345408,,,,,
98.6,332.983051,-1.436870,,,,,
98.7,332.910767,-1.560575,,,,,
98.8,332.839273,-1.711527,,,,,
98.9,332.765973,-1.885860,,,,,
99.0,332.689170,-2.082192,,,,,
99.1,332.609771,-2.299980,,,,,
99.2,332.536131,-2.535832,,,,,
99.3,332.476609,-2.784718,,,,,
99.4,332.436514,-3.039910,,,,,
99.5,332.417540,-3.291643,,,,,
99.6,332.416184,-3.528636,,,,,
99.7,332.431093,-3.738361,,,,,
99.8,332.460797,-3.909290,,,,,
99.9,332.499424,-4.036330,,,,,
100.0,332.541326,-4.123985,,,,,
100.1,332.583342,-4.181520,,,,,
100.2,332.622759,-4.220088,,,,,
100.3,332.656304,-4.251411,,,,,
100.4,332.683523,-4.284680,,,,,
100.5,332.704305,-4.325101,,,,,
100.6,332.723054,-4.373558,,,,,
100.7,332.734009,-4.434237,,,,,
100.8,332.725651,-4.514820,,,,,
100.9,332.701143,-4.619876,,,,,
101.0,332.670535,-4.750905,,,,,
101.1,332.639362,-4.906220,,,,,
101.2,332.607964,-5.083106,,,,,
101.3,332.573290,-5.278767,,,,,
101.4,332.533533,-5.489553,,,,,
101.5,332.492873,-5.711412,,,,,
101.6,332.455941,-5.937112,,,,,
101.7,332.422961,-6.159587,,,,,
101.8,332.393257,-6.370335,,,,,
101.9,332.364343,-6.559324,,,,,
102.0,332.338366,-6.723017,,,,,
102.1,332.318375,-6.863920,,,,,
102.2,332.302336,-6.988537,,,,,
102.3,332.286524,-7.103869,,,,,
102.4,332.260773,-7.218144,,,,,
102.5,332.229487,-7.337348,,,,,
102.6,332.198654,-7.464186,,,,,
102.7,332.170192,-7.599016,,,,,
102.8,332.151104,-7.739541,,,,,
102.9,332.141165,-7.881741,,,,,
103.0,332.138341,-8.022085,,,,,
103.1,332.139019,-8.160210,,,,,
103.2,332.141165,-8.294873,,,,,
103.3,332.141278,-8.425540,,,,,
103.4,332.136421,-8.553461,,,,,
103.5,332.126934,-8.679307,,,,,
103.6,332.115979,-8.801255,,,,,
103.7,332.107847,-8.917453,,,,,
103.8,332.108072,-9.025646,,,,,
103.9,332.118124,-9.121812,,,,,
104.0,332.134727,-9.202833,,,,,
104.1,332.152685,-9.266772,,,,,
104.2,332.172112,-9.311220,,,,,
104.3,332.199670,-9.333583,,,,,
104.4,332.239765,-9.331527,,,,,
104.5,332.288444,-9.304377,,,,,
104.6,332.341754,-9.252524,,,,,
104.7,332.396193,-9.174673,,,,,
104.8,332.444307,-9.072413,,,,,
104.9,332.488017,-8.947941,,,,,
105.0,332.530032,-8.802911,,,,,
105.1,332.564480,-8.639964,,,,,
105.2,332.577469,-8.464825,,,,,
105.3,332.564480,-8.285945,,,,,
105.4,332.533082,-8.110476,,,,,
105.5,332.489146,-7.944836,,,,,
105.6,332.437644,-7.794283,,,,,
105.7,332.384447,-7.660383,,,,,
105.8,332.337914,-7.540710,,,,,
105.9,332.302675,-7.430251,,,,,
106.0,332.282119,-7.322651,,,,,
106.1,332.273536,-7.213303,,,,,
106.2,332.269809,-7.099030,,,,,
106.3,332.260208,-6.979824,,,,,
106.4,332.241234,-6.858529,,,,,
106.5,332.223276,-6.734661,,,,,
106.6,332.216160,-6.603747,,,,,
106.7,332.225873,-6.460772,,,,,
106.8,332.244735,-6.302611,,,,,
106.9,332.275230,-6.124339,,,,,
107.0,332.329104,-5.917484,,,,,
107.1,332.406471,-5.675255,,,,,
107.2,332.488017,-5.398064,,,,,
107.3,332.549571,-5.095567,,,,,
107.4,332.588085,-4.780087,,,,,
107.5,332.609093,-4.458514,,,,,
107.6,332.617677,-4.130010,,,,,
107.7,332.613950,-3.792885,,,,,
107.8,332.594749,-3.448418,,,,,
107.9,332.561995,-3.101652,,,,,
108.0,332.520658,-2.762505,,,,,
108.1,332.475593,-2.440606,,,,,
108.2,332.367731,-2.168134,,,,,
108.3,332.314196,-1.934323,,,,,
108.4,332.276811,-1.735726,,,,,
108.5,332.262580,-1.563272,,,,,
108.6,332.264387,-1.411396,,,,,
108.7,332.277828,-1.275839,,,,,
108.8,332.296802,-1.154960,,,,,
108.9,332.315777,-1.050065,,,,,
109.0,332.337349,-0.962168,,,,,
109.1,332.355533,-0.894129,,,,,
109.2,332.370668,-0.845642,,,,,
109.3,332.384221,-0.812778,,,,,
109.4,332.395628,-0.789762,,,,,
109.5,332.411779,-0.767595,,,,,
109.6,332.429851,-0.739438,,,,,
109.7,332.443517,-0.701087,,,,,
109.8,332.451988,-0.649004,,,,,
109.9,332.461023,-0.579592,,,,,
110.0,332.470059,-0.491445,,,,,
110.1,332.467574,-0.388392,,,,,
110.2,332.452665,-0.275486,,,,,
110.3,332.418895,-0.161194,,,,,
110.4,332.366150,-0.054095,,,,,
110.5,332.308097,0.042154,,,,,
110.6,332.257272,0.129958,,,,,
110.7,332.223953,0.213224,,,,,
110.8,332.204414,0.290159,,,,,
110.9,332.192668,0.357749,,,,,
111.0,332.178888,0.412958,,,,,
111.1,332.157881,0.452884,,,,,
111.2,332.135405,0.476848,,,,,
111.3,332.120383,0.486252,,,,,
111.4,332.117899,0.483574,,,,,
111.5,332.125466,0.471802,,,,,
111.6,332.141504,0.454961,,,,,
111.7,332.162624,0.435920,,,,,
111.8,332.193232,0.418862,,,,,
111.9,332.230617,0.406056,,,,,
112.0,332.263032,0.396319,,,,,
112.1,332.288557,0.388954,,,,,
112.2,332.303805,0.381407,,,,,
112.3,332.309791,0.370232,,,,,
112.4,332.310243,0.349687,,,,,
112.5,332.312276,0.318134,,,,,
112.6,332.331589,0.281656,,,,,
112.7,332.374508,0.249169,,,,,
112.8,332.437983,0.230895,,,,,
112.9,332.516253,0.234839,,,,,
113.0,332.592038,0.262068,,,,,
113.1,332.643428,0.304594,,,,,
113.2,332.652351,0.347448,,,,,
113.3,332.618919,0.374746,,,,,
113.4,332.557139,0.374818,,,,,
113.5,332.490840,0.344779,,,,,
113.6,332.438321,0.289417,,,,,
113.7,332.404551,0.216739,,,,,
113.8,332.381397,0.133755,,,,,
113.9,332.352484,0.042151,,,,,
114.0,332.320295,-0.056575,,,,,
114.1,332.289574,-0.161058,,,,,
114.2,332.272067,-0.265703,,,,,
114.3,332.268340,-0.362374,,,,,
114.4,332.272971,-0.443309,,,,,
114.5,332.285169,-0.502434,,,,,
114.6,332.302449,-0.535991,,,,,
114.7,332.323118,-0.542101,,,,,
114.8,332.336672,-0.525359,,,,,
114.9,332.342319,-0.489934,,,,,
115.0,332.334300,-0.441040,,,,,
115.1,332.310468,-0.386704,,,,,
115.2,332.280199,-0.336605,,,,,
115.3,332.248010,-0.300563,,,,,
115.4,332.215144,-0.285373,,,,,
115.5,332.177872,-0.297156,,,,,
115.6,332.141052,-0.338550,,,,,
115.7,332.107056,-0.409269,,,,,
115.8,332.080627,-0.504333,,,,,
115.9,332.062104,-0.616960,,,,,
116.0,332.049003,-0.739999,,,,,
116.1,332.049003,-0.864481,,,,,
116.2,332.060184,-0.984717,,,,,
116.3,332.078594,-1.100372,,,,,
116.4,332.098698,-1.214453,,,,,
116.5,332.116543,-1.327677,,,,,
116.6,332.129984,-1.437930,,,,,
116.7,332.142859,-1.539440,,,,,
116.8,332.154267,-1.629429,,,,,
116.9,332.157655,-1.706469,,,,,
117.0,332.144440,-1.767781,,,,,
117.1,332.112364,-1.811064,,,,,
117.2,332.086839,-1.831674,,,,,
117.3,332.096891,-1.823429,,,,,
117.4,332.142407,-1.781696,,,,,
117.5,332.200348,-1.708462,,,,,
117.6,332.250947,-1.611128,,,,,
117.7,332.290590,-1.498379,,,,,
117.8,332.316906,-1.380903,,,,,
117.9,332.322215,-1.271445,,,,,
118.0,332.307758,-1.180445,,,,,
118.1,332.282007,-1.113478,,,,,
118.2,332.255916,-1.093639,,,,,
118.3,332.226212,-1.103050,,,,,
118.4,332.182164,-1.141122,,,,,
118.5,332.121626,-1.205265,,,,,
118.6,332.053972,-1.291850,,,,,
118.7,332.000324,-1.391156,,,,,
118.8,331.969490,-1.492553,,,,,
118.9,331.954355,-1.590088,,,,,
119.0,331.940689,-1.682047,,,,,
119.1,331.913470,-1.774240,,,,,
119.2,331.871341,-1.872762,,,,,
119.3,331.819274,-1.981318,,,,,
119.4,331.761898,-2.102109,,,,,
119.5,331.700909,-2.234203,,,,,
119.6,331.640935,-2.375983,,,,,
119.7,331.592934,-2.524223,,,,,
119.8,331.569667,-2.671550,,,,,
119.9,331.574637,-2.807467,,,,,
120.0,331.598694,-2.925141,,,,,
120.1,331.632577,-3.025366,,,,,
120.2,331.660926,-3.114896,,,,,
120.3,331.672108,-3.207020,,,,,
120.4,331.670188,-3.313630,,,,,
120.5,331.660587,-3.439761,,,,,
120.6,331.644211,-3.585549,,,,,
120.7,331.627043,-3.745157,,,,,
120.8,331.619024,-3.910431,,,,,
120.9,331.619928,-4.075438,,,,,
121.0,331.632125,-4.236984,,,,,
121.1,331.659458,-4.392490,,,,,
121.2,331.699892,-4.538168,,,,,
121.3,331.748006,-4.669023,,,,,
121.4,331.798041,-4.780266,,,,,
121.5,331.841750,-4.870874,,,,,
121.6,331.871680,-4.942939,,,,,
121.7,331.887831,-4.999624,,,,,
121.8,331.905225,-5.037001,,,,,
121.9,331.943174,-5.045183,,,,,
122.0,332.005519,-5.017286,,,,,
122.1,332.084128,-4.950234,,,,,
122.2,332.160479,-4.848951,,,,,
122.3,332.216160,-4.724612,,,,,
122.4,332.247107,-4.588404,,,,,
122.5,332.253545,-4.448708,,,,,
122.6,332.232876,-4.308933,,,,,
122.7,332.191538,-4.167574,,,,,
122.8,332.138003,-4.020898,,,,,
122.9,332.077465,-3.865179,,,,,
123.0,332.017943,-3.699956,,,,,
123.1,331.965650,-3.530552,,,,,
123.2,331.928039,-3.366429,,,,,
123.3,331.907032,-3.216734,,,,,
123.4,331.896415,-3.088164,,,,,
123.5,331.894269,-2.979709,,,,,
123.6,331.899239,-2.884285,,,,,
123.7,331.903643,-2.795689,,,,,
123.8,331.896076,-2.714603,,,,,
123.9,331.873939,-2.648427,,,,,
124.0,331.842654,-2.601661,,,,,
124.1,331.811255,-2.573819,,,,,
124.2,331.788440,-2.557030,,,,,
124.3,331.775452,-2.542744,,,,,
124.4,331.767546,-2.526043,,,,,
124.5,331.758171,-2.504608,,,,,
124.6,331.746425,-2.477282,,,,,
124.7,331.732872,-2.443266,,,,,
124.8,331.714349,-2.406674,,,,,
124.9,331.679675,-2.375907,,,,,
125.0,331.623768,-2.363211,,,,,
125.1,331.555662,-2.378340,,,,,
125.2,331.484394,-2.424443,,,,,
125.3,331.418435,-2.500032,,,,,
125.4,331.360495,-2.602250,,,,,
125.5,331.315091,-2.728051,,,,,
125.6,331.292841,-2.868959,,,,,
125.7,331.301990,-3.012861,,,,,
125.8,331.336663,-3.148217,,,,,
125.9,331.383761,-3.268164,,,,,
126.0,331.438200,-3.368587,,,,,
126.1,331.491058,-3.445771,,,,,
126.2,331.538043,-3.498125,,,,,
126.3,331.582204,-3.524284,,,,,
126.4,331.624558,-3.524461,,,,,
126.5,331.664540,-3.500484,,,,,
126.6,331.694019,-3.457858,,,,,
126.7,331.705765,-3.403223,,,,,
126.8,331.695939,-3.344795,,,,,
126.9,331.666122,-3.292463,,,,,
127.0,331.621509,-3.257299,,,,,
127.1,331.574185,-3.246901,,,,,
127.2,331.539398,-3.254308,,,,,
127.3,331.522795,-3.260037,,,,,
127.4,331.519294,-3.246328,,,,,
127.5,331.519181,-3.207103,,,,,
127.6,331.519972,-3.144291,,,,,
127.7,331.527652,-3.059063,,,,,
127.8,331.539059,-2.954706,,,,,
127.9,331.544142,-2.841006,,,,,
128.0,331.545497,-2.726477,,,,,
128.1,331.560519,-2.610469,,,,,
128.2,331.606261,-2.482449,,,,,
128.3,331.678433,-2.334828,,,,,
128.4,331.766529,-2.167880,,,,,
128.5,331.852931,-1.989156,,,,,
128.6,331.916745,-1.810353,,,,,
128.7,331.954468,-1.636624,,,,,
128.8,331.972765,-1.467255,,,,,
128.9,331.971523,-1.303857,,,,,
129.0,331.946562,-1.154449,,,,,
129.1,331.894382,-1.033579,,,,,
129.2,331.813966,-0.956555,,,,,
129.3,331.717624,-0.932391,,,,,
129.4,331.615636,-0.964711,,,,,
129.5,331.523360,-1.051047,,,,,
129.6,331.450963,-1.183717,,,,,
129.7,331.394604,-1.352563,,,,,
129.8,331.342762,-1.546919,,,,,
129.9,331.287984,-1.757359,,,,,
130.0,331.241677,-1.973493,,,,,
130.1,331.213328,-2.184839,,,,,
130.2,331.204293,-2.386078,,,,,
130.3,331.207907,-2.578675,,,,,
130.4,331.215700,-2.765850,,,,,
130.5,331.222364,-2.950868,,,,,
130.6,331.226204,-3.137316,,,,,
130.7,331.227785,-3.326434,,,,,
130.8,331.224510,-3.516761,,,,,
130.9,331.216378,-3.706817,,,,,
131.0,331.209262,-3.892067,,,,,
131.1,331.208020,-4.064776,,,,,
131.2,331.215926,-4.216714,,,,,
131.3,331.234562,-4.341028,,,,,
131.4,331.255005,-4.436163,,,,,
131.5,331.272285,-4.505335,,,,,
131.6,331.291938,-4.552518,,,,,
131.7,331.317237,-4.580636,,,,,
131.8,331.345473,-4.588255,,,,,
131.9,331.377323,-4.566692,,,,,
132.0,331.409512,-4.506910,,,,,
132.1,331.438765,-4.403824,,,,,
132.2,331.467227,-4.258183,,,,,
132.3,331.490268,-4.079089,,,,,
132.4,331.508790,-3.876913,,,,,
132.5,331.522795,-3.662088,,,,,
132.6,331.531040,-3.446578,,,,,
132.7,331.528556,-3.241931,,,,,
132.8,331.512518,-3.057695,,,,,
132.9,331.492413,-2.898134,,,,,
133.0,331.473439,-2.762769,,,,,
133.1,331.420355,-2.661418,,,,,
133.2,331.420355,-2.569818,,,,,
133.3,331.305152,-2.523264,,,,,
133.4,331.230044,-2.503008,,,,,
133.5,331.163407,-2.502485,,,,,
133.6,331.113147,-2.512807,,,,,
133.7,331.081184,-2.527260,,,,,
133.8,331.063113,-2.544984,,,,,
133.9,331.054077,-2.567979,,,,,
134.0,331.051818,-2.597253,,,,,
134.1,331.050915,-2.632573,,,,,
134.2,331.049446,-2.671236,,,,,
134.3,331.049446,-2.709302,,,,,
134.4,331.052948,-2.743767,,,,,
134.5,331.062096,-2.773234,,,,,
134.6,331.072826,-2.798136,,,,,
134.7,331.079489,-2.820740,,,,,
134.8,331.079038,-2.845537,,,,,
134.9,331.078247,-2.878649,,,,,
135.0,331.080732,-2.926875,,,,,
135.1,331.084459,-2.994628,,,,,
135.2,331.088638,-3.083413,,,,,
135.3,331.094737,-3.191161,,,,,
135.4,331.108403,-3.312775,,,,,
135.5,331.124554,-3.443328,,,,,
135.6,331.133816,-3.577299,,,,,
135.7,331.133138,-3.707040,,,,,
135.8,331.127491,-3.824968,,,,,
135.9,331.120940,-3.926599,,,,,
136.0,331.114276,-4.008917,,,,,
136.1,331.105128,-4.072942,,,,,
136.2,331.089880,-4.122538,,,,,
136.3,331.071583,-4.159369,,,,,
136.4,331.052157,-4.184046,,,,,
136.5,331.034086,-4.196504,,,,,
136.6,331.019064,-4.199057,,,,,
136.7,331.010593,-4.195498,,,,,
136.8,331.020420,-4.187003,,,,,
136.9,331.062661,-4.169431,,,,,
137.0,331.137430,-4.137086,,,,,
137.1,331.232755,-4.084487,,,,,
137.2,331.327289,-4.008384,,,,,
137.3,331.395056,-3.912636,,,,,
137.4,331.424873,-3.806613,,,,,
