HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 12:36
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
70.2,362.597026,5.500569,,,,,
70.3,362.629554,5.328347,,,,,
70.4,362.673715,5.154166,,,,,
70.5,362.727589,4.981556,,,,,
70.6,362.788014,4.814504,,,,,
70.7,362.851828,4.654104,,,,,
70.8,362.915528,4.500595,,,,,
70.9,362.975728,4.354425,,,,,
71.0,363.032765,4.215905,,,,,
71.1,363.086865,4.085200,,,,,
71.2,363.129558,3.957786,,,,,
71.3,363.155874,3.826381,,,,,
71.4,363.163102,3.683078,,,,,
71.5,363.151469,3.519845,,,,,
71.6,363.124362,3.330831,,,,,
71.7,363.088446,3.112663,,,,,
71.8,363.053998,2.867253,,,,,
71.9,363.023390,2.598519,,,,,
72.0,362.998768,2.310384,,,,,
72.1,362.979681,2.008530,,,,,
72.2,362.964659,1.701390,,,,,
72.3,362.949751,1.398720,,,,,
72.4,362.928630,1.112602,,,,,
72.5,362.906267,0.860002,,,,,
72.6,362.886276,0.655320,,,,,
72.7,362.872045,0.509425,,,,,
72.8,362.865494,0.429949,,,,,
72.9,362.869334,0.420945,,,,,
73.0,362.895198,0.486078,,,,,
73.1,362.942522,0.628257,,,,,
73.2,362.998429,0.843230,,,,,
73.3,363.056483,1.118927,,,,,
73.4,363.112729,1.440522,,,,,
73.5,363.164909,1.790791,,,,,
73.6,363.213249,2.152761,,,,,
73.7,363.255491,2.512646,,,,,
73.8,363.291181,2.860800,,,,,
73.9,363.325177,3.199532,,,,,
74.0,363.359625,3.539475,,,,,
74.1,363.388313,3.885240,,,,,
74.2,363.404238,4.230295,,,,,
74.3,363.412483,4.565663,,,,,
74.4,363.416888,4.885030,,,,,
74.5,363.417114,5.183248,,,,,
74.6,363.415194,5.459309,,,,,
74.7,363.417340,5.715959,,,,,
74.8,363.421744,5.954601,,,,,
74.9,363.426375,6.177521,,,,,
75.0,363.436201,6.388576,,,,,
75.1,363.447157,6.590799,,,,,
75.2,363.457887,6.784573,,,,,
75.3,363.457887,6.961294,,,,,
75.4,363.457435,7.116173,,,,,
75.5,363.453821,7.242959,,,,,
75.6,363.449980,7.339130,,,,,
75.7,363.445011,7.407223,,,,,
75.8,363.445576,7.452182,,,,,
75.9,363.454046,7.477935,,,,,
76.0,363.462517,7.486139,,,,,
76.1,363.465680,7.477624,,,,,
76.2,363.462856,7.451518,,,,,
76.3,363.459355,7.406365,,,,,
76.4,363.457209,7.341008,,,,,
76.5,363.458564,7.256084,,,,,
76.6,363.458677,7.152517,,,,,
76.7,363.459807,7.033515,,,,,
76.8,363.468503,6.903483,,,,,
76.9,363.482395,6.765428,,,,,
77.0,363.497304,6.622459,,,,,
77.1,363.506340,6.477497,,,,,
77.2,363.512439,6.333914,,,,,
77.3,363.527573,6.198964,,,,,
77.4,363.565635,6.085524,,,,,
77.5,363.634531,6.008269,,,,,
77.6,363.726694,5.978613,,,,,
77.7,363.833087,6.003416,,,,,
77.8,363.943208,6.085238,,,,,
77.9,364.031078,6.215983,,,,,
78.0,364.077611,6.379480,,,,,
78.1,364.087776,6.563444,,,,,
78.2,364.070948,6.757071,,,,,
78.3,364.034806,6.949167,,,,,
78.4,363.990080,7.132778,,,,,
78.5,363.945806,7.305822,,,,,
78.6,363.902661,7.466893,,,,,
78.7,363.860984,7.611899,,,,,
78.8,363.831845,7.736925,,,,,
78.9,363.831845,7.844450,,,,,
79.0,363.862566,7.941540,,,,,
79.1,363.904016,8.028993,,,,,
79.2,363.934285,8.099546,,,,,
79.3,363.943321,8.144027,,,,,
79.4,363.929880,8.153609,,,,,
79.5,363.894190,8.121631,,,,,
79.6,363.835798,8.044710,,,,,
79.7,363.760351,7.921364,,,,,
79.8,363.680274,7.753355,,,,,
79.9,363.602907,7.547043,,,,,
80.0,363.527008,7.308592,,,,,
80.1,363.452691,7.042816,,,,,
80.2,363.386167,6.755943,,,,,
80.3,363.334777,6.456900,,,,,
80.4,363.303944,6.157846,,,,,
80.5,363.291972,5.869578,,,,,
80.6,363.295247,5.600386,,,,,
80.7,363.309026,5.355658,,,,,
80.8,363.331728,5.138893,,,,,
80.9,363.361545,4.951650,,,,,
81.0,363.387861,4.791750,,,,,
81.1,363.408643,4.656372,,,,,
81.2,363.425020,4.540040,,,,,
81.3,363.439703,4.436383,,,,,
81.4,363.452352,4.337820,,,,,
81.5,363.461275,4.236124,,,,,
81.6,363.472682,4.126406,,,,,
81.7,363.486461,4.006030,,,,,
81.8,363.504645,3.876744,,,,,
81.9,363.523507,3.739806,,,,,
82.0,363.538755,3.595747,,,,,
82.1,363.552421,3.445731,,,,,
82.2,363.564167,3.290315,,,,,
82.3,363.575687,3.129267,,,,,
82.4,363.585965,2.959695,,,,,
82.5,363.591838,2.779351,,,,,
82.6,363.594323,2.587686,,,,,
82.7,363.598841,2.387359,,,,,
82.8,363.607876,2.182637,,,,,
82.9,363.619397,1.978071,,,,,
83.0,363.630804,1.781576,,,,,
83.1,363.643115,1.601380,,,,,
83.2,363.658475,1.441945,,,,,
83.3,363.672819,1.303980,,,,,
83.4,363.686034,1.186740,,,,,
83.5,363.700378,1.089459,,,,,
83.6,363.715173,1.011174,,,,,
83.7,363.732115,0.950674,,,,,
83.8,363.751993,0.906806,,,,,
83.9,363.771984,0.879107,,,,,
84.0,363.785990,0.865710,,,,,
84.1,363.796380,0.863378,,,,,
84.2,363.802592,0.866112,,,,,
84.3,363.802705,0.869017,,,,,
84.4,363.802931,0.870794,,,,,
84.5,363.801237,0.869270,,,,,
84.6,363.796719,0.862671,,,,,
84.7,363.794799,0.853420,,,,,
84.8,363.799656,0.844785,,,,,
84.9,363.804625,0.836884,,,,,
85.0,363.801915,0.828865,,,,,
85.1,363.794686,0.819621,,,,,
85.2,363.784182,0.808032,,,,,
85.3,363.774130,0.790511,,,,,
85.4,363.766676,0.767891,,,,,
85.5,363.760238,0.739436,,,,,
85.6,363.757415,0.706371,,,,,
85.7,363.756511,0.668964,,,,,
85.8,363.757302,0.629800,,,,,
85.9,363.763175,0.593566,,,,,
86.0,363.768935,0.560239,,,,,
86.1,363.772210,0.527023,,,,,
86.2,363.777180,0.492344,,,,,
86.3,363.783505,0.456383,,,,,
86.4,363.791863,0.420287,,,,,
86.5,363.801915,0.385857,,,,,
86.6,363.809143,0.351572,,,,,
86.7,363.814113,0.316945,,,,,
86.8,363.820099,0.285063,,,,,
86.9,363.825407,0.257594,,,,,
87.0,363.832410,0.235571,,,,,
87.1,363.843252,0.218286,,,,,
87.2,363.856693,0.205584,,,,,
87.3,363.869681,0.200535,,,,,
87.4,363.880637,0.210769,,,,,
87.5,363.890463,0.247290,,,,,
87.6,363.894868,0.317052,,,,,
87.7,363.894981,0.424332,,,,,
87.8,363.896901,0.571894,,,,,
87.9,363.900515,0.753031,,,,,
88.0,363.905259,0.953720,,,,,
88.1,363.911019,1.161400,,,,,
88.2,363.915424,1.365802,,,,,
88.3,363.919038,1.559471,,,,,
88.4,363.921636,1.738635,,,,,
88.5,363.925137,1.903440,,,,,
88.6,363.931913,2.055120,,,,,
88.7,363.938577,2.193810,,,,,
88.8,363.944450,2.323438,,,,,
88.9,363.949872,2.454188,,,,,
89.0,363.953034,2.596386,,,,,
89.1,363.952582,2.752845,,,,,
89.2,363.947500,2.918149,,,,,
89.3,363.942304,3.084792,,,,,
89.4,363.935189,3.244019,,,,,
89.5,363.928299,3.387774,,,,,
89.6,363.922765,3.508076,,,,,
89.7,363.915988,3.597902,,,,,
89.8,363.912600,3.656281,,,,,
89.9,363.911132,3.684330,,,,,
90.0,363.909099,3.681835,,,,,
90.1,363.906501,3.648638,,,,,
90.2,363.905259,3.587541,,,,,
90.3,363.905710,3.504179,,,,,
90.4,363.905710,3.405494,,,,,
90.5,363.907743,3.298847,,,,,
90.6,363.910002,3.189762,,,,,
90.7,363.909550,3.081100,,,,,
90.8,363.909550,2.976370,,,,,
90.9,363.908421,2.877918,,,,,
91.0,363.907179,2.784655,,,,,
91.1,363.907856,2.695451,,,,,
91.2,363.907630,2.608528,,,,,
91.3,363.905597,2.522743,,,,,
91.4,363.902774,2.437198,,,,,
91.5,363.898030,2.349962,,,,,
91.6,363.891254,2.261315,,,,,
91.7,363.886171,2.172852,,,,,
91.8,363.885493,2.087883,,,,,
91.9,363.889108,2.008317,,,,,
92.0,363.894077,1.933435,,,,,
92.1,363.904242,1.864588,,,,,
92.2,363.918134,1.802430,,,,,
92.3,363.927735,1.745334,,,,,
92.4,363.939255,1.693546,,,,,
92.5,363.953599,1.646464,,,,,
92.6,363.968394,1.602953,,,,,
92.7,363.984320,1.564068,,,,,
92.8,364.001939,1.531973,,,,,
92.9,364.035032,1.513026,,,,,
93.0,364.094101,1.516288,,,,,
93.1,364.172259,1.548548,,,,,
93.2,364.245898,1.608832,,,,,
93.3,364.295594,1.687816,,,,,
93.4,364.322023,1.776540,,,,,
93.5,364.332414,1.869604,,,,,
93.6,364.332640,1.963578,,,,,
93.7,364.325524,2.056731,,,,,
93.8,364.310728,2.147565,,,,,
93.9,364.303161,2.238948,,,,,
94.0,364.323152,2.338724,,,,,
94.1,364.362909,2.452582,,,,,
94.2,364.397018,2.576776,,,,,
94.3,364.411813,2.702006,,,,,
94.4,364.406392,2.820999,,,,,
94.5,364.383916,2.927019,,,,,
94.6,364.346532,3.013876,,,,,
94.7,364.289495,3.075745,,,,,
94.8,364.214613,3.109128,,,,,
94.9,364.133293,3.112344,,,,,
95.0,364.060444,3.086242,,,,,
95.1,364.008603,3.037172,,,,,
95.2,363.978446,2.971994,,,,,
95.3,363.964667,2.896849,,,,,
95.4,363.962973,2.817019,,,,,
95.5,363.969411,2.735728,,,,,
95.6,363.979011,2.655327,,,,,
95.7,363.989176,2.576624,,,,,
95.8,363.993920,2.498224,,,,,
95.9,363.993807,2.420216,,,,,
96.0,363.991774,2.341917,,,,,
96.1,363.979915,2.258978,,,,,
96.2,363.954276,2.167211,,,,,
96.3,363.914633,2.062339,,,,,
96.4,363.861323,1.940561,,,,,
96.5,363.800108,1.800118,,,,,
96.6,363.736972,1.639813,,,,,
96.7,363.668753,1.457519,,,,,
96.8,363.592290,1.251194,,,,,
96.9,363.517408,1.021750,,,,,
97.0,363.455628,0.775049,,,,,
97.1,363.410224,0.518820,,,,,
97.2,363.379051,0.259486,,,,,
97.3,363.356237,0.000182,,,,,
97.4,363.339634,-0.257358,,,,,
97.5,363.331502,-0.510329,,,,,
97.6,363.332406,-0.757350,,,,,
97.7,363.341441,-0.997060,,,,,
97.8,363.357366,-1.226409,,,,,
97.9,363.385038,-1.440696,,,,,
98.0,363.432474,-1.632638,,,,,
98.1,363.499337,-1.795249,,,,,
98.2,363.579076,-1.924872,,,,,
98.3,363.665930,-2.019801,,,,,
98.4,363.750864,-2.081689,,,,,
98.5,363.836814,-2.110438,,,,,
98.6,363.918699,-2.106901,,,,,
98.7,363.979576,-2.079147,,,,,
98.8,364.013233,-2.037555,,,,,
98.9,364.015379,-1.993723,,,,,
99.0,363.992113,-1.957505,,,,,
99.1,363.954728,-1.935058,,,,,
99.2,363.917795,-1.927639,,,,,
99.3,363.893287,-1.930631,,,,,
99.4,363.883912,-1.939199,,,,,
99.5,363.894303,-1.946199,,,,,
99.6,363.919828,-1.945869,,,,,
99.7,363.950888,-1.936911,,,,,
99.8,363.984997,-1.917279,,,,,
99.9,364.021930,-1.885538,,,,,
100.0,364.064171,-1.840278,,,,,
100.1,364.139505,-1.770227,,,,,
100.2,364.139505,-1.702306,,,,,
100.3,364.198575,-1.614853,,,,,
100.4,364.221389,-1.521376,,,,,
100.5,364.245672,-1.420779,,,,,
100.6,364.262049,-1.315955,,,,,
100.7,364.268487,-1.211537,,,,,
100.8,364.269165,-1.109461,,,,,
100.9,364.263857,-1.012278,,,,,
101.0,364.257532,-0.920360,,,,,
101.1,364.252901,-0.832369,,,,,
101.2,364.248948,-0.748354,,,,,
101.3,364.244995,-0.668945,,,,,
101.4,364.240816,-0.594496,,,,,
101.5,364.236185,-0.525857,,,,,
101.6,364.229296,-0.464573,,,,,
101.7,364.220260,-0.410792,,,,,
101.8,364.210321,-0.363205,,,,,
101.9,364.197219,-0.321313,,,,,
102.0,364.177115,-0.286998,,,,,
102.1,364.147637,-0.261532,,,,,
102.2,364.109010,-0.246536,,,,,
102.3,364.063832,-0.245525,,,,,
102.4,364.022495,-0.256040,,,,,
102.5,363.985449,-0.275142,,,,,
102.6,363.947613,-0.302579,,,,,
102.7,363.906049,-0.338891,,,,,
102.8,363.860533,-0.384456,,,,,
102.9,363.815129,-0.433152,,,,,
103.0,363.766224,-0.476217,,,,,
103.1,363.711220,-0.508105,,,,,
103.2,363.658475,-0.528695,,,,,
103.3,363.620752,-0.540430,,,,,
103.4,363.604149,-0.543613,,,,,
103.5,363.610022,-0.535755,,,,,
103.6,363.639388,-0.512147,,,,,
103.7,363.683549,-0.470393,,,,,
103.8,363.737424,-0.410194,,,,,
103.9,363.793218,-0.328731,,,,,
104.0,363.847205,-0.217084,,,,,
104.1,363.899160,-0.069035,,,,,
104.2,363.947048,0.111826,,,,,
104.3,363.993694,0.317934,,,,,
104.4,364.034467,0.539614,,,,,
104.5,364.056604,0.763690,,,,,
104.6,364.051070,0.974556,,,,,
104.7,364.021478,1.156261,,,,,
104.8,363.975397,1.296241,,,,,
104.9,363.920732,1.388888,,,,,
105.0,363.869342,1.438258,,,,,
105.1,363.836476,1.458438,,,,,
105.2,363.826536,1.465349,,,,,
105.3,363.837492,1.472248,,,,,
105.4,363.866406,1.489752,,,,,
105.5,363.900741,1.522532,,,,,
105.6,363.933156,1.570850,,,,,
105.7,363.964667,1.634427,,,,,
105.8,363.992564,1.709849,,,,,
105.9,364.015266,1.793331,,,,,
106.0,364.035935,1.883287,,,,,
106.1,364.055474,1.975577,,,,,
106.2,364.070044,2.063193,,,,,
106.3,364.083598,2.140390,,,,,
106.4,364.097038,2.201776,,,,,
106.5,364.103250,2.241418,,,,,
106.6,364.103702,2.256081,,,,,
106.7,364.101104,2.242370,,,,,
106.8,364.097038,2.196291,,,,,
106.9,364.094553,2.118463,,,,,
107.0,364.090374,2.012523,,,,,
107.1,364.084275,1.883329,,,,,
107.2,364.080096,1.736456,,,,,
107.3,364.078628,1.575715,,,,,
107.4,364.080435,1.404380,,,,,
107.5,364.083146,1.225719,,,,,
107.6,364.076482,1.039599,,,,,
107.7,364.061912,0.846213,,,,,
107.8,364.044293,0.647151,,,,,
107.9,364.038081,0.450990,,,,,
108.0,364.064962,0.276958,,,,,
108.1,364.131147,0.146276,,,,,
108.2,364.218905,0.071321,,,,,
108.3,364.299434,0.052045,,,,,
108.4,364.357600,0.079825,,,,,
108.5,364.391596,0.146608,,,,,
108.6,364.402552,0.243078,,,,,
108.7,364.394420,0.355302,,,,,
108.8,364.379398,0.471424,,,,,
108.9,364.377027,0.584844,,,,,
109.0,364.400632,0.695613,,,,,
109.1,364.444228,0.805385,,,,,
109.2,364.483420,0.912172,,,,,
109.3,364.501152,1.012294,,,,,
109.4,364.496070,1.102819,,,,,
109.5,364.464897,1.181603,,,,,
109.6,364.415315,1.247887,,,,,
109.7,364.358165,1.301528,,,,,
109.8,364.299321,1.343665,,,,,
109.9,364.234039,1.373700,,,,,
110.0,364.154301,1.389147,,,,,
110.1,364.062929,1.398770,,,,,
110.2,363.968733,1.375371,,,,,
110.3,363.881653,1.343642,,,,,
110.4,363.801802,1.294030,,,,,
110.5,363.725790,1.229176,,,,,
110.6,363.653619,1.148297,,,,,
110.7,363.587434,1.050549,,,,,
110.8,363.530397,0.937621,,,,,
110.9,363.484767,0.811819,,,,,
111.0,363.452126,0.677693,,,,,
111.1,363.429538,0.539630,,,,,
111.2,363.413725,0.400423,,,,,
111.3,363.400285,0.261002,,,,,
111.4,363.375889,0.117449,,,,,
111.5,363.335568,-0.035933,,,,,
111.6,363.287567,-0.202444,,,,,
111.7,363.243293,-0.381240,,,,,
111.8,363.220252,-0.564828,,,,,
111.9,363.228271,-0.743193,,,,,
112.0,363.264526,-0.908969,,,,,
112.1,363.322692,-1.058160,,,,,
112.2,363.394525,-1.189853,,,,,
112.3,363.473134,-1.304811,,,,,
112.4,363.556148,-1.400958,,,,,
112.5,363.631256,-1.480448,,,,,
112.6,363.693036,-1.549124,,,,,
112.7,363.743522,-1.613087,,,,,
112.8,363.777293,-1.680393,,,,,
112.9,363.794347,-1.757532,,,,,
113.0,363.792992,-1.852788,,,,,
113.1,363.777858,-1.973632,,,,,
113.2,363.751654,-2.123476,,,,,
113.3,363.720595,-2.298779,,,,,
113.4,363.684227,-2.493802,,,,,
113.5,363.636564,-2.704254,,,,,
113.6,363.587095,-2.921851,,,,,
113.7,363.552421,-3.135373,,,,,
113.8,363.542256,-3.331982,,,,,
113.9,363.547790,-3.504925,,,,,
114.0,363.559536,-3.652282,,,,,
114.1,363.576365,-3.772676,,,,,
114.2,363.599293,-3.865161,,,,,
114.3,363.628432,-3.927792,,,,,
114.4,363.647407,-3.966204,,,,,
114.5,363.643567,-3.995147,,,,,
114.6,363.615557,-4.033113,,,,,
114.7,363.577607,-4.092229,,,,,
114.8,363.547903,-4.175494,,,,,
114.9,363.529945,-4.281960,,,,,
115.0,363.524862,-4.406110,,,,,
115.1,363.530510,-4.537719,,,,,
115.2,363.549710,-4.663894,,,,,
115.3,363.573316,-4.775679,,,,,
115.4,363.581560,-4.872109,,,,,
115.5,363.573541,-4.956861,,,,,
115.6,363.559085,-5.032622,,,,,
115.7,363.547000,-5.098538,,,,,
115.8,363.547112,-5.151262,,,,,
115.9,363.559762,-5.188015,,,,,
116.0,363.579753,-5.206846,,,,,
116.1,363.602794,-5.207074,,,,,
116.2,363.625496,-5.190653,,,,,
116.3,363.638823,-5.161352,,,,,
116.4,363.632498,-5.126216,,,,,
116.5,363.604601,-5.095419,,,,,
116.6,363.555696,-5.078299,,,,,
116.7,363.491544,-5.081043,,,,,
116.8,363.427843,-5.103582,,,,,
116.9,363.375098,-5.141006,,,,,
117.0,363.331050,-5.190469,,,,,
117.1,363.289261,-5.251578,,,,,
117.2,363.243293,-5.324866,,,,,
117.3,363.191225,-5.411221,,,,,
117.4,363.137690,-5.509611,,,,,
117.5,363.091270,-5.616773,,,,,
117.6,363.055579,-5.731937,,,,,
117.7,363.026891,-5.855274,,,,,
117.8,363.012999,-5.982516,,,,,
117.9,363.018872,-6.102497,,,,,
118.0,363.043494,-6.196589,,,,,
118.1,363.090592,-6.242470,,,,,
118.2,363.152937,-6.226725,,,,,
118.3,363.210313,-6.153570,,,,,
118.4,363.248375,-6.037855,,,,,
118.5,363.271754,-5.893457,,,,,
118.6,363.291294,-5.730046,,,,,
118.7,363.318965,-5.551728,,,,,
118.8,363.357592,-5.357361,,,,,
118.9,363.399720,-5.141482,,,,,
119.0,363.441397,-4.895127,,,,,
119.1,363.486574,-4.609908,,,,,
119.2,363.537173,-4.285507,,,,,
119.3,363.582351,-3.931741,,,,,
119.4,363.612959,-3.562298,,,,,
119.5,363.632272,-3.190947,,,,,
119.6,363.641534,-2.828330,,,,,
119.7,363.635322,-2.483137,,,,,
119.8,363.616573,-2.160819,,,,,
119.9,363.590257,-1.866703,,,,,
120.0,363.555357,-1.609388,,,,,
120.1,363.517408,-1.394512,,,,,
120.2,363.488156,-1.220388,,,,,
120.3,363.470423,-1.080789,,,,,
120.4,363.460145,-0.970929,,,,,
120.5,363.447947,-0.890597,,,,,
120.6,363.429989,-0.840910,,,,,
120.7,363.405706,-0.822335,,,,,
120.8,363.373178,-0.834786,,,,,
120.9,363.335681,-0.876063,,,,,
121.0,363.292197,-0.943635,,,,,
121.1,363.240695,-1.036627,,,,,
121.2,363.185126,-1.153816,,,,,
121.3,363.128089,-1.294576,,,,,
121.4,363.077039,-1.460444,,,,,
121.5,363.041235,-1.651583,,,,,
121.6,363.022148,-1.864862,,,,,
121.7,363.014355,-2.095107,,,,,
121.8,363.014580,-2.332001,,,,,
121.9,363.026553,-2.560231,,,,,
122.0,363.046995,-2.766538,,,,,
122.1,363.073086,-2.940828,,,,,
122.2,363.106969,-3.075122,,,,,
122.3,363.148532,-3.163946,,,,,
122.4,363.196082,-3.203297,,,,,
122.5,363.243518,-3.195836,,,,,
122.6,363.285873,-3.148020,,,,,
122.7,363.311963,-3.069615,,,,,
122.8,363.314109,-2.975057,,,,,
122.9,363.298522,-2.876517,,,,,
123.0,363.277063,-2.782550,,,,,
123.1,363.271416,-2.692383,,,,,
123.2,363.297393,-2.598839,,,,,
123.3,363.359738,-2.491096,,,,,
123.4,363.447609,-2.362659,,,,,
123.5,363.532994,-2.219416,,,,,
123.6,363.598841,-2.069945,,,,,
123.7,363.644019,-1.917065,,,,,
123.8,363.671012,-1.758920,,,,,
123.9,363.688857,-1.593328,,,,,
124.0,363.718788,-1.413813,,,,,
124.1,363.775712,-1.209035,,,,,
124.2,363.853982,-0.969457,,,,,
124.3,363.934285,-0.692494,,,,,
124.4,363.992339,-0.390141,,,,,
124.5,364.011087,-0.084986,,,,,
124.6,363.989515,0.199649,,,,,
124.7,363.939142,0.449836,,,,,
124.8,363.867874,0.661216,,,,,
124.9,363.780794,0.832723,,,,,
125.0,363.687276,0.967243,,,,,
125.1,363.502500,1.036786,,,,,
125.2,363.502500,1.113512,,,,,
125.3,363.339408,1.141031,,,,,
125.4,363.281016,1.152419,,,,,
125.5,363.231998,1.145583,,,,,
125.6,363.186482,1.119726,,,,,
125.7,363.148081,1.078470,,,,,
125.8,363.124588,1.031754,,,,,
125.9,363.115891,0.989580,,,,,
126.0,363.121878,0.960006,,,,,
126.1,363.132720,0.945972,,,,,
126.2,363.130913,0.942934,,,,,
126.3,363.112729,0.941823,,,,,
126.4,363.079298,0.930283,,,,,
126.5,363.036605,0.897365,,,,,
126.6,362.990749,0.834409,,,,,
126.7,362.947153,0.736654,,,,,
126.8,362.908187,0.605766,,,,,
126.9,362.878822,0.448973,,,,,
127.0,362.863687,0.274341,,,,,
127.1,362.858153,0.085906,,,,,
127.2,362.853296,-0.117871,,,,,
127.3,362.846745,-0.340109,,,,,
127.4,362.841437,-0.581225,,,,,
127.5,362.836467,-0.838860,,,,,
127.6,362.831837,-1.109289,,,,,
127.7,362.827093,-1.390230,,,,,
127.8,362.825625,-1.675307,,,,,
127.9,362.829465,-1.955530,,,,,
128.0,362.839630,-2.221813,,,,,
128.1,362.861541,-2.461691,,,,,
128.2,362.892714,-2.666138,,,,,
128.3,362.925919,-2.836012,,,,,
128.4,362.966918,-2.975384,,,,,
128.5,363.019550,-3.085467,,,,,
128.6,363.079298,-3.165333,,,,,
128.7,363.133398,-3.214327,,,,,
128.8,363.169992,-3.234896,,,,,
128.9,363.182077,-3.234486,,,,,
129.0,363.170782,-3.221380,,,,,
129.1,363.147403,-3.198231,,,,,
129.2,363.117134,-3.165028,,,,,
129.3,363.084380,-3.124047,,,,,
129.4,363.050384,-3.080468,,,,,
129.5,363.018872,-3.037047,,,,,
129.6,362.987248,-2.997113,,,,,
129.7,362.951671,-2.967407,,,,,
129.8,362.918013,-2.951593,,,,,
129.9,362.888535,-2.950826,,,,,
130.0,362.866398,-2.965587,,,,,
130.1,362.856233,-2.992810,,,,,
130.2,362.858040,-3.025265,,,,,
130.3,362.871254,-3.054921,,,,,
130.4,362.887179,-3.078323,,,,,
130.5,362.896215,-3.098815,,,,,
130.6,362.895537,-3.122106,,,,,
130.7,362.890455,-3.152190,,,,,
130.8,362.887631,-3.191399,,,,,
130.9,362.885372,-3.241552,,,,,
131.0,362.876563,-3.307414,,,,,
131.1,362.860863,-3.394608,,,,,
131.2,362.850811,-3.502856,,,,,
131.3,362.852618,-3.628794,,,,,
131.4,362.862671,-3.767729,,,,,
131.5,362.871141,-3.915120,,,,,
131.6,362.868318,-4.069234,,,,,
131.7,362.855442,-4.229664,,,,,
131.8,362.841324,-4.393899,,,,,
131.9,362.837145,-4.554023,,,,,
132.0,362.849004,-4.701122,,,,,
132.1,362.869334,-4.830062,,,,,
132.2,362.897344,-4.935230,,,,,
132.3,362.934955,-5.010368,,,,,
132.4,362.977083,-5.051662,,,,,
132.5,363.014355,-5.060844,,,,,
132.6,363.042929,-5.042790,,,,,
132.7,363.063259,-5.006253,,,,,
132.8,363.077829,-4.961951,,,,,
132.9,363.095223,-4.915416,,,,,
133.0,363.114762,-4.868256,,,,,
133.1,363.135544,-4.814573,,,,,
133.2,363.153389,-4.744105,,,,,
133.3,363.167620,-4.644857,,,,,
133.4,363.178350,-4.508448,,,,,
133.5,363.179140,-4.338769,,,,,
133.6,363.170105,-4.145819,,,,,
133.7,363.149549,-3.940679,,,,,
133.8,363.124023,-3.731262,,,,,
133.9,363.102338,-3.519146,,,,,
134.0,363.076813,-3.301021,,,,,
134.1,363.041461,-3.070174,,,,,
134.2,362.999785,-2.820434,,,,,
134.3,362.957544,-2.550397,,,,,
134.4,362.924677,-2.263932,,,,,
134.5,362.909429,-1.968396,,,,,
134.6,362.907735,-1.673375,,,,,
134.7,362.915415,-1.386145,,,,,
134.8,362.931905,-1.111582,,,,,
134.9,362.956866,-0.853047,,,,,
135.0,362.991088,-0.610388,,,,,
135.1,363.026553,-0.417267,,,,,
135.2,363.063937,-0.207393,,,,,
135.3,363.107534,-0.038128,,,,,
135.4,363.140852,0.123449,,,,,
135.5,363.155309,0.273364,,,,,
135.6,363.156213,0.407602,,,,,
135.7,363.152147,0.526644,,,,,
135.8,363.153276,0.637517,,,,,
135.9,363.155422,0.745785,,,,,
136.0,363.151017,0.854376,,,,,
136.1,363.131139,0.959614,,,,,
136.2,363.096804,1.051969,,,,,
136.3,363.062356,1.125678,,,,,
136.4,363.032990,1.177126,,,,,
136.5,363.011870,1.205855,,,,,
136.6,362.994928,1.212048,,,,,
136.7,362.982278,1.197850,,,,,
136.8,362.975502,1.166813,,,,,
136.9,362.967370,1.121715,,,,,
137.0,362.952800,1.065283,,,,,
137.1,362.933035,0.999152,,,,,
137.2,362.911349,0.922985,,,,,
137.3,362.896215,0.838625,,,,,
137.4,362.892036,0.750488,,,,,
137.5,362.896441,0.661750,,,,,
137.6,362.899490,0.571983,,,,,
137.7,362.896441,0.478917,,,,,
137.8,362.894973,0.384294,,,,,
137.9,362.895763,0.290850,,,,,
138.0,362.891020,0.198935,,,,,
138.1,362.877127,0.109665,,,,,
138.2,362.872610,0.030008,,,,,
138.3,362.908413,-0.024667,,,,,
138.4,362.983295,-0.037617,,,,,
138.5,363.067325,-0.001595,,,,,
138.6,363.143563,0.082983,,,,,
138.7,363.205456,0.208832,,,,,
138.8,363.260121,0.366954,,,,,
138.9,363.326307,0.552413,,,,,
139.0,363.408869,0.762153,,,,,
139.1,363.499450,0.993964,,,,,
139.2,363.569701,1.237274,,,,,
139.3,363.598163,1.475559,,,,,
139.4,363.585514,1.693273,,,,,
139.5,363.539093,1.879129,,,,,
139.6,363.473586,2.026390,,,,,
139.7,363.402092,2.131730,,,,,
139.8,363.343135,2.200572,,,,,
139.9,363.299313,2.240014,,,,,
140.0,363.249504,2.250695,,,,,
140.1,363.182190,2.230927,,,,,
140.2,363.102790,2.181169,,,,,
140.3,363.019776,2.104864,,,,,
140.4,362.941731,2.005463,,,,,
140.5,362.875433,1.885324,,,,,
140.6,362.820655,1.745563,,,,,
140.7,362.776042,1.588591,,,,,
