HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 13:45
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
Time,Oxygen 1,Rate 1,Label,Trace,Type,Comment
297.1,323.778888,-4.698948,,,,,
297.2,323.740713,-4.725220,,,,,
297.3,323.708524,-4.757886,,,,,
297.4,323.681417,-4.793517,,,,,
297.5,323.661991,-4.832779,,,,,
297.6,323.648663,-4.877893,,,,,
297.7,323.633755,-4.930003,,,,,
297.8,323.615232,-4.987408,,,,,
297.9,323.594224,-5.048120,,,,,
298.0,323.570280,-5.110733,,,,,
298.1,323.542157,-5.174093,,,,,
298.2,323.513243,-5.237688,,,,,
298.3,323.486475,-5.302205,,,,,
298.4,323.466597,-5.365455,,,,,
298.5,323.454399,-5.424452,,,,,
298.6,323.446154,-5.477387,,,,,
298.7,323.431472,-5.526959,,,,,
298.8,323.407414,-5.579218,,,,,
298.9,323.377597,-5.637022,,,,,
299.0,323.344956,-5.700890,,,,,
299.1,323.311299,-5.772065,,,,,
299.2,323.284079,-5.849270,,,,,
299.3,323.262620,-5.930759,,,,,
299.4,323.243532,-6.014977,,,,,
299.5,323.225913,-6.101966,,,,,
299.6,323.202308,-6.194818,,,,,
299.7,323.175766,-6.294243,,,,,
299.8,323.154419,-6.398517,,,,,
299.9,323.140866,-6.505689,,,,,
300.0,323.129798,-6.616019,,,,,
300.1,323.119068,-6.727985,,,,,
300.2,323.115454,-6.838157,,,,,
300.3,323.119068,-6.942604,,,,,
300.4,323.126748,-7.032221,,,,,
300.5,323.136348,-7.096161,,,,,
300.6,323.140076,-7.130850,,,,,
300.7,323.137365,-7.141349,,,,,
300.8,323.131492,-7.135633,,,,,
300.9,323.128329,-7.120646,,,,,
301.0,323.132395,-7.100180,,,,,
301.1,323.139737,-7.077436,,,,,
301.2,323.145723,-7.058442,,,,,
301.3,323.146287,-7.048964,,,,,
301.4,323.141996,-7.052910,,,,,
301.5,323.135332,-7.071622,,,,,
301.6,323.124150,-7.103823,,,,,
301.7,323.107209,-7.147762,,,,,
301.8,323.089589,-7.201232,,,,,
301.9,323.078747,-7.262886,,,,,
302.0,323.078973,-7.330491,,,,,
302.1,323.092752,-7.399477,,,,,
302.2,323.119294,-7.463356,,,,,
302.3,323.150805,-7.518338,,,,,
302.4,323.178815,-7.560849,,,,,
302.5,323.203776,-7.582303,,,,,
302.6,323.225235,-7.573930,,,,,
302.7,323.240370,-7.530785,,,,,
302.8,323.249406,-7.454515,,,,,
302.9,323.252794,-7.350459,,,,,
303.0,323.249518,-7.226736,,,,,
303.1,323.244436,-7.090628,,,,,
303.2,323.243532,-6.945681,,,,,
303.3,323.246356,-6.795164,,,,,
303.4,323.250987,-6.641996,,,,,
303.5,323.253359,-6.488903,,,,,
303.6,323.250648,-6.339966,,,,,
303.7,323.238563,-6.200882,,,,,
303.8,323.216991,-6.077159,,,,,
303.9,323.194176,-5.970760,,,,,
304.0,323.172152,-5.881878,,,,,
304.1,323.148320,-5.811023,,,,,
304.2,323.122343,-5.757005,,,,,
304.3,323.100432,-5.716564,,,,,
304.4,323.087556,-5.685281,,,,,
304.5,323.083378,-5.658647,,,,,
304.6,323.078973,-5.635039,,,,,
304.7,323.076149,-5.613015,,,,,
304.8,323.076488,-5.591506,,,,,
304.9,323.073213,-5.568099,,,,,
305.0,323.068921,-5.540261,,,,,
305.1,323.061127,-5.508945,,,,,
305.2,323.045428,-5.476525,,,,,
305.3,323.029842,-5.442983,,,,,
305.4,323.034699,-5.403279,,,,,
305.5,323.078747,-5.351140,,,,,
305.6,323.157695,-5.269401,,,,,
305.7,323.255730,-5.143274,,,,,
305.8,323.347554,-4.963422,,,,,
305.9,323.412610,-4.729150,,,,,
306.0,323.446041,-4.450788,,,,,
306.1,323.446041,-4.147154,,,,,
306.2,323.421194,-3.835962,,,,,
306.3,323.382793,-3.532057,,,,,
306.4,323.336937,-3.246000,,,,,
306.5,323.281821,-2.985819,,,,,
306.6,323.216200,-2.758580,,,,,
306.7,323.147530,-2.566589,,,,,
306.8,323.084733,-2.406884,,,,,
306.9,323.030633,-2.275812,,,,,
307.0,322.984212,-2.170055,,,,,
307.1,322.940729,-2.088689,,,,,
307.2,322.902215,-2.028896,,,,,
307.3,322.876351,-1.983990,,,,,
307.4,322.864153,-1.947297,,,,,
307.5,322.864605,-1.911621,,,,,
307.6,322.871494,-1.872595,,,,,
307.7,322.873188,-1.832790,,,,,
307.8,322.868896,-1.795773,,,,,
307.9,322.861442,-1.763679,,,,,
308.0,322.855230,-1.737229,,,,,
308.1,322.854553,-1.716098,,,,,
308.2,322.854553,-1.700530,,,,,
308.3,322.853649,-1.690275,,,,,
308.4,322.853423,-1.682773,,,,,
308.5,322.856698,-1.674122,,,,,
308.6,322.860087,-1.662959,,,,,
308.7,322.862685,-1.651989,,,,,
308.8,322.862910,-1.645590,,,,,
308.9,322.859974,-1.647160,,,,,
309.0,322.851729,-1.659811,,,,,
309.1,322.834448,-1.687309,,,,,
309.2,322.811182,-1.729564,,,,,
309.3,322.788367,-1.784350,,,,,
309.4,322.765778,-1.850712,,,,,
309.5,322.737429,-1.930147,,,,,
309.6,322.701739,-2.027368,,,,,
309.7,322.666162,-2.143319,,,,,
309.8,322.638151,-2.273345,,,,,
309.9,322.615337,-2.412715,,,,,
310.0,322.597266,-2.558767,,,,,
310.1,322.583712,-2.709716,,,,,
310.2,322.577162,-2.860460,,,,,
310.3,322.581340,-3.004524,,,,,
310.4,322.593990,-3.137414,,,,,
310.5,322.607769,-3.258066,,,,,
310.6,322.614998,-3.370980,,,,,
310.7,322.614885,-3.481138,,,,,
310.8,322.609464,-3.591603,,,,,
310.9,322.599186,-3.703122,,,,,
311.0,322.608560,-3.806011,,,,,
311.1,322.661870,-3.883457,,,,,
311.2,322.752112,-3.923119,,,,,
311.3,322.870026,-3.917713,,,,,
311.4,323.001041,-3.865180,,,,,
311.5,323.120197,-3.771584,,,,,
311.6,323.208068,-3.650624,,,,,
311.7,323.259570,-3.518072,,,,,
311.8,323.281256,-3.385295,,,,,
311.9,323.278093,-3.258968,,,,,
312.0,323.255504,-3.142046,,,,,
312.1,323.214506,-3.035997,,,,,
312.2,323.158485,-2.941141,,,,,
312.3,323.093091,-2.858418,,,,,
312.4,323.023856,-2.789772,,,,,
312.5,322.952136,-2.736496,,,,,
312.6,322.878610,-2.699813,,,,,
312.7,322.808471,-2.680130,,,,,
312.8,322.748498,-2.675428,,,,,
312.9,322.697560,-2.684043,,,,,
313.0,322.649107,-2.707121,,,,,
313.1,322.599750,-2.745317,,,,,
313.2,322.555137,-2.795101,,,,,
313.3,322.524981,-2.849650,,,,,
313.4,322.501602,-2.905653,,,,,
313.5,322.479691,-2.963208,,,,,
313.6,322.457441,-3.024109,,,,,
313.7,322.432141,-3.092710,,,,,
313.8,322.411924,-3.170554,,,,,
313.9,322.398145,-3.255810,,,,,
314.0,322.385721,-3.347770,,,,,
314.1,322.377702,-3.445592,,,,,
314.2,322.372507,-3.549162,,,,,
314.3,322.368666,-3.656670,,,,,
314.4,322.367763,-3.763913,,,,,
314.5,322.368892,-3.867090,,,,,
314.6,322.371716,-3.965717,,,,,
314.7,322.375556,-4.058909,,,,,
314.8,322.382672,-4.144398,,,,,
314.9,322.394192,-4.221975,,,,,
315.0,322.411246,-4.290144,,,,,
315.1,322.432028,-4.349005,,,,,
315.2,322.456085,-4.400469,,,,,
315.3,322.484886,-4.443092,,,,,
315.4,322.508491,-4.471611,,,,,
315.5,322.521480,-4.475693,,,,,
315.6,322.525207,-4.445726,,,,,
315.7,322.522497,-4.376522,,,,,
315.8,322.519108,-4.269855,,,,,
315.9,322.513348,-4.135619,,,,,
316.0,322.501376,-3.987018,,,,,
316.1,322.484208,-3.837734,,,,,
316.2,322.464443,-3.697605,,,,,
316.3,322.447050,-3.570750,,,,,
316.4,322.426042,-3.461320,,,,,
316.5,322.397467,-3.375558,,,,,
316.6,322.358502,-3.321179,,,,,
316.7,322.309484,-3.303066,,,,,
316.8,322.254254,-3.321440,,,,,
316.9,322.201509,-3.372307,,,,,
317.0,322.153734,-3.451113,,,,,
317.1,322.107878,-3.556095,,,,,
317.2,322.068348,-3.683175,,,,,
317.3,322.038305,-3.824364,,,,,
317.4,322.018652,-3.970960,,,,,
317.5,321.999113,-4.118267,,,,,
317.6,321.980477,-4.263479,,,,,
317.7,321.967940,-4.406128,,,,,
317.8,321.960373,-4.546517,,,,,
317.9,321.955968,-4.684644,,,,,
318.0,321.956307,-4.818389,,,,,
318.1,321.968731,-4.941479,,,,,
318.2,321.989400,-5.050824,,,,,
318.3,322.014022,-5.145491,,,,,
318.4,322.043726,-5.223607,,,,,
318.5,322.070720,-5.285080,,,,,
318.6,322.089807,-5.332858,,,,,
318.7,322.099972,-5.370521,,,,,
318.8,322.100876,-5.402288,,,,,
318.9,322.096245,-5.431286,,,,,
319.0,322.082127,-5.462816,,,,,
319.1,322.060893,-5.502655,,,,,
319.2,322.039660,-5.552954,,,,,
319.3,322.025994,-5.610864,,,,,
319.4,322.024413,-5.672063,,,,,
319.5,322.029495,-5.736420,,,,,
319.6,322.036723,-5.806082,,,,,
319.7,322.047453,-5.880067,,,,,
319.8,322.066202,-5.953101,,,,,
319.9,322.089694,-6.021938,,,,,
320.0,322.114429,-6.084746,,,,,
320.1,322.132839,-6.142443,,,,,
320.2,322.141084,-6.196337,,,,,
320.3,322.141987,-6.245249,,,,,
320.4,322.137244,-6.288089,,,,,
320.5,322.148086,-6.318764,,,,,
320.6,322.259675,-6.303727,,,,,
320.7,322.325861,-6.262581,,,,,
320.8,322.378267,-6.202646,,,,,
320.9,322.408762,-6.133914,,,,,
321.0,322.423219,-6.055249,,,,,
321.1,322.433384,-5.952241,,,,,
321.2,322.431576,-5.815416,,,,,
321.3,322.409552,-5.641256,,,,,
321.4,322.369231,-5.430510,,,,,
321.5,322.311743,-5.192376,,,,,
321.6,322.244993,-4.940260,,,,,
321.7,322.178807,-4.686071,,,,,
321.8,322.111944,-4.440047,,,,,
321.9,322.042822,-4.211391,,,,,
322.0,321.977767,-4.005242,,,,,
322.1,321.921972,-3.824688,,,,,
322.2,321.880183,-3.670093,,,,,
322.3,321.850140,-3.540782,,,,,
322.4,321.825857,-3.436353,,,,,
322.5,321.808689,-3.355496,,,,,
322.6,321.798976,-3.296604,,,,,
322.7,321.796265,-3.256409,,,,,
322.8,321.798298,-3.230010,,,,,
322.9,321.802703,-3.213721,,,,,
323.0,321.806543,-3.207239,,,,,
323.1,321.809141,-3.211712,,,,,
323.2,321.805527,-3.228004,,,,,
323.3,321.798750,-3.252278,,,,,
323.4,321.793667,-3.281637,,,,,
323.5,321.785761,-3.316684,,,,,
323.6,321.778307,-3.357481,,,,,
323.7,321.766900,-3.406655,,,,,
323.8,321.747021,-3.465475,,,,,
323.9,321.723529,-3.532891,,,,,
324.0,321.699246,-3.608623,,,,,
324.1,321.675754,-3.690701,,,,,
324.2,321.659264,-3.775492,,,,,
324.3,321.648647,-3.860327,,,,,
324.4,321.640063,-3.943366,,,,,
324.5,321.630237,-4.024256,,,,,
324.6,321.617926,-4.103189,,,,,
324.7,321.605728,-4.179645,,,,,
324.8,321.594660,-4.251916,,,,,
324.9,321.586528,-4.317222,,,,,
325.0,321.579412,-4.373047,,,,,
325.1,321.576250,-4.416452,,,,,
325.2,321.584382,-4.442048,,,,,
325.3,321.601888,-4.444655,,,,,
325.4,321.624477,-4.424268,,,,,
325.5,321.640967,-4.386915,,,,,
325.6,321.647856,-4.339410,,,,,
325.7,321.642548,-4.288466,,,,,
325.8,321.627639,-4.237732,,,,,
325.9,321.611150,-4.188550,,,,,
326.0,321.604147,-4.139722,,,,,
326.1,321.626623,-4.082664,,,,,
326.2,321.672930,-4.010113,,,,,
326.3,321.717430,-3.922326,,,,,
326.4,321.744424,-3.827303,,,,,
326.5,321.755605,-3.733777,,,,,
326.6,321.752104,-3.651046,,,,,
326.7,321.728047,-3.590349,,,,,
326.8,321.691114,-3.558712,,,,,
326.9,321.646501,-3.558102,,,,,
327.0,321.595112,-3.589186,,,,,
327.1,321.543609,-3.651279,,,,,
327.2,321.498657,-3.739706,,,,,
327.3,321.465000,-3.846953,,,,,
327.4,321.438571,-3.966637,,,,,
327.5,321.417224,-4.096859,,,,,
327.6,321.402993,-4.234739,,,,,
327.7,321.393732,-4.376322,,,,,
327.8,321.386052,-4.519258,,,,,
327.9,321.381986,-4.661111,,,,,
328.0,321.377129,-4.800438,,,,,
328.1,321.368432,-4.934176,,,,,
328.2,321.359849,-5.059136,,,,,
328.3,321.354766,-5.172420,,,,,
328.4,321.355218,-5.269995,,,,,
328.5,321.359284,-5.351347,,,,,
328.6,321.363350,-5.419186,,,,,
328.7,321.367190,-5.476729,,,,,
328.8,321.370804,-5.527378,,,,,
328.9,321.378033,-5.571878,,,,,
329.0,321.383567,-5.614367,,,,,
329.1,321.379049,-5.661158,,,,,
329.2,321.362559,-5.716638,,,,,
329.3,321.339519,-5.780425,,,,,
329.4,321.320657,-5.846566,,,,,
329.5,321.311170,-5.909173,,,,,
329.6,321.313542,-5.963134,,,,,
329.7,321.323255,-6.004523,,,,,
329.8,321.333759,-6.030136,,,,,
329.9,321.339971,-6.039718,,,,,
330.0,321.342681,-6.033941,,,,,
330.1,321.341100,-6.016476,,,,,
330.2,321.330596,-5.994055,,,,,
330.3,321.314784,-5.971106,,,,,
330.4,321.299198,-5.949481,,,,,
330.5,321.278190,-5.925366,,,,,
330.6,321.252439,-5.863589,,,,,
330.7,321.225558,-5.780072,,,,,
330.8,321.201727,-5.678070,,,,,
330.9,321.184333,-5.562707,,,,,
331.0,321.172361,-5.437537,,,,,
331.1,321.162309,-5.303247,,,,,
331.2,321.154177,-5.163360,,,,,
331.3,321.153274,-5.022605,,,,,
331.4,321.155759,-4.886581,,,,,
331.5,321.159260,-4.761475,,,,,
331.6,321.158808,-4.652505,,,,,
331.7,321.150902,-4.562599,,,,,
331.8,321.139156,-4.493792,,,,,
331.9,321.128765,-4.446819,,,,,
332.0,321.121085,-4.419658,,,,,
332.1,321.109677,-4.410684,,,,,
332.2,321.095220,-4.416209,,,,,
332.3,321.083135,-4.431315,,,,,
332.4,321.074326,-4.452867,,,,,
332.5,321.067210,-4.477788,,,,,
332.6,321.062354,-4.502632,,,,,
332.7,321.059869,-4.524043,,,,,
332.8,321.053544,-4.541667,,,,,
332.9,321.042701,-4.556191,,,,,
333.0,321.031407,-4.567871,,,,,
333.1,321.022597,-4.576166,,,,,
333.2,321.012771,-4.583614,,,,,
333.3,321.004978,-4.590595,,,,,
333.4,321.000121,-4.595439,,,,,
333.5,320.995604,-4.599055,,,,,
333.6,320.992893,-4.600658,,,,,
333.7,320.992102,-4.601036,,,,,
333.8,320.996733,-4.601412,,,,,
333.9,321.006446,-4.601466,,,,,
334.0,321.020677,-4.600114,,,,,
334.1,321.033553,-4.597830,,,,,
334.2,321.041911,-4.593938,,,,,
334.3,321.053205,-4.585436,,,,,
334.4,321.065290,-4.571460,,,,,
334.5,321.075681,-4.553215,,,,,
334.6,321.084717,-4.532233,,,,,
334.7,321.088896,-4.510357,,,,,
334.8,321.093187,-4.487255,,,,,
334.9,321.102788,-4.460078,,,,,
335.0,321.114873,-4.427696,,,,,
335.1,321.126054,-4.389135,,,,,
335.2,321.131814,-4.342321,,,,,
335.3,321.130798,-4.286245,,,,,
335.4,321.136558,-4.216510,,,,,
335.5,321.169651,-4.125469,,,,,
335.6,321.241596,-4.002885,,,,,
335.7,321.337599,-3.845088,,,,,
335.8,321.432924,-3.656539,,,,,
335.9,321.507806,-3.445893,,,,,
336.0,321.548917,-3.222396,,,,,
336.1,321.558856,-2.986786,,,,,
336.2,321.540785,-2.740290,,,,,
336.3,321.498883,-2.491596,,,,,
336.4,321.443314,-2.251319,,,,,
336.5,321.381308,-2.026909,,,,,
336.6,321.318511,-1.823460,,,,,
336.7,321.263168,-1.645363,,,,,
336.8,321.213360,-1.495103,,,,,
336.9,321.168069,-1.373768,,,,,
337.0,321.126506,-1.282490,,,,,
337.1,321.083813,-1.221783,,,,,
337.2,321.037167,-1.190737,,,,,
337.3,320.989392,-1.185637,,,,,
337.4,320.943762,-1.202986,,,,,
337.5,320.900956,-1.239792,,,,,
337.6,320.861313,-1.292186,,,,,
337.7,320.824041,-1.357333,,,,,
337.8,320.793998,-1.431878,,,,,
337.9,320.774798,-1.510482,,,,,
338.0,320.765536,-1.589781,,,,,
338.1,320.759098,-1.670134,,,,,
338.2,320.747804,-1.753246,,,,,
338.3,320.734477,-1.838549,,,,,
338.4,320.722504,-1.923489,,,,,
338.5,320.713582,-2.005574,,,,,
338.6,320.711323,-2.082337,,,,,
338.7,320.719116,-2.150230,,,,,
338.8,320.737978,-2.205420,,,,,
338.9,320.758873,-2.245976,,,,,
339.0,320.776944,-2.273621,,,,,
339.1,320.781913,-2.296769,,,,,
339.2,320.774346,-2.324311,,,,,
339.3,320.762487,-2.360222,,,,,
339.4,320.745884,-2.404755,,,,,
339.5,320.725780,-2.455766,,,,,
339.6,320.699690,-2.510997,,,,,
339.7,320.665806,-2.570354,,,,,
339.8,320.637796,-2.631141,,,,,
339.9,320.619725,-2.691099,,,,,
340.0,320.604139,-2.750440,,,,,
340.1,320.586407,-2.811359,,,,,
340.2,320.569352,-2.876742,,,,,
340.3,320.558058,-2.946419,,,,,
340.4,320.551055,-3.018811,,,,,
340.5,320.545634,-3.095386,,,,,
340.6,320.543375,-3.176857,,,,,
340.7,320.541568,-3.263640,,,,,
340.8,320.538180,-3.355372,,,,,
340.9,320.538857,-3.448409,,,,,
341.0,320.541568,-3.540186,,,,,
341.1,320.540890,-3.631317,,,,,
341.2,320.541116,-3.720850,,,,,
341.3,320.563931,-3.798165,,,,,
341.4,320.621758,-3.849722,,,,,
341.5,320.714034,-3.863269,,,,,
341.6,320.829689,-3.832552,,,,,
341.7,320.946247,-3.760794,,,,,
341.8,321.039200,-3.658701,,,,,
341.9,321.099286,-3.538251,,,,,
342.0,321.125151,-3.411162,,,,,
342.1,321.121536,-3.289539,,,,,
342.2,321.103691,-3.179619,,,,,
342.3,321.077375,-3.083535,,,,,
342.4,321.040330,-3.003816,,,,,
342.5,320.996394,-2.942101,,,,,
342.6,320.945908,-2.899637,,,,,
342.7,320.895196,-2.875313,,,,,
342.8,320.848550,-2.868730,,,,,
342.9,320.804276,-2.880395,,,,,
343.0,320.758534,-2.910754,,,,,
343.1,320.711097,-2.959259,,,,,
343.2,320.661402,-3.026808,,,,,
343.3,320.613400,-3.111770,,,,,
343.4,320.572063,-3.210413,,,,,
343.5,320.537389,-3.319975,,,,,
343.6,320.509943,-3.437006,,,,,
343.7,320.487693,-3.558778,,,,,
343.8,320.467138,-3.682560,,,,,
343.9,320.449631,-3.805237,,,,,
344.0,320.435852,-3.923641,,,,,
344.1,320.419927,-4.038828,,,,,
344.2,320.395644,-4.155212,,,,,
344.3,320.363342,-4.274349,,,,,
344.4,320.332621,-4.395075,,,,,
344.5,320.310484,-4.514636,,,,,
344.6,320.299077,-4.629468,,,,,
344.7,320.300997,-4.736439,,,,,
344.8,320.313308,-4.831787,,,,,
344.9,320.329233,-4.912353,,,,,
345.0,320.342673,-4.978163,,,,,
345.1,320.349676,-5.031851,,,,,
345.2,320.355323,-5.075841,,,,,
345.3,320.360292,-5.112837,,,,,
345.4,320.360518,-5.142111,,,,,
345.5,320.335783,-5.162579,,,,,
345.6,320.317712,-5.157322,,,,,
345.7,320.296140,-5.118192,,,,,
345.8,320.266210,-5.047566,,,,,
345.9,320.220242,-4.957695,,,,,
346.0,320.156541,-4.866308,,,,,
346.1,320.083466,-4.787326,,,,,
346.2,320.010956,-4.730138,,,,,
346.3,319.945109,-4.700640,,,,,
346.4,319.891348,-4.699324,,,,,
346.5,319.848542,-4.724638,,,,,
346.6,319.811948,-4.774793,,,,,
346.7,319.779646,-4.845738,,,,,
346.8,319.746666,-4.935869,,,,,
346.9,319.709621,-5.045111,,,,,
347.0,319.672575,-5.172170,,,,,
347.1,319.640838,-5.315597,,,,,
347.2,319.617006,-5.474090,,,,,
347.3,319.602663,-5.644842,,,,,
347.4,319.594756,-5.825019,,,,,
347.5,319.593627,-6.011451,,,,,
347.6,319.597806,-6.201395,,,,,
347.7,319.604357,-6.393460,,,,,
347.8,319.612263,-6.584848,,,,,
347.9,319.613844,-6.774146,,,,,
348.0,319.608536,-6.960344,,,,,
348.1,319.601759,-7.142967,,,,,
348.2,319.593627,-7.324262,,,,,
348.3,319.588093,-7.504066,,,,,
348.4,319.587867,-7.680048,,,,,
348.5,319.591368,-7.849857,,,,,
348.6,319.600742,-8.009065,,,,,
348.7,319.617232,-8.151564,,,,,
348.8,319.636207,-8.272508,,,,,
348.9,319.645017,-8.374779,,,,,
349.0,319.634174,-8.466324,,,,,
349.1,319.610117,-8.556407,,,,,
349.2,319.584253,-8.650023,,,,,
349.3,319.551725,-8.750976,,,,,
349.4,319.515583,-8.862131,,,,,
349.5,319.477972,-8.985143,,,,,
349.6,319.443524,-9.120935,,,,,
349.7,319.413820,-9.270591,,,,,
349.8,319.385132,-9.431643,,,,,
349.9,319.354185,-9.601276,,,,,
350.0,319.323013,-9.778576,,,,,
350.1,319.299746,-9.961391,,,,,
350.2,319.279077,-10.148511,,,,,
350.3,319.259312,-10.337491,,,,,
350.4,319.252535,-10.522082,add enzym,1,Up Arrow,,
350.5,319.274785,-10.691363,,,,,
350.6,319.313299,-10.838586,,,,,
350.7,319.347634,-10.965371,,,,,
350.8,319.374967,-11.075049,,,,,
350.9,319.392812,-11.169744,,,,,
351.0,319.398459,-11.253187,,,,,
351.1,319.396201,-11.329452,,,,,
351.2,319.387278,-11.400571,,,,,
351.3,319.363898,-11.463419,,,,,
351.4,319.328095,-11.509360,,,,,
351.5,319.276141,-11.530949,,,,,
351.6,319.206454,-11.524966,,,,,
351.7,319.127619,-11.493010,,,,,
351.8,319.044153,-11.443908,,,,,
351.9,318.956283,-11.389910,,,,,
352.0,318.870106,-11.341792,,,,,
352.1,318.792627,-11.306367,,,,,
352.2,318.722262,-11.285742,,,,,
352.3,318.658449,-11.280284,,,,,
352.4,318.596555,-11.292940,,,,,
352.5,318.535001,-11.325915,,,,,
352.6,318.470397,-11.382553,,,,,
352.7,318.402630,-11.463960,,,,,
352.8,318.329668,-11.570388,,,,,
352.9,318.256706,-11.700783,,,,,
353.0,318.210625,-11.845893,,,,,
353.1,318.203510,-11.992442,,,,,
353.2,318.216950,-12.134215,,,,,
353.3,318.225647,-12.272741,,,,,
353.4,318.219548,-12.411280,,,,,
353.5,318.196394,-12.553740,,,,,
353.6,318.156073,-12.703695,,,,,
353.7,318.094518,-12.866732,,,,,
353.8,318.011730,-13.049520,,,,,
353.9,317.916179,-13.255051,,,,,
354.0,317.813739,-13.483863,,,,,
354.1,317.710621,-13.736340,,,,,
354.2,317.609197,-14.014290,,,,,
354.3,317.512517,-14.318381,,,,,
354.4,317.425211,-14.644234,,,,,
354.5,317.347957,-14.984738,,,,,
354.6,317.281094,-15.331891,,,,,
354.7,317.223831,-15.677023,,,,,
354.8,317.172329,-16.013879,,,,,
354.9,317.127490,-16.338308,,,,,
355.0,317.081748,-16.651100,,,,,
355.1,317.030697,-16.956060,,,,,
355.2,316.971966,-17.256002,,,,,
355.3,316.905893,-17.553324,,,,,
355.4,316.838692,-17.849643,,,,,
355.5,316.775330,-18.152182,,,,,
355.6,316.728119,-18.452481,,,,,
355.7,316.693671,-18.747056,,,,,
355.8,316.658659,-19.039054,,,,,
355.9,316.620257,-19.335478,,,,,
356.0,316.579259,-19.643757,,,,,
356.1,316.539615,-19.966980,,,,,
356.2,316.516688,-20.299224,,,,,
356.3,316.520189,-20.629004,,,,,
356.4,316.550458,-20.942882,,,,,
356.5,316.598685,-21.231079,,,,,
356.6,316.657077,-21.488368,,,,,
356.7,316.718971,-21.712626,,,,,
356.8,316.767085,-21.909687,,,,,
356.9,316.784478,-22.092565,,,,,
357.0,316.764826,-22.274855,,,,,
357.1,316.711855,-22.466630,,,,,
357.2,316.637425,-22.672508,,,,,
357.3,316.551587,-22.892744,,,,,
357.4,316.457618,-23.127378,,,,,
357.5,316.360034,-23.374616,,,,,
357.6,316.258836,-23.633121,,,,,
357.7,316.149958,-23.904008,,,,,
357.8,316.033512,-24.188652,,,,,
357.9,315.918648,-24.487893,,,,,
358.0,315.810334,-24.801063,,,,,
358.1,315.706087,-25.126505,,,,,
358.2,315.607600,-25.461957,,,,,
358.3,315.515889,-25.803408,,,,,
358.4,315.435247,-26.144362,,,,,
358.5,315.365786,-26.478899,,,,,
358.6,315.297681,-26.803876,,,,,
358.7,315.224832,-27.117837,,,,,
358.8,315.148030,-27.420644,,,,,
358.9,315.065354,-27.717399,,,,,
359.0,314.979969,-28.015554,,,,,
359.1,314.892663,-28.320062,,,,,
359.2,314.802985,-28.631970,,,,,
359.3,314.716357,-28.952156,,,,,
359.4,314.633795,-29.280095,,,,,
359.5,314.558574,-29.613369,,,,,
359.6,314.485386,-29.949832,,,,,
359.7,314.412198,-30.287483,,,,,
359.8,314.340817,-30.624992,,,,,
359.9,314.268985,-30.963036,,,,,
360.0,314.196700,-31.301563,,,,,
360.1,314.125771,-31.636919,,,,,
360.2,314.058683,-31.966447,,,,,
360.3,313.993966,-32.288640,,,,,
360.4,313.936364,-32.595913,,,,,
360.5,313.887233,-32.874328,,,,,
360.6,313.834827,-33.118622,,,,,
360.7,313.772143,-33.333325,,,,,
360.8,313.700762,-33.523384,,,,,
360.9,313.628026,-33.692022,,,,,
361.0,313.559469,-33.841531,,,,,
361.1,313.496559,-33.972240,,,,,
361.2,313.435005,-34.085652,,,,,
361.3,313.375822,-34.185800,,,,,
361.4,313.320253,-34.275656,,,,,
361.5,313.268638,-34.359541,,,,,
361.6,313.217587,-34.443704,,,,,
361.7,313.162244,-34.533137,,,,,
361.8,313.105546,-34.630175,,,,,
361.9,313.047154,-34.737217,,,,,
362.0,312.984244,-34.855469,,,,,
362.1,312.920431,-34.982259,,,,,
362.2,312.856053,-35.115298,,,,,
362.3,312.795627,-35.250838,,,,,
362.4,312.747287,-35.383900,,,,,
362.5,312.706627,-35.511718,,,,,
362.6,312.666306,-35.635432,,,,,
362.7,312.621129,-35.758098,,,,,
362.8,312.572901,-35.882854,,,,,
362.9,312.523658,-36.010241,,,,,
363.0,312.475318,-36.130333,,,,,
363.1,312.429575,-36.228019,,,,,
363.2,312.384849,-36.295182,,,,,
363.3,312.339897,-36.333210,,,,,
363.4,312.295172,-36.347017,,,,,
363.5,312.247057,-36.343732,,,,,
363.6,312.192618,-36.331675,,,,,
363.7,312.128918,-36.321764,,,,,
363.8,312.055391,-36.325210,,,,,
363.9,311.979492,-36.347564,,,,,
364.0,311.905062,-36.390950,,,,,
364.1,311.838199,-36.453120,,,,,
364.2,311.779807,-36.530698,,,,,
364.3,311.722431,-36.621908,,,,,
364.4,311.663249,-36.724267,,,,,
364.5,311.595934,-36.837222,,,,,
364.6,311.522972,-36.959078,,,,,
364.7,311.447638,-37.087146,,,,,
364.8,311.376370,-37.217752,,,,,
364.9,311.316171,-37.344385,,,,,
365.0,311.263991,-37.464405,,,,,
365.1,311.220733,-37.576515,,,,,
365.2,311.181203,-37.682236,,,,,
