HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 09:09
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
Time,Oxygen 1,Rate 1,Label,Trace,Type,Comment
140.5,378.165031,-13.040072,,,,,
140.6,378.185474,-13.161125,,,,,
140.7,378.207611,-13.252663,,,,,
140.8,378.230426,-13.313459,,,,,
140.9,378.255838,-13.343557,,,,,
141.0,378.279218,-13.343786,,,,,
141.1,378.296272,-13.314932,,,,,
141.2,378.286333,-13.267169,,,,,
141.3,378.269617,-13.205948,,,,,
141.4,378.250643,-13.131476,,,,,
141.5,378.228845,-13.047953,,,,,
141.6,378.198576,-12.969364,,,,,
141.7,378.142442,-12.914739,,,,,
141.8,378.060671,-12.895272,,,,,
141.9,377.967153,-12.908604,,,,,
142.0,377.869908,-12.947418,,,,,
142.1,377.778649,-13.007930,,,,,
142.2,377.698797,-13.091429,,,,,
142.3,377.628659,-13.200459,,,,,
142.4,377.568686,-13.331683,,,,,
142.5,377.523169,-13.474117,,,,,
142.6,377.496062,-13.616549,,,,,
142.7,377.484542,-13.754111,,,,,
142.8,377.487818,-13.885921,,,,,
142.9,377.507357,-14.009366,,,,,
143.0,377.520571,-14.121149,,,,,
143.1,377.513682,-14.222473,,,,,
143.2,377.490415,-14.321156,,,,,
143.3,377.451111,-14.428928,,,,,
143.4,377.403448,-14.556302,,,,,
143.5,377.352962,-14.708708,,,,,
143.6,377.296829,-14.890674,,,,,
143.7,377.235839,-15.104077,,,,,
143.8,377.171687,-15.344893,,,,,
143.9,377.115327,-15.602032,,,,,
144.0,377.085058,-15.856869,,,,,
144.1,377.081105,-16.098099,,,,,
144.2,377.095223,-16.324451,,,,,
144.3,377.120184,-16.536354,,,,,
144.4,377.145371,-16.735428,,,,,
144.5,377.163329,-16.918297,,,,,
144.6,377.176430,-17.068282,,,,,
144.7,377.192355,-17.159279,,,,,
144.8,377.215961,-17.168359,,,,,
144.9,377.242277,-17.082945,,,,,
145.0,377.256056,-16.900467,,,,,
145.1,377.256169,-16.631983,,,,,
145.2,377.241712,-16.311717,,,,,
145.3,377.206135,-15.985678,,,,,
145.4,377.153616,-15.679668,,,,,
145.5,377.096579,-15.389046,,,,,
145.6,377.050949,-15.092375,,,,,
145.7,377.034798,-14.771577,,,,,
145.8,377.051175,-14.423326,,,,,
145.9,377.082009,-14.057180,,,,,
146.0,377.110132,-13.688469,,,,,
146.1,377.130914,-13.332991,,,,,
146.2,377.137578,-13.009766,,,,,
146.3,377.124928,-12.737198,,,,,
146.4,377.099176,-12.528376,,,,,
146.5,377.070602,-12.383373,,,,,
146.6,377.043947,-12.290771,,,,,
146.7,377.018534,-12.237491,,,,,
146.8,376.997301,-12.213457,,,,,
146.9,376.977423,-12.210309,,,,,
147.0,376.951332,-12.220214,,,,,
147.1,376.915077,-12.235801,,,,,
147.2,376.852506,-12.258977,,,,,
147.3,376.763732,-12.294854,,,,,
147.4,376.664906,-12.342970,,,,,
147.5,376.565967,-12.399927,,,,,
147.6,376.481936,-12.460903,,,,,
147.7,376.424674,-12.523925,,,,,
147.8,376.403327,-12.586174,,,,,
147.9,376.409765,-12.646263,,,,,
148.0,376.423544,-12.704176,,,,,
148.1,376.438792,-12.759663,,,,,
148.2,376.458896,-12.815053,,,,,
148.3,376.489278,-12.868302,,,,,
148.4,376.537731,-12.905606,,,,,
148.5,376.594768,-12.911377,,,,,
148.6,376.641865,-12.881936,,,,,
148.7,376.666487,-12.824009,,,,,
148.8,376.664115,-12.746562,,,,,
148.9,376.631587,-12.660383,,,,,
149.0,376.566306,-12.578574,,,,,
149.1,376.479000,-12.512186,,,,,
149.2,376.385030,-12.464984,,,,,
149.3,376.299531,-12.435660,,,,,
149.4,376.242720,-12.417576,,,,,
149.5,376.245770,-12.392900,,,,,
149.6,376.332511,-12.336799,,,,,
149.7,376.494021,-12.227207,,,,,
149.8,376.703307,-12.052824,,,,,
149.9,376.928179,-11.811582,,,,,
150.0,377.140740,-11.505421,,,,,
150.1,377.330486,-11.135120,,,,,
150.2,377.497305,-10.701974,,,,,
150.3,377.638033,-10.212549,,,,,
150.4,377.745895,-9.677160,,,,,
150.5,377.823262,-9.106145,,,,,
150.6,377.876233,-8.506355,,,,,
150.7,377.884591,-7.893309,,,,,
150.8,377.826650,-7.290292,,,,,
150.9,377.705348,-6.718364,,,,,
151.0,377.533786,-6.195121,,,,,
151.1,377.326759,-5.734100,,,,,
151.2,377.089802,-5.354172,,,,,
151.3,376.845956,-5.058623,,,,,
151.4,376.621987,-4.839552,,,,,
151.5,376.425238,-4.686809,,,,,
151.6,376.256951,-4.592069,,,,,
151.7,376.115884,-4.554041,,,,,
151.8,375.992888,-4.574996,,,,,
151.9,375.882880,-4.654279,,,,,
152.0,375.776713,-4.791757,,,,,
152.1,375.669641,-4.985511,,,,,
152.2,375.560876,-5.231884,,,,,
152.3,375.449852,-5.527940,,,,,
152.4,375.356447,-5.863409,,,,,
152.5,375.289245,-6.223452,,,,,
152.6,375.252990,-6.590189,,,,,
152.7,375.251409,-6.945527,,,,,
152.8,375.269254,-7.277234,,,,,
152.9,375.285970,-7.579901,,,,,
153.0,375.290601,-7.860118,,,,,
153.1,375.279080,-8.130888,,,,,
153.2,375.260783,-8.400550,,,,,
153.3,375.247682,-8.673120,,,,,
153.4,375.228368,-8.954039,,,,,
153.5,375.194372,-9.249772,,,,,
153.6,375.155519,-9.564222,,,,,
153.7,375.119264,-9.898354,,,,,
153.8,375.086623,-10.252207,,,,,
153.9,375.050368,-10.624464,,,,,
154.0,375.014678,-11.005579,,,,,
154.1,374.990169,-11.381960,,,,,
154.2,374.979665,-11.741894,,,,,
154.3,374.987007,-12.074902,,,,,
154.4,375.001463,-12.378237,,,,,
154.5,375.004400,-12.658558,,,,,
154.6,374.998640,-12.920622,,,,,
154.7,374.987120,-13.165319,,,,,
154.8,374.965547,-13.393243,,,,,
154.9,374.945443,-13.602559,,,,,
155.0,374.941603,-13.791693,,,,,
155.1,374.957528,-13.958445,,,,,
155.2,374.984296,-14.104361,,,,,
155.3,375.010612,-14.237579,,,,,
155.4,375.030603,-14.366960,,,,,
155.5,375.046302,-14.496198,,,,,
155.6,375.064486,-14.620785,,,,,
155.7,375.084252,-14.729895,,,,,
155.8,375.092835,-14.815945,,,,,
155.9,375.073748,-14.883486,,,,,
156.0,375.028118,-14.942602,,,,,
156.1,374.960465,-15.003284,,,,,
156.2,374.867060,-15.079206,,,,,
156.3,374.757843,-15.182308,,,,,
156.4,374.649529,-15.316336,,,,,
156.5,374.565838,-15.472947,,,,,
156.6,374.519869,-15.637598,,,,,
156.7,374.508914,-15.797221,,,,,
156.8,374.525065,-15.940737,,,,,
156.9,374.554543,-16.063172,,,,,
157.0,374.594864,-16.163276,,,,,
157.1,374.644447,-16.241922,,,,,
157.2,374.692335,-16.309903,,,,,
157.3,374.730059,-16.381164,,,,,
157.4,374.741353,-16.469692,,,,,
157.5,374.723960,-16.586547,,,,,
157.6,374.690528,-16.732611,,,,,
157.7,374.638461,-16.905157,,,,,
157.8,374.566289,-17.098328,,,,,
157.9,374.479435,-17.306887,,,,,
158.0,374.397438,-17.525763,,,,,
158.1,374.334980,-17.746767,,,,,
158.2,374.291157,-17.960932,,,,,
158.3,374.263599,-18.158262,,,,,
158.4,374.258968,-18.323597,,,,,
158.5,374.290367,-18.440591,,,,,
158.6,374.344015,-18.504743,,,,,
158.7,374.389306,-18.527252,,,,,
158.8,374.405796,-18.528349,,,,,
158.9,374.396534,-18.528313,,,,,
159.0,374.376430,-18.543088,,,,,
159.1,374.350566,-18.583062,,,,,
159.2,374.316457,-18.654037,,,,,
159.3,374.279863,-18.754251,,,,,
159.4,374.247900,-18.871973,,,,,
159.5,374.220567,-18.983965,,,,,
159.6,374.200802,-19.056876,,,,,
159.7,374.193686,-19.058243,,,,,
159.8,374.195945,-18.966136,,,,,
159.9,374.196849,-18.773881,,,,,
160.0,374.194703,-18.485429,,,,,
160.1,374.195155,-18.106603,,,,,
160.2,374.203061,-17.641722,,,,,
160.3,374.218534,-17.096430,,,,,
160.4,374.238186,-16.480288,,,,,
160.5,374.261679,-15.802381,,,,,
160.6,374.287204,-15.070468,,,,,
160.7,374.314198,-14.300050,,,,,
160.8,374.335657,-13.517344,,,,,
160.9,374.348420,-12.749061,,,,,
161.0,374.354745,-12.016737,,,,,
161.1,374.354745,-11.336804,,,,,
161.2,374.337916,-10.727635,,,,,
161.3,374.293755,-10.203063,,,,,
161.4,374.231297,-9.763818,,,,,
161.5,374.167370,-9.401690,,,,,
161.6,374.112254,-9.104143,,,,,
161.7,374.062219,-8.860285,,,,,
161.8,374.007441,-8.665890,,,,,
161.9,373.951986,-8.516967,,,,,
162.0,373.916182,-8.405508,,,,,
162.1,373.904436,-8.323774,,,,,
162.2,373.904549,-8.268840,,,,,
162.3,373.896530,-8.245209,,,,,
162.4,373.871344,-8.253337,,,,,
162.5,373.836105,-8.287768,,,,,
162.6,373.800076,-8.337761,,,,,
162.7,373.770936,-8.388254,,,,,
162.8,373.742926,-8.431580,,,,,
162.9,373.719998,-8.466010,,,,,
163.0,373.717965,-8.488204,,,,,
163.1,373.734455,-8.497386,,,,,
163.2,373.752526,-8.495658,,,,,
163.3,373.768790,-8.482036,,,,,
163.4,373.788781,-8.457663,,,,,
163.5,373.819389,-8.424377,,,,,
163.6,373.865245,-8.378973,,,,,
163.7,373.912907,-8.320473,,,,,
163.8,373.951082,-8.251549,,,,,
163.9,373.984288,-8.175797,,,,,
164.0,374.013540,-8.094919,,,,,
164.1,374.039969,-8.006325,,,,,
164.2,374.063914,-7.906174,,,,,
164.3,374.085373,-7.789110,,,,,
164.4,374.110108,-7.651480,,,,,
164.5,374.140941,-7.495374,,,,,
164.6,374.179907,-7.321256,,,,,
164.7,374.212096,-7.133959,,,,,
164.8,374.219777,-6.946187,,,,,
164.9,374.204416,-6.765832,,,,,
165.0,374.177535,-6.591118,,,,,
165.1,374.150655,-6.414692,,,,,
165.2,374.118127,-6.234317,,,,,
165.3,374.077015,-6.052789,,,,,
165.4,374.046181,-5.868259,,,,,
165.5,374.067189,-5.663444,,,,,
165.6,374.160820,-5.411592,,,,,
165.7,374.305614,-5.094437,,,,,
165.8,374.477741,-4.707201,,,,,
165.9,374.656532,-4.258750,,,,,
166.0,374.811943,-3.768493,,,,,
166.1,374.908059,-3.267021,,,,,
166.2,374.855991,-2.817696,,,,,
166.3,374.731301,-2.452451,,,,,
166.4,374.585716,-2.178293,,,,,
166.5,374.443971,-1.984632,,,,,
166.6,374.316570,-1.852220,,,,,
166.7,374.208256,-1.760934,,,,,
166.8,374.121176,-1.692649,,,,,
166.9,374.061429,-1.632032,,,,,
167.0,374.030369,-1.564272,,,,,
167.1,374.017832,-1.478887,,,,,
167.2,374.010491,-1.374192,,,,,
167.3,374.006312,-1.252360,,,,,
167.4,374.008910,-1.120283,,,,,
167.5,374.014218,-0.987364,,,,,
167.6,374.015573,-0.861009,,,,,
167.7,373.996825,-0.755410,,,,,
167.8,373.945096,-0.689873,,,,,
167.9,373.862308,-0.680954,,,,,
168.0,373.755237,-0.735573,,,,,
168.1,373.639017,-0.849705,,,,,
168.2,373.527203,-1.014615,,,,,
168.3,373.441139,-1.214722,,,,,
168.4,373.399124,-1.425566,,,,,
168.5,373.393251,-1.620894,,,,,
168.6,373.399463,-1.788040,,,,,
168.7,373.400366,-1.931593,,,,,
168.8,373.384328,-2.067745,,,,,
168.9,373.355866,-2.210054,,,,,
169.0,373.332713,-2.360433,,,,,
169.1,373.323225,-2.516083,,,,,
169.2,373.328985,-2.674686,,,,,
169.3,373.346379,-2.833286,,,,,
169.4,373.374841,-2.986642,,,,,
169.5,373.407708,-3.131936,,,,,
169.6,373.436395,-3.268338,,,,,
169.7,373.458645,-3.393893,,,,,
169.8,373.473780,-3.507939,,,,,
169.9,373.485865,-3.612149,,,,,
170.0,373.494788,-3.708840,,,,,
170.1,373.495239,-3.800165,,,,,
170.2,373.487107,-3.886474,,,,,
170.3,373.469036,-3.968442,,,,,
170.4,373.442381,-4.047367,,,,,
170.5,373.405336,-4.125224,,,,,
170.6,373.359142,-4.204098,,,,,
170.7,373.315319,-4.282093,,,,,
170.8,373.282678,-4.356727,,,,,
170.9,373.272175,-4.422881,,,,,
171.0,373.274208,-4.478261,,,,,
171.1,373.267318,-4.528316,,,,,
171.2,373.234903,-4.588214,,,,,
171.3,373.178883,-4.676196,,,,,
171.4,373.111568,-4.802855,,,,,
171.5,373.039509,-4.970382,,,,,
171.6,372.972759,-5.173622,,,,,
171.7,372.916965,-5.406738,,,,,
171.8,372.883082,-5.663603,,,,,
171.9,372.880936,-5.933304,,,,,
172.0,372.902056,-6.200783,,,,,
172.1,372.923064,-6.457743,,,,,
172.2,372.932551,-6.704214,,,,,
172.3,372.935714,-6.945475,,,,,
172.4,372.938537,-7.187969,,,,,
172.5,372.936504,-7.437285,,,,,
172.6,372.916174,-7.700471,,,,,
172.7,372.879016,-7.981134,,,,,
172.8,372.826610,-8.284239,,,,,
172.9,372.757375,-8.613761,,,,,
173.0,372.683283,-8.963499,,,,,
173.1,372.603884,-9.328091,,,,,
173.2,372.517933,-9.708607,,,,,
173.3,372.441809,-10.101453,,,,,
173.4,372.384207,-10.498005,,,,,
173.5,372.350663,-10.885269,,,,,
173.6,372.338465,-11.249631,,,,,
173.7,372.335415,-11.586753,,,,,
173.8,372.331010,-11.900205,,,,,
173.9,372.329881,-12.190319,,,,,
174.0,372.341740,-12.453656,,,,,
174.1,372.368395,-12.685843,,,,,
174.2,372.411653,-12.881868,,,,,
174.3,372.459767,-13.041043,,,,,
174.4,372.502008,-13.164461,,,,,
174.5,372.529453,-13.255306,,,,,
174.6,372.541990,-13.315908,,,,,
174.7,372.544927,-13.351964,,,,,
174.8,372.546621,-13.372619,,,,,
174.9,372.556334,-13.383350,,,,,
175.0,372.574292,-13.385587,,,,,
175.1,372.593719,-13.379130,,,,,
175.2,372.611225,-13.367050,,,,,
175.3,372.624778,-13.354238,,,,,
175.4,372.627376,-13.341256,,,,,
175.5,372.619922,-13.313075,,,,,
175.6,372.603884,-13.246142,,,,,
175.7,372.578584,-13.124362,,,,,
175.8,372.539054,-12.941646,,,,,
175.9,372.477725,-12.701814,,,,,
176.0,372.405441,-12.415545,,,,,
176.1,372.330446,-12.103727,,,,,
176.2,372.256128,-11.818771,,,,,
176.3,372.194235,-11.582497,,,,,
176.4,372.147024,-11.397723,,,,,
176.5,372.118788,-11.256996,,,,,
176.6,372.116529,-11.146658,,,,,
176.7,372.135956,-11.052942,,,,,
176.8,372.169161,-10.964133,,,,,
176.9,372.204287,-10.870474,,,,,
177.0,372.239187,-10.762298,,,,,
177.1,372.275216,-10.632941,,,,,
177.2,372.307631,-10.482151,,,,,
177.3,372.333721,-10.311319,,,,,
177.4,372.349759,-10.121783,,,,,
177.5,372.356536,-9.915954,,,,,
177.6,372.356536,-9.697695,,,,,
177.7,372.341175,-9.479783,,,,,
177.8,372.297240,-9.284419,,,,,
177.9,372.228796,-9.131690,,,,,
178.0,372.153801,-9.032865,,,,,
178.1,372.086599,-8.988723,,,,,
178.2,372.037468,-8.991575,,,,,
178.3,372.009910,-9.024817,,,,,
178.4,371.997034,-9.067622,,,,,
178.5,371.993533,-9.103714,,,,,
178.6,371.996018,-9.126583,,,,,
178.7,371.997712,-9.138413,,,,,
178.8,371.994775,-9.147022,,,,,
178.9,371.991500,-9.157142,,,,,
179.0,371.991839,-9.165737,,,,,
179.1,371.993420,-9.167563,,,,,
179.2,371.999632,-9.155504,,,,,
179.3,372.007425,-9.124771,,,,,
179.4,372.009345,-9.073362,,,,,
179.5,372.004827,-9.001779,,,,,
179.6,371.995227,-8.913084,,,,,
179.7,371.982803,-8.810350,,,,,
179.8,371.963829,-8.698248,,,,,
179.9,371.937626,-8.580218,,,,,
180.0,371.910858,-8.457336,,,,,
180.1,371.892222,-8.329527,,,,,
180.2,371.886801,-8.195065,,,,,
180.3,371.899450,-8.051142,,,,,
180.4,371.946435,-7.888862,,,,,
180.5,372.032160,-7.698726,,,,,
180.6,372.124097,-7.482731,,,,,
180.7,372.192767,-7.249301,,,,,
180.8,372.234443,-7.004803,,,,,
180.9,372.267310,-6.744861,,,,,
181.0,372.327961,-6.455326,,,,,
181.1,372.416283,-6.130002,,,,,
181.2,372.490262,-5.783968,,,,,
181.3,372.521547,-5.441792,,,,,
181.4,372.506977,-5.124554,,,,,
181.5,372.454007,-4.848046,,,,,
181.6,372.378673,-4.618447,,,,,
181.7,372.293061,-4.435373,,,,,
181.8,372.204287,-4.291771,,,,,
181.9,372.121951,-4.173409,,,,,
182.0,372.048311,-4.068149,,,,,
182.1,371.984272,-3.971928,,,,,
182.2,371.934689,-3.883170,,,,,
182.3,371.889624,-3.802140,,,,,
182.4,371.839138,-3.730545,,,,,
182.5,371.787071,-3.670332,,,,,
182.6,371.734213,-3.628075,,,,,
182.7,371.686889,-3.607688,,,,,
182.8,371.652216,-3.610132,,,,,
182.9,371.627481,-3.638112,,,,,
183.0,371.610426,-3.690977,,,,,
183.1,371.596986,-3.769780,,,,,
183.2,371.584336,-3.877096,,,,,
183.3,371.567394,-4.011410,,,,,
183.4,371.540627,-4.169915,,,,,
183.5,371.506856,-4.346580,,,,,
183.6,371.473651,-4.533440,,,,,
183.7,371.439993,-4.727179,,,,,
183.8,371.400237,-4.930242,,,,,
183.9,371.355285,-5.143037,,,,,
184.0,371.309769,-5.360724,,,,,
184.1,371.267415,-5.576385,,,,,
184.2,371.235451,-5.779780,,,,,
184.3,371.212072,-5.965544,,,,,
184.4,371.187450,-6.135738,,,,,
184.5,371.159440,-6.296471,,,,,
184.6,371.133689,-6.451958,,,,,
184.7,371.115279,-6.602799,,,,,
184.8,371.100031,-6.748164,,,,,
184.9,371.088737,-6.883606,,,,,
185.0,371.083993,-7.003640,,,,,
185.1,371.080153,-7.107249,,,,,
185.2,371.075184,-7.195363,,,,,
185.3,371.062986,-7.271837,,,,,
185.4,371.051804,-7.340105,,,,,
185.5,371.053272,-7.399216,,,,,
185.6,371.055305,-7.452152,,,,,
185.7,371.050110,-7.504990,,,,,
185.8,371.037234,-7.565785,,,,,
185.9,371.021309,-7.643744,,,,,
186.0,371.007304,-7.742493,,,,,
186.1,371.001544,-7.860498,,,,,
186.2,371.000640,-7.996281,,,,,
186.3,370.988217,-8.149959,,,,,
186.4,370.961562,-8.321620,,,,,
186.5,370.927791,-8.507050,,,,,
186.6,370.895828,-8.696118,,,,,
186.7,370.868834,-8.878953,,,,,
186.8,370.846472,-9.048561,,,,,
186.9,370.832128,-9.200983,,,,,
187.0,370.826255,-9.332928,,,,,
187.1,370.834612,-9.438619,,,,,
187.2,370.851780,-9.516029,,,,,
187.3,370.863413,-9.569322,,,,,
187.4,370.865898,-9.605311,,,,,
187.5,370.861267,-9.629801,,,,,
187.6,370.851441,-9.647026,,,,,
187.7,370.839243,-9.663347,,,,,
187.8,370.827610,-9.688976,,,,,
187.9,370.816090,-9.733017,,,,,
188.0,370.801181,-9.799471,,,,,
188.1,370.782545,-9.887265,,,,,
188.2,370.764135,-9.990096,,,,,
188.3,370.739965,-10.102394,,,,,
188.4,370.709809,-10.220979,,,,,
188.5,370.688463,-10.339177,,,,,
188.6,370.679540,-10.450253,,,,,
188.7,370.671408,-10.554133,,,,,
188.8,370.655596,-10.655167,,,,,
188.9,370.634136,-10.755397,,,,,
189.0,370.613016,-10.853258,,,,,
189.1,370.597768,-10.946050,,,,,
189.2,370.582182,-11.032090,,,,,
189.3,370.556092,-11.114388,,,,,
189.4,370.524468,-11.196809,,,,,
189.5,370.488325,-11.283064,,,,,
189.6,370.454894,-11.373805,,,,,
189.7,370.432531,-11.465944,,,,,
189.8,370.417058,-11.559335,,,,,
189.9,370.404521,-11.655585,,,,,
190.0,370.393904,-11.754314,,,,,
190.1,370.389838,-11.850345,,,,,
190.2,370.389838,-11.937529,,,,,
190.3,370.381367,-12.012354,,,,,
190.4,370.361828,-12.066126,,,,,
190.5,370.332575,-12.087743,,,,,
190.6,370.298692,-12.075766,,,,,
190.7,370.265486,-12.037510,,,,,
190.8,370.230248,-11.982782,,,,,
190.9,370.196026,-11.913868,,,,,
191.0,370.168129,-11.817928,,,,,
191.1,370.164063,-11.675768,,,,,
191.2,370.147686,-11.496327,,,,,
191.3,370.118659,-11.298987,,,,,
191.4,370.083985,-11.102001,,,,,
191.5,370.050215,-10.918867,,,,,
191.6,370.021414,-10.756084,,,,,
191.7,369.997583,-10.615952,,,,,
191.8,369.978269,-10.498457,,,,,
191.9,369.965394,-10.399463,,,,,
192.0,369.960537,-10.313450,,,,,
192.1,369.956810,-10.237018,,,,,
192.2,369.945064,-10.168204,,,,,
192.3,369.927896,-10.107570,,,,,
192.4,369.911858,-10.056884,,,,,
192.5,369.896046,-10.016891,,,,,
192.6,369.880573,-9.988017,,,,,
192.7,369.866793,-9.967916,,,,,
192.8,369.854821,-9.951584,,,,,
192.9,369.844430,-9.935008,,,,,
193.0,369.833023,-9.915861,,,,,
193.1,369.816985,-9.894519,,,,,
193.2,369.791347,-9.874098,,,,,
193.3,369.756899,-9.859205,,,,,
193.4,369.720644,-9.853932,,,,,
193.5,369.689471,-9.858944,,,,,
193.6,369.671061,-9.869507,,,,,
193.7,369.667786,-9.880497,,,,,
193.8,369.673433,-9.891169,,,,,
193.9,369.683824,-9.902049,,,,,
194.0,369.695344,-9.913339,,,,,
194.1,369.693424,-9.929090,,,,,
194.2,369.672529,-9.952578,,,,,
194.3,369.642373,-9.984061,,,,,
194.4,369.607248,-10.025715,,,,,
194.5,369.571105,-10.079059,,,,,
194.6,369.542531,-10.140514,,,,,
194.7,369.525702,-10.203205,,,,,
194.8,369.517683,-10.262853,,,,,
194.9,369.516440,-10.315656,,,,,
195.0,369.513391,-10.359950,,,,,
195.1,369.496110,-10.400490,,,,,
195.2,369.459968,-10.444313,,,,,
195.3,369.407562,-10.499620,,,,,
195.4,369.351090,-10.567202,,,,,
195.5,369.318562,-10.633598,,,,,
195.6,369.340925,-10.678792,,,,,
195.7,369.425520,-10.683378,,,,,
195.8,369.555067,-10.634773,,,,,
195.9,369.713754,-10.524725,,,,,
196.0,369.862050,-10.357496,,,,,
196.1,369.948565,-10.153277,,,,,
196.2,369.962344,-9.936894,,,,,
196.3,369.916715,-9.733816,,,,,
196.4,369.828392,-9.564197,,,,,
196.5,369.714657,-9.439237,,,,,
196.6,369.593242,-9.360441,,,,,
196.7,369.476458,-9.323707,,,,,
196.8,369.373679,-9.321714,,,,,
196.9,369.293489,-9.342914,,,,,
197.0,369.233741,-9.376467,,,,,
197.1,369.189354,-9.411334,,,,,
197.2,369.154680,-9.440471,,,,,
197.3,369.121587,-9.464952,,,,,
197.4,369.085106,-9.488991,,,,,
197.5,369.044221,-9.516463,,,,,
197.6,369.004238,-9.548676,,,,,
197.7,368.963804,-9.586435,,,,,
197.8,368.925064,-9.628729,,,,,
197.9,368.894118,-9.672542,,,,,
198.0,368.867915,-9.717277,,,,,
198.1,368.839679,-9.764932,,,,,
198.2,368.808167,-9.816523,,,,,
198.3,368.778689,-9.873326,,,,,
198.4,368.759488,-9.933816,,,,,
198.5,368.752486,-9.990521,,,,,
198.6,368.752373,-10.036570,,,,,
198.7,368.752147,-10.071780,,,,,
198.8,368.744693,-10.101576,,,,,
198.9,368.730687,-10.130408,,,,,
199.0,368.712842,-10.159575,,,,,
199.1,368.689124,-10.189058,,,,,
199.2,368.660436,-10.220690,,,,,
199.3,368.629602,-10.258962,,,,,
199.4,368.600463,-10.305247,,,,,
199.5,368.574711,-10.360000,,,,,
199.6,368.552349,-10.421101,,,,,
199.7,368.539360,-10.481265,,,,,
199.8,368.534616,-10.535113,,,,,
199.9,368.538682,-10.578516,,,,,
200.0,368.546588,-10.609527,,,,,
200.1,368.545911,-10.628955,,,,,
200.2,368.533713,-10.639454,,,,,
200.3,368.514399,-10.646551,,,,,
200.4,368.489100,-10.656328,,,,,
200.5,368.455668,-10.675173,,,,,
200.6,368.421672,-10.704942,,,,,
200.7,368.394340,-10.743012,,,,,
200.8,368.371525,-10.788555,,,,,
200.9,368.357407,-10.838190,,,,,
201.0,368.352324,-10.886541,,,,,
201.1,368.345999,-10.925550,,,,,
201.2,368.335044,-10.961329,,,,,
201.3,368.316408,-11.001252,,,,,
201.4,368.293367,-11.049019,,,,,
201.5,368.267503,-11.105392,,,,,
201.6,368.244463,-11.167613,,,,,
201.7,368.229328,-11.231099,,,,,
201.8,368.224697,-11.290526,,,,,
201.9,368.228876,-11.340519,,,,,
202.0,368.233394,-11.378163,,,,,
202.1,368.234862,-11.404203,,,,,
202.2,368.232603,-11.422920,,,,,
202.3,368.229667,-11.436595,,,,,
202.4,368.224246,-11.445806,,,,,
202.5,368.215775,-11.451635,,,,,
202.6,368.205497,-11.454654,,,,,
202.7,368.198155,-11.453239,,,,,
202.8,368.198268,-11.444122,,,,,
202.9,368.198155,-11.426895,,,,,
203.0,368.188216,-11.405504,,,,,
203.1,368.166079,-11.385992,,,,,
203.2,368.134229,-11.375268,,,,,
203.3,368.099442,-11.377538,,,,,
203.4,368.065559,-11.393133,,,,,
203.5,368.039582,-11.417406,,,,,
203.6,368.019591,-11.443618,,,,,
203.7,368.000277,-11.466013,,,,,
203.8,367.984239,-11.480064,,,,,
203.9,367.967523,-11.484131,,,,,
204.0,367.942450,-11.480588,,,,,
204.1,367.910035,-11.476674,,,,,
204.2,367.876039,-11.479635,,,,,
204.3,367.845205,-11.491615,,,,,
204.4,367.816291,-11.513733,,,,,
204.5,367.786813,-11.546605,,,,,
204.6,367.760835,-11.586279,,,,,
204.7,367.743894,-11.625282,,,,,
204.8,367.739602,-11.655900,,,,,
204.9,367.742200,-11.673240,,,,,
205.0,367.740731,-11.679437,,,,,
205.1,367.729776,-11.683058,,,,,
205.2,367.710462,-11.693987,,,,,
205.3,367.687986,-11.719386,,,,,
205.4,367.663026,-11.761835,,,,,
205.5,367.635129,-11.813901,,,,,
205.6,367.604521,-11.856622,,,,,
205.7,367.576172,-11.866183,,,,,
205.8,367.553131,-11.823532,,,,,
205.9,367.531785,-11.716370,,,,,
206.0,367.511793,-11.546696,,,,,
206.1,367.495868,-11.334314,,,,,
206.2,367.484913,-11.103166,,,,,
206.3,367.470569,-10.875883,,,,,
206.4,367.446399,-10.671719,,,,,
206.5,367.418502,-10.501705,,,,,
206.6,367.389814,-10.369533,,,,,
206.7,367.365757,-10.272536,,,,,
206.8,367.350509,-10.203150,,,,,
206.9,367.337295,-10.153066,,,,,
207.0,367.324984,-10.115010,,,,,
207.1,367.313576,-10.083416,,,,,
207.2,367.300362,-10.055635,,,,,
207.3,367.287938,-10.030963,,,,,
207.4,367.278112,-10.009855,,,,,
207.5,367.268512,-9.994026,,,,,
207.6,367.254055,-9.985101,,,,,
207.7,367.235193,-9.985001,,,,,
207.8,367.217574,-9.992821,,,,,
207.9,367.197470,-10.006764,,,,,
208.0,367.171267,-10.027359,,,,,
208.1,367.139190,-10.057437,,,,,
208.2,367.105420,-10.098767,,,,,
208.3,367.074925,-10.149424,,,,,
208.4,367.053127,-10.202564,,,,,
208.5,367.046689,-10.248259,,,,,
208.6,367.050303,-10.280423,,,,,
208.7,367.059452,-10.297153,,,,,
