HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 13:08
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
70.2,352.246027,4.961069,,,,,
70.3,352.306226,4.992283,,,,,
70.4,352.360778,5.047127,,,,,
70.5,352.411490,5.123248,,,,,
70.6,352.454183,5.217226,,,,,
70.7,352.491906,5.326982,,,,,
70.8,352.525564,5.451696,,,,,
70.9,352.550976,5.589592,,,,,
71.0,352.563287,5.735565,,,,,
71.1,352.559221,5.881042,,,,,
71.2,352.542618,6.015227,,,,,
71.3,352.513366,6.126176,,,,,
71.4,352.471012,6.202996,,,,,
71.5,352.424592,6.238644,,,,,
71.6,352.380656,6.231571,,,,,
71.7,352.343272,6.186459,,,,,
71.8,352.312099,6.117069,,,,,
71.9,352.283298,6.041319,,,,,
72.0,352.256531,5.971492,,,,,
72.1,352.233377,5.911564,,,,,
72.2,352.219259,5.861257,,,,,
72.3,352.212595,5.819376,,,,,
72.4,352.213386,5.786188,,,,,
72.5,352.219937,5.760304,,,,,
72.6,352.230553,5.739492,,,,,
72.7,352.246253,5.721779,,,,,
72.8,352.258677,5.701729,,,,,
72.9,352.267712,5.675041,,,,,
73.0,352.274602,5.636877,,,,,
73.1,352.273924,5.580239,,,,,
73.2,352.268729,5.502191,,,,,
73.3,352.266357,5.403162,,,,,
73.4,352.270987,5.285208,,,,,
73.5,352.282508,5.150991,,,,,
73.6,352.300353,5.005232,,,,,
73.7,352.324862,4.853932,,,,,
73.8,352.348128,4.698582,,,,,
73.9,352.367216,4.539185,,,,,
74.0,352.389579,4.376908,,,,,
74.1,352.425608,4.215161,,,,,
74.2,352.474739,4.058142,,,,,
74.3,352.530985,3.911104,,,,,
74.4,352.588813,3.777911,,,,,
74.5,352.643478,3.659776,,,,,
74.6,352.696222,3.561878,,,,,
74.7,352.746370,3.490523,,,,,
74.8,352.791096,3.449166,,,,,
74.9,352.827125,3.438059,,,,,
75.0,352.858072,3.455544,,,,,
75.1,352.889018,3.499428,,,,,
75.2,352.918045,3.567355,,,,,
75.3,352.944022,3.657368,,,,,
75.4,352.967063,3.765657,,,,,
75.5,352.981745,3.887307,,,,,
75.6,352.985473,4.017561,,,,,
75.7,352.981633,4.150998,,,,,
75.8,352.966385,4.282506,,,,,
75.9,352.936455,4.405988,,,,,
76.0,352.900539,4.518031,,,,,
76.1,352.862589,4.621410,,,,,
76.2,352.822607,4.723778,,,,,
76.3,352.782738,4.833560,,,,,
76.4,352.744450,4.957146,,,,,
76.5,352.706952,5.097160,,,,,
76.6,352.674311,5.251904,,,,,
76.7,352.654320,5.418315,,,,,
76.8,352.656466,5.594892,,,,,
76.9,352.696222,5.785375,,,,,
77.0,352.779236,5.997435,,,,,
77.1,352.896811,6.237646,,,,,
77.2,353.031441,6.506076,,,,,
77.3,353.159633,6.793297,,,,,
77.4,353.259927,7.083107,,,,,
77.5,353.327694,7.359153,,,,,
77.6,353.369596,7.610581,,,,,
77.7,353.390942,7.830863,,,,,
77.8,353.399187,8.017622,,,,,
77.9,353.397267,8.171330,,,,,
78.0,353.386876,8.293348,,,,,
78.1,353.370274,8.386205,,,,,
78.2,353.349040,8.451865,,,,,
78.3,353.325886,8.492418,,,,,
78.4,353.304201,8.511893,,,,,
78.5,353.287260,8.513527,,,,,
78.6,353.281386,8.500426,,,,,
78.7,353.285565,8.476836,,,,,
78.8,353.289180,8.442463,,,,,
78.9,353.286130,8.394881,,,,,
79.0,353.272012,8.330678,,,,,
79.1,353.248407,8.246437,,,,,
79.2,353.216105,8.140363,,,,,
79.3,353.177478,8.012701,,,,,
79.4,353.133091,7.863946,,,,,
79.5,353.086445,7.698471,,,,,
79.6,353.048495,7.526433,,,,,
79.7,353.018791,7.356457,,,,,
79.8,352.993153,7.194036,,,,,
79.9,352.968870,7.041104,,,,,
80.0,352.947636,6.898319,,,,,
80.1,352.927193,6.765364,,,,,
80.2,352.912172,6.644695,,,,,
80.3,352.907880,6.539589,,,,,
80.4,352.912285,6.451559,,,,,
80.5,352.930808,6.384600,,,,,
80.6,352.965594,6.341825,,,,,
80.7,353.012015,6.325632,,,,,
80.8,353.058096,6.334357,,,,,
80.9,353.104064,6.364873,,,,,
81.0,353.148677,6.411785,,,,,
81.1,353.189902,6.467698,,,,,
81.2,353.243437,6.532113,,,,,
81.3,353.316964,6.607052,,,,,
81.4,353.414548,6.695586,,,,,
81.5,353.530654,6.801830,,,,,
81.6,353.652634,6.927611,,,,,
81.7,353.763884,7.070292,,,,,
81.8,353.845769,7.220595,,,,,
81.9,353.895012,7.366933,,,,,
82.0,353.913648,7.498574,,,,,
82.1,353.911841,7.609220,,,,,
82.2,353.897384,7.697492,,,,,
82.3,353.872875,7.762522,,,,,
82.4,353.844526,7.805780,,,,,
82.5,353.818323,7.830334,,,,,
82.6,353.792346,7.837981,,,,,
82.7,353.763771,7.829905,,,,,
82.8,353.733163,7.804510,,,,,
82.9,353.697925,7.759223,,,,,
83.0,353.660879,7.692938,,,,,
83.1,353.620445,7.602013,,,,,
83.2,353.573121,7.482634,,,,,
83.3,353.525007,7.335851,,,,,
83.4,353.475312,7.163975,,,,,
83.5,353.427197,6.970467,,,,,
83.6,353.391846,6.762605,,,,,
83.7,353.375017,6.549797,,,,,
83.8,353.374227,6.337607,,,,,
83.9,353.386989,6.129517,,,,,
84.0,353.409578,5.930268,,,,,
84.1,353.438605,5.747122,,,,,
84.2,353.473279,5.586906,,,,,
84.3,353.509534,5.452876,,,,,
84.4,353.543869,5.345066,,,,,
84.5,353.573460,5.260805,,,,,
84.6,353.588821,5.194502,,,,,
84.7,353.583851,5.138235,,,,,
84.8,353.560472,5.083869,,,,,
84.9,353.521167,5.023055,,,,,
85.0,353.472488,4.951146,,,,,
85.1,353.420986,4.867708,,,,,
85.2,353.374904,4.774570,,,,,
85.3,353.306686,4.663273,,,,,
85.4,353.285340,4.550134,,,,,
85.5,353.269301,4.434327,,,,,
85.6,353.259814,4.314422,,,,,
85.7,353.256878,4.190099,,,,,
85.8,353.257555,4.058491,,,,,
85.9,353.263090,3.915875,,,,,
86.0,353.274045,3.761751,,,,,
86.1,353.292907,3.597862,,,,,
86.2,353.316738,3.424829,,,,,
86.3,353.339327,3.241791,,,,,
86.4,353.358527,3.047666,,,,,
86.5,353.374791,2.841282,,,,,
86.6,353.389813,2.623573,,,,,
86.7,353.404609,2.398716,,,,,
86.8,353.417371,2.173786,,,,,
86.9,353.430699,1.962584,,,,,
87.0,353.445043,1.781393,,,,,
87.1,353.458935,1.643114,,,,,
87.2,353.472375,1.554534,,,,,
87.3,353.481298,1.512575,,,,,
87.4,353.484573,1.505937,,,,,
87.5,353.483557,1.521962,,,,,
87.6,353.479717,1.550733,,,,,
87.7,353.478135,1.585910,,,,,
87.8,353.480507,1.624302,,,,,
87.9,353.494512,1.666403,,,,,
88.0,353.526250,1.715337,,,,,
88.1,353.571427,1.773333,,,,,
88.2,353.626770,1.841886,,,,,
88.3,353.684710,1.920671,,,,,
88.4,353.743215,2.009840,,,,,
88.5,353.799123,2.109615,,,,,
88.6,353.850851,2.222006,,,,,
88.7,353.899191,2.349047,,,,,
88.8,353.941545,2.488079,,,,,
88.9,353.980624,2.635234,,,,,
89.0,354.013604,2.784010,,,,,
89.1,354.039355,2.928041,,,,,
89.2,354.060702,3.062238,,,,,
89.3,354.076966,3.182105,,,,,
89.4,354.088260,3.283380,,,,,
89.5,354.097296,3.364036,,,,,
89.6,354.105879,3.426672,,,,,
89.7,354.114124,3.473832,,,,,
89.8,354.119997,3.505874,,,,,
89.9,354.125757,3.523026,,,,,
90.0,354.131405,3.526139,,,,,
90.1,354.139537,3.516192,,,,,
90.2,354.153768,3.497126,,,,,
90.3,354.170032,3.473356,,,,,
90.4,354.185731,3.447695,,,,,
90.5,354.201543,3.425236,,,,,
90.6,354.216339,3.411550,,,,,
90.7,354.229327,3.410368,,,,,
90.8,354.243897,3.422370,,,,,
90.9,354.256886,3.447178,,,,,
91.0,354.269987,3.484579,,,,,
91.1,354.286251,3.534693,,,,,
91.2,354.303080,3.602378,,,,,
91.3,354.317537,3.694323,,,,,
91.4,354.328266,3.818372,,,,,
91.5,354.334140,3.980156,,,,,
91.6,354.335608,4.181034,,,,,
91.7,354.335834,4.417530,,,,,
91.8,354.348935,4.684352,,,,,
91.9,354.387675,4.979267,,,,,
92.0,354.448439,5.299070,,,,,
92.1,354.527048,5.642383,,,,,
92.2,354.605996,6.004149,,,,,
92.3,354.661113,6.371546,,,,,
92.4,354.687090,6.732218,,,,,
92.5,354.688671,7.077858,,,,,
92.6,354.673763,7.402470,,,,,
92.7,354.649028,7.701529,,,,,
92.8,354.616952,7.971649,,,,,
92.9,354.583859,8.210797,,,,,
93.0,354.553251,8.419184,,,,,
93.1,354.525128,8.596418,,,,,
93.2,354.499603,8.740831,,,,,
93.3,354.480289,8.854192,,,,,
93.4,354.462896,8.936404,,,,,
93.5,354.438500,8.985313,,,,,
93.6,354.404278,9.001887,,,,,
93.7,354.359213,8.988988,,,,,
93.8,354.303870,8.948989,,,,,
93.9,354.239041,8.883829,,,,,
94.0,354.165966,8.794701,,,,,
94.1,354.086566,8.682381,,,,,
94.2,354.013378,8.551918,,,,,
94.3,353.956680,8.410539,,,,,
94.4,353.911728,8.262404,,,,,
94.5,353.876941,8.109981,,,,,
94.6,353.856724,7.953752,,,,,
94.7,353.851077,7.791775,,,,,
94.8,353.858306,7.621948,,,,,
94.9,353.869487,7.439669,,,,,
95.0,353.882250,7.241730,,,,,
95.1,353.899304,7.028190,,,,,
95.2,353.923248,6.802985,,,,,
95.3,353.958939,6.561745,,,,,
95.4,353.997905,6.321935,,,,,
95.5,354.033595,6.083884,,,,,
95.6,354.064429,5.847869,,,,,
95.7,354.088938,5.613729,,,,,
95.8,354.111639,5.381935,,,,,
95.9,354.132647,5.153492,,,,,
96.0,354.147556,4.928085,,,,,
96.1,354.166304,4.709930,,,,,
96.2,354.200188,4.506228,,,,,
96.3,354.252820,4.323140,,,,,
96.4,354.323297,4.165576,,,,,
96.5,354.398405,4.033750,,,,,
96.6,354.480176,3.929162,,,,,
96.7,354.582504,3.858576,,,,,
96.8,354.703128,3.827145,,,,,
96.9,354.826125,3.835141,,,,,
97.0,354.933647,3.876631,,,,,
97.1,355.014628,3.941317,,,,,
97.2,355.070084,4.019456,,,,,
97.3,355.106452,4.102297,,,,,
97.4,355.122942,4.180504,,,,,
97.5,355.122942,4.246544,,,,,
97.6,355.111648,4.295358,,,,,
97.7,355.094706,4.325807,,,,,
97.8,355.077651,4.339399,,,,,
97.9,355.061387,4.340786,,,,,
98.0,355.046253,4.337036,,,,,
98.1,355.035297,4.334865,,,,,
98.2,355.029763,4.340305,,,,,
98.3,355.024116,4.354699,,,,,
98.4,355.006835,4.374564,,,,,
98.5,354.973743,4.393864,,,,,
98.6,354.925290,4.406245,,,,,
98.7,354.863961,4.406609,,,,,
98.8,354.802067,4.393366,,,,,
98.9,354.753727,4.370907,,,,,
99.0,354.724475,4.344447,,,,,
99.1,354.712390,4.317924,,,,,
99.2,354.716682,4.295848,,,,,
99.3,354.733171,4.280840,,,,,
99.4,354.753163,4.272339,,,,,
99.5,354.771573,4.268898,,,,,
99.6,354.786820,4.269158,,,,,
99.7,354.803762,4.273551,,,,,
99.8,354.820703,4.281153,,,,,
99.9,354.830868,4.289427,,,,,
100.0,354.838774,4.297495,,,,,
100.1,354.847584,4.306567,,,,,
100.2,354.859104,4.319821,,,,,
100.3,354.871641,4.338379,,,,,
100.4,354.879321,4.360332,,,,,
100.5,354.878531,4.382758,,,,,
100.6,354.871641,4.403234,,,,,
100.7,354.863735,4.420896,,,,,
100.8,354.855264,4.436269,,,,,
100.9,354.848600,4.449588,,,,,
101.0,354.845212,4.462202,,,,,
101.1,354.849730,4.478199,,,,,
101.2,354.862154,4.500686,,,,,
101.3,354.878079,4.530081,,,,,
101.4,354.893665,4.564897,,,,,
101.5,354.901345,4.600514,,,,,
101.6,354.903265,4.633266,,,,,
101.7,354.904056,4.662294,,,,,
101.8,354.898635,4.690062,,,,,
101.9,354.889599,4.724739,,,,,
102.0,354.885533,4.776448,,,,,
102.1,354.883387,4.852830,,,,,
102.2,354.882823,4.955153,,,,,
102.3,354.882597,5.075445,,,,,
102.4,354.874013,5.200528,,,,,
102.5,354.858314,5.319245,,,,,
102.6,354.842389,5.425643,,,,,
102.7,354.828271,5.516800,,,,,
102.8,354.817541,5.591178,,,,,
102.9,354.808053,5.648696,,,,,
103.0,354.804439,5.692181,,,,,
103.1,354.805343,5.723953,,,,,
103.2,354.805117,5.744345,,,,,
103.3,354.805117,5.755513,,,,,
103.4,354.803762,5.757535,,,,,
103.5,354.798001,5.746178,,,,,
103.6,354.790095,5.716970,,,,,
103.7,354.787159,5.667550,,,,,
103.8,354.788062,5.595246,,,,,
103.9,354.789192,5.496283,,,,,
104.0,354.791112,5.367470,,,,,
104.1,354.794048,5.206330,,,,,
104.2,354.800712,5.015857,,,,,
104.3,354.807263,4.801433,,,,,
104.4,354.807715,4.564698,,,,,
104.5,354.801503,4.306647,,,,,
104.6,354.790321,4.030602,,,,,
104.7,354.778236,3.741474,,,,,
104.8,354.764457,3.443386,,,,,
104.9,354.748419,3.137123,,,,,
105.0,354.732042,2.823334,,,,,
105.1,354.722442,2.506206,,,,,
105.2,354.719279,2.190731,,,,,
105.3,354.717020,1.881697,,,,,
105.4,354.710470,1.579039,,,,,
105.5,354.696352,1.279195,,,,,
105.6,354.672633,0.977338,,,,,
105.7,354.641009,0.668742,,,,,
105.8,354.604754,0.351502,,,,,
105.9,354.566692,0.024785,,,,,
106.0,354.531340,-0.312238,,,,,
106.1,354.501523,-0.655834,,,,,
106.2,354.478595,-0.997695,,,,,
106.3,354.459846,-1.329104,,,,,
106.4,354.446406,-1.641167,,,,,
106.5,354.434208,-1.931152,,,,,
106.6,354.423140,-2.195605,,,,,
106.7,354.415121,-2.425295,,,,,
106.8,354.424608,-2.606535,,,,,
106.9,354.471819,-2.724217,,,,,
107.0,354.560480,-2.768645,,,,,
107.1,354.686638,-2.735972,,,,,
107.2,354.822623,-2.632301,,,,,
107.3,354.936810,-2.472923,,,,,
107.4,355.017904,-2.277423,,,,,
107.5,355.065115,-2.064339,,,,,
107.6,355.087026,-1.847136,,,,,
107.7,355.093351,-1.633661,,,,,
107.8,355.087816,-1.428351,,,,,
107.9,355.072569,-1.234463,,,,,
108.0,355.051222,-1.053768,,,,,
108.1,355.028634,-0.885144,,,,,
108.2,355.002092,-0.727944,,,,,
108.3,354.961319,-0.587132,,,,,
108.4,354.908574,-0.470952,,,,,
108.5,354.854248,-0.385462,,,,,
108.6,354.811329,-0.332028,,,,,
108.7,354.786029,-0.309093,,,,,
108.8,354.771234,-0.313377,,,,,
108.9,354.760278,-0.338922,,,,,
109.0,354.754292,-0.377285,,,,,
109.1,354.760052,-0.418204,,,,,
109.2,354.774735,-0.452673,,,,,
109.3,354.790547,-0.475927,,,,,
109.4,354.806359,-0.486689,,,,,
109.5,354.818670,-0.486751,,,,,
109.6,354.828271,-0.478186,,,,,
109.7,354.837532,-0.460457,,,,,
109.8,354.846906,-0.433470,,,,,
109.9,354.856168,-0.399675,,,,,
110.0,354.865203,-0.359965,,,,,
110.1,354.876724,-0.313137,,,,,
110.2,354.888696,-0.258061,,,,,
110.3,354.898974,-0.194977,,,,,
110.4,354.884178,-0.134570,,,,,
110.5,354.852102,-0.085919,,,,,
110.6,354.806811,-0.055726,,,,,
110.7,354.755421,-0.046258,,,,,
110.8,354.704710,-0.057166,,,,,
110.9,354.659193,-0.085637,,,,,
111.0,354.627682,-0.125208,,,,,
111.1,354.617291,-0.165273,,,,,
111.2,354.622712,-0.197215,,,,,
111.3,354.643155,-0.214355,,,,,
111.4,354.675118,-0.212743,,,,,
111.5,354.714762,-0.192633,,,,,
111.6,354.767507,-0.151682,,,,,
111.7,354.838210,-0.084265,,,,,
111.8,354.928226,0.013740,,,,,
111.9,355.034733,0.146209,,,,,
112.0,355.149145,0.316935,,,,,
112.1,355.247971,0.520208,,,,,
112.2,355.303766,0.740537,,,,,
112.3,355.309639,0.959847,,,,,
112.4,355.272028,1.159554,,,,,
112.5,355.203923,1.326411,,,,,
112.6,355.119667,1.454957,,,,,
112.7,355.036201,1.546622,,,,,
112.8,354.965272,1.607607,,,,,
112.9,354.904282,1.642339,,,,,
113.0,354.851537,1.656263,,,,,
113.1,354.803762,1.653148,,,,,
113.2,354.756325,1.633055,,,,,
113.3,354.713519,1.598055,,,,,
113.4,354.684718,1.552956,,,,,
113.5,354.672295,1.502191,,,,,
113.6,354.674666,1.450303,,,,,
113.7,354.680314,1.400190,,,,,
113.8,354.681782,1.351699,,,,,
113.9,354.678958,1.303377,,,,,
114.0,354.676135,1.255540,,,,,
114.1,354.681104,1.211371,,,,,
114.2,354.695448,1.175551,,,,,
114.3,354.719166,1.151325,,,,,
114.4,354.749097,1.138566,,,,,
114.5,354.781963,1.135685,,,,,
114.6,354.810877,1.139184,,,,,
114.7,354.833014,1.146032,,,,,
114.8,354.846116,1.152144,,,,,
114.9,354.855490,1.155178,,,,,
115.0,354.870399,1.156799,,,,,
115.1,354.882936,1.158401,,,,,
115.2,354.884969,1.158423,,,,,
115.3,354.879660,1.154538,,,,,
115.4,354.868140,1.142993,,,,,
115.5,354.853683,1.120027,,,,,
115.6,354.840017,1.082431,,,,,
115.7,354.832337,1.029393,,,,,
115.8,354.837306,0.963565,,,,,
115.9,354.859217,0.890032,,,,,
116.0,354.893552,0.813775,,,,,
116.1,354.928452,0.736507,,,,,
116.2,354.964029,0.660508,,,,,
116.3,354.995654,0.585469,,,,,
116.4,355.017565,0.509493,,,,,
116.5,355.028408,0.428834,,,,,
116.6,355.025923,0.338986,,,,,
116.7,355.008529,0.235682,,,,,
116.8,354.981084,0.121772,,,,,
116.9,354.951831,0.010595,,,,,
117.0,354.919416,-0.083351,,,,,
117.1,354.883613,-0.146767,,,,,
117.2,354.849843,-0.174189,,,,,
117.3,354.826463,-0.168619,,,,,
117.4,354.813362,-0.137435,,,,,
117.5,354.805569,-0.090388,,,,,
117.6,354.797776,-0.036283,,,,,
117.7,354.787272,0.018461,,,,,
117.8,354.772589,0.068164,,,,,
117.9,354.755534,0.108513,,,,,
118.0,354.740287,0.137947,,,,,
118.1,354.731026,0.158106,,,,,
118.2,354.726282,0.169065,,,,,
118.3,354.719166,0.164647,,,,,
118.4,354.711712,0.140136,,,,,
118.5,354.708550,0.096160,,,,,
118.6,354.715439,0.040082,,,,,
118.7,354.738593,-0.016252,,,,,
118.8,354.778462,-0.063414,,,,,
118.9,354.826802,-0.097382,,,,,
119.0,354.876724,-0.116212,,,,,
119.1,354.916819,-0.119537,,,,,
119.2,354.935568,-0.111970,,,,,
119.3,354.937036,-0.099287,,,,,
119.4,354.929243,-0.084687,,,,,
119.5,354.918061,-0.070480,,,,,
119.6,354.912979,-0.055310,,,,,
119.7,354.914108,-0.036980,,,,,
119.8,354.913205,-0.016114,,,,,
119.9,354.909590,0.006354,,,,,
120.0,354.899087,0.027979,,,,,
120.1,354.878531,0.046223,,,,,
120.2,354.855151,0.060473,,,,,
120.3,354.832337,0.070571,,,,,
120.4,354.814943,0.069569,,,,,
120.5,354.812232,0.056435,,,,,
120.6,354.825673,0.031909,,,,,
120.7,354.849391,-0.002986,,,,,
120.8,354.876385,-0.047376,,,,,
120.9,354.904056,-0.099691,,,,,
121.0,354.926080,-0.157378,,,,,
121.1,354.941554,-0.215476,,,,,
121.2,354.959625,-0.267497,,,,,
121.3,354.974194,-0.309318,,,,,
121.4,354.973291,-0.342220,,,,,
121.5,354.960302,-0.367484,,,,,
121.6,354.934664,-0.384474,,,,,
121.7,354.902023,-0.388592,,,,,
121.8,354.888809,-0.365147,,,,,
121.9,354.915125,-0.293308,,,,,
122.0,354.977470,-0.156781,,,,,
122.1,355.065227,0.048199,,,,,
122.2,355.165296,0.310452,,,,,
122.3,355.255877,0.608123,,,,,
122.4,355.315173,0.913641,,,,,
122.5,355.336068,1.201530,,,,,
122.6,355.323870,1.453480,,,,,
122.7,355.287276,1.660566,,,,,
122.8,355.233401,1.820849,,,,,
122.9,355.165522,1.932828,,,,,
123.0,355.096852,1.999270,,,,,
123.1,355.041170,2.026726,,,,,
123.2,354.997009,2.019481,,,,,
123.3,354.965272,1.983626,,,,,
123.4,354.946297,1.928721,,,,,
123.5,354.926758,1.860451,,,,,
123.6,354.898861,1.781267,,,,,
123.7,354.866333,1.690928,,,,,
123.8,354.831094,1.587224,,,,,
123.9,354.793710,1.468092,,,,,
124.0,354.758358,1.334507,,,,,
124.1,354.726056,1.190623,,,,,
124.2,354.695900,1.040883,,,,,
124.3,354.663033,0.888049,,,,,
124.4,354.622712,0.732132,,,,,
124.5,354.575727,0.572329,,,,,
124.6,354.527274,0.407255,,,,,
124.7,354.492939,0.240034,,,,,
124.8,354.478595,0.074914,,,,,
124.9,354.475659,-0.085198,,,,,
125.0,354.477579,-0.236468,,,,,
125.1,354.484355,-0.377936,,,,,
125.2,354.496440,-0.511487,,,,,
125.3,354.516319,-0.637086,,,,,
125.4,354.550428,-0.752100,,,,,
125.5,354.591201,-0.855550,,,,,
125.6,354.636039,-0.946097,,,,,
125.7,354.682121,-1.021543,,,,,
125.8,354.726282,-1.078360,,,,,
125.9,354.767507,-1.111716,,,,,
126.0,354.798001,-1.121056,,,,,
126.1,354.811216,-1.112308,,,,,
126.2,354.812797,-1.089215,,,,,
126.3,354.810086,-1.054498,,,,,
126.4,354.807376,-1.011445,,,,,
126.5,354.808505,-0.962532,,,,,
126.6,354.807150,-0.913423,,,,,
126.7,354.796307,-0.872927,,,,,
126.8,354.779817,-0.846762,,,,,
126.9,354.765135,-0.835017,,,,,
127.0,354.758584,-0.836051,,,,,
127.1,354.773493,-0.843632,,,,,
127.2,354.824092,-0.844665,,,,,
127.3,354.911285,-0.822935,,,,,
127.4,355.021179,-0.767410,,,,,
127.5,355.145870,-0.671771,,,,,
127.6,355.278466,-0.534155,,,,,
127.7,355.404286,-0.358972,,,,,
127.8,355.506162,-0.157260,,,,,
127.9,355.563650,0.053460,,,,,
128.0,355.573589,0.256358,,,,,
128.1,355.542756,0.438899,,,,,
128.2,355.476909,0.590399,,,,,
128.3,355.385876,0.701459,,,,,
128.4,355.280612,0.767488,,,,,
128.5,355.170266,0.788939,,,,,
128.6,355.067825,0.773057,,,,,
128.7,354.981988,0.732462,,,,,
128.8,354.912527,0.679854,,,,,
128.9,354.852441,0.622442,,,,,
129.0,354.798679,0.563835,,,,,
129.1,354.761182,0.507006,,,,,
129.2,354.746273,0.452801,,,,,
129.3,354.747854,0.401056,,,,,
129.4,354.762085,0.352913,,,,,
129.5,354.787498,0.310964,,,,,
129.6,354.822284,0.280507,,,,,
129.7,354.864300,0.266090,,,,,
129.8,354.901684,0.265028,,,,,
129.9,354.926984,0.271752,,,,,
130.0,354.932970,0.276665,,,,,
130.1,354.925177,0.271082,,,,,
130.2,354.920207,0.254889,,,,,
130.3,354.919642,0.229731,,,,,
130.4,354.921337,0.198223,,,,,
130.5,354.920885,0.164802,,,,,
130.6,354.909703,0.131500,,,,,
130.7,354.884178,0.097121,,,,,
130.8,354.847923,0.059384,,,,,
130.9,354.806585,0.017180,,,,,
131.0,354.765361,-0.031008,,,,,
131.1,354.734527,-0.083401,,,,,
131.2,354.715891,-0.134375,,,,,
131.3,354.705387,-0.182040,,,,,
131.4,354.702677,-0.229063,,,,,
131.5,354.708324,-0.276849,,,,,
131.6,354.720974,-0.327634,,,,,
131.7,354.738254,-0.382591,,,,,
131.8,354.756099,-0.434813,,,,,
131.9,354.766716,-0.472725,,,,,
132.0,354.774735,-0.484040,,,,,
132.1,354.783658,-0.458803,,,,,
132.2,354.786481,-0.394143,,,,,
132.3,354.785013,-0.294340,,,,,
132.4,354.777446,-0.172282,,,,,
132.5,354.754518,-0.046926,,,,,
132.6,354.717133,0.064857,,,,,
132.7,354.677038,0.153411,,,,,
132.8,354.641348,0.214046,,,,,
132.9,354.612434,0.243956,,,,,
133.0,354.596509,0.247201,,,,,
133.1,354.595380,0.233398,,,,,
133.2,354.605432,0.210330,,,,,
133.3,354.620679,0.183975,,,,,
133.4,354.639654,0.159965,,,,,
133.5,354.664388,0.139874,,,,,
133.6,354.698836,0.123807,,,,,
133.7,354.746499,0.114340,,,,,
133.8,354.802745,0.112970,,,,,
133.9,354.856507,0.117372,,,,,
134.0,354.903265,0.125134,,,,,
134.1,354.939859,0.133149,,,,,
134.2,354.957140,0.134818,,,,,
134.3,354.958043,0.122977,,,,,
134.4,354.953864,0.092859,,,,,
134.5,354.946297,0.040575,,,,,
134.6,354.934438,-0.036224,,,,,
134.7,354.918852,-0.133996,,,,,
134.8,354.895811,-0.248264,,,,,
134.9,354.867914,-0.376547,,,,,
135.0,354.843970,-0.515491,,,,,
135.1,354.828835,-0.660003,,,,,
135.2,354.826350,-0.803487,,,,,
135.3,354.836177,-0.938616,,,,,
135.4,354.850069,-1.058693,,,,,
135.5,354.843066,-1.168598,,,,,
135.6,354.835725,-1.266627,,,,,
135.7,354.834708,-1.349700,,,,,
135.8,354.846229,-1.413707,,,,,
135.9,354.871415,-1.454609,,,,,
136.0,354.905524,-1.473013,,,,,
136.1,354.943248,-1.473939,,,,,
136.2,354.982778,-1.461152,,,,,
136.3,355.021292,-1.436846,,,,,
136.4,355.061049,-1.400876,,,,,
136.5,355.099224,-1.352716,,,,,
136.6,355.130848,-1.295869,,,,,
136.7,355.163941,-1.233501,,,,,
136.8,355.209570,-1.163512,,,,,
136.9,355.274287,-1.078889,,,,,
137.0,355.340360,-0.976764,,,,,
137.1,355.379099,-0.859599,,,,,
137.2,355.377970,-0.728798,,,,,
137.3,355.341037,-0.583442,,,,,
137.4,355.281854,-0.422315,,,,,
137.5,355.212507,-0.242440,,,,,
137.6,355.149371,-0.037332,,,,,
137.7,355.105662,0.198879,,,,,
137.8,355.080362,0.465268,,,,,
137.9,355.070536,0.752125,,,,,
138.0,355.067035,1.044900,,,,,
138.1,355.059241,1.327332,,,,,
138.2,355.048964,1.585638,,,,,
138.3,355.030779,1.807441,,,,,
138.4,354.998816,1.982131,,,,,
138.5,354.961545,2.105439,,,,,
138.6,354.928452,2.181203,,,,,
138.7,354.901684,2.217216,,,,,
138.8,354.885307,2.222712,,,,,
138.9,354.881580,2.205226,,,,,
139.0,354.884969,2.169188,,,,,
139.1,354.889260,2.120423,,,,,
139.2,354.891519,2.066119,,,,,
139.3,354.888696,2.010338,,,,,
139.4,354.873787,1.953404,,,,,
139.5,354.842163,1.893635,,,,,
139.6,354.798001,1.830381,,,,,
139.7,354.768410,1.772032,,,,,
139.8,354.776316,1.730787,,,,,
139.9,354.805569,1.710071,,,,,
140.0,354.832224,1.701906,,,,,
140.1,354.853231,1.699121,,,,,
140.2,354.869721,1.700924,,,,,
140.3,354.880338,1.706670,,,,,
140.4,354.887002,1.715690,,,,,
140.5,354.893778,1.727209,,,,,
140.6,354.902249,1.737876,,,,,
140.7,354.911623,1.742656,,,,,
140.8,354.919078,1.736712,,,,,
140.9,354.920546,1.715747,,,,,
141.0,354.918174,1.678125,,,,,
141.1,354.915689,1.627304,,,,,
141.2,354.917722,1.569128,,,,,
141.3,354.925290,1.508375,,,,,
