HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 15:36
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
70.2,337.175767,1.251180,,,,,
70.3,337.176896,1.167474,,,,,
70.4,337.188190,1.085353,,,,,
70.5,337.213377,1.008806,,,,,
70.6,337.248051,0.940302,,,,,
70.7,337.286113,0.879888,,,,,
70.8,337.326660,0.827987,,,,,
70.9,337.371612,0.788316,,,,,
71.0,337.419500,0.764577,,,,,
71.1,337.464678,0.756528,,,,,
71.2,337.501611,0.761172,,,,,
71.3,337.531767,0.774250,,,,,
71.4,337.557970,0.793185,,,,,
71.5,337.581462,0.817902,,,,,
71.6,337.601002,0.848009,,,,,
71.7,337.614442,0.880797,,,,,
71.8,337.622348,0.913259,,,,,
71.9,337.627995,0.951586,,,,,
72.0,337.632739,0.996283,,,,,
72.1,337.635901,1.046193,,,,,
72.2,337.638725,1.098836,,,,,
72.3,337.643469,1.153104,,,,,
72.4,337.647422,1.207242,,,,,
72.5,337.651827,1.261886,,,,,
72.6,337.658151,1.317951,,,,,
72.7,337.665719,1.374874,,,,,
72.8,337.676110,1.432497,,,,,
72.9,337.689437,1.492184,,,,,
73.0,337.698585,1.554020,,,,,
73.1,337.701748,1.616357,,,,,
73.2,337.705475,1.679855,,,,,
73.3,337.710783,1.743486,,,,,
73.4,337.716882,1.806266,,,,,
73.5,337.733711,1.872817,,,,,
73.6,337.774484,1.952575,,,,,
73.7,337.838410,2.054130,,,,,
73.8,337.917132,2.182897,,,,,
73.9,337.989982,2.335801,,,,,
74.0,338.038209,2.503281,,,,,
74.1,338.059781,2.674811,,,,,
74.2,338.060459,2.841974,,,,,
74.3,338.051762,3.001740,,,,,
74.4,338.040016,3.152629,,,,,
74.5,338.029964,3.295601,,,,,
74.6,338.021832,3.431197,,,,,
74.7,338.010199,3.558295,,,,,
74.8,338.000937,3.678056,,,,,
74.9,337.996871,3.792759,,,,,
75.0,337.995855,3.905036,,,,,
75.1,337.991789,4.013298,,,,,
75.2,337.980155,4.113372,,,,,
75.3,337.966602,4.205792,,,,,
75.4,337.955759,4.293597,,,,,
75.5,337.952484,4.379524,,,,,
75.6,337.955872,4.466629,,,,,
75.7,337.960277,4.560272,,,,,
75.8,337.964230,4.668501,,,,,
75.9,337.967732,4.799486,,,,,
76.0,337.968070,4.958745,,,,,
76.1,337.968183,5.147810,,,,,
76.2,337.968748,5.364619,,,,,
76.3,337.967054,5.604150,,,,,
76.4,337.965360,5.858741,,,,,
76.5,337.969426,6.121593,,,,,
76.6,337.983092,6.386522,,,,,
76.7,338.002405,6.644148,,,,,
76.8,338.021493,6.884341,,,,,
76.9,338.034707,7.099119,,,,,
77.0,338.040355,7.283079,,,,,
77.1,338.043856,7.435762,,,,,
77.2,338.048938,7.558647,,,,,
77.3,338.056393,7.653063,,,,,
77.4,338.065202,7.721661,,,,,
77.5,338.072431,7.767449,,,,,
77.6,338.080676,7.794001,,,,,
77.7,338.094568,7.805415,,,,,
77.8,338.112752,7.804204,,,,,
77.9,338.130145,7.789426,,,,,
78.0,338.140988,7.759724,,,,,
78.1,338.144828,7.714725,,,,,
78.2,338.149572,7.655946,,,,,
78.3,338.160414,7.587145,,,,,
78.4,338.174081,7.511315,,,,,
78.5,338.186392,7.429202,,,,,
78.6,338.199041,7.340754,,,,,
78.7,338.211804,7.246948,,,,,
78.8,338.220727,7.147738,,,,,
78.9,338.229310,7.043727,,,,,
79.0,338.237894,6.935533,,,,,
79.1,338.244558,6.824172,,,,,
79.2,338.249188,6.710377,,,,,
79.3,338.251673,6.594763,,,,,
79.4,338.255626,6.480055,,,,,
79.5,338.264323,6.369395,,,,,
79.6,338.274940,6.263473,,,,,
79.7,338.286573,6.160589,,,,,
79.8,338.299900,6.060505,,,,,
79.9,338.310969,5.962119,,,,,
80.0,338.315261,5.861828,,,,,
80.1,338.316842,5.757457,,,,,
80.2,338.320230,5.647084,,,,,
80.3,338.321473,5.529324,,,,,
80.4,338.319892,5.406865,,,,,
80.5,338.318762,5.285013,,,,,
80.6,338.320682,5.168495,,,,,
80.7,338.334348,5.062965,,,,,
80.8,338.368571,4.976829,,,,,
80.9,338.417362,4.916929,,,,,
81.0,338.457796,4.881324,,,,,
81.1,338.473609,4.860306,,,,,
81.2,338.461411,4.841106,,,,,
81.3,338.429222,4.814488,,,,,
81.4,338.391498,4.777489,,,,,
81.5,338.353775,4.729585,,,,,
81.6,338.323506,4.672437,,,,,
81.7,338.299900,4.606559,,,,,
81.8,338.277425,4.530609,,,,,
81.9,338.250657,4.442455,,,,,
82.0,338.216548,4.339384,,,,,
82.1,338.179502,4.220056,,,,,
82.2,338.144941,4.085520,,,,,
82.3,338.114785,3.938316,,,,,
82.4,338.088808,3.779897,,,,,
82.5,338.075819,3.615271,,,,,
82.6,338.085758,3.453435,,,,,
82.7,338.112526,3.300812,,,,,
82.8,338.150701,3.162358,,,,,
82.9,338.194523,3.040952,,,,,
83.0,338.235409,2.933810,,,,,
83.1,338.270987,2.836633,,,,,
83.2,338.293011,2.744562,,,,,
83.3,338.294931,2.650875,,,,,
83.4,338.279909,2.549846,,,,,
83.5,338.255626,2.442227,,,,,
83.6,338.236765,2.338953,,,,,
83.7,338.231682,2.253785,,,,,
83.8,338.233828,2.195176,,,,,
83.9,338.240718,2.163233,,,,,
84.0,338.256417,2.152617,,,,,
84.1,338.277199,2.155682,,,,,
84.2,338.304305,2.167089,,,,,
84.3,338.335478,2.184689,,,,,
84.4,338.365747,2.206764,,,,,
84.5,338.394548,2.233104,,,,,
84.6,338.424704,2.264610,,,,,
84.7,338.455763,2.300055,,,,,
84.8,338.474399,2.335567,,,,,
84.9,338.472818,2.365628,,,,,
85.0,338.454408,2.385329,,,,,
85.1,338.424591,2.389623,,,,,
85.2,338.388336,2.373647,,,,,
85.3,338.349596,2.335995,,,,,
85.4,338.311760,2.278156,,,,,
85.5,338.281378,2.205733,,,,,
85.6,338.266582,2.126901,,,,,
85.7,338.267598,2.047795,,,,,
85.8,338.277425,1.971416,,,,,
85.9,338.291656,1.899128,,,,,
86.0,338.308145,1.830508,,,,,
86.1,338.323506,1.764955,,,,,
86.2,338.336833,1.701800,,,,,
86.3,338.349370,1.639846,,,,,
86.4,338.361907,1.578992,,,,,
86.5,338.377719,1.522397,,,,,
86.6,338.431706,1.487075,,,,,
86.7,338.455199,1.463919,,,,,
86.8,338.475077,1.451528,,,,,
86.9,338.494052,1.447440,,,,,
87.0,338.512687,1.448741,,,,,
87.1,338.529177,1.453791,,,,,
87.2,338.541827,1.461703,,,,,
87.3,338.551201,1.472118,,,,,
87.4,338.560350,1.485435,,,,,
87.5,338.572096,1.502002,,,,,
87.6,338.583729,1.522115,,,,,
87.7,338.591184,1.546314,,,,,
87.8,338.591522,1.573671,,,,,
87.9,338.585875,1.601892,,,,,
88.0,338.581132,1.629084,,,,,
88.1,338.580680,1.654341,,,,,
88.2,338.583503,1.679192,,,,,
88.3,338.585536,1.705585,,,,,
88.4,338.592087,1.736222,,,,,
88.5,338.622017,1.778994,,,,,
88.6,338.681426,1.844404,,,,,
88.7,338.759245,1.938719,,,,,
88.8,338.845873,2.063213,,,,,
88.9,338.927983,2.215595,,,,,
89.0,338.996766,2.390584,,,,,
89.1,339.060919,2.585398,,,,,
89.2,339.128007,2.799930,,,,,
89.3,339.198146,3.034038,,,,,
89.4,339.267945,3.287646,,,,,
89.5,339.323966,3.557096,,,,,
89.6,339.348362,3.831471,,,,,
89.7,339.323966,4.093652,,,,,
89.8,339.261733,4.331027,,,,,
89.9,339.183802,4.537723,,,,,
90.0,339.099546,4.709664,,,,,
90.1,339.019129,4.847868,,,,,
90.2,338.949217,4.957329,,,,,
90.3,338.891841,5.042261,,,,,
90.4,338.847454,5.106691,,,,,
90.5,338.820573,5.157329,,,,,
90.6,338.803971,5.199135,,,,,
90.7,338.787142,5.236431,,,,,
90.8,338.766473,5.275545,,,,,
90.9,338.743771,5.321444,,,,,
91.0,338.719714,5.371121,,,,,
91.1,338.687864,5.413309,,,,,
91.2,338.645623,5.434463,,,,,
91.3,338.588586,5.422255,,,,,
91.4,338.522401,5.371592,,,,,
91.5,338.462314,5.284851,,,,,
91.6,338.412280,5.168488,,,,,
91.7,338.371281,5.028288,,,,,
91.8,338.335817,4.866761,,,,,
91.9,338.304192,4.683807,,,,,
92.0,338.276860,4.478322,,,,,
92.1,338.255400,4.251283,,,,,
92.2,338.245235,4.007506,,,,,
92.3,338.240379,3.750310,,,,,
92.4,338.234167,3.480550,,,,,
92.5,338.228859,3.203128,,,,,
92.6,338.229988,2.928620,,,,,
92.7,338.245348,2.668283,,,,,
92.8,338.275505,2.431620,,,,,
92.9,338.311873,2.222956,,,,,
93.0,338.350838,2.042204,,,,,
93.1,338.389126,1.887205,,,,,
93.2,338.422332,1.751200,,,,,
93.3,338.453618,1.626113,,,,,
93.4,338.487162,1.506377,,,,,
93.5,338.517883,1.387269,,,,,
93.6,338.542956,1.268351,,,,,
93.7,338.558430,1.150895,,,,,
93.8,338.564868,1.034162,,,,,
93.9,338.569950,0.919361,,,,,
94.0,338.574920,0.809670,,,,,
94.1,338.581696,0.707658,,,,,
94.2,338.588134,0.615605,,,,,
94.3,338.591635,0.534091,,,,,
94.4,338.601349,0.465203,,,,,
94.5,338.623373,0.412940,,,,,
94.6,338.652173,0.380262,,,,,
94.7,338.678715,0.366701,,,,,
94.8,338.698706,0.365436,,,,,
94.9,338.714067,0.367456,,,,,
95.0,338.725926,0.365272,,,,,
95.1,338.732138,0.352503,,,,,
95.2,338.738463,0.326592,,,,,
95.3,338.747385,0.287252,,,,,
95.4,338.754953,0.233986,,,,,
95.5,338.763085,0.169379,,,,,
95.6,338.768393,0.097816,,,,,
95.7,338.771894,0.024257,,,,,
95.8,338.772685,-0.049079,,,,,
95.9,338.772798,-0.120765,,,,,
96.0,338.788158,-0.184445,,,,,
96.1,338.822380,-0.233798,,,,,
96.2,338.861685,-0.267887,,,,,
96.3,338.890938,-0.290769,,,,,
96.4,338.903136,-0.308645,,,,,
96.5,338.900425,-0.325635,,,,,
96.6,338.888792,-0.330903,,,,,
96.7,338.872415,-0.336757,,,,,
96.8,338.858297,-0.343419,,,,,
96.9,338.851520,-0.348356,,,,,
97.0,338.851181,-0.349211,,,,,
97.1,338.851294,-0.346467,,,,,
97.2,338.853666,-0.340597,,,,,
97.3,338.859313,-0.331551,,,,,
97.4,338.863040,-0.320068,,,,,
97.5,338.860669,-0.307339,,,,,
97.6,338.844066,-0.298376,,,,,
97.7,338.813797,-0.299365,,,,,
97.8,338.774040,-0.316005,,,,,
97.9,338.730896,-0.351391,,,,,
98.0,338.690687,-0.403877,,,,,
98.1,338.646978,-0.472897,,,,,
98.2,338.597847,-0.558878,,,,,
98.3,338.556284,-0.659039,,,,,
98.4,338.533469,-0.764739,,,,,
98.5,338.532227,-0.859576,,,,,
98.6,338.547248,-0.926809,,,,,
98.7,338.571192,-0.956244,,,,,
98.8,338.594233,-0.944611,,,,,
98.9,338.607899,-0.896436,,,,,
99.0,338.610158,-0.820139,,,,,
99.1,338.601349,-0.720871,,,,,
99.2,338.583842,-0.600137,,,,,
99.3,338.568030,-0.455616,,,,,
99.4,338.562948,-0.282988,,,,,
99.5,338.564190,-0.084469,,,,,
99.6,338.567804,0.129680,,,,,
99.7,338.576953,0.343840,,,,,
99.8,338.597396,0.548035,,,,,
99.9,338.631279,0.740752,,,,,
100.0,338.673407,0.921825,,,,,
100.1,338.715422,1.091700,,,,,
100.2,338.756308,1.252912,,,,,
100.3,338.796290,1.408901,,,,,
100.4,338.831981,1.562158,,,,,
100.5,338.855021,1.713965,,,,,
100.6,338.854231,1.859204,,,,,
100.7,338.833901,1.990715,,,,,
100.8,338.805326,2.104189,,,,,
100.9,338.780252,2.200190,,,,,
101.0,338.768619,2.283035,,,,,
101.1,338.772233,2.355233,,,,,
101.2,338.788723,2.417341,,,,,
101.3,338.810747,2.465529,,,,,
101.4,338.835256,2.496785,,,,,
101.5,338.858523,2.512231,,,,,
101.6,338.875464,2.512669,,,,,
101.7,338.891163,2.500459,,,,,
101.8,338.905394,2.476682,,,,,
101.9,338.915446,2.440886,,,,,
102.0,338.923917,2.393769,,,,,
102.1,338.936680,2.338738,,,,,
102.2,338.953960,2.281265,,,,,
102.3,338.977227,2.225215,,,,,
102.4,339.000719,2.169975,,,,,
102.5,339.017209,2.113161,,,,,
102.6,339.030198,2.055712,,,,,
102.7,339.037313,2.000622,,,,,
102.8,339.039459,1.951560,,,,,
102.9,339.040137,1.910463,,,,,
103.0,339.033021,1.875756,,,,,
103.1,339.014837,1.843577,,,,,
103.2,338.983326,1.807737,,,,,
103.3,338.938600,1.763291,,,,,
103.4,338.888001,1.709516,,,,,
103.5,338.844179,1.648405,,,,,
103.6,338.826672,1.587823,,,,,
103.7,338.845308,1.537467,,,,,
103.8,338.890034,1.503329,,,,,
103.9,338.940520,1.486692,,,,,
104.0,338.986037,1.485418,,,,,
104.1,339.019694,1.495644,,,,,
104.2,339.039798,1.512223,,,,,
104.3,339.054029,1.531895,,,,,
104.4,339.065098,1.555715,,,,,
104.5,339.074359,1.587506,,,,,
104.6,339.080684,1.628777,,,,,
104.7,339.085540,1.678345,,,,,
104.8,339.088364,1.733259,,,,,
104.9,339.086444,1.790269,,,,,
105.0,339.086896,1.849070,,,,,
105.1,339.088364,1.908055,,,,,
105.2,339.089268,1.967097,,,,,
105.3,339.082830,2.024562,,,,,
105.4,339.058095,2.073548,,,,,
105.5,339.019355,2.109499,,,,,
105.6,338.975533,2.129916,,,,,
105.7,338.937358,2.136507,,,,,
105.8,338.914091,2.133901,,,,,
105.9,338.907427,2.127943,,,,,
106.0,338.912058,2.128252,,,,,
106.1,338.925386,2.144863,,,,,
106.2,338.944134,2.181708,,,,,
106.3,338.970676,2.238057,,,,,
106.4,338.998009,2.308009,,,,,
106.5,339.017661,2.383298,,,,,
106.6,339.032118,2.458665,,,,,
106.7,339.042960,2.530909,,,,,
106.8,339.052900,2.600335,,,,,
106.9,339.061144,2.668833,,,,,
107.0,339.069389,2.738638,,,,,
107.1,339.074585,2.808764,,,,,
107.2,339.076618,2.878869,,,,,
107.3,339.076505,2.949383,,,,,
107.4,339.077860,3.020171,,,,,
107.5,339.079216,3.089032,,,,,
107.6,339.072100,3.147747,,,,,
107.7,339.051205,3.186364,,,,,
107.8,339.018113,3.197020,,,,,
107.9,338.981293,3.177106,,,,,
108.0,338.954638,3.131267,,,,,
108.1,338.948652,3.065499,,,,,
108.2,338.956671,2.982551,,,,,
108.3,338.968869,2.886254,,,,,
108.4,338.983552,2.783922,,,,,
108.5,339.002865,2.684782,,,,,
108.6,339.020598,2.594036,,,,,
108.7,339.035393,2.513862,,,,,
108.8,339.050076,2.443958,,,,,
108.9,339.063290,2.380450,,,,,
109.0,339.077973,2.319719,,,,,
109.1,339.093108,2.257809,,,,,
109.2,339.111969,2.192716,,,,,
109.3,339.134332,2.126041,,,,,
109.4,339.152629,2.059961,,,,,
109.5,339.164714,1.994395,,,,,
109.6,339.173185,1.928838,,,,,
109.7,339.180752,1.864946,,,,,
109.8,339.190579,1.807643,,,,,
109.9,339.207520,1.764427,,,,,
110.0,339.227963,1.739669,,,,,
110.1,339.246938,1.732958,,,,,
110.2,339.266477,1.744253,,,,,
110.3,339.285678,1.773256,,,,,
110.4,339.304313,1.818357,,,,,
110.5,339.321029,1.874393,,,,,
110.6,339.334018,1.931415,,,,,
110.7,339.342263,1.980528,,,,,
110.8,339.347119,2.017322,,,,,
110.9,339.358865,2.045283,,,,,
111.0,339.389812,2.075877,,,,,
111.1,339.443800,2.122556,,,,,
111.2,339.516761,2.196402,,,,,
111.3,339.583737,2.296887,,,,,
111.4,339.617169,2.412634,,,,,
111.5,339.616265,2.530889,,,,,
111.6,339.594919,2.642240,,,,,
111.7,339.547031,2.737051,,,,,
111.8,339.525006,2.824463,,,,,
111.9,339.503095,2.903259,,,,,
112.0,339.488751,2.975790,,,,,
112.1,339.482765,3.046763,,,,,
112.2,339.483556,3.120368,,,,,
112.3,339.481184,3.197775,,,,,
112.4,339.464468,3.274138,,,,,
112.5,339.432731,3.341846,,,,,
112.6,339.395233,3.397919,,,,,
112.7,339.366207,3.443605,,,,,
112.8,339.353331,3.483114,,,,,
112.9,339.352428,3.520287,,,,,
113.0,339.359543,3.555160,,,,,
113.1,339.373322,3.585980,,,,,
113.2,339.391506,3.609243,,,,,
113.3,339.412966,3.620951,,,,,
113.4,339.433183,3.618049,,,,,
113.5,339.446849,3.600158,,,,,
113.6,339.453626,3.573976,,,,,
113.7,339.457240,3.551345,,,,,
113.8,339.461306,3.542021,,,,,
113.9,339.458934,3.546096,,,,,
114.0,339.444703,3.557918,,,,,
114.1,339.422679,3.570825,,,,,
114.2,339.394782,3.578198,,,,,
114.3,339.371741,3.579977,,,,,
114.4,339.358865,3.578904,,,,,
114.5,339.344747,3.574051,,,,,
114.6,339.329048,3.563956,,,,,
114.7,339.314930,3.548805,,,,,
114.8,339.304200,3.529206,,,,,
114.9,339.301603,3.506428,,,,,
115.0,339.311655,3.485848,,,,,
115.1,339.331985,3.471430,,,,,
115.2,339.354348,3.463557,,,,,
115.3,339.370499,3.457191,,,,,
115.4,339.379647,3.443020,,,,,
115.5,339.387440,3.415224,,,,,
115.6,339.396137,3.371942,,,,,
115.7,339.408222,3.316057,,,,,
115.8,339.417032,3.251461,,,,,
115.9,339.415112,3.180136,,,,,
116.0,339.408448,3.104464,,,,,
116.1,339.406189,3.029259,,,,,
116.2,339.409352,2.958536,,,,,
116.3,339.413869,2.895726,,,,,
116.4,339.415676,2.840307,,,,,
116.5,339.416467,2.789309,,,,,
116.6,339.418161,2.741301,,,,,
116.7,339.418161,2.694455,,,,,
116.8,339.422001,2.649891,,,,,
116.9,339.430585,2.608726,,,,,
117.0,339.441879,2.571925,,,,,
117.1,339.456110,2.539404,,,,,
117.2,339.464694,2.507934,,,,,
117.3,339.460402,2.472099,,,,,
117.4,339.451367,2.430771,,,,,
117.5,339.445833,2.385275,,,,,
117.6,339.441428,2.332981,,,,,
117.7,339.432618,2.267290,,,,,
117.8,339.414773,2.180457,,,,,
117.9,339.390038,2.068564,,,,,
118.0,339.371402,1.937391,,,,,
118.1,339.366320,1.799230,,,,,
118.2,339.364513,1.660332,,,,,
118.3,339.354574,1.519392,,,,,
118.4,339.344522,1.377429,,,,,
118.5,339.355251,1.243716,,,,,
118.6,339.395685,1.128325,,,,,
118.7,339.448204,1.034333,,,,,
118.8,339.494060,0.959052,,,,,
118.9,339.531331,0.898664,,,,,
119.0,339.561036,0.850833,,,,,
119.1,339.589723,0.815253,,,,,
119.2,339.616830,0.792617,,,,,
119.3,339.637160,0.781724,,,,,
119.4,339.649019,0.778090,,,,,
119.5,339.654779,0.777330,,,,,
119.6,339.655457,0.776363,,,,,
119.7,339.653311,0.773910,,,,,
119.8,339.656699,0.772836,,,,,
119.9,339.665396,0.777665,,,,,
120.0,339.676465,0.790576,,,,,
120.1,339.687194,0.810982,,,,,
120.2,339.695326,0.838222,,,,,
120.3,339.700183,0.871086,,,,,
120.4,339.703684,0.908991,,,,,
120.5,339.705604,0.950783,,,,,
120.6,339.697020,0.991468,,,,,
120.7,339.672850,1.023924,,,,,
120.8,339.636821,1.042922,,,,,
120.9,339.600001,1.050982,,,,,
121.0,339.573234,1.059018,,,,,
121.1,339.559454,1.080454,,,,,
121.2,339.551209,1.124650,,,,,
121.3,339.538560,1.188443,,,,,
121.4,339.516084,1.256708,,,,,
121.5,339.489542,1.315911,,,,,
121.6,339.470228,1.361381,,,,,
121.7,339.464920,1.388443,,,,,
121.8,339.471810,1.410542,,,,,
121.9,339.488300,1.430935,,,,,
122.0,339.508291,1.453343,,,,,
122.1,339.527152,1.480158,,,,,
122.2,339.550306,1.515193,,,,,
122.3,339.577300,1.558506,,,,,
122.4,339.603390,1.604348,,,,,
122.5,339.629480,1.646948,,,,,
122.6,339.654892,1.683554,,,,,
122.7,339.674206,1.714620,,,,,
122.8,339.692503,1.745307,,,,,
122.9,339.709444,1.779262,,,,,
123.0,339.720852,1.817299,,,,,
123.1,339.722546,1.858349,,,,,
123.2,339.705830,1.897539,,,,,
123.3,339.674206,1.930997,,,,,
123.4,339.636595,1.956520,,,,,
123.5,339.600905,1.972826,,,,,
123.6,339.567248,1.978491,,,,,
123.7,339.534833,1.973097,,,,,
123.8,339.509985,1.959767,,,,,
123.9,339.491801,1.938743,,,,,
124.0,339.484234,1.909610,,,,,
124.1,339.483782,1.872022,,,,,
124.2,339.489203,1.825782,,,,,
124.3,339.499707,1.774228,,,,,
124.4,339.509533,1.720573,,,,,
124.5,339.524555,1.666053,,,,,
124.6,339.540706,1.610286,,,,,
124.7,339.550758,1.551444,,,,,
124.8,339.557760,1.489499,,,,,
124.9,339.569506,1.428970,,,,,
125.0,339.587690,1.376648,,,,,
125.1,339.611635,1.338266,,,,,
125.2,339.641565,1.316671,,,,,
125.3,339.668784,1.308583,,,,,
125.4,339.683580,1.306947,,,,,
125.5,339.685274,1.306560,,,,,
125.6,339.677142,1.304292,,,,,
125.7,339.664493,1.299887,,,,,
125.8,339.648567,1.291164,,,,,
125.9,339.629254,1.273191,,,,,
126.0,339.607795,1.243605,,,,,
126.1,339.587690,1.204595,,,,,
126.2,339.574928,1.160880,,,,,
126.3,339.581817,1.120071,,,,,
126.4,339.620670,1.092558,,,,,
126.5,339.691373,1.089058,,,,,
126.6,339.783987,1.117205,,,,,
126.7,339.888122,1.179835,,,,,
126.8,339.997226,1.279366,,,,,
126.9,340.096278,1.413182,,,,,
127.0,340.169240,1.572319,,,,,
127.1,340.203914,1.743751,,,,,
127.2,340.204705,1.913202,,,,,
127.3,340.182681,2.067913,,,,,
127.4,340.152524,2.203389,,,,,
127.5,340.126096,2.322384,,,,,
127.6,340.098650,2.425096,,,,,
127.7,340.067590,2.508801,,,,,
127.8,340.032691,2.569005,,,,,
127.9,339.993612,2.601837,,,,,
128.0,339.950467,2.608167,,,,,
128.1,339.906193,2.592698,,,,,
128.2,339.862936,2.557267,,,,,
128.3,339.819565,2.499173,,,,,
128.4,339.772241,2.417208,,,,,
128.5,339.724918,2.319196,,,,,
128.6,339.680982,2.217567,,,,,
128.7,339.640097,2.118407,,,,,
128.8,339.597968,2.019524,,,,,
128.9,339.555050,1.918149,,,,,
129.0,339.518230,1.814281,,,,,
129.1,339.489316,1.710847,,,,,
129.2,339.472036,1.611833,,,,,
129.3,339.464920,1.518719,,,,,
129.4,339.465711,1.431439,,,,,
129.5,339.477005,1.351599,,,,,
129.6,339.501514,1.282022,,,,,
129.7,339.535171,1.224769,,,,,
129.8,339.571765,1.182643,,,,,
129.9,339.609489,1.157737,,,,,
130.0,339.641678,1.148731,,,,,
130.1,339.663589,1.151688,,,,,
130.2,339.679514,1.163448,,,,,
130.3,339.697246,1.183408,,,,,
130.4,339.725482,1.214727,,,,,
130.5,339.761850,1.259550,,,,,
130.6,339.805899,1.316547,,,,,
130.7,339.849156,1.379390,,,,,
130.8,339.892527,1.443320,,,,,
130.9,339.937592,1.508083,,,,,
131.0,339.972604,1.573161,,,,,
131.1,339.993386,1.637760,,,,,
131.2,339.998807,1.698168,,,,,
131.3,339.998920,1.750794,,,,,
131.4,339.994177,1.790241,,,,,
131.5,339.986722,1.813936,,,,,
131.6,339.984238,1.826143,,,,,
131.7,339.982882,1.832235,,,,,
131.8,339.982430,1.836942,,,,,
131.9,339.980397,1.843244,,,,,
132.0,339.975202,1.851420,,,,,
132.1,339.971475,1.861764,,,,,
132.2,339.965941,1.875356,,,,,
132.3,339.950016,1.890094,,,,,
132.4,339.925168,1.902779,,,,,
132.5,339.890946,1.910436,,,,,
132.6,339.852771,1.911845,,,,,
132.7,339.822501,1.908063,,,,,
132.8,339.805673,1.903868,,,,,
132.9,339.797654,1.902160,,,,,
133.0,339.789974,1.901228,,,,,
133.1,339.778340,1.896268,,,,,
133.2,339.761625,1.878870,,,,,
133.3,339.750782,1.845705,,,,,
133.4,339.756994,1.800526,,,,,
133.5,339.784665,1.751366,,,,,
133.6,339.840911,1.708691,,,,,
133.7,339.928669,1.683538,,,,,
133.8,340.044550,1.687818,,,,,
133.9,340.170144,1.726403,,,,,
134.0,340.276989,1.795434,,,,,
134.1,340.350064,1.884640,,,,,
134.2,340.391402,1.984313,,,,,
134.3,340.407214,2.086945,,,,,
134.4,340.405858,2.186132,,,,,
134.5,340.396597,2.281027,,,,,
134.6,340.385190,2.371450,,,,,
134.7,340.368248,2.453408,,,,,
134.8,340.348370,2.524941,,,,,
134.9,340.330186,2.588571,,,,,
135.0,340.310308,2.646250,,,,,
135.1,340.295964,2.702320,,,,,
135.2,340.285912,2.760764,,,,,
135.3,340.275747,2.820842,,,,,
135.4,340.265808,2.878388,,,,,
135.5,340.259483,2.930103,,,,,
135.6,340.263323,2.976095,,,,,
135.7,340.273714,3.016969,,,,,
135.8,340.285912,3.052014,,,,,
135.9,340.292349,3.077741,,,,,
136.0,340.280490,3.086662,,,,,
136.1,340.254287,3.074090,,,,,
136.2,340.222889,3.040885,,,,,
136.3,340.187085,2.992758,,,,,
136.4,340.148120,2.940512,,,,,
136.5,340.106443,2.895323,,,,,
136.6,340.067365,2.866895,,,,,
136.7,340.012700,2.854808,,,,,
136.8,340.004116,2.878439,,,,,
136.9,340.004116,2.938040,,,,,
137.0,339.994967,3.021574,,,,,
137.1,339.981640,3.114222,,,,,
137.2,339.968538,3.204089,,,,,
137.3,339.961875,3.285271,,,,,
137.4,339.965037,3.358206,,,,,
137.5,339.977461,3.427307,,,,,
137.6,339.995306,3.493860,,,,,
137.7,340.019250,3.558397,,,,,
137.8,340.047260,3.620575,,,,,
137.9,340.074932,3.678301,,,,,
138.0,340.100683,3.728931,,,,,
138.1,340.123272,3.770431,,,,,
138.2,340.133211,3.798181,,,,,
138.3,340.130049,3.807086,,,,,
138.4,340.125079,3.794775,,,,,
138.5,340.125079,3.762715,,,,,
138.6,340.134115,3.715018,,,,,
138.7,340.147894,3.654102,,,,,
138.8,340.155800,3.577027,,,,,
138.9,340.151734,3.478880,,,,,
139.0,340.138406,3.358297,,,,,
139.1,340.121691,3.216777,,,,,
139.2,340.104410,3.058259,,,,,
139.3,340.085097,2.885716,,,,,
139.4,340.061830,2.700703,,,,,
139.5,340.041613,2.508297,,,,,
139.6,340.030658,2.316834,,,,,
139.7,340.033933,2.134967,,,,,
139.8,340.043082,1.966076,,,,,
139.9,340.050423,1.810125,,,,,
140.0,340.055392,1.664476,,,,,
140.1,340.055392,1.523816,,,,,
140.2,340.053021,1.385280,,,,,
140.3,340.050536,1.249616,,,,,
140.4,340.041387,1.118416,,,,,
140.5,340.019363,0.990316,,,,,
140.6,339.991805,0.866556,,,,,
140.7,339.964246,0.747364,,,,,
140.8,339.944594,0.636110,,,,,
140.9,339.942109,0.539983,,,,,
141.0,339.952161,0.460138,,,,,
141.1,339.968538,0.393835,,,,,
141.2,339.995871,0.339424,,,,,
141.3,340.047486,0.303473,,,,,
141.4,340.127451,0.293949,,,,,
141.5,340.224244,0.315256,,,,,
141.6,340.316068,0.366678,,,,,
141.7,340.379655,0.437883,,,,,
141.8,340.414894,0.518626,,,,,
141.9,340.428221,0.600267,,,,,
142.0,340.421219,0.674298,,,,,
