HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 11:33
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
Time,Oxygen 1,Rate 1,Label,Trace,Type,Comment
0.0,288.340041,INVALID,Start,All,Start,Start at:11:33:44,
0.1,288.102858,INVALID,,,,,
0.2,287.911079,INVALID,,,,,
0.3,287.767866,INVALID,,,,,
0.4,287.657971,INVALID,,,,,
0.5,287.563550,INVALID,,,,,
0.6,287.468790,INVALID,Stirrer,All,System,Stirrer On,
0.7,287.361944,INVALID,,,,,
0.8,287.239965,INVALID,,,,,
0.9,287.109627,INVALID,,,,,
1.0,286.973077,INVALID,,,,,
1.1,286.839464,INVALID,,,,,
1.2,286.727537,INVALID,,,,,
1.3,286.646556,INVALID,,,,,
1.4,286.607816,INVALID,,,,,
1.5,286.604089,INVALID,,,,,
1.6,286.610414,INVALID,,,,,
1.7,286.617642,INVALID,,,,,
1.8,286.641812,INVALID,,,,,
1.9,286.703480,INVALID,,,,,
2.0,286.807953,INVALID,,,,,
2.1,286.961331,INVALID,,,,,
2.2,287.170391,INVALID,,,,,
2.3,287.450154,INVALID,,,,,
2.4,287.821966,INVALID,,,,,
2.5,288.298930,INVALID,,,,,
2.6,288.893129,INVALID,,,,,
2.7,289.622975,INVALID,,,,,
2.8,290.509813,INVALID,,,,,
2.9,291.557032,INVALID,,,,,
3.0,292.750513,INVALID,,,,,
3.1,294.069363,INVALID,,,,,
3.2,295.497881,INVALID,,,,,
3.3,297.017546,INVALID,,,,,
3.4,298.601927,INVALID,,,,,
3.5,300.225049,INVALID,,,,,
3.6,301.868613,INVALID,,,,,
3.7,303.519632,INVALID,,,,,
3.8,305.163761,INVALID,,,,,
3.9,306.790383,INVALID,,,,,
4.0,308.389335,INVALID,,,,,
4.1,309.948529,INVALID,,,,,
4.2,311.462886,INVALID,,,,,
4.3,312.938502,INVALID,,,,,
4.4,314.376395,INVALID,,,,,
4.5,315.770352,INVALID,,,,,
4.6,317.130652,INVALID,,,,,
4.7,318.469380,INVALID,,,,,
4.8,319.771175,INVALID,,,,,
4.9,321.014239,INVALID,,,,,
5.0,322.188182,INVALID,,,,,
5.1,323.297294,INVALID,,,,,
5.2,324.351741,INVALID,,,,,
5.3,325.358978,INVALID,,,,,
5.4,326.327587,INVALID,,,,,
5.5,327.254972,INVALID,,,,,
5.6,328.140229,INVALID,,,,,
5.7,329.786278,INVALID,,,,,
5.8,329.786278,INVALID,,,,,
5.9,330.548539,INVALID,,,,,
6.0,331.982591,INVALID,,,,,
6.1,332.661612,INVALID,,,,,
6.2,333.315672,INVALID,,,,,
6.3,333.949741,INVALID,,,,,
6.4,334.560656,INVALID,,,,,
6.5,335.136672,INVALID,,,,,
6.6,335.676432,INVALID,,,,,
6.7,336.191119,INVALID,,,,,
6.8,336.685589,INVALID,,,,,
6.9,337.158034,INVALID,,,,,
7.0,337.613313,INVALID,,,,,
7.1,338.052101,INVALID,,,,,
7.2,338.482079,INVALID,,,,,
7.3,338.908557,INVALID,,,,,
7.4,339.326676,INVALID,,,,,
7.5,339.735083,INVALID,,,,,
7.6,340.134566,INVALID,,,,,
7.7,340.527160,INVALID,,,,,
7.8,340.910493,INVALID,,,,,
7.9,341.278127,INVALID,,,,,
8.0,341.624865,INVALID,,,,,
8.1,341.953872,INVALID,,,,,
8.2,342.273165,INVALID,,,,,
8.3,342.589522,INVALID,,,,,
8.4,342.903507,INVALID,,,,,
8.5,343.207666,INVALID,,,,,
8.6,343.502111,INVALID,,,,,
8.7,343.789780,INVALID,,,,,
8.8,344.070672,INVALID,,,,,
8.9,344.344901,INVALID,,,,,
9.0,344.622292,INVALID,,,,,
9.1,344.905330,INVALID,,,,,
9.2,345.184302,INVALID,,,,,
9.3,345.458418,INVALID,,,,,
9.4,345.718077,INVALID,,,,,
9.5,345.952436,INVALID,,,,,
9.6,346.166578,INVALID,,,,,
9.7,346.367054,INVALID,,,,,
9.8,346.557591,INVALID,,,,,
9.9,346.736947,467.752190,,,,,
10.0,346.899473,468.199176,,,,,
10.1,347.051157,468.192310,,,,,
10.2,347.206230,467.746508,,,,,
10.3,347.370790,466.880317,,,,,
10.4,347.536366,465.603997,,,,,
10.5,347.695278,463.918816,,,,,
10.6,347.845494,461.819728,,,,,
10.7,347.990176,459.298600,,,,,
10.8,348.135309,456.348281,,,,,
10.9,348.277280,452.962678,,,,,
11.0,348.410441,449.134434,,,,,
11.1,348.535922,444.859936,,,,,
11.2,348.658354,440.144117,,,,,
11.3,348.778075,434.995577,,,,,
11.4,348.892487,429.426338,,,,,
11.5,349.005657,423.447587,,,,,
11.6,349.119505,417.062380,,,,,
11.7,349.226915,410.267975,,,,,
11.8,349.322240,403.065505,,,,,
11.9,349.409997,395.465395,,,,,
12.0,349.497303,387.482863,,,,,
12.1,349.594548,379.139357,,,,,
12.2,349.715625,370.464025,,,,,
12.3,349.849576,361.487799,,,,,
12.4,349.979914,352.243914,,,,,
12.5,350.101668,342.769285,,,,,
12.6,350.209868,333.104271,,,,,
12.7,350.312309,323.299645,,,,,
12.8,350.418251,313.418259,,,,,
12.9,350.531534,303.526675,,,,,
13.0,350.657015,293.689151,,,,,
13.1,350.788482,283.961100,,,,,
13.2,350.924918,274.392722,,,,,
13.3,351.065082,265.027794,,,,,
13.4,351.196888,255.896804,,,,,
13.5,351.315931,247.019750,,,,,
13.6,351.421873,238.410226,,,,,
13.7,351.514374,230.077224,,,,,
13.8,351.595694,222.025475,,,,,
13.9,351.664138,214.255279,,,,,
14.0,351.724676,206.764973,,,,,
14.1,351.790071,199.552911,,,,,
14.2,351.865970,192.617288,,,,,
14.3,351.944466,185.955300,,,,,
14.4,352.018557,179.561720,,,,,
14.5,352.088357,173.428862,,,,,
14.6,352.153977,167.552532,,,,,
14.7,352.217113,161.933323,,,,,
14.8,352.278216,156.566265,,,,,
14.9,352.340787,151.439459,,,,,
15.0,352.410925,146.538968,,,,,
15.1,352.488292,141.851740,,,,,
15.2,352.568483,137.366335,,,,,
15.3,352.643590,133.070787,,,,,
15.4,352.715310,128.956556,,,,,
15.5,352.788272,125.015552,,,,,
15.6,352.856716,121.236996,,,,,
15.7,352.917593,117.900726,,,,,
15.8,352.969096,114.416252,,,,,
15.9,353.013822,111.057972,,,,,
16.0,353.059112,108.075543,,,,,
16.1,353.109485,105.206219,,,,,
16.2,353.164828,102.447221,,,,,
16.3,353.218025,99.794827,,,,,
16.4,353.269527,97.244196,,,,,
16.5,353.340795,94.793711,,,,,
16.6,353.449335,92.447106,,,,,
16.7,353.595146,90.211655,,,,,
16.8,353.766482,88.091759,,,,,
16.9,353.947983,86.085361,,,,,
17.0,354.129485,84.188313,,,,,
17.1,354.300030,82.392684,,,,,
17.2,354.448439,80.689312,,,,,
17.3,354.569741,79.069290,,,,,
17.4,354.661565,77.521269,,,,,
17.5,354.717359,76.031225,,,,,
17.6,354.739835,74.586575,,,,,
17.7,354.736447,73.178310,,,,,
17.8,354.712954,71.798749,,,,,
17.9,354.679862,70.441689,,,,,
18.0,354.641348,69.100486,,,,,
18.1,354.602947,67.771507,,,,,
18.2,354.570419,66.455957,,,,,
18.3,354.540940,65.156390,,,,,
18.4,354.513608,63.875199,,,,,
18.5,354.491697,62.613199,,,,,
18.6,354.473400,61.370496,,,,,
18.7,354.455103,60.146877,,,,,
18.8,354.438387,58.942644,,,,,
18.9,354.440081,57.764080,,,,,
19.0,354.465042,56.622589,,,,,
19.1,354.505589,55.527599,,,,,
19.2,354.562626,54.485255,,,,,
19.3,354.633781,53.500420,,,,,
19.4,354.713519,52.572360,,,,,
19.5,354.806811,51.697999,,,,,
19.6,354.925741,50.880142,,,,,
19.7,355.058112,50.119295,,,,,
19.8,355.178398,49.408025,,,,,
19.9,355.280725,48.736373,,,,,
20.0,355.369386,48.093903,,,,,
20.1,355.442348,47.471607,,,,,
20.2,355.498820,46.865407,,,,,
20.3,355.542078,46.274753,,,,,
20.4,355.574945,45.697184,,,,,
20.5,355.600583,45.128656,,,,,
20.6,355.615040,44.562981,,,,,
20.7,355.617638,43.994898,,,,,
20.8,355.623172,43.426639,,,,,
20.9,355.639323,42.861845,,,,,
21.0,355.661460,42.300352,,,,,
21.1,355.698280,41.745400,,,,,
21.2,355.751477,41.202355,,,,,
21.3,355.825116,40.678017,,,,,
21.4,355.942465,40.186368,,,,,
21.5,356.111543,39.745371,,,,,
21.6,356.319134,39.368600,,,,,
21.7,356.541747,39.058391,,,,,
21.8,356.760859,38.808273,,,,,
21.9,356.964497,38.609087,,,,,
22.0,357.143966,38.451220,,,,,
22.1,357.289664,38.325586,,,,,
22.2,357.394250,38.225847,,,,,
22.3,357.469810,38.146458,,,,,
22.4,357.535769,38.083104,,,,,
22.5,357.601277,38.032965,,,,,
22.6,357.672206,37.993452,,,,,
22.7,357.748669,37.964709,,,,,
22.8,357.827843,37.949164,,,,,
22.9,357.912325,37.951571,,,,,
23.0,357.999744,37.977620,,,,,
23.1,358.082193,38.027989,,,,,
23.2,358.152784,38.100613,,,,,
23.3,358.212305,38.193376,,,,,
23.4,358.264034,38.301040,,,,,
23.5,358.305710,38.415959,,,,,
23.6,358.340836,38.531591,,,,,
23.7,358.375397,38.643357,,,,,
23.8,358.404423,38.745636,,,,,
23.9,358.427916,38.832150,,,,,
24.0,358.459314,38.903165,,,,,
24.1,358.496925,38.962871,,,,,
24.2,358.531147,39.014080,,,,,
24.3,358.561529,39.056669,,,,,
24.4,358.590442,39.088858,,,,,
24.5,358.617775,39.108849,,,,,
24.6,358.642510,39.114501,,,,,
24.7,358.669955,39.106173,,,,,
24.8,358.704290,39.085837,,,,,
24.9,358.750484,39.058447,,,,,
25.0,358.810684,39.031864,,,,,
25.1,358.879128,39.011728,,,,,
25.2,358.947911,38.999251,,,,,
25.3,359.012176,38.991055,,,,,
25.4,359.074183,38.985182,,,,,
25.5,359.137092,38.982475,,,,,
25.6,359.201471,38.981888,,,,,
25.7,359.262009,38.979329,,,,,
25.8,359.313963,38.968332,,,,,
25.9,359.363207,38.945464,,,,,
26.0,359.420470,38.913756,,,,,
26.1,359.484622,38.877424,,,,,
26.2,359.548548,38.838098,,,,,
26.3,359.606376,38.792760,,,,,
26.4,359.653925,38.737098,,,,,
26.5,359.689164,38.673939,,,,,
26.6,359.708816,38.611542,,,,,
26.7,359.707574,38.556650,,,,,
26.8,359.694698,38.515460,,,,,
26.9,359.693456,38.497140,,,,,
27.0,359.714012,38.510776,,,,,
27.1,359.741796,38.556119,,,,,
27.2,359.764949,38.624498,,,,,
27.3,359.791491,38.708163,,,,,
27.4,359.821422,38.798287,,,,,
27.5,359.858354,38.884710,,,,,
27.6,359.906581,38.959476,,,,,
27.7,359.953227,39.012432,,,,,
27.8,359.981576,39.029386,,,,,
27.9,359.984965,38.997576,,,,,
28.0,359.968927,38.907843,,,,,
28.1,359.931090,38.752298,,,,,
28.2,359.863437,38.522444,,,,,
28.3,359.780987,38.214370,,,,,
28.4,359.704185,37.831248,,,,,
28.5,359.637435,37.378992,,,,,
28.6,359.584803,36.864269,,,,,
28.7,359.547080,36.292640,,,,,
28.8,359.517715,35.667801,,,,,
28.9,359.491963,34.997824,,,,,
29.0,359.471520,34.293260,,,,,
29.1,359.463162,33.564411,,,,,
29.2,359.468358,32.822456,,,,,
29.3,359.482815,32.076204,,,,,
29.4,359.501451,31.330674,,,,,
29.5,359.520425,30.591354,,,,,
29.6,359.534430,29.866333,,,,,
29.7,359.538722,29.157790,,,,,
29.8,359.532284,28.458430,,,,,
29.9,359.518166,27.759896,,,,,
30.0,359.507211,27.059184,,,,,
30.1,359.505065,26.354444,,,,,
30.2,359.516020,25.644890,,,,,
30.3,359.549452,24.934056,,,,,
30.4,359.601519,24.224876,,,,,
30.5,359.662509,23.517763,,,,,
30.6,359.722256,22.807955,,,,,
30.7,359.771613,22.087109,,,,,
30.8,359.831361,21.359660,,,,,
30.9,359.831361,20.607782,,,,,
31.0,359.918892,19.864968,,,,,
31.1,359.972993,19.124169,,,,,
31.2,360.030707,18.392505,,,,,
31.3,360.085033,17.676170,,,,,
31.4,360.146136,16.993611,,,,,
31.5,360.240106,16.375760,,,,,
31.6,360.370669,15.850206,,,,,
31.7,360.516367,15.428360,,,,,
31.8,360.647947,15.104470,,,,,
31.9,360.746661,14.861826,,,,,
32.0,360.809232,14.679512,,,,,
32.1,360.840630,14.534977,,,,,
32.2,360.855200,14.408098,,,,,
32.3,360.858927,14.285102,,,,,
32.4,360.866381,14.164344,,,,,
32.5,360.907154,14.057957,,,,,
32.6,360.993218,13.984234,,,,,
32.7,361.118134,13.958927,,,,,
32.8,361.268124,13.991610,,,,,
32.9,361.433474,14.089177,,,,,
33.0,361.596114,14.251149,,,,,
33.1,361.739779,14.468414,,,,,
33.2,361.856112,14.726475,,,,,
33.3,361.936754,15.008258,,,,,
33.4,361.975720,15.295921,,,,,
33.5,361.987918,15.576360,,,,,
33.6,361.984416,15.841810,,,,,
33.7,361.957648,16.084049,,,,,
33.8,361.913600,16.295349,,,,,
33.9,361.857919,16.470076,,,,,
34.0,361.789475,16.607127,,,,,
34.1,361.713124,16.706660,,,,,
34.2,361.639711,16.769311,,,,,
34.3,361.575784,16.797841,,,,,
34.4,361.529477,16.798675,,,,,
34.5,361.516940,16.783816,,,,,
34.6,361.553421,16.770078,,,,,
34.7,361.637565,16.775352,,,,,
34.8,361.758415,16.814817,,,,,
34.9,361.891124,16.896391,,,,,
35.0,361.992548,17.013392,,,,,
35.1,362.043034,17.150365,,,,,
35.2,362.043938,17.289890,,,,,
35.3,362.001923,17.415514,,,,,
35.4,361.929525,17.516353,,,,,
35.5,361.842784,17.588590,,,,,
35.6,361.754236,17.633193,,,,,
35.7,361.672351,17.652241,,,,,
35.8,361.606731,17.649436,,,,,
35.9,361.562005,17.632087,,,,,
36.0,361.537948,17.611152,,,,,
36.1,361.530945,17.595802,,,,,
36.2,361.531510,17.589165,,,,,
36.3,361.531171,17.589156,,,,,
36.4,361.529929,17.592135,,,,,
36.5,361.535915,17.596553,,,,,
36.6,361.554438,17.601422,,,,,
36.7,361.584368,17.603217,,,,,
36.8,361.625480,17.601470,,,,,
36.9,361.667947,17.600504,,,,,
37.0,361.697425,17.603303,,,,,
37.1,361.708268,17.605788,,,,,
37.2,361.709171,17.602855,,,,,
37.3,361.717755,17.598632,,,,,
37.4,361.738988,17.598992,,,,,
37.5,361.769483,17.609843,,,,,
37.6,361.808336,17.638318,,,,,
37.7,361.857693,17.687654,,,,,
37.8,361.914956,17.753996,,,,,
37.9,361.972896,17.828300,,,,,
38.0,362.027787,17.902023,,,,,
38.1,362.077934,17.965036,,,,,
38.2,362.122434,18.003850,,,,,
38.3,362.161852,18.010466,,,,,
38.4,362.197090,17.984570,,,,,
38.5,362.222954,17.925670,,,,,
38.6,362.230409,17.831670,,,,,
38.7,362.222616,17.702125,,,,,
38.8,362.206916,17.537040,,,,,
38.9,362.184440,17.335215,,,,,
39.0,362.159593,17.097712,,,,,
39.1,362.135084,16.829078,,,,,
39.2,362.113850,16.535525,,,,,
39.3,362.106622,16.225604,,,,,
39.4,362.121869,15.909000,,,,,
39.5,362.159367,15.593793,,,,,
39.6,362.212789,15.283718,,,,,
39.7,362.277732,14.979065,,,,,
39.8,362.350581,14.678315,,,,,
39.9,362.423543,14.378143,,,,,
40.0,362.490632,14.076979,,,,,
40.1,362.553881,13.776097,,,,,
40.2,362.614306,13.478782,,,,,
40.3,362.668858,13.190758,,,,,
40.4,362.711890,12.914545,,,,,
40.5,362.740352,12.648257,,,,,
40.6,362.754018,12.386404,,,,,
40.7,362.760004,12.122802,,,,,
40.8,362.760569,11.859609,,,,,
40.9,362.754018,11.572988,,,,,
41.0,362.751985,11.296428,,,,,
41.1,362.760117,11.022038,,,,,
41.2,362.778188,10.755007,,,,,
41.3,362.803262,10.496885,,,,,
41.4,362.832740,10.251916,,,,,
41.5,362.867866,10.034292,,,,,
41.6,362.905928,9.858791,,,,,
41.7,362.944442,9.731742,,,,,
41.8,362.980358,9.647860,,,,,
41.9,363.009498,9.593464,,,,,
42.0,363.035249,9.554706,,,,,
42.1,363.060323,9.520273,,,,,
42.2,363.084945,9.483932,,,,,
42.3,363.109567,9.441666,,,,,
42.4,363.131930,9.393876,,,,,
42.5,363.150791,9.351321,,,,,
42.6,363.164796,9.328899,,,,,
42.7,363.179140,9.341376,,,,,
42.8,363.196534,9.399754,,,,,
42.9,363.215282,9.511057,,,,,
43.0,363.236742,9.676319,,,,,
43.1,363.262945,9.891349,,,,,
43.2,363.295925,10.149470,,,,,
43.3,363.332067,10.439429,,,,,
43.4,363.366966,10.745950,,,,,
43.5,363.397800,11.057879,,,,,
43.6,363.429989,11.369856,,,,,
43.7,363.465567,11.674371,,,,,
43.8,363.496739,11.963122,,,,,
43.9,363.521022,12.228880,,,,,
44.0,363.541578,12.465101,,,,,
44.1,363.562021,12.668228,,,,,
44.2,363.584271,12.839276,,,,,
44.3,363.608893,12.981853,,,,,
44.4,363.635661,13.102492,,,,,
44.5,363.662203,13.212866,,,,,
44.6,363.696086,13.333136,,,,,
44.7,363.738327,13.483631,,,,,
44.8,363.776728,13.676632,,,,,
44.9,363.809482,13.915032,,,,,
45.0,363.837605,14.186524,,,,,
45.1,363.862340,14.471906,,,,,
45.2,363.888656,14.753895,,,,,
45.3,363.915311,15.016824,,,,,
45.4,363.942304,15.249271,,,,,
45.5,363.971218,15.445987,,,,,
45.6,364.004085,15.606893,,,,,
45.7,364.038533,15.734100,,,,,
45.8,364.068124,15.830955,,,,,
45.9,364.088115,15.900948,,,,,
46.0,364.099071,15.947907,,,,,
46.1,364.105170,15.976052,,,,,
46.2,364.110139,15.987638,,,,,
46.3,364.111721,15.981096,,,,,
46.4,364.115335,15.956809,,,,,
46.5,364.127759,15.920509,,,,,
46.6,364.147863,15.879449,,,,,
46.7,364.181068,15.842433,,,,,
46.8,364.240929,15.823005,,,,,
46.9,364.333317,15.833116,,,,,
47.0,364.449311,15.876099,,,,,
47.1,364.560561,15.942863,,,,,
47.2,364.642220,16.018523,,,,,
47.3,364.692141,16.093978,,,,,
47.4,364.710212,16.162178,,,,,
47.5,364.701967,16.217132,,,,,
47.6,364.667067,16.252660,,,,,
47.7,364.611725,16.265825,,,,,
47.8,364.541248,16.254861,,,,,
47.9,364.462074,16.217834,,,,,
48.0,364.384029,16.155026,,,,,
48.1,364.306888,16.065991,,,,,
48.2,364.235508,15.951645,,,,,
48.3,364.180617,15.816852,,,,,
48.4,364.150686,15.669668,,,,,
48.5,364.146733,15.516414,,,,,
48.6,364.162207,15.357532,,,,,
48.7,364.192476,15.192695,,,,,
48.8,364.232797,15.022337,,,,,
48.9,364.279895,14.846006,,,,,
49.0,364.337270,14.666000,,,,,
49.1,364.403117,14.484872,,,,,
49.2,364.467721,14.302718,,,,,
49.3,364.522951,14.120672,,,,,
49.4,364.565869,13.942069,,,,,
49.5,364.595235,13.769969,,,,,
49.6,364.630925,13.612478,,,,,
49.7,364.701064,13.486189,,,,,
49.8,364.804859,13.405938,,,,,
49.9,364.915545,13.373998,,,,,
50.0,365.006352,13.380877,,,,,
50.1,365.067681,13.414500,,,,,
50.2,365.103371,13.464716,,,,,
50.3,365.115117,13.521033,,,,,
50.4,365.110260,13.573651,,,,,
50.5,365.099418,13.615485,,,,,
50.6,365.087672,13.641115,,,,,
50.7,365.073102,13.646924,,,,,
50.8,365.057741,13.630808,,,,,
50.9,365.042833,13.590454,,,,,
51.0,365.025891,13.526841,,,,,
51.1,365.011434,13.444659,,,,,
51.2,365.001156,13.349174,,,,,
51.3,364.995396,13.244746,,,,,
51.4,364.994154,13.134809,,,,,
51.5,364.999010,13.023813,,,,,
51.6,365.011773,12.915861,,,,,
51.7,365.027134,12.812226,,,,,
51.8,365.031087,12.708063,,,,,
51.9,365.025439,12.597717,,,,,
52.0,365.014936,12.478475,,,,,
52.1,365.009853,12.352283,,,,,
52.2,365.030635,12.228415,,,,,
52.3,365.072085,12.114264,,,,,
52.4,365.117150,12.010176,,,,,
52.5,365.157810,11.913144,,,,,
52.6,365.192371,11.819072,,,,,
52.7,365.220946,11.725801,,,,,
52.8,365.239920,11.630916,,,,,
52.9,365.249521,11.531556,,,,,
53.0,365.259121,11.428774,,,,,
53.1,365.271319,11.325305,,,,,
53.2,365.288486,11.225486,,,,,
53.3,365.307574,11.131266,,,,,
53.4,365.322934,11.040986,,,,,
53.5,365.334681,10.952021,,,,,
53.6,365.341796,10.863350,,,,,
53.7,365.342474,10.774092,,,,,
53.8,365.337052,10.680722,,,,,
53.9,365.330953,10.580756,,,,,
54.0,365.327565,10.474025,,,,,
54.1,365.329033,10.362391,,,,,
54.2,365.332535,10.247372,,,,,
54.3,365.337391,10.130448,,,,,
54.4,365.343264,10.012905,,,,,
54.5,365.349025,9.894771,,,,,
54.6,365.359980,9.780716,,,,,
54.7,365.373872,9.674993,,,,,
54.8,365.386296,9.575885,,,,,
54.9,365.398268,9.481364,,,,,
55.0,365.411822,9.390461,,,,,
55.1,365.426504,9.302449,,,,,
55.2,365.444688,9.219226,,,,,
55.3,365.469197,9.143227,,,,,
55.4,365.498111,9.076160,,,,,
55.5,365.532672,9.020723,,,,,
55.6,365.572202,8.980085,,,,,
55.7,365.609926,8.954127,,,,,
55.8,365.656911,8.944361,,,,,
55.9,365.665381,8.933444,,,,,
56.0,365.665155,8.915073,,,,,
56.1,365.662219,8.886596,,,,,
56.2,365.660525,8.848110,,,,,
56.3,365.661654,8.799438,,,,,
56.4,365.667753,8.743094,,,,,
56.5,365.679048,8.684115,,,,,
56.6,365.688422,8.624617,,,,,
56.7,365.694634,8.568314,,,,,
56.8,365.700281,8.524894,,,,,
56.9,365.706380,8.506735,,,,,
57.0,365.712931,8.523203,,,,,
57.1,365.720724,8.573804,,,,,
57.2,365.732809,8.650053,,,,,
57.3,365.747944,8.741997,,,,,
57.4,365.768274,8.840156,,,,,
57.5,365.793008,8.936514,,,,,
57.6,365.818082,9.021262,,,,,
57.7,365.840332,9.085528,,,,,
57.8,365.860775,9.122606,,,,,
57.9,365.880992,9.128598,,,,,
58.0,365.900644,9.102998,,,,,
58.1,365.920861,9.045631,,,,,
58.2,365.941417,8.958013,,,,,
58.3,365.964119,8.846243,,,,,
58.4,365.987724,8.719160,,,,,
58.5,366.005230,8.583652,,,,,
58.6,366.017993,8.444937,,,,,
58.7,366.025560,8.306563,,,,,
58.8,366.026577,8.170014,,,,,
58.9,366.027029,8.037837,,,,,
59.0,366.034935,7.916760,,,,,
59.1,366.047020,7.811711,,,,,
59.2,366.056394,7.721658,,,,,
59.3,366.067350,7.644154,,,,,
59.4,366.081807,7.576289,,,,,
59.5,366.094118,7.512575,,,,,
59.6,366.104734,7.454830,,,,,
59.7,366.116029,7.416003,,,,,
59.8,366.125064,7.407952,,,,,
59.9,366.135794,7.434468,,,,,
60.0,366.151719,7.490895,,,,,
60.1,366.168887,7.567494,,,,,
60.2,366.186619,7.655463,,,,,
60.3,366.210676,7.748478,,,,,
60.4,366.240719,7.842546,,,,,
60.5,366.269294,7.934717,,,,,
60.6,366.295271,8.023451,,,,,
60.7,366.317069,8.105962,,,,,
60.8,366.332543,8.179444,,,,,
60.9,366.344063,8.242432,,,,,
61.0,366.351969,8.292708,,,,,
61.1,366.356035,8.329627,,,,,
61.2,366.360440,8.354697,,,,,
61.3,366.369589,8.371145,,,,,
61.4,366.379979,8.380950,,,,,
61.5,366.387434,8.385199,,,,,
61.6,366.392403,8.385863,,,,,
61.7,366.404827,8.386599,,,,,
61.8,366.440292,8.391493,,,,,
61.9,366.510430,8.409186,,,,,
62.0,366.612306,8.448678,,,,,
62.1,366.731801,8.517413,,,,,
62.2,366.848359,8.622850,,,,,
62.3,366.937020,8.761874,,,,,
62.4,366.984570,8.920804,,,,,
62.5,366.987845,9.082241,,,,,
62.6,366.945039,9.227810,,,,,
62.7,366.865640,9.342848,,,,,
62.8,366.762296,9.416108,,,,,
62.9,366.644043,9.439747,,,,,
63.0,366.527259,9.415209,,,,,
63.1,366.417703,9.346927,,,,,
63.2,366.322717,9.242775,,,,,
63.3,366.258677,9.115291,,,,,
63.4,366.227053,8.975273,,,,,
63.5,366.216888,8.829392,,,,,
63.6,366.218469,8.680310,,,,,
63.7,366.225923,8.527818,,,,,
63.8,366.233830,8.369812,,,,,
63.9,366.240945,8.205666,,,,,
64.0,366.248174,8.036312,,,,,
64.1,366.258451,7.864527,,,,,
64.2,366.273812,7.692797,,,,,
64.3,366.291318,7.522296,,,,,
64.4,366.303177,7.351288,,,,,
64.5,366.310406,7.178039,,,,,
64.6,366.338755,7.011956,,,,,
64.7,366.401891,6.866380,,,,,
64.8,366.477224,6.744772,,,,,
64.9,366.542167,6.642809,,,,,
65.0,366.587684,6.553762,,,,,
65.1,366.615581,6.471531,,,,,
65.2,366.634443,6.394072,,,,,
65.3,366.649803,6.322434,,,,,
65.4,366.658726,6.255989,,,,,
65.5,366.650820,6.190936,,,,,
65.6,366.620551,6.121418,,,,,
65.7,366.572098,6.040798,,,,,
65.8,366.512124,5.948958,,,,,
65.9,366.442663,5.829283,,,,,
66.0,366.366765,5.676875,,,,,
66.1,366.291770,5.491616,,,,,
66.2,366.227166,5.278181,,,,,
66.3,366.175324,5.042599,,,,,
66.4,366.136020,4.791525,,,,,
66.5,366.106880,4.530801,,,,,
66.6,366.086889,4.263279,,,,,
66.7,366.074917,3.990879,,,,,
66.8,366.067463,3.715138,,,,,
66.9,366.064300,3.437844,,,,,
67.0,366.061138,3.159227,,,,,
67.1,366.059895,2.880493,,,,,
67.2,366.070173,2.607376,,,,,
67.3,366.097845,2.347195,,,,,
67.4,366.140312,2.107025,,,,,
67.5,366.190459,1.891044,,,,,
67.6,366.246592,1.701327,,,,,
67.7,366.308034,1.538515,,,,,
67.8,366.368346,1.401267,,,,,
67.9,366.422672,1.287079,,,,,
68.0,366.469318,1.192764,,,,,
68.1,366.507268,1.115231,,,,,
68.2,366.530986,1.049405,,,,,
68.3,366.534374,0.988797,,,,,
68.4,366.513818,0.925339,,,,,
68.5,366.473949,0.850248,,,,,
68.6,366.425609,0.759193,,,,,
68.7,366.378172,0.651046,,,,,
68.8,366.332769,0.524547,,,,,
68.9,366.288608,0.380266,,,,,
69.0,366.259581,0.226631,,,,,
69.1,366.248399,0.071787,,,,,
69.2,366.247383,-0.081461,,,,,
69.3,366.246479,-0.232422,,,,,
69.4,366.236992,-0.382797,,,,,
69.5,366.217904,-0.536617,,,,,
69.6,366.193734,-0.696082,,,,,
69.7,366.183569,-0.855705,,,,,
69.8,366.204690,-1.005000,,,,,
69.9,366.253595,-1.133535,,,,,
70.0,366.320910,-1.233134,,,,,
70.1,366.399067,-1.299851,,,,,
70.2,366.484227,-1.331423,,,,,
70.3,366.571872,-1.325150,,,,,
70.4,366.650368,-1.282574,,,,,
70.5,366.714181,-1.209812,,,,,
70.6,366.768620,-1.111403,,,,,
70.7,366.814815,-0.992011,,,,,
70.8,366.853893,-0.856647,,,,,
70.9,366.886986,-0.709053,,,,,
71.0,366.909688,-0.554401,,,,,
71.1,366.925500,-0.396651,,,,,
71.2,366.942329,-0.235401,,,,,
71.3,366.956447,-0.069982,,,,,
71.4,366.964918,0.098008,,,,,
71.5,366.970000,0.266309,,,,,
