HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 13:57
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
Time,Oxygen 1,Rate 1,Label,Trace,Type,Comment
0.0,276.165106,INVALID,Start,All,Start,Start at:13:57:54,
0.1,277.979668,INVALID,,,,,
0.2,279.762267,INVALID,,,,,
0.3,281.509966,INVALID,,,,,
0.4,283.206614,INVALID,,,,,
0.5,284.836286,INVALID,,,,,
0.6,286.393448,INVALID,,,,,
0.7,287.881940,INVALID,,,,,
0.8,289.308877,INVALID,,,,,
0.9,290.674260,INVALID,,,,,
1.0,291.973570,INVALID,,,,,
1.1,293.211213,INVALID,,,,,
1.2,294.394642,INVALID,,,,,
1.3,295.523633,INVALID,,,,,
1.4,296.594118,INVALID,,,,,
1.5,297.605985,INVALID,,,,,
1.6,298.558331,INVALID,,,,,
1.7,300.313371,INVALID,,,,,
1.8,301.130297,INVALID,,,,,
1.9,301.920793,INVALID,,,,,
2.0,302.691412,INVALID,,,,,
2.1,303.436392,INVALID,,,,,
2.2,304.153813,INVALID,,,,,
2.3,304.842547,INVALID,,,,,
2.4,305.499770,INVALID,,,,,
2.5,306.128869,INVALID,,,,,
2.6,306.729958,INVALID,,,,,
2.7,307.300213,INVALID,,,,,
2.8,307.848558,INVALID,,,,,
2.9,308.385494,INVALID,,,,,
3.0,308.913170,INVALID,,,,,
3.1,309.425937,INVALID,,,,,
3.2,309.927296,INVALID,,,,,
3.3,310.424025,INVALID,,,,,
3.4,310.908555,INVALID,,,,,
3.5,311.370836,INVALID,,,,,
3.6,311.811093,INVALID,,,,,
3.7,312.228534,INVALID,,,,,
3.8,312.613222,INVALID,,,,,
3.9,312.961768,INVALID,,,,,
4.0,313.279029,INVALID,,,,,
4.1,313.569408,INVALID,,,,,
4.2,313.837199,INVALID,,,,,
4.3,314.085676,INVALID,,,,,
4.4,314.311452,INVALID,,,,,
4.5,314.518253,INVALID,,,,,
4.6,314.718390,INVALID,,,,,
4.7,314.919656,INVALID,,,,,
4.8,315.122843,INVALID,,,,,
4.9,315.329305,INVALID,,,,,
5.0,315.542883,INVALID,,,,,
5.1,315.763011,INVALID,,,,,
5.2,315.983139,INVALID,,,,,
5.3,316.199879,INVALID,,,,,
5.4,316.413344,INVALID,,,,,
5.5,316.623533,INVALID,,,,,
5.6,316.833157,INVALID,,,,,
5.7,317.042104,INVALID,,,,,
5.8,317.241338,INVALID,,,,,
5.9,317.418660,INVALID,,,,,
6.0,317.574636,INVALID,,,,,
6.1,317.718753,INVALID,,,,,
6.2,317.861740,INVALID,,,,,
6.3,318.002808,INVALID,,,,,
6.4,318.139244,INVALID,,,,,
6.5,318.274777,INVALID,,,,,
6.6,318.418217,INVALID,,,,,
6.7,318.576903,INVALID,,,,,
6.8,318.745868,INVALID,,,,,
6.9,318.918334,INVALID,,,,,
7.0,319.083797,INVALID,,,,,
7.1,319.231641,INVALID,,,,,
7.2,319.363673,INVALID,,,,,
7.3,319.482942,INVALID,,,,,
7.4,319.592498,INVALID,,,,,
7.5,319.697649,INVALID,,,,,
7.6,319.799411,INVALID,,,,,
7.7,319.905240,INVALID,,,,,
7.8,320.025639,INVALID,,,,,
7.9,320.163656,INVALID,,,,,
8.0,320.315454,INVALID,,,,,
8.1,320.471881,INVALID,,,,,
8.2,320.627405,INVALID,,,,,
8.3,320.780558,INVALID,,,,,
8.4,320.931451,INVALID,,,,,
8.5,321.077714,INVALID,,,,,
8.6,321.218217,INVALID,,,,,
8.7,321.352056,INVALID,,,,,
8.8,321.476520,INVALID,,,,,
8.9,321.587883,INVALID,,,,,
9.0,321.684337,INVALID,,,,,
9.1,321.766674,INVALID,,,,,
9.2,321.838167,INVALID,,,,,
9.3,321.903788,INVALID,,,,,
9.4,321.971555,INVALID,,,,,
9.5,322.048018,INVALID,,,,,
9.6,322.139051,INVALID,,,,,
9.7,322.242960,INVALID,,,,,
9.8,322.350708,INVALID,,,,,
9.9,322.462749,220.548109,,,,,
10.0,322.580324,212.050836,,,,,
10.1,322.699367,203.921612,,,,,
10.2,322.815587,196.160016,,,,,
10.3,322.927063,188.763667,,,,,
10.4,323.030858,181.723044,,,,,
10.5,323.132169,175.024376,,,,,
10.6,323.237433,168.653711,,,,,
10.7,323.340890,162.595889,,,,,
10.8,323.433392,156.834594,,,,,
10.9,323.517083,151.353911,,,,,
11.0,323.596370,146.137473,,,,,
11.1,323.672269,141.170433,,,,,
11.2,323.747264,136.441120,,,,,
11.3,323.820451,131.937076,,,,,
11.4,323.891155,127.643743,,,,,
11.5,323.963326,123.547528,,,,,
11.6,324.040354,119.635285,,,,,
11.7,324.123255,116.207297,,,,,
11.8,324.204123,112.933750,,,,,
11.9,324.277424,109.807634,,,,,
12.0,324.344851,106.824793,,,,,
12.1,324.406858,103.979035,,,,,
12.2,324.468412,101.265096,,,,,
12.3,324.532904,98.678312,,,,,
12.4,324.598298,96.212042,,,,,
12.5,324.665613,93.861007,,,,,
12.6,324.740156,91.621640,,,,,
12.7,324.829382,89.491757,,,,,
12.8,324.938373,87.473897,,,,,
12.9,325.062273,85.572390,,,,,
13.0,325.183349,83.785836,,,,,
13.1,325.284322,82.104576,,,,,
13.2,325.363834,80.519778,,,,,
13.3,325.429229,79.027763,,,,,
13.4,325.485249,77.623860,,,,,
13.5,325.537994,76.301897,,,,,
13.6,325.595596,75.058545,,,,,
13.7,325.661668,73.891282,,,,,
13.8,325.731129,72.791936,,,,,
13.9,325.801606,71.749995,,,,,
14.0,325.871293,70.755805,,,,,
14.1,325.934541,69.799078,,,,,
14.2,325.989432,68.870257,,,,,
14.3,326.038111,67.961638,,,,,
14.4,326.084418,67.065558,,,,,
14.5,326.130387,66.176289,,,,,
14.6,326.178727,65.293411,,,,,
14.7,326.228874,64.419073,,,,,
14.8,326.277779,63.554618,,,,,
14.9,326.326232,62.702187,,,,,
15.0,326.375814,61.865908,,,,,
15.1,326.428221,61.050350,,,,,
15.2,326.478820,60.256077,,,,,
15.3,326.526482,59.482030,,,,,
15.4,326.576290,58.729001,,,,,
15.5,326.627680,57.997542,,,,,
15.6,326.683362,57.290119,,,,,
15.7,326.742544,56.608843,,,,,
15.8,326.803760,55.951985,,,,,
15.9,326.858877,55.310397,,,,,
16.0,326.904280,54.673735,,,,,
16.1,326.945957,54.037154,,,,,
16.2,326.986052,53.400417,,,,,
16.3,327.027051,52.763889,,,,,
16.4,327.067711,52.126486,,,,,
16.5,327.108484,51.488609,,,,,
16.6,327.150838,50.854379,,,,,
16.7,327.191836,50.229586,,,,,
16.8,327.234755,49.619498,,,,,
16.9,327.287952,49.029961,,,,,
17.0,327.358768,48.465566,,,,,
17.1,327.437829,47.923527,,,,,
17.2,327.504579,47.394201,,,,,
17.3,327.553145,46.866936,,,,,
17.4,327.585899,46.333072,,,,,
17.5,327.607923,45.787738,,,,,
17.6,327.620573,45.226957,,,,,
17.7,327.625542,44.650113,,,,,
17.8,327.628140,44.062384,,,,,
17.9,327.637288,43.473361,,,,,
18.0,327.657280,42.892847,,,,,
18.1,327.677384,42.323515,,,,,
18.2,327.692857,41.764368,,,,,
18.3,327.706749,41.214987,,,,,
18.4,327.723578,40.676602,,,,,
18.5,327.750571,40.152117,,,,,
18.6,327.793377,39.645932,,,,,
18.7,327.848155,39.160594,,,,,
18.8,327.909710,38.695680,,,,,
18.9,327.977251,38.249012,,,,,
19.0,328.051568,37.817899,,,,,
19.1,328.131194,37.399260,,,,,
19.2,328.209012,36.988526,,,,,
19.3,328.279038,36.580739,,,,,
19.4,328.343529,36.174676,,,,,
19.5,328.406664,35.773038,,,,,
19.6,328.468558,35.380777,,,,,
19.7,328.523449,35.000290,,,,,
19.8,328.569982,34.630345,,,,,
19.9,328.611997,34.271336,,,,,
20.0,328.653109,33.925455,,,,,
20.1,328.695011,33.594070,,,,,
20.2,328.736913,33.276709,,,,,
20.3,328.779380,32.972384,,,,,
20.4,328.819701,32.678034,,,,,
20.5,328.858441,32.392648,,,,,
20.6,328.895939,32.117673,,,,,
20.7,328.929031,31.851368,,,,,
20.8,328.959752,31.589411,,,,,
20.9,328.988101,31.328199,,,,,
21.0,329.015660,31.066246,,,,,
21.1,329.042879,30.802571,,,,,
21.2,329.071002,30.537519,,,,,
21.3,329.106467,30.273387,,,,,
21.4,329.147691,30.011596,,,,,
21.5,329.192192,29.754059,,,,,
21.6,329.234997,29.502139,,,,,
21.7,329.274754,29.257130,,,,,
21.8,329.314962,29.018765,,,,,
21.9,329.360027,28.786315,,,,,
22.0,329.407463,28.558694,,,,,
22.1,329.450156,28.332384,,,,,
22.2,329.486750,28.105186,,,,,
22.3,329.522215,27.877943,,,,,
22.4,329.564569,27.653651,,,,,
22.5,329.613812,27.435628,,,,,
22.6,329.662378,27.226392,,,,,
22.7,329.707330,27.030181,,,,,
22.8,329.750701,26.853936,,,,,
22.9,329.794184,26.703594,,,,,
23.0,329.837103,26.578503,,,,,
23.1,329.879005,26.471555,,,,,
23.2,329.920682,26.375290,,,,,
23.3,329.960664,26.284244,,,,,
23.4,329.996128,26.193580,,,,,
23.5,330.031480,26.102215,,,,,
23.6,330.077787,26.015945,,,,,
23.7,330.132113,25.940790,,,,,
23.8,330.183729,25.877101,,,,,
23.9,330.224276,25.821430,,,,,
24.0,330.254545,25.770043,,,,,
24.1,330.279844,25.719110,,,,,
24.2,330.303224,25.665181,,,,,
24.3,330.323328,25.605058,,,,,
24.4,330.340382,25.536995,,,,,
24.5,330.354275,25.459954,,,,,
24.6,330.364440,25.373699,,,,,
24.7,330.377089,25.280048,,,,,
24.8,330.392224,25.179705,,,,,
24.9,330.407132,25.072669,,,,,
25.0,330.421138,24.959269,,,,,
25.1,330.427011,24.837890,,,,,
25.2,330.425317,24.705512,,,,,
25.3,330.420347,24.560277,,,,,
25.4,330.406794,24.400285,,,,,
25.5,330.387480,24.224514,,,,,
25.6,330.368731,24.035235,,,,,
25.7,330.357211,23.836833,,,,,
25.8,330.361164,23.636072,,,,,
25.9,330.372459,23.433763,,,,,
26.0,330.385108,23.227173,,,,,
26.1,330.397871,23.015223,,,,,
26.2,330.407132,22.796298,,,,,
26.3,330.421251,22.572680,,,,,
26.4,330.441580,22.346652,,,,,
26.5,330.458748,22.117276,,,,,
26.6,330.470155,21.883243,,,,,
26.7,330.484273,21.645249,,,,,
26.8,330.498278,21.404146,,,,,
26.9,330.515672,21.165088,,,,,
27.0,330.531710,20.934255,,,,,
27.1,330.546054,20.714437,,,,,
27.2,330.559268,20.501220,,,,,
27.3,330.572483,20.288378,,,,,
27.4,330.588182,20.071300,,,,,
27.5,330.607721,19.847578,,,,,
27.6,330.631440,19.615308,,,,,
27.7,330.669615,19.376773,,,,,
27.8,330.743819,19.143711,,,,,
27.9,330.852810,18.930389,,,,,
28.0,330.977162,18.745506,,,,,
28.1,331.096883,18.586701,,,,,
28.2,331.200904,18.445977,,,,,
28.3,331.288888,18.316405,,,,,
28.4,331.360269,18.192600,,,,,
28.5,331.418096,18.073037,,,,,
28.6,331.469260,17.960867,,,,,
28.7,331.514438,17.858250,,,,,
28.8,331.552161,17.765063,,,,,
28.9,331.584576,17.681761,,,,,
29.0,331.611683,17.609171,,,,,
29.1,331.633933,17.547831,,,,,
29.2,331.646131,17.493913,,,,,
29.3,331.645792,17.440589,,,,,
29.4,331.634158,17.382327,,,,,
29.5,331.615071,17.316525,,,,,
29.6,331.591014,17.241552,,,,,
29.7,331.567521,17.155682,,,,,
29.8,331.549789,17.058493,,,,,
29.9,331.533525,16.949329,,,,,
30.0,331.518052,16.828561,,,,,
30.1,331.505176,16.697813,,,,,
30.2,331.495463,16.558603,,,,,
30.3,331.491284,16.413484,,,,,
30.4,331.490493,16.263217,,,,,
30.5,331.490268,16.107725,,,,,
30.6,331.492752,15.947804,,,,,
30.7,331.501901,15.784477,,,,,
30.8,331.520198,15.620318,,,,,
30.9,331.542448,15.455960,,,,,
31.0,331.565601,15.291484,,,,,
31.1,331.595080,15.129051,,,,,
31.2,331.632351,14.971752,,,,,
31.3,331.670075,14.822352,,,,,
31.4,331.704749,14.681842,,,,,
31.5,331.738632,14.551178,,,,,
31.6,331.771725,14.429539,,,,,
31.7,331.803575,14.315443,,,,,
31.8,331.833053,14.208266,,,,,
31.9,331.872019,14.113233,,,,,
32.0,331.945772,14.043650,,,,,
32.1,332.058942,14.011651,,,,,
32.2,332.193006,14.021960,,,,,
32.3,332.324361,14.072497,,,,,
32.4,332.437418,14.158556,,,,,
32.5,332.528790,14.274403,,,,,
32.6,332.605253,14.414175,,,,,
32.7,332.666243,14.570841,,,,,
32.8,332.710291,14.737673,,,,,
32.9,332.744626,14.911243,,,,,
33.0,332.776589,15.090568,,,,,
33.1,332.809456,15.275679,,,,,
33.2,332.843113,15.466840,,,,,
33.3,332.877674,15.663815,,,,,
33.4,332.905797,15.862706,,,,,
33.5,332.926127,16.060746,,,,,
33.6,332.946796,16.262149,,,,,
33.7,332.968030,16.470217,,,,,
33.8,332.985875,16.682993,,,,,
33.9,333.000671,16.895611,,,,,
34.0,333.012191,17.103349,,,,,
34.1,333.022017,17.303933,,,,,
34.2,333.035683,17.498144,,,,,
34.3,333.056917,17.687558,,,,,
34.4,333.078263,17.871098,,,,,
34.5,333.093285,18.045330,,,,,
34.6,333.104240,18.207440,,,,,
34.7,333.114970,18.358246,,,,,
34.8,333.128749,18.499752,,,,,
34.9,333.146143,18.633175,,,,,
35.0,333.166360,18.759173,,,,,
35.1,333.187367,18.875027,,,,,
35.2,333.208827,18.978037,,,,,
35.3,333.231416,19.067249,,,,,
35.4,333.253440,19.139140,,,,,
35.5,333.279530,19.192810,,,,,
35.6,333.310702,19.229949,,,,,
35.7,333.343682,19.253469,,,,,
35.8,333.376775,19.268717,,,,,
35.9,333.409642,19.278073,,,,,
36.0,333.447139,19.283524,,,,,
36.1,333.486670,19.285657,,,,,
36.2,333.523941,19.282201,,,,,
36.3,333.552968,19.271782,,,,,
36.4,333.576686,19.254659,,,,,
36.5,333.598371,19.228934,,,,,
36.6,333.623671,19.193766,,,,,
36.7,333.654053,19.151854,,,,,
36.8,333.683644,19.102758,,,,,
36.9,333.713236,19.047597,,,,,
37.0,333.744069,18.986233,,,,,
37.1,333.778292,18.919152,,,,,
37.2,333.815224,18.846766,,,,,
37.3,333.851141,18.768542,,,,,
37.4,333.880393,18.682845,,,,,
37.5,333.902304,18.588356,,,,,
37.6,333.923425,18.486298,,,,,
37.7,333.947143,18.382870,,,,,
37.8,333.976622,18.293332,,,,,
37.9,334.008698,18.231582,,,,,
38.0,334.036030,18.202069,,,,,
38.1,334.059184,18.202317,,,,,
38.2,334.079062,18.226146,,,,,
38.3,334.096568,18.267483,,,,,
38.4,334.108653,18.318868,,,,,
38.5,334.116108,18.374147,,,,,
38.6,334.123901,18.431382,,,,,
38.7,334.131807,18.488748,,,,,
38.8,334.140052,18.543922,,,,,
38.9,334.152589,18.596719,,,,,
39.0,334.165916,18.645630,,,,,
39.1,334.180938,18.689595,,,,,
39.2,334.198783,18.726016,,,,,
39.3,334.213579,18.749206,,,,,
39.4,334.225438,18.753903,,,,,
39.5,334.238313,18.737590,,,,,
39.6,334.254013,18.699235,,,,,
39.7,334.268695,18.638395,,,,,
39.8,334.282813,18.556689,,,,,
39.9,334.297270,18.454541,,,,,
40.0,334.311840,18.332060,,,,,
40.1,334.329798,18.191180,,,,,
40.2,334.349676,18.033514,,,,,
40.3,334.365037,17.859251,,,,,
40.4,334.375992,17.667912,,,,,
40.5,334.388755,17.460263,,,,,
40.6,334.406374,17.238926,,,,,
40.7,334.427382,17.007423,,,,,
40.8,334.451665,16.770164,,,,,
40.9,334.473350,16.527616,,,,,
41.0,334.488485,16.277778,,,,,
41.1,334.503168,16.022846,,,,,
41.2,334.516269,15.765196,,,,,
41.3,334.529371,15.505168,,,,,
41.4,334.542585,15.241869,,,,,
41.5,334.550604,14.973316,,,,,
41.6,334.558058,14.699205,,,,,
41.7,334.568675,14.420396,,,,,
41.8,334.585617,14.138435,,,,,
41.9,334.609335,13.859277,,,,,
42.0,334.636668,13.596969,,,,,
42.1,334.661741,13.365375,,,,,
42.2,334.683314,13.171479,,,,,
42.3,334.705789,13.015428,,,,,
42.4,334.727249,12.890988,,,,,
42.5,334.751871,12.792063,,,,,
42.6,334.777509,12.714073,,,,,
42.7,334.801792,12.651275,,,,,
42.8,334.835788,12.601234,,,,,
42.9,334.891583,12.568261,,,,,
43.0,334.971434,12.559913,,,,,
43.1,335.065743,12.581327,,,,,
43.2,335.162875,12.633355,,,,,
43.3,335.255828,12.714378,,,,,
43.4,335.343811,12.819863,,,,,
43.5,335.427277,12.944937,,,,,
43.6,335.504757,13.087132,,,,,
43.7,335.575799,13.243951,,,,,
43.8,335.635433,13.409738,,,,,
43.9,335.678804,13.577285,,,,,
44.0,335.702409,13.738151,,,,,
44.1,335.702522,13.883258,,,,,
44.2,335.680498,14.006183,,,,,
44.3,335.641758,14.103977,,,,,
44.4,335.590482,14.172643,,,,,
44.5,335.527120,14.206098,,,,,
44.6,335.455626,14.200528,,,,,
44.7,335.378033,14.154272,,,,,
44.8,335.294907,14.067101,,,,,
44.9,335.207827,13.939618,,,,,
45.0,335.120521,13.773523,,,,,
45.1,335.038071,13.571608,,,,,
45.2,334.962399,13.337197,,,,,
45.3,334.897343,13.075185,,,,,
45.4,334.842452,12.789621,,,,,
45.5,334.795693,12.485436,,,,,
45.6,334.760116,12.168987,,,,,
45.7,334.735833,11.845439,,,,,
45.8,334.720359,11.518385,,,,,
45.9,334.716971,11.192401,,,,,
46.0,334.721037,10.872087,,,,,
46.1,334.726007,10.558746,,,,,
46.2,334.729508,10.251282,,,,,
46.3,334.731767,9.946498,,,,,
46.4,334.735494,9.643179,,,,,
46.5,334.741367,9.341494,,,,,
46.6,334.748595,9.043356,,,,,
46.7,334.755824,8.750741,,,,,
46.8,334.763504,8.463691,,,,,
46.9,334.780559,8.185705,,,,,
47.0,334.828673,7.928395,,,,,
47.1,334.913494,7.705953,,,,,
47.2,335.010400,7.523307,,,,,
47.3,335.094769,7.375188,,,,,
47.4,335.153387,7.249645,,,,,
47.5,335.188287,7.135343,,,,,
47.6,335.209521,7.027029,,,,,
47.7,335.221380,6.922306,,,,,
47.8,335.225898,6.820738,,,,,
47.9,335.233465,6.724535,,,,,
48.0,335.250407,6.635491,,,,,
48.1,335.275028,6.554897,,,,,
48.2,335.302022,6.482399,,,,,
48.3,335.327096,6.416398,,,,,
48.4,335.348442,6.353539,,,,,
48.5,335.365271,6.290462,,,,,
48.6,335.382325,6.227303,,,,,
48.7,335.401413,6.164760,,,,,
48.8,335.421517,6.103240,,,,,
48.9,335.441734,6.044257,,,,,
49.0,335.457772,5.986554,,,,,
49.1,335.470196,5.929439,,,,,
49.2,335.482055,5.873757,,,,,
49.3,335.497077,5.819569,,,,,
49.4,335.514244,5.766570,,,,,
49.5,335.530508,5.714771,,,,,
49.6,335.546659,5.665132,,,,,
49.7,335.560100,5.616314,,,,,
49.8,335.572298,5.567680,,,,,
49.9,335.591611,5.521901,,,,,
50.0,335.616120,5.480836,,,,,
50.1,335.637353,5.444478,,,,,
50.2,335.652488,5.411328,,,,,
50.3,335.665251,5.378931,,,,,
50.4,335.679820,5.346348,,,,,
50.5,335.697214,5.315218,,,,,
50.6,335.717657,5.288359,,,,,
50.7,335.737648,5.266823,,,,,
50.8,335.755154,5.250923,,,,,
50.9,335.773451,5.240043,,,,,
51.0,335.795024,5.232994,,,,,
51.1,335.816144,5.229405,,,,,
51.2,335.831843,5.226721,,,,,
51.3,335.842234,5.223032,,,,,
51.4,335.850253,5.217553,,,,,
51.5,335.859515,5.208875,,,,,
51.6,335.873972,5.198635,,,,,
51.7,335.912711,5.196589,,,,,
51.8,335.935865,5.199278,,,,,
51.9,335.963197,5.210612,,,,,
52.0,335.986690,5.230509,,,,,
52.1,336.004648,5.256204,,,,,
52.2,336.019670,5.285427,,,,,
52.3,336.031642,5.317468,,,,,
52.4,336.040790,5.351027,,,,,
52.5,336.049487,5.387180,,,,,
52.6,336.063266,5.428224,,,,,
52.7,336.083144,5.475925,,,,,
52.8,336.107427,5.535416,,,,,
52.9,336.136228,5.616306,,,,,
53.0,336.164690,5.727415,,,,,
53.1,336.188860,5.872841,,,,,
53.2,336.210206,6.053109,,,,,
53.3,336.230424,6.266842,,,,,
53.4,336.250415,6.512678,,,,,
53.5,336.269728,6.789220,,,,,
53.6,336.283733,7.092862,,,,,
53.7,336.286105,7.417575,,,,,
53.8,336.275714,7.755154,,,,,
53.9,336.252786,8.095721,,,,,
54.0,336.218903,8.428662,,,,,
54.1,336.172822,8.741500,,,,,
54.2,336.122562,9.025028,,,,,
54.3,336.073657,9.273854,,,,,
54.4,336.027124,9.484338,,,,,
54.5,335.984092,9.653299,,,,,
54.6,335.948628,9.780331,,,,,
54.7,335.922651,9.866339,,,,,
54.8,335.906499,9.912440,,,,,
54.9,335.900401,9.920298,,,,,
55.0,335.897577,9.890415,,,,,
55.1,335.894189,9.823747,,,,,
55.2,335.885831,9.720418,,,,,
55.3,335.873633,9.582436,,,,,
55.4,335.864597,9.414242,,,,,
55.5,335.864597,9.221685,,,,,
55.6,335.884362,9.015539,,,,,
55.7,335.926152,8.807363,,,,,
55.8,335.982624,8.605117,,,,,
55.9,336.046889,8.415457,,,,,
56.0,336.113639,8.241490,,,,,
56.1,336.180389,8.083096,,,,,
56.2,336.244993,7.938529,,,,,
56.3,336.302934,7.804522,,,,,
56.4,336.351274,7.677788,,,,,
56.5,336.391821,7.556007,,,,,
56.6,336.428189,7.437933,,,,,
56.7,336.466138,7.323920,,,,,
56.8,336.506233,7.214675,,,,,
56.9,336.543279,7.112288,,,,,
57.0,336.573322,7.025412,,,,,
57.1,336.591958,6.963460,,,,,
57.2,336.603139,6.928646,,,,,
57.3,336.612401,6.916344,,,,,
57.4,336.622227,6.917932,,,,,
57.5,336.630246,6.924492,,,,,
57.6,336.636910,6.930766,,,,,
57.7,336.650350,6.935864,,,,,
57.8,336.672826,6.940327,,,,,
57.9,336.700159,6.946865,,,,,
58.0,336.722409,6.956933,,,,,
58.1,336.736752,6.970468,,,,,
58.2,336.747482,6.987117,,,,,
58.3,336.758890,7.006542,,,,,
58.4,336.772556,7.028290,,,,,
58.5,336.787690,7.051298,,,,,
58.6,336.803277,7.075821,,,,,
58.7,336.819202,7.102728,,,,,
58.8,336.840209,7.134225,,,,,
58.9,336.872173,7.174251,,,,,
59.0,336.917802,7.226073,,,,,
59.1,336.978114,7.293397,,,,,
59.2,337.044638,7.377886,,,,,
59.3,337.103031,7.477400,,,,,
59.4,337.136236,7.583427,,,,,
59.5,337.142561,7.685944,,,,,
59.6,337.134429,7.779828,,,,,
59.7,337.120198,7.862093,,,,,
59.8,337.098513,7.929831,,,,,
59.9,337.061354,7.980357,,,,,
60.0,337.003527,8.008600,,,,,
60.1,336.930565,8.008569,,,,,
60.2,336.853763,7.977353,,,,,
60.3,336.784189,7.917330,,,,,
60.4,336.724329,7.833212,,,,,
60.5,336.668873,7.728131,,,,,
60.6,336.617483,7.605170,,,,,
60.7,336.576146,7.468265,,,,,
60.8,336.554235,7.323878,,,,,
60.9,336.552315,7.179706,,,,,
61.0,336.565868,7.042602,,,,,
61.1,336.588683,6.915759,,,,,
61.2,336.612627,6.797596,,,,,
61.3,336.638717,6.686889,,,,,
61.4,336.665936,6.583065,,,,,
61.5,336.691010,6.485672,,,,,
61.6,336.712582,6.395238,,,,,
61.7,336.730766,6.319335,,,,,
61.8,336.746014,6.251394,,,,,
61.9,336.765779,6.194605,,,,,
62.0,336.802712,6.153743,,,,,
62.1,336.855231,6.132255,,,,,
62.2,336.916560,6.131964,,,,,
62.3,336.972919,6.149657,,,,,
62.4,337.007480,6.176217,,,,,
62.5,337.021033,6.203810,,,,,
62.6,337.022388,6.229901,,,,,
62.7,337.014031,6.253335,,,,,
62.8,336.998105,6.273220,,,,,
62.9,336.973822,6.288508,,,,,
63.0,336.941633,6.296642,,,,,
63.1,336.908428,6.296135,,,,,
63.2,336.880079,6.288105,,,,,
63.3,336.856699,6.274269,,,,,
63.4,336.836369,6.255946,,,,,
63.5,336.818863,6.234188,,,,,
63.6,336.804632,6.208496,,,,,
63.7,336.798307,6.177660,,,,,
63.8,336.800114,6.140003,,,,,
63.9,336.797968,6.089467,,,,,
64.0,336.786900,6.018739,,,,,
64.1,336.769506,5.920964,,,,,
64.2,336.744094,5.791559,,,,,
64.3,336.711792,5.628381,,,,,
64.4,336.674972,5.430563,,,,,
64.5,336.637700,5.199147,,,,,
64.6,336.611949,4.940950,,,,,
64.7,336.597718,4.663457,,,,,
64.8,336.588344,4.371890,,,,,
64.9,336.585972,4.072349,,,,,
65.0,336.593087,3.769381,,,,,
65.1,336.603478,3.463877,,,,,
65.2,336.605737,3.151031,,,,,
65.3,336.596250,2.825184,,,,,
65.4,336.575694,2.483521,,,,,
65.5,336.546328,2.126271,,,,,
65.6,336.518544,1.761396,,,,,
65.7,336.495165,1.398817,,,,,
65.8,336.469639,1.043578,,,,,
65.9,336.440500,0.697815,,,,,
66.0,336.418137,0.365519,,,,,
66.1,336.414297,0.053935,,,,,
66.2,336.430222,-0.230165,,,,,
66.3,336.464444,-0.482331,,,,,
66.4,336.506685,-0.703026,,,,,
66.5,336.546667,-0.895844,,,,,
66.6,336.579986,-1.064677,,,,,
66.7,336.602010,-1.212953,,,,,
66.8,336.603478,-1.347104,,,,,
66.9,336.577162,-1.477864,,,,,
67.0,336.528483,-1.615294,,,,,
67.1,336.467832,-1.767243,,,,,
67.2,336.407181,-1.935850,,,,,
67.3,336.365844,-2.114412,,,,,
67.4,336.355679,-2.291249,,,,,
67.5,336.367538,-2.459024,,,,,
67.6,336.394983,-2.612701,,,,,
67.7,336.433271,-2.746102,,,,,
67.8,336.478675,-2.853583,,,,,
67.9,336.528596,-2.931933,,,,,
68.0,336.573548,-2.984935,,,,,
68.1,336.606641,-3.019853,,,,,
68.2,336.621549,-3.044618,,,,,
68.3,336.613191,-3.067308,,,,,
68.4,336.588683,-3.092715,,,,,
68.5,336.563044,-3.120433,,,,,
68.6,336.544183,-3.147588,,,,,
68.7,336.531646,-3.171555,,,,,
68.8,336.524530,-3.188349,,,,,
68.9,336.522610,-3.191931,,,,,
69.0,336.529726,-3.173868,,,,,
69.1,336.549830,-3.123912,,,,,
69.2,336.579308,-3.036174,,,,,
69.3,336.611836,-2.912259,,,,,
69.4,336.637474,-2.763593,,,,,
69.5,336.651818,-2.603923,,,,,
69.6,336.653174,-2.443193,,,,,
69.7,336.645042,-2.287071,,,,,
69.8,336.635554,-2.138796,,,,,
69.9,336.629907,-2.002711,,,,,
70.0,336.629794,-1.884588,,,,,
70.1,336.629455,-1.790427,,,,,
70.2,336.623695,-1.724078,,,,,
70.3,336.609803,-1.686324,,,,,
70.4,336.589360,-1.676368,,,,,
70.5,336.564174,-1.694584,,,,,
70.6,336.538084,-1.740032,,,,,
70.7,336.522271,-1.805576,,,,,
70.8,336.519448,-1.879707,,,,,
70.9,336.528935,-1.950903,,,,,
71.0,336.551185,-2.009072,,,,,
71.1,336.581906,-2.047889,,,,,
71.2,336.615789,-2.065873,,,,,
71.3,336.651254,-2.061752,,,,,
71.4,336.686944,-2.035102,,,,,
