HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 09:51
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
Time,Oxygen 1,Rate 1,Label,Trace,Type,Comment
311.0,351.683790,-6.796647,,,,,
311.1,351.664816,-6.588562,,,,,
311.2,351.649794,-6.417266,,,,,
311.3,351.639403,-6.280856,,,,,
311.4,351.629577,-6.178931,,,,,
311.5,351.615911,-6.111288,,,,,
311.6,351.597162,-6.075259,,,,,
311.7,351.578752,-6.062247,,,,,
311.8,351.561811,-6.061840,,,,,
311.9,351.550742,-6.067533,,,,,
312.0,351.547467,-6.076399,,,,,
312.1,351.549387,-6.088256,,,,,
312.2,351.553792,-6.104199,,,,,
312.3,351.550855,-6.129000,,,,,
312.4,351.533236,-6.170608,,,,,
312.5,351.512906,-6.229772,,,,,
312.6,351.511889,-6.294885,,,,,
312.7,351.521490,-6.355757,,,,,
312.8,351.531993,-6.408274,,,,,
312.9,351.534365,-6.452496,,,,,
313.0,351.528266,-6.491035,,,,,
313.1,351.516746,-6.527564,,,,,
313.2,351.497433,-6.568240,,,,,
313.3,351.464792,-6.621083,,,,,
313.4,351.423680,-6.692022,,,,,
313.5,351.386521,-6.781408,,,,,
313.6,351.354558,-6.885514,,,,,
313.7,351.327339,-6.996632,,,,,
313.8,351.302152,-7.107767,,,,,
313.9,351.283403,-7.214027,,,,,
314.0,351.271883,-7.312497,,,,,
314.1,351.255054,-7.403751,,,,,
314.2,351.231223,-7.490592,,,,,
314.3,351.211232,-7.571465,,,,,
314.4,351.197453,-7.642070,,,,,
314.5,351.184238,-7.699594,,,,,
314.6,351.169668,-7.745765,,,,,
314.7,351.158035,-7.780558,,,,,
314.8,351.146176,-7.805161,,,,,
314.9,351.149451,-7.817693,,,,,
315.0,351.206601,-7.803551,,,,,
315.1,351.306105,-7.749350,,,,,
315.2,351.408432,-7.652223,,,,,
315.3,351.502176,-7.517155,,,,,
315.4,351.614556,-7.339102,,,,,
315.5,351.764546,-7.108135,,,,,
315.6,351.903806,-6.825428,,,,,
315.7,351.982302,-6.517309,,,,,
315.8,351.994500,-6.212618,,,,,
315.9,351.953162,-5.934396,,,,,
316.0,351.874666,-5.697476,,,,,
316.1,351.778890,-5.506541,,,,,
316.2,351.672270,-5.359721,,,,,
316.3,351.562827,-5.253788,,,,,
316.4,351.462985,-5.183580,,,,,
316.5,351.372629,-5.145215,,,,,
316.6,351.283403,-5.134164,,,,,
316.7,351.193500,-5.148658,,,,,
316.8,351.109695,-5.187187,,,,,
316.9,351.039105,-5.244958,,,,,
317.0,350.980600,-5.316407,,,,,
317.1,350.929436,-5.398271,,,,,
317.2,350.883581,-5.490234,,,,,
317.3,350.844276,-5.589149,,,,,
317.4,350.808699,-5.691231,,,,,
317.5,350.769281,-5.796644,,,,,
317.6,350.723765,-5.904425,,,,,
317.7,350.677909,-6.015440,,,,,
317.8,350.630134,-6.134509,,,,,
317.9,350.584053,-6.262114,,,,,
318.0,350.547685,-6.395963,,,,,
318.1,350.516851,-6.533667,,,,,
318.2,350.489857,-6.675735,,,,,
318.3,350.465009,-6.823552,,,,,
318.4,350.448181,-6.973717,,,,,
318.5,350.446261,-7.113852,,,,,
318.6,350.448407,-7.236473,,,,,
318.7,350.438242,-7.345804,,,,,
318.8,350.413846,-7.449206,,,,,
318.9,350.388772,-7.549936,,,,,
319.0,350.372734,-7.647315,,,,,
319.1,350.359858,-7.744848,,,,,
319.2,350.351275,-7.847313,,,,,
319.3,350.349806,-7.957198,,,,,
319.4,350.364941,-8.072032,,,,,
319.5,350.396339,-8.183196,,,,,
319.6,350.435305,-8.281732,,,,,
319.7,350.473480,-8.366547,,,,,
319.8,350.513124,-8.435661,,,,,
319.9,350.556607,-8.483755,,,,,
320.0,350.600204,-8.508216,,,,,
320.1,350.637023,-8.509202,,,,,
320.2,350.658935,-8.492623,,,,,
320.3,350.658935,-8.468963,,,,,
320.4,350.643461,-8.446715,,,,,
320.5,350.621663,-8.426663,,,,,
320.6,350.591394,-8.410406,,,,,
320.7,350.552089,-8.404544,,,,,
320.8,350.508493,-8.413294,,,,,
320.9,350.472577,-8.434125,,,,,
321.0,350.441065,-8.464754,,,,,
321.1,350.405375,-8.506055,,,,,
321.2,350.365280,-8.558041,,,,,
321.3,350.324620,-8.619049,,,,,
321.4,350.286219,-8.687850,,,,,
321.5,350.249173,-8.765152,,,,,
321.6,350.209530,-8.853560,,,,,
321.7,350.167401,-8.953687,,,,,
321.8,350.120078,-9.066680,,,,,
321.9,350.070156,-9.191109,,,,,
322.0,350.020235,-9.323863,,,,,
322.1,349.969297,-9.463077,,,,,
322.2,349.914293,-9.608916,,,,,
322.3,349.866744,-9.760967,,,,,
322.4,349.836927,-9.917925,,,,,
322.5,349.814225,-10.078154,,,,,
322.6,349.793895,-10.233766,,,,,
322.7,349.775937,-10.379918,,,,,
322.8,349.764642,-10.513706,,,,,
322.9,349.754929,-10.637368,,,,,
323.0,349.744538,-10.754139,,,,,
323.1,349.734938,-10.865676,,,,,
323.2,349.732340,-10.972332,,,,,
323.3,349.739004,-11.075772,,,,,
323.4,349.750298,-11.177709,,,,,
323.5,349.757640,-11.278493,,,,,
323.6,349.759108,-11.378646,,,,,
323.7,349.752896,-11.479424,,,,,
323.8,349.738891,-11.583015,,,,,
323.9,349.730533,-11.685146,,,,,
324.0,349.725564,-11.782056,,,,,
324.1,349.716754,-11.877091,,,,,
324.2,349.703201,-11.974546,,,,,
324.3,349.680160,-12.076480,,,,,
324.4,349.646503,-12.184397,,,,,
324.5,349.605278,-12.300645,,,,,
324.6,349.562585,-12.426038,,,,,
324.7,349.524636,-12.557616,,,,,
324.8,349.499336,-12.690763,,,,,
324.9,349.490640,-12.813959,,,,,
325.0,349.488042,-12.905356,,,,,
325.1,349.491995,-12.946785,,,,,
325.2,349.499336,-12.935325,,,,,
325.3,349.511421,-12.871721,,,,,
325.4,349.528815,-12.746718,,,,,
325.5,349.540787,-12.547887,,,,,
325.6,349.543836,-12.281317,,,,,
325.7,349.534914,-11.972389,,,,,
325.8,349.515149,-11.648447,,,,,
325.9,349.486009,-11.332071,,,,,
326.0,349.454159,-11.037826,,,,,
326.1,349.426939,-10.770681,,,,,
326.2,349.406835,-10.532537,,,,,
326.3,349.393733,-10.322548,,,,,
326.4,349.390006,-10.134575,,,,,
326.5,349.386392,-9.965819,,,,,
326.6,349.370015,-9.821045,,,,,
326.7,349.345845,-9.703799,,,,,
326.8,349.312752,-9.615519,,,,,
326.9,349.274916,-9.553456,,,,,
327.0,349.240242,-9.512322,,,,,
327.1,349.205117,-9.489782,,,,,
327.2,349.166490,-9.485267,,,,,
327.3,349.136221,-9.493471,,,,,
327.4,349.123006,-9.507022,,,,,
327.5,349.113858,-9.526029,,,,,
327.6,349.092059,-9.557438,,,,,
327.7,349.058854,-9.605607,,,,,
327.8,349.018194,-9.673984,,,,,
327.9,348.978551,-9.761640,,,,,
328.0,348.941844,-9.864044,,,,,
328.1,348.906153,-9.978819,,,,,
328.2,348.878143,-10.101795,,,,,
328.3,348.858378,-10.229246,,,,,
328.4,348.843695,-10.356481,,,,,
328.5,348.829012,-10.478094,,,,,
328.6,348.823591,-10.589215,,,,,
328.7,348.829464,-10.690238,,,,,
328.8,348.842340,-10.783958,,,,,
328.9,348.858943,-10.869563,,,,,
329.0,348.879950,-10.942496,,,,,
329.1,348.904911,-11.000465,,,,,
329.2,348.928516,-11.042665,,,,,
329.3,348.952573,-11.066579,,,,,
329.4,348.975614,-11.066716,,,,,
329.5,348.980922,-11.043539,,,,,
329.6,348.964320,-11.001919,,,,,
329.7,348.930210,-10.947982,,,,,
329.8,348.888873,-10.883251,,,,,
329.9,348.851037,-10.804498,,,,,
330.0,348.837709,-10.702361,,,,,
330.1,348.880515,-10.558887,,,,,
330.2,348.977421,-10.360255,,,,,
330.3,349.089236,-10.109661,,,,,
330.4,349.238435,-9.800210,,,,,
330.5,349.238435,-9.488569,,,,,
330.6,349.347765,-9.139006,,,,,
330.7,349.434732,-8.763782,,,,,
330.8,349.531638,-8.361824,,,,,
330.9,349.603132,-7.940410,,,,,
331.0,349.625382,-7.516264,,,,,
331.1,349.608440,-7.105261,,,,,
331.2,349.569701,-6.716908,,,,,
331.3,349.514584,-6.357257,,,,,
331.4,349.439702,-6.032427,,,,,
331.5,349.352509,-5.746053,,,,,
331.6,349.251085,-5.503788,,,,,
331.7,349.135317,-5.311205,,,,,
331.8,349.014015,-5.171635,,,,,
331.9,348.896553,-5.084122,,,,,
332.0,348.784625,-5.046206,,,,,
332.1,348.681959,-5.054509,,,,,
332.2,348.594879,-5.104583,,,,,
332.3,348.520901,-5.188815,,,,,
332.4,348.450423,-5.299320,,,,,
332.5,348.376558,-5.434424,,,,,
332.6,348.306871,-5.591407,,,,,
332.7,348.248931,-5.764865,,,,,
332.8,348.200139,-5.948826,,,,,
332.9,348.154848,-6.141196,,,,,
333.0,348.114301,-6.340275,,,,,
333.1,348.086630,-6.540970,,,,,
333.2,348.074545,-6.735048,,,,,
333.3,348.066300,-6.917704,,,,,
333.4,348.052973,-7.088959,,,,,
333.5,348.032530,-7.252608,,,,,
333.6,348.008699,-7.411797,,,,,
333.7,347.983738,-7.569536,,,,,
333.8,347.962166,-7.727319,,,,,
333.9,347.940932,-7.882915,,,,,
334.0,347.914277,-8.036933,,,,,
334.1,347.889655,-8.189887,,,,,
334.2,347.876215,-8.339405,,,,,
334.3,347.860177,-8.489861,,,,,
334.4,347.836684,-8.647826,,,,,
334.5,347.810030,-8.817249,,,,,
334.6,347.779309,-9.000220,,,,,
334.7,347.748475,-9.195141,,,,,
334.8,347.730743,-9.392792,,,,,
334.9,347.730630,-9.580910,,,,,
335.0,347.740682,-9.753717,,,,,
335.1,347.762480,-9.904735,,,,,
335.2,347.788006,-10.031531,,,,,
335.3,347.810820,-10.133477,,,,,
335.4,347.827649,-10.210855,,,,,
335.5,347.839395,-10.267443,,,,,
335.6,347.846849,-10.308014,,,,,
335.7,347.853965,-10.337074,,,,,
335.8,347.858934,-10.359446,,,,,
335.9,347.859951,-10.380125,,,,,
336.0,347.864695,-10.398987,,,,,
336.1,347.876441,-10.412115,,,,,
336.2,347.886380,-10.417846,,,,,
336.3,347.882653,-10.418722,,,,,
336.4,347.870568,-10.414379,,,,,
336.5,347.860742,-10.403912,,,,,
336.6,347.853287,-10.391072,,,,,
336.7,347.845720,-10.378796,,,,,
336.8,347.845155,-10.367954,,,,,
336.9,347.855885,-10.356477,,,,,
337.0,347.871810,-10.341716,,,,,
337.1,347.890446,-10.323231,,,,,
337.2,347.899256,-10.306185,,,,,
337.3,347.887735,-10.295128,,,,,
337.4,347.864243,-10.288259,,,,,
337.5,347.837023,-10.285355,,,,,
337.6,347.804157,-10.292899,,,,,
337.7,347.765530,-10.317011,,,,,
337.8,347.719561,-10.362981,,,,,
337.9,347.668623,-10.432172,,,,,
338.0,347.624349,-10.521059,,,,,
338.1,347.585384,-10.627326,,,,,
338.2,347.545401,-10.748519,,,,,
338.3,347.500788,-10.883205,,,,,
338.4,347.452787,-11.030564,,,,,
338.5,347.412127,-11.187738,,,,,
338.6,347.383552,-11.346867,,,,,
338.7,347.363561,-11.500616,,,,,
338.8,347.345377,-11.645610,,,,,
338.9,347.326628,-11.780469,,,,,
339.0,347.306185,-11.903942,,,,,
339.1,347.291616,-12.012199,,,,,
339.2,347.290373,-12.100699,,,,,
339.3,347.294326,-12.167245,,,,,
339.4,347.311381,-12.207394,,,,,
339.5,347.342215,-12.222638,,,,,
339.6,347.386037,-12.216501,,,,,
339.7,347.435620,-12.193728,,,,,
339.8,347.476844,-12.160532,,,,,
339.9,347.506549,-12.120339,,,,,
340.0,347.534220,-12.065448,,,,,
340.1,347.559068,-11.976748,,,,,
340.2,347.572056,-11.838665,,,,,
340.3,347.567087,-11.651574,,,,,
340.4,347.548903,-11.405749,,,,,
340.5,347.519763,-11.158145,,,,,
340.6,347.485654,-10.870566,,,,,
340.7,347.449512,-10.550837,,,,,
340.8,347.410546,-10.195463,,,,,
340.9,347.373048,-9.812184,,,,,
341.0,347.345942,-9.414417,,,,,
341.1,347.332389,-9.011227,,,,,
341.2,347.321207,-8.609722,,,,,
341.3,347.306524,-8.217301,,,,,
341.4,347.286872,-7.843216,,,,,
341.5,347.266316,-7.492662,,,,,
341.6,347.251069,-7.169402,,,,,
341.7,347.240339,-6.877662,,,,,
341.8,347.232885,-6.619044,,,,,
341.9,347.236951,-6.388865,,,,,
342.0,347.248584,-6.183290,,,,,
342.1,347.263041,-5.998834,,,,,
342.2,347.270834,-5.833049,,,,,
342.3,347.270947,-5.684591,,,,,
342.4,347.268801,-5.553525,,,,,
342.5,347.266316,-5.441697,,,,,
342.6,347.269366,-5.346128,,,,,
342.7,347.278288,-5.260976,,,,,
342.8,347.284726,-5.184284,,,,,
342.9,347.289244,-5.115858,,,,,
343.0,347.295004,-5.053891,,,,,
343.1,347.294100,-4.996409,,,,,
343.2,347.285404,-4.940714,,,,,
343.3,347.266768,-4.888978,,,,,
343.4,347.246777,-4.843456,,,,,
343.5,347.229496,-4.805723,,,,,
343.6,347.215717,-4.775784,,,,,
343.7,347.211086,-4.750862,,,,,
343.8,347.218654,-4.725524,,,,,
343.9,347.232433,-4.697642,,,,,
344.0,347.250843,-4.667789,,,,,
344.1,347.275916,-4.633175,,,,,
344.2,347.295908,-4.591903,,,,,
344.3,347.304265,-4.549306,,,,,
344.4,347.303814,-4.511410,,,,,
344.5,347.298279,-4.481342,,,,,
344.6,347.285065,-4.463470,,,,,
344.7,347.268123,-4.459290,,,,,
344.8,347.253553,-4.463292,,,,,
344.9,347.253553,-4.463900,,,,,
345.0,347.307654,-4.438134,,,,,
345.1,347.406480,-4.366097,,,,,
345.2,347.505306,-4.246991,,,,,
345.3,347.574541,-4.092874,,,,,
345.4,347.605262,-3.919987,,,,,
345.5,347.605826,-3.741025,,,,,
345.6,347.605488,-3.557792,,,,,
345.7,347.648181,-3.355016,,,,,
345.8,347.743618,-3.114934,,,,,
345.9,347.880959,-2.824699,,,,,
346.0,348.042582,-2.475282,,,,,
346.1,348.197428,-2.067682,,,,,
346.2,348.301337,-1.621742,,,,,
346.3,348.342336,-1.165531,,,,,
346.4,348.333865,-0.720045,,,,,
346.5,348.280555,-0.300470,,,,,
346.6,348.191555,0.081649,,,,,
346.7,348.069801,0.415183,,,,,
346.8,347.926475,0.695812,,,,,
346.9,347.773436,0.925208,,,,,
347.0,347.624575,1.107930,,,,,
347.1,347.482491,1.248564,,,,,
347.2,347.348314,1.347515,,,,,
347.3,347.231078,1.404456,,,,,
347.4,347.137108,1.424088,,,,,
347.5,347.071826,1.415790,,,,,
347.6,347.034668,1.387805,,,,,
347.7,347.020324,1.346203,,,,,
347.8,347.022921,1.294176,,,,,
347.9,347.035458,1.233112,,,,,
348.0,347.047769,1.164895,,,,,
348.1,347.058951,1.090647,,,,,
348.2,347.062226,1.006817,,,,,
348.3,347.058838,0.909036,,,,,
348.4,347.058160,0.796741,,,,,
348.5,347.068438,0.676165,,,,,
348.6,347.092947,0.556409,,,,,
348.7,347.124345,0.442668,,,,,
348.8,347.158229,0.336114,,,,,
348.9,347.194710,0.237093,,,,,
349.0,347.224075,0.142056,,,,,
349.1,347.241017,0.048349,,,,,
349.2,347.241807,-0.045162,,,,,
349.3,347.227237,-0.142080,,,,,
349.4,347.206230,-0.239801,,,,,
349.5,347.181382,-0.334409,,,,,
349.6,347.153598,-0.421827,,,,,
349.7,347.123781,-0.500169,,,,,
349.8,347.098368,-0.570332,,,,,
349.9,347.076344,-0.634819,,,,,
350.0,347.053303,-0.694359,,,,,
350.1,347.029246,-0.749974,,,,,
350.2,347.007561,-0.804781,,,,,
350.3,346.988135,-0.864255,,,,,
350.4,346.969386,-0.932855,,,,,
350.5,346.956284,-1.012547,,,,,
350.6,346.951541,-1.102277,,,,,
350.7,346.952218,-1.201062,,,,,
350.8,346.947249,-1.312206,,,,,
350.9,346.927709,-1.440614,,,,,
351.0,346.898118,-1.586220,,,,,
351.1,346.866607,-1.744762,,,,,
351.2,346.837693,-1.914321,,,,,
351.3,346.816459,-2.093307,,,,,
351.4,346.796355,-2.283075,,,,,
351.5,346.776477,-2.483872,,,,,
351.6,346.759084,-2.692886,,,,,
351.7,346.744062,-2.907613,,,,,
351.8,346.732881,-3.125462,,,,,
351.9,346.729605,-3.339400,,,,,
352.0,346.735817,-3.543241,,,,,
352.1,346.744062,-3.735193,,,,,
352.2,346.743384,-3.920816,,,,,
352.3,346.732994,-4.106304,,,,,
352.4,346.709049,-4.297233,,,,,
352.5,346.673585,-4.497675,,,,,
352.6,346.634167,-4.706790,,,,,
352.7,346.597573,-4.921131,,,,,
352.8,346.571370,-5.137568,,,,,
352.9,346.556010,-5.352701,,,,,
353.0,346.551944,-5.561909,,,,,
353.1,346.550137,-5.766738,,,,,
353.2,346.547765,-5.970219,,,,,
353.3,346.543699,-6.176614,,,,,
353.4,346.537939,-6.387125,,,,,
353.5,346.526306,-6.602962,,,,,
353.6,346.510155,-6.824503,,,,,
353.7,346.490841,-7.049531,,,,,
353.8,346.473674,-7.272741,,,,,
353.9,346.466219,-7.488232,,,,,
354.0,346.464073,-7.692277,,,,,
354.1,346.460007,-7.882988,,,,,
354.2,346.441936,-8.066995,,,,,
354.3,346.411103,-8.252804,,,,,
354.4,346.382641,-8.442491,,,,,
354.5,346.354405,-8.637622,,,,,
354.6,346.326281,-8.840785,,,,,
354.7,346.305161,-9.050733,,,,,
354.8,346.292172,-9.263675,,,,,
354.9,346.289236,-9.470741,,,,,
355.0,346.291608,-9.650345,,,,,
355.1,346.287993,-9.787984,,,,,
355.2,346.274214,-9.886544,,,,,
355.3,346.257498,-9.957020,,,,,
355.4,346.219210,-10.020490,,,,,
355.5,346.196847,-10.081744,,,,,
355.6,346.174033,-10.141108,,,,,
355.7,346.156187,-10.181000,,,,,
355.8,346.140149,-10.181160,,,,,
355.9,346.127161,-10.124463,,,,,
356.0,346.119706,-9.999021,,,,,
356.1,346.112704,-9.805922,,,,,
356.2,346.106944,-9.562079,,,,,
356.3,346.102200,-9.289217,,,,,
356.4,346.099828,-9.004150,,,,,
356.5,346.097231,-8.723308,,,,,
356.6,346.090567,-8.461483,,,,,
356.7,346.088986,-8.229368,,,,,
356.8,346.094633,-8.033094,,,,,
356.9,346.095875,-7.878838,,,,,
357.0,346.090341,-7.768606,,,,,
357.1,346.084129,-7.701208,,,,,
357.2,346.083451,-7.672774,,,,,
357.3,346.084920,-7.677339,,,,,
357.4,346.084355,-7.708024,,,,,
357.5,346.076562,-7.757645,,,,,
357.6,346.063234,-7.818361,,,,,
357.7,346.050246,-7.881928,,,,,
357.8,346.040533,-7.941028,,,,,
357.9,346.029803,-7.992319,,,,,
358.0,346.013878,-8.037568,,,,,
358.1,345.994225,-8.078311,,,,,
358.2,345.972201,-8.118047,,,,,
358.3,345.949048,-8.159419,,,,,
358.4,345.926007,-8.201258,,,,,
358.5,345.906807,-8.238051,,,,,
358.6,345.892689,-8.262599,,,,,
358.7,345.893818,-8.266685,,,,,
358.8,345.906920,-8.244919,,,,,
358.9,345.916859,-8.197334,,,,,
359.0,345.918553,-8.129265,,,,,
359.1,345.915729,-8.046641,,,,,
359.2,345.910534,-7.956039,,,,,
359.3,345.903870,-7.863524,,,,,
359.4,345.901046,-7.770126,,,,,
359.5,345.905338,-7.674834,,,,,
359.6,345.908614,-7.579291,,,,,
359.7,345.914148,-7.483652,,,,,
359.8,345.919118,-7.386773,,,,,
359.9,345.934252,-7.284017,,,,,
360.0,345.992870,-7.160522,,,,,
360.1,346.104685,-6.998284,,,,,
360.2,346.261226,-6.781477,,,,,
360.3,346.443856,-6.501264,,,,,
360.4,346.634167,-6.156117,,,,,
360.5,346.819396,-5.747297,,,,,
360.6,346.993217,-5.277261,,,,,
360.7,347.152581,-4.750475,,,,,
360.8,347.283145,-4.180402,,,,,
360.9,347.355768,-3.593967,,,,,
361.0,347.370903,-3.015981,,,,,
361.1,347.359382,-2.456964,,,,,
361.2,347.345942,-1.916799,,,,,
361.3,347.327984,-1.394417,,,,,
361.4,347.272302,-0.902876,,,,,
361.5,347.161165,-0.461603,,,,,
361.6,347.002140,-0.086108,,,,,
361.7,346.815556,0.215670,,,,,
361.8,346.628520,0.446200,,,,,
361.9,346.455377,0.614577,,,,,
362.0,346.295335,0.730142,,,,,
362.1,346.143651,0.797812,,,,,
362.2,345.999082,0.818029,,,,,
362.3,345.864678,0.791921,,,,,
362.4,345.744845,0.720646,,,,,
362.5,345.638677,0.605575,,,,,
362.6,345.548322,0.451417,,,,,
362.7,345.483492,0.268664,,,,,
362.8,345.443735,0.070233,,,,,
362.9,345.408723,-0.138143,,,,,
363.0,345.370434,-0.353383,,,,,
363.1,345.326612,-0.576393,,,,,
363.2,345.284032,-0.806632,,,,,
363.3,345.244276,-1.043421,,,,,
363.4,345.200905,-1.288406,,,,,
363.5,345.157873,-1.543332,,,,,
363.6,345.125007,-1.805992,,,,,
363.7,345.100837,-2.074316,,,,,
363.8,345.073730,-2.348535,,,,,
363.9,345.047979,-2.624564,,,,,
364.0,345.026971,-2.898648,,,,,
364.1,345.007658,-3.170747,,,,,
364.2,344.991733,-3.444635,,,,,
364.3,344.987779,-3.720702,,,,,
364.4,344.992410,-3.995219,,,,,
364.5,345.007206,-4.264720,,,,,
364.6,345.032618,-4.525688,,,,,
364.7,345.061645,-4.774675,,,,,
364.8,345.078474,-5.013433,,,,,
364.9,345.081071,-5.243593,,,,,
365.0,345.077570,-5.465439,,,,,
365.1,345.072036,-5.681830,,,,,
365.2,345.067518,-5.896086,,,,,
365.3,345.067518,-6.107732,,,,,
365.4,345.077344,-6.321229,,,,,
365.5,345.097109,-6.527591,,,,,
365.6,345.123313,-6.724991,,,,,
365.7,345.148160,-6.912457,,,,,
365.8,345.156405,-7.095558,,,,,
365.9,345.144772,-7.280445,,,,,
366.0,345.114616,-7.471717,,,,,
366.1,345.073278,-7.673033,,,,,
366.2,345.034425,-7.882807,,,,,
366.3,345.002349,-8.098016,,,,,
366.4,344.977614,-8.314985,,,,,
366.5,344.962706,-8.530131,,,,,
366.6,344.960221,-8.740417,,,,,
366.7,344.963722,-8.941890,,,,,
366.8,344.961125,-9.134133,,,,,
366.9,344.953557,-9.320460,,,,,
367.0,344.949717,-9.501942,,,,,
367.1,344.951524,-9.676825,,,,,
367.2,344.957849,-9.841545,,,,,
367.3,344.964965,-9.995090,,,,,
367.4,344.975243,-10.137112,,,,,
367.5,344.991845,-10.268064,,,,,
367.6,345.018049,-10.386712,,,,,
367.7,345.046736,-10.492331,,,,,
367.8,345.071697,-10.585360,,,,,
367.9,345.085137,-10.670523,,,,,
368.0,345.085024,-10.754716,,,,,
368.1,345.079264,-10.841419,,,,,
368.2,345.069664,-10.932965,,,,,
368.3,345.054417,-11.031866,,,,,
368.4,345.036345,-11.139144,,,,,
368.5,345.027649,-11.250098,,,,,
368.6,345.027649,-11.359856,,,,,
368.7,345.028439,-11.462692,,,,,
368.8,345.016693,-11.558719,,,,,
368.9,344.996476,-11.651928,,,,,
369.0,344.972532,-11.746427,,,,,
369.1,344.947007,-11.844240,,,,,
369.2,344.929500,-11.943207,,,,,
369.3,344.919109,-12.041236,,,,,
369.4,344.912220,-12.135656,,,,,
369.5,344.907024,-12.223248,,,,,
369.6,344.899118,-12.305277,,,,,
369.7,344.878449,-12.385393,,,,,
369.8,344.843663,-12.468643,,,,,
369.9,344.805375,-12.552292,,,,,
370.0,344.779284,-12.615797,,,,,
370.1,344.766409,-12.634492,,,,,
370.2,344.757147,-12.589928,,,,,
370.3,344.750371,-12.470537,,,,,
370.4,344.750597,-12.269668,,,,,
370.5,344.753872,-11.986713,,,,,
370.6,344.759632,-11.623623,,,,,
370.7,344.766974,-11.183883,,,,,
370.8,344.772508,-10.677514,,,,,
370.9,344.767877,-10.128309,,,,,
371.0,344.755114,-9.559515,,,,,
371.1,344.734220,-8.983523,,,,,
371.2,344.704289,-8.404182,,,,,
371.3,344.663968,-7.826723,,,,,
371.4,344.624212,-7.264498,,,,,
371.5,344.600946,-6.731912,,,,,
371.6,344.591345,-6.242140,,,,,
371.7,344.588183,-5.803984,,,,,
371.8,344.586940,-5.418246,,,,,
371.9,344.592701,-5.078715,,,,,
372.0,344.605689,-4.779338,,,,,
372.1,344.621614,-4.517277,,,,,
372.2,344.640137,-4.290224,,,,,
372.3,344.666114,-4.093000,,,,,
372.4,344.685880,-3.923677,,,,,
372.5,344.698642,-3.780786,,,,,
372.6,344.705645,-3.661486,,,,,
372.7,344.700562,-3.561505,,,,,
372.8,344.687235,-3.475093,,,,,
372.9,344.675489,-3.400152,,,,,
373.0,344.669503,-3.335989,,,,,
373.1,344.664081,-3.284646,,,,,
373.2,344.655498,-3.247075,,,,,
373.3,344.643300,-3.223783,,,,,
373.4,344.628730,-3.217128,,,,,
373.5,344.614951,-3.226912,,,,,
373.6,344.602075,-3.249328,,,,,
373.7,344.582197,-3.283852,,,,,
373.8,344.561754,-3.331786,,,,,
373.9,344.543570,-3.391878,,,,,
374.0,344.527419,-3.461734,,,,,
374.1,344.517480,-3.538559,,,,,
374.2,344.517141,-3.617766,,,,,
374.3,344.517367,-3.694913,,,,,
374.4,344.514769,-3.767914,,,,,
374.5,344.512736,-3.832820,,,,,
374.6,344.510364,-3.885770,,,,,
374.7,344.496359,-3.929397,,,,,
374.8,344.471286,-3.971770,,,,,
374.9,344.449600,-4.016556,,,,,
375.0,344.459652,-4.054486,,,,,
375.1,344.535212,-4.063046,,,,,
375.2,344.665550,-4.022926,,,,,
375.3,344.811699,-3.927819,,,,,
375.4,344.935486,-3.783175,,,,,
375.5,345.021437,-3.599686,,,,,
375.6,345.068196,-3.389457,,,,,
375.7,345.077118,-3.166616,,,,,
375.8,345.050464,-2.949766,,,,,
375.9,344.989812,-2.758001,,,,,
376.0,344.905782,-2.606037,,,,,
376.1,344.820057,-2.498157,,,,,
376.2,344.769797,-2.420497,,,,,
376.3,344.783802,-2.347603,,,,,
376.4,344.858120,-2.255641,,,,,
376.5,344.981906,-2.124117,,,,,
376.6,345.130541,-1.940657,,,,,
376.7,345.281209,-1.703446,,,,,
376.8,345.425664,-1.417977,,,,,
376.9,345.554647,-1.092631,,,,,
377.0,345.667704,-0.732712,,,,,
377.1,345.762238,-0.343611,,,,,
377.2,345.820969,0.062887,,,,,
377.3,345.824809,0.467126,,,,,
377.4,345.766982,0.848298,,,,,
377.5,345.658781,1.191241,,,,,
377.6,345.509808,1.485810,,,,,
377.7,345.330565,1.723382,,,,,
377.8,345.132913,1.897536,,,,,
377.9,344.932098,2.004559,,,,,
378.0,344.735801,2.042676,,,,,
378.1,344.548088,2.014305,,,,,
378.2,344.374944,1.924553,,,,,
378.3,344.225180,1.780878,,,,,
378.4,344.104556,1.593609,,,,,
378.5,344.015782,1.378244,,,,,
378.6,343.949257,1.146453,,,,,
378.7,343.890639,0.901822,,,,,
378.8,343.839814,0.642996,,,,,
378.9,343.795879,0.369634,,,,,
379.0,343.748443,0.079301,,,,,
379.1,343.696375,-0.230058,,,,,
379.2,343.645099,-0.555054,,,,,
379.3,343.604890,-0.888912,,,,,
379.4,343.585012,-1.222897,,,,,
379.5,343.580156,-1.550946,,,,,
