HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 08:58
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
69.6,397.607701,0.759395,,,,,
69.7,397.337990,0.736746,,,,,
69.8,397.085447,0.622122,,,,,
69.9,396.856735,0.426457,,,,,
70.0,396.652419,0.161264,,,,,
70.1,396.476677,-0.162576,,,,,
70.2,396.329737,-0.535593,,,,,
70.3,396.200529,-0.951112,,,,,
70.4,396.071998,-1.407605,,,,,
70.5,395.943807,-1.905676,,,,,
70.6,395.825102,-2.442737,,,,,
70.7,395.728874,-3.010808,,,,,
70.8,395.677484,-3.593374,,,,,
70.9,395.683470,-4.168086,,,,,
71.0,395.741072,-4.714538,,,,,
71.1,395.835945,-5.217636,,,,,
71.2,395.951826,-5.667404,,,,,
71.3,396.066690,-6.063649,,,,,
71.4,396.165177,-6.412809,,,,,
71.5,396.242883,-6.724287,,,,,
71.6,396.303195,-7.008332,,,,,
71.7,396.349163,-7.272120,,,,,
71.8,396.378303,-7.521338,,,,,
71.9,396.393663,-7.760901,,,,,
72.0,396.403038,-7.993457,,,,,
72.1,396.416591,-8.217172,,,,,
72.2,396.435792,-8.429668,,,,,
72.3,396.445844,-8.631815,,,,,
72.4,396.446521,-8.825308,,,,,
72.5,396.439406,-9.014012,,,,,
72.6,396.426191,-9.201274,,,,,
72.7,396.410153,-9.388514,,,,,
72.8,396.389823,-9.575449,,,,,
72.9,396.364524,-9.762460,,,,,
73.0,396.337078,-9.950180,,,,,
73.1,396.317765,-10.135805,,,,,
73.2,396.305115,-10.315151,,,,,
73.3,396.291788,-10.485351,,,,,
73.4,396.270328,-10.650769,,,,,
73.5,396.245481,-10.813398,,,,,
73.6,396.223118,-10.970584,,,,,
73.7,396.203465,-11.119746,,,,,
73.8,396.187088,-11.260227,,,,,
73.9,396.168566,-11.394163,,,,,
74.0,396.147219,-11.524852,,,,,
74.1,396.127567,-11.655528,,,,,
74.2,396.109383,-11.786187,,,,,
74.3,396.088827,-11.918012,,,,,
74.4,396.056864,-12.058231,,,,,
74.5,396.017446,-12.213135,,,,,
74.6,395.982998,-12.382474,,,,,
74.7,395.965605,-12.558549,,,,,
74.8,395.965492,-12.727638,,,,,
74.9,395.974302,-12.870013,,,,,
75.0,395.991808,-12.963054,,,,,
75.1,396.013945,-12.991881,,,,,
75.2,396.031564,-12.957223,,,,,
75.3,396.032129,-12.879068,,,,,
75.4,396.017220,-12.786128,,,,,
75.5,395.993841,-12.704893,,,,,
75.6,395.963007,-12.656728,,,,,
75.7,395.931722,-12.655636,,,,,
75.8,395.901114,-12.709198,,,,,
75.9,395.869489,-12.820895,,,,,
76.0,395.839107,-12.989992,,,,,
76.1,395.818890,-13.208777,,,,,
76.2,395.806579,-13.466993,,,,,
76.3,395.789299,-13.757506,,,,,
76.4,395.763322,-14.077899,,,,,
76.5,395.699847,-14.440028,,,,,
76.6,395.674435,-14.829121,,,,,
76.7,395.657380,-15.231925,,,,,
76.8,395.642697,-15.623449,,,,,
76.9,395.622819,-15.977816,,,,,
77.0,395.600343,-16.274665,,,,,
77.1,395.574479,-16.501379,,,,,
77.2,395.540031,-16.652957,,,,,
77.3,395.504002,-16.727751,,,,,
77.4,395.476895,-16.726508,,,,,
77.5,395.458824,-16.653111,,,,,
77.6,395.446626,-16.512767,,,,,
77.7,395.441657,-16.310205,,,,,
77.8,395.438381,-16.053255,,,,,
77.9,395.439511,-15.747456,,,,,
78.0,395.449450,-15.394950,,,,,
78.1,395.462438,-14.998554,,,,,
78.2,395.476782,-14.559328,,,,,
78.3,395.488077,-14.081018,,,,,
78.4,395.491239,-13.572377,,,,,
78.5,395.489771,-13.039904,,,,,
78.6,395.491239,-12.484016,,,,,
78.7,395.496660,-11.904162,,,,,
78.8,395.505470,-11.299625,,,,,
78.9,395.514167,-10.672000,,,,,
79.0,395.520605,-10.024863,,,,,
79.1,395.520492,-9.363480,,,,,
79.2,395.506374,-8.706135,,,,,
79.3,395.481752,-8.082915,,,,,
79.4,395.453516,-7.522922,,,,,
79.5,395.426409,-7.045573,,,,,
79.6,395.408338,-6.656180,,,,,
79.7,395.403933,-6.350597,,,,,
79.8,395.424941,-6.115433,,,,,
79.9,395.494853,-5.926561,,,,,
80.0,395.614800,-5.759426,,,,,
80.1,395.746380,-5.601826,,,,,
80.2,395.836510,-5.460274,,,,,
80.3,395.864407,-5.352212,,,,,
80.4,395.838430,-5.297727,,,,,
80.5,395.773487,-5.311323,,,,,
80.6,395.687762,-5.397414,,,,,
80.7,395.594470,-5.550760,,,,,
80.8,395.503324,-5.754313,,,,,
80.9,395.421553,-5.983582,,,,,
81.0,395.347687,-6.216347,,,,,
81.1,395.278000,-6.436619,,,,,
81.2,395.209782,-6.635051,,,,,
81.3,395.144387,-6.809679,,,,,
81.4,395.095257,-6.959364,,,,,
81.5,395.090852,-7.074659,,,,,
81.6,395.139983,-7.142214,,,,,
81.7,395.225481,-7.154203,,,,,
81.8,395.336618,-7.107891,,,,,
81.9,395.463455,-7.003284,,,,,
82.0,395.594696,-6.841791,,,,,
82.1,395.712836,-6.627439,,,,,
82.2,395.789751,-6.373623,,,,,
82.3,395.805789,-6.105782,,,,,
82.4,395.768630,-5.846332,,,,,
82.5,395.698040,-5.609748,,,,,
82.6,395.610395,-5.403870,,,,,
82.7,395.514957,-5.231968,,,,,
82.8,395.417261,-5.095835,,,,,
82.9,395.326679,-4.994186,,,,,
83.0,395.242762,-4.924954,,,,,
83.1,395.159635,-4.884495,,,,,
83.2,395.079670,-4.868799,,,,,
83.3,395.002078,-4.876781,,,,,
83.4,394.931600,-4.908401,,,,,
83.5,394.870836,-4.961075,,,,,
83.6,394.821028,-5.029736,,,,,
83.7,394.789404,-5.106720,,,,,
83.8,394.795503,-5.177302,,,,,
83.9,394.859429,-5.221814,,,,,
84.0,394.964693,-5.227142,,,,,
84.1,395.082155,-5.189234,,,,,
84.2,395.185499,-5.113574,,,,,
84.3,395.229209,-5.023157,,,,,
84.4,395.188097,-4.952827,,,,,
84.5,395.076508,-4.930350,,,,,
84.6,394.919741,-4.969500,,,,,
84.7,394.744565,-5.069758,,,,,
84.8,394.570518,-5.223302,,,,,
84.9,394.406862,-5.421930,,,,,
85.0,394.255178,-5.656971,,,,,
85.1,394.111964,-5.922504,,,,,
85.2,393.980158,-6.214914,,,,,
85.3,393.860438,-6.535020,,,,,
85.4,393.752915,-6.883235,,,,,
85.5,393.663350,-7.255570,,,,,
85.6,393.591404,-7.647981,,,,,
85.7,393.524428,-8.058564,,,,,
85.8,393.451241,-8.489029,,,,,
85.9,393.378730,-8.939198,,,,,
86.0,393.306220,-9.408326,,,,,
86.1,393.231112,-9.893337,,,,,
86.2,393.165266,-10.387662,,,,,
86.3,393.121895,-10.884710,,,,,
86.4,393.120427,-11.372520,,,,,
86.5,393.163685,-11.848962,,,,,
86.6,393.241729,-12.288565,,,,,
86.7,393.341007,-12.681467,,,,,
86.8,393.451128,-13.023777,,,,,
86.9,393.565314,-13.316835,,,,,
87.0,393.665157,-13.567662,,,,,
87.1,393.741281,-13.786827,,,,,
87.2,393.790638,-13.987725,,,,,
87.3,393.808935,-14.182607,,,,,
87.4,393.791993,-14.381178,,,,,
87.5,393.740604,-14.592505,,,,,
87.6,393.670917,-14.820734,,,,,
87.7,393.608120,-15.060367,,,,,
87.8,393.577625,-15.298858,,,,,
87.9,393.584289,-15.521163,,,,,
88.0,393.615010,-15.715546,,,,,
88.1,393.662107,-15.875209,,,,,
88.2,393.721516,-15.995517,,,,,
88.3,393.786120,-16.076052,,,,,
88.4,393.849030,-16.120758,,,,,
88.5,393.903582,-16.134729,,,,,
88.6,393.952487,-16.119312,,,,,
88.7,394.000714,-16.073654,,,,,
88.8,394.052894,-15.995422,,,,,
88.9,394.102025,-15.886056,,,,,
89.0,394.134440,-15.752626,,,,,
89.1,394.151608,-15.603137,,,,,
89.2,394.157255,-15.446912,,,,,
89.3,394.154996,-15.290731,,,,,
89.4,394.141443,-15.140095,,,,,
89.5,394.102816,-15.003636,,,,,
89.6,394.031209,-14.889741,,,,,
89.7,393.932157,-14.802837,,,,,
89.8,393.826893,-14.735215,,,,,
89.9,393.739361,-14.661864,,,,,
90.0,393.678710,-14.553872,,,,,
90.1,393.643472,-14.396653,,,,,
90.2,393.625514,-14.197917,,,,,
90.3,393.618737,-13.975532,,,,,
90.4,393.617043,-13.747026,,,,,
90.5,393.614332,-13.527107,,,,,
90.6,393.611283,-13.323900,,,,,
90.7,393.614897,-13.138376,,,,,
90.8,393.622916,-12.968884,,,,,
90.9,393.611960,-12.819492,,,,,
91.0,393.571978,-12.698181,,,,,
91.1,393.517765,-12.608747,,,,,
91.2,393.467730,-12.549280,,,,,
91.3,393.432379,-12.513648,,,,,
91.4,393.410242,-12.491445,,,,,
91.5,393.393752,-12.464588,,,,,
91.6,393.381893,-12.411872,,,,,
91.7,393.380425,-12.315930,,,,,
91.8,393.385168,-12.164597,,,,,
91.9,393.387879,-11.952124,,,,,
92.0,393.380763,-11.679518,,,,,
92.1,393.364725,-11.353726,,,,,
92.2,393.344395,-10.990303,,,,,
92.3,393.321242,-10.611693,,,,,
92.4,393.293570,-10.238568,,,,,
92.5,393.251894,-9.888144,,,,,
92.6,393.191017,-9.573676,,,,,
92.7,393.111843,-9.304712,,,,,
92.8,393.026570,-9.084364,,,,,
92.9,392.944573,-8.908967,,,,,
93.0,392.865286,-8.775193,,,,,
93.1,392.786338,-8.682667,,,,,
93.2,392.710439,-8.629183,,,,,
93.3,392.647642,-8.609237,,,,,
93.4,392.597947,-8.615679,,,,,
93.5,392.555593,-8.642510,,,,,
93.6,392.517757,-8.684267,,,,,
93.7,392.501606,-8.726696,,,,,
93.8,392.525211,-8.742020,,,,,
93.9,392.573212,-8.700640,,,,,
94.0,392.614550,-8.589786,,,,,
94.1,392.629910,-8.413821,,,,,
94.2,392.616357,-8.187449,,,,,
94.3,392.581796,-7.939001,,,,,
94.4,392.539555,-7.701497,,,,,
94.5,392.503864,-7.498220,,,,,
94.6,392.487036,-7.339423,,,,,
94.7,392.488956,-7.226124,,,,,
94.8,392.507366,-7.153312,,,,,
94.9,392.554689,-7.108287,,,,,
95.0,392.644480,-7.073078,,,,,
95.1,392.774818,-7.031891,,,,,
95.2,392.936667,-6.971317,,,,,
95.3,393.088012,-6.892819,,,,,
95.4,393.181191,-6.814646,,,,,
95.5,393.207394,-6.755585,,,,,
95.6,393.174075,-6.731279,,,,,
95.7,393.102921,-6.753685,,,,,
95.8,393.016970,-6.830305,,,,,
95.9,392.922210,-6.963941,,,,,
96.0,392.820221,-7.157010,,,,,
96.1,392.721734,-7.408996,,,,,
96.2,392.640640,-7.710163,,,,,
96.3,392.579537,-8.045102,,,,,
96.4,392.533117,-8.393216,,,,,
96.5,392.496862,-8.734293,,,,,
96.6,392.460607,-9.055112,,,,,
96.7,392.412944,-9.351193,,,,,
96.8,392.349244,-9.623253,,,,,
96.9,392.265665,-9.875647,,,,,
97.0,392.158029,-10.120741,,,,,
97.1,392.040567,-10.369169,,,,,
97.2,391.924799,-10.628666,,,,,
97.3,391.806660,-10.910183,,,,,
97.4,391.679823,-11.228653,,,,,
97.5,391.551971,-11.596172,,,,,
97.6,391.446594,-12.010831,,,,,
97.7,391.375439,-12.457671,,,,,
97.8,391.337038,-12.913211,,,,,
97.9,391.314901,-13.358085,,,,,
98.0,391.293667,-13.783014,,,,,
98.1,391.276274,-14.180301,,,,,
98.2,391.278984,-14.537839,,,,,
98.3,391.318854,-14.840086,,,,,
98.4,391.392380,-15.075483,,,,,
98.5,391.472345,-15.244851,,,,,
98.6,391.536271,-15.356143,,,,,
98.7,391.583256,-15.415752,,,,,
98.8,391.638938,-15.419133,,,,,
98.9,391.736634,-15.352443,,,,,
99.0,391.879622,-15.205967,,,,,
99.1,392.053669,-14.974975,,,,,
99.2,392.243641,-14.659111,,,,,
99.3,392.432371,-14.263019,,,,,
99.4,392.606305,-13.797454,,,,,
99.5,392.756747,-13.281259,,,,,
99.6,392.883922,-12.736080,,,,,
99.7,392.988960,-12.181220,,,,,
99.8,393.048482,-11.636630,,,,,
99.9,393.039559,-11.121445,,,,,
100.0,392.974390,-10.646504,,,,,
100.1,392.877936,-10.213685,,,,,
100.2,392.767025,-9.821417,,,,,
100.3,392.644593,-9.469071,,,,,
100.4,392.517418,-9.155656,,,,,
100.5,392.392163,-8.879954,,,,,
100.6,392.275039,-8.638307,,,,,
100.7,392.177230,-8.420586,,,,,
100.8,392.096926,-8.218221,,,,,
100.9,392.022383,-8.035421,,,,,
101.0,391.951680,-7.880915,,,,,
101.1,391.889900,-7.756476,,,,,
101.2,391.838623,-7.656787,,,,,
101.3,391.798302,-7.572593,,,,,
101.4,391.766339,-7.496076,,,,,
101.5,391.725340,-7.428332,,,,,
101.6,391.717999,-7.355503,,,,,
101.7,391.712238,-7.273279,,,,,
101.8,391.699024,-7.182029,,,,,
101.9,391.679146,-7.084737,,,,,
102.0,391.654185,-6.986625,,,,,
102.1,391.630467,-6.890366,,,,,
102.2,391.609007,-6.796661,,,,,
102.3,391.590146,-6.705603,,,,,
102.4,391.577270,-6.616731,,,,,
102.5,391.575576,-6.531259,,,,,
102.6,391.582691,-6.453318,,,,,
102.7,391.589242,-6.390251,,,,,
102.8,391.591049,-6.346584,,,,,
102.9,391.595906,-6.320667,,,,,
103.0,391.611944,-6.308153,,,,,
103.1,391.637356,-6.306265,,,,,
103.2,391.665367,-6.313719,,,,,
103.3,391.689650,-6.327828,,,,,
103.4,391.708285,-6.346467,,,,,
103.5,391.726244,-6.367701,,,,,
103.6,391.742056,-6.391085,,,,,
103.7,391.748042,-6.412623,,,,,
103.8,391.748268,-6.420071,,,,,
103.9,391.756964,-6.401369,,,,,
104.0,391.780005,-6.353545,,,,,
104.1,391.803949,-6.285592,,,,,
104.2,391.817277,-6.211869,,,,,
104.3,391.816034,-6.145403,,,,,
104.4,391.806434,-6.092206,,,,,
104.5,391.791186,-6.052142,,,,,
104.6,391.768259,-6.021238,,,,,
104.7,391.735166,-5.996256,,,,,
104.8,391.692586,-5.974328,,,,,
104.9,391.644472,-5.946474,,,,,
105.0,391.597487,-5.896162,,,,,
105.1,391.555133,-5.806012,,,,,
105.2,391.504760,-5.666180,,,,,
105.3,391.432250,-5.486848,,,,,
105.4,391.335231,-5.296291,,,,,
105.5,391.219915,-5.124016,,,,,
105.6,391.092965,-4.994795,,,,,
105.7,390.963870,-4.922477,,,,,
105.8,390.834210,-4.912226,,,,,
105.9,390.706244,-4.966328,,,,,
106.0,390.583926,-5.085159,,,,,
106.1,390.475386,-5.262387,,,,,
106.2,390.394518,-5.481754,,,,,
106.3,390.343129,-5.725483,,,,,
106.4,390.314893,-5.980052,,,,,
106.5,390.306874,-6.234691,,,,,
106.6,390.308003,-6.486341,,,,,
106.7,390.310488,-6.738937,,,,,
106.8,390.321443,-6.995653,,,,,
106.9,390.350018,-7.257974,,,,,
107.0,390.388871,-7.531794,,,,,
107.1,390.419705,-7.824597,,,,,
107.2,390.432016,-8.143438,,,,,
107.3,390.422303,-8.497952,,,,,
107.4,390.389888,-8.900173,,,,,
107.5,390.343580,-9.356104,,,,,
107.6,390.292417,-9.859889,,,,,
107.7,390.231088,-10.403097,,,,,
107.8,390.163773,-10.976023,,,,,
107.9,390.102106,-11.570530,,,,,
108.0,390.048796,-12.183027,,,,,
108.1,390.001472,-12.809753,,,,,
108.2,389.965217,-13.439237,,,,,
108.3,389.951099,-14.049794,,,,,
108.4,389.970752,-14.616761,,,,,
108.5,390.024965,-15.125090,,,,,
108.6,390.098717,-15.573462,,,,,
108.7,390.168404,-15.969559,,,,,
108.8,390.215276,-16.318513,,,,,
108.9,390.237865,-16.613639,,,,,
109.0,390.241027,-16.844849,,,,,
109.1,390.242044,-17.000609,,,,,
109.2,390.262035,-17.067117,,,,,
109.3,390.302695,-17.036234,,,,,
109.4,390.356230,-16.907685,,,,,
109.5,390.414171,-16.687577,,,,,
109.6,390.455169,-16.389741,,,,,
109.7,390.453249,-16.036904,,,,,
109.8,390.409088,-15.659906,,,,,
109.9,390.362894,-15.283611,,,,,
110.0,390.365266,-14.910895,,,,,
110.1,390.426369,-14.532687,,,,,
110.2,390.527341,-14.141167,,,,,
110.3,390.632718,-13.740480,,,,,
110.4,390.703195,-13.346431,,,,,
110.5,390.733012,-12.974237,,,,,
110.6,390.721040,-12.636954,,,,,
110.7,390.673378,-12.341037,,,,,
110.8,390.599625,-12.089781,,,,,
110.9,390.495490,-11.891966,,,,,
111.0,390.364701,-11.755485,,,,,
111.1,390.221262,-11.681169,,,,,
111.2,390.080307,-11.663725,,,,,
111.3,389.957311,-11.692123,,,,,
111.4,389.870231,-11.749925,,,,,
111.5,389.815566,-11.828467,,,,,
111.6,389.754576,-11.917666,,,,,
111.7,389.655863,-12.030006,,,,,
111.8,389.529027,-12.177553,,,,,
111.9,389.406595,-12.360343,,,,,
112.0,389.314659,-12.568614,,,,,
112.1,389.262252,-12.787343,,,,,
112.2,389.245650,-13.002740,,,,,
112.3,389.258299,-13.203470,,,,,
112.4,389.299750,-13.377316,,,,,
112.5,389.352608,-13.516538,,,,,
112.6,389.402529,-13.619372,,,,,
112.7,389.445674,-13.688747,,,,,
112.8,389.478654,-13.730274,,,,,
112.9,389.506777,-13.744801,,,,,
113.0,389.532415,-13.729314,,,,,
113.1,389.560199,-13.679708,,,,,
113.2,389.578383,-13.598478,,,,,
113.3,389.572623,-13.495444,,,,,
113.4,389.555004,-13.376669,,,,,
113.5,389.529704,-13.244876,,,,,
113.6,389.504518,-13.100494,,,,,
113.7,389.492659,-12.942051,,,,,
113.8,389.500339,-12.764547,,,,,
113.9,389.524509,-12.559079,,,,,
114.0,389.552293,-12.319254,,,,,
114.1,389.576237,-12.046147,,,,,
114.2,389.599504,-11.743859,,,,,
114.3,389.646489,-11.409306,,,,,
114.4,389.734246,-11.031342,,,,,
114.5,389.847981,-10.603462,,,,,
114.6,389.969396,-10.126651,,,,,
114.7,390.091941,-9.605240,,,,,
114.8,390.208499,-9.045936,,,,,
114.9,390.293094,-8.463288,,,,,
115.0,390.330931,-7.874508,,,,,
115.1,390.336013,-7.290199,,,,,
115.2,390.321895,-6.720460,,,,,
115.3,390.287560,-6.180809,,,,,
115.4,390.240349,-5.685024,,,,,
115.5,390.176084,-5.246193,,,,,
115.6,390.083244,-4.879102,,,,,
115.7,389.976399,-4.589766,,,,,
115.8,389.865939,-4.379841,,,,,
115.9,389.758529,-4.247762,,,,,
116.0,389.657557,-4.189328,,,,,
116.1,389.558279,-4.199078,,,,,
116.2,389.463180,-4.265528,,,,,
116.3,389.379263,-4.373870,,,,,
116.4,389.308560,-4.510740,,,,,
116.5,389.246101,-4.665542,,,,,
116.6,389.187032,-4.833350,,,,,
116.7,389.136207,-5.010298,,,,,
116.8,389.095321,-5.189380,,,,,
116.9,389.059856,-5.361882,,,,,
117.0,389.013436,-5.527512,,,,,
117.1,388.944766,-5.696503,,,,,
117.2,388.870336,-5.876925,,,,,
117.3,388.814993,-6.069360,,,,,
117.4,388.783708,-6.273161,,,,,
117.5,388.757053,-6.491735,,,,,
117.6,388.708826,-6.734680,,,,,
117.7,388.623214,-7.019038,,,,,
117.8,388.520774,-7.352810,,,,,
117.9,388.427369,-7.730469,,,,,
118.0,388.355423,-8.141097,,,,,
118.1,388.311714,-8.572321,,,,,
118.2,388.289464,-9.012491,,,,,
118.3,388.288560,-9.446050,,,,,
118.4,388.306067,-9.854252,,,,,
118.5,388.332609,-10.221292,,,,,
118.6,388.359715,-10.539666,,,,,
118.7,388.376770,-10.814098,,,,,
118.8,388.389194,-11.054156,,,,,
118.9,388.395518,-11.270597,,,,,
119.0,388.387387,-11.475519,,,,,
119.1,388.367508,-11.673810,,,,,
119.2,388.346388,-11.858862,,,,,
119.3,388.336336,-12.018917,,,,,
119.4,388.337239,-12.145023,,,,,
119.5,388.340853,-12.234234,,,,,
119.6,388.338030,-12.294613,,,,,
119.7,388.326284,-12.344632,,,,,
119.8,388.310359,-12.401071,,,,,
119.9,388.290819,-12.466159,,,,,
120.0,388.270715,-12.522630,,,,,
120.1,388.251402,-12.548684,,,,,
120.2,388.238413,-12.526989,,,,,
120.3,388.231298,-12.453030,,,,,
120.4,388.221584,-12.339612,,,,,
120.5,388.200012,-12.205172,,,,,
120.6,388.150768,-12.074397,,,,,
120.7,388.074531,-11.969621,,,,,
120.8,387.988016,-11.903787,,,,,
120.9,387.899693,-11.888496,,,,,
121.0,387.813630,-11.932750,,,,,
121.1,387.737280,-12.038007,,,,,
121.2,387.675047,-12.198816,,,,,
121.3,387.620156,-12.406597,,,,,
121.4,387.569896,-12.647128,,,,,
121.5,387.526413,-12.906472,,,,,
121.6,387.493546,-13.183226,,,,,
121.7,387.485414,-13.482493,,,,,
121.8,387.508342,-13.804081,,,,,
121.9,387.555778,-14.138732,,,,,
122.0,387.614622,-14.472512,,,,,
122.1,387.675160,-14.791530,,,,,
122.2,387.726098,-15.087001,,,,,
122.3,387.766871,-15.352397,,,,,
122.4,387.796462,-15.581434,,,,,
122.5,387.791606,-15.782156,,,,,
122.6,387.742701,-15.970916,,,,,
122.7,387.667254,-16.158926,,,,,
122.8,387.595083,-16.347863,,,,,
122.9,387.554536,-16.527463,,,,,
123.0,387.547872,-16.686057,,,,,
123.1,387.554084,-16.818043,,,,,
123.2,387.568428,-16.923859,,,,,
123.3,387.592711,-17.008641,,,,,
123.4,387.616881,-17.076958,,,,,
123.5,387.646811,-17.129851,,,,,
123.6,387.682050,-17.165784,,,,,
123.7,387.713335,-17.181755,,,,,
123.8,387.738522,-17.173144,,,,,
123.9,387.759417,-17.135609,,,,,
124.0,387.779747,-17.068015,,,,,
124.1,387.781667,-16.978266,,,,,
124.2,387.753205,-16.877279,,,,,
124.3,387.697749,-16.765678,,,,,
124.4,387.611121,-16.639011,,,,,
124.5,387.495240,-16.497001,,,,,
124.6,387.356545,-16.343335,,,,,
124.7,387.211411,-16.178024,,,,,
124.8,387.094853,-15.991131,,,,,
124.9,387.043915,-15.769213,,,,,
125.0,387.078363,-15.497860,,,,,
125.1,387.188371,-15.162028,,,,,
125.2,387.320402,-14.761604,,,,,
125.3,387.423859,-14.315176,,,,,
125.4,387.490948,-13.841383,,,,,
125.5,387.524267,-13.359285,,,,,
125.6,387.529801,-12.889879,,,,,
125.7,387.514215,-12.446495,,,,,
125.8,387.486092,-12.035573,,,,,
125.9,387.444641,-11.661347,,,,,
126.0,387.379811,-11.330284,,,,,
126.1,387.293296,-11.049758,,,,,
126.2,387.189613,-10.824460,,,,,
126.3,386.988121,-10.685125,,,,,
126.4,386.899233,-10.585965,,,,,
126.5,386.813170,-10.522844,,,,,
126.6,386.733093,-10.492227,,,,,
126.7,386.670521,-10.484724,,,,,
126.8,386.629749,-10.488867,,,,,
126.9,386.608063,-10.495882,,,,,
127.0,386.608967,-10.501800,,,,,
127.1,386.637993,-10.505028,,,,,
127.2,386.685769,-10.501683,,,,,
127.3,386.726994,-10.488038,,,,,
127.4,386.755230,-10.460671,,,,,
127.5,386.769122,-10.423438,,,,,
127.6,386.761667,-10.392084,,,,,
127.7,386.735577,-10.387141,,,,,
127.8,386.693449,-10.420872,,,,,
127.9,386.644544,-10.492842,,,,,
128.0,386.603320,-10.592830,,,,,
128.1,386.585700,-10.702376,,,,,
128.2,386.587507,-10.806941,,,,,
128.3,386.576552,-10.903484,,,,,
128.4,386.549445,-10.990995,,,,,
128.5,386.522677,-11.065746,,,,,
128.6,386.509802,-11.122197,,,,,
128.7,386.508334,-11.159649,,,,,
128.8,386.500766,-11.181826,,,,,
128.9,386.478742,-11.195956,,,,,
129.0,386.444633,-11.211398,,,,,
129.1,386.405780,-11.233928,,,,,
129.2,386.373591,-11.261485,,,,,
129.3,386.379577,-11.276359,,,,,
129.4,386.447570,-11.252579,,,,,
129.5,386.560288,-11.173701,,,,,
129.6,386.671538,-11.043375,,,,,
129.7,386.745403,-10.878992,,,,,
129.8,386.782562,-10.695772,,,,,
129.9,386.780868,-10.509260,,,,,
130.0,386.739982,-10.333758,,,,,
130.1,386.676395,-10.176923,,,,,
130.2,386.580392,-10.047688,,,,,
130.3,386.448812,-9.956001,,,,,
130.4,386.291932,-9.910929,,,,,
130.5,386.116191,-9.922446,,,,,
130.6,385.947453,-9.997010,,,,,
130.7,385.811016,-10.132062,,,,,
130.8,385.713884,-10.316897,,,,,
130.9,385.655266,-10.538367,,,,,
131.0,385.631096,-10.783586,,,,,
131.1,385.627256,-11.042222,,,,,
131.2,385.628159,-11.307972,,,,,
131.3,385.623867,-11.580473,,,,,
131.4,385.615171,-11.859976,,,,,
131.5,385.604667,-12.144959,,,,,
131.6,385.595067,-12.431478,,,,,
131.7,385.598568,-12.706036,,,,,
131.8,385.619350,-12.951262,,,,,
131.9,385.658089,-13.151828,,,,,
132.0,385.712980,-13.297767,,,,,
132.1,385.775100,-13.385857,,,,,
132.2,385.824682,-13.424069,,,,,
132.3,385.849304,-13.424987,,,,,
132.4,385.852353,-13.400250,,,,,
132.5,385.837897,-13.368433,,,,,
132.6,385.817793,-13.347497,,,,,
132.7,385.806046,-13.344322,,,,,
132.8,385.808079,-13.353265,,,,,
132.9,385.810225,-13.363320,,,,,
133.0,385.796107,-13.368269,,,,,
133.1,385.762224,-13.370423,,,,,
133.2,385.715578,-13.371085,,,,,
133.3,385.665092,-13.367570,,,,,
133.4,385.611895,-13.360346,,,,,
133.5,385.562313,-13.345474,,,,,
133.6,385.523460,-13.316627,,,,,
133.7,385.493417,-13.271569,,,,,
133.8,385.465520,-13.211310,,,,,
133.9,385.433556,-13.138479,,,,,
134.0,385.396398,-13.054752,,,,,
134.1,385.349413,-12.969912,,,,,
134.2,385.291134,-12.898680,,,,,
134.3,385.234436,-12.850095,,,,,
134.4,385.191743,-12.830490,,,,,
134.5,385.171639,-12.842769,,,,,
134.6,385.169606,-12.889475,,,,,
134.7,385.172090,-12.972324,,,,,
134.8,385.176947,-13.081142,,,,,
134.9,385.186547,-13.191251,,,,,
135.0,385.214783,-13.265394,,,,,
135.1,385.254653,-13.271905,,,,,
135.2,385.287971,-13.204604,,,,,
135.3,385.310221,-13.077116,,,,,
135.4,385.325808,-12.904458,,,,,
135.5,385.346476,-12.696726,,,,,
135.6,385.367597,-12.463772,,,,,
135.7,385.389395,-12.213146,,,,,
135.8,385.407579,-11.950966,,,,,
135.9,385.407805,-11.688811,,,,,
136.0,385.397979,-11.439066,,,,,
136.1,385.384087,-11.211462,,,,,
136.2,385.365564,-11.014416,,,,,
136.3,385.349187,-10.883342,,,,,
136.4,385.346702,-10.773676,,,,,
136.5,385.357997,-10.680100,,,,,
136.6,385.364434,-10.602870,,,,,
136.7,385.350091,-10.543651,,,,,
136.8,385.316546,-10.501706,,,,,
136.9,385.276112,-10.472603,,,,,
137.0,385.233984,-10.448597,,,,,
137.1,385.176721,-10.424545,,,,,
137.2,385.096983,-10.401020,,,,,
137.3,385.012613,-10.381135,,,,,
137.4,384.946428,-10.362229,,,,,
137.5,384.909834,-10.338290,,,,,
137.6,384.903848,-10.305808,,,,,
137.7,384.914126,-10.265771,,,,,
137.8,384.924743,-10.224154,,,,,
137.9,384.935359,-10.183800,,,,,
138.0,384.949364,-10.141138,,,,,
