HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 10:08
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
196.7,366.494505,-8.360904,,,,,
196.8,366.494844,-8.312547,,,,,
196.9,366.527033,-8.252371,,,,,
197.0,366.604174,-8.165579,,,,,
197.1,366.712939,-8.041518,,,,,
197.2,366.814024,-7.882619,,,,,
197.3,366.879306,-7.703025,,,,,
197.4,366.907316,-7.517892,,,,,
197.5,366.900539,-7.338207,,,,,
197.6,366.860557,-7.171684,,,,,
197.7,366.791661,-7.026116,,,,,
197.8,366.701870,-6.908400,,,,,
197.9,366.593218,-6.826735,,,,,
198.0,366.471916,-6.787009,,,,,
198.1,366.343950,-6.791696,,,,,
198.2,366.216775,-6.838941,,,,,
198.3,366.109252,-6.921057,,,,,
198.4,366.023415,-7.029859,,,,,
198.5,365.943337,-7.160946,,,,,
198.6,365.864954,-7.310262,,,,,
198.7,365.798656,-7.471644,,,,,
198.8,365.760932,-7.635616,,,,,
198.9,365.757431,-7.786937,,,,,
199.0,365.787926,-7.910759,,,,,
199.1,365.868003,-7.989870,,,,,
199.2,366.002746,-8.005486,,,,,
199.3,366.151154,-7.954368,,,,,
199.4,366.277991,-7.846278,,,,,
199.5,366.372299,-7.693725,,,,,
199.6,366.426061,-7.511429,,,,,
199.7,366.448762,-7.312524,,,,,
199.8,366.445374,-7.109952,,,,,
199.9,366.419736,-6.913358,,,,,
200.0,366.375800,-6.729043,,,,,
200.1,366.310632,-6.565374,,,,,
200.2,366.231910,-6.428256,,,,,
200.3,366.143474,-6.324497,,,,,
200.4,366.047472,-6.259776,,,,,
200.5,365.935205,-6.239477,,,,,
200.6,365.811870,-6.266850,,,,,
200.7,365.693279,-6.338851,,,,,
200.8,365.591968,-6.447123,,,,,
200.9,365.518102,-6.580603,,,,,
201.0,365.467955,-6.729366,,,,,
201.1,365.445818,-6.880629,,,,,
201.2,365.454176,-7.020378,,,,,
201.3,365.489640,-7.138472,,,,,
201.4,365.543740,-7.229245,,,,,
201.5,365.600100,-7.291412,,,,,
201.6,365.650021,-7.326459,,,,,
201.7,365.693166,-7.339574,,,,,
201.8,365.727952,-7.339673,,,,,
201.9,365.755172,-7.333835,,,,,
202.0,365.774824,-7.326330,,,,,
202.1,365.783069,-7.320628,,,,,
202.2,365.782843,-7.317899,,,,,
202.3,365.787474,-7.314873,,,,,
202.4,365.799333,-7.307265,,,,,
202.5,365.809046,-7.291891,,,,,
202.6,365.818195,-7.266997,,,,,
202.7,365.825988,-7.234104,,,,,
202.8,365.830280,-7.195920,,,,,
202.9,365.834233,-7.153614,,,,,
203.0,365.832200,-7.111660,,,,,
203.1,365.824633,-7.073794,,,,,
203.2,365.815258,-7.041146,,,,,
203.3,365.804755,-7.016116,,,,,
203.4,365.794702,-6.999707,,,,,
203.5,365.788491,-6.989893,,,,,
203.6,365.784763,-6.984070,,,,,
203.7,365.778890,-6.981679,,,,,
203.8,365.772340,-6.982537,,,,,
203.9,365.762739,-6.993328,,,,,
204.0,365.750993,-7.007275,,,,,
204.1,365.743087,-7.021791,,,,,
204.2,365.739473,-7.035853,,,,,
204.3,365.736197,-7.048288,,,,,
204.4,365.729760,-7.056645,,,,,
204.5,365.720837,-7.059413,,,,,
204.6,365.710898,-7.057405,,,,,
204.7,365.700394,-7.051978,,,,,
204.8,365.694182,-7.041178,,,,,
204.9,365.693166,-7.021354,,,,,
205.0,365.694634,-6.990403,,,,,
205.1,365.695989,-6.948743,,,,,
205.2,365.694069,-6.898213,,,,,
205.3,365.688874,-6.840811,,,,,
205.4,365.679386,-6.779054,,,,,
205.5,365.662332,-6.716246,,,,,
205.6,365.637145,-6.658810,,,,,
205.7,365.609474,-6.609569,,,,,
205.8,365.583610,-6.567456,,,,,
205.9,365.558084,-6.533124,,,,,
206.0,365.531655,-6.506130,,,,,
206.1,365.504323,-6.484693,,,,,
206.2,365.476087,-6.468837,,,,,
206.3,365.452369,-6.456888,,,,,
206.4,365.433959,-6.445777,,,,,
206.5,365.416113,-6.434757,,,,,
206.6,365.400979,-6.423913,,,,,
206.7,365.388216,-6.413205,,,,,
206.8,365.376696,-6.398515,,,,,
206.9,365.366531,-6.367691,,,,,
207.0,365.356253,-6.304123,,,,,
207.1,365.343490,-6.196568,,,,,
207.2,365.327791,-6.047988,,,,,
207.3,365.313560,-5.870041,,,,,
207.4,365.300684,-5.675222,,,,,
207.5,365.286228,-5.476452,,,,,
207.6,365.274820,-5.284663,,,,,
207.7,365.267027,-5.109286,,,,,
207.8,365.261380,-4.957595,,,,,
207.9,365.260476,-4.835363,,,,,
208.0,365.262622,-4.746879,,,,,
208.1,365.259573,-4.697308,,,,,
208.2,365.250311,-4.689475,,,,,
208.3,365.245681,-4.715432,,,,,
208.4,365.246697,-4.766023,,,,,
208.5,365.249069,-4.839294,,,,,
208.6,365.252118,-4.934982,,,,,
208.7,365.254151,-5.049641,,,,,
208.8,365.254603,-5.173936,,,,,
208.9,365.252118,-5.296744,,,,,
209.0,365.243874,-5.407762,,,,,
209.1,365.230094,-5.490656,,,,,
209.2,365.216541,-5.524790,,,,,
209.3,365.206037,-5.503039,,,,,
209.4,365.199825,-5.430575,,,,,
209.5,365.195759,-5.317503,,,,,
209.6,365.197340,-5.175845,,,,,
209.7,365.204117,-5.014670,,,,,
209.8,365.211910,-4.842986,,,,,
209.9,365.222866,-4.667838,,,,,
210.0,365.234047,-4.496064,,,,,
210.1,365.245342,-4.335739,,,,,
210.2,365.258895,-4.191540,,,,,
210.3,365.271206,-4.068104,,,,,
210.4,365.271997,-3.973015,,,,,
210.5,365.255733,-3.918964,,,,,
210.6,365.226141,-3.915416,,,,,
210.7,365.188757,-3.964100,,,,,
210.8,365.151146,-4.059397,,,,,
210.9,365.116247,-4.190820,,,,,
211.0,365.085300,-4.348615,,,,,
211.1,365.060226,-4.520642,,,,,
211.2,365.042946,-4.693012,,,,,
211.3,365.030070,-4.854114,,,,,
211.4,365.016404,-4.997105,,,,,
211.5,365.000479,-5.121481,,,,,
211.6,364.980713,-5.230432,,,,,
211.7,364.959480,-5.326442,,,,,
211.8,364.939263,-5.411725,,,,,
211.9,364.931131,-5.484330,,,,,
212.0,364.954623,-5.535481,,,,,
212.1,365.001156,-5.561142,,,,,
212.2,365.038654,-5.567889,,,,,
212.3,365.046786,-5.564696,,,,,
212.4,365.014823,-5.563249,,,,,
212.5,364.948750,-5.576171,,,,,
212.6,364.862461,-5.610329,,,,,
212.7,364.767475,-5.668627,,,,,
212.8,364.679830,-5.748983,,,,,
212.9,364.612628,-5.843570,,,,,
213.0,364.566547,-5.946524,,,,,
213.1,364.539553,-6.052739,,,,,
213.2,364.528033,-6.157215,,,,,
213.3,364.522725,-6.258133,,,,,
213.4,364.517303,-6.355408,,,,,
213.5,364.508381,-6.448924,,,,,
213.6,364.496860,-6.538683,,,,,
213.7,364.488841,-6.624163,,,,,
213.8,364.482968,-6.704829,,,,,
213.9,364.476643,-6.781956,,,,,
214.0,364.472577,-6.855543,,,,,
214.1,364.487825,-6.917364,,,,,
214.2,364.545539,-6.950890,,,,,
214.3,364.645947,-6.941220,,,,,
214.4,364.757762,-6.886187,,,,,
214.5,364.836484,-6.799339,,,,,
214.6,364.870028,-6.697781,,,,,
214.7,364.869576,-6.594149,,,,,
214.8,364.845858,-6.495247,,,,,
214.9,364.812314,-6.402563,,,,,
215.0,364.777979,-6.315240,,,,,
215.1,364.745225,-6.232499,,,,,
215.2,364.713262,-6.155002,,,,,
215.3,364.678927,-6.084570,,,,,
215.4,364.642897,-6.023158,,,,,
215.5,364.606642,-5.973407,,,,,
215.6,364.569032,-5.938619,,,,,
215.7,364.532212,-5.919325,,,,,
215.8,364.495731,-5.914683,,,,,
215.9,364.460154,-5.924171,,,,,
216.0,364.427174,-5.947118,,,,,
216.1,364.401761,-5.981109,,,,,
216.2,364.380867,-6.024876,,,,,
216.3,364.359181,-6.077111,,,,,
216.4,364.332527,-6.137669,,,,,
216.5,364.306098,-6.206206,,,,,
216.6,364.286107,-6.279379,,,,,
216.7,364.267132,-6.355928,,,,,
216.8,364.248157,-6.435357,,,,,
216.9,364.230086,-6.516797,,,,,
217.0,364.212241,-6.600152,,,,,
217.1,364.198801,-6.684701,,,,,
217.2,364.191911,-6.769172,,,,,
217.3,364.182876,-6.853859,,,,,
217.4,364.170903,-6.939354,,,,,
217.5,364.157802,-7.026640,,,,,
217.6,364.146959,-7.113814,,,,,
217.7,364.142554,-7.197270,,,,,
217.8,364.139731,-7.275690,,,,,
217.9,364.137359,-7.347206,,,,,
218.0,364.137924,-7.409654,,,,,
218.1,364.138714,-7.464830,,,,,
218.2,364.136004,-7.516269,,,,,
218.3,364.124257,-7.565555,,,,,
218.4,364.105622,-7.613039,,,,,
218.5,364.083823,-7.659213,,,,,
218.6,364.060105,-7.704342,,,,,
218.7,364.027803,-7.751662,,,,,
218.8,364.021704,-7.792161,,,,,
218.9,364.023850,-7.823921,,,,,
219.0,364.030853,-7.847338,,,,,
219.1,364.038646,-7.864254,,,,,
219.2,364.044293,-7.875506,,,,,
219.3,364.046778,-7.881251,,,,,
219.4,364.046778,-7.880908,,,,,
219.5,364.044519,-7.874545,,,,,
219.6,364.039436,-7.861129,,,,,
219.7,364.035032,-7.838481,,,,,
219.8,364.030401,-7.806232,,,,,
219.9,364.027351,-7.762578,,,,,
220.0,364.030740,-7.705042,,,,,
220.1,364.036726,-7.632600,,,,,
220.2,364.036839,-7.546487,,,,,
220.3,364.027238,-7.450519,,,,,
220.4,364.015605,-7.349453,,,,,
220.5,364.001261,-7.250366,,,,,
220.6,363.979011,-7.160938,,,,,
220.7,363.954954,-7.084699,,,,,
220.8,363.930558,-7.021947,,,,,
220.9,363.913165,-6.969297,,,,,
221.0,363.905597,-6.921935,,,,,
221.1,363.896110,-6.878577,,,,,
221.2,363.879620,-6.838998,,,,,
221.3,363.859742,-6.802809,,,,,
221.4,363.838734,-6.770651,,,,,
221.5,363.816033,-6.743895,,,,,
221.6,363.792879,-6.724051,,,,,
221.7,363.771307,-6.711063,,,,,
221.8,363.751880,-6.703796,,,,,
221.9,363.737085,-6.696210,,,,,
222.0,363.729743,-6.674100,,,,,
222.1,363.723305,-6.628543,,,,,
222.2,363.712689,-6.563934,,,,,
222.3,363.698797,-6.491771,,,,,
222.4,363.685243,-6.426356,,,,,
222.5,363.674965,-6.379056,,,,,
222.6,363.669544,-6.355895,,,,,
222.7,363.669544,-6.358684,,,,,
222.8,363.673836,-6.383908,,,,,
222.9,363.683210,-6.422984,,,,,
223.0,363.696651,-6.467334,,,,,
223.1,363.706025,-6.511894,,,,,
223.2,363.705573,-6.554803,,,,,
223.3,363.700265,-6.595612,,,,,
223.4,363.693262,-6.634966,,,,,
223.5,363.686147,-6.674167,,,,,
223.6,363.679483,-6.714011,,,,,
223.7,363.675191,-6.752416,,,,,
223.8,363.676998,-6.786453,,,,,
223.9,363.685921,-6.813807,,,,,
224.0,363.700604,-6.831711,,,,,
224.1,363.709300,-6.835413,,,,,
224.2,363.709300,-6.812522,,,,,
224.3,363.706025,-6.748264,,,,,
224.4,363.698910,-6.639115,,,,,
224.5,363.689874,-6.496936,,,,,
224.6,363.684001,-6.336396,,,,,
224.7,363.678241,-6.169533,,,,,
224.8,363.671803,-6.005011,,,,,
224.9,363.673949,-5.843468,,,,,
225.0,363.682646,-5.683114,,,,,
225.1,363.690778,-5.523884,,,,,
225.2,363.693714,-5.367638,,,,,
225.3,363.688067,-5.218549,,,,,
225.4,363.677789,-5.079090,,,,,
225.5,363.664687,-4.950534,,,,,
225.6,363.642663,-4.836723,,,,,
225.7,363.608893,-4.741668,,,,,
225.8,363.574219,-4.665588,,,,,
225.9,363.539997,-4.608008,,,,,
226.0,363.503403,-4.568839,,,,,
226.1,363.466583,-4.545382,,,,,
226.2,363.431345,-4.535350,,,,,
226.3,363.399720,-4.537638,,,,,
226.4,363.372501,-4.552412,,,,,
226.5,363.351493,-4.577372,,,,,
226.6,363.339634,-4.606954,,,,,
226.7,363.333874,-4.638674,,,,,
226.8,363.327210,-4.672949,,,,,
226.9,363.317271,-4.710706,,,,,
227.0,363.303379,-4.753331,,,,,
227.1,363.306202,-4.793293,,,,,
227.2,363.349799,-4.813793,,,,,
227.3,363.427166,-4.803939,,,,,
227.4,363.505436,-4.765099,,,,,
227.5,363.557052,-4.707833,,,,,
227.6,363.579979,-4.642011,,,,,
227.7,363.577720,-4.574515,,,,,
227.8,363.554906,-4.512109,,,,,
227.9,363.520232,-4.458714,,,,,
228.0,363.478555,-4.415525,,,,,
228.1,363.428747,-4.385054,,,,,
228.2,363.366063,-4.372799,,,,,
228.3,363.298635,-4.383305,,,,,
228.4,363.237871,-4.416301,,,,,
228.5,363.179931,-4.471627,,,,,
228.6,363.126169,-4.548232,,,,,
228.7,363.077152,-4.647330,,,,,
228.8,363.034120,-4.757138,,,,,
228.9,362.991653,-4.874191,,,,,
229.0,362.936875,-5.000790,,,,,
229.1,362.878144,-5.137612,,,,,
229.2,362.853409,-5.272840,,,,,
229.3,362.888648,-5.386029,,,,,
229.4,362.958673,-5.465919,,,,,
229.5,363.025988,-5.514802,,,,,
229.6,363.073424,-5.541291,,,,,
229.7,363.100531,-5.552764,,,,,
229.8,363.119619,-5.552388,,,,,
229.9,363.132042,-5.542135,,,,,
230.0,363.132042,-5.524202,,,,,
230.1,363.124701,-5.500239,,,,,
230.2,363.113294,-5.473733,,,,,
230.3,363.100870,-5.448496,,,,,
230.4,363.080427,-5.428105,,,,,
230.5,363.043946,-5.419200,,,,,
230.6,362.986006,-5.432144,,,,,
230.7,362.904573,-5.475711,,,,,
230.8,362.816025,-5.552148,,,,,
230.9,362.730413,-5.657400,,,,,
231.0,362.644236,-5.787603,,,,,
231.1,362.564272,-5.940675,,,,,
231.2,362.487922,-6.117367,,,,,
231.3,362.409312,-6.319286,,,,,
231.4,362.329461,-6.546861,,,,,
231.5,362.256725,-6.797750,,,,,
231.6,362.194380,-7.068052,,,,,
231.7,362.138698,-7.354535,,,,,
231.8,362.103459,-7.648887,,,,,
231.9,362.086518,-7.942787,,,,,
232.0,362.078725,-8.230250,,,,,
232.1,362.075449,-8.509333,,,,,
232.2,362.068673,-8.782826,,,,,
232.3,362.058508,-9.053155,,,,,
232.4,362.043712,-9.321876,,,,,
232.5,362.021123,-9.590565,,,,,
232.6,361.992887,-9.859381,,,,,
232.7,361.964086,-10.126390,,,,,
232.8,361.940707,-10.387891,,,,,
232.9,361.925911,-10.638777,,,,,
233.0,361.916876,-10.875342,,,,,
233.1,361.906033,-11.099547,,,,,
233.2,361.891915,-11.315988,,,,,
233.3,361.871133,-11.528706,,,,,
233.4,361.847415,-11.739254,,,,,
233.5,361.820421,-11.948720,,,,,
233.6,361.797381,-12.155386,,,,,
233.7,361.794783,-12.350987,,,,,
233.8,361.818840,-12.523815,,,,,
233.9,361.883105,-12.657113,,,,,
234.0,361.996275,-12.731752,,,,,
234.1,362.146830,-12.737292,,,,,
234.2,362.317263,-12.670834,,,,,
234.3,362.490180,-12.533909,,,,,
234.4,362.648867,-12.334255,,,,,
234.5,362.779431,-12.083788,,,,,
234.6,362.863461,-11.798949,,,,,
234.7,362.892262,-11.500031,,,,,
234.8,362.873626,-11.204437,,,,,
234.9,362.816363,-10.922725,,,,,
235.0,362.728832,-10.662876,,,,,
235.1,362.620518,-10.431807,,,,,
235.2,362.500910,-10.234597,,,,,
235.3,362.382319,-10.073122,,,,,
235.4,362.271972,-9.945313,,,,,
235.5,362.174840,-9.846767,,,,,
235.6,362.101765,-9.771548,,,,,
235.7,362.059298,-9.712650,,,,,
235.8,362.045180,-9.660235,,,,,
235.9,362.043373,-9.609898,,,,,
236.0,362.041566,-9.562736,,,,,
236.1,362.032531,-9.521656,,,,,
236.2,362.009151,-9.491398,,,,,
236.3,361.974025,-9.474919,,,,,
236.4,361.934043,-9.472323,,,,,
236.5,361.892819,-9.481702,,,,,
236.6,361.852949,-9.499101,,,,,
236.7,361.817485,-9.520530,,,,,
236.8,361.790039,-9.543246,,,,,
236.9,361.761577,-9.568652,,,,,
237.0,361.719562,-9.602884,,,,,
237.1,361.676417,-9.640062,,,,,
237.2,361.636096,-9.664023,,,,,
237.3,361.600406,-9.660232,,,,,
237.4,361.576236,-9.623441,,,,,
237.5,361.563473,-9.558537,,,,,
237.6,361.563021,-9.471103,,,,,
237.7,361.571944,-9.366785,,,,,
237.8,361.584820,-9.251732,,,,,
237.9,361.594307,-9.131719,,,,,
238.0,361.598938,-9.011343,,,,,
238.1,361.604246,-8.893653,,,,,
238.2,361.606392,-8.784854,,,,,
238.3,361.599164,-8.690480,,,,,
238.4,361.583464,-8.611560,,,,,
238.5,361.568217,-8.547231,,,,,
238.6,361.567991,-8.490927,,,,,
238.7,361.588434,-8.433941,,,,,
238.8,361.626609,-8.368276,,,,,
238.9,361.667043,-8.293506,,,,,
239.0,361.694263,-8.219415,,,,,
239.1,361.708381,-8.152702,,,,,
239.2,361.708832,-8.086398,,,,,
239.3,361.690310,-8.005641,,,,,
239.4,361.653151,-7.904036,,,,,
239.5,361.596453,-7.788761,,,,,
239.6,361.533204,-7.668488,,,,,
239.7,361.475828,-7.547717,,,,,
239.8,361.424891,-7.426462,,,,,
239.9,361.379374,-7.304710,,,,,
240.0,361.336794,-7.185515,,,,,
240.1,361.305622,-7.067173,,,,,
240.2,361.282016,-6.948294,,,,,
240.3,361.260557,-6.828395,,,,,
240.4,361.247116,-6.707470,,,,,
240.5,361.236951,-6.590232,,,,,
240.6,361.232208,-6.482742,,,,,
240.7,361.241017,-6.389096,,,,,
240.8,361.262590,-6.307981,,,,,
240.9,361.294440,-6.235459,,,,,
241.0,361.333745,-6.169925,,,,,
241.1,361.380391,-6.107405,,,,,
241.2,361.428731,-6.046895,,,,,
241.3,361.471875,-5.991964,,,,,
241.4,361.511632,-5.945150,,,,,
241.5,361.542917,-5.907745,,,,,
241.6,361.558730,-5.882235,,,,,
241.7,361.561327,-5.871469,,,,,
241.8,361.549355,-5.873628,,,,,
241.9,361.517279,-5.889390,,,,,
242.0,361.478878,-5.917574,,,,,
242.1,361.461146,-5.948951,,,,,
242.2,361.489269,-5.968345,,,,,
242.3,361.572735,-5.957512,,,,,
242.4,361.699006,-5.903554,,,,,
242.5,361.849109,-5.801826,,,,,
242.6,362.009942,-5.651801,,,,,
242.7,362.171113,-5.454924,,,,,
242.8,362.319183,-5.215263,,,,,
242.9,362.435290,-4.942322,,,,,
243.0,362.492101,-4.656085,,,,,
243.1,362.481032,-4.381879,,,,,
243.2,362.407054,-4.143315,,,,,
243.3,362.284283,-3.959777,,,,,
243.4,362.133503,-3.841583,,,,,
243.5,361.964651,-3.795449,,,,,
243.6,361.794444,-3.819400,,,,,
243.7,361.483057,-3.955264,,,,,
243.8,361.483057,-4.080136,,,,,
243.9,361.233111,-4.268309,,,,,
244.0,361.149758,-4.440360,,,,,
244.1,361.120732,-4.561914,,,,,
244.2,361.160827,-4.599812,,,,,
244.3,361.255587,-4.532729,,,,,
244.4,361.379035,-4.355049,,,,,
244.5,361.489834,-4.081256,,,,,
244.6,361.547661,-3.747009,,,,,
244.7,361.546757,-3.393136,,,,,
244.8,361.504855,-3.051286,,,,,
244.9,361.431780,-2.746450,,,,,
245.0,361.341538,-2.495639,,,,,
245.1,361.255587,-2.304861,,,,,
245.2,361.175736,-2.176210,,,,,
245.3,361.101418,-2.107631,,,,,
245.4,361.033991,-2.093988,,,,,
245.5,360.974582,-2.127926,,,,,
245.6,360.922402,-2.198394,,,,,
245.7,360.869657,-2.294612,,,,,
245.8,360.819961,-2.405110,,,,,
245.9,360.779866,-2.521735,,,,,
246.0,360.752308,-2.639742,,,,,
246.1,360.743159,-2.755011,,,,,
246.2,360.744628,-2.868974,,,,,
246.3,360.741013,-2.987893,,,,,
246.4,360.727234,-3.117384,,,,,
246.5,360.702048,-3.262153,,,,,
246.6,360.664550,-3.426211,,,,,
246.7,360.615532,-3.612080,,,,,
246.8,360.559399,-3.819281,,,,,
246.9,360.498409,-4.049710,,,,,
247.0,360.438775,-4.307578,,,,,
247.1,360.390096,-4.589263,,,,,
247.2,360.353728,-4.889310,,,,,
247.3,360.334979,-5.199784,,,,,
247.4,360.340852,-5.507842,,,,,
247.5,360.373380,-5.800052,,,,,
247.6,360.421381,-6.066747,,,,,
247.7,360.473561,-6.303377,,,,,
247.8,360.519304,-6.511112,,,,,
247.9,360.551493,-6.696252,,,,,
248.0,360.569451,-6.865798,,,,,
248.1,360.568435,-7.026362,,,,,
248.2,360.549121,-7.185572,,,,,
248.3,360.513318,-7.352559,,,,,
248.4,360.466672,-7.534061,,,,,
248.5,360.419461,-7.729895,,,,,
248.6,360.379705,-7.931709,,,,,
248.7,360.353389,-8.126913,,,,,
248.8,360.347516,-8.301435,,,,,
248.9,360.361973,-8.446890,,,,,
249.0,360.383432,-8.565401,,,,,
249.1,360.403649,-8.662134,,,,,
249.2,360.422962,-8.742423,,,,,
249.3,360.433918,-8.816283,,,,,
249.4,360.437645,-8.893280,,,,,
249.5,360.437532,-8.982183,,,,,
249.6,360.429739,-9.088517,,,,,
249.7,360.406021,-9.216224,,,,,
249.8,360.372250,-9.366788,,,,,
249.9,360.336447,-9.539084,,,,,
250.0,360.303693,-9.731029,,,,,
250.1,360.284154,-9.933835,,,,,
250.2,360.276813,-10.140486,,,,,
250.3,360.286300,-10.344321,,,,,
250.4,360.307533,-10.538459,,,,,
250.5,360.334301,-10.719987,,,,,
250.6,360.353389,-10.889937,,,,,
250.7,360.358132,-11.048665,,,,,
250.8,360.359262,-11.192788,,,,,
250.9,360.357455,-11.319468,,,,,
251.0,360.352033,-11.427041,,,,,
251.1,360.341078,-11.514489,,,,,
251.2,360.320748,-11.584120,,,,,
251.3,360.297594,-11.638337,,,,,
251.4,360.282121,-11.675156,,,,,
251.5,360.273198,-11.694926,,,,,
251.6,360.264841,-11.702783,,,,,
251.7,360.250158,-11.705611,,,,,
251.8,360.234910,-11.708786,,,,,
251.9,360.221244,-11.719031,,,,,
252.0,360.212660,-11.736968,,,,,
252.1,360.210627,-11.752959,,,,,
252.2,360.210966,-11.749599,,,,,
252.3,360.203399,-11.709380,,,,,
252.4,360.188603,-11.618657,,,,,
252.5,360.181488,-11.465012,,,,,
252.6,360.176292,-11.242726,,,,,
252.7,360.178664,-10.947783,,,,,
252.8,360.190523,-10.580423,,,,,
252.9,360.199785,-10.152213,,,,,
253.0,360.199446,-9.687367,,,,,
253.1,360.189733,-9.213501,,,,,
253.2,360.169741,-8.757162,,,,,
253.3,360.140150,-8.339904,,,,,
253.4,360.112140,-7.972019,,,,,
253.5,360.084582,-7.660803,,,,,
253.6,360.053635,-7.408973,,,,,
253.7,360.021672,-7.269233,,,,,
253.8,359.991403,-7.129758,,,,,
253.9,359.967233,-7.079047,,,,,
254.0,359.943853,-7.057864,,,,,
254.1,359.926008,-7.044913,,,,,
254.2,359.922845,-7.009907,,,,,
254.3,359.932897,-6.927945,,,,,
254.4,359.950969,-6.785127,,,,,
254.5,359.965990,-6.586382,,,,,
254.6,359.968814,-6.354629,,,,,
254.7,359.955712,-6.116506,,,,,
254.8,359.930074,-5.891302,,,,,
254.9,359.894271,-5.694093,,,,,
255.0,359.853385,-5.533201,,,,,
255.1,359.821083,-5.404362,,,,,
255.2,359.801543,-5.301194,,,,,
255.3,359.792169,-5.218497,,,,,
255.4,359.789458,-5.151859,,,,,
255.5,359.790701,-5.097418,,,,,
255.6,359.790814,-5.053388,,,,,
255.7,359.788555,-5.021194,,,,,
255.8,359.786070,-5.000173,,,,,
255.9,359.782682,-4.987494,,,,,
256.0,359.777147,-4.979629,,,,,
256.1,359.764836,-4.972456,,,,,
256.2,359.741683,-4.965958,,,,,
256.3,359.713221,-4.963697,,,,,
256.4,359.688260,-4.967943,,,,,
256.5,359.666575,-4.981596,,,,,
256.6,359.648052,-5.008030,,,,,
256.7,359.642518,-5.046941,,,,,
256.8,359.656071,-5.094428,,,,,
256.9,359.690406,-5.145350,,,,,
257.0,359.741909,-5.193782,,,,,
257.1,359.797477,-5.235090,,,,,
257.2,359.847850,-5.267401,,,,,
257.3,359.883993,-5.290005,,,,,
257.4,359.905000,-5.299738,,,,,
257.5,359.910873,-5.292411,,,,,
257.6,359.910760,-5.264338,,,,,
257.7,359.943514,-5.201940,,,,,
257.8,360.029917,-5.088294,,,,,
257.9,360.158221,-4.913687,,,,,
258.0,360.312390,-4.674767,,,,,
258.1,360.469947,-4.378206,,,,,
258.2,360.595315,-4.043273,,,,,
258.3,360.657435,-3.699551,,,,,
258.4,360.652804,-3.375480,,,,,
258.5,360.586393,-3.093587,,,,,
258.6,360.470738,-2.868577,,,,,
258.7,360.325943,-2.705402,,,,,
258.8,360.174033,-2.598311,,,,,
258.9,360.033192,-2.534914,,,,,
259.0,359.912003,-2.504543,,,,,
259.1,359.833732,-2.491324,,,,,
259.2,359.818372,-2.472453,,,,,
259.3,359.867390,-2.427773,,,,,
259.4,359.947015,-2.349277,,,,,
259.5,360.003939,-2.247000,,,,,
259.6,360.013088,-2.141173,,,,,
259.7,359.978188,-2.053410,,,,,
259.8,359.915956,-1.997029,,,,,
259.9,359.844575,-1.975824,,,,,
260.0,359.771048,-1.989195,,,,,
260.1,359.697522,-2.032043,,,,,
260.2,359.632692,-2.096445,,,,,
260.3,359.584465,-2.169948,,,,,
260.4,359.545386,-2.244606,,,,,
260.5,359.505517,-2.318252,,,,,
260.6,359.460226,-2.395133,,,,,
260.7,359.415726,-2.479719,,,,,
260.8,359.381278,-2.569387,,,,,
260.9,359.365353,-2.658346,,,,,
261.0,359.358802,-2.744467,,,,,
261.1,359.350331,-2.830440,,,,,
261.2,359.326613,-2.925125,,,,,
261.3,359.289906,-3.034155,,,,,
261.4,359.246084,-3.157175,,,,,
261.5,359.191532,-3.295424,,,,,
261.6,359.128848,-3.451267,,,,,
261.7,359.062662,-3.627859,,,,,
261.8,358.999752,-3.823868,,,,,
261.9,358.944297,-4.035720,,,,,
262.0,358.899910,-4.257318,,,,,
262.1,358.864332,-4.482885,,,,,
262.2,358.844228,-4.705799,,,,,
262.3,358.834967,-4.924925,,,,,
262.4,358.828303,-5.141953,,,,,
262.5,358.811474,-5.357772,,,,,
262.6,358.784255,-5.575316,,,,,
262.7,358.751501,-5.793649,,,,,
262.8,358.718634,-6.009108,,,,,
262.9,358.698982,-6.217606,,,,,
263.0,358.689607,-6.418761,,,,,
263.1,358.681137,-6.615595,,,,,
263.2,358.678991,-6.809601,,,,,
263.3,358.693561,-6.998439,,,,,
263.4,358.712083,-7.180445,,,,,
263.5,358.723039,-7.358485,,,,,
263.6,358.717166,-7.540068,,,,,
263.7,358.697739,-7.730575,,,,,
263.8,358.674586,-7.930808,,,,,
263.9,358.649625,-8.139245,,,,,
264.0,358.621728,-8.356640,,,,,
264.1,358.598462,-8.579296,,,,,
264.2,358.593379,-8.795355,,,,,
264.3,358.607723,-8.993073,,,,,
264.4,358.636411,-9.164451,,,,,
264.5,358.669278,-9.309187,,,,,
264.6,358.702370,-9.431763,,,,,
264.7,358.727444,-9.541047,,,,,
264.8,358.735915,-9.647791,,,,,
264.9,358.724959,-9.762860,,,,,
265.0,358.700337,-9.893152,,,,,
265.1,358.671085,-10.037315,,,,,
