HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 11:21
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
Time,Oxygen 1,Rate 1,Label,Trace,Type,Comment
250.8,358.052263,-2.970519,,,,,
250.9,358.017928,-2.856684,,,,,
251.0,357.992290,-2.744829,,,,,
251.1,357.984723,-2.626569,,,,,
251.2,357.991047,-2.500810,,,,,
251.3,358.005053,-2.368155,,,,,
251.4,358.018493,-2.227252,,,,,
251.5,358.019848,-2.078144,,,,,
251.6,358.011490,-1.924826,,,,,
251.7,357.998502,-1.779522,,,,,
251.8,357.981899,-1.656447,,,,,
251.9,357.964731,-1.563332,,,,,
252.0,357.952646,-1.501429,,,,,
252.1,357.939319,-1.472937,,,,,
252.2,357.917069,-1.481163,,,,,
252.3,357.885219,-1.527200,,,,,
252.4,357.847721,-1.606417,,,,,
252.5,357.807626,-1.715173,,,,,
252.6,357.765159,-1.852713,,,,,
252.7,357.719981,-2.019340,,,,,
252.8,357.671641,-2.215028,,,,,
252.9,357.625673,-2.438638,,,,,
253.0,357.587950,-2.687648,,,,,
253.1,357.557455,-2.957869,,,,,
253.2,357.532494,-3.245201,,,,,
253.3,357.518828,-3.541805,,,,,
253.4,357.517359,-3.839645,,,,,
253.5,357.522894,-4.134564,,,,,
253.6,357.528654,-4.428981,,,,,
253.7,357.534527,-4.723971,,,,,
253.8,357.537351,-5.017605,,,,,
253.9,357.541304,-5.306255,,,,,
254.0,357.558358,-5.581477,,,,,
254.1,357.591451,-5.836919,,,,,
254.2,357.638323,-6.068781,,,,,
254.3,357.689712,-6.277624,,,,,
254.4,357.728452,-6.469294,,,,,
254.5,357.745507,-6.652790,,,,,
254.6,357.745733,-6.836718,,,,,
254.7,357.731276,-7.021456,,,,,
254.8,357.705976,-7.196814,,,,,
254.9,357.677401,-7.350620,,,,,
255.0,357.666898,-7.470126,,,,,
255.1,357.703492,-7.541334,,,,,
255.2,357.795993,-7.554086,,,,,
255.3,357.926443,-7.503955,,,,,
255.4,358.046503,-7.402344,,,,,
255.5,358.099248,-7.281667,,,,,
255.6,358.057798,-7.179600,,,,,
255.7,357.937625,-7.125318,,,,,
255.8,357.774985,-7.134654,,,,,
255.9,357.617089,-7.204034,,,,,
256.0,357.496126,-7.317403,,,,,
256.1,357.410514,-7.460111,,,,,
256.2,357.349750,-7.620084,,,,,
256.3,357.308751,-7.782506,,,,,
256.4,357.287970,-7.926682,,,,,
256.5,357.291358,-8.030522,,,,,
256.6,357.316545,-8.085551,,,,,
256.7,357.354155,-8.097592,,,,,
256.8,357.391878,-8.081306,,,,,
256.9,357.423842,-8.049098,,,,,
257.0,357.444285,-7.998998,,,,,
257.1,357.451400,-7.919445,,,,,
257.2,357.448238,-7.798153,,,,,
257.3,357.444736,-7.627903,,,,,
257.4,357.451061,-7.419774,,,,,
257.5,357.465179,-7.203603,,,,,
257.6,357.476474,-7.012084,,,,,
257.7,357.477490,-6.866832,,,,,
257.8,357.466760,-6.774851,,,,,
257.9,357.452529,-6.732554,,,,,
258.0,357.437395,-6.733851,,,,,
258.1,357.417065,-6.773126,,,,,
258.2,357.399897,-6.841580,,,,,
258.3,357.410514,-6.920391,,,,,
258.4,357.475909,-6.978092,,,,,
258.5,357.571686,-6.986020,,,,,
258.6,357.662493,-6.924600,,,,,
258.7,357.734325,-6.794675,,,,,
258.8,357.779277,-6.612632,,,,,
258.9,357.789894,-6.393598,,,,,
259.0,357.770129,-6.145197,,,,,
259.1,357.740876,-5.869382,,,,,
259.2,357.715802,-5.571946,,,,,
259.3,357.696263,-5.261468,,,,,
259.4,357.678870,-4.946520,,,,,
259.5,357.661589,-4.637017,,,,,
259.6,357.641824,-4.343097,,,,,
259.7,357.619687,-4.070834,,,,,
259.8,357.589644,-3.825895,,,,,
259.9,357.551694,-3.611598,,,,,
260.0,357.511148,-3.428046,,,,,
260.1,357.478958,-3.270039,,,,,
260.2,357.460323,-3.130584,,,,,
260.3,357.450609,-3.005987,,,,,
260.4,357.446092,-2.893443,,,,,
260.5,357.441235,-2.792746,,,,,
260.6,357.437056,-2.704383,,,,,
260.7,357.434571,-2.627464,,,,,
260.8,357.434797,-2.559342,,,,,
260.9,357.437621,-2.498252,,,,,
261.0,357.440896,-2.441140,,,,,
261.1,357.442364,-2.382285,,,,,
261.2,357.440106,-2.318030,,,,,
261.3,357.435249,-2.246447,,,,,
261.4,357.430279,-2.167644,,,,,
261.5,357.426552,-2.085441,,,,,
261.6,357.421018,-2.003978,,,,,
261.7,357.407465,-1.927817,,,,,
261.8,357.374485,-1.865193,,,,,
261.9,357.355284,-1.811282,,,,,
262.0,357.336536,-1.764059,,,,,
262.1,357.332357,-1.718736,,,,,
262.2,357.359689,-1.667391,,,,,
262.3,357.432312,-1.597728,,,,,
262.4,357.554292,-1.494962,,,,,
262.5,357.699313,-1.352973,,,,,
262.6,357.805932,-1.187643,,,,,
262.7,357.825245,-1.032152,,,,,
262.8,357.765385,-0.916332,,,,,
262.9,357.675368,-0.849989,,,,,
263.0,357.587046,-0.829203,,,,,
263.1,357.512616,-0.846028,,,,,
263.2,357.459645,-0.890488,,,,,
263.3,357.423051,-0.952436,,,,,
263.4,357.398655,-1.022925,,,,,
263.5,357.378099,-1.097872,,,,,
263.6,357.357317,-1.177090,,,,,
263.7,357.332131,-1.261916,,,,,
263.8,357.305137,-1.353879,,,,,
263.9,357.283565,-1.450422,,,,,
264.0,357.278031,-1.540880,,,,,
264.1,357.289438,-1.613220,,,,,
264.2,357.297909,-1.663321,,,,,
264.3,357.294295,-1.693572,,,,,
264.4,357.285711,-1.709948,,,,,
264.5,357.274755,-1.720840,,,,,
264.6,357.259734,-1.733613,,,,,
264.7,357.246632,-1.752815,,,,,
264.8,357.232401,-1.782798,,,,,
264.9,357.218735,-1.824634,,,,,
265.0,357.214669,-1.868435,,,,,
265.1,357.217944,-1.894506,,,,,
265.2,357.217831,-1.883484,,,,,
265.3,357.216137,-1.821466,,,,,
265.4,357.217831,-1.710072,,,,,
265.5,357.219526,-1.572926,,,,,
265.6,357.220768,-1.444077,,,,,
265.7,357.220203,-1.353100,,,,,
265.8,357.223592,-1.314891,,,,,
265.9,357.236241,-1.325620,,,,,
266.0,357.260524,-1.368938,,,,,
266.1,357.293165,-1.430056,,,,,
266.2,357.322757,-1.501878,,,,,
266.3,357.345458,-1.580322,,,,,
266.4,357.364998,-1.659624,,,,,
266.5,357.378890,-1.733296,,,,,
266.6,357.383859,-1.796668,,,,,
266.7,357.380019,-1.848218,,,,,
266.8,357.371774,-1.889174,,,,,
266.9,357.356414,-1.923838,,,,,
267.0,357.336875,-1.957548,,,,,
267.1,357.306267,-1.998806,,,,,
267.2,357.258604,-2.057157,,,,,
267.3,357.203826,-2.134941,,,,,
267.4,357.153792,-2.226525,,,,,
267.5,357.113697,-2.325125,,,,,
267.6,357.083089,-2.427997,,,,,
267.7,357.064679,-2.534229,,,,,
267.8,357.056208,-2.644409,,,,,
267.9,357.055305,-2.757130,,,,,
268.0,357.057564,-2.871689,,,,,
268.1,357.055418,-2.991671,,,,,
268.2,357.045140,-3.118955,,,,,
268.3,357.026052,-3.246626,,,,,
268.4,357.005496,-3.355077,,,,,
268.5,356.994315,-3.429298,,,,,
268.6,356.999623,-3.464448,,,,,
268.7,357.019162,-3.461740,,,,,
268.8,357.044010,-3.428679,,,,,
268.9,357.066825,-3.378331,,,,,
269.0,357.082298,-3.324449,,,,,
269.1,357.083880,-3.275688,,,,,
269.2,357.074392,-3.234695,,,,,
269.3,357.059935,-3.201341,,,,,
269.4,357.041751,-3.176212,,,,,
269.5,357.023454,-3.159301,,,,,
269.6,357.006513,-3.151021,,,,,
269.7,356.991604,-3.151529,,,,,
269.8,356.977599,-3.163432,,,,,
269.9,356.973533,-3.186177,,,,,
270.0,357.005948,-3.207948,,,,,
270.1,357.092237,-3.207031,,,,,
270.2,357.197501,-3.172586,,,,,
270.3,357.261767,-3.116874,,,,,
270.4,357.251489,-3.065108,,,,,
270.5,357.178075,-3.039874,,,,,
270.6,357.081959,-3.048525,,,,,
270.7,356.987990,-3.089015,,,,,
270.8,356.910397,-3.153865,,,,,
270.9,356.857765,-3.232672,,,,,
271.0,356.827496,-3.316901,,,,,
271.1,356.817557,-3.399722,,,,,
271.2,356.819138,-3.478302,,,,,
271.3,356.830659,-3.550070,,,,,
271.4,356.852796,-3.611402,,,,,
271.5,356.883516,-3.658980,,,,,
271.6,356.911978,-3.694516,,,,,
271.7,356.930614,-3.724673,,,,,
271.8,356.942812,-3.759040,,,,,
271.9,356.954333,-3.793175,,,,,
272.0,356.956591,-3.830436,,,,,
272.1,356.941457,-3.871874,,,,,
272.2,356.916383,-3.909496,,,,,
272.3,356.885437,-3.928548,,,,,
272.4,356.855055,-3.910135,,,,,
272.5,356.829755,-3.842970,,,,,
272.6,356.815072,-3.736006,,,,,
272.7,356.807392,-3.617622,,,,,
272.8,356.805585,-3.514320,,,,,
272.9,356.809764,-3.435350,,,,,
273.0,356.813604,-3.380896,,,,,
273.1,356.803213,-3.351642,,,,,
273.2,356.777575,-3.345681,,,,,
273.3,356.751372,-3.357454,,,,,
273.4,356.729799,-3.380951,,,,,
273.5,356.711389,-3.413669,,,,,
273.6,356.690495,-3.456591,,,,,
273.7,356.669600,-3.511317,,,,,
273.8,356.652997,-3.577007,,,,,
273.9,356.639105,-3.650796,,,,,
274.0,356.621599,-3.728198,,,,,
274.1,356.591330,-3.807513,,,,,
274.2,356.551573,-3.892892,,,,,
274.3,356.512608,-3.988100,,,,,
274.4,356.480644,-4.092193,,,,,
274.5,356.459863,-4.201881,,,,,
274.6,356.446309,-4.315994,,,,,
274.7,356.441114,-4.430865,,,,,
274.8,356.452295,-4.541126,,,,,
274.9,356.477143,-4.641883,,,,,
275.0,356.497360,-4.731571,,,,,
275.1,356.501200,-4.813535,,,,,
275.2,356.493181,-4.893238,,,,,
275.3,356.489002,-4.969827,,,,,
275.4,356.493407,-5.038995,,,,,
275.5,356.503798,-5.098627,,,,,
275.6,356.516222,-5.148225,,,,,
275.7,356.526048,-5.189452,,,,,
275.8,356.537455,-5.220383,,,,,
275.9,356.544571,-5.239238,,,,,
276.0,356.539488,-5.246093,,,,,
276.1,356.522773,-5.241845,,,,,
276.2,356.504024,-5.227971,,,,,
276.3,356.491374,-5.204456,,,,,
276.4,356.486856,-5.169296,,,,,
276.5,356.485162,-5.123365,,,,,
276.6,356.484936,-5.069272,,,,,
276.7,356.482339,-5.011028,,,,,
276.8,356.476578,-4.951371,,,,,
276.9,356.469463,-4.893391,,,,,
277.0,356.459637,-4.839631,,,,,
277.1,356.456926,-4.791650,,,,,
277.2,356.467317,-4.751183,,,,,
277.3,356.508090,-4.710403,,,,,
277.4,356.593702,-4.652293,,,,,
277.5,356.700321,-4.566727,,,,,
277.6,356.771250,-4.464033,,,,,
277.7,356.778930,-4.363050,,,,,
277.8,356.748774,-4.273839,,,,,
277.9,356.705065,-4.198323,,,,,
278.0,356.651529,-4.138545,,,,,
278.1,356.586699,-4.099731,,,,,
278.2,356.518142,-4.085716,,,,,
278.3,356.458733,-4.096022,,,,,
278.4,356.410393,-4.126948,,,,,
278.5,356.370072,-4.172027,,,,,
278.6,356.333026,-4.223885,,,,,
278.7,356.302531,-4.274707,,,,,
278.8,356.277345,-4.320311,,,,,
278.9,356.243349,-4.364215,,,,,
279.0,356.200091,-4.411982,,,,,
279.1,356.161351,-4.466630,,,,,
279.2,356.130291,-4.529155,,,,,
279.3,356.107477,-4.598271,,,,,
279.4,356.098893,-4.670201,,,,,
279.5,356.095505,-4.743203,,,,,
279.6,356.085114,-4.819387,,,,,
279.7,356.069302,-4.899993,,,,,
279.8,356.057894,-4.983117,,,,,
279.9,356.047390,-5.064841,,,,,
280.0,356.029206,-5.134591,,,,,
280.1,356.008763,-5.173215,,,,,
280.2,355.992500,-5.171557,,,,,
280.3,355.980302,-5.142201,,,,,
280.4,355.976236,-5.108804,,,,,
280.5,355.971266,-5.094692,,,,,
280.6,355.959294,-5.111108,,,,,
280.7,355.943369,-5.159287,,,,,
280.8,355.927444,-5.233836,,,,,
280.9,355.912874,-5.325639,,,,,
281.0,355.890285,-5.429696,,,,,
281.1,355.864873,-5.539678,,,,,
281.2,355.851771,-5.646893,,,,,
281.3,355.853691,-5.742270,,,,,
281.4,355.869051,-5.817087,,,,,
281.5,355.889720,-5.866282,,,,,
281.6,355.910502,-5.890563,,,,,
281.7,355.928347,-5.894496,,,,,
281.8,355.937947,-5.883355,,,,,
281.9,355.931284,-5.863164,,,,,
282.0,355.908356,-5.842956,,,,,
282.1,355.876619,-5.832017,,,,,
282.2,355.846689,-5.833196,,,,,
282.3,355.822857,-5.846420,,,,,
282.4,355.803092,-5.870085,,,,,
282.5,355.789878,-5.900086,,,,,
282.6,355.783892,-5.930072,,,,,
282.7,355.785812,-5.954741,,,,,
282.8,355.791911,-5.970536,,,,,
282.9,355.798461,-5.975179,,,,,
283.0,355.801285,-5.970136,,,,,
283.1,355.798461,-5.962589,,,,,
283.2,355.792024,-5.959424,,,,,
283.3,355.786037,-5.960825,,,,,
283.4,355.777341,-5.966219,,,,,
283.5,355.764465,-5.976039,,,,,
283.6,355.750686,-5.991549,,,,,
283.7,355.740973,-6.011353,,,,,
283.8,355.735438,-6.032479,,,,,
283.9,355.729678,-6.054103,,,,,
284.0,355.723918,-6.077598,,,,,
284.1,355.719513,-6.107206,,,,,
284.2,355.714770,-6.146684,,,,,
284.3,355.708219,-6.196640,,,,,
284.4,355.703475,-6.254119,,,,,
284.5,355.699409,-6.315007,,,,,
284.6,355.690374,-6.378568,,,,,
284.7,355.677498,-6.443165,,,,,
284.8,355.667898,-6.501619,,,,,
284.9,355.655474,-6.549818,,,,,
285.0,355.649827,-6.586761,,,,,
285.1,355.686985,-6.602960,,,,,
285.2,355.776211,-6.584409,,,,,
285.3,355.872327,-6.527956,,,,,
285.4,355.920328,-6.448352,,,,,
285.5,355.903951,-6.366679,,,,,
285.6,355.838444,-6.299519,,,,,
285.7,355.752380,-6.254581,,,,,
285.8,355.670608,-6.229071,,,,,
285.9,355.603858,-6.218523,,,,,
286.0,355.553259,-6.221085,,,,,
286.1,355.518811,-6.234902,,,,,
286.2,355.490801,-6.258291,,,,,
286.3,355.463356,-6.288767,,,,,
286.4,355.437605,-6.322663,,,,,
286.5,355.419985,-6.355898,,,,,
286.6,355.412305,-6.384284,,,,,
286.7,355.413773,-6.405367,,,,,
286.8,355.448560,-6.408451,,,,,
286.9,355.473973,-6.397662,,,,,
287.0,355.499272,-6.374260,,,,,
287.1,355.523894,-6.336153,,,,,
287.2,355.542078,-6.281067,,,,,
287.3,355.542869,-6.204210,,,,,
287.4,355.528525,-6.094385,,,,,
287.5,355.512938,-5.943674,,,,,
287.6,355.512487,-5.758782,,,,,
287.7,355.520619,-5.559134,,,,,
287.8,355.525814,-5.359540,,,,,
287.9,355.529428,-5.165745,,,,,
288.0,355.528751,-4.983195,,,,,
288.1,355.526153,-4.817059,,,,,
288.2,355.520167,-4.670351,,,,,
288.3,355.509324,-4.541924,,,,,
288.4,355.495997,-4.428990,,,,,
288.5,355.483121,-4.328723,,,,,
288.6,355.473295,-4.239042,,,,,
288.7,355.456240,-4.160339,,,,,
288.8,355.430941,-4.093719,,,,,
288.9,355.397509,-4.045282,,,,,
289.0,355.360012,-4.019850,,,,,
289.1,355.327371,-4.014090,,,,,
289.2,355.302184,-4.022597,,,,,
289.3,355.287728,-4.038590,,,,,
289.4,355.277563,-4.055425,,,,,
289.5,355.265816,-4.071765,,,,,
289.6,355.257007,-4.089048,,,,,
289.7,355.252150,-4.107850,,,,,
289.8,355.239839,-4.129304,,,,,
289.9,355.217589,-4.156618,,,,,
290.0,355.192290,-4.193586,,,,,
290.1,355.167329,-4.240859,,,,,
290.2,355.145870,-4.295636,,,,,
290.3,355.126895,-4.355515,,,,,
290.4,355.113116,-4.415639,,,,,
290.5,355.109163,-4.472764,,,,,
290.6,355.119441,-4.524372,,,,,
290.7,355.132316,-4.571133,,,,,
290.8,355.140674,-4.614867,,,,,
290.9,355.141578,-4.657911,,,,,
291.0,355.139206,-4.704460,,,,,
291.1,355.143159,-4.753434,,,,,
291.2,355.151856,-4.798874,,,,,
291.3,355.157955,-4.836403,,,,,
291.4,355.156373,-4.863900,,,,,
291.5,355.145192,-4.882735,,,,,
291.6,355.129267,-4.894328,,,,,
291.7,355.126556,-4.894772,,,,,
291.8,355.130396,-4.884584,,,,,
291.9,355.134011,-4.869715,,,,,
292.0,355.137286,-4.856275,,,,,
292.1,355.132316,-4.850595,,,,,
292.2,355.128137,-4.851929,,,,,
292.3,355.132542,-4.855184,,,,,
292.4,355.149484,-4.854618,,,,,
292.5,355.196469,-4.837403,,,,,
292.6,355.292810,-4.783753,,,,,
292.7,355.435797,-4.674902,,,,,
292.8,355.604875,-4.501048,,,,,
292.9,355.765256,-4.266300,,,,,
293.0,355.862049,-3.995785,,,,,
293.1,355.854030,-3.729593,,,,,
293.2,355.746281,-3.504548,,,,,
293.3,355.568733,-3.344634,,,,,
293.4,355.353913,-3.262888,,,,,
293.5,355.136156,-3.260390,,,,,
293.6,354.951831,-3.324080,,,,,
293.7,354.818670,-3.433012,,,,,
293.8,354.740400,-3.565214,,,,,
293.9,354.704822,-3.705026,,,,,
294.0,354.698046,-3.841969,,,,,
294.1,354.711599,-3.968296,,,,,
294.2,354.736221,-4.080314,,,,,
294.3,354.760391,-4.179052,,,,,
294.4,354.778349,-4.266290,,,,,
294.5,354.793032,-4.343111,,,,,
294.6,354.808053,-4.411337,,,,,
294.7,354.825673,-4.471612,,,,,
294.8,354.841485,-4.523608,,,,,
294.9,354.857071,-4.568615,,,,,
295.0,354.874239,-4.603808,,,,,
295.1,354.891067,-4.613905,,,,,
295.2,354.903943,-4.581236,,,,,
295.3,354.908800,-4.505604,,,,,
295.4,354.907444,-4.406062,,,,,
295.5,354.903265,-4.306671,,,,,
295.6,354.898070,-4.225747,,,,,
295.7,354.892875,-4.171199,,,,,
295.8,354.893100,-4.140117,,,,,
295.9,354.900103,-4.125214,,,,,
296.0,354.911962,-4.119415,,,,,
296.1,354.931614,-4.114520,,,,,
296.2,354.958382,-4.106042,,,,,
296.3,354.989668,-4.092559,,,,,
296.4,355.023325,-4.073032,,,,,
296.5,355.057999,-4.044570,,,,,
296.6,355.086574,-4.006109,,,,,
296.7,355.101934,-3.959294,,,,,
296.8,355.104984,-3.896496,,,,,
296.9,355.097304,-3.824722,,,,,
297.0,355.082960,-3.746147,,,,,
297.1,355.066018,-3.661661,,,,,
297.2,355.048060,-3.573665,,,,,
297.3,355.039024,-3.485046,,,,,
297.4,355.038573,-3.398175,,,,,
297.5,355.042187,-3.312156,,,,,
297.6,355.045462,-3.221745,,,,,
297.7,355.049980,-3.123402,,,,,
297.8,355.052013,-3.019057,,,,,
297.9,355.051674,-2.910107,,,,,
298.0,355.048286,-2.799171,,,,,
298.1,355.040041,-2.688658,,,,,
298.2,355.024455,-2.582378,,,,,
298.3,355.003334,-2.483999,,,,,
298.4,354.986279,-2.392901,,,,,
298.5,354.979616,-2.305191,,,,,
298.6,354.989103,-2.214046,,,,,
298.7,355.010337,-2.118048,,,,,
298.8,355.039702,-2.017572,,,,,
298.9,355.074828,-1.913916,,,,,
299.0,355.111535,-1.808488,,,,,
299.1,355.143272,-1.701828,,,,,
299.2,355.167442,-1.594386,,,,,
299.3,355.175574,-1.488332,,,,,
299.4,355.169249,-1.387422,,,,,
299.5,355.151517,-1.296323,,,,,
299.6,355.122151,-1.218072,,,,,
299.7,355.085783,-1.153578,,,,,
299.8,355.045914,-1.106574,,,,,
299.9,355.011127,-1.078664,,,,,
300.0,355.000962,-1.062090,,,,,
300.1,355.030215,-1.042789,,,,,
300.2,355.060484,-1.019514,,,,,
300.3,355.052126,-1.005504,,,,,
300.4,355.016436,-1.008687,,,,,
300.5,354.970128,-1.029117,,,,,
300.6,354.915125,-1.064414,,,,,
300.7,354.858991,-1.113565,,,,,
300.8,354.812345,-1.174336,,,,,
300.9,354.779366,-1.244168,,,,,
301.0,354.759826,-1.319220,,,,,
301.1,354.746499,-1.394852,,,,,
301.2,354.733171,-1.469217,,,,,
301.3,354.721086,-1.542656,,,,,
301.4,354.712390,-1.616624,,,,,
301.5,354.710696,-1.692065,,,,,
301.6,354.705500,-1.772020,,,,,
301.7,354.695900,-1.853331,,,,,
301.8,354.689462,-1.932440,,,,,
301.9,354.690253,-2.006777,,,,,
302.0,354.698498,-2.073790,,,,,
302.1,354.709679,-2.135464,,,,,
302.2,354.726734,-2.189536,,,,,
302.3,354.744127,-2.232916,,,,,
302.4,354.762311,-2.260857,,,,,
302.5,354.780156,-2.262564,,,,,
302.6,354.790321,-2.222617,,,,,
302.7,354.792354,-2.126331,,,,,
302.8,354.788401,-1.965339,,,,,
302.9,354.778010,-1.743851,,,,,
303.0,354.764796,-1.484766,,,,,
303.1,354.752485,-1.225085,,,,,
303.2,354.739496,-1.001282,,,,,
303.3,354.725491,-0.839785,,,,,
303.4,354.711147,-0.755445,,,,,
303.5,354.691834,-0.752545,,,,,
303.6,354.662807,-0.823819,,,,,
303.7,354.630618,-0.952907,,,,,
303.8,354.600349,-1.119892,,,,,
303.9,354.578551,-1.306576,,,,,
304.0,354.566918,-1.498961,,,,,
304.1,354.563755,-1.686600,,,,,
304.2,354.570080,-1.861967,,,,,
304.3,354.583859,-2.022438,,,,,
304.4,354.601479,-2.168826,,,,,
304.5,354.616726,-2.303167,,,,,
304.6,354.623841,-2.428241,,,,,
304.7,354.628020,-2.544091,,,,,
304.8,354.630279,-2.651962,,,,,
304.9,354.626326,-2.754055,,,,,
305.0,354.613676,-2.852751,,,,,
305.1,354.592895,-2.950860,,,,,
305.2,354.569402,-3.050513,,,,,
305.3,354.553590,-3.151626,,,,,
305.4,354.543877,-3.254137,,,,,
305.5,354.539020,-3.357281,,,,,
305.6,354.545797,-3.457276,,,,,
305.7,354.558447,-3.552115,,,,,
305.8,354.574259,-3.638827,,,,,
305.9,354.585102,-3.716832,,,,,
306.0,354.586570,-3.787734,,,,,
306.1,354.578212,-3.852125,,,,,
306.2,354.557882,-3.911483,,,,,
306.3,354.528968,-3.966888,,,,,
306.4,354.494972,-4.018853,,,,,
306.5,354.457475,-4.067771,,,,,
306.6,354.424382,-4.113768,,,,,
306.7,354.394678,-4.160000,,,,,
306.8,354.369830,-4.208887,,,,,
306.9,354.357180,-4.259781,,,,,
307.0,354.351081,-4.312737,,,,,
307.1,354.340126,-4.370487,,,,,
307.2,354.324088,-4.435257,,,,,
307.3,354.305000,-4.504904,,,,,
307.4,354.282524,-4.577440,,,,,
307.5,354.286816,-4.641689,,,,,
307.6,354.347015,-4.677849,,,,,
307.7,354.452279,-4.669818,,,,,
307.8,354.549524,-4.622082,,,,,
307.9,354.591201,-4.555997,,,,,
308.0,354.581939,-4.491128,,,,,
308.1,354.548282,-4.437897,,,,,
308.2,354.504234,-4.402492,,,,,
308.3,354.458830,-4.387205,,,,,
308.4,354.409812,-4.391671,,,,,
308.5,354.352888,-4.414699,,,,,
308.6,354.300369,-4.448483,,,,,
308.7,354.263888,-4.482590,,,,,
308.8,354.248076,-4.506280,,,,,
308.9,354.244575,-4.512744,,,,,
309.0,354.242994,-4.500446,,,,,
309.1,354.241074,-4.471037,,,,,
309.2,354.236895,-4.427831,,,,,
309.3,354.233280,-4.376257,,,,,
309.4,354.237685,-4.318627,,,,,
309.5,354.242881,-4.258886,,,,,
309.6,354.243784,-4.202958,,,,,
309.7,354.239153,-4.155580,,,,,
309.8,354.227633,-4.120710,,,,,
309.9,354.207529,-4.099764,,,,,
310.0,354.174775,-4.088402,,,,,
310.1,354.134567,-4.074785,,,,,
310.2,354.097747,-4.056836,,,,,
310.3,354.077304,-4.042280,,,,,
310.4,354.069963,-4.036300,,,,,
310.5,354.067704,-4.041149,,,,,
310.6,354.063638,-4.060950,,,,,
310.7,354.058330,-4.096925,,,,,
310.8,354.055506,-4.145102,,,,,
310.9,354.059120,-4.198534,,,,,
311.0,354.071092,-4.249618,,,,,
311.1,354.084872,-4.295677,,,,,
311.2,354.098990,-4.336786,,,,,
311.3,354.121691,-4.369632,,,,,
311.4,354.121691,-4.401324,,,,,
311.5,354.124515,-4.428372,,,,,
311.6,354.122143,-4.453934,,,,,
311.7,354.121579,-4.478987,,,,,
311.8,354.117625,-4.503655,,,,,
311.9,354.110962,-4.526293,,,,,
312.0,354.104750,-4.543976,,,,,
312.1,354.102830,-4.554002,,,,,
312.2,354.104524,-4.552852,,,,,
312.3,354.100006,-4.542508,,,,,
312.4,354.087469,-4.525381,,,,,
312.5,354.069172,-4.503428,,,,,
312.6,354.046471,-4.480750,,,,,
312.7,354.031223,-4.457412,,,,,
312.8,354.020493,-4.433855,,,,,
312.9,354.007392,-4.413217,,,,,
313.0,353.998243,-4.395096,,,,,
313.1,353.997453,-4.376213,,,,,
313.2,354.001293,-4.355249,,,,,
313.3,353.998808,-4.334947,,,,,
313.4,353.985029,-4.319540,,,,,
313.5,353.960181,-4.314784,,,,,
313.6,353.928783,-4.326506,,,,,
313.7,353.895351,-4.356564,,,,,
313.8,353.865534,-4.402962,,,,,
313.9,353.844075,-4.459645,,,,,
314.0,353.824535,-4.522234,,,,,
314.1,353.807368,-4.586746,,,,,
314.2,353.796412,-4.647417,,,,,
314.3,353.779809,-4.703423,,,,,
314.4,353.744232,-4.759915,,,,,
314.5,353.682113,-4.826830,,,,,
314.6,353.599212,-4.913977,,,,,
314.7,353.500950,-5.027250,,,,,
314.8,353.397041,-5.168623,,,,,
314.9,353.301716,-5.336530,,,,,
315.0,353.251004,-5.517575,,,,,
315.1,353.274045,-5.688152,,,,,
315.2,353.327694,-5.838653,,,,,
315.3,353.348249,-5.978635,,,,,
315.4,353.312785,-6.126111,,,,,
315.5,353.241969,-6.291730,,,,,
315.6,353.176574,-6.468854,,,,,
315.7,353.135350,-6.646212,,,,,
315.8,353.126653,-6.810673,,,,,
315.9,353.160310,-6.948771,,,,,
316.0,353.229545,-7.051397,,,,,
316.1,353.320578,-7.114844,,,,,
316.2,353.416016,-7.142610,,,,,
316.3,353.505129,-7.140905,,,,,
316.4,353.578317,-7.118103,,,,,
316.5,353.633208,-7.082771,,,,,
316.6,353.672286,-7.039608,,,,,
316.7,353.696005,-6.993378,,,,,
316.8,353.711252,-6.945717,,,,,
316.9,353.719836,-6.894854,,,,,
317.0,353.719949,-6.841579,,,,,
317.1,353.717012,-6.788790,,,,,
317.2,353.707412,-6.740768,,,,,
317.3,353.691148,-6.701044,,,,,
317.4,353.675110,-6.670789,,,,,
317.5,353.659976,-6.639995,,,,,
317.6,353.648229,-6.586982,,,,,
317.7,353.640210,-6.493518,,,,,
317.8,353.628690,-6.362952,,,,,
317.9,353.605875,-6.218731,,,,,
318.0,353.580576,-6.079801,,,,,
318.1,353.546354,-5.958097,,,,,
318.2,353.500272,-5.861622,,,,,
318.3,353.442897,-5.794878,,,,,
318.4,353.375921,-5.762516,,,,,
318.5,353.304540,-5.768851,,,,,
318.6,353.235418,-5.811373,,,,,
318.7,353.179059,-5.879581,,,,,
318.8,353.131961,-5.962514,,,,,
318.9,353.093447,-6.052412,,,,,
319.0,353.061258,-6.146069,,,,,
