HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 12:26
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
Time,Oxygen 1,Rate 1,Label,Trace,Type,Comment
424.4,333.343343,-1.649590,,,,,
424.5,333.321093,-1.689910,,,,,
424.6,333.284048,-1.743839,,,,,
424.7,333.238192,-1.815829,,,,,
424.8,333.187254,-1.908972,,,,,
424.9,333.131234,-2.022860,,,,,
425.0,333.063242,-2.156308,,,,,
425.1,332.985649,-2.304590,,,,,
425.2,332.907266,-2.463769,,,,,
425.3,332.835094,-2.630829,,,,,
425.4,332.771733,-2.805366,,,,,
425.5,332.710517,-2.991536,,,,,
425.6,332.660596,-3.189828,,,,,
425.7,332.628632,-3.397387,,,,,
425.8,332.609545,-3.612184,,,,,
425.9,332.595201,-3.833798,,,,,
426.0,332.586278,-4.059245,,,,,
426.1,332.586956,-4.283860,,,,,
426.2,332.600057,-4.502717,,,,,
426.3,332.625583,-4.710595,,,,,
426.4,332.656078,-4.905410,,,,,
426.5,332.693123,-5.077108,,,,,
426.6,332.735703,-5.204834,,,,,
426.7,332.777832,-5.268343,,,,,
426.8,332.818492,-5.253667,,,,,
426.9,332.850907,-5.162814,,,,,
427.0,332.886032,-5.014849,,,,,
427.1,332.947135,-4.833016,,,,,
427.2,333.032973,-4.640361,,,,,
427.3,333.114180,-4.463807,,,,,
427.4,333.167602,-4.324270,,,,,
427.5,333.193805,-4.227954,,,,,
427.6,333.196064,-4.171835,,,,,
427.7,333.183414,-4.145340,,,,,
427.8,333.163762,-4.135955,,,,,
427.9,333.137559,-4.135574,,,,,
428.0,333.107064,-4.139468,,,,,
428.1,333.071938,-4.146369,,,,,
428.2,333.035796,-4.151705,,,,,
428.3,332.991861,-4.154496,,,,,
428.4,332.936631,-4.163103,,,,,
428.5,332.873382,-4.185355,,,,,
428.6,332.810247,-4.224178,,,,,
428.7,332.753097,-4.280110,,,,,
428.8,332.705999,-4.352424,,,,,
428.9,332.674036,-4.432642,,,,,
429.0,332.654835,-4.506284,,,,,
429.1,332.648849,-4.564398,,,,,
429.2,332.648736,-4.605964,,,,,
429.3,332.647946,-4.634668,,,,,
429.4,332.636087,-4.661085,,,,,
429.5,332.609093,-4.695532,,,,,
429.6,332.574758,-4.739457,,,,,
429.7,332.540762,-4.791661,,,,,
429.8,332.518512,-4.849946,,,,,
429.9,332.507895,-4.912936,,,,,
430.0,332.505184,-4.979001,,,,,
430.1,332.510606,-5.044783,,,,,
430.2,332.520884,-5.106577,,,,,
430.3,332.527547,-5.162129,,,,,
430.4,332.525853,-5.212502,,,,,
430.5,332.516253,-5.258907,,,,,
430.6,332.498746,-5.301152,,,,,
430.7,332.484177,-5.337119,,,,,
430.8,332.469607,-5.369480,,,,,
430.9,332.454698,-5.402191,,,,,
431.0,332.439338,-5.436700,,,,,
431.1,332.427027,-5.473554,,,,,
431.2,332.417653,-5.513442,,,,,
431.3,332.405906,-5.556449,,,,,
431.4,332.394047,-5.602318,,,,,
431.5,332.385350,-5.649740,,,,,
431.6,332.389981,-5.691048,,,,,
431.7,332.426914,-5.710125,,,,,
431.8,332.515462,-5.685178,,,,,
431.9,332.648962,-5.600129,,,,,
432.0,332.804712,-5.450918,,,,,
432.1,332.941488,-5.250698,,,,,
432.2,333.032634,-5.021396,,,,,
432.3,333.073746,-4.783559,,,,,
432.4,333.067308,-4.555912,,,,,
432.5,333.026874,-4.350471,,,,,
432.6,332.972999,-4.170158,,,,,
432.7,332.917995,-4.013783,,,,,
432.8,332.863782,-3.878494,,,,,
432.9,332.810585,-3.761605,,,,,
433.0,332.757953,-3.661792,,,,,
433.1,332.659579,-3.594388,,,,,
433.2,332.605705,-3.540125,,,,,
433.3,332.545167,-3.499142,,,,,
433.4,332.485193,-3.472038,,,,,
433.5,332.433465,-3.458144,,,,,
433.6,332.392014,-3.456096,,,,,
433.7,332.363100,-3.455885,,,,,
433.8,332.343787,-3.443934,,,,,
433.9,332.334413,-3.415003,,,,,
434.0,332.336672,-3.369124,,,,,
434.1,332.341076,-3.310666,,,,,
434.2,332.343674,-3.243061,,,,,
434.3,332.347288,-3.165002,,,,,
434.4,332.348192,-3.081220,,,,,
434.5,332.342093,-3.000537,,,,,
434.6,332.336107,-2.928410,,,,,
434.7,332.333961,-2.866896,,,,,
434.8,332.326958,-2.819889,,,,,
434.9,332.313518,-2.791850,,,,,
435.0,332.303805,-2.786109,,,,,
435.1,332.299513,-2.804645,,,,,
435.2,332.293979,-2.848716,,,,,
435.3,332.290139,-2.915983,,,,,
435.4,332.288783,-3.002850,,,,,
435.5,332.289009,-3.108420,,,,,
435.6,332.292172,-3.227980,,,,,
435.7,332.288557,-3.357799,,,,,
435.8,332.272180,-3.497947,,,,,
435.9,332.256933,-3.646316,,,,,
436.0,332.246655,-3.799158,,,,,
436.1,332.237055,-3.952729,,,,,
436.2,332.230278,-4.101433,,,,,
436.3,332.235135,-4.236460,,,,,
436.4,332.247333,-4.353239,,,,,
436.5,332.260660,-4.448854,,,,,
436.6,332.282571,-4.518061,,,,,
436.7,332.313405,-4.557695,,,,,
436.8,332.348418,-4.566720,,,,,
436.9,332.383205,-4.548174,,,,,
437.0,332.411441,-4.503422,,,,,
437.1,332.432561,-4.425506,,,,,
437.2,332.454924,-4.304700,,,,,
437.3,332.484628,-4.139614,,,,,
437.4,332.520545,-3.937766,,,,,
437.5,332.557590,-3.708527,,,,,
437.6,332.592038,-3.461606,,,,,
437.7,332.620726,-3.204710,,,,,
437.8,332.643428,-2.942818,,,,,
437.9,332.663306,-2.679621,,,,,
438.0,332.681829,-2.417497,,,,,
438.1,332.694479,-2.160574,,,,,
438.2,332.697415,-1.913030,,,,,
438.3,332.691994,-1.680958,,,,,
438.4,332.670873,-1.474338,,,,,
438.5,332.633489,-1.302129,,,,,
438.6,332.584245,-1.168704,,,,,
438.7,332.531387,-1.073273,,,,,
438.8,332.494229,-1.006617,,,,,
438.9,332.486549,-0.952797,,,,,
439.0,332.505749,-0.897764,,,,,
439.1,332.533985,-0.833771,,,,,
439.2,332.556800,-0.760860,,,,,
439.3,332.564141,-0.684957,,,,,
439.4,332.556687,-0.615421,,,,,
439.5,332.536809,-0.562213,,,,,
439.6,332.509250,-0.530794,,,,,
439.7,332.475367,-0.523342,,,,,
439.8,332.437418,-0.537037,,,,,
439.9,332.403986,-0.565925,,,,,
440.0,332.379139,-0.603907,,,,,
440.1,332.358244,-0.646457,,,,,
440.2,332.338253,-0.691298,,,,,
440.3,332.316793,-0.740050,,,,,
440.4,332.293640,-0.796154,,,,,
440.5,332.271277,-0.862047,,,,,
440.6,332.251173,-0.939708,,,,,
440.7,332.245074,-1.023058,,,,,
440.8,332.245413,-1.109864,,,,,
440.9,332.250947,-1.198504,,,,,
441.0,332.256820,-1.289169,,,,,
441.1,332.254448,-1.383842,,,,,
441.2,332.246429,-1.483540,,,,,
441.3,332.234909,-1.590382,,,,,
441.4,332.219435,-1.705820,,,,,
441.5,332.198654,-1.830571,,,,,
441.6,332.173919,-1.961111,,,,,
441.7,332.155509,-2.083226,,,,,
441.8,332.149749,-2.173240,,,,,
441.9,332.161156,-2.208010,,,,,
442.0,332.211078,-2.164837,,,,,
442.1,332.302224,-2.035165,,,,,
442.2,332.407601,-1.830186,,,,,
442.3,332.496375,-1.574115,,,,,
442.4,332.552056,-1.296380,,,,,
442.5,332.574080,-1.021788,,,,,
442.6,332.571031,-0.764613,,,,,
442.7,332.551153,-0.531630,,,,,
442.8,332.522013,-0.326106,,,,,
442.9,332.492083,-0.148134,,,,,
443.0,332.459555,0.001399,,,,,
443.1,332.423752,0.104547,,,,,
443.2,332.389416,0.177563,,,,,
443.3,332.355307,0.217966,,,,,
443.4,332.321085,0.225729,,,,,
443.5,332.293301,0.205960,,,,,
443.6,332.273310,0.165002,,,,,
443.7,332.259079,0.109313,,,,,
443.8,332.249930,0.044088,,,,,
443.9,332.248236,-0.024474,Stirrer,All,System,Stirrer Off,
444.0,332.249140,-0.091271,,,,,
444.1,332.246542,-0.156763,,,,,
444.2,332.245638,-0.220951,,,,,
444.3,332.245638,-0.283119,,,,,
444.4,332.246203,-0.344025,,,,,
444.5,332.254674,-0.403395,,,,,
444.6,332.275456,-0.456905,,,,,
444.7,332.303918,-0.500614,,,,,
444.8,332.335881,-0.535260,,,,,
444.9,332.359599,-0.566404,,,,,
445.0,332.372588,-0.596782,,,,,
445.1,332.381510,-0.626035,,,,,
445.2,332.388513,-0.655396,Stop,All,Stop,Stop at:12:33:35,

End Of File
Checksum, -1900031398
