HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 12:17
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
70.2,362.504524,8.642399,,,,,
70.3,362.438452,8.658934,,,,,
70.4,362.375994,8.647873,,,,,
70.5,362.308227,8.607238,,,,,
70.6,362.230748,8.535272,,,,,
70.7,362.147395,8.431104,,,,,
70.8,362.063477,8.295728,,,,,
70.9,361.987240,8.132187,,,,,
71.0,361.921845,7.943560,,,,,
71.1,361.860629,7.731964,,,,,
71.2,361.806868,7.501149,,,,,
71.3,361.764401,7.255820,,,,,
71.4,361.732438,7.000777,,,,,
71.5,361.708606,6.739869,,,,,
71.6,361.694601,6.476517,,,,,
71.7,361.690874,6.215499,,,,,
71.8,361.691891,5.958989,,,,,
71.9,361.695957,5.707545,,,,,
72.0,361.699910,5.460723,,,,,
72.1,361.700813,5.216494,,,,,
72.2,361.701491,4.973507,,,,,
72.3,361.700475,4.731422,,,,,
72.4,361.701830,4.491612,,,,,
72.5,361.713011,4.258428,,,,,
72.6,361.726000,4.033224,,,,,
72.7,361.736730,3.814632,,,,,
72.8,361.752542,3.604811,,,,,
72.9,361.772081,3.405324,,,,,
73.0,361.786425,3.212189,,,,,
73.1,361.791395,3.020057,,,,,
73.2,361.787667,2.824708,,,,,
73.3,361.782133,2.625036,,,,,
73.4,361.781117,2.424247,,,,,
73.5,361.783489,2.224197,,,,,
73.6,361.789136,2.026526,,,,,
73.7,361.794557,1.831691,,,,,
73.8,361.795122,1.637324,,,,,
73.9,361.789475,1.441004,,,,,
74.0,361.777051,1.240764,,,,,
74.1,361.763046,1.036916,,,,,
74.2,361.758415,0.833045,,,,,
74.3,361.762029,0.632473,,,,,
74.4,361.772420,0.439302,,,,,
74.5,361.788571,0.256513,,,,,
74.6,361.806190,0.083442,,,,,
74.7,361.824826,-0.080895,,,,,
74.8,361.844817,-0.237149,,,,,
74.9,361.859161,-0.388372,,,,,
75.0,361.864357,-0.538679,,,,,
75.1,361.866277,-0.688769,,,,,
75.2,361.869665,-0.837493,,,,,
75.3,361.874409,-0.983946,,,,,
75.4,361.882766,-1.126090,,,,,
75.5,361.895077,-1.260669,,,,,
75.6,361.907275,-1.385788,,,,,
75.7,361.917779,-1.501840,,,,,
75.8,361.920942,-1.612900,,,,,
75.9,361.917553,-1.725122,,,,,
76.0,361.908066,-1.842678,,,,,
76.1,361.894174,-1.966303,,,,,
76.2,361.881298,-2.094954,,,,,
76.3,361.874522,-2.225816,,,,,
76.4,361.873392,-2.357129,,,,,
76.5,361.878023,-2.484635,,,,,
76.6,361.888527,-2.603749,,,,,
76.7,361.902871,-2.713394,,,,,
76.8,361.922523,-2.810444,,,,,
76.9,361.938109,-2.895621,,,,,
77.0,361.946919,-2.971145,,,,,
77.1,361.952905,-3.036460,,,,,
77.2,361.952905,-3.094552,,,,,
77.3,361.944886,-3.151695,,,,,
77.4,361.939916,-3.206781,,,,,
77.5,361.946806,-3.253863,,,,,
77.6,361.964538,-3.281658,,,,,
77.7,361.990515,-3.292516,,,,,
77.8,362.022930,-3.283804,,,,,
77.9,362.059637,-3.253902,,,,,
78.0,362.094650,-3.205732,,,,,
78.1,362.132712,-3.141500,,,,,
78.2,362.175744,-3.061664,,,,,
78.3,362.218888,-2.968159,,,,,
78.4,362.252998,-2.865683,,,,,
78.5,362.271069,-2.754486,,,,,
78.6,362.282476,-2.625210,,,,,
78.7,362.303145,-2.463238,,,,,
78.8,362.341433,-2.253039,,,,,
78.9,362.390903,-1.983217,,,,,
79.0,362.442405,-1.653176,,,,,
79.1,362.491875,-1.272383,,,,,
79.2,362.537956,-0.849063,,,,,
79.3,362.578842,-0.385676,,,,,
79.4,362.610353,0.113068,,,,,
79.5,362.625149,0.632571,,,,,
79.6,362.622551,1.154773,,,,,
79.7,362.604932,1.663336,,,,,
79.8,362.568338,2.143109,,,,,
79.9,362.514125,2.583751,,,,,
80.0,362.449746,2.979761,,,,,
80.1,362.390677,3.332012,,,,,
80.2,362.346515,3.644987,,,,,
80.3,362.316924,3.924526,,,,,
80.4,362.301677,4.176793,,,,,
80.5,362.302467,4.405235,,,,,
80.6,362.322232,4.612589,,,,,
80.7,362.360295,4.802540,,,,,
80.8,362.405021,4.976385,,,,,
80.9,362.448165,5.135427,,,,,
81.0,362.492101,5.283029,,,,,
81.1,362.530727,5.418033,,,,,
81.2,362.562691,5.540055,,,,,
81.3,362.593524,5.652183,,,,,
81.4,362.621083,5.756539,,,,,
81.5,362.648867,5.855735,,,,,
81.6,362.677781,5.953373,,,,,
81.7,362.706695,6.052881,,,,,
81.8,362.739222,6.157039,,,,,
81.9,362.773670,6.267413,,,,,
82.0,362.806650,6.383219,,,,,
82.1,362.834322,6.501247,,,,,
82.2,362.857023,6.619451,,,,,
82.3,362.876224,6.735808,,,,,
82.4,362.892488,6.849989,,,,,
82.5,362.905476,6.964293,,,,,
82.6,362.913947,7.077752,,,,,
82.7,362.923096,7.189819,,,,,
82.8,362.932583,7.302476,,,,,
82.9,362.938682,7.415914,,,,,
83.0,362.941280,7.527094,,,,,
83.1,362.940150,7.631362,,,,,
83.2,362.940715,7.726205,,,,,
83.3,362.941280,7.810934,,,,,
83.4,362.940828,7.886785,,,,,
83.5,362.941393,7.955349,,,,,
83.6,362.944442,8.018716,,,,,
83.7,362.952122,8.078473,,,,,
83.8,362.962852,8.133925,,,,,
83.9,362.988829,8.188173,,,,,
84.0,363.041687,8.248108,,,,,
84.1,363.122555,8.322669,,,,,
84.2,363.218897,8.420095,,,,,
84.3,363.311511,8.541330,,,,,
84.4,363.381423,8.680106,,,,,
84.5,363.418582,8.826413,,,,,
84.6,363.426940,8.970369,,,,,
84.7,363.414742,9.105084,,,,,
84.8,363.386619,9.225595,,,,,
84.9,363.343361,9.324802,,,,,
85.0,363.290729,9.396451,,,,,
85.1,363.236403,9.439163,,,,,
85.2,363.185465,9.455085,,,,,
85.3,363.140062,9.447075,,,,,
85.4,363.104371,9.420268,,,,,
85.5,363.076474,9.379198,,,,,
85.6,363.055015,9.326408,,,,,
85.7,363.041235,9.264262,,,,,
85.8,363.028924,9.190788,,,,,
85.9,363.013225,9.102508,,,,,
86.0,362.995041,8.996406,,,,,
86.1,362.976744,8.870905,,,,,
86.2,362.960706,8.727209,,,,,
86.3,362.947153,8.568446,,,,,
86.4,362.935407,8.397361,,,,,
86.5,362.925806,8.216892,,,,,
86.6,362.921514,8.031167,,,,,
86.7,362.920950,7.843019,,,,,
86.8,362.921063,7.654726,,,,,
86.9,362.921176,7.464952,,,,,
87.0,362.922644,7.271825,,,,,
87.1,362.925806,7.074976,,,,,
87.2,362.928178,6.871968,,,,,
87.3,362.931228,6.660107,,,,,
87.4,362.934390,6.440464,,,,,
87.5,362.943426,6.219386,,,,,
87.6,362.959012,6.003136,,,,,
87.7,362.977309,5.795692,,,,,
87.8,362.995041,5.599250,,,,,
87.9,363.008820,5.414068,,,,,
88.0,363.019776,5.238688,,,,,
88.1,363.027908,5.073386,,,,,
88.2,363.036718,4.920425,,,,,
88.3,363.047108,4.780658,,,,,
88.4,363.055918,4.650470,,,,,
88.5,363.067777,4.525299,,,,,
88.6,363.085397,4.404819,,,,,
88.7,363.102677,4.292233,,,,,
88.8,363.116456,4.192724,,,,,
88.9,363.122894,4.107919,,,,,
89.0,363.124588,4.037174,,,,,
89.1,363.126508,3.980190,,,,,
89.2,363.123459,3.934306,,,,,
89.3,363.117360,3.896900,,,,,
89.4,363.115214,3.866311,,,,,
89.5,363.113294,3.836781,,,,,
89.6,363.112955,3.802671,,,,,
89.7,363.119619,3.760999,,,,,
89.8,363.126960,3.704929,,,,,
89.9,363.129106,3.625889,,,,,
90.0,363.125379,3.517681,,,,,
90.1,363.117586,3.380351,,,,,
90.2,363.108550,3.218507,,,,,
90.3,363.098950,3.036993,,,,,
90.4,363.091834,2.841768,,,,,
90.5,363.088220,2.639852,,,,,
90.6,363.087655,2.439265,,,,,
90.7,363.087994,2.247127,,,,,
90.8,363.084606,2.064805,,,,,
90.9,363.075119,1.889898,,,,,
91.0,363.062582,1.721984,,,,,
91.1,363.045979,1.558090,,,,,
91.2,363.027795,1.395627,,,,,
91.3,363.013790,1.236036,,,,,
91.4,363.003399,1.079737,,,,,
91.5,362.998768,0.929137,,,,,
91.6,363.001366,0.787457,,,,,
91.7,363.003851,0.654848,,,,,
91.8,363.001253,0.531000,,,,,
91.9,362.998994,0.416988,,,,,
92.0,362.995719,0.312178,,,,,
92.1,362.992895,0.215063,,,,,
92.2,362.995267,0.125906,,,,,
92.3,363.004867,0.046158,,,,,
92.4,363.034459,-0.018055,,,,,
92.5,363.034459,-0.078567,,,,,
92.6,363.075006,-0.122475,,,,,
92.7,363.088785,-0.159305,,,,,
92.8,363.100644,-0.189651,,,,,
92.9,363.110809,-0.215366,,,,,
93.0,363.117360,-0.239041,,,,,
93.1,363.123459,-0.262220,,,,,
93.2,363.127525,-0.285066,,,,,
93.3,363.129897,-0.308205,,,,,
93.4,363.133511,-0.331579,,,,,
93.5,363.141869,-0.353155,,,,,
93.6,363.153389,-0.370960,,,,,
93.7,363.160279,-0.385022,,,,,
93.8,363.161521,-0.396237,,,,,
93.9,363.157116,-0.401007,,,,,
94.0,363.151695,-0.389700,,,,,
94.1,363.146499,-0.351630,,,,,
94.2,363.142659,-0.280069,,,,,
94.3,363.142207,-0.174441,,,,,
94.4,363.148645,-0.039877,,,,,
94.5,363.157342,0.112975,,,,,
94.6,363.163215,0.272841,,,,,
94.7,363.163780,0.430372,,,,,
94.8,363.154970,0.576343,,,,,
94.9,363.143337,0.704105,,,,,
95.0,363.132607,0.810345,,,,,
95.1,363.121878,0.894144,,,,,
95.2,363.112390,0.956863,,,,,
95.3,363.106743,1.001584,,,,,
95.4,363.102903,1.032199,,,,,
95.5,363.088559,1.047567,,,,,
95.6,363.057048,1.043813,,,,,
95.7,363.011757,1.018891,,,,,
95.8,362.957882,0.970501,,,,,
95.9,362.899716,0.896181,,,,,
96.0,362.839065,0.794449,,,,,
96.1,362.779995,0.666131,,,,,
96.2,362.727815,0.514799,,,,,
96.3,362.684896,0.344918,,,,,
96.4,362.653837,0.161583,,,,,
96.5,362.631248,-0.031267,,,,,
96.6,362.615097,-0.229313,,,,,
96.7,362.612160,-0.426405,,,,,
96.8,362.628763,-0.615314,,,,,
96.9,362.665696,-0.788913,,,,,
97.0,362.718441,-0.941339,,,,,
97.1,362.779205,-1.069486,,,,,
97.2,362.842792,-1.173050,,,,,
97.3,362.904347,-1.252950,,,,,
97.4,362.962739,-1.310693,,,,,
97.5,363.019776,-1.345025,,,,,
97.6,363.070375,-1.356203,,,,,
97.7,363.116230,-1.345186,,,,,
97.8,363.156438,-1.314389,,,,,
97.9,363.189418,-1.267988,,,,,
98.0,363.215508,-1.209605,,,,,
98.1,363.236177,-1.142307,,,,,
98.2,363.252667,-1.067428,,,,,
98.3,363.262380,-0.986862,,,,,
98.4,363.265430,-0.903557,,,,,
98.5,363.255716,-0.820910,,,,,
98.6,363.226690,-0.743555,,,,,
98.7,363.180721,-0.677319,,,,,
98.8,363.138593,-0.621650,,,,,
98.9,363.132494,-0.565973,,,,,
99.0,363.175752,-0.494331,,,,,
99.1,363.261702,-0.391723,,,,,
99.2,363.373404,-0.251383,,,,,
99.3,363.494932,-0.071744,,,,,
99.4,363.610700,0.145660,,,,,
99.5,363.697102,0.389595,,,,,
99.6,363.744087,0.645949,,,,,
99.7,363.760803,0.906141,,,,,
99.8,363.751880,1.161204,,,,,
99.9,363.727259,1.403772,,,,,
100.0,363.694279,1.628923,,,,,
100.1,363.655539,1.833335,,,,,
100.2,363.617138,2.016900,,,,,
100.3,363.578511,2.179543,,,,,
100.4,363.545192,2.324270,,,,,
100.5,363.514698,2.453549,,,,,
100.6,363.486123,2.569367,,,,,
100.7,363.462743,2.674105,,,,,
100.8,363.440267,2.766902,,,,,
100.9,363.413838,2.844267,,,,,
101.0,363.376115,2.901188,,,,,
101.1,363.322692,2.930773,,,,,
101.2,363.259444,2.929209,,,,,
101.3,363.194614,2.897776,,,,,
101.4,363.134414,2.839805,,,,,
101.5,363.080653,2.760045,,,,,
101.6,363.037847,2.665382,,,,,
101.7,363.016613,2.563791,,,,,
101.8,363.016275,2.461044,,,,,
101.9,363.027343,2.361312,,,,,
102.0,363.036718,2.263526,,,,,
102.1,363.032313,2.162848,,,,,
102.2,363.013338,2.055985,,,,,
102.3,362.983747,1.941936,,,,,
102.4,362.948282,1.826159,,,,,
102.5,362.908752,1.696912,,,,,
102.6,362.872723,1.570473,,,,,
102.7,362.847875,1.441644,,,,,
102.8,362.837371,1.315118,,,,,
102.9,362.838726,1.194668,,,,,
103.0,362.854087,1.084034,,,,,
103.1,362.890794,0.990597,,,,,
103.2,362.940037,0.917866,,,,,
103.3,363.002157,0.869490,,,,,
103.4,363.068455,0.846978,,,,,
103.5,363.117360,0.845405,,,,,
103.6,363.142095,0.857015,,,,,
103.7,363.140287,0.870567,,,,,
103.8,363.120861,0.877791,,,,,
103.9,363.103468,0.877506,,,,,
104.0,363.101548,0.874951,,,,,
104.1,363.113294,0.875055,,,,,
104.2,363.135544,0.881933,,,,,
104.3,363.170556,0.901177,,,,,
104.4,363.214605,0.938258,,,,,
104.5,363.253796,0.991997,,,,,
104.6,363.272997,1.054020,,,,,
104.7,363.268818,1.113968,,,,,
104.8,363.253570,1.164522,,,,,
104.9,363.239565,1.205144,,,,,
105.0,363.235274,1.239641,,,,,
105.1,363.241937,1.271873,,,,,
105.2,363.256281,1.304902,,,,,
105.3,363.278870,1.342894,,,,,
105.4,363.308913,1.388958,,,,,
105.5,363.337262,1.438427,,,,,
105.6,363.358157,1.482095,,,,,
105.7,363.375550,1.513324,,,,,
105.8,363.390346,1.527617,,,,,
105.9,363.399946,1.521067,,,,,
106.0,363.405932,1.490993,,,,,
106.1,363.409772,1.436726,,,,,
106.2,363.411579,1.359594,,,,,
106.3,363.414855,1.263099,,,,,
106.4,363.419598,1.151744,,,,,
106.5,363.425472,1.028754,,,,,
106.6,363.432587,0.896708,,,,,
106.7,363.437895,0.759600,,,,,
106.8,363.442752,0.624315,,,,,
106.9,363.447835,0.498410,,,,,
107.0,363.452352,0.387663,,,,,
107.1,363.456983,0.295378,,,,,
107.2,363.463534,0.223670,,,,,
107.3,363.472456,0.173057,,,,,
107.4,363.478668,0.141800,,,,,
107.5,363.474151,0.125958,,,,,
107.6,363.455628,0.118642,,,,,
107.7,363.417678,0.111701,,,,,
107.8,363.357253,0.095672,,,,,
107.9,363.277741,0.061848,,,,,
108.0,363.191112,0.005999,,,,,
108.1,363.100983,-0.074285,,,,,
108.2,363.013564,-0.178757,,,,,
108.3,362.938682,-0.304667,,,,,
108.4,362.878144,-0.448714,,,,,
108.5,362.834547,-0.609045,,,,,
108.6,362.793436,-0.791551,,,,,
108.7,362.749839,-1.003193,,,,,
108.8,362.715730,-1.239209,,,,,
108.9,362.697885,-1.480759,,,,,
109.0,362.706695,-1.700309,,,,,
109.1,362.746112,-1.871177,,,,,
109.2,362.796033,-1.979920,,,,,
109.3,362.842566,-2.023727,,,,,
109.4,362.880290,-2.007294,,,,,
109.5,362.904912,-1.945406,,,,,
109.6,362.926936,-1.852878,,,,,
109.7,362.953365,-1.738967,,,,,
109.8,362.986909,-1.610530,,,,,
109.9,363.025762,-1.471690,,,,,
110.0,363.068681,-1.324493,,,,,
110.1,363.112842,-1.171138,,,,,
110.2,363.154292,-1.013065,,,,,
110.3,363.196308,-0.850730,,,,,
110.4,363.236516,-0.683426,,,,,
110.5,363.270060,-0.513033,,,,,
110.6,363.294230,-0.342653,,,,,
110.7,363.307897,-0.174523,,,,,
110.8,363.312979,-0.011639,,,,,
110.9,363.311285,0.141947,,,,,
111.0,363.295021,0.276757,,,,,
111.1,363.262154,0.381010,,,,,
111.2,363.217767,0.446878,,,,,
111.3,363.161634,0.469464,,,,,
111.4,363.104597,0.450066,,,,,
111.5,363.055240,0.393741,,,,,
111.6,363.010627,0.306132,,,,,
111.7,362.968160,0.195861,,,,,
111.8,362.920385,0.068786,,,,,
111.9,362.867753,-0.072333,,,,,
112.0,362.822011,-0.225198,,,,,
112.1,362.787563,-0.390398,,,,,
112.2,362.769266,-0.567256,,,,,
112.3,362.764070,-0.754970,,,,,
112.4,362.764635,-0.953797,,,,,
112.5,362.769830,-1.163824,,,,,
112.6,362.783948,-1.380920,,,,,
112.7,362.813088,-1.596026,,,,,
112.8,362.860750,-1.797712,,,,,
112.9,362.923773,-1.976610,,,,,
113.0,362.995493,-2.124972,,,,,
113.1,363.074554,-2.232824,,,,,
113.2,363.151243,-2.296758,,,,,
113.3,363.218671,-2.315590,,,,,
113.4,363.275143,-2.291743,,,,,
113.5,363.317610,-2.236465,,,,,
113.6,363.349121,-2.162403,,,,,
113.7,363.371597,-2.082477,,,,,
113.8,363.389216,-2.005000,,,,,
113.9,363.402092,-1.931192,,,,,
114.0,363.412935,-1.856367,,,,,
114.1,363.438573,-1.770375,,,,,
114.2,363.488607,-1.660801,,,,,
114.3,363.542934,-1.521672,,,,,
114.4,363.582916,-1.354957,,,,,
114.5,363.622446,-1.162552,,,,,
114.6,363.675869,-0.946778,,,,,
114.7,363.740925,-0.712236,,,,,
114.8,363.808014,-0.462726,,,,,
114.9,363.849916,-0.207365,,,,,
115.0,363.843704,0.039826,,,,,
115.1,363.796267,0.268151,,,,,
115.2,363.719239,0.470245,,,,,
115.3,363.620865,0.642155,,,,,
115.4,363.507469,0.782110,,,,,
115.5,363.389781,0.888994,,,,,
115.6,363.280225,0.964050,,,,,
115.7,363.186482,1.012577,,,,,
115.8,363.110470,1.040753,,,,,
115.9,363.054676,1.054548,,,,,
116.0,363.014806,1.058796,,,,,
116.1,362.982278,1.055662,,,,,
116.2,362.960254,1.048413,,,,,
116.3,362.947605,1.041096,,,,,
116.4,362.946588,1.038507,,,,,
116.5,362.956301,1.044921,,,,,
116.6,362.972791,1.063179,,,,,
116.7,362.996622,1.095172,,,,,
116.8,363.023277,1.141610,,,,,
116.9,363.048238,1.201813,,,,,
117.0,363.074554,1.275916,,,,,
117.1,363.101660,1.364085,,,,,
117.2,363.127412,1.466374,,,,,
117.3,363.143676,1.580124,,,,,
117.4,363.146838,1.699629,,,,,
117.5,363.128880,1.813478,,,,,
117.6,363.098046,1.912089,,,,,
117.7,363.062582,1.986833,,,,,
117.8,363.027682,2.029722,,,,,
117.9,362.991088,2.033027,,,,,
118.0,362.954381,1.993812,,,,,
118.1,362.919256,1.911006,,,,,
118.2,362.888196,1.786650,,,,,
118.3,362.863574,1.627191,,,,,
118.4,362.855216,1.443280,,,,,
118.5,362.863122,1.246498,,,,,
118.6,362.880290,1.040680,,,,,
118.7,362.907509,0.828085,,,,,
118.8,362.939473,0.613345,,,,,
118.9,362.977309,0.403991,,,,,
119.0,363.013338,0.208670,,,,,
119.1,363.028924,0.031030,,,,,
119.2,363.014355,-0.135686,,,,,
119.3,362.975728,-0.300822,,,,,
119.4,362.928517,-0.470026,,,,,
119.5,362.878596,-0.648417,,,,,
119.6,362.820994,-0.839142,,,,,
119.7,362.761134,-1.040830,,,,,
119.8,362.712116,-1.246407,,,,,
119.9,362.679927,-1.447350,,,,,
120.0,362.665809,-1.635229,,,,,
120.1,362.660162,-1.806161,,,,,
120.2,362.648754,-1.962826,,,,,
120.3,362.630909,-2.106934,,,,,
120.4,362.618485,-2.236777,,,,,
120.5,362.622777,-2.348442,,,,,
120.6,362.645027,-2.438727,,,,,
120.7,362.670552,-2.510269,,,,,
120.8,362.698111,-2.565551,,,,,
120.9,362.731091,-2.605266,,,,,
121.0,362.762037,-2.635687,,,,,
121.1,362.790499,-2.664077,,,,,
121.2,362.807215,-2.699254,,,,,
121.3,362.805408,-2.752530,,,,,
121.4,362.791967,-2.828773,,,,,
121.5,362.775365,-2.926630,,,,,
121.6,362.766442,-3.041875,,,,,
121.7,362.768927,-3.169918,,,,,
121.8,362.780560,-3.309754,,,,,
121.9,362.794000,-3.462930,,,,,
122.0,362.801003,-3.629714,,,,,
122.1,362.795582,-3.810805,,,,,
122.2,362.773896,-4.006336,,,,,
122.3,362.743176,-4.214740,,,,,
122.4,362.713810,-4.433256,,,,,
122.5,362.694045,-4.656561,,,,,
122.6,362.686590,-4.876843,,,,,
122.7,362.695174,-5.082769,,,,,
122.8,362.718554,-5.262180,,,,,
122.9,362.747242,-5.407425,,,,,
123.0,362.777736,-5.514450,,,,,
123.1,362.804730,-5.581535,,,,,
123.2,362.829578,-5.609934,,,,,
123.3,362.854651,-5.602560,,,,,
123.4,362.881419,-5.562489,,,,,
123.5,362.906267,-5.495284,,,,,
123.6,362.927501,-5.406089,,,,,
123.7,362.948056,-5.298359,,,,,
123.8,362.962965,-5.175858,,,,,
123.9,362.974259,-5.041580,,,,,
124.0,362.983973,-4.896816,,,,,
124.1,362.990072,-4.737467,,,,,
124.2,362.988039,-4.557418,,,,,
124.3,362.981262,-4.356425,,,,,
124.4,362.974034,-4.139425,,,,,
124.5,362.965450,-3.906726,,,,,
124.6,362.955059,-3.653573,,,,,
124.7,362.940037,-3.376928,,,,,
124.8,362.919594,-3.077406,,,,,
124.9,362.897119,-2.764260,,,,,
125.0,362.880967,-2.452270,,,,,
125.1,362.868882,-2.154905,,,,,
125.2,362.851037,-1.885232,,,,,
125.3,362.827884,-1.653333,,,,,
125.4,362.801907,-1.466218,,,,,
125.5,362.771863,-1.327527,,,,,
125.6,362.735382,-1.237227,,,,,
125.7,362.696304,-1.191023,,,,,
125.8,362.661856,-1.181207,,,,,
125.9,362.639380,-1.196461,,,,,
126.0,362.633620,-1.225276,,,,,
126.1,362.641639,-1.260316,,,,,
126.2,362.656096,-1.295760,,,,,
126.3,362.673489,-1.327413,,,,,
126.4,362.690656,-1.351343,,,,,
126.5,362.701047,-1.366194,,,,,
126.6,362.700821,-1.373292,,,,,
126.7,362.691447,-1.373106,,,,,
126.8,362.680266,-1.365016,,,,,
126.9,362.673828,-1.347674,,,,,
127.0,362.676538,-1.317100,,,,,
127.1,362.689527,-1.269174,,,,,
127.2,362.705452,-1.203240,,,,,
127.3,362.713810,-1.125374,,,,,
127.4,362.712116,-1.043867,,,,,
127.5,362.703193,-0.968940,,,,,
127.6,362.697433,-0.904213,,,,,
127.7,362.699014,-0.848934,,,,,
127.8,362.704210,-0.801876,,,,,
127.9,362.716972,-0.761246,,,,,
128.0,362.736060,-0.725188,,,,,
128.1,362.754922,-0.693607,,,,,
128.2,362.766329,-0.668071,,,,,
128.3,362.765651,-0.650853,,,,,
128.4,362.753566,-0.640276,,,,,
128.5,362.731768,-0.633862,,,,,
128.6,362.711212,-0.627586,,,,,
128.7,362.700596,-0.613979,,,,,
128.8,362.700031,-0.587461,,,,,
128.9,362.713697,-0.540588,,,,,
129.0,362.741368,-0.468853,,,,,
129.1,362.791064,-0.371778,,,,,
129.2,362.867188,-0.251155,,,,,
129.3,362.958334,-0.111031,,,,,
129.4,363.060323,0.048403,,,,,
129.5,363.160956,0.224604,,,,,
129.6,363.233918,0.403832,,,,,
129.7,363.261590,0.568182,,,,,
129.8,363.248940,0.706596,,,,,
129.9,363.212459,0.816435,,,,,
130.0,363.161069,0.898989,,,,,
130.1,363.094432,0.952172,,,,,
130.2,363.012209,0.968771,,,,,
130.3,362.922870,0.944421,,,,,
130.4,362.833757,0.881688,,,,,
130.5,362.753115,0.790222,,,,,
130.6,362.686365,0.682116,,,,,
130.7,362.631361,0.563389,,,,,
130.8,362.593073,0.441318,,,,,
130.9,362.568112,0.323099,,,,,
131.0,362.542587,0.208209,,,,,
131.1,362.508816,0.093212,,,,,
131.2,362.477983,-0.024668,,,,,
131.3,362.456862,-0.148363,,,,,
131.4,362.438678,-0.280917,,,,,
131.5,362.419703,-0.423728,,,,,
131.6,362.395985,-0.575676,,,,,
131.7,362.369556,-0.733473,,,,,
131.8,362.341998,-0.893988,,,,,
131.9,362.316924,-1.055393,,,,,
132.0,362.292980,-1.219352,,,,,
132.1,362.272085,-1.389072,,,,,
132.2,362.271069,-1.563270,,,,,
132.3,362.289253,-1.738537,,,,,
132.4,362.317037,-1.911311,,,,,
132.5,362.350581,-2.076458,,,,,
132.6,362.385481,-2.229403,,,,,
132.7,362.416428,-2.366029,,,,,
132.8,362.443873,-2.482363,,,,,
132.9,362.468834,-2.577390,,,,,
133.0,362.481371,-2.654855,,,,,
133.1,362.476740,-2.722020,,,,,
133.2,362.458669,-2.784230,,,,,
133.3,362.433144,-2.843749,,,,,
133.4,362.405472,-2.900362,,,,,
133.5,362.374977,-2.955382,,,,,
133.6,362.340191,-3.011254,,,,,
133.7,362.302919,-3.068708,,,,,
133.8,362.270617,-3.127608,,,,,
133.9,362.252885,-3.183736,,,,,
134.0,362.250965,-3.231822,,,,,
134.1,362.264518,-3.267581,,,,,
134.2,362.275699,-3.294869,,,,,
134.3,362.267680,-3.322351,,,,,
134.4,362.241590,-3.356622,,,,,
134.5,362.210192,-3.399932,,,,,
134.6,362.182520,-3.451445,,,,,
134.7,362.149654,-3.514573,,,,,
134.8,362.110914,-3.593251,,,,,
134.9,362.070706,-3.688611,,,,,
135.0,362.029594,-3.798547,,,,,
135.1,361.995598,-3.918864,,,,,
135.2,361.973235,-4.047354,,,,,
135.3,361.964764,-4.180961,,,,,
135.4,361.974025,-4.314498,,,,,
135.5,361.998421,-4.444303,,,,,
135.6,362.030272,-4.570452,,,,,
135.7,362.068447,-4.692127,,,,,
135.8,362.109784,-4.807074,,,,,
135.9,362.149541,-4.912048,,,,,
136.0,362.178906,-5.005122,,,,,
136.1,362.192008,-5.087336,,,,,
136.2,362.199914,-5.158237,,,,,
136.3,362.208272,-5.216550,,,,,
136.4,362.219905,-5.261123,,,,,
136.5,362.237863,-5.292127,,,,,
136.6,362.261017,-5.311626,,,,,
136.7,362.280104,-5.324563,,,,,
136.8,362.293206,-5.333934,,,,,
136.9,362.296820,-5.341570,,,,,
137.0,362.283267,-5.350337,,,,,
137.1,362.261807,-5.359199,,,,,
137.2,362.247802,-5.364181,,,,,
137.3,362.240235,-5.365525,,,,,
137.4,362.234927,-5.365968,,,,,
137.5,362.235491,-5.366018,,,,,
137.6,362.246899,-5.360729,,,,,
137.7,362.268471,-5.343932,,,,,
137.8,362.294674,-5.312805,,,,,
137.9,362.322232,-5.264266,,,,,
138.0,362.347758,-5.196845,,,,,
138.1,362.369669,-5.111959,,,,,
138.2,362.385029,-5.014676,,,,,
138.3,362.397002,-4.910627,,,,,
138.4,362.407618,-4.804533,,,,,
138.5,362.413378,-4.701822,,,,,
138.6,362.408409,-4.606065,,,,,
138.7,362.393161,-4.517422,,,,,
138.8,362.372606,-4.434098,,,,,
138.9,362.348774,-4.351941,,,,,
139.0,362.329348,-4.264018,,,,,
139.1,362.310825,-4.161659,,,,,
139.2,362.279765,-4.039232,,,,,
139.3,362.229957,-3.897184,,,,,
139.4,362.170322,-3.734060,,,,,
139.5,362.113512,-3.548184,,,,,
139.6,362.067882,-3.344497,,,,,
139.7,362.042808,-3.131289,,,,,
139.8,362.038404,-2.915474,,,,,
139.9,362.044390,-2.702075,,,,,
140.0,362.049924,-2.496980,,,,,
140.1,362.044390,-2.310088,,,,,
140.2,362.029142,-2.150969,,,,,
140.3,362.012088,-2.023337,,,,,
