HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 09:37
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
176.5,374.831934,-11.101286,,,,,
176.6,374.816687,-11.262001,,,,,
176.7,374.805166,-11.436672,,,,,
176.8,374.796696,-11.616071,,,,,
176.9,374.794550,-11.787030,,,,,
177.0,374.826061,-11.926875,,,,,
177.1,374.847521,-12.028094,,,,,
177.2,374.864010,-12.081972,,,,,
177.3,374.878806,-12.084101,,,,,
177.4,374.888745,-12.034916,,,,,
177.5,374.889988,-11.940406,,,,,
177.6,374.883437,-11.811006,,,,,
177.7,374.869658,-11.657844,,,,,
177.8,374.851925,-11.489363,,,,,
177.9,374.842890,-11.306537,,,,,
178.0,374.843342,-11.109059,,,,,
178.1,374.843455,-10.898161,,,,,
178.2,374.842212,-10.673898,,,,,
178.3,374.841309,-10.437632,,,,,
178.4,374.838146,-10.197106,,,,,
178.5,374.827981,-9.965244,,,,,
178.6,374.812621,-9.752629,,,,,
178.7,374.796921,-9.552965,,,,,
178.8,374.781787,-9.340935,,,,,
178.9,374.777269,-9.085865,,,,,
179.0,374.783820,-8.763574,,,,,
179.1,374.788790,-8.364804,,,,,
179.2,374.814315,-7.889056,,,,,
179.3,374.878354,-7.345674,,,,,
179.4,374.940248,-6.763396,,,,,
179.5,374.959561,-6.180528,,,,,
179.6,374.933019,-5.628066,,,,,
179.7,374.865253,-5.128484,,,,,
179.8,374.769363,-4.697300,,,,,
179.9,374.652466,-4.344805,,,,,
180.0,374.516255,-4.080587,,,,,
180.1,374.366491,-3.910283,,,,,
180.2,374.218082,-3.830646,,,,,
180.3,374.100959,-3.828779,,,,,
180.4,374.028223,-3.887065,,,,,
180.5,373.995808,-3.987890,,,,,
180.6,373.996034,-4.117705,,,,,
180.7,374.016364,-4.268559,,,,,
180.8,374.049118,-4.433134,,,,,
180.9,374.092375,-4.606165,,,,,
181.0,374.139473,-4.785733,,,,,
181.1,374.180811,-4.970343,,,,,
181.2,374.210289,-5.158077,,,,,
181.3,374.226892,-5.353273,,,,,
181.4,374.234346,-5.563023,,,,,
181.5,374.231749,-5.788210,,,,,
181.6,374.223955,-6.024482,,,,,
181.7,374.212548,-6.267618,,,,,
181.8,374.197752,-6.511413,,,,,
181.9,374.191315,-6.745383,,,,,
182.0,374.189282,-6.961928,,,,,
182.1,374.182505,-7.156791,,,,,
182.2,374.173469,-7.325707,,,,,
182.3,374.162627,-7.469155,,,,,
182.4,374.149186,-7.591625,,,,,
182.5,374.133600,-7.696854,,,,,
182.6,374.113496,-7.789598,,,,,
182.7,374.086615,-7.876034,,,,,
182.8,374.058492,-7.957235,,,,,
182.9,374.042228,-8.029780,,,,,
183.0,374.033644,-8.093325,,,,,
183.1,374.020430,-8.153334,,,,,
183.2,374.005973,-8.213411,,,,,
183.3,373.994905,-8.273182,,,,,
183.4,373.985078,-8.331068,,,,,
183.5,373.972429,-8.385609,,,,,
183.6,373.961812,-8.433917,,,,,
183.7,373.983610,-8.461836,,,,,
183.8,374.066963,-8.446074,,,,,
183.9,374.206223,-8.367002,,,,,
184.0,374.373381,-8.215288,,,,,
184.1,374.544604,-7.988936,,,,,
184.2,374.706679,-7.694105,,,,,
184.3,374.855540,-7.344208,,,,,
184.4,374.988362,-6.954169,,,,,
184.5,375.098031,-6.534843,,,,,
184.6,375.166588,-6.099320,,,,,
184.7,375.167040,-5.668281,,,,,
184.8,375.105033,-5.260190,,,,,
184.9,375.001238,-4.887833,,,,,
185.0,374.865592,-4.562092,,,,,
185.1,374.707018,-4.290485,,,,,
185.2,374.534100,-4.079694,,,,,
185.3,374.365813,-3.934558,,,,,
185.4,374.211306,-3.855362,,,,,
185.5,374.071481,-3.837322,,,,,
185.6,373.947920,-3.873988,,,,,
185.7,373.840058,-3.958612,,,,,
185.8,373.751058,-4.082270,,,,,
185.9,373.679451,-4.236004,,,,,
186.0,373.614057,-4.411799,,,,,
186.1,373.549001,-4.603340,,,,,
186.2,373.488576,-4.807224,,,,,
186.3,373.436170,-5.022467,,,,,
186.4,373.388507,-5.249268,,,,,
186.5,373.344346,-5.487817,,,,,
186.6,373.306623,-5.734645,,,,,
186.7,373.274998,-5.986061,,,,,
186.8,373.250376,-6.238314,,,,,
186.9,373.230837,-6.487178,,,,,
187.0,373.214121,-6.719282,,,,,
187.1,373.201246,-6.936564,,,,,
187.2,373.194243,-7.138492,,,,,
187.3,373.193114,-7.323418,,,,,
187.4,373.198083,-7.490821,,,,,
187.5,373.205763,-7.642860,,,,,
187.6,373.212766,-7.782658,,,,,
187.7,373.216493,-7.914108,,,,,
187.8,373.213218,-8.041270,,,,,
187.9,373.205424,-8.162695,,,,,
188.0,373.198535,-8.274620,,,,,
188.1,373.193452,-8.376473,,,,,
188.2,373.187466,-8.469029,,,,,
188.3,373.176624,-8.553864,,,,,
188.4,373.159004,-8.634141,,,,,
188.5,373.135964,-8.714237,,,,,
188.6,373.112923,-8.795947,,,,,
188.7,373.098466,-8.876279,,,,,
188.8,373.096772,-8.950489,,,,,
188.9,373.097337,-9.014007,,,,,
189.0,373.087963,-9.066387,,,,,
189.1,373.065035,-9.112922,,,,,
189.2,373.029457,-9.150443,,,,,
189.3,372.990718,-9.165633,,,,,
189.4,372.957060,-9.156720,,,,,
189.5,372.927243,-9.137132,,,,,
189.6,372.903863,-9.120895,,,,,
189.7,372.891665,-9.119037,,,,,
189.8,372.891440,-9.137917,,,,,
189.9,372.888164,-9.186950,,,,,
190.0,372.872804,-9.278285,,,,,
190.1,372.848973,-9.420740,,,,,
190.2,372.819833,-9.616621,,,,,
190.3,372.787757,-9.856456,,,,,
190.4,372.756923,-10.124276,,,,,
190.5,372.731849,-10.403666,,,,,
190.6,372.712310,-10.680836,,,,,
190.7,372.696950,-10.946845,,,,,
190.8,372.677636,-11.198327,,,,,
190.9,372.655951,-11.431933,,,,,
191.0,372.635960,-11.645194,,,,,
191.1,372.618905,-11.838676,,,,,
191.2,372.605352,-12.015023,,,,,
191.3,372.590669,-12.179009,,,,,
191.4,372.578019,-12.333011,,,,,
191.5,372.571130,-12.478487,,,,,
191.6,372.562659,-12.617859,,,,,
191.7,372.546847,-12.755052,,,,,
191.8,372.524936,-12.893440,,,,,
191.9,372.502347,-13.030176,,,,,
192.0,372.483146,-13.162334,,,,,
192.1,372.471513,-13.288816,,,,,
192.2,372.465979,-13.408236,,,,,
192.3,372.465527,-13.519465,,,,,
192.4,372.474450,-13.620181,,,,,
192.5,372.486196,-13.710319,,,,,
192.6,372.495005,-13.792764,,,,,
192.7,372.501104,-13.871156,,,,,
192.8,372.502460,-13.947875,,,,,
192.9,372.502234,-14.019384,,,,,
193.0,372.501895,-14.083045,,,,,
193.1,372.502347,-14.140322,,,,,
193.2,372.500088,-14.192729,,,,,
193.3,372.492182,-14.241136,,,,,
193.4,372.483033,-14.285556,,,,,
193.5,372.474675,-14.326739,,,,,
193.6,372.465188,-14.364380,,,,,
193.7,372.450054,-14.388712,,,,,
193.8,372.428933,-14.379219,,,,,
193.9,372.400923,-14.317274,,,,,
194.0,372.370767,-14.192295,,,,,
194.1,372.343547,-14.000334,,,,,
194.2,372.328074,-13.739103,,,,,
194.3,372.356084,-13.396629,,,,,
194.4,372.445875,-12.955854,,,,,
194.5,372.575873,-12.410555,,,,,
194.6,372.685881,-11.782955,,,,,
194.7,372.738739,-11.118486,,,,,
194.8,372.729365,-10.462422,,,,,
194.9,372.658436,-9.852276,,,,,
195.0,372.552381,-9.312388,,,,,
195.1,372.438081,-8.854247,,,,,
195.2,372.334625,-8.479523,,,,,
195.3,372.251385,-8.179825,,,,,
195.4,372.191298,-7.942504,,,,,
195.5,372.147702,-7.757022,,,,,
195.6,372.119579,-7.612643,,,,,
195.7,372.109979,-7.497743,,,,,
195.8,372.108962,-7.403111,,,,,
195.9,372.104444,-7.324304,,,,,
196.0,372.092811,-7.262082,,,,,
196.1,372.079822,-7.217192,,,,,
196.2,372.064010,-7.189332,,,,,
196.3,372.041083,-7.178443,,,,,
196.4,372.017703,-7.183173,,,,,
196.5,371.993985,-7.202546,,,,,
196.6,371.969815,-7.234527,,,,,
196.7,371.956036,-7.273294,,,,,
196.8,371.950049,-7.313650,,,,,
196.9,371.938755,-7.355774,,,,,
197.0,371.922491,-7.400469,,,,,
197.1,371.904307,-7.447027,,,,,
197.2,371.887478,-7.492792,,,,,
197.3,371.874264,-7.534267,,,,,
197.4,371.861953,-7.568826,,,,,
197.5,371.848513,-7.595762,,,,,
197.6,371.836879,-7.614526,,,,,
197.7,371.830216,-7.624401,,,,,
197.8,371.818469,-7.629673,,,,,
197.9,371.791250,-7.637437,,,,,
198.0,371.758948,-7.649036,,,,,
198.1,371.733422,-7.661216,,,,,
198.2,371.710834,-7.673111,,,,,
198.3,371.691859,-7.685080,,,,,
198.4,371.676724,-7.698158,,,,,
198.5,371.663962,-7.713490,,,,,
198.6,371.657976,-7.728735,,,,,
198.7,371.665091,-7.736224,,,,,
198.8,371.673336,-7.731069,,,,,
198.9,371.669157,-7.716949,,,,,
199.0,371.658766,-7.699657,,,,,
199.1,371.673449,-7.675178,,,,,
199.2,371.740764,-7.629622,,,,,
199.3,371.854499,-7.548334,,,,,
199.4,371.996357,-7.420541,,,,,
199.5,372.136520,-7.246714,,,,,
199.6,372.234669,-7.040710,,,,,
199.7,372.270133,-6.821683,,,,,
199.8,372.248109,-6.606113,,,,,
199.9,372.179778,-6.411457,,,,,
200.0,372.081065,-6.252470,,,,,
200.1,371.967104,-6.137068,,,,,
200.2,371.847609,-6.068505,,,,,
200.3,371.727211,-6.047519,,,,,
200.4,371.611104,-6.071493,,,,,
200.5,371.504146,-6.134458,,,,,
200.6,371.416953,-6.226767,,,,,
200.7,371.351671,-6.338602,,,,,
200.8,371.290229,-6.469673,,,,,
200.9,371.226190,-6.621466,,,,,
201.0,371.169379,-6.790482,,,,,
201.1,371.121717,-6.972128,,,,,
201.2,371.082864,-7.161770,,,,,
201.3,371.053498,-7.356256,,,,,
201.4,371.029328,-7.552887,,,,,
201.5,371.010128,-7.747716,,,,,
201.6,370.998946,-7.938370,,,,,
201.7,370.990250,-8.126615,,,,,
201.8,370.975680,-8.316811,,,,,
201.9,370.956253,-8.510990,,,,,
202.0,370.938747,-8.707258,,,,,
202.1,370.920902,-8.902996,,,,,
202.2,370.916158,-9.091272,,,,,
202.3,370.918078,-9.267868,,,,,
202.4,370.927565,-9.426695,,,,,
202.5,370.944620,-9.564033,,,,,
202.6,370.961901,-9.680908,,,,,
202.7,370.967096,-9.782674,,,,,
202.8,370.961562,-9.874873,,,,,
202.9,370.952639,-9.959240,,,,,
203.0,370.947557,-10.034383,,,,,
203.1,370.945975,-10.098732,,,,,
203.2,370.940667,-10.154589,,,,,
203.3,370.932761,-10.204909,,,,,
203.4,370.922822,-10.250870,,,,,
203.5,370.910624,-10.292983,,,,,
203.6,370.894360,-10.333081,,,,,
203.7,370.865107,-10.377798,,,,,
203.8,370.821511,-10.434322,,,,,
203.9,370.775655,-10.505801,,,,,
204.0,370.736803,-10.590392,,,,,
204.1,370.702468,-10.685353,,,,,
204.2,370.669262,-10.785959,,,,,
204.3,370.641026,-10.874500,,,,,
204.4,370.622051,-10.924803,,,,,
204.5,370.614145,-10.917518,,,,,
204.6,370.614936,-10.855824,,,,,
204.7,370.612338,-10.760922,,,,,
204.8,370.604545,-10.656895,,,,,
204.9,370.598898,-10.565373,,,,,
205.0,370.590427,-10.500605,,,,,
205.1,370.580827,-10.466696,,,,,
205.2,370.567725,-10.461703,,,,,
205.3,370.546040,-10.481986,,,,,
205.4,370.527404,-10.518481,,,,,
205.5,370.517578,-10.562350,,,,,
205.6,370.509446,-10.607607,,,,,
205.7,370.490358,-10.651564,,,,,
205.8,370.462461,-10.694172,,,,,
205.9,370.435580,-10.736147,,,,,
206.0,370.409716,-10.779555,,,,,
206.1,370.385207,-10.824303,,,,,
206.2,370.365668,-10.869562,,,,,
206.3,370.352341,-10.915680,,,,,
206.4,370.341950,-10.961843,,,,,
206.5,370.333931,-11.007422,,,,,
206.6,370.327041,-11.052293,,,,,
206.7,370.319926,-11.092881,,,,,
206.8,370.309761,-11.127489,,,,,
206.9,370.300160,-11.157813,,,,,
207.0,370.294626,-11.184226,,,,,
207.1,370.287624,-11.208025,,,,,
207.2,370.279379,-11.229241,,,,,
207.3,370.272828,-11.246018,,,,,
207.4,370.275087,-11.254934,,,,,
207.5,370.285252,-11.253689,,,,,
207.6,370.295078,-11.241915,,,,,
207.7,370.295530,-11.221300,,,,,
207.8,370.284122,-11.197973,,,,,
207.9,370.268649,-11.179010,,,,,
208.0,370.255096,-11.165660,,,,,
208.1,370.238606,-11.156641,,,,,
208.2,370.212629,-11.154332,,,,,
208.3,370.182811,-11.158762,,,,,
208.4,370.158189,-11.166606,,,,,
208.5,370.141135,-11.174235,,,,,
208.6,370.129840,-11.177101,,,,,
208.7,370.121257,-11.169436,,,,,
208.8,370.110414,-11.151520,,,,,
208.9,370.093134,-11.130029,,,,,
209.0,370.070884,-11.108899,,,,,
209.1,370.045132,-11.080174,,,,,
209.2,370.038017,-11.017782,,,,,
209.3,370.081387,-10.886313,,,,,
209.4,370.182472,-10.654461,,,,,
209.5,370.323540,-10.308297,,,,,
209.6,370.437726,-9.872688,,,,,
209.7,370.476805,-9.397315,,,,,
209.8,370.448004,-8.927303,,,,,
209.9,370.374704,-8.495303,,,,,
210.0,370.279604,-8.120098,,,,,
210.1,370.177277,-7.809835,,,,,
210.2,370.065462,-7.569991,,,,,
210.3,369.939868,-7.405862,,,,,
210.4,369.811564,-7.316815,,,,,
210.5,369.680548,-7.300403,,,,,
210.6,369.549307,-7.349346,,,,,
210.7,369.431393,-7.450607,,,,,
210.8,369.333697,-7.595206,,,,,
210.9,369.266834,-7.772836,,,,,
211.0,369.233628,-7.968852,,,,,
211.1,369.227416,-8.170474,,,,,
211.2,369.237468,-8.369002,,,,,
211.3,369.259266,-8.557150,,,,,
211.4,369.293714,-8.728889,,,,,
211.5,369.330986,-8.881828,,,,,
211.6,369.367467,-9.013738,,,,,
211.7,369.400673,-9.125227,,,,,
211.8,369.429135,-9.220424,,,,,
211.9,369.459065,-9.300880,,,,,
212.0,369.491706,-9.365287,,,,,
212.1,369.519264,-9.415940,,,,,
212.2,369.536432,-9.452107,,,,,
212.3,369.550775,-9.472527,,,,,
212.4,369.569863,-9.472849,,,,,
212.5,369.583981,-9.452160,,,,,
212.6,369.583077,-9.415712,,,,,
212.7,369.570428,-9.371956,,,,,
212.8,369.548291,-9.328045,,,,,
212.9,369.519377,-9.287507,,,,,
213.0,369.493852,-9.247596,,,,,
213.1,369.491593,-9.198597,,,,,
213.2,369.543208,-9.122659,,,,,
213.3,369.646100,-9.002858,,,,,
213.4,369.754753,-8.838678,,,,,
213.5,369.823649,-8.645967,,,,,
213.6,369.837315,-8.446471,,,,,
213.7,369.810999,-8.259382,,,,,
213.8,369.759722,-8.098832,,,,,
213.9,369.694553,-7.970539,,,,,
214.0,369.639550,-7.868196,,,,,
214.1,369.625545,-7.775429,,,,,
214.2,369.624302,-7.687424,,,,,
214.3,369.595388,-7.612469,,,,,
214.4,369.523104,-7.562649,,,,,
214.5,369.397962,-7.552396,,,,,
214.6,369.233176,-7.591834,,,,,
214.7,369.051562,-7.687000,,,,,
214.8,368.875369,-7.836563,,,,,
214.9,368.706969,-8.035752,,,,,
215.0,368.559238,-8.277055,,,,,
215.1,368.441776,-8.549090,,,,,
215.2,368.363167,-8.838506,,,,,
215.3,368.336399,-9.129473,,,,,
215.4,368.353341,-9.405268,,,,,
215.5,368.396147,-9.653724,,,,,
215.6,368.443583,-9.872953,,,,,
215.7,368.491697,-10.067097,,,,,
215.8,368.543765,-10.238436,,,,,
215.9,368.595719,-10.387215,,,,,
216.0,368.645415,-10.514438,,,,,
216.1,368.693190,-10.620839,,,,,
216.2,368.736899,-10.706583,,,,,
216.3,368.780496,-10.769905,,,,,
216.4,368.810991,-10.814818,,,,,
216.5,368.809410,-10.852187,,,,,
216.6,368.776543,-10.892798,,,,,
216.7,368.725944,-10.942867,,,,,
216.8,368.676135,-11.002908,,,,,
216.9,368.637621,-11.068405,,,,,
217.0,368.613000,-11.132719,,,,,
217.1,368.584876,-11.197494,,,,,
217.2,368.541845,-11.268345,,,,,
217.3,368.489552,-11.347705,,,,,
217.4,368.438727,-11.431519,,,,,
217.5,368.393097,-11.514677,,,,,
217.6,368.361021,-11.592070,,,,,
217.7,368.352776,-11.658311,,,,,
217.8,368.358423,-11.712699,,,,,
217.9,368.371751,-11.754096,,,,,
218.0,368.392532,-11.779355,,,,,
218.1,368.414895,-11.789228,,,,,
218.2,368.435903,-11.787927,,,,,
218.3,368.460977,-11.775738,,,,,
218.4,368.486615,-11.750965,,,,,
218.5,368.504686,-11.713917,,,,,
218.6,368.515642,-11.665287,,,,,
218.7,368.528291,-11.603646,,,,,
218.8,368.541958,-11.529606,,,,,
218.9,368.550880,-11.447376,,,,,
219.0,368.553365,-11.361246,,,,,
219.1,368.550203,-11.274679,,,,,
219.2,368.542296,-11.182754,,,,,
219.3,368.534842,-11.066944,,,,,
219.4,368.525807,-10.906460,,,,,
219.5,368.506380,-10.689674,,,,,
219.6,368.477918,-10.428426,,,,,
219.7,368.444261,-10.150852,,,,,
219.8,368.413540,-9.880066,,,,,
219.9,368.388692,-9.630141,,,,,
220.0,368.370057,-9.407139,,,,,
220.1,368.354131,-9.213273,,,,,
220.2,368.340352,-9.051851,,,,,
220.3,368.332220,-8.926576,,,,,
220.4,368.322846,-8.839722,,,,,
220.5,368.303532,-8.796674,,,,,
220.6,368.277103,-8.800856,,,,,
220.7,368.245931,-8.849865,,,,,
220.8,368.211257,-8.938223,,,,,
220.9,368.180988,-9.053601,,,,,
221.0,368.159303,-9.180965,,,,,
221.1,368.138973,-9.310098,,,,,
221.2,368.118530,-9.435024,,,,,
221.3,368.106445,-9.548275,,,,,
221.4,368.095150,-9.644723,,,,,
221.5,368.075046,-9.726154,,,,,
221.6,368.051667,-9.793608,,,,,
221.7,368.029191,-9.847524,,,,,
221.8,368.006376,-9.889346,,,,,
221.9,367.984804,-9.917729,,,,,
222.0,367.965942,-9.930350,,,,,
222.1,367.946064,-9.929049,,,,,
222.2,367.928219,-9.916537,,,,,
222.3,367.917941,-9.890892,,,,,
222.4,367.905065,-9.851138,,,,,
222.5,367.883380,-9.801992,,,,,
222.6,367.859097,-9.749584,,,,,
222.7,367.837638,-9.697011,,,,,
222.8,367.817872,-9.647056,,,,,
222.9,367.797994,-9.602240,,,,,
223.0,367.778681,-9.561194,,,,,
223.1,367.760271,-9.515182,,,,,
223.2,367.745701,-9.443127,,,,,
223.3,367.739376,-9.322967,,,,,
223.4,367.728533,-9.153432,,,,,
223.5,367.709107,-8.951179,,,,,
223.6,367.683695,-8.737787,,,,,
223.7,367.659863,-8.526951,,,,,
223.8,367.641115,-8.325955,,,,,
223.9,367.621914,-8.140245,,,,,
224.0,367.606102,-7.965247,,,,,
224.1,367.589273,-7.786699,,,,,
224.2,367.576398,-7.598528,,,,,
224.3,367.595146,-7.399443,,,,,
224.4,367.658169,-7.189777,,,,,
224.5,367.731583,-6.986020,,,,,
224.6,367.771000,-6.816136,,,,,
224.7,367.770323,-6.702007,,,,,
224.8,367.745249,-6.651659,,,,,
224.9,367.704363,-6.668983,,,,,
225.0,367.655458,-6.750240,,,,,
225.1,367.607796,-6.884690,,,,,
225.2,367.564990,-7.056978,,,,,
225.3,367.523766,-7.247947,,,,,
225.4,367.474296,-7.444536,,,,,
225.5,367.414774,-7.640444,,,,,
225.6,367.354123,-7.833655,,,,,
225.7,367.295505,-8.022419,,,,,
225.8,367.242534,-8.202516,,,,,
225.9,367.198938,-8.369890,,,,,
226.0,367.161666,-8.522420,,,,,
226.1,367.123830,-8.660380,,,,,
226.2,367.077749,-8.787569,,,,,
226.3,367.011676,-8.910509,,,,,
226.4,366.919401,-9.042513,,,,,
226.5,366.811426,-9.199958,,,,,
226.6,366.700854,-9.394379,,,,,
226.7,366.599430,-9.628404,,,,,
226.8,366.502637,-9.899730,,,,,
226.9,366.406634,-10.203628,,,,,
227.0,366.312778,-10.533870,,,,,
227.1,366.179165,-10.905399,,,,,
227.2,366.164595,-11.280446,,,,,
227.3,366.186506,-11.649581,,,,,
227.4,366.236992,-12.002619,,,,,
227.5,366.294255,-12.335985,,,,,
227.6,366.338190,-12.650242,,,,,
227.7,366.361344,-12.944679,,,,,
227.8,366.365184,-13.221353,,,,,
227.9,366.354906,-13.482492,,,,,
228.0,366.346435,-13.724570,,,,,
228.1,366.344176,-13.944589,,,,,
228.2,366.329380,-14.147331,,,,,
228.3,366.293238,-14.338669,,,,,
228.4,366.246705,-14.521661,,,,,
228.5,366.196106,-14.699988,,,,,
228.6,366.158157,-14.871234,,,,,
228.7,366.149686,-15.023924,,,,,
228.8,366.169338,-15.147512,,,,,
228.9,366.210676,-15.236037,,,,,
229.0,366.269407,-15.285873,,,,,
229.1,366.349823,-15.291750,,,,,
229.2,366.468641,-15.242307,,,,,
229.3,366.610047,-15.130240,,,,,
229.4,366.722426,-14.967543,,,,,
229.5,366.786353,-14.776139,,,,,
229.6,366.809958,-14.574285,,,,,
229.7,366.795614,-14.377773,,,,,
229.8,366.745693,-14.198354,,,,,
229.9,366.666971,-14.044020,,,,,
230.0,366.562158,-13.921424,,,,,
230.1,366.440405,-13.834999,,,,,
230.2,366.306227,-13.787629,,,,,
230.3,366.161997,-13.779978,,,,,
230.4,366.025899,-13.808619,,,,,
230.5,365.916343,-13.866793,,,,,
230.6,365.842478,-13.943716,,,,,
230.7,365.809046,-14.026360,,,,,
230.8,365.807917,-14.104468,,,,,
230.9,365.818985,-14.172332,,,,,
231.0,365.826666,-14.228335,,,,,
231.1,365.821470,-14.276787,,,,,
231.2,365.797187,-14.324640,,,,,
231.3,365.752800,-14.375993,,,,,
231.4,365.698700,-14.433789,,,,,
231.5,365.645955,-14.500439,,,,,
231.6,365.605747,-14.572432,,,,,
231.7,365.589257,-14.640862,,,,,
231.8,365.603601,-14.694907,,,,,
231.9,365.631159,-14.729672,,,,,
232.0,365.653635,-14.746336,,,,,
232.1,365.660525,-14.751123,,,,,
232.2,365.642567,-14.752343,,,,,
232.3,365.619526,-14.749054,,,,,
232.4,365.611846,-14.736634,,,,,
232.5,365.626529,-14.710354,,,,,
232.6,365.658831,-14.665139,,,,,
232.7,365.686389,-14.602062,,,,,
232.8,365.688987,-14.529755,,,,,
232.9,365.665946,-14.457560,,,,,
233.0,365.635112,-14.388026,,,,,
233.1,365.609248,-14.318970,,,,,
233.2,365.586659,-14.247774,,,,,
233.3,365.570169,-14.169210,,,,,
233.4,365.564748,-14.080901,,,,,
233.5,365.572202,-13.981418,,,,,
233.6,365.579431,-13.873212,,,,,
233.7,365.574348,-13.760332,,,,,
233.8,365.553792,-13.646579,,,,,
233.9,365.512455,-13.539512,,,,,
234.0,365.459032,-13.442047,,,,,
234.1,365.397816,-13.357060,,,,,
234.2,365.320224,-13.288633,,,,,
234.3,365.234386,-13.227737,,,,,
234.4,365.154986,-13.155225,,,,,
234.5,365.083832,-13.063355,,,,,
234.6,365.022729,-12.959865,,,,,
234.7,364.972130,-12.854867,,,,,
234.8,364.934971,-12.752082,,,,,
234.9,364.917916,-12.650008,,,,,
235.0,364.919498,-12.545089,,,,,
235.1,364.920740,-12.437358,,,,,
235.2,364.910914,-12.329347,,,,,
235.3,364.885389,-12.226313,,,,,
235.4,364.845067,-12.136642,,,,,
235.5,364.801245,-12.065303,,,,,
235.6,364.763748,-12.010565,,,,,
235.7,364.735625,-11.968514,,,,,
235.8,364.723088,-11.931760,,,,,
235.9,364.739465,-11.886881,,,,,
236.0,364.781254,-11.822950,,,,,
236.1,364.836710,-11.735871,,,,,
236.2,364.883130,-11.632533,,,,,
236.3,364.910462,-11.527677,,,,,
236.4,364.921192,-11.437421,,,,,
236.5,364.916448,-11.373731,,,,,
236.6,364.905154,-11.340629,,,,,
236.7,364.905041,-11.331519,,,,,
236.8,364.919498,-11.340252,,,,,
236.9,364.939150,-11.365491,,,,,
237.0,364.950219,-11.410347,,,,,
237.1,364.937117,-11.498649,,,,,
237.2,364.897248,-11.597515,,,,,
237.3,364.836597,-11.700907,,,,,
237.4,364.763522,-11.802266,,,,,
237.5,364.682880,-11.900936,,,,,
237.6,364.604835,-11.999844,,,,,
237.7,364.540118,-12.100919,,,,,
237.8,364.503863,-12.200406,,,,,
237.9,364.490761,-12.294897,,,,,
238.0,364.487147,-12.380334,,,,,
238.1,364.485001,-12.453969,,,,,
238.2,364.487260,-12.518791,,,,,
238.3,364.495731,-12.580472,,,,,
238.4,364.503524,-12.643353,,,,,
238.5,364.511204,-12.709344,,,,,
238.6,364.523402,-12.772655,,,,,
238.7,364.545314,-12.819465,,,,,
238.8,364.572194,-12.837994,,,,,
238.9,364.598510,-12.820611,,,,,
239.0,364.607320,-12.767122,,,,,
239.1,364.586877,-12.679710,,,,,
239.2,364.559319,-12.546219,,,,,
239.3,364.579197,-12.340475,,,,,
239.4,364.653062,-12.052913,,,,,
239.5,364.719022,-11.703694,,,,,
239.6,364.742514,-11.322631,,,,,
239.7,364.720490,-10.939747,,,,,
239.8,364.668874,-10.578472,,,,,
239.9,364.611951,-10.251159,,,,,
240.0,364.559206,-9.965961,,,,,
240.1,364.493472,-9.734044,,,,,
240.2,364.408425,-9.567214,,,,,
240.3,364.308695,-9.474713,,,,,
240.4,364.199817,-9.457165,,,,,
240.5,364.092181,-9.504671,,,,,
240.6,364.000809,-9.598471,,,,,
240.7,363.951114,-9.708880,,,,,
240.8,363.945806,-9.808212,,,,,
240.9,363.985336,-9.876021,,,,,
241.0,364.051634,-9.904203,,,,,
241.1,364.123128,-9.896010,,,,,
241.2,364.185021,-9.862356,,,,,
241.3,364.226585,-9.818420,,,,,
241.4,364.240590,-9.778175,,,,,
241.5,364.229409,-9.750596,,,,,
241.6,364.195525,-9.739515,,,,,
241.7,364.139279,-9.744324,,,,,
241.8,364.083259,-9.753444,,,,,
241.9,364.045197,-9.755161,,,,,
242.0,364.026222,-9.744049,,,,,
242.1,364.018768,-9.721370,,,,,
242.2,364.036387,-9.687119,,,,,
242.3,364.118046,-9.620575,,,,,
242.4,364.278087,-9.488967,,,,,
242.5,364.484550,-9.268826,,,,,
242.6,364.671133,-8.962210,,,,,
242.7,364.804069,-8.591078,,,,,
242.8,364.903798,-8.177101,,,,,
242.9,364.985570,-7.736701,,,,,
243.0,365.044301,-7.281682,,,,,
243.1,365.073780,-6.821305,,,,,
243.2,365.076603,-6.364281,,,,,
243.3,365.063276,-5.914331,,,,,
243.4,365.043962,-5.469586,,,,,
243.5,365.020131,-5.026875,,,,,
243.6,364.993250,-4.587141,,,,,
243.7,364.967951,-4.154052,,,,,
243.8,364.945475,-3.732083,,,,,
243.9,364.924241,-3.328333,,,,,
244.0,364.897925,-2.949155,,,,,
244.1,364.847891,-2.606030,,,,,
244.2,364.799664,-2.304351,,,,,
244.3,364.809942,-2.026473,,,,,
244.4,364.883581,-1.748165,,,,,
244.5,364.999123,-1.452593,,,,,
244.6,365.134318,-1.130442,,,,,
244.7,365.271432,-0.778622,,,,,
244.8,365.401995,-0.395932,,,,,
244.9,365.511777,0.016323,,,,,
