HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 07:54
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
153.8,385.885220,-12.630381,,,,,
153.9,385.871328,-12.533158,,,,,
154.0,385.848965,-12.438253,,,,,
154.1,385.818809,-12.349296,,,,,
154.2,385.786055,-12.267656,,,,,
154.3,385.746638,-12.193597,,,,,
154.4,385.690391,-12.132229,,,,,
154.5,385.528768,-12.120543,,,,,
154.6,385.434686,-12.132226,,,,,
154.7,385.349639,-12.162323,,,,,
154.8,385.279726,-12.203665,,,,,
154.9,385.221108,-12.254027,,,,,
155.0,385.165879,-12.317660,,,,,
155.1,385.101161,-12.403709,,,,,
155.2,385.016340,-12.521415,,,,,
155.3,384.913222,-12.673234,,,,,
155.4,384.803102,-12.855955,,,,,
155.5,384.690835,-13.064193,,,,,
155.6,384.583086,-13.291128,,,,,
155.7,384.479855,-13.531859,,,,,
155.8,384.378883,-13.783790,,,,,
155.9,384.287850,-14.043433,,,,,
156.0,384.216356,-14.302489,,,,,
156.1,384.170840,-14.549630,,,,,
156.2,384.164402,-14.767126,,,,,
156.3,384.227764,-14.926101,,,,,
156.4,384.364878,-15.002285,,,,,
156.5,384.553608,-14.984135,,,,,
156.6,384.773849,-14.871463,,,,,
156.7,385.004029,-14.676256,,,,,
156.8,385.209927,-14.421484,,,,,
156.9,385.360707,-14.135920,,,,,
157.0,385.440898,-13.847595,,,,,
157.1,385.444738,-13.585698,,,,,
157.2,385.381941,-13.376485,,,,,
157.3,385.264027,-13.235825,,,,,
157.4,385.117651,-13.164927,,,,,
157.5,384.968791,-13.153515,,,,,
157.6,384.815074,-13.193444,,,,,
157.7,384.658872,-13.279700,,,,,
157.8,384.510124,-13.405293,,,,,
157.9,384.377076,-13.559707,,,,,
158.0,384.275539,-13.726951,,,,,
158.1,384.207999,-13.892313,,,,,
158.2,384.163273,-14.048070,,,,,
158.3,384.137860,-14.192780,,,,,
158.4,384.131874,-14.327185,,,,,
158.5,384.136505,-14.452551,,,,,
158.6,384.135037,-14.573071,,,,,
158.7,384.110754,-14.695315,,,,,
158.8,384.059816,-14.824638,,,,,
158.9,384.000972,-14.959399,,,,,
159.0,383.936594,-15.101282,,,,,
159.1,383.860243,-15.258745,,,,,
159.2,383.775648,-15.437032,,,,,
159.3,383.700088,-15.631774,,,,,
159.4,383.651409,-15.833400,,,,,
159.5,383.622044,-16.034170,,,,,
159.6,383.596744,-16.230587,,,,,
159.7,383.565572,-16.425524,,,,,
159.8,383.520733,-16.627067,,,,,
159.9,383.467310,-16.839732,,,,,
160.0,383.416147,-17.061349,,,,,
160.1,383.365999,-17.288044,,,,,
160.2,383.307381,-17.518077,,,,,
160.3,383.238598,-17.751967,,,,,
160.4,383.181223,-17.985453,,,,,
160.5,383.152083,-18.207669,,,,,
160.6,383.149937,-18.409082,,,,,
160.7,383.164168,-18.586117,,,,,
160.8,383.190371,-18.736930,,,,,
160.9,383.224029,-18.859735,,,,,
161.0,383.253620,-18.955193,,,,,
161.1,383.273611,-19.026295,,,,,
161.2,383.276322,-19.080782,,,,,
161.3,383.267738,-19.127036,,,,,
161.4,383.262994,-19.165422,,,,,
161.5,383.272256,-19.190520,,,,,
161.6,383.292134,-19.199359,,,,,
161.7,383.315400,-19.191670,,,,,
161.8,383.339458,-19.167205,,,,,
161.9,383.362950,-19.125946,,,,,
162.0,383.379779,-19.069297,,,,,
162.1,383.376616,-19.002309,,,,,
162.2,383.348267,-18.931080,,,,,
162.3,383.303993,-18.859888,,,,,
162.4,383.256105,-18.790702,,,,,
162.5,383.211379,-18.723358,,,,,
162.6,383.166766,-18.658330,,,,,
162.7,383.115602,-18.598936,,,,,
162.8,383.062067,-18.545132,,,,,
162.9,383.018696,-18.490118,,,,,
163.0,382.985829,-18.427479,,,,,
163.1,382.956803,-18.353535,,,,,
163.2,382.934101,-18.263579,,,,,
163.3,382.914223,-18.155266,,,,,
163.4,382.892537,-18.028720,,,,,
163.5,382.869835,-17.883928,,,,,
163.6,382.850296,-17.721186,,,,,
163.7,382.843294,-17.538203,,,,,
163.8,382.848715,-17.333276,,,,,
163.9,382.865092,-17.105697,,,,,
164.0,382.882033,-16.858566,,,,,
164.1,382.884857,-16.600029,,,,,
164.2,382.866786,-16.338718,,,,,
164.3,382.829063,-16.084166,,,,,
164.4,382.778351,-15.847133,,,,,
164.5,382.708438,-15.672823,,,,,
164.6,382.624747,-15.542248,,,,,
164.7,382.531003,-15.455778,,,,,
164.8,382.427659,-15.411271,,,,,
164.9,382.334932,-15.400593,,,,,
165.0,382.255871,-15.417397,,,,,
165.1,382.189008,-15.460612,,,,,
165.2,382.127453,-15.535642,,,,,
165.3,382.070981,-15.647496,,,,,
165.4,382.038453,-15.790522,,,,,
165.5,382.031451,-15.956960,,,,,
165.6,382.041503,-16.139848,,,,,
165.7,382.053136,-16.337826,,,,,
165.8,382.049522,-16.556336,,,,,
165.9,382.025126,-16.799871,,,,,
166.0,381.980739,-17.068931,,,,,
166.1,381.926751,-17.357688,,,,,
166.2,381.882477,-17.648408,,,,,
166.3,381.857968,-17.908392,,,,,
166.4,381.857855,-18.101491,,,,,
166.5,381.881912,-18.199335,,,,,
166.6,381.919749,-18.184367,,,,,
166.7,381.958376,-18.051377,,,,,
166.8,381.995986,-17.808178,,,,,
166.9,382.039018,-17.471670,,,,,
167.0,382.086003,-17.065336,,,,,
167.1,382.119095,-16.621653,,,,,
167.2,382.123952,-16.175126,,,,,
167.3,382.106784,-15.754137,,,,,
167.4,382.084534,-15.371571,,,,,
167.5,382.067932,-15.027214,,,,,
167.6,382.055959,-14.722133,,,,,
167.7,382.044100,-14.458212,,,,,
167.8,382.035404,-14.232652,,,,,
167.9,382.034048,-14.038137,,,,,
168.0,382.035517,-13.863150,,,,,
168.1,382.033596,-13.697278,,,,,
168.2,382.021624,-13.536279,,,,,
168.3,382.001407,-13.376306,,,,,
168.4,381.980852,-13.210453,,,,,
168.5,381.964136,-13.033385,,,,,
168.6,381.955778,-12.844187,,,,,
168.7,381.954874,-12.648449,,,,,
168.8,381.959844,-12.453939,,,,,
168.9,381.966508,-12.263330,,,,,
169.0,381.957472,-12.084703,,,,,
169.1,381.918732,-11.933396,,,,,
169.2,381.857065,-11.820852,,,,,
169.3,381.786475,-11.747129,,,,,
169.4,381.714981,-11.702812,,,,,
169.5,381.651054,-11.678014,,,,,
169.6,381.595486,-11.668031,,,,,
169.7,381.541160,-11.674336,,,,,
169.8,381.485704,-11.702136,,,,,
169.9,381.429119,-11.754877,,,,,
170.0,381.372534,-11.831716,,,,,
170.1,381.322726,-11.929828,,,,,
170.2,381.285793,-12.047706,,,,,
170.3,381.261849,-12.184575,,,,,
170.4,381.244568,-12.334233,,,,,
170.5,381.230450,-12.485573,,,,,
170.6,381.215203,-12.629292,,,,,
170.7,381.191371,-12.762399,,,,,
170.8,381.166637,-12.880588,,,,,
170.9,381.137723,-12.982271,,,,,
171.0,381.095030,-13.073389,,,,,
171.1,381.044544,-13.159688,,,,,
171.2,380.997446,-13.245739,,,,,
171.3,380.993832,-13.319789,,,,,
171.4,381.057758,-13.356405,,,,,
171.5,381.150486,-13.340722,,,,,
171.6,381.224916,-13.276004,,,,,
171.7,381.256879,-13.176546,,,,,
171.8,381.265802,-13.050337,,,,,
171.9,381.304654,-12.886805,,,,,
172.0,381.393429,-12.670690,,,,,
172.1,381.518345,-12.396898,,,,,
172.2,381.663930,-12.068141,,,,,
172.3,381.799350,-11.695087,,,,,
172.4,381.887560,-11.297172,,,,,
172.5,381.922008,-10.893388,,,,,
172.6,381.904727,-10.502701,,,,,
172.7,381.841930,-10.143915,,,,,
172.8,381.747622,-9.829040,,,,,
172.9,381.629595,-9.562540,,,,,
173.0,381.496547,-9.345412,,,,,
173.1,381.354124,-9.178880,,,,,
173.2,381.207184,-9.061438,,,,,
173.3,381.065326,-8.989352,,,,,
173.4,380.937360,-8.957450,,,,,
173.5,380.823286,-8.960384,,,,,
173.6,380.723105,-8.991395,,,,,
173.7,380.630942,-9.042485,,,,,
173.8,380.537086,-9.109128,,,,,
173.9,380.446956,-9.185294,,,,,
174.0,380.366088,-9.266713,,,,,
174.1,380.295159,-9.354269,,,,,
174.2,380.237783,-9.450200,,,,,
174.3,380.195768,-9.555893,,,,,
174.4,380.160530,-9.673626,,,,,
174.5,380.125969,-9.810250,,,,,
174.6,380.086212,-9.972883,,,,,
174.7,380.054136,-10.162757,,,,,
174.8,380.069384,-10.366942,,,,,
174.9,380.136247,-10.564032,,,,,
175.0,380.230103,-10.740585,,,,,
175.1,380.327235,-10.892244,,,,,
175.2,380.407990,-11.024096,,,,,
175.3,380.462204,-11.144779,,,,,
175.4,380.487390,-11.256728,,,,,
175.5,380.490327,-11.359008,,,,,
175.6,380.481404,-11.449716,,,,,
175.7,380.470336,-11.528905,,,,,
175.8,380.458138,-11.602359,,,,,
175.9,380.442777,-11.678699,,,,,
176.0,380.419737,-11.768000,,,,,
176.1,380.380771,-11.879580,,,,,
176.2,380.323734,-12.016458,,,,,
176.3,380.258339,-12.174333,,,,,
176.4,380.198931,-12.341906,,,,,
176.5,380.153414,-12.505009,,,,,
176.6,380.120096,-12.653783,,,,,
176.7,380.097846,-12.783483,,,,,
176.8,380.084405,-12.890900,,,,,
176.9,380.063285,-12.976432,,,,,
177.0,380.029401,-13.042729,,,,,
177.1,379.989193,-13.096516,,,,,
177.2,379.941757,-13.150107,,,,,
177.3,379.888899,-13.213068,,,,,
177.4,379.829264,-13.289406,,,,,
177.5,379.771550,-13.376113,,,,,
177.6,379.732471,-13.464567,,,,,
177.7,379.716320,-13.546359,,,,,
177.8,379.720951,-13.612902,,,,,
177.9,379.734843,-13.658320,,,,,
178.0,379.742749,-13.683830,,,,,
178.1,379.738796,-13.694938,,,,,
178.2,379.726598,-13.698223,,,,,
178.3,379.702428,-13.700948,,,,,
178.4,379.670690,-13.705907,,,,,
178.5,379.646407,-13.708964,,,,,
178.6,379.656234,-13.694869,,,,,
178.7,379.736989,-13.635761,,,,,
178.8,379.894659,-13.502675,,,,,
178.9,380.082259,-13.285428,,,,,
179.0,380.236315,-13.002988,,,,,
179.1,380.321701,-12.691807,,,,,
179.2,380.285785,-12.404352,,,,,
179.3,380.210112,-12.158225,,,,,
179.4,380.210112,-11.926745,,,,,
179.5,380.047021,-11.765805,,,,,
179.6,379.984788,-11.635705,,,,,
179.7,379.938933,-11.530105,,,,,
179.8,379.888673,-11.451049,,,,,
179.9,379.827909,-11.402727,,,,,
180.0,379.765564,-11.385674,,,,,
180.1,379.703444,-11.397304,,,,,
180.2,379.642567,-11.432402,,,,,
180.3,379.589822,-11.483175,,,,,
180.4,379.544984,-11.544174,,,,,
180.5,379.503985,-11.612683,,,,,
180.6,379.462534,-11.689078,,,,,
180.7,379.413855,-11.778870,,,,,
180.8,379.355915,-11.885509,,,,,
180.9,379.294134,-12.011644,,,,,
181.0,379.234726,-12.161204,,,,,
181.1,379.182094,-12.334487,,,,,
181.2,379.140191,-12.526421,,,,,
181.3,379.103033,-12.719541,,,,,
181.4,379.066100,-12.888963,,,,,
181.5,379.028603,-13.023690,,,,,
181.6,378.989072,-13.130163,,,,,
181.7,378.947057,-13.223889,,,,,
181.8,378.903009,-13.313439,,,,,
181.9,378.860203,-13.387104,,,,,
182.0,378.822705,-13.424251,,,,,
182.1,378.786224,-13.410466,,,,,
182.2,378.748501,-13.337513,,,,,
182.3,378.721507,-13.203945,,,,,
182.4,378.715069,-13.018433,,,,,
182.5,378.737771,-12.789459,,,,,
182.6,378.786224,-12.526569,,,,,
182.7,378.842696,-12.243931,,,,,
182.8,378.887309,-11.958087,,,,,
182.9,378.910011,-11.686475,,,,,
183.0,378.907300,-11.444627,,,,,
183.1,378.884034,-11.244218,,,,,
183.2,378.848795,-11.092016,,,,,
183.3,378.816945,-10.985768,,,,,
183.4,378.803618,-10.914615,,,,,
183.5,378.806667,-10.868491,,,,,
183.6,378.819543,-10.839686,,,,,
183.7,378.835242,-10.825092,,,,,
183.8,378.845633,-10.827994,,,,,
183.9,378.840776,-10.853221,,,,,
184.0,378.821689,-10.903093,,,,,
184.1,378.795486,-10.976977,,,,,
184.2,378.764765,-11.071875,,,,,
184.3,378.732689,-11.182878,,,,,
184.4,378.701064,-11.307432,,,,,
184.5,378.676894,-11.442659,,,,,
184.6,378.665487,-11.585975,,,,,
184.7,378.656903,-11.733784,,,,,
184.8,378.642107,-11.871261,,,,,
184.9,378.619293,-11.982279,,,,,
185.0,378.594106,-12.057221,,,,,
185.1,378.572082,-12.092913,,,,,
185.2,378.547912,-12.095216,,,,,
185.3,378.520015,-12.074354,,,,,
185.4,378.497539,-12.038360,,,,,
185.5,378.490649,-11.989426,,,,,
185.6,378.497200,-11.927002,,,,,
185.7,378.502395,-11.852463,,,,,
185.8,378.492343,-11.771772,,,,,
185.9,378.469755,-11.690563,,,,,
186.0,378.440615,-11.613912,,,,,
186.1,378.407748,-11.548894,,,,,
186.2,378.394421,-11.495160,,,,,
186.3,378.434177,-11.437142,,,,,
186.4,378.514819,-11.358849,,,,,
186.5,378.599076,-11.254949,,,,,
186.6,378.669553,-11.126851,,,,,
186.7,378.719926,-10.978445,,,,,
186.8,378.773236,-10.806002,,,,,
186.9,378.856589,-10.602088,,,,,
187.0,378.975745,-10.359335,,,,,
187.1,379.121104,-10.071805,,,,,
187.2,379.279339,-9.738873,,,,,
187.3,379.434750,-9.364998,,,,,
187.4,379.560457,-8.964732,,,,,
187.5,379.631273,-8.558276,,,,,
187.6,379.631047,-8.165101,,,,,
187.7,379.555036,-7.804162,,,,,
187.8,379.417244,-7.489491,,,,,
187.9,379.244100,-7.229297,,,,,
188.0,379.062147,-7.027548,,,,,
188.1,378.887535,-6.884574,,,,,
188.2,378.728284,-6.796668,,,,,
188.3,378.591396,-6.759155,,,,,
188.4,378.487261,-6.762300,,,,,
188.5,378.420059,-6.789707,,,,,
188.6,378.374204,-6.821055,,,,,
188.7,378.335577,-6.827573,,,,,
188.8,378.301581,-6.778783,,,,,
188.9,378.268714,-6.662019,,,,,
189.0,378.235960,-6.487849,,,,,
189.1,378.199931,-6.281069,,,,,
189.2,378.146395,-6.091153,,,,,
189.3,378.075015,-5.938791,,,,,
189.4,377.993921,-5.799960,,,,,
189.5,377.907857,-5.735153,,,,,
189.6,377.823375,-5.707685,,,,,
189.7,377.748041,-5.708180,,,,,
189.8,377.689310,-5.732108,,,,,
189.9,377.648424,-5.776869,,,,,
190.0,377.627417,-5.836095,,,,,
190.1,377.616574,-5.906378,,,,,
190.2,377.604602,-5.988039,,,,,
190.3,377.581561,-6.082417,,,,,
190.4,377.545871,-6.191361,,,,,
190.5,377.507018,-6.314667,,,,,
190.6,377.461953,-6.454729,,,,,
190.7,377.415646,-6.614592,,,,,
190.8,377.387184,-6.791280,,,,,
190.9,377.383796,-6.977466,,,,,
191.0,377.399834,-7.165783,,,,,
191.1,377.429199,-7.349559,,,,,
191.2,377.466923,-7.522504,,,,,
191.3,377.502387,-7.684272,,,,,
191.4,377.532543,-7.837195,,,,,
191.5,377.562361,-7.982083,,,,,
191.6,377.587321,-8.121891,,,,,
191.7,377.603585,-8.261087,,,,,
191.8,377.605280,-8.406022,,,,,
191.9,377.589693,-8.562735,,,,,
192.0,377.556149,-8.735890,,,,,
192.1,377.502500,-8.932313,,,,,
192.2,377.428748,-9.159498,,,,,
192.3,377.338166,-9.419283,,,,,
192.4,377.252781,-9.701882,,,,,
192.5,377.176204,-9.992990,,,,,
192.6,377.096127,-10.283778,,,,,
192.7,377.022149,-10.568228,,,,,
192.8,376.954834,-10.847340,,,,,
192.9,376.883227,-11.129805,,,,,
193.0,376.814218,-11.423258,,,,,
193.1,376.754358,-11.731437,,,,,
193.2,376.715392,-12.050983,,,,,
193.3,376.710648,-12.368440,,,,,
193.4,376.740240,-12.665028,,,,,
193.5,376.795357,-12.926005,,,,,
193.6,376.857137,-13.145796,,,,,
193.7,376.911915,-13.326222,,,,,
193.8,376.961836,-13.471227,,,,,
193.9,377.009612,-13.587405,,,,,
194.0,377.048126,-13.683610,,,,,
194.1,377.067552,-13.769648,,,,,
194.2,377.062921,-13.856065,,,,,
194.3,377.045076,-13.948253,,,,,
194.4,377.029151,-14.045465,,,,,
194.5,377.018760,-14.143130,,,,,
194.6,377.007127,-14.237151,,,,,
194.7,376.983296,-14.330845,,,,,
194.8,376.941506,-14.432764,,,,,
194.9,376.878371,-14.553238,,,,,
195.0,376.807103,-14.695737,,,,,
195.1,376.729510,-14.861033,,,,,
195.2,376.645480,-15.051803,,,,,
195.3,376.565515,-15.267520,,,,,
195.4,376.503509,-15.499438,,,,,
195.5,376.474143,-15.729969,,,,,
195.6,376.462736,-15.947664,,,,,
195.7,376.451328,-16.152886,,,,,
195.8,376.444100,-16.349571,,,,,
195.9,376.431563,-16.544190,,,,,
196.0,376.406151,-16.743786,,,,,
196.1,376.374978,-16.951795,,,,,
196.2,376.337142,-17.163500,,,,,
196.3,376.296934,-17.360265,,,,,
196.4,376.255935,-17.526930,,,,,
196.5,376.216856,-17.660619,,,,,
196.6,376.182182,-17.763886,,,,,
196.7,376.154737,-17.840706,,,,,
196.8,376.138586,-17.885427,,,,,
196.9,376.137343,-17.881310,,,,,
197.0,376.156205,-17.807559,,,,,
197.1,376.193364,-17.647403,,,,,
197.2,376.236621,-17.393207,,,,,
197.3,376.276039,-17.046538,,,,,
197.4,376.296482,-16.624126,,,,,
197.5,376.289705,-16.154875,,,,,
197.6,376.257742,-15.673037,,,,,
197.7,376.210080,-15.211538,,,,,
197.8,376.160610,-14.793692,,,,,
197.9,376.113512,-14.432145,,,,,
198.0,376.072626,-14.128792,,,,,
198.1,376.040324,-13.878922,,,,,
198.2,376.020333,-13.673586,,,,,
198.3,376.008813,-13.502633,,,,,
198.4,375.999552,-13.354253,,,,,
198.5,375.991758,-13.215174,,,,,
198.6,375.985321,-13.077579,,,,,
198.7,375.987128,-12.936184,,,,,
198.8,376.000568,-12.785450,,,,,
198.9,376.019317,-12.623417,,,,,
199.0,376.028691,-12.453755,,,,,
199.1,376.022705,-12.283434,,,,,
199.2,376.007232,-12.122418,,,,,
199.3,375.980238,-11.981577,,,,,
199.4,375.940143,-11.869433,,,,,
199.5,375.889770,-11.791750,,,,,
199.6,375.827538,-11.752438,,,,,
199.7,375.758416,-11.750786,,,,,
199.8,375.684776,-11.782412,,,,,
199.9,375.606619,-11.842330,,,,,
200.0,375.540207,-11.918855,,,,,
200.1,375.498192,-11.999270,,,,,
200.2,375.485204,-12.073414,,,,,
200.3,375.503952,-12.133992,,,,,
200.4,375.545629,-12.177734,,,,,
200.5,375.587531,-12.206265,,,,,
200.6,375.614412,-12.227780,,,,,
200.7,375.626610,-12.248483,,,,,
200.8,375.626497,-12.266693,,,,,
200.9,375.610007,-12.279335,,,,,
201.0,375.581771,-12.283437,,,,,
201.1,375.556020,-12.272948,,,,,
201.2,375.544386,-12.239399,,,,,
201.3,375.575107,-12.168161,,,,,
201.4,375.670884,-12.037941,,,,,
201.5,375.822455,-11.829447,,,,,
201.6,376.004069,-11.534614,,,,,
201.7,376.170436,-11.163168,,,,,
201.8,376.276717,-10.742904,,,,,
201.9,376.304049,-10.308998,,,,,
202.0,376.257177,-9.894740,,,,,
202.1,376.155979,-9.526707,,,,,
202.2,376.054781,-9.211868,,,,,
202.3,376.014573,-8.934406,,,,,
202.4,376.048118,-8.666506,,,,,
202.5,376.131696,-8.387987,,,,,
202.6,376.221148,-8.099182,,,,,
202.7,376.270053,-7.813547,,,,,
202.8,376.255370,-7.552207,,,,,
202.9,376.189750,-7.335259,,,,,
203.0,376.092166,-7.173194,,,,,
203.1,375.979899,-7.067713,,,,,
203.2,375.870343,-7.009874,,,,,
203.3,375.773437,-6.982216,,,,,
203.4,375.683985,-6.968932,,,,,
203.5,375.593856,-6.960126,,,,,
203.6,375.502823,-6.952650,,,,,
203.7,375.408176,-6.949238,,,,,
203.8,375.319176,-6.948568,,,,,
203.9,375.237404,-6.947843,,,,,
204.0,375.160941,-6.947606,,,,,
204.1,375.100854,-6.948133,,,,,
204.2,375.062566,-6.949829,,,,,
204.3,375.051159,-6.947676,,,,,
204.4,375.052288,-6.936554,,,,,
204.5,375.028231,-6.923551,,,,,
204.6,374.978875,-6.918037,,,,,
204.7,374.915852,-6.929047,,,,,
204.8,374.847069,-6.964884,,,,,
204.9,374.772751,-7.035086,,,,,
205.0,374.708599,-7.138909,,,,,
205.1,374.658113,-7.273831,,,,,
205.2,374.622987,-7.436914,,,,,
205.3,374.604239,-7.621195,,,,,
205.4,374.594751,-7.817282,,,,,
205.5,374.593170,-8.010867,,,,,
205.6,374.595203,-8.194331,,,,,
205.7,374.598930,-8.367168,,,,,
205.8,374.603787,-8.527563,,,,,
205.9,374.604916,-8.678862,,,,,
206.0,374.589782,-8.831644,,,,,
206.1,374.558609,-8.993794,,,,,
206.2,374.519982,-9.170390,,,,,
206.3,374.479435,-9.362976,,,,,
206.4,374.439227,-9.571714,,,,,
206.5,374.400713,-9.795309,,,,,
206.6,374.359601,-10.033089,,,,,
206.7,374.311826,-10.284754,,,,,
206.8,374.266761,-10.545084,,,,,
206.9,374.238864,-10.802332,,,,,
207.0,374.231410,-11.041707,,,,,
207.1,374.233104,-11.253106,,,,,
207.2,374.229264,-11.436028,,,,,
207.3,374.210967,-11.596684,,,,,
207.4,374.184651,-11.744417,,,,,
207.5,374.154269,-11.890236,,,,,
207.6,374.121741,-12.043895,,,,,
207.7,374.089778,-12.210898,,,,,
207.8,374.049457,-12.394995,,,,,
207.9,373.994679,-12.600541,,,,,
208.0,373.925557,-12.830334,,,,,
208.1,373.859710,-13.079884,,,,,
208.2,373.817469,-13.336057,,,,,
208.3,373.799285,-13.587039,,,,,
208.4,373.799511,-13.825398,,,,,
208.5,373.813290,-14.045838,,,,,
208.6,373.835540,-14.245001,,,,,
208.7,373.858581,-14.419814,,,,,
208.8,373.876878,-14.567892,,,,,
208.9,373.887833,-14.689955,,,,,
209.0,373.896530,-14.790160,,,,,
209.1,373.905453,-14.874010,,,,,
209.2,373.914714,-14.944939,,,,,
209.3,373.927477,-15.006067,,,,,
209.4,373.942950,-15.061478,,,,,
209.5,373.953793,-15.116961,,,,,
209.6,373.947242,-15.183469,,,,,
209.7,373.925218,-15.269423,,,,,
209.8,373.897434,-15.378857,,,,,
209.9,373.860049,-15.517167,,,,,
210.0,373.821987,-15.680618,,,,,
210.1,373.795558,-15.856394,,,,,
210.2,373.769694,-16.033852,,,,,
210.3,373.738521,-16.203250,,,,,
210.4,373.704751,-16.356818,,,,,
210.5,373.670981,-16.493930,,,,,
210.6,373.648279,-16.615559,,,,,
210.7,373.634500,-16.723505,,,,,
210.8,373.621624,-16.821738,,,,,
210.9,373.603101,-16.918132,,,,,
211.0,373.573284,-17.020971,,,,,
211.1,373.545048,-17.128776,,,,,
211.2,373.529123,-17.232006,,,,,
211.3,373.528219,-17.309877,,,,,
211.4,373.542563,-17.333067,,,,,
211.5,373.564813,-17.277885,,,,,
211.6,373.590113,-17.131387,,,,,
211.7,373.613040,-16.898837,,,,,
211.8,373.630208,-16.603106,,,,,
211.9,373.643987,-16.273468,,,,,
212.0,373.658783,-15.936445,,,,,
212.1,373.664543,-15.615459,,,,,
212.2,373.646359,-15.319813,,,,,
212.3,373.603101,-15.036864,,,,,
212.4,373.539401,-14.747059,,,,,
212.5,373.469262,-14.433796,,,,,
212.6,373.412225,-14.089164,,,,,
212.7,373.373598,-13.720290,,,,,
212.8,373.342313,-13.347050,,,,,
212.9,373.313512,-12.986961,,,,,
213.0,373.288664,-12.650503,,,,,
213.1,373.260654,-12.344666,,,,,
213.2,373.220107,-12.073539,,,,,
213.3,373.169621,-11.836563,,,,,
213.4,373.117441,-11.631964,,,,,
213.5,373.063680,-11.460820,,,,,
213.6,373.008676,-11.324166,,,,,
213.7,372.962707,-11.220354,,,,,
213.8,372.927017,-11.144018,,,,,
213.9,372.898555,-11.090337,,,,,
214.0,372.882517,-11.053335,,,,,
214.1,372.873820,-11.024877,,,,,
214.2,372.868964,-10.996037,,,,,
214.3,372.869754,-10.955267,,,,,
214.4,372.872126,-10.897533,,,,,
214.5,372.876531,-10.831279,,,,,
214.6,372.870206,-10.769733,,,,,
214.7,372.845697,-10.724657,,,,,
214.8,372.815880,-10.700314,,,,,
214.9,372.795663,-10.695575,,,,,
215.0,372.797244,-10.699365,,,,,
215.1,372.818478,-10.700181,,,,,
215.2,372.842648,-10.691909,,,,,
215.3,372.866366,-10.669181,,,,,
215.4,372.891327,-10.628491,,,,,
215.5,372.916061,-10.567295,,,,,
215.6,372.937408,-10.485674,,,,,
215.7,372.945088,-10.388023,,,,,
215.8,372.938650,-10.278992,,,,,
215.9,372.920014,-10.164203,,,,,
216.0,372.894263,-10.051963,,,,,
216.1,372.854281,-9.953100,,,,,
216.2,372.799503,-9.875537,,,,,
216.3,372.777027,-9.808340,,,,,
216.4,372.813056,-9.730664,,,,,
216.5,372.878903,-9.631813,,,,,
216.6,372.946669,-9.512799,,,,,
216.7,373.007094,-9.379446,,,,,
216.8,373.046964,-9.238875,,,,,
216.9,373.064809,-9.093304,,,,,
217.0,373.068875,-8.940540,,,,,
217.1,373.052498,-8.784627,,,,,
217.2,373.035556,-8.627647,,,,,
217.3,373.065487,-8.458057,,,,,
217.4,373.153922,-8.258267,,,,,
217.5,373.290359,-8.013472,,,,,
217.6,373.460001,-7.713818,,,,,
217.7,373.642180,-7.356087,,,,,
217.8,373.824811,-6.944698,,,,,
217.9,373.998519,-6.489696,,,,,
218.0,374.153704,-6.004543,,,,,
218.1,374.283703,-5.498641,,,,,
218.2,374.371461,-4.979872,,,,,
218.3,374.392129,-4.464338,,,,,
218.4,374.347855,-3.968771,,,,,
218.5,374.257387,-3.504388,,,,,
218.6,374.134391,-3.078953,,,,,
218.7,373.987450,-2.699665,,,,,
218.8,373.820858,-2.374032,,,,,
218.9,373.645568,-2.106491,,,,,
219.0,373.477168,-1.894067,,,,,
219.1,373.322886,-1.730370,,,,,
219.2,373.185433,-1.608104,,,,,
219.3,373.066277,-1.518416,,,,,
219.4,372.965079,-1.452972,,,,,
219.5,372.870432,-1.410279,,,,,
219.6,372.772622,-1.397030,,,,,
219.7,372.668036,-1.420609,,,,,
219.8,372.556786,-1.484893,,,,,
219.9,372.448698,-1.591645,,,,,
220.0,372.349646,-1.737379,,,,,
220.1,372.268100,-1.911189,,,,,
220.2,372.215807,-2.102043,,,,,
220.3,372.193105,-2.301136,,,,,
220.4,372.194461,-2.500898,,,,,
220.5,372.212193,-2.695745,,,,,
220.6,372.237944,-2.879163,,,,,
220.7,372.271263,-3.045561,,,,,
220.8,372.308760,-3.193459,,,,,
220.9,372.350324,-3.323825,,,,,
221.0,372.395163,-3.440030,,,,,
221.1,372.423963,-3.547753,,,,,
221.2,372.423286,-3.653437,,,,,
221.3,372.403069,-3.758693,,,,,
221.4,372.366023,-3.863835,,,,,
221.5,372.313052,-3.971294,,,,,
221.6,372.246189,-4.084373,,,,,
221.7,372.165208,-4.208302,,,,,
221.8,372.078241,-4.346561,,,,,
221.9,371.998841,-4.496935,,,,,
222.0,371.936948,-4.652143,,,,,
222.1,371.894142,-4.808116,,,,,
222.2,371.863534,-4.968863,,,,,
