HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 08:34
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
Time,Oxygen 1,Rate 1,Label,Trace,Type,Comment
71.0,397.105664,-7.736240,,,,,
71.1,397.091659,-7.956695,,,,,
71.2,397.083753,-8.166446,,,,,
71.3,397.086350,-8.362552,,,,,
71.4,397.097419,-8.540631,,,,,
71.5,397.108826,-8.696608,,,,,
71.6,397.114022,-8.829571,,,,,
71.7,397.104647,-8.945221,,,,,
71.8,397.082849,-9.050375,,,,,
71.9,397.057888,-9.147321,,,,,
72.0,397.037558,-9.232129,,,,,
72.1,397.019487,-9.302858,,,,,
72.2,396.999157,-9.360450,,,,,
72.3,396.977698,-9.407084,,,,,
72.4,396.959062,-9.445285,,,,,
72.5,396.951947,-9.473307,,,,,
72.6,396.957933,-9.488640,,,,,
72.7,396.973180,-9.489958,,,,,
72.8,396.992381,-9.476576,,,,,
72.9,397.013162,-9.446925,,,,,
73.0,397.033041,-9.396862,,,,,
73.1,397.047159,-9.317225,,,,,
73.2,397.060034,-9.199067,,,,,
73.3,397.071442,-9.049680,,,,,
73.4,397.075395,-8.887859,,,,,
73.5,397.073136,-8.729847,,,,,
73.6,397.066924,-8.586754,,,,,
73.7,397.059244,-8.464734,,,,,
73.8,397.044561,-8.368842,,,,,
73.9,397.022876,-8.301414,,,,,
74.0,396.997463,-8.260969,,,,,
74.1,396.963241,-8.245730,,,,,
74.2,396.918289,-8.258097,,,,,
74.3,396.862947,-8.303521,,,,,
74.4,396.806249,-8.382347,,,,,
74.5,396.753504,-8.492150,,,,,
74.6,396.710359,-8.627597,,,,,
74.7,396.686302,-8.777459,,,,,
74.8,396.672862,-8.933163,,,,,
74.9,396.662809,-9.088693,,,,,
75.0,396.654000,-9.237452,,,,,
75.1,396.641915,-9.374792,,,,,
75.2,396.632540,-9.489442,,,,,
75.3,396.630959,-9.563949,,,,,
75.4,396.628813,-9.585052,,,,,
75.5,396.620907,-9.545846,,,,,
75.6,396.609387,-9.443474,,,,,
75.7,396.593010,-9.280444,,,,,
75.8,396.572906,-9.070900,,,,,
75.9,396.553818,-8.835964,,,,,
76.0,396.532585,-8.596326,,,,,
76.1,396.514062,-8.367184,,,,,
76.2,396.503558,-8.158161,,,,,
76.3,396.504462,-7.974359,,,,,
76.4,396.521403,-7.814882,,,,,
76.5,396.548171,-7.675902,,,,,
76.6,396.575842,-7.556040,,,,,
76.7,396.598318,-7.456093,,,,,
76.8,396.613905,-7.376770,,,,,
76.9,396.617858,-7.319547,,,,,
77.0,396.609274,-7.283520,,,,,
77.1,396.590299,-7.266774,,,,,
77.2,396.569179,-7.268075,,,,,
77.3,396.555964,-7.282958,,,,,
77.4,396.547380,-7.305109,,,,,
77.5,396.536990,-7.327978,,,,,
77.6,396.519031,-7.345227,,,,,
77.7,396.494410,-7.350537,,,,,
77.8,396.466399,-7.335755,,,,,
77.9,396.438163,-7.293862,,,,,
78.0,396.412412,-7.224016,,,,,
78.1,396.384741,-7.134125,,,,,
78.2,396.363846,-7.032341,,,,,
78.3,396.369267,-6.919388,,,,,
78.4,396.407217,-6.793263,,,,,
78.5,396.443020,-6.660683,,,,,
78.6,396.445731,-6.535583,,,,,
78.7,396.422916,-6.427683,,,,,
78.8,396.391630,-6.340646,,,,,
78.9,396.361474,-6.271667,,,,,
79.0,396.332561,-6.214325,,,,,
79.1,396.308278,-6.164123,,,,,
79.2,396.288512,-6.120362,,,,,
79.3,396.265585,-6.087678,,,,,
79.4,396.235767,-6.072202,,,,,
79.5,396.205950,-6.075623,,,,,
79.6,396.178618,-6.098528,,,,,
79.7,396.151511,-6.142023,,,,,
79.8,396.126550,-6.202162,,,,,
79.9,396.019366,-6.300538,,,,,
80.0,395.920766,-6.427975,,,,,
80.1,395.816744,-6.584838,,,,,
80.2,395.749994,-6.759342,,,,,
80.3,395.751350,-6.929475,,,,,
80.4,395.822053,-7.069053,,,,,
80.5,395.930253,-7.162770,,,,,
80.6,396.033710,-7.211660,,,,,
80.7,396.114804,-7.222731,,,,,
80.8,396.159982,-7.210704,,,,,
80.9,396.155125,-7.198841,,,,,
81.0,396.099783,-7.207428,,,,,
81.1,396.006829,-7.246996,,,,,
81.2,395.892417,-7.322408,,,,,
81.3,395.767275,-7.432902,,,,,
81.4,395.638857,-7.575646,,,,,
81.5,395.513376,-7.748464,,,,,
81.6,395.397947,-7.949048,,,,,
81.7,395.311545,-8.171481,,,,,
81.8,395.261285,-8.406843,,,,,
81.9,395.240277,-8.645654,,,,,
82.0,395.236889,-8.879976,,,,,
82.1,395.248748,-9.103677,,,,,
82.2,395.280937,-9.310546,,,,,
82.3,395.333343,-9.494168,,,,,
82.4,395.403256,-9.647805,,,,,
82.5,395.482542,-9.764567,,,,,
82.6,395.566347,-9.838700,,,,,
82.7,395.653088,-9.866351,,,,,
82.8,395.737345,-9.847482,,,,,
82.9,395.802400,-9.788831,,,,,
83.0,395.845997,-9.698694,,,,,
83.1,395.872200,-9.585535,,,,,
83.2,395.876831,-9.457583,,,,,
83.3,395.858082,-9.323646,,,,,
83.4,395.817309,-9.194068,,,,,
83.5,395.768065,-9.073804,,,,,
83.6,395.721645,-8.962947,,,,,
83.7,395.679404,-8.860252,,,,,
83.8,395.634114,-8.769103,,,,,
83.9,395.581143,-8.694565,,,,,
84.0,395.543871,-8.632171,,,,,
84.1,395.557763,-8.566803,,,,,
84.2,395.623045,-8.484392,,,,,
84.3,395.689343,-8.389147,,,,,
84.4,395.717918,-8.295884,,,,,
84.5,395.704026,-8.218917,,,,,
84.6,395.660317,-8.165660,,,,,
84.7,395.608588,-8.132029,,,,,
84.8,395.555843,-8.114324,,,,,
84.9,395.522638,-8.104068,,,,,
85.0,395.536530,-8.083853,,,,,
85.1,395.595035,-8.039132,,,,,
85.2,395.682002,-7.959285,,,,,
85.3,395.786701,-7.835849,,,,,
85.4,395.895128,-7.668467,,,,,
85.5,395.972607,-7.471060,,,,,
85.6,395.999827,-7.263473,,,,,
85.7,395.983224,-7.063369,,,,,
85.8,395.927881,-6.885911,,,,,
85.9,395.842044,-6.741345,,,,,
86.0,395.736667,-6.636935,,,,,
86.1,395.621464,-6.574591,,,,,
86.2,395.512924,-6.548328,,,,,
86.3,395.421778,-6.547090,,,,,
86.4,395.345202,-6.559190,,,,,
86.5,395.276758,-6.577483,,,,,
86.6,395.215316,-6.598458,,,,,
86.7,395.156359,-6.622478,,,,,
86.8,395.094579,-6.652467,,,,,
86.9,395.027377,-6.694033,,,,,
87.0,394.957352,-6.752226,,,,,
87.1,394.899073,-6.826197,,,,,
87.2,394.856493,-6.910847,,,,,
87.3,394.828257,-6.998034,,,,,
87.4,394.805555,-7.083994,,,,,
87.5,394.782401,-7.169442,,,,,
87.6,394.763314,-7.255590,,,,,
87.7,394.746146,-7.344168,,,,,
87.8,394.724800,-7.437952,,,,,
87.9,394.695095,-7.540050,,,,,
88.0,394.659631,-7.651601,,,,,
88.1,394.622472,-7.773838,,,,,
88.2,394.588250,-7.903182,,,,,
88.3,394.562499,-8.026947,,,,,
88.4,394.544879,-8.130183,,,,,
88.5,394.536635,-8.209928,,,,,
88.6,394.544202,-8.272262,,,,,
88.7,394.559110,-8.323887,,,,,
88.8,394.565435,-8.371213,,,,,
88.9,394.566565,-8.415952,,,,,
89.0,394.566678,-8.458241,,,,,
89.1,394.568711,-8.495919,,,,,
89.2,394.575487,-8.525843,,,,,
89.3,394.576617,-8.551367,,,,,
89.4,394.567355,-8.578873,,,,,
89.5,394.553915,-8.609999,,,,,
89.6,394.546348,-8.641865,,,,,
89.7,394.549623,-8.670667,,,,,
89.8,394.548381,-8.697453,,,,,
89.9,394.537538,-8.755716,,,,,
90.0,394.519015,-8.845766,,,,,
90.1,394.491231,-8.973452,,,,,
90.2,394.466496,-9.124682,,,,,
90.3,394.448086,-9.272740,,,,,
90.4,394.433065,-9.391056,,,,,
90.5,394.421883,-9.464011,,,,,
90.6,394.412848,-9.491705,,,,,
90.7,394.406523,-9.480492,,,,,
90.8,394.402683,-9.441920,,,,,
90.9,394.397939,-9.394150,,,,,
91.0,394.366089,-9.365205,,,,,
91.1,394.288496,-9.385233,,,,,
91.2,394.179279,-9.473422,,,,,
91.3,394.047360,-9.641802,,,,,
91.4,393.897257,-9.897996,,,,,
91.5,393.746251,-10.241104,,,,,
91.6,393.619415,-10.658669,,,,,
91.7,393.534819,-11.125000,,,,,
91.8,393.494611,-11.611146,,,,,
91.9,393.496757,-12.091444,,,,,
92.0,393.529511,-12.548745,,,,,
92.1,393.573220,-12.973860,,,,,
92.2,393.609814,-13.362161,,,,,
92.3,393.630822,-13.711884,,,,,
92.4,393.633533,-14.022959,,,,,
92.5,393.616026,-14.298699,,,,,
92.6,393.591291,-14.539341,,,,,
92.7,393.571639,-14.741223,,,,,
92.8,393.566444,-14.899331,,,,,
92.9,393.574124,-15.015412,,,,,
93.0,393.590953,-15.093597,,,,,
93.1,393.610492,-15.139051,,,,,
93.2,393.633420,-15.158363,,,,,
93.3,393.684922,-15.149981,,,,,
93.4,393.773245,-15.109295,,,,,
93.5,393.888899,-15.030575,,,,,
93.6,394.018334,-14.909068,,,,,
93.7,394.142572,-14.746373,,,,,
93.8,394.231572,-14.557359,,,,,
93.9,394.261728,-14.366759,,,,,
94.0,394.242641,-14.187015,,,,,
94.1,394.191590,-14.011045,,,,,
94.2,394.119644,-13.827144,,,,,
94.3,394.037873,-13.637454,,,,,
94.4,393.947518,-13.457688,,,,,
94.5,393.856146,-13.302794,,,,,
94.6,393.771776,-13.180560,,,,,
94.7,393.693619,-13.091396,,,,,
94.8,393.617607,-13.034715,,,,,
94.9,393.545210,-13.001958,,,,,
95.0,393.476766,-12.974306,,,,,
95.1,393.415211,-12.932488,,,,,
95.2,393.377601,-12.856755,,,,,
95.3,393.387766,-12.722733,,,,,
95.4,393.460728,-12.506003,,,,,
95.5,393.587000,-12.198561,,,,,
95.6,393.738232,-11.810139,,,,,
95.7,393.858517,-11.368595,,,,,
95.8,393.898161,-10.917745,,,,,
95.9,393.857840,-10.497866,,,,,
96.0,393.774035,-10.131889,,,,,
96.1,393.693054,-9.822536,,,,,
96.2,393.644714,-9.555996,,,,,
96.3,393.635791,-9.312328,,,,,
96.4,393.656234,-9.076359,,,,,
96.5,393.684696,-8.842972,,,,,
96.6,393.696217,-8.616358,,,,,
96.7,393.671708,-8.408979,,,,,
96.8,393.611960,-8.234672,,,,,
96.9,393.523751,-8.105566,,,,,
97.0,393.403578,-8.033932,,,,,
97.1,393.249748,-8.027131,,,,,
97.2,393.064745,-8.089880,,,,,
97.3,392.863592,-8.221693,,,,,
97.4,392.670909,-8.416293,,,,,
97.5,392.507140,-8.662314,,,,,
97.6,392.373301,-8.946598,,,,,
97.7,392.259792,-9.260374,,,,,
97.8,392.164015,-9.598146,,,,,
97.9,392.085180,-9.956380,,,,,
98.0,392.022270,-10.331141,,,,,
98.1,391.964782,-10.720914,,,,,
98.2,391.903340,-11.125894,,,,,
98.3,391.839301,-11.543730,,,,,
98.4,391.783958,-11.968091,,,,,
98.5,391.741152,-12.390827,,,,,
98.6,391.694393,-12.807348,,,,,
98.7,391.635662,-13.218861,,,,,
98.8,391.579190,-13.627152,,,,,
98.9,391.552874,-14.022909,,,,,
99.0,391.555811,-14.395878,,,,,
99.1,391.568799,-14.741797,,,,,
99.2,391.581562,-15.059101,,,,,
99.3,391.581336,-15.354517,,,,,
99.4,391.558183,-15.639985,,,,,
99.5,391.527010,-15.919783,,,,,
99.6,391.491433,-16.193218,,,,,
99.7,391.443883,-16.460413,,,,,
99.8,391.393397,-16.723691,,,,,
99.9,391.356464,-16.981358,,,,,
100.0,391.345847,-17.226639,,,,,
100.1,391.374761,-17.448868,,,,,
100.2,391.451902,-17.630155,,,,,
100.3,391.562587,-17.756977,,,,,
100.4,391.682873,-17.825610,,,,,
100.5,391.796834,-17.837885,,,,,
100.6,391.894643,-17.799682,,,,,
100.7,391.968057,-17.719478,,,,,
100.8,392.015607,-17.606163,,,,,
100.9,392.027692,-17.473077,,,,,
101.0,391.999004,-17.344731,,,,,
101.1,391.933383,-17.250945,,,,,
101.2,391.833202,-17.215624,,,,,
101.3,391.710431,-17.255140,,,,,
101.4,391.579868,-17.378949,,,,,
101.5,391.450547,-17.587077,,,,,
101.6,391.327776,-17.868557,,,,,
101.7,391.221609,-18.202138,,,,,
101.8,391.145146,-18.560939,,,,,
101.9,391.092401,-18.920841,,,,,
102.0,391.050611,-19.266415,,,,,
102.1,391.015486,-19.590765,,,,,
102.2,390.987475,-19.893374,,,,,
102.3,390.980473,-20.171957,,,,,
102.4,391.011420,-20.419440,,,,,
102.5,391.078734,-20.630414,,,,,
102.6,391.163217,-20.802000,,,,,
102.7,391.248602,-20.932813,,,,,
102.8,391.328002,-21.020488,,,,,
102.9,391.399496,-21.063768,,,,,
103.0,391.454839,-21.065544,,,,,
103.1,391.484882,-21.034124,,,,,
103.2,391.499113,-20.973989,,,,,
103.3,391.502388,-20.878590,,,,,
103.4,391.505212,-20.734351,,,,,
103.5,391.508148,-20.530678,,,,,
103.6,391.498096,-20.266377,,,,,
103.7,391.468279,-19.949380,,,,,
103.8,391.418471,-19.598515,,,,,
103.9,391.356125,-19.238650,,,,,
104.0,391.293667,-18.887066,,,,,
104.1,391.237647,-18.552779,,,,,
104.2,391.178238,-18.244558,,,,,
104.3,391.106293,-17.970537,,,,,
104.4,391.025312,-17.737127,,,,,
104.5,390.940829,-17.546013,,,,,
104.6,390.860752,-17.393130,,,,,
104.7,390.800327,-17.269243,,,,,
104.8,390.755149,-17.168266,,,,,
104.9,390.664907,-17.105170,,,,,
105.0,390.617470,-17.063130,,,,,
105.1,390.579295,-17.036491,,,,,
105.2,390.562015,-17.009268,,,,,
105.3,390.572857,-16.954209,,,,,
105.4,390.609564,-16.839266,,,,,
105.5,390.646723,-16.644631,,,,,
105.6,390.662422,-16.368234,,,,,
105.7,390.655306,-16.028485,,,,,
105.8,390.628087,-15.660957,,,,,
105.9,390.578166,-15.302338,,,,,
106.0,390.510173,-14.974812,,,,,
106.1,390.437550,-14.679118,,,,,
106.2,390.377012,-14.399137,,,,,
106.3,390.338385,-14.112639,,,,,
106.4,390.310488,-13.804908,,,,,
106.5,390.282929,-13.472557,,,,,
106.6,390.256387,-13.120983,,,,,
106.7,390.233234,-12.761805,,,,,
106.8,390.209290,-12.408128,,,,,
106.9,390.179360,-12.072693,,,,,
107.0,390.141862,-11.770241,,,,,
107.1,390.095216,-11.516867,,,,,
107.2,390.044617,-11.326087,,,,,
107.3,390.003167,-11.201482,,,,,
107.4,389.976963,-11.135685,,,,,
107.5,389.960474,-11.115920,,,,,
107.6,389.947372,-11.131155,,,,,
107.7,389.937433,-11.173741,,,,,
107.8,389.927042,-11.238136,,,,,
107.9,389.915522,-11.319196,,,,,
108.0,389.909310,-11.409724,,,,,
108.1,389.914054,-11.504251,,,,,
108.2,389.943984,-11.595686,,,,,
108.3,390.005425,-11.674398,,,,,
108.4,390.065738,-11.738533,,,,,
108.5,390.098943,-11.794026,,,,,
108.6,390.115433,-11.848819,,,,,
108.7,390.147283,-11.902246,,,,,
108.8,390.227926,-11.936748,,,,,
108.9,390.358376,-11.924592,,,,,
109.0,390.523952,-11.843750,,,,,
109.1,390.707826,-11.685215,,,,,
109.2,390.888423,-11.451468,,,,,
109.3,391.026441,-11.163618,,,,,
109.4,391.090593,-10.857326,,,,,
109.5,391.091045,-10.558841,,,,,
109.6,391.047223,-10.285773,,,,,
109.7,390.978214,-10.051396,,,,,
109.8,390.899944,-9.859921,,,,,
109.9,390.816139,-9.708195,,,,,
110.0,390.722282,-9.589893,,,,,
110.1,390.616680,-9.494227,,,,,
110.2,390.536150,-9.393754,,,,,
110.3,390.517176,-9.253201,,,,,
110.4,390.558513,-9.046647,,,,,
110.5,390.636897,-8.762617,,,,,
110.6,390.710649,-8.408379,,,,,
110.7,390.747243,-8.005877,,,,,
110.8,390.743968,-7.578461,,,,,
110.9,390.710875,-7.149289,,,,,
111.0,390.651579,-6.742201,,,,,
111.1,390.574325,-6.376810,,,,,
111.2,390.493570,-6.066846,,,,,
111.3,390.415074,-5.819858,,,,,
111.4,390.337933,-5.638516,,,,,
111.5,390.261131,-5.522632,,,,,
111.6,390.192687,-5.467224,,,,,
111.7,390.131697,-5.463987,,,,,
111.8,390.076354,-5.500433,,,,,
111.9,390.022932,-5.567404,,,,,
112.0,389.967024,-5.661798,,,,,
112.1,389.907051,-5.782540,,,,,
112.2,389.839059,-5.929720,,,,,
112.3,389.767565,-6.096659,,,,,
112.4,389.705897,-6.265593,,,,,
112.5,389.666706,-6.414616,,,,,
112.6,389.641971,-6.531568,,,,,
112.7,389.615542,-6.615937,,,,,
112.8,389.581320,-6.671871,,,,,
112.9,389.536707,-6.705132,,,,,
113.0,389.481929,-6.724380,,,,,
113.1,389.421956,-6.739873,,,,,
113.2,389.367404,-6.754782,,,,,
113.3,389.330471,-6.766313,,,,,
113.4,389.301670,-6.771444,,,,,
113.5,389.257735,-6.775300,,,,,
113.6,389.190081,-6.790721,,,,,
113.7,389.105712,-6.830438,,,,,
113.8,389.022924,-6.900763,,,,,
113.9,388.965548,-6.996960,,,,,
114.0,388.934375,-7.109766,,,,,
114.1,388.922290,-7.230263,,,,,
114.2,388.932907,-7.351906,,,,,
114.3,388.948268,-7.478068,,,,,
114.4,388.955044,-7.615723,,,,,
114.5,388.948380,-7.771566,,,,,
114.6,388.917998,-7.953011,,,,,
114.7,388.868303,-8.160153,,,,,
114.8,388.820866,-8.386718,,,,,
114.9,388.794550,-8.641552,,,,,
115.0,388.781449,-8.904836,,,,,
115.1,388.774446,-9.171278,,,,,
115.2,388.768799,-9.433020,,,,,
115.3,388.756488,-9.682295,,,,,
115.4,388.742822,-9.910015,,,,,
115.5,388.729269,-10.115610,,,,,
115.6,388.722266,-10.304186,,,,,
115.7,388.720233,-10.482104,,,,,
115.8,388.700920,-10.662870,,,,,
115.9,388.655064,-10.864256,,,,,
116.0,388.583345,-11.102083,,,,,
116.1,388.489714,-11.385816,,,,,
116.2,388.382869,-11.715622,,,,,
116.3,388.273878,-12.083962,,,,,
116.4,388.177649,-12.481880,,,,,
116.5,388.105252,-12.900267,,,,,
116.6,388.080178,-13.321561,,,,,
116.7,388.111238,-13.724534,,,,,
116.8,388.177310,-14.097383,,,,,
116.9,388.259195,-14.437298,,,,,
117.0,388.339837,-14.748278,,,,,
117.1,388.412347,-15.037399,,,,,
117.2,388.472434,-15.311385,,,,,
117.3,388.517272,-15.573140,,,,,
117.4,388.554431,-15.820480,,,,,
117.5,388.585604,-16.052462,,,,,
117.6,388.594300,-16.276208,,,,,
117.7,388.569340,-16.502723,,,,,
117.8,388.520661,-16.740515,,,,,
117.9,388.463172,-16.992861,,,,,
118.0,388.416978,-17.253472,,,,,
118.1,388.391001,-17.510873,,,,,
118.2,388.383321,-17.749160,,,,,
118.3,388.385466,-17.953101,,,,,
118.4,388.390210,-18.121755,,,,,
118.5,388.396196,-18.264136,,,,,
118.6,388.405119,-18.385080,,,,,
118.7,388.413703,-18.479066,,,,,
118.8,388.413364,-18.531365,,,,,
118.9,388.406587,-18.525578,,,,,
119.0,388.398455,-18.448425,,,,,
119.1,388.389532,-18.292284,,,,,
119.2,388.374398,-18.059172,,,,,
119.3,388.338143,-17.770692,,,,,
119.4,388.263826,-17.466016,,,,,
119.5,388.156867,-17.178944,,,,,
119.6,388.032516,-16.931003,,,,,
119.7,387.900710,-16.733428,,,,,
119.8,387.769017,-16.589095,,,,,
119.9,387.645456,-16.496732,,,,,
120.0,387.519297,-16.460636,,,,,
120.1,387.379924,-16.489555,,,,,
120.2,387.236711,-16.575496,,,,,
120.3,387.092707,-16.695907,,,,,
120.4,386.957626,-16.824775,,,,,
120.5,386.835759,-16.942649,,,,,
120.6,386.719200,-17.047879,,,,,
120.7,386.611000,-17.149626,,,,,
120.8,386.523129,-17.254102,,,,,
120.9,386.468464,-17.359702,,,,,
121.0,386.458299,-17.459939,,,,,
121.1,386.493312,-17.545594,,,,,
121.2,386.563450,-17.606228,,,,,
121.3,386.655274,-17.634378,,,,,
121.4,386.748340,-17.630334,,,,,
121.5,386.835872,-17.597170,,,,,
121.6,386.916062,-17.535648,,,,,
121.7,386.979424,-17.450126,,,,,
121.8,387.018164,-17.348222,,,,,
121.9,387.019406,-17.243280,,,,,
122.0,386.984168,-17.149601,,,,,
122.1,386.922726,-17.078151,,,,,
122.2,386.832596,-17.042062,,,,,
122.3,386.729704,-17.046997,,,,,
122.4,386.642624,-17.083520,,,,,
122.5,386.592816,-17.129990,,,,,
122.6,386.583328,-17.166702,,,,,
122.7,386.590218,-17.188544,,,,,
122.8,386.597672,-17.198389,,,,,
122.9,386.606821,-17.199712,,,,,
123.0,386.619019,-17.195509,,,,,
123.1,386.622407,-17.191292,,,,,
123.2,386.609983,-17.191181,,,,,
123.3,386.594058,-17.190321,,,,,
123.4,386.596769,-17.179264,,,,,
123.5,386.631443,-17.152348,,,,,
123.6,386.687689,-17.111073,,,,,
123.7,386.753084,-17.059150,,,,,
123.8,386.839034,-16.989755,,,,,
123.9,386.959659,-16.882504,,,,,
124.0,387.091690,-16.725083,,,,,
124.1,387.178206,-16.527952,,,,,
124.2,387.189387,-16.310415,,,,,
124.3,387.143645,-16.091043,,,,,
124.4,387.075314,-15.880567,,,,,
124.5,387.014211,-15.680759,,,,,
124.6,386.976826,-15.491396,,,,,
124.7,386.951188,-15.315265,,,,,
124.8,386.913803,-15.155904,,,,,
124.9,386.863769,-15.010214,,,,,
125.0,386.808539,-14.875071,,,,,
125.1,386.754439,-14.747552,,,,,
125.2,386.712198,-14.622597,,,,,
125.3,386.711407,-14.487591,,,,,
125.4,386.772397,-14.321090,,,,,
125.5,386.888730,-14.103864,,,,,
125.6,387.043576,-13.820738,,,,,
125.7,387.209717,-13.467045,,,,,
125.8,387.342540,-13.062156,,,,,
125.9,387.410984,-12.639764,,,,,
126.0,387.428490,-12.228254,,,,,
126.1,387.402174,-11.851855,,,,,
126.2,387.320854,-11.535464,,,,,
126.3,387.183175,-11.300132,,,,,
126.4,387.004497,-11.155626,,,,,
126.5,386.812379,-11.097476,,,,,
126.6,386.632685,-11.103183,,,,,
126.7,386.487439,-11.138944,,,,,
126.8,386.383078,-11.176185,,,,,
126.9,386.315086,-11.194964,,,,,
127.0,386.284478,-11.181329,,,,,
127.1,386.278379,-11.128701,,,,,
127.2,386.277250,-11.039260,,,,,
127.3,386.269682,-10.920404,,,,,
127.4,386.249127,-10.779178,,,,,
127.5,386.213549,-10.622698,,,,,
127.6,386.164644,-10.463407,,,,,
127.7,386.110770,-10.314899,,,,,
127.8,386.047521,-10.188934,,,,,
127.9,385.967782,-10.094487,,,,,
128.0,385.881267,-10.029707,,,,,
128.1,385.803900,-9.983690,,,,,
128.2,385.749574,-9.941200,,,,,
128.3,385.729470,-9.886131,,,,,
128.4,385.740990,-9.806106,,,,,
128.5,385.766968,-9.695569,,,,,
128.6,385.791477,-9.554119,,,,,
128.7,385.808644,-9.384608,,,,,
128.8,385.813840,-9.194611,,,,,
128.9,385.806272,-8.991056,,,,,
129.0,385.791251,-8.777089,,,,,
129.1,385.767645,-8.556006,,,,,
129.2,385.729018,-8.335315,,,,,
129.3,385.675709,-8.127761,,,,,
129.4,385.614945,-7.949718,,,,,
129.5,385.548872,-7.815046,,,,,
129.6,385.389621,-7.763576,,,,,
129.7,385.314400,-7.767816,,,,,
129.8,385.314400,-7.801321,,,,,
129.9,385.217042,-7.896784,,,,,
130.0,385.202021,-8.025991,,,,,
130.1,385.201569,-8.189354,,,,,
130.2,385.206877,-8.387217,,,,,
130.3,385.220092,-8.618119,,,,,
130.4,385.228450,-8.881677,,,,,
130.5,385.227998,-9.177261,,,,,
130.6,385.220882,-9.506189,,,,,
130.7,385.203602,-9.869832,,,,,
130.8,385.178077,-10.264393,,,,,
130.9,385.153794,-10.677802,,,,,
131.0,385.129398,-11.094136,,,,,
131.1,385.106470,-11.496341,,,,,
131.2,385.095627,-11.866920,,,,,
131.3,385.095966,-12.193419,,,,,
131.4,385.103194,-12.472271,,,,,
131.5,385.107260,-12.705997,,,,,
131.6,385.107373,-12.898076,,,,,
131.7,385.110197,-13.053084,,,,,
131.8,385.109181,-13.180907,,,,,
131.9,385.097999,-13.298518,,,,,
132.0,385.070102,-13.425051,,,,,
132.1,385.029216,-13.574716,,,,,
132.2,384.989798,-13.757572,,,,,
132.3,384.960094,-13.975161,,,,,
132.4,384.941571,-14.218275,,,,,
132.5,384.942814,-14.466809,,,,,
132.6,384.959642,-14.700914,,,,,
132.7,384.979521,-14.913737,,,,,
132.8,385.005724,-15.102911,,,,,
132.9,385.035202,-15.266788,,,,,
133.0,385.053951,-15.408230,,,,,
133.1,385.049433,-15.538781,,,,,
133.2,385.034637,-15.667796,,,,,
133.3,385.024134,-15.795003,,,,,
133.4,385.024359,-15.909839,,,,,
133.5,385.040398,-15.995027,,,,,
133.6,385.058694,-16.041784,,,,,
133.7,385.076540,-16.046670,,,,,
133.8,385.086818,-16.004566,,,,,
133.9,385.069650,-15.912100,,,,,
134.0,385.019277,-15.775968,,,,,
134.1,384.944621,-15.620063,,,,,
134.2,384.863753,-15.472833,,,,,
134.3,384.787741,-15.352583,,,,,
134.4,384.726300,-15.262117,,,,,
134.5,384.679880,-15.193502,,,,,
134.6,384.641253,-15.135440,,,,,
134.7,384.606918,-15.082121,,,,,
134.8,384.582635,-15.034172,,,,,
134.9,384.584216,-14.987067,,,,,
135.0,384.595058,-14.939767,,,,,
135.1,384.590541,-14.897811,,,,,
135.2,384.571227,-14.862518,,,,,
135.3,384.547735,-14.820469,,,,,
135.4,384.533730,-14.745654,,,,,
135.5,384.528083,-14.614429,,,,,
135.6,384.517014,-14.413844,,,,,
135.7,384.489456,-14.144473,,,,,
135.8,384.451958,-13.820581,,,,,
135.9,384.403392,-13.468296,,,,,
136.0,384.329075,-13.114478,,,,,
136.1,384.242672,-12.778708,,,,,
136.2,384.167678,-12.476489,,,,,
136.3,384.113125,-12.221074,,,,,
136.4,384.089972,-12.016780,,,,,
136.5,384.096071,-11.859186,,,,,
136.6,384.116740,-11.740009,,,,,
136.7,384.141023,-11.646876,,,,,
136.8,384.160562,-11.567833,,,,,
136.9,384.167000,-11.495215,,,,,
137.0,384.160788,-11.420475,,,,,
137.1,384.153108,-11.335397,,,,,
137.2,384.145879,-11.238003,,,,,
137.3,384.142039,-11.129382,,,,,
137.4,384.138877,-11.014043,,,,,
137.5,384.125549,-10.901196,,,,,
137.6,384.102622,-10.799270,,,,,
137.7,384.062301,-10.716458,,,,,
137.8,383.999842,-10.664157,,,,,
137.9,383.916603,-10.655778,,,,,
138.0,383.822859,-10.697502,,,,,
138.1,383.737473,-10.782972,,,,,
138.2,383.678177,-10.894452,,,,,
138.3,383.662139,-11.004044,,,,,
138.4,383.682356,-11.087354,,,,,
138.5,383.713642,-11.135244,,,,,
138.6,383.754528,-11.144862,,,,,
138.7,383.807273,-11.114770,,,,,
138.8,383.850191,-11.053079,,,,,
138.9,383.881816,-10.968729,,,,,
139.0,383.932754,-10.857827,,,,,
139.1,384.028869,-10.707868,,,,,
139.2,384.169146,-10.509434,,,,,
