HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 12:09
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
69.9,362.771412,-0.196707,,,,,
70.0,362.770960,-0.077964,,,,,
70.1,362.765651,0.032070,,,,,
70.2,362.751308,0.132036,,,,,
70.3,362.723184,0.219314,,,,,
70.4,362.677329,0.288298,,,,,
70.5,362.616000,0.334034,,,,,
70.6,362.550944,0.356284,,,,,
70.7,362.485098,0.355484,,,,,
70.8,362.421285,0.333747,,,,,
70.9,362.362441,0.294602,,,,,
71.0,362.313197,0.242400,,,,,
71.1,362.274457,0.182245,,,,,
71.2,362.244301,0.117760,,,,,
71.3,362.221147,0.052850,,,,,
71.4,362.198897,-0.010985,,,,,
71.5,362.177551,-0.074209,,,,,
71.6,362.157899,-0.137726,,,,,
71.7,362.143103,-0.201364,,,,,
71.8,362.131470,-0.265293,,,,,
71.9,362.122886,-0.328420,,,,,
72.0,362.118368,-0.390341,,,,,
72.1,362.117352,-0.452423,,,,,
72.2,362.136439,-0.508593,,,,,
72.3,362.176760,-0.551961,,,,,
72.4,362.225891,-0.579082,,,,,
72.5,362.285751,-0.584970,,,,,
72.6,362.368427,-0.562554,,,,,
72.7,362.474368,-0.503915,,,,,
72.8,362.572743,-0.411426,,,,,
72.9,362.647060,-0.293175,,,,,
73.0,362.701725,-0.153717,,,,,
73.1,362.738319,0.002539,,,,,
73.2,362.761811,0.169810,,,,,
73.3,362.773558,0.339582,,,,,
73.4,362.769040,0.500543,,,,,
73.5,362.753453,0.642913,,,,,
73.6,362.729058,0.757890,,,,,
73.7,362.689527,0.836421,,,,,
73.8,362.634636,0.870608,,,,,
73.9,362.566418,0.854243,,,,,
74.0,362.497748,0.789637,,,,,
74.1,362.435290,0.686540,,,,,
74.2,362.380963,0.558856,,,,,
74.3,362.331042,0.419072,,,,,
74.4,362.279765,0.272622,,,,,
74.5,362.229505,0.119335,,,,,
74.6,362.182633,-0.043227,,,,,
74.7,362.143442,-0.217519,,,,,
74.8,362.111930,-0.405257,,,,,
74.9,362.087308,-0.606250,,,,,
75.0,362.072400,-0.816769,,,,,
75.1,362.079289,-1.028596,,,,,
75.2,362.109107,-1.233834,,,,,
75.3,362.146717,-1.428751,,,,,
75.4,362.189862,-1.611399,,,,,
75.5,362.232442,-1.783592,,,,,
75.6,362.261694,-1.947900,,,,,
75.7,362.279314,-2.095910,,,,,
75.8,362.286203,-2.212270,,,,,
75.9,362.281234,-2.284898,,,,,
76.0,362.269600,-2.305833,,,,,
76.1,362.257402,-2.274434,,,,,
76.2,362.250400,-2.198734,,,,,
76.3,362.252998,-2.089433,,,,,
76.4,362.269826,-1.956564,,,,,
76.5,362.298175,-1.812483,,,,,
76.6,362.331155,-1.669415,,,,,
76.7,362.364248,-1.534229,,,,,
76.8,362.397566,-1.409362,,,,,
76.9,362.426819,-1.297051,,,,,
77.0,362.440937,-1.202177,,,,,
77.1,362.440824,-1.129660,,,,,
77.2,362.423769,-1.084569,,,,,
77.3,362.384804,-1.072361,,,,,
77.4,362.323927,-1.099764,,,,,
77.5,362.248028,-1.170580,,,,,
77.6,362.171791,-1.283279,,,,,
77.7,362.104702,-1.432756,,,,,
77.8,362.045971,-1.614265,,,,,
77.9,362.002374,-1.822150,,,,,
78.0,361.982044,-2.046115,,,,,
78.1,361.978882,-2.273035,,,,,
78.2,361.988143,-2.488420,,,,,
78.3,362.008586,-2.679221,,,,,
78.4,362.038178,-2.837861,,,,,
78.5,362.075901,-2.959782,,,,,
78.6,362.112156,-3.045763,,,,,
78.7,362.132938,-3.101944,,,,,
78.8,362.144119,-3.131618,,,,,
78.9,362.157108,-3.135136,,,,,
79.0,362.175066,-3.112829,,,,,
79.1,362.196300,-3.066495,,,,,
79.2,362.214371,-2.998589,,,,,
79.3,362.219679,-2.914047,,,,,
79.4,362.208949,-2.820698,,,,,
79.5,362.192911,-2.724122,,,,,
79.6,362.181504,-2.624503,,,,,
79.7,362.180939,-2.518162,,,,,
79.8,362.188394,-2.403949,,,,,
79.9,362.200140,-2.281230,,,,,
80.0,362.217985,-2.148201,,,,,
80.1,362.240122,-2.005230,,,,,
80.2,362.262033,-1.855881,,,,,
80.3,362.271746,-1.709773,,,,,
80.4,362.260791,-1.580994,,,,,
80.5,362.229957,-1.482508,,,,,
80.6,362.179584,-1.422853,,,,,
80.7,362.115770,-1.407213,,,,,
80.8,362.054442,-1.433979,,,,,
80.9,362.009264,-1.495604,,,,,
81.0,361.988369,-1.580041,,,,,
81.1,362.058169,-1.651346,,,,,
81.2,362.058169,-1.732060,,,,,
81.3,362.300999,-1.733300,,,,,
81.4,362.422414,-1.699929,,,,,
81.5,362.503056,-1.647186,,,,,
81.6,362.540667,-1.590528,,,,,
81.7,362.542812,-1.541241,,,,,
81.8,362.514689,-1.509087,,,,,
81.9,362.465559,-1.500325,,,,,
82.0,362.403552,-1.517776,,,,,
82.1,362.323475,-1.566191,,,,,
82.2,362.232216,-1.641678,,,,,
82.3,362.141748,-1.735439,,,,,
82.4,362.055684,-1.841758,,,,,
82.5,361.982609,-1.951130,,,,,
82.6,361.925459,-2.048626,,,,,
82.7,361.884235,-2.119102,,,,,
82.8,361.865712,-2.156158,,,,,
82.9,361.872489,-2.158683,,,,,
83.0,361.895755,-2.127460,,,,,
83.1,361.925798,-2.066418,,,,,
83.2,361.960359,-1.978663,,,,,
83.3,361.999438,-1.866937,,,,,
83.4,362.044503,-1.735217,,,,,
83.5,362.093182,-1.586597,,,,,
83.6,362.143442,-1.424179,,,,,
83.7,362.188619,-1.255816,,,,,
83.8,362.225665,-1.090602,,,,,
83.9,362.255708,-0.936541,,,,,
84.0,362.272650,-0.799175,,,,,
84.1,362.268584,-0.684350,,,,,
84.2,362.235604,-0.599834,,,,,
84.3,362.175744,-0.553761,,,,,
84.4,362.090697,-0.555530,,,,,
84.5,361.988143,-0.610768,,,,,
84.6,361.881637,-0.719274,,,,,
84.7,361.782133,-0.875332,,,,,
84.8,361.699345,-1.069755,,,,,
84.9,361.639372,-1.291537,,,,,
85.0,361.600406,-1.529404,,,,,
85.1,361.578495,-1.769177,,,,,
85.2,361.575219,-1.995668,,,,,
85.3,361.593177,-2.198238,,,,,
85.4,361.629997,-2.368009,,,,,
85.5,361.679580,-2.500592,,,,,
85.6,361.731760,-2.599957,,,,,
85.7,361.780891,-2.671588,,,,,
85.8,361.828327,-2.720216,,,,,
85.9,361.878588,-2.749440,,,,,
86.0,361.932123,-2.760913,,,,,
86.1,361.982948,-2.756276,,,,,
86.2,362.021801,-2.738360,,,,,
86.3,362.047213,-2.708796,,,,,
86.4,362.063138,-2.665954,,,,,
86.5,362.075110,-2.607048,,,,,
86.6,362.084033,-2.531362,,,,,
86.7,362.078273,-2.443917,,,,,
86.8,362.062348,-2.347973,,,,,
86.9,362.046197,-2.244734,,,,,
87.0,362.030836,-2.139096,,,,,
87.1,362.019429,-2.034612,,,,,
87.2,362.011975,-1.935952,,,,,
87.3,362.007118,-1.850228,,,,,
87.4,362.010619,-1.782673,,,,,
87.5,362.034338,-1.732007,,,,,
87.6,362.089454,-1.687879,,,,,
87.7,362.175970,-1.636718,,,,,
87.8,362.275586,-1.571920,,,,,
87.9,362.357132,-1.495562,,,,,
88.0,362.401519,-1.413330,,,,,
88.1,362.401293,-1.335350,,,,,
88.2,362.360408,-1.271617,,,,,
88.3,362.284735,-1.230102,,,,,
88.4,362.182746,-1.216168,,,,,
88.5,362.070706,-1.229493,,,,,
88.6,361.968152,-1.266150,,,,,
88.7,361.888414,-1.322636,,,,,
88.8,361.842219,-1.389759,,,,,
88.9,361.830247,-1.454253,,,,,
89.0,361.837363,-1.507327,,,,,
89.1,361.852949,-1.544692,,,,,
89.2,361.874860,-1.565204,,,,,
89.3,361.898353,-1.572967,,,,,
89.4,361.912697,-1.577206,,,,,
89.5,361.905807,-1.587598,,,,,
89.6,361.875877,-1.610740,,,,,
89.7,361.835782,-1.646178,,,,,
89.8,361.794444,-1.691154,,,,,
89.9,361.764401,-1.739731,,,,,
90.0,361.751074,-1.783431,,,,,
90.1,361.740796,-1.819382,,,,,
90.2,361.726791,-1.848762,,,,,
90.3,361.706461,-1.878002,,,,,
90.4,361.681161,-1.916174,,,,,
90.5,361.654054,-1.971045,,,,,
90.6,361.628190,-2.049306,,,,,
90.7,361.606618,-2.154491,,,,,
90.8,361.591596,-2.283665,,,,,
90.9,361.582787,-2.429075,,,,,
91.0,361.570815,-2.583278,,,,,
91.1,361.554325,-2.714972,,,,,
91.2,361.538400,-2.848713,,,,,
91.3,361.526089,-2.894798,,,,,
91.4,361.525298,-2.891434,,,,,
91.5,361.538400,-2.847616,,,,,
91.6,361.554664,-2.777377,,,,,
91.7,361.563925,-2.695958,,,,,
91.8,361.564603,-2.617475,,,,,
91.9,361.562005,-2.550942,,,,,
92.0,361.558278,-2.501779,,,,,
92.1,361.561553,-2.474482,,,,,
92.2,361.575784,-2.469810,,,,,
92.3,361.587982,-2.488962,,,,,
92.4,361.581205,-2.537837,,,,,
92.5,361.551614,-2.620416,,,,,
92.6,361.506888,-2.736615,,,,,
92.7,361.450190,-2.885000,,,,,
92.8,361.388861,-3.058854,,,,,
92.9,361.328662,-3.248268,,,,,
93.0,361.272529,-3.445314,,,,,
93.1,361.227125,-3.643130,,,,,
93.2,361.200132,-3.832970,,,,,
93.3,361.190418,-4.006587,,,,,
93.4,361.193581,-4.156864,,,,,
93.5,361.204649,-4.279367,,,,,
93.6,361.210071,-4.375263,,,,,
93.7,361.209845,-4.448091,,,,,
93.8,361.208264,-4.500963,,,,,
93.9,361.208828,-4.535383,,,,,
94.0,361.218542,-4.552642,,,,,
94.1,361.231417,-4.559200,,,,,
94.2,361.242147,-4.566457,,,,,
94.3,361.251521,-4.584988,,,,,
94.4,361.254458,-4.626742,,,,,
94.5,361.245309,-4.703028,,,,,
94.6,361.224641,-4.820062,,,,,
94.7,361.197760,-4.978129,,,,,
94.8,361.173816,-5.170628,,,,,
94.9,361.156761,-5.387230,,,,,
95.0,361.151114,-5.616539,,,,,
95.1,361.160940,-5.847079,,,,,
95.2,361.179915,-6.069039,,,,,
95.3,361.204536,-6.272846,,,,,
95.4,361.237177,-6.448832,,,,,
95.5,361.276821,-6.589829,,,,,
95.6,361.326855,-6.691116,,,,,
95.7,361.383101,-6.751575,,,,,
95.8,361.439347,-6.771871,,,,,
95.9,361.493335,-6.751847,,,,,
96.0,361.535237,-6.694646,,,,,
96.1,361.575671,-6.601693,,,,,
96.2,361.639936,-6.468772,,,,,
96.3,361.738650,-6.288676,,,,,
96.4,361.867406,-6.054674,,,,,
96.5,362.011184,-5.763662,,,,,
96.6,362.159367,-5.416127,,,,,
96.7,362.307663,-5.018371,,,,,
96.8,362.450650,-4.577091,,,,,
96.9,362.574776,-4.100239,,,,,
97.0,362.656547,-3.603631,,,,,
97.1,362.682637,-3.106378,,,,,
97.2,362.657790,-2.625468,,,,,
97.3,362.591379,-2.174646,,,,,
97.4,362.492439,-1.762023,,,,,
97.5,362.369556,-1.388044,,,,,
97.6,362.233910,-1.044786,,,,,
97.7,362.104702,-0.717162,,,,,
97.8,361.989273,-0.393944,,,,,
97.9,361.888301,-0.075001,,,,,
98.0,361.807207,0.234553,,,,,
98.1,361.746669,0.526727,,,,,
98.2,361.699345,0.791879,,,,,
98.3,361.663316,1.021433,,,,,
98.4,361.634967,1.208269,,,,,
98.5,361.613169,1.350538,,,,,
98.6,361.597921,1.453375,,,,,
98.7,361.586288,1.525735,,,,,
98.8,361.578043,1.580534,,,,,
98.9,361.569798,1.629943,,,,,
99.0,361.562344,1.681159,,,,,
99.1,361.554776,1.737324,,,,,
99.2,361.539981,1.798331,,,,,
99.3,361.520328,1.863288,,,,,
99.4,361.502144,1.929700,,,,,
99.5,361.488139,1.991572,,,,,
99.6,361.477297,2.041703,,,,,
99.7,361.466341,2.076219,,,,,
99.8,361.448270,2.091923,,,,,
99.9,361.416759,2.087962,,,,,
100.0,361.375195,2.066843,,,,,
100.1,361.328775,2.028148,,,,,
100.2,361.287550,1.972634,,,,,
100.3,361.257846,1.902301,,,,,
100.4,361.237403,1.818713,,,,,
100.5,361.224528,1.723873,,,,,
100.6,361.221365,1.621594,,,,,
100.7,361.222833,1.514924,,,,,
100.8,361.216847,1.403421,,,,,
100.9,361.201826,1.286058,,,,,
101.0,361.180705,1.159558,,,,,
101.1,361.162069,1.023227,,,,,
101.2,361.159133,0.882883,,,,,
101.3,361.171331,0.745142,,,,,
101.4,361.189854,0.616270,,,,,
101.5,361.210748,0.502025,,,,,
101.6,361.230627,0.403138,,,,,
101.7,361.240227,0.313375,,,,,
101.8,361.238871,0.225706,,,,,
101.9,361.232095,0.137022,,,,,
102.0,361.220462,0.045212,,,,,
102.1,361.206231,-0.048047,,,,,
102.2,361.195614,-0.137356,,,,,
102.3,361.189741,-0.221586,,,,,
102.4,361.184658,-0.307224,,,,,
102.5,361.175849,-0.403907,,,,,
102.6,361.180818,-0.512377,,,,,
102.7,361.224076,-0.623698,,,,,
102.8,361.306977,-0.726143,,,,,
102.9,361.400382,-0.816596,,,,,
103.0,361.469391,-0.903381,,,,,
103.1,361.506436,-0.994889,,,,,
103.2,361.519425,-1.093595,,,,,
103.3,361.518070,-1.198615,,,,,
103.4,361.505759,-1.309232,,,,,
103.5,361.482040,-1.426527,,,,,
103.6,361.452901,-1.554234,,,,,
103.7,361.431780,-1.691299,,,,,
103.8,361.419921,-1.834765,,,,,
103.9,361.409756,-1.983173,,,,,
104.0,361.397332,-2.133924,,,,,
104.1,361.375534,-2.289049,,,,,
104.2,361.344926,-2.452221,,,,,
104.3,361.314657,-2.623513,,,,,
104.4,361.292972,-2.801921,,,,,
104.5,361.281339,-2.988079,,,,,
104.6,361.281677,-3.181892,,,,,
104.7,361.291842,-3.382268,,,,,
104.8,361.299410,-3.589330,,,,,
104.9,361.298280,-3.803902,,,,,
105.0,361.285630,-4.026054,,,,,
105.1,361.261460,-4.254217,,,,,
105.2,361.235483,-4.485464,,,,,
105.3,361.214701,-4.715564,,,,,
105.4,361.193468,-4.941437,,,,,
105.5,361.168620,-5.161435,,,,,
105.6,361.140836,-5.372364,,,,,
105.7,361.111470,-5.571967,,,,,
105.8,361.086058,-5.758218,,,,,
105.9,361.066744,-5.929178,,,,,
106.0,361.050932,-6.087465,,,,,
106.1,361.038283,-6.232071,,,,,
106.2,361.044494,-6.347223,,,,,
106.3,361.061549,-6.416113,,,,,
106.4,361.090237,-6.423081,,,,,
106.5,361.128864,-6.358403,,,,,
106.6,361.173364,-6.217625,,,,,
106.7,361.215040,-6.000967,,,,,
106.8,361.239888,-5.715588,,,,,
106.9,361.248585,-5.373255,,,,,
107.0,361.244970,-4.992926,,,,,
107.1,361.233563,-4.597011,,,,,
107.2,361.223398,-4.203320,,,,,
107.3,361.210635,-3.827999,,,,,
107.4,361.195275,-3.484189,,,,,
107.5,361.178446,-3.181721,,,,,
107.6,361.156422,-2.927852,,,,,
107.7,361.126492,-2.723878,,,,,
107.8,361.087413,-2.568763,,,,,
107.9,361.050932,-2.456875,,,,,
108.0,361.026085,-2.377302,,,,,
108.1,361.019421,-2.316493,,,,,
108.2,361.036588,-2.261538,,,,,
108.3,361.067987,-2.203720,,,,,
108.4,361.102548,-2.139605,,,,,
108.5,361.136318,-2.067546,,,,,
108.6,361.160149,-1.989103,,,,,
108.7,361.169185,-1.908518,,,,,
108.8,361.172008,-1.826921,,,,,
108.9,361.168959,-1.746486,,,,,
109.0,361.160827,-1.668774,,,,,
109.1,361.143885,-1.596960,,,,,
109.2,361.117231,-1.537069,,,,,
109.3,361.087865,-1.491747,,,,,
109.4,361.062227,-1.459062,,,,,
109.5,361.049916,-1.432689,,,,,
109.6,361.042913,-1.409600,,,,,
109.7,361.035572,-1.389984,,,,,
109.8,361.027892,-1.376575,,,,,
109.9,361.024390,-1.372845,,,,,
110.0,361.032296,-1.378586,,,,,
110.1,361.046302,-1.393746,,,,,
110.2,361.060984,-1.416629,,,,,
110.3,361.068213,-1.446106,,,,,
110.4,361.062114,-1.483825,,,,,
110.5,361.050255,-1.529191,,,,,
110.6,361.039864,-1.578156,,,,,
110.7,361.027779,-1.629587,,,,,
110.8,361.015468,-1.686179,,,,,
110.9,361.006545,-1.749963,,,,,
111.0,360.996493,-1.823604,,,,,
111.1,360.982714,-1.907607,,,,,
111.2,360.968709,-1.996378,,,,,
111.3,360.958657,-2.082926,,,,,
111.4,360.956511,-2.161971,,,,,
111.5,360.967015,-2.227994,,,,,
111.6,360.981810,-2.279759,,,,,
111.7,360.992992,-2.322257,,,,,
111.8,361.028456,-2.350826,,,,,
111.9,361.112600,-2.350353,,,,,
112.0,361.238307,-2.308443,,,,,
112.1,361.390556,-2.217569,,,,,
112.2,361.553421,-2.073833,,,,,
112.3,361.717981,-1.876153,,,,,
112.4,361.877797,-1.627162,,,,,
112.5,362.021236,-1.335238,,,,,
112.6,362.124919,-1.010638,,,,,
112.7,362.168628,-0.661527,,,,,
112.8,362.158915,-0.292533,,,,,
112.9,362.111253,0.087303,,,,,
113.0,362.039646,0.461591,,,,,
113.1,361.951662,0.813883,,,,,
113.2,361.855095,1.133273,,,,,
113.3,361.759431,1.415654,,,,,
113.4,361.674723,1.661628,,,,,
113.5,361.606279,1.873365,,,,,
113.6,361.549581,2.053402,,,,,
113.7,361.501467,2.207912,,,,,
113.8,361.457080,2.341787,,,,,
113.9,361.416759,2.457327,,,,,
114.0,361.381181,2.555617,,,,,
114.1,361.348314,2.634382,,,,,
114.2,361.313076,2.689652,,,,,
114.3,361.270270,2.718888,,,,,
114.4,361.229949,2.726185,,,,,
114.5,361.196856,2.717911,,,,,
114.6,361.165684,2.699257,,,,,
114.7,361.136883,2.674869,,,,,
114.8,361.111245,2.645211,,,,,
114.9,361.094981,2.610699,,,,,
115.0,361.086849,2.570153,,,,,
115.1,361.082670,2.520760,,,,,
115.2,361.080975,2.462604,,,,,
115.3,361.082557,2.398567,,,,,
115.4,361.090237,2.330498,,,,,
115.5,361.100628,2.257840,,,,,
115.6,361.108195,2.178266,,,,,
115.7,361.110567,2.089094,,,,,
115.8,361.105258,1.988795,,,,,
115.9,361.089107,1.875579,,,,,
116.0,361.058500,1.745541,,,,,
116.1,361.014225,1.595069,,,,,
116.2,360.965434,1.429637,,,,,
116.3,360.922966,1.255840,,,,,
116.4,360.893036,1.082804,,,,,
116.5,360.873949,0.918431,,,,,
116.6,360.860395,0.767244,,,,,
116.7,360.845826,0.628273,,,,,
116.8,360.830126,0.495400,,,,,
116.9,360.822446,0.365903,,,,,
117.0,360.823914,0.238683,,,,,
117.1,360.835548,0.114494,,,,,
117.2,360.856104,-0.003199,,,,,
117.3,360.879144,-0.114676,,,,,
117.4,360.901168,-0.221501,,,,,
117.5,360.925903,-0.323512,,,,,
117.6,360.970064,-0.415972,,,,,
117.7,361.022583,-0.499254,,,,,
117.8,361.059516,-0.582834,,,,,
117.9,361.074764,-0.674045,,,,,
118.0,361.066744,-0.777321,,,,,
118.1,361.035685,-0.894384,,,,,
118.2,360.985086,-1.023356,,,,,
118.3,360.920256,-1.163648,,,,,
118.4,360.855652,-1.313335,,,,,
118.5,360.791838,-1.471710,,,,,
118.6,360.723846,-1.643173,,,,,
118.7,360.660484,-1.830793,,,,,
118.8,360.611918,-2.031035,,,,,
118.9,360.582666,-2.238778,,,,,
119.0,360.574647,-2.448116,,,,,
119.1,360.583230,-2.656333,,,,,
119.2,360.599607,-2.864369,,,,,
119.3,360.615871,-3.073559,,,,,
119.4,360.624794,-3.285493,,,,,
119.5,360.621405,-3.499961,,,,,
119.6,360.606610,-3.719164,,,,,
119.7,360.592379,-3.942967,,,,,
119.8,360.584811,-4.169069,,,,,
119.9,360.585489,-4.393012,,,,,
120.0,360.592943,-4.608263,,,,,
120.1,360.606836,-4.810306,,,,,
120.2,360.626262,-4.996920,,,,,
120.3,360.650545,-5.169121,,,,,
120.4,360.679572,-5.330186,,,,,
120.5,360.711987,-5.481254,,,,,
120.6,360.749484,-5.620300,,,,,
120.7,360.790144,-5.747157,,,,,
120.8,360.833628,-5.861281,,,,,
120.9,360.878466,-5.961357,,,,,
121.0,360.921611,-6.048789,,,,,
121.1,360.959222,-6.127286,,,,,
121.2,360.990281,-6.199635,,,,,
121.3,361.015694,-6.266738,,,,,
121.4,361.036137,-6.327745,,,,,
121.5,361.047318,-6.381520,,,,,
121.6,361.047883,-6.430292,,,,,
121.7,361.039864,-6.478332,,,,,
121.8,361.028795,-6.517759,,,,,
121.9,361.017953,-6.530455,,,,,
122.0,361.004512,-6.501548,,,,,
122.1,360.991975,-6.420064,,,,,
122.2,360.982262,-6.279947,,,,,
122.3,360.974356,-6.078697,,,,,
122.4,360.970516,-5.815345,,,,,
122.5,360.965321,-5.495152,,,,,
122.6,360.956624,-5.132753,,,,,
122.7,360.945217,-4.750113,,,,,
122.8,360.924999,-4.369402,,,,,
122.9,360.899926,-4.006074,,,,,
123.0,360.878241,-3.667793,,,,,
123.1,360.861977,-3.358939,,,,,
123.2,360.853958,-3.080213,,,,,
123.3,360.857233,-2.827897,,,,,
123.4,360.866607,-2.596546,,,,,
123.5,360.875417,-2.381125,,,,,
123.6,360.879596,-2.179569,,,,,
123.7,360.874626,-1.992456,,,,,
123.8,360.851586,-1.825183,,,,,
123.9,360.809683,-1.683147,,,,,
124.0,360.757051,-1.568437,,,,,
124.1,360.703968,-1.480106,,,,,
124.2,360.659355,-1.415850,,,,,
124.3,360.628295,-1.373524,,,,,
124.4,360.611240,-1.347316,,,,,
124.5,360.598365,-1.333276,,,,,
124.6,360.583230,-1.331656,,,,,
124.7,360.563465,-1.343360,,,,,
124.8,360.538391,-1.369196,,,,,
124.9,360.513205,-1.405798,,,,,
125.0,360.490955,-1.449099,,,,,
125.1,360.475481,-1.495143,,,,,
125.2,360.474352,-1.537834,,,,,
125.3,360.488357,-1.570590,,,,,
125.4,360.507558,-1.589431,,,,,
125.5,360.529356,-1.592528,,,,,
125.6,360.552961,-1.580346,,,,,
125.7,360.575098,-1.555413,,,,,
125.8,360.597461,-1.520583,,,,,
125.9,360.621405,-1.479436,,,,,
126.0,360.640380,-1.439288,,,,,
126.1,360.654724,-1.407115,,,,,
126.2,360.667487,-1.385548,,,,,
126.3,360.677765,-1.373614,,,,,
126.4,360.688833,-1.366854,,,,,
126.5,360.694367,-1.363591,,,,,
126.6,360.694819,-1.363802,,,,,
126.7,360.696287,-1.367596,,,,,
126.8,360.702273,-1.373888,,,,,
126.9,360.731865,-1.371506,,,,,
127.0,360.797711,-1.344466,,,,,
127.1,360.880387,-1.283540,,,,,
127.2,360.940247,-1.194125,,,,,
127.3,360.952219,-1.092671,,,,,
127.4,360.919239,-0.995489,,,,,
127.5,360.853845,-0.912751,,,,,
127.6,360.773090,-0.842220,,,,,
127.7,360.691544,-0.780239,,,,,
127.8,360.620050,-0.727927,,,,,
127.9,360.563691,-0.686994,,,,,
128.0,360.523935,-0.659468,,,,,
128.1,360.500555,-0.647661,,,,,
128.2,360.494343,-0.652614,,,,,
128.3,360.500555,-0.675394,,,,,
128.4,360.510720,-0.715021,,,,,
128.5,360.520772,-0.771786,,,,,
128.6,360.529130,-0.848345,,,,,
128.7,360.533874,-0.944852,,,,,
128.8,360.539069,-1.056255,,,,,
128.9,360.545959,-1.175316,,,,,
129.0,360.549686,-1.295699,,,,,
129.1,360.550928,-1.412339,,,,,
129.2,360.549573,-1.523274,,,,,
129.3,360.545846,-1.629263,,,,,
129.4,360.536471,-1.734845,,,,,
129.5,360.516593,-1.848108,,,,,
129.6,360.489261,-1.975739,,,,,
129.7,360.459669,-2.118247,,,,,
129.8,360.431772,-2.272495,,,,,
129.9,360.410426,-2.433003,,,,,
130.0,360.394162,-2.595337,,,,,
130.1,360.379705,-2.756340,,,,,
130.2,360.368410,-2.912670,,,,,
130.3,360.364231,-3.059803,,,,,
130.4,360.361973,-3.195123,,,,,
130.5,360.355083,-3.318826,,,,,
130.6,360.345144,-3.429865,,,,,
130.7,360.342998,-3.523973,,,,,
130.8,360.350452,-3.596391,,,,,
130.9,360.350791,-3.648905,,,,,
131.0,360.340626,-3.685553,,,,,
131.1,360.320635,-3.711466,,,,,
131.2,360.320635,-3.721487,,,,,
131.3,360.313407,-3.720022,,,,,
131.4,360.309002,-3.707635,,,,,
131.5,360.306630,-3.686793,,,,,
131.6,360.306178,-3.660572,,,,,
131.7,360.308211,-3.631202,,,,,
131.8,360.315327,-3.598052,,,,,
131.9,360.325717,-3.560004,,,,,
132.0,360.334075,-3.518880,,,,,
132.1,360.337351,-3.476319,,,,,
132.2,360.335882,-3.433100,,,,,
132.3,360.332155,-3.389431,,,,,
132.4,360.327073,-3.344344,,,,,
132.5,360.333624,-3.294179,,,,,
132.6,360.370443,-3.229504,,,,,
132.7,360.439001,-3.140320,,,,,
132.8,360.519304,-3.026219,,,,,
132.9,360.583908,-2.895288,,,,,
133.0,360.618921,-2.757486,,,,,
133.1,360.629312,-2.620028,,,,,
133.2,360.618130,-2.487796,,,,,
133.3,360.585715,-2.364229,,,,,
133.4,360.538391,-2.252165,,,,,
133.5,360.484291,-2.153818,,,,,
133.6,360.431772,-2.069855,,,,,
133.7,360.383093,-2.001825,,,,,
133.8,360.338480,-1.954536,,,,,
133.9,360.299627,-1.932637,,,,,
134.0,360.267664,-1.937598,,,,,
134.1,360.241574,-1.967637,,,,,
134.2,360.217630,-2.019104,,,,,
134.3,360.188829,-2.088951,,,,,
134.4,360.159915,-2.172140,,,,,
134.5,360.135068,-2.265619,,,,,
134.6,360.113382,-2.368994,,,,,
134.7,360.093956,-2.483097,,,,,
134.8,360.074868,-2.609741,,,,,
134.9,360.060750,-2.747239,,,,,
135.0,360.056007,-2.891259,,,,,
135.1,360.055668,-3.037896,,,,,
135.2,360.055216,-3.182081,,,,,
135.3,360.051263,-3.319564,,,,,
135.4,360.043583,-3.449656,,,,,
135.5,360.034321,-3.571781,,,,,
135.6,360.025512,-3.684897,,,,,
135.7,360.019187,-3.788420,,,,,
135.8,360.017606,-3.880372,,,,,
135.9,360.020881,-3.958274,,,,,
136.0,360.030933,-4.021369,,,,,
136.1,360.048214,-4.068701,,,,,
136.2,360.061767,-4.102193,,,,,
136.3,360.066059,-4.126056,,,,,
136.4,360.064816,-4.141932,,,,,
136.5,360.062219,-4.152229,,,,,
136.6,360.057701,-4.159419,,,,,
136.7,360.054651,-4.162575,,,,,
136.8,360.054312,-4.159055,,,,,
136.9,360.057814,-4.138861,,,,,
137.0,360.069221,-4.085802,,,,,
137.1,360.082549,-3.992684,,,,,
137.2,360.088196,-3.870041,,,,,
137.3,360.083000,-3.738760,,,,,
137.4,360.067979,-3.618568,,,,,
137.5,360.045503,-3.524037,,,,,
137.6,360.023705,-3.460820,,,,,
137.7,360.007441,-3.427657,,,,,
137.8,359.997615,-3.419069,,,,,
137.9,359.995469,-3.427257,,,,,
138.0,359.998970,-3.444563,,,,,
138.1,360.005859,-3.464134,,,,,
138.2,360.011168,-3.480511,,,,,
138.3,360.011055,-3.491189,,,,,
138.4,360.008344,-3.495612,,,,,
138.5,360.007667,-3.493005,,,,,
138.6,360.006198,-3.484186,,,,,
138.7,360.005859,-3.469998,,,,,
138.8,360.006876,-3.449756,,,,,
