HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 10:38
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
145.2,375.554890,-4.618559,,,,,
145.3,375.530720,-4.617324,,,,,
145.4,375.488366,-4.628127,,,,,
145.5,375.426473,-4.658143,,,,,
145.6,375.351816,-4.710232,,,,,
145.7,375.280662,-4.781095,,,,,
145.8,375.231079,-4.860903,,,,,
145.9,375.209055,-4.941599,,,,,
146.0,375.208264,-5.020165,,,,,
146.1,375.220011,-5.092494,,,,,
146.2,375.234016,-5.155078,,,,,
146.3,375.238985,-5.210281,,,,,
146.4,375.228820,-5.262230,,,,,
146.5,375.209620,-5.311837,,,,,
146.6,375.186579,-5.359616,,,,,
146.7,375.154277,-5.409122,,,,,
146.8,375.118587,-5.461101,,,,,
146.9,375.091141,-5.514551,,,,,
147.0,375.081880,-5.566097,,,,,
147.1,375.094530,-5.606510,,,,,
147.2,375.128865,-5.626854,,,,,
147.3,375.176979,-5.622865,,,,,
147.4,375.223286,-5.595656,,,,,
147.5,375.255249,-5.552563,,,,,
147.6,375.267899,-5.501272,,,,,
147.7,375.256379,-5.449593,,,,,
147.8,375.222495,-5.404747,,,,,
147.9,375.184885,-5.368573,,,,,
148.0,375.153825,-5.338374,,,,,
148.1,375.133834,-5.308530,,,,,
148.2,375.125250,-5.276227,,,,,
148.3,375.118925,-5.241528,,,,,
148.4,375.106953,-5.207144,,,,,
148.5,375.090238,-5.175149,,,,,
148.6,375.074425,-5.135926,,,,,
148.7,375.062002,-5.070623,,,,,
148.8,375.049578,-4.964807,,,,,
148.9,375.039865,-4.816934,,,,,
149.0,375.032523,-4.639198,,,,,
149.1,375.019647,-4.452405,,,,,
149.2,374.993444,-4.280485,,,,,
149.3,374.957641,-4.143283,,,,,
149.4,374.922064,-4.054893,,,,,
149.5,374.882985,-4.025591,,,,,
149.6,374.840179,-4.060041,,,,,
149.7,374.798051,-4.153517,,,,,
149.8,374.765862,-4.291854,,,,,
149.9,374.748581,-4.457361,,,,,
150.0,374.737965,-4.630619,,,,,
150.1,374.722717,-4.801113,,,,,
150.2,374.693803,-4.971128,,,,,
150.3,374.651788,-5.145805,,,,,
150.4,374.606836,-5.333688,,,,,
150.5,374.572953,-5.527007,,,,,
150.6,374.552736,-5.744384,,,,,
150.7,374.539070,-5.978307,,,,,
150.8,374.529357,-6.225780,,,,,
150.9,374.528114,-6.479685,,,,,
151.0,374.534778,-6.734353,,,,,
151.1,374.541555,-6.988984,,,,,
151.2,374.545282,-7.241380,,,,,
151.3,374.538279,-7.491128,,,,,
151.4,374.515465,-7.739872,,,,,
151.5,374.484970,-7.987934,,,,,
151.6,374.457185,-8.225837,,,,,
151.7,374.445665,-8.428162,,,,,
151.8,374.460122,-8.566346,,,,,
151.9,374.493779,-8.626131,,,,,
152.0,374.534326,-8.612816,,,,,
152.1,374.574647,-8.540737,,,,,
152.2,374.603900,-8.429993,,,,,
152.3,374.622310,-8.297485,,,,,
152.4,374.637557,-8.150163,,,,,
152.5,374.652127,-7.995334,,,,,
152.6,374.666923,-7.842664,,,,,
152.7,374.684542,-7.697795,,,,,
152.8,374.703065,-7.562556,,,,,
152.9,374.711762,-7.437216,,,,,
153.0,374.704081,-7.323947,,,,,
153.1,374.687704,-7.226291,,,,,
153.2,374.674038,-7.142108,,,,,
153.3,374.664551,-7.065809,,,,,
153.4,374.655628,-6.995666,,,,,
153.5,374.663308,-6.925234,,,,,
153.6,374.719668,-6.836985,,,,,
153.7,374.820753,-6.713830,,,,,
153.8,374.933132,-6.550021,,,,,
153.9,375.021793,-6.353347,,,,,
154.0,375.065164,-6.139413,,,,,
154.1,375.067310,-5.922229,,,,,
154.2,375.040316,-5.710483,,,,,
154.3,374.996268,-5.509255,,,,,
154.4,374.945669,-5.321632,,,,,
154.5,374.896087,-5.148433,,,,,
154.6,374.851699,-4.986352,,,,,
154.7,374.812847,-4.829927,,,,,
154.8,374.785740,-4.671458,,,,,
154.9,374.767895,-4.505878,,,,,
155.0,374.750501,-4.334831,,,,,
155.1,374.731753,-4.163276,,,,,
155.2,374.712100,-3.996221,,,,,
155.3,374.696966,-3.837281,,,,,
155.4,374.686123,-3.691604,,,,,
155.5,374.676297,-3.566159,,,,,
155.6,374.655289,-3.469947,,,,,
155.7,374.629651,-3.403733,,,,,
155.8,374.617453,-3.355209,,,,,
155.9,374.610676,-3.312691,,,,,
156.0,374.597575,-3.270821,,,,,
156.1,374.569678,-3.230227,,,,,
156.2,374.531503,-3.193463,,,,,
156.3,374.488584,-3.165132,,,,,
156.4,374.443180,-3.151277,,,,,
156.5,374.410765,-3.150300,,,,,
156.6,374.391678,-3.158754,,,,,
156.7,374.382190,-3.176611,,,,,
156.8,374.378350,-3.203255,,,,,
156.9,374.389419,-3.230605,,,,,
157.0,374.448263,-3.235295,,,,,
157.1,374.558496,-3.191532,,,,,
157.2,374.687930,-3.085288,,,,,
157.3,374.810927,-2.914533,,,,,
157.4,374.937085,-2.679336,,,,,
157.5,375.069682,-2.383193,,,,,
157.6,375.167830,-2.046130,,,,,
157.7,375.204311,-1.699532,,,,,
157.8,375.177882,-1.374301,,,,,
157.9,375.096111,-1.091572,,,,,
158.0,374.982941,-0.859836,,,,,
158.1,374.859380,-0.678180,,,,,
158.2,374.739094,-0.540543,,,,,
158.3,374.634282,-0.439785,,,,,
158.4,374.544491,-0.371895,,,,,
158.5,374.470739,-0.332321,,,,,
158.6,374.418671,-0.312595,,,,,
158.7,374.384110,-0.304983,,,,,
158.8,374.364345,-0.304053,,,,,
158.9,374.355648,-0.304821,,,,,
159.0,374.355987,-0.303211,,,,,
159.1,374.369315,-0.296660,,,,,
159.2,374.390435,-0.287428,,,,,
159.3,374.411443,-0.279384,,,,,
159.4,374.429175,-0.274025,,,,,
159.5,374.438098,-0.276146,,,,,
159.6,374.439453,-0.290147,,,,,
159.7,374.439453,-0.316581,,,,,
159.8,374.435161,-0.353669,,,,,
159.9,374.416977,-0.401140,,,,,
160.0,374.382868,-0.462241,,,,,
160.1,374.336335,-0.542917,,,,,
160.2,374.278959,-0.651775,,,,,
160.3,374.213000,-0.796434,,,,,
160.4,374.140603,-0.980085,,,,,
160.5,374.067076,-1.198907,,,,,
160.6,373.993888,-1.447525,,,,,
160.7,373.928155,-1.720518,,,,,
160.8,373.879024,-2.010156,,,,,
160.9,373.848416,-2.306473,,,,,
161.0,373.834185,-2.600545,,,,,
161.1,373.828764,-2.889040,,,,,
161.2,373.821874,-3.173503,,,,,
161.3,373.810467,-3.459369,,,,,
161.4,373.801657,-3.751431,,,,,
161.5,373.802222,-4.049240,,,,,
161.6,373.813742,-4.348131,,,,,
161.7,373.832943,-4.639734,,,,,
161.8,373.848981,-4.915951,,,,,
161.9,373.844915,-5.176977,,,,,
162.0,373.825036,-5.425672,,,,,
162.1,373.799285,-5.663777,,,,,
162.2,373.779068,-5.892867,,,,,
162.3,373.775680,-6.110530,,,,,
162.4,373.786410,-6.312729,,,,,
162.5,373.801657,-6.498065,,,,,
162.6,373.814533,-6.667309,,,,,
162.7,373.812161,-6.824852,,,,,
162.8,373.791153,-6.976866,,,,,
162.9,373.762578,-7.129337,,,,,
163.0,373.739425,-7.286018,,,,,
163.1,373.733326,-7.443882,,,,,
163.2,373.743378,-7.596261,,,,,
163.3,373.760319,-7.739349,,,,,
163.4,373.766193,-7.877078,,,,,
163.5,373.754785,-8.009675,,,,,
163.6,373.731632,-8.123488,,,,,
163.7,373.702153,-8.203936,,,,,
163.8,373.670190,-8.246857,,,,,
163.9,373.643422,-8.257984,,,,,
164.0,373.626932,-8.249293,,,,,
164.1,373.618123,-8.232605,,,,,
164.2,373.619026,-8.214975,,,,,
164.3,373.627384,-8.200150,,,,,
164.4,373.633822,-8.191573,,,,,
164.5,373.625012,-8.194719,,,,,
164.6,373.603327,-8.212583,,,,,
164.7,373.572719,-8.246496,,,,,
164.8,373.533866,-8.295185,,,,,
164.9,373.499531,-8.353587,,,,,
165.0,373.477394,-8.417070,,,,,
165.1,373.476942,-8.478366,,,,,
165.2,373.476942,-8.537772,,,,,
165.3,373.522346,-8.577604,,,,,
165.4,373.545612,-8.604627,,,,,
165.5,373.559731,-8.621980,,,,,
165.6,373.552502,-8.641507,,,,,
165.7,373.516925,-8.675098,,,,,
165.8,373.463050,-8.724315,,,,,
165.9,373.401157,-8.789745,,,,,
166.0,373.341748,-8.872404,,,,,
166.1,373.288890,-8.975006,,,,,
166.2,373.238065,-9.100383,,,,,
166.3,373.190629,-9.248961,,,,,
166.4,373.152905,-9.418149,,,,,
166.5,373.125573,-9.599576,,,,,
166.6,373.107389,-9.785171,,,,,
166.7,373.096546,-9.968833,,,,,
166.8,373.094626,-10.145318,,,,,
166.9,373.101403,-10.306118,,,,,
167.0,373.113488,-10.431939,,,,,
167.1,373.134270,-10.500657,,,,,
167.2,373.162054,-10.502148,,,,,
167.3,373.194356,-10.436413,,,,,
167.4,373.233209,-10.299312,,,,,
167.5,373.278048,-10.085744,,,,,
167.6,373.313964,-9.810782,,,,,
167.7,373.325710,-9.505019,,,,,
167.8,373.311931,-9.200250,,,,,
167.9,373.277257,-8.924139,,,,,
168.0,373.234338,-8.691382,,,,,
168.1,373.196389,-8.504491,,,,,
168.2,373.169508,-8.358947,,,,,
168.3,373.146581,-8.248386,,,,,
168.4,373.127493,-8.166568,,,,,
168.5,373.138674,-8.097380,,,,,
168.6,373.205650,-8.013661,,,,,
168.7,373.326275,-7.890780,,,,,
168.8,373.487898,-7.709861,,,,,
168.9,373.669061,-7.461220,,,,,
169.0,373.833620,-7.148858,,,,,
169.1,373.953567,-6.785134,,,,,
169.2,374.014896,-6.388877,,,,,
169.3,374.016477,-5.981713,,,,,
169.4,373.973219,-5.580676,,,,,
169.5,373.897547,-5.200083,,,,,
169.6,373.792396,-4.852584,,,,,
169.7,373.666802,-4.545193,,,,,
169.8,373.538271,-4.279611,,,,,
169.9,373.412225,-4.059110,,,,,
170.0,373.288326,-3.887941,,,,,
170.1,373.166120,-3.769369,,,,,
170.2,373.045270,-3.706310,,,,,
170.3,372.934358,-3.697886,,,,,
170.4,372.836323,-3.741524,,,,,
170.5,372.753874,-3.831895,,,,,
170.6,372.686785,-3.963337,,,,,
170.7,372.632797,-4.128513,,,,,
170.8,372.597220,-4.314908,,,,,
170.9,372.573276,-4.511738,,,,,
171.0,372.556221,-4.710640,,,,,
171.1,372.545266,-4.906216,,,,,
171.2,372.532390,-5.099644,,,,,
171.3,372.517481,-5.293249,,,,,
171.4,372.502234,-5.486182,,,,,
171.5,372.487212,-5.674908,,,,,
171.6,372.463720,-5.858348,,,,,
171.7,372.428029,-6.037807,,,,,
171.8,372.398099,-6.211985,,,,,
171.9,372.415493,-6.370995,,,,,
172.0,372.503476,-6.495580,,,,,
172.1,372.634604,-6.573275,,,,,
172.2,372.766975,-6.602752,,,,,
172.3,372.874046,-6.588011,,,,,
172.4,372.959432,-6.532440,,,,,
172.5,373.025278,-6.441900,,,,,
172.6,373.064357,-6.327158,,,,,
172.7,373.076894,-6.203409,,,,,
172.8,373.066051,-6.085869,,,,,
172.9,373.044027,-5.981349,,,,,
173.0,373.018728,-5.889091,,,,,
173.1,372.994896,-5.802357,,,,,
173.2,372.979197,-5.712245,,,,,
173.3,372.970613,-5.613530,,,,,
173.4,372.969936,-5.507235,,,,,
173.5,372.969484,-5.399514,,,,,
173.6,372.954011,-5.300074,,,,,
173.7,372.925662,-5.215859,,,,,
173.8,372.890536,-5.150195,,,,,
173.9,372.853829,-5.101735,,,,,
174.0,372.820398,-5.065501,,,,,
174.1,372.795098,-5.035681,,,,,
174.2,372.773413,-5.007335,,,,,
174.3,372.749582,-4.978356,,,,,
174.4,372.721346,-4.950778,,,,,
174.5,372.686107,-4.932395,,,,,
174.6,372.647932,-4.928743,,,,,
174.7,372.612129,-4.942103,,,,,
174.8,372.583667,-4.972819,,,,,
174.9,372.562094,-5.016868,,,,,
175.0,372.550348,-5.066403,,,,,
175.1,372.546847,-5.110675,,,,,
175.2,372.546847,-5.148250,,,,,
175.3,372.549783,-5.161570,,,,,
175.4,372.554640,-5.157696,,,,,
175.5,372.555205,-5.141351,,,,,
175.6,372.548315,-5.122856,,,,,
175.7,372.538489,-5.113571,,,,,
175.8,372.532616,-5.118924,,,,,
175.9,372.532729,-5.140043,,,,,
176.0,372.535891,-5.175386,,,,,
176.1,372.536908,-5.223784,,,,,
176.2,372.538037,-5.284846,,,,,
176.3,372.546169,-5.355220,,,,,
176.4,372.559948,-5.429758,,,,,
176.5,372.571582,-5.505820,,,,,
176.6,372.573050,-5.583981,,,,,
176.7,372.558028,-5.667592,,,,,
176.8,372.528324,-5.758611,,,,,
176.9,372.492295,-5.855930,,,,,
177.0,372.456717,-5.957150,,,,,
177.1,372.426900,-6.056711,,,,,
177.2,372.408264,-6.147718,,,,,
177.3,372.406796,-6.222074,,,,,
177.4,372.414363,-6.273934,,,,,
177.5,372.418542,-6.302102,,,,,
177.6,372.413686,-6.312753,,,,,
177.7,372.400245,-6.317440,,,,,
177.8,372.383416,-6.326472,,,,,
177.9,372.366701,-6.347384,,,,,
178.0,372.348291,-6.383909,,,,,
178.1,372.331575,-6.433811,,,,,
178.2,372.321523,-6.490844,,,,,
178.3,372.325702,-6.548619,,,,,
178.4,372.340498,-6.602150,,,,,
178.5,372.353712,-6.641238,,,,,
178.6,372.362183,-6.647299,,,,,
178.7,372.368847,-6.601048,,,,,
178.8,372.381609,-6.484582,,,,,
178.9,372.404198,-6.286221,,,,,
179.0,372.426900,-6.010821,,,,,
179.1,372.442147,-5.676239,,,,,
179.2,372.452877,-5.304648,,,,,
179.3,372.461461,-4.918175,,,,,
179.4,372.466769,-4.534343,,,,,
179.5,372.460444,-4.169435,,,,,
179.6,372.442825,-3.838696,,,,,
179.7,372.420688,-3.551799,,,,,
179.8,372.399680,-3.310157,,,,,
179.9,372.381609,-3.112591,,,,,
180.0,372.365684,-2.958335,,,,,
180.1,372.351905,-2.846785,,,,,
180.2,372.338691,-2.778028,,,,,
180.3,372.327396,-2.748540,,,,,
180.4,372.314633,-2.754880,,,,,
180.5,372.294078,-2.794772,,,,,
180.6,372.264260,-2.866377,,,,,
180.7,372.225859,-2.968258,,,,,
180.8,372.186781,-3.094076,,,,,
180.9,372.154479,-3.237159,,,,,
181.0,372.127372,-3.393089,,,,,
181.1,372.104783,-3.557967,,,,,
181.2,372.091794,-3.728985,,,,,
181.3,372.085921,-3.904344,,,,,
181.4,372.080726,-4.083993,,,,,
181.5,372.070787,-4.269612,,,,,
181.6,372.054410,-4.466611,,,,,
181.7,372.034193,-4.680848,,,,,
181.8,372.013637,-4.910460,,,,,
181.9,371.996131,-5.137218,,,,,
182.0,371.980883,-5.334398,,,,,
182.1,371.971848,-5.483351,,,,,
182.2,371.969476,-5.580244,,,,,
182.3,371.975914,-5.630163,,,,,
182.4,371.987886,-5.638299,,,,,
182.5,371.994550,-5.613120,,,,,
182.6,371.992629,-5.566993,,,,,
182.7,371.984836,-5.511368,,,,,
182.8,371.976704,-5.454720,,,,,
182.9,371.966991,-5.401699,,,,,
183.0,371.954793,-5.354470,,,,,
183.1,371.944741,-5.311829,,,,,
183.2,371.938981,-5.269388,,,,,
183.3,371.941692,-5.221612,,,,,
183.4,371.950162,-5.163654,,,,,
183.5,371.963038,-5.093928,,,,,
183.6,372.003133,-5.008290,,,,,
183.7,372.089423,-4.895357,,,,,
183.8,372.213097,-4.745094,,,,,
183.9,372.349646,-4.554629,,,,,
184.0,372.462139,-4.332595,,,,,
184.1,372.528324,-4.093590,,,,,
184.2,372.548202,-3.853464,,,,,
184.3,372.533519,-3.625616,,,,,
184.4,372.497264,-3.419403,,,,,
184.5,372.442599,-3.243874,,,,,
184.6,372.377769,-3.103582,,,,,
184.7,372.308760,-2.998961,,,,,
184.8,372.241559,-2.926458,,,,,
184.9,372.182715,-2.880311,,,,,
185.0,372.128501,-2.855026,,,,,
185.1,372.076547,-2.846496,,,,,
185.2,372.030692,-2.850923,,,,,
185.3,371.992629,-2.864133,,,,,
185.4,371.957278,-2.884165,,,,,
185.5,371.917973,-2.913700,,,,,
185.6,371.872683,-2.957295,,,,,
185.7,371.825698,-3.016345,,,,,
185.8,371.784021,-3.087254,,,,,
185.9,371.752962,-3.163801,,,,,
186.0,371.731954,-3.241072,,,,,
186.1,371.716029,-3.317860,,,,,
186.2,371.706429,-3.391748,,,,,
186.3,371.700217,-3.458906,,,,,
186.4,371.696829,-3.516169,,,,,
186.5,371.694796,-3.563711,,,,,
186.6,371.689374,-3.606338,,,,,
186.7,371.682936,-3.650360,,,,,
186.8,371.677854,-3.700693,,,,,
186.9,371.675595,-3.758808,,,,,
187.0,371.673788,-3.824625,,,,,
187.1,371.681355,-3.892949,,,,,
187.2,371.719530,-3.949074,,,,,
187.3,371.800285,-3.971990,,,,,
187.4,371.916618,-3.946321,,,,,
187.5,372.053619,-3.866717,,,,,
187.6,372.194800,-3.735930,,,,,
187.7,372.323669,-3.562520,,,,,
187.8,372.411653,-3.363317,,,,,
187.9,372.431531,-3.163312,,,,,
188.0,372.393469,-2.984034,,,,,
188.1,372.312149,-2.840145,,,,,
188.2,372.205868,-2.737654,,,,,
188.3,372.091907,-2.673430,,,,,
188.4,371.973994,-2.644171,,,,,
188.5,371.853708,-2.650342,,,,,
188.6,371.731051,-2.693551,,,,,
188.7,371.609523,-2.773110,,,,,
188.8,371.495110,-2.883341,,,,,
188.9,371.396397,-3.014159,,,,,
189.0,371.322983,-3.155632,,,,,
189.1,371.277918,-3.299675,,,,,
189.2,371.262897,-3.436786,,,,,
189.3,371.265833,-3.561161,,,,,
189.4,371.267641,-3.674352,,,,,
189.5,371.270012,-3.780363,,,,,
189.6,371.271255,-3.883766,,,,,
189.7,371.265833,-3.988716,,,,,
189.8,371.254313,-4.097095,,,,,
189.9,371.240195,-4.208829,,,,,
190.0,371.223479,-4.324094,,,,,
190.1,371.196260,-4.445847,,,,,
190.2,371.196260,-4.564084,,,,,
190.3,371.182029,-4.683274,,,,,
190.4,371.169605,-4.803285,,,,,
190.5,371.155826,-4.927438,,,,,
190.6,371.141256,-5.059431,,,,,
190.7,371.124314,-5.203339,,,,,
190.8,371.108502,-5.359162,,,,,
190.9,371.096643,-5.523194,,,,,
191.0,371.093593,-5.690553,,,,,
191.1,371.100935,-5.856065,,,,,
191.2,371.108841,-6.016254,,,,,
191.3,371.111665,-6.170494,,,,,
191.4,371.113698,-6.318884,,,,,
191.5,371.113133,-6.464125,,,,,
191.6,371.109857,-6.609594,,,,,
191.7,371.105001,-6.757343,,,,,
191.8,371.099580,-6.907810,,,,,
191.9,371.091335,-7.060999,,,,,
192.0,371.080153,-7.217202,,,,,
192.1,371.070892,-7.373507,,,,,
192.2,371.062986,-7.527005,,,,,
192.3,371.057000,-7.673767,,,,,
192.4,371.053724,-7.810727,,,,,
192.5,371.052256,-7.939061,,,,,
192.6,371.049884,-8.062153,,,,,
192.7,371.046383,-8.182538,,,,,
192.8,371.039606,-8.301538,,,,,
192.9,371.032039,-8.420020,,,,,
193.0,371.029441,-8.537131,,,,,
193.1,371.028763,-8.651476,,,,,
193.2,371.024359,-8.762890,,,,,
193.3,371.020293,-8.868181,,,,,
193.4,371.018599,-8.964361,,,,,
193.5,371.019954,-9.048668,,,,,
193.6,371.026956,-9.109108,,,,,
193.7,371.032829,-9.129048,,,,,
193.8,371.035088,-9.095602,,,,,
193.9,371.037121,-9.003294,,,,,
194.0,371.043898,-8.858213,,,,,
194.1,371.053837,-8.675310,,,,,
194.2,371.061066,-8.471985,,,,,
194.3,371.062873,-8.262647,,,,,
194.4,371.059936,-8.056949,,,,,
194.5,371.053498,-7.863074,,,,,
194.6,371.044915,-7.685830,,,,,
194.7,371.034637,-7.527747,,,,,
194.8,371.025714,-7.388107,,,,,
194.9,371.019276,-7.263404,,,,,
195.0,371.013064,-7.152251,,,,,
195.1,370.999511,-7.056790,,,,,
195.2,370.975002,-6.978984,,,,,
195.3,370.943942,-6.918488,,,,,
195.4,370.909833,-6.875453,,,,,
195.5,370.880694,-6.849555,,,,,
195.6,370.860702,-6.839782,,,,,
195.7,370.849973,-6.843633,,,,,
195.8,370.846246,-6.856941,,,,,
195.9,370.845342,-6.875113,,,,,
196.0,370.847036,-6.893785,,,,,
196.1,370.847714,-6.911634,,,,,
196.2,370.844326,-6.927929,,,,,
196.3,370.841615,-6.941241,,,,,
196.4,370.842631,-6.949241,,,,,
196.5,370.845003,-6.950984,,,,,
196.6,370.846359,-6.948096,,,,,
196.7,370.847940,-6.940915,,,,,
196.8,370.850312,-6.928725,,,,,
196.9,370.848843,-6.911920,,,,,
197.0,370.845003,-6.891188,,,,,
197.1,370.836871,-6.864635,,,,,
197.2,370.821172,-6.823714,,,,,
197.3,370.803666,-6.753200,,,,,
197.4,370.786272,-6.639406,,,,,
197.5,370.768879,-6.473853,,,,,
197.6,370.750582,-6.254233,,,,,
197.7,370.732850,-5.983673,,,,,
197.8,370.715569,-5.675822,,,,,
197.9,370.698853,-5.354488,,,,,
198.0,370.685300,-5.039350,,,,,
198.1,370.673102,-4.745830,,,,,
198.2,370.660791,-4.483543,,,,,
198.3,370.647238,-4.256402,,,,,
198.4,370.635492,-4.065922,,,,,
198.5,370.643850,-3.906566,,,,,
198.6,370.696933,-3.764179,,,,,
198.7,370.796889,-3.622911,,,,,
198.8,370.929373,-3.470173,,,,,
198.9,371.077217,-3.296561,,,,,
199.0,371.211168,-3.099601,,,,,
199.1,371.295086,-2.888311,,,,,
199.2,371.322983,-2.672664,,,,,
199.3,371.311237,-2.460569,,,,,
199.4,371.263800,-2.265052,,,,,
199.5,371.192871,-2.093926,,,,,
199.6,371.113472,-1.950094,,,,,
199.7,371.030119,-1.836807,,,,,
199.8,370.950945,-1.754232,,,,,
199.9,370.884647,-1.698238,,,,,
200.0,370.829078,-1.665568,,,,,
200.1,370.774187,-1.659522,,,,,
200.2,370.717263,-1.670726,,,,,
200.3,370.662937,-1.703020,,,,,
200.4,370.613016,-1.753887,,,,,
200.5,370.564789,-1.822947,,,,,
200.6,370.520176,-1.908951,,,,,
200.7,370.480758,-2.010693,,,,,
200.8,370.445407,-2.126152,,,,,
200.9,370.421237,-2.249763,,,,,
201.0,370.404747,-2.375497,,,,,
201.1,370.386224,-2.500204,,,,,
201.2,370.366910,-2.623773,,,,,
201.3,370.349517,-2.747173,,,,,
201.4,370.336867,-2.868854,,,,,
201.5,370.325912,-2.989052,,,,,
201.6,370.309422,-3.110650,,,,,
201.7,370.290447,-3.235014,,,,,
201.8,370.272376,-3.361924,,,,,
201.9,370.258032,-3.490989,,,,,
202.0,370.249561,-3.621139,,,,,
202.1,370.253176,-3.747388,,,,,
202.2,370.294626,-3.855849,,,,,
202.3,370.384078,-3.929070,,,,,
202.4,370.509220,-3.954032,,,,,
202.5,370.655596,-3.923433,,,,,
202.6,370.805360,-3.837459,,,,,
202.7,370.920111,-3.710096,,,,,
202.8,370.965515,-3.568105,,,,,
202.9,370.930615,-3.440771,,,,,
203.0,370.824109,-3.351615,,,,,
203.1,370.667116,-3.317184,,,,,
203.2,370.488100,-3.345558,,,,,
203.3,370.316989,-3.432540,,,,,
203.4,370.166886,-3.568575,,,,,
203.5,370.042422,-3.742348,,,,,
203.6,369.947323,-3.940433,,,,,
203.7,369.873909,-4.154774,,,,,
203.8,369.818340,-4.379756,,,,,
203.9,369.786942,-4.606429,,,,,
204.0,369.779600,-4.824252,,,,,
204.1,369.787732,-5.026459,,,,,
204.2,369.800495,-5.212371,,,,,
204.3,369.808514,-5.385691,,,,,
204.4,369.802754,-5.553099,,,,,
204.5,369.788184,-5.718989,,,,,
204.6,369.771243,-5.884928,,,,,
204.7,369.758141,-6.050102,,,,,
204.8,369.762772,-6.207679,,,,,
204.9,369.790104,-6.348761,,,,,
205.0,369.829748,-6.469120,,,,,
205.1,369.867019,-6.572603,,,,,
205.2,369.899095,-6.665409,,,,,
205.3,369.926880,-6.751860,,,,,
205.4,369.946645,-6.836345,,,,,
205.5,369.956019,-6.921149,,,,,
205.6,369.956471,-7.006403,,,,,
205.7,369.953422,-7.090136,,,,,
205.8,369.952405,-7.169129,,,,,
205.9,369.956132,-7.240687,,,,,
206.0,369.958617,-7.304340,,,,,
206.1,369.954777,-7.362718,,,,,
206.2,369.945064,-7.419360,,,,,
206.3,369.931172,-7.475465,,,,,
206.4,369.918522,-7.529153,,,,,
206.5,369.907227,-7.579350,,,,,
206.6,369.897853,-7.625642,,,,,
206.7,369.889269,-7.667590,,,,,
206.8,369.884413,-7.703503,,,,,
206.9,369.887123,-7.732028,,,,,
207.0,369.885655,-7.755548,,,,,
207.1,369.875038,-7.778901,,,,,
207.2,369.869504,-7.803010,,,,,
207.3,369.897062,-7.816809,,,,,
207.4,369.976123,-7.802225,,,,,
207.5,370.087825,-7.748318,,,,,
207.6,370.191169,-7.659324,,,,,
207.7,370.258145,-7.548878,,,,,
207.8,370.287849,-7.430710,,,,,
207.9,370.286607,-7.315983,,,,,
208.0,370.255434,-7.214327,,,,,
208.1,370.200431,-7.133617,,,,,
208.2,370.136052,-7.076926,,,,,
208.3,370.073142,-7.043809,,,,,
208.4,370.011927,-7.032649,,,,,
208.5,369.957939,-7.033202,,,,,
208.6,369.909486,-7.026784,,,,,
208.7,369.868375,-6.993001,,,,,
208.8,369.842962,-6.913415,,,,,
208.9,369.829522,-6.777035,,,,,
209.0,369.821051,-6.585980,,,,,
209.1,369.812128,-6.357580,,,,,
209.2,369.798349,-6.113269,,,,,
209.3,369.773501,-5.871107,,,,,
209.4,369.734762,-5.648931,,,,,
209.5,369.685970,-5.458927,,,,,
209.6,369.640905,-5.303009,,,,,
209.7,369.607699,-5.178632,,,,,
209.8,369.588725,-5.079567,,,,,
209.9,369.583529,-4.996653,,,,,
210.0,369.582739,-4.924859,,,,,
210.1,369.576414,-4.866305,,,,,
210.2,369.566249,-4.823449,,,,,
210.3,369.555519,-4.795884,,,,,
210.4,369.540046,-4.784013,,,,,
210.5,369.519151,-4.789401,,,,,
210.6,369.497014,-4.811373,,,,,
210.7,369.477813,-4.847155,,,,,
210.8,369.463244,-4.893763,,,,,
210.9,369.451385,-4.946315,,,,,
211.0,369.435121,-5.003677,,,,,
211.1,369.412983,-5.068683,,,,,
211.2,369.392315,-5.141071,,,,,
211.3,369.376051,-5.218563,,,,,
211.4,369.361481,-5.298839,,,,,
211.5,369.349057,-5.380503,,,,,
211.6,369.338327,-5.464954,,,,,
211.7,369.330986,-5.551929,,,,,
211.8,369.328275,-5.639532,,,,,
211.9,369.326016,-5.726359,,,,,
212.0,369.323419,-5.810481,,,,,
212.1,369.321612,-5.887263,,,,,
212.2,369.322063,-5.942104,,,,,
212.3,369.323306,-5.956971,,,,,
212.4,369.327033,-5.917364,,,,,
212.5,369.335504,-5.812998,,,,,
212.6,369.345669,-5.641044,,,,,
212.7,369.357980,-5.412463,,,,,
212.8,369.374131,-5.150367,,,,,
212.9,369.387119,-4.884873,,,,,
213.0,369.388475,-4.646511,,,,,
213.1,369.381020,-4.457556,,,,,
213.2,369.366676,-4.329550,,,,,
213.3,369.339796,-4.265273,,,,,
213.4,369.302185,-4.261947,,,,,
213.5,369.255991,-4.314120,,,,,
213.6,369.227416,-4.405397,,,,,
