HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 14:08
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
70.0,341.804108,3.214136,,,,,
70.1,341.802527,3.018948,,,,,
70.2,341.798009,2.826145,,,,,
70.3,341.794733,2.638453,,,,,
70.4,341.792249,2.457485,,,,,
70.5,341.788634,2.284471,,,,,
70.6,341.786376,2.120867,,,,,
70.7,341.784117,1.967360,,,,,
70.8,341.779147,1.823681,,,,,
70.9,341.770337,1.688608,,,,,
71.0,341.762093,1.559273,,,,,
71.1,341.754751,1.431212,,,,,
71.2,341.745490,1.301311,,,,,
71.3,341.735777,1.169328,,,,,
71.4,341.727983,1.035451,,,,,
71.5,341.724708,0.899989,,,,,
71.6,341.724821,0.763076,,,,,
71.7,341.723692,0.623806,,,,,
71.8,341.711719,0.479988,,,,,
71.9,341.693648,0.331476,,,,,
72.0,341.675916,0.179027,,,,,
72.1,341.656264,0.023089,,,,,
72.2,341.639887,-0.135155,,,,,
72.3,341.628480,-0.294356,,,,,
72.4,341.618992,-0.451918,,,,,
72.5,341.612554,-0.606217,,,,,
72.6,341.610634,-0.757298,,,,,
72.7,341.603971,-0.905742,,,,,
72.8,341.578558,-1.051809,,,,,
72.9,341.532251,-1.209860,,,,,
73.0,341.471826,-1.386084,,,,,
73.1,341.404737,-1.583737,,,,,
73.2,341.340020,-1.801931,,,,,
73.3,341.281402,-2.039296,,,,,
73.4,341.226285,-2.294593,,,,,
73.5,341.177493,-2.563684,,,,,
73.6,341.134800,-2.842686,,,,,
73.7,341.107242,-3.123694,,,,,
73.8,341.112324,-3.394889,,,,,
73.9,341.156486,-3.645347,,,,,
74.0,341.234869,-3.865276,,,,,
74.1,341.329629,-4.048451,,,,,
74.2,341.416031,-4.196123,,,,,
74.3,341.477134,-4.315516,,,,,
74.4,341.512486,-4.414525,,,,,
74.5,341.533719,-4.498486,,,,,
74.6,341.549532,-4.570114,,,,,
74.7,341.556195,-4.631907,,,,,
74.8,341.549644,-4.688224,,,,,
74.9,341.535075,-4.742499,,,,,
75.0,341.517229,-4.797252,,,,,
75.1,341.497012,-4.854894,,,,,
75.2,341.480523,-4.914696,,,,,
75.3,341.466856,-4.975592,,,,,
75.4,341.452512,-5.036311,,,,,
75.5,341.442460,-5.093694,,,,,
75.6,341.435910,-5.145850,,,,,
75.7,341.430827,-5.192535,,,,,
75.8,341.427778,-5.233606,,,,,
75.9,341.424276,-5.268974,,,,,
76.0,341.418968,-5.298082,,,,,
76.1,341.411062,-5.321235,,,,,
76.2,341.402591,-5.336220,,,,,
76.3,341.397057,-5.336322,,,,,
76.4,341.397509,-5.312668,,,,,
76.5,341.403156,-5.256910,,,,,
76.6,341.410158,-5.165352,,,,,
76.7,341.414902,-5.040348,,,,,
76.8,341.415919,-4.889688,,,,,
76.9,341.413773,-4.723409,,,,,
77.0,341.413208,-4.550474,,,,,
77.1,341.413095,-4.378849,,,,,
77.2,341.408803,-4.214658,,,,,
77.3,341.404511,-4.060297,,,,,
77.4,341.400445,-3.917302,,,,,
77.5,341.396718,-3.788223,,,,,
77.6,341.396944,-3.672073,,,,,
77.7,341.393894,-3.569115,,,,,
77.8,341.381809,-3.482397,,,,,
77.9,341.362270,-3.413673,,,,,
78.0,341.338439,-3.363819,,,,,
78.1,341.311671,-3.333799,,,,,
78.2,341.289760,-3.320623,,,,,
78.3,341.275642,-3.318168,,,,,
78.4,341.262766,-3.322389,,,,,
78.5,341.248535,-3.330182,,,,,
78.6,341.230690,-3.340318,,,,,
78.7,341.212506,-3.352544,,,,,
78.8,341.192741,-3.369466,,,,,
78.9,341.172185,-3.392659,,,,,
79.0,341.154453,-3.421691,,,,,
79.1,341.138866,-3.455092,,,,,
79.2,341.123958,-3.490564,,,,,
79.3,341.108597,-3.528392,,,,,
79.4,341.098884,-3.566361,,,,,
79.5,341.095383,-3.601721,,,,,
79.6,341.090978,-3.632817,,,,,
79.7,341.082507,-3.657268,,,,,
79.8,341.069632,-3.676118,,,,,
79.9,341.055965,-3.691794,,,,,
80.0,341.046365,-3.704418,,,,,
80.1,341.039137,-3.714738,,,,,
80.2,341.033151,-3.723336,,,,,
80.3,341.026939,-3.729833,,,,,
80.4,341.018242,-3.734804,,,,,
80.5,341.006835,-3.739582,,,,,
80.6,340.996670,-3.743175,,,,,
80.7,340.990232,-3.744198,,,,,
80.8,340.982890,-3.743928,,,,,
80.9,340.974194,-3.744228,,,,,
81.0,340.961883,-3.746181,,,,,
81.1,340.945619,-3.750838,,,,,
81.2,340.934437,-3.757023,,,,,
81.3,340.925967,-3.763919,,,,,
81.4,340.925628,-3.767938,,,,,
81.5,340.946861,-3.759802,,,,,
81.6,340.990006,-3.730646,,,,,
81.7,341.051448,-3.674710,,,,,
81.8,341.126442,-3.591555,,,,,
81.9,341.211489,-3.480444,,,,,
82.0,341.297101,-3.341793,,,,,
82.1,341.367465,-3.182481,,,,,
82.2,341.402591,-3.014525,,,,,
82.3,341.394459,-2.851906,,,,,
82.4,341.349959,-2.706914,,,,,
82.5,341.283096,-2.586158,,,,,
82.6,341.204600,-2.491706,,,,,
82.7,341.116616,-2.428114,,,,,
82.8,341.023889,-2.403306,,,,,
82.9,340.933421,-2.423588,,,,,
83.0,340.846341,-2.492570,,,,,
83.1,340.768296,-2.609261,,,,,
83.2,340.703241,-2.768091,,,,,
83.3,340.649479,-2.962815,,,,,
83.4,340.605883,-3.188569,,,,,
83.5,340.565900,-3.441850,,,,,
83.6,340.534276,-3.717524,,,,,
83.7,340.518012,-4.004692,,,,,
83.8,340.516883,-4.286171,,,,,
83.9,340.525240,-4.544325,,,,,
84.0,340.534615,-4.766090,,,,,
84.1,340.546022,-4.944287,,,,,
84.2,340.557768,-5.081237,,,,,
84.3,340.568950,-5.185801,,,,,
84.4,340.583520,-5.265778,,,,,
84.5,340.597976,-5.326191,,,,,
84.6,340.606786,-5.370976,,,,,
84.7,340.609158,-5.405705,,,,,
84.8,340.597412,-5.440183,,,,,
84.9,340.572225,-5.482079,,,,,
85.0,340.543989,-5.533596,,,,,
85.1,340.513268,-5.596406,,,,,
85.2,340.482435,-5.669120,,,,,
85.3,340.450697,-5.750928,,,,,
85.4,340.411957,-5.844443,,,,,
85.5,340.374573,-5.947446,,,,,
85.6,340.339221,-6.057742,,,,,
85.7,340.305677,-6.173946,,,,,
85.8,340.274617,-6.294228,,,,,
85.9,340.239492,-6.419999,,,,,
86.0,340.204479,-6.551649,,,,,
86.1,340.173758,-6.688379,,,,,
86.2,340.151508,-6.827210,,,,,
86.3,340.142585,-6.962226,,,,,
86.4,340.145522,-7.086997,,,,,
86.5,340.158511,-7.196070,,,,,
86.6,340.176582,-7.287193,,,,,
86.7,340.198041,-7.360060,,,,,
86.8,340.224696,-7.414294,,,,,
86.9,340.255981,-7.449579,,,,,
87.0,340.290203,-7.464535,,,,,
87.1,340.321263,-7.460375,,,,,
87.2,340.349160,-7.439969,,,,,
87.3,340.374686,-7.404397,,,,,
87.4,340.401228,-7.353426,,,,,
87.5,340.427205,-7.287357,,,,,
87.6,340.449681,-7.206213,,,,,
87.7,340.467300,-7.113077,,,,,
87.8,340.477691,-7.013960,,,,,
87.9,340.482322,-6.913787,,,,,
88.0,340.484693,-6.815099,,,,,
88.1,340.491470,-6.717581,,,,,
88.2,340.503781,-6.617736,,,,,
88.3,340.518916,-6.511972,,,,,
88.4,340.528403,-6.402059,,,,,
88.5,340.526935,-6.292556,,,,,
88.6,340.521852,-6.186158,,,,,
88.7,340.530549,-6.078168,,,,,
88.8,340.562060,-5.961223,,,,,
88.9,340.609610,-5.830264,,,,,
89.0,340.662242,-5.682941,,,,,
89.1,340.706177,-5.522082,,,,,
89.2,340.728427,-5.355598,,,,,
89.3,340.732945,-5.190241,,,,,
89.4,340.722328,-5.029496,,,,,
89.5,340.692850,-4.877819,,,,,
89.6,340.652867,-4.739097,,,,,
89.7,340.611756,-4.614954,,,,,
89.8,340.576065,-4.504824,,,,,
89.9,340.545457,-4.407020,,,,,
90.0,340.519028,-4.318451,,,,,
90.1,340.500844,-4.235195,,,,,
90.2,340.485823,-4.155593,,,,,
90.3,340.474077,-4.078496,,,,,
90.4,340.460636,-4.005372,,,,,
90.5,340.442452,-3.938861,,,,,
90.6,340.425737,-3.877941,,,,,
90.7,340.408004,-3.821572,,,,,
90.8,340.392644,-3.769154,,,,,
90.9,340.378752,-3.720601,,,,,
91.0,340.363053,-3.677832,,,,,
91.1,340.348031,-3.642019,,,,,
91.2,340.340125,-3.608788,,,,,
91.3,340.335494,-3.576008,,,,,
91.4,340.324877,-3.542883,,,,,
91.5,340.307710,-3.503831,,,,,
91.6,340.288283,-3.451411,,,,,
91.7,340.272471,-3.377233,,,,,
91.8,340.260386,-3.274481,,,,,
91.9,340.253723,-3.136943,,,,,
92.0,340.252141,-2.961939,,,,,
92.1,340.251690,-2.753986,,,,,
92.2,340.251464,-2.525305,,,,,
92.3,340.252254,-2.291011,,,,,
92.4,340.256320,-2.063225,,,,,
92.5,340.259821,-1.850630,,,,,
92.6,340.259709,-1.659250,,,,,
92.7,340.254513,-1.494913,,,,,
92.8,340.242089,-1.362515,,,,,
92.9,340.226842,-1.262820,,,,,
93.0,340.213514,-1.194453,,,,,
93.1,340.205947,-1.152606,,,,,
93.2,340.207189,-1.129924,,,,,
93.3,340.210126,-1.122172,,,,,
93.4,340.209900,-1.127191,,,,,
93.5,340.205608,-1.145427,,,,,
93.6,340.198154,-1.175226,,,,,
93.7,340.192733,-1.210451,,,,,
93.8,340.187650,-1.245555,,,,,
93.9,340.181099,-1.277585,,,,,
94.0,340.172516,-1.306788,,,,,
94.1,340.164158,-1.332214,,,,,
94.2,340.162012,-1.351383,,,,,
94.3,340.162464,-1.363476,,,,,
94.4,340.160769,-1.367948,,,,,
94.5,340.156026,-1.365810,,,,,
94.6,340.145748,-1.360949,,,,,
94.7,340.132759,-1.356535,,,,,
94.8,340.122707,-1.356545,,,,,
94.9,340.117625,-1.364108,,,,,
95.0,340.120335,-1.377698,,,,,
95.1,340.131856,-1.395303,,,,,
95.2,340.149475,-1.415093,,,,,
95.3,340.162012,-1.439558,,,,,
95.4,340.164158,-1.475267,,,,,
95.5,340.162012,-1.523550,,,,,
95.6,340.159866,-1.583923,,,,,
95.7,340.159866,-1.655203,,,,,
95.8,340.160092,-1.736646,,,,,
95.9,340.156252,-1.831407,,,,,
96.0,340.150604,-1.940313,,,,,
96.1,340.146877,-2.061330,,,,,
96.2,340.144844,-2.190970,,,,,
96.3,340.140665,-2.325296,,,,,
96.4,340.128919,-2.462726,,,,,
96.5,340.107008,-2.603125,,,,,
96.6,340.076287,-2.747530,,,,,
96.7,340.043533,-2.895085,,,,,
96.8,340.021961,-3.039524,,,,,
96.9,340.024107,-3.170362,,,,,
97.0,340.052682,-3.276900,,,,,
97.1,340.098424,-3.354130,,,,,
97.2,340.140552,-3.404594,,,,,
97.3,340.157607,-3.438196,,,,,
97.4,340.149588,-3.463441,,,,,
97.5,340.125983,-3.485841,,,,,
97.6,340.093342,-3.509534,,,,,
97.7,340.055618,-3.537700,,,,,
97.8,340.014620,-3.573736,,,,,
97.9,339.971927,-3.619972,,,,,
98.0,339.930476,-3.676444,,,,,
98.1,339.897835,-3.738095,,,,,
98.2,339.879538,-3.797517,,,,,
98.3,339.868696,-3.850805,,,,,
98.4,339.856272,-3.900390,,,,,
98.5,339.841815,-3.950821,,,,,
98.6,339.827697,-4.003200,,,,,
98.7,339.814257,-4.052208,,,,,
98.8,339.802059,-4.088948,,,,,
98.9,339.793814,-4.105863,,,,,
99.0,339.786133,-4.100502,,,,,
99.1,339.781955,-4.074346,,,,,
99.2,339.782067,-4.033403,,,,,
99.3,339.782406,-3.983882,,,,,
99.4,339.780938,-3.931901,,,,,
99.5,339.778227,-3.884827,,,,,
99.6,339.777663,-3.845907,,,,,
99.7,339.778340,-3.815393,,,,,
99.8,339.780938,-3.790931,,,,,
99.9,339.781955,-3.771510,,,,,
100.0,339.782293,-3.756082,,,,,
100.1,339.787828,-3.739988,,,,,
100.2,339.795508,-3.721485,,,,,
100.3,339.794717,-3.702565,,,,,
100.4,339.781955,-3.688189,,,,,
100.5,339.763206,-3.682221,,,,,
100.6,339.744570,-3.684083,,,,,
100.7,339.730000,-3.692681,,,,,
100.8,339.717463,-3.706452,,,,,
100.9,339.706621,-3.724277,,,,,
101.0,339.694084,-3.747440,,,,,
101.1,339.679514,-3.776441,,,,,
101.2,339.665848,-3.808374,,,,,
101.3,339.644840,-3.844624,,,,,
101.4,339.619541,-3.888779,,,,,
101.5,339.593564,-3.943357,,,,,
101.6,339.564424,-4.010243,,,,,
101.7,339.536188,-4.087731,,,,,
101.8,339.508855,-4.174054,,,,,
101.9,339.486379,-4.265400,,,,,
102.0,339.470341,-4.357512,,,,,
102.1,339.460628,-4.447621,,,,,
102.2,339.453739,-4.534572,,,,,
102.3,339.444138,-4.618913,,,,,
102.4,339.430811,-4.700706,,,,,
102.5,339.416015,-4.780556,,,,,
102.6,339.401220,-4.859645,,,,,
102.7,339.381228,-4.941566,,,,,
102.8,339.351185,-5.032426,,,,,
102.9,339.307476,-5.137995,,,,,
103.0,339.251230,-5.261838,,,,,
103.1,339.189449,-5.403524,,,,,
103.2,339.125071,-5.560386,,,,,
103.3,339.062161,-5.730811,,,,,
103.4,339.005124,-5.913382,,,,,
103.5,338.953057,-6.107397,,,,,
103.6,338.898731,-6.314468,,,,,
103.7,338.847115,-6.532550,,,,,
103.8,338.821251,-6.752010,,,,,
103.9,338.820460,-6.964296,,,,,
104.0,338.823171,-7.168938,,,,,
104.1,338.820122,-7.367991,,,,,
104.2,338.809053,-7.562091,,,,,
104.3,338.787142,-7.754095,,,,,
104.4,338.758115,-7.947157,,,,,
104.5,338.726039,-8.143277,,,,,
104.6,338.696335,-8.343426,,,,,
104.7,338.670470,-8.547080,,,,,
104.8,338.648446,-8.751709,,,,,
104.9,338.628116,-8.954818,,,,,
105.0,338.611626,-9.152093,,,,,
105.1,338.614450,-9.333308,,,,,
105.2,338.638394,-9.488656,,,,,
105.3,338.674423,-9.615721,,,,,
105.4,338.719714,-9.715152,,,,,
105.5,338.766134,-9.788415,,,,,
105.6,338.809392,-9.836990,,,,,
105.7,338.855360,-9.859455,,,,,
105.8,338.900764,-9.856261,,,,,
105.9,338.942666,-9.830460,,,,,
106.0,338.978469,-9.785213,,,,,
106.1,338.998460,-9.725755,,,,,
106.2,338.995976,-9.659652,,,,,
106.3,338.974177,-9.594566,,,,,
106.4,338.948652,-9.534450,,,,,
106.5,338.932840,-9.479439,,,,,
106.6,338.925498,-9.429761,,,,,
106.7,338.917141,-9.386686,,,,,
106.8,338.898957,-9.349826,,,,,
106.9,338.868349,-9.315009,,,,,
107.0,338.832771,-9.274160,,,,,
107.1,338.798097,-9.220253,,,,,
107.2,338.762520,-9.154343,,,,,
107.3,338.723554,-9.086198,,,,,
107.4,338.680297,-9.026061,,,,,
107.5,338.633877,-8.980474,,,,,
107.6,338.591635,-8.951068,,,,,
107.7,338.556510,-8.937087,,,,,
107.8,338.525224,-8.938371,,,,,
107.9,338.498343,-8.954036,,,,,
108.0,338.474851,-8.982536,,,,,
108.1,338.453505,-9.020033,,,,,
108.2,338.436337,-9.059903,,,,,
108.3,338.421767,-9.098516,,,,,
108.4,338.406181,-9.136784,,,,,
108.5,338.390821,-9.175342,,,,,
108.6,338.371959,-9.215308,,,,,
108.7,338.350274,-9.257409,,,,,
108.8,338.336607,-9.298275,,,,,
108.9,338.339657,-9.330500,,,,,
109.0,338.360213,-9.347720,,,,,
109.1,338.385964,-9.347014,,,,,
109.2,338.403922,-9.329813,,,,,
109.3,338.405842,-9.301881,,,,,
109.4,338.390030,-9.270206,,,,,
109.5,338.360664,-9.239969,,,,,
109.6,338.325991,-9.212088,,,,,
109.7,338.291317,-9.185867,,,,,
109.8,338.259805,-9.159226,,,,,
109.9,338.230779,-9.131608,,,,,
110.0,338.202543,-9.102761,,,,,
110.1,338.178711,-9.069021,,,,,
110.2,338.157817,-9.028349,,,,,
110.3,338.140536,-8.982331,,,,,
110.4,338.128451,-8.933351,,,,,
110.5,338.122013,-8.881576,,,,,
110.6,338.125740,-8.823432,,,,,
110.7,338.137825,-8.754621,,,,,
110.8,338.152621,-8.673631,,,,,
110.9,338.174984,-8.577345,,,,,
111.0,338.207286,-8.463075,,,,,
111.1,338.242864,-8.330716,,,,,
111.2,338.272116,-8.182556,,,,,
111.3,338.285669,-8.027167,,,,,
111.4,338.279458,-7.873406,,,,,
111.5,338.255287,-7.728056,,,,,
111.6,338.216322,-7.597555,,,,,
111.7,338.166852,-7.485246,,,,,
111.8,338.118173,-7.390368,,,,,
111.9,338.091292,-7.303230,,,,,
112.0,338.106653,-7.206403,,,,,
112.1,338.162221,-7.083482,,,,,
112.2,338.237103,-6.927027,,,,,
112.3,338.307129,-6.740342,,,,,
112.4,338.344852,-6.536871,,,,,
112.5,338.343271,-6.331523,,,,,
112.6,338.315600,-6.133695,,,,,
112.7,338.276295,-5.949328,,,,,
112.8,338.223211,-5.786850,,,,,
112.9,338.223211,-5.632145,,,,,
113.0,338.225470,-5.489280,,,,,
113.1,338.226713,-5.361052,,,,,
113.2,338.216096,-5.253086,,,,,
113.3,338.196895,-5.168295,,,,,
113.4,338.180518,-5.103851,,,,,
113.5,338.173968,-5.054738,,,,,
113.6,338.176678,-5.018803,,,,,
113.7,338.181761,-4.994627,,,,,
113.8,338.186617,-4.973334,,,,,
113.9,338.186956,-4.947638,,,,,
114.0,338.173290,-4.921266,,,,,
114.1,338.141666,-4.902595,,,,,
114.2,338.093890,-4.900093,,,,,
114.3,338.035046,-4.921382,,,,,
114.4,337.976202,-4.968786,,,,,
114.5,337.928314,-5.039292,,,,,
114.6,337.900530,-5.124758,,,,,
114.7,337.897819,-5.214866,,,,,
114.8,337.916455,-5.300777,,,,,
114.9,337.952371,-5.376007,,,,,
115.0,337.995629,-5.436949,,,,,
115.1,338.037644,-5.477453,,,,,
115.2,338.076384,-5.491289,,,,,
115.3,338.109138,-5.476301,,,,,
115.4,338.132743,-5.432360,,,,,
115.5,338.149007,-5.361516,,,,,
115.6,338.160188,-5.266512,,,,,
115.7,338.160414,-5.150036,,,,,
115.8,338.150701,-5.015509,,,,,
115.9,338.133534,-4.866462,,,,,
116.0,338.104168,-4.709037,,,,,
116.1,338.059781,-4.553868,,,,,
116.2,338.006923,-4.411683,,,,,
116.3,337.948192,-4.291237,,,,,
116.4,337.881894,-4.196317,,,,,
116.5,337.808367,-4.125672,,,,,
116.6,337.731452,-4.077015,,,,,
116.7,337.662556,-4.047356,,,,,
116.8,337.614668,-4.032345,,,,,
116.9,337.594564,-4.026382,,,,,
117.0,337.589255,-4.026077,,,,,
117.1,337.590611,-4.028942,,,,,
117.2,337.596710,-4.033876,,,,,
117.3,337.601340,-4.042935,,,,,
117.4,337.603148,-4.058998,,,,,
117.5,337.600211,-4.085232,,,,,
117.6,337.592644,-4.122081,,,,,
117.7,337.586093,-4.166843,,,,,
117.8,337.592644,-4.213660,,,,,
117.9,337.611280,-4.256894,,,,,
118.0,337.628221,-4.296245,,,,,
118.1,337.641436,-4.332551,,,,,
118.2,337.656796,-4.363778,,,,,
118.3,337.673512,-4.388731,,,,,
118.4,337.691583,-4.407523,,,,,
118.5,337.712139,-4.419429,,,,,
118.6,337.731226,-4.426502,,,,,
118.7,337.752460,-4.429279,,,,,
118.8,337.788715,-4.419798,,,,,
118.9,337.838975,-4.387349,,,,,
119.0,337.889235,-4.325905,,,,,
119.1,337.922102,-4.239990,,,,,
119.2,337.921763,-4.144326,,,,,
119.3,337.888783,-4.056247,,,,,
119.4,337.828697,-3.991612,,,,,
119.5,337.741956,-3.964530,,,,,
119.6,337.633078,-3.984411,,,,,
119.7,337.514825,-4.054059,,,,,
119.8,337.393862,-4.172691,,,,,
119.9,337.266913,-4.340892,,,,,
120.0,337.137591,-4.558515,,,,,
120.1,337.010077,-4.822586,,,,,
120.2,336.895778,-5.126580,,,,,
120.3,336.796500,-5.463156,,,,,
120.4,336.703547,-5.827581,,,,,
120.5,336.612966,-6.216373,,,,,
120.6,336.519900,-6.626116,,,,,
120.7,336.424123,-7.054039,,,,,
120.8,336.327894,-7.498541,,,,,
120.9,336.231101,-7.956272,,,,,
121.0,336.134534,-8.422680,,,,,
121.1,336.048696,-8.891821,,,,,
121.2,335.975960,-9.360451,,,,,
121.3,335.910227,-9.831048,,,,,
121.4,335.844832,-10.310108,,,,,
121.5,335.774468,-10.805506,,,,,
121.6,335.709864,-11.320237,,,,,
121.7,335.655650,-11.854232,,,,,
121.8,335.601098,-12.407291,,,,,
121.9,335.538527,-12.974302,,,,,
122.0,335.469970,-13.541783,,,,,
122.1,335.407964,-14.092171,,,,,
122.2,335.370240,-14.608943,,,,,
122.3,335.374419,-15.078119,,,,,
122.4,335.419371,-15.496437,,,,,
122.5,335.489961,-15.869103,,,,,
122.6,335.562697,-16.205360,,,,,
122.7,335.622558,-16.514750,,,,,
122.8,335.667397,-16.808353,,,,,
122.9,335.690776,-17.075218,,,,,
123.0,335.696423,-17.321014,,,,,
123.1,335.686484,-17.551690,,,,,
123.2,335.656215,-17.778724,,,,,
123.3,335.602567,-18.013429,,,,,
123.4,335.531186,-18.260851,,,,,
123.5,335.447381,-18.521449,,,,,
123.6,335.356461,-18.793835,,,,,
123.7,335.265541,-19.076473,,,,,
123.8,335.180268,-19.366740,,,,,
123.9,335.108323,-19.660879,,,,,
124.0,335.055013,-19.956822,,,,,
124.1,335.022485,-20.253404,,,,,
124.2,335.006334,-20.550656,,,,,
124.3,334.999106,-20.849649,,,,,
124.4,334.987359,-21.152366,,,,,
124.5,334.965900,-21.458624,,,,,
124.6,334.943876,-21.761504,,,,,
124.7,334.931113,-22.048629,,,,,
124.8,334.926144,-22.309386,,,,,
124.9,334.924562,-22.536113,,,,,
125.0,334.917899,-22.727684,,,,,
125.1,334.898472,-22.888738,,,,,
125.2,334.867977,-23.023971,,,,,
125.3,334.831722,-23.137113,,,,,
125.4,334.799307,-23.229625,,,,,
125.5,334.768135,-23.303331,,,,,
125.6,334.730185,-23.362153,,,,,
125.7,334.681281,-23.413625,,,,,
125.8,334.619500,-23.465598,,,,,
125.9,334.549136,-23.523467,,,,,
126.0,334.477642,-23.591687,,,,,
126.1,334.416313,-23.671794,,,,,
126.2,334.373169,-23.760264,,,,,
126.3,334.350015,-23.852179,,,,,
126.4,334.340980,-23.945513,,,,,
126.5,334.335445,-24.042059,,,,,
126.6,334.327652,-24.144345,,,,,
126.7,334.317148,-24.250918,,,,,
126.8,334.302805,-24.355928,,,,,
126.9,334.285072,-24.450722,,,,,
127.0,334.272197,-24.528204,,,,,
127.1,334.266662,-24.583281,,,,,
127.2,334.269147,-24.611320,,,,,
127.3,334.294673,-24.604615,,,,,
127.4,334.354081,-24.552268,,,,,
127.5,334.432239,-24.449735,,,,,
127.6,334.501586,-24.302424,,,,,
127.7,334.538406,-24.122114,,,,,
127.8,334.535695,-23.918442,,,,,
127.9,334.504184,-23.697212,,,,,
128.0,334.450874,-23.466451,,,,,
128.1,334.384350,-23.231716,,,,,
128.2,334.323022,-22.989803,,,,,
128.3,334.267114,-22.737732,,,,,
128.4,334.209513,-22.475093,,,,,
128.5,334.156429,-22.198827,,,,,
128.6,334.111816,-21.905918,,,,,
128.7,334.083919,-21.589169,,,,,
128.8,334.074431,-21.236201,,,,,
128.9,334.072850,-20.838775,,,,,
129.0,334.074883,-20.395230,,,,,
129.1,334.078723,-19.910898,,,,,
129.2,334.080756,-19.398289,,,,,
129.3,334.080079,-18.870257,,,,,
129.4,334.072172,-18.339466,,,,,
129.5,334.050939,-17.820737,,,,,
129.6,334.023719,-17.324724,,,,,
129.7,333.999662,-16.854296,,,,,
129.8,333.982269,-16.408744,,,,,
129.9,333.971652,-15.988572,,,,,
130.0,333.967699,-15.593108,,,,,
130.1,333.963294,-15.222757,,,,,
130.2,333.959115,-14.873519,,,,,
130.3,333.960584,-14.538713,,,,,
130.4,333.959567,-14.217651,,,,,
130.5,333.960245,-13.909526,,,,,
130.6,333.964424,-13.614653,,,,,
130.7,333.962504,-13.336891,,,,,
130.8,333.951096,-13.080461,,,,,
130.9,333.935058,-12.847831,,,,,
131.0,333.921957,-12.638453,,,,,
131.1,333.919472,-12.445242,,,,,
131.2,333.929637,-12.259526,,,,,
131.3,333.948047,-12.076415,,,,,
131.4,333.967021,-11.896192,,,,,
131.5,333.984641,-11.721755,,,,,
131.6,333.997742,-11.553252,,,,,
131.7,334.001131,-11.390927,,,,,
131.8,333.998985,-11.237289,,,,,
131.9,333.992773,-11.097083,,,,,
132.0,333.986561,-10.972891,,,,,
132.1,333.981252,-10.862456,,,,,
132.2,333.975492,-10.757519,,,,,
132.3,333.970636,-10.642750,,,,,
132.4,333.965101,-10.503500,,,,,
132.5,333.965553,-10.327947,,,,,
132.6,333.974702,-10.111708,,,,,
132.7,333.983285,-9.859206,,,,,
132.8,333.979106,-9.580085,,,,,
132.9,333.957195,-9.288116,,,,,
133.0,333.924554,-8.993244,,,,,
133.1,333.884233,-8.703600,,,,,
133.2,333.845493,-8.425793,,,,,
133.3,333.811497,-8.166574,,,,,
133.4,333.772870,-7.934183,,,,,
133.5,333.733114,-7.733775,,,,,
133.6,333.702845,-7.564875,,,,,
133.7,333.685790,-7.423207,,,,,
133.8,333.684435,-7.301656,,,,,
133.9,333.707024,-7.187444,,,,,
134.0,333.745877,-7.068679,,,,,
134.1,333.779308,-6.940399,,,,,
134.2,333.793426,-6.804009,,,,,
134.3,333.784165,-6.664814,,,,,
134.4,333.750959,-6.532978,,,,,
134.5,333.698666,-6.418681,,,,,
134.6,333.634175,-6.326255,,,,,
134.7,333.560196,-6.255408,,,,,
134.8,333.481361,-6.204595,,,,,
134.9,333.409642,-6.169518,,,,,
135.0,333.355993,-6.145078,,,,,
135.1,333.315333,-6.130948,,,,,
135.2,333.282466,-6.128222,,,,,
135.3,333.250955,-6.138494,,,,,
135.4,333.215716,-6.161732,,,,,
135.5,333.186351,-6.195368,,,,,
135.6,333.168732,-6.237695,,,,,
135.7,333.155743,-6.291191,,,,,
135.8,333.138350,-6.362368,,,,,
135.9,333.111582,-6.458007,,,,,
136.0,333.073971,-6.582699,,,,,
136.1,333.028003,-6.735968,,,,,
136.2,332.977517,-6.912926,,,,,
136.3,332.929516,-7.105362,,,,,
136.4,332.887275,-7.305911,,,,,
136.5,332.853278,-7.510123,,,,,
136.6,332.832723,-7.713823,,,,,
136.7,332.825381,-7.913194,,,,,
136.8,332.832835,-8.104383,,,,,
136.9,332.853617,-8.284027,,,,,
137.0,332.883096,-8.447539,,,,,
137.1,332.916188,-8.591266,,,,,
137.2,332.946570,-8.713535,,,,,
137.3,332.967239,-8.809632,,,,,
137.4,332.973677,-8.872272,,,,,
137.5,332.968707,-8.898323,,,,,
137.6,332.954476,-8.893691,,,,,
137.7,332.930984,-8.872902,,,,,
137.8,332.899360,-8.852797,,,,,
137.9,332.865702,-8.844365,,,,,
138.0,332.816346,-8.861112,,,,,
138.1,332.806068,-8.893943,,,,,
138.2,332.805503,-8.937912,,,,,
138.3,332.802228,-8.992452,,,,,
138.4,332.792063,-9.061012,,,,,
138.5,332.777493,-9.143862,,,,,
