HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 11:01
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
70.2,378.382336,5.220538,,,,,
70.3,378.421414,5.179692,,,,,
70.4,378.454733,5.135944,,,,,
70.5,378.475402,5.083734,,,,,
70.6,378.488164,5.020260,,,,,
70.7,378.495732,4.943830,,,,,
70.8,378.497878,4.852472,,,,,
70.9,378.500024,4.746519,,,,,
71.0,378.504090,4.628148,,,,,
71.1,378.509850,4.500583,,,,,
71.2,378.517756,4.366473,,,,,
71.3,378.526904,4.229156,,,,,
71.4,378.538876,4.093650,,,,,
71.5,378.550510,3.959513,,,,,
71.6,378.559319,3.823440,,,,,
71.7,378.565192,3.683294,,,,,
71.8,378.570614,3.538932,,,,,
71.9,378.577390,3.390121,,,,,
72.0,378.577390,3.235142,,,,,
72.1,378.572195,3.075204,,,,,
72.2,378.568694,2.914684,,,,,
72.3,378.566096,2.757985,,,,,
72.4,378.561014,2.606402,,,,,
72.5,378.550849,2.457566,,,,,
72.6,378.541248,2.309992,,,,,
72.7,378.530744,2.162159,,,,,
72.8,378.521031,2.012433,,,,,
72.9,378.511657,1.858884,,,,,
73.0,378.473482,1.689562,,,,,
73.1,378.449199,1.508396,,,,,
73.2,378.423673,1.313999,,,,,
73.3,378.391258,1.104973,,,,,
73.4,378.358617,0.883466,,,,,
73.5,378.330946,0.651920,,,,,
73.6,378.309713,0.412531,,,,,
73.7,378.295143,0.168510,,,,,
73.8,378.285881,-0.072937,,,,,
73.9,378.284413,-0.295685,,,,,
74.0,378.287463,-0.481614,,,,,
74.1,378.298418,-0.613867,,,,,
74.2,378.332979,-0.675531,,,,,
74.3,378.392953,-0.654081,,,,,
74.4,378.450441,-0.551670,,,,,
74.5,378.483421,-0.383125,,,,,
74.6,378.498781,-0.162258,,,,,
74.7,378.499572,0.092088,,,,,
74.8,378.486922,0.357764,,,,,
74.9,378.468512,0.615877,,,,,
75.0,378.452022,0.853505,,,,,
75.1,378.442083,1.064270,,,,,
75.2,378.431466,1.243109,,,,,
75.3,378.412944,1.388007,,,,,
75.4,378.387531,1.497934,,,,,
75.5,378.355681,1.569682,,,,,
75.6,378.322588,1.601725,,,,,
75.7,378.291077,1.595345,,,,,
75.8,378.261485,1.552984,,,,,
75.9,378.235056,1.478946,,,,,
76.0,378.216421,1.380346,,,,,
76.1,378.199479,1.261992,,,,,
76.2,378.162998,1.120584,,,,,
76.3,378.097603,0.948139,,,,,
76.4,378.011540,0.739532,,,,,
76.5,377.914634,0.493251,,,,,
76.6,377.819874,0.212893,,,,,
76.7,377.733358,-0.094876,,,,,
76.8,377.654071,-0.424247,,,,,
76.9,377.580206,-0.769931,,,,,
77.0,377.518538,-1.127001,,,,,
77.1,377.472005,-1.491752,,,,,
77.2,377.424795,-1.863720,,,,,
77.3,377.370581,-2.243371,,,,,
77.4,377.313770,-2.631409,,,,,
77.5,377.259444,-3.028191,,,,,
77.6,377.214154,-3.431752,,,,,
77.7,377.181965,-3.837421,,,,,
77.8,377.160279,-4.240774,,,,,
77.9,377.143564,-4.639755,,,,,
78.0,377.136222,-5.031636,,,,,
78.1,377.139046,-5.414147,,,,,
78.2,377.142208,-5.787020,,,,,
78.3,377.135206,-6.152211,,,,,
78.4,377.118038,-6.513374,,,,,
78.5,377.096805,-6.872991,,,,,
78.6,377.082461,-7.228766,,,,,
78.7,377.082235,-7.572929,,,,,
78.8,377.096127,-7.897224,,,,,
78.9,377.135206,-8.192487,,,,,
79.0,377.198116,-8.451818,,,,,
79.1,377.264075,-8.676662,,,,,
79.2,377.315126,-8.873495,,,,,
79.3,377.346524,-9.049485,,,,,
79.4,377.379843,-9.206350,,,,,
79.5,377.458113,-9.330854,,,,,
79.6,377.591387,-9.405775,,,,,
79.7,377.761707,-9.419571,,,,,
79.8,377.956536,-9.362942,,,,,
79.9,378.160174,-9.231050,,,,,
80.0,378.348565,-9.027675,,,,,
80.1,378.506461,-8.761324,,,,,
80.2,378.631491,-8.439910,,,,,
80.3,378.724331,-8.072987,,,,,
80.4,378.774817,-7.678135,,,,,
80.5,378.766120,-7.281172,,,,,
80.6,378.694062,-6.907345,,,,,
80.7,378.567903,-6.577216,,,,,
80.8,378.403005,-6.305603,,,,,
80.9,378.225456,-6.095810,,,,,
81.0,378.068351,-5.938560,,,,,
81.1,377.945806,-5.819757,,,,,
81.2,377.856355,-5.725901,,,,,
81.3,377.794235,-5.646098,,,,,
81.4,377.755947,-5.570313,,,,,
81.5,377.738554,-5.490859,,,,,
81.6,377.736295,-5.403160,,,,,
81.7,377.740474,-5.305910,,,,,
81.8,377.743975,-5.199501,,,,,
81.9,377.745330,-5.084193,,,,,
82.0,377.748267,-4.961847,,,,,
82.1,377.749396,-4.835017,,,,,
82.2,377.740022,-4.706877,,,,,
82.3,377.723080,-4.579754,,,,,
82.4,377.707494,-4.453963,,,,,
82.5,377.699023,-4.328743,,,,,
82.6,377.700830,-4.200235,,,,,
82.7,377.703428,-4.068570,,,,,
82.8,377.699362,-3.935928,,,,,
82.9,377.687503,-3.805006,,,,,
83.0,377.670787,-3.687989,,,,,
83.1,377.645262,-3.583121,,,,,
83.2,377.600988,-3.497526,,,,,
83.3,377.536271,-3.440863,,,,,
83.4,377.455741,-3.418616,,,,,
83.5,377.365725,-3.432014,,,,,
83.6,377.266786,-3.481450,,,,,
83.7,377.170444,-3.563013,,,,,
83.8,377.094546,-3.666898,,,,,
83.9,377.052869,-3.777593,,,,,
84.0,377.050723,-3.879077,,,,,
84.1,377.078395,-3.957808,,,,,
84.2,377.120862,-4.000050,,,,,
84.3,377.171913,-3.993558,,,,,
84.4,377.226126,-3.938046,,,,,
84.5,377.277628,-3.843368,,,,,
84.6,377.327889,-3.716508,,,,,
84.7,377.379391,-3.562571,,,,,
84.8,377.426602,-3.388340,,,,,
84.9,377.470537,-3.197509,,,,,
85.0,377.510745,-2.991157,,,,,
85.1,377.527461,-2.775682,,,,,
85.2,377.513004,-2.562635,,,,,
85.3,377.472570,-2.364123,,,,,
85.4,377.414178,-2.188893,,,,,
85.5,377.350139,-2.041062,,,,,
85.6,377.283276,-1.921856,,,,,
85.7,377.214267,-1.831222,,,,,
85.8,377.151696,-1.765898,,,,,
85.9,377.102226,-1.719826,,,,,
86.0,377.061905,-1.686745,,,,,
86.1,377.021471,-1.665923,,,,,
86.2,376.979456,-1.664861,,,,,
86.3,376.942636,-1.692180,,,,,
86.4,376.914852,-1.752381,,,,,
86.5,376.892150,-1.848016,,,,,
86.6,376.868770,-1.979080,,,,,
86.7,376.841325,-2.144537,,,,,
86.8,376.817155,-2.341018,,,,,
86.9,376.802698,-2.563486,,,,,
87.0,376.800100,-2.803706,,,,,
87.1,376.811620,-3.051567,,,,,
87.2,376.840873,-3.301414,,,,,
87.3,376.887067,-3.550305,,,,,
87.4,376.947605,-3.794794,,,,,
87.5,377.018986,-4.030960,,,,,
87.6,377.095675,-4.254528,,,,,
87.7,377.171122,-4.462057,,,,,
87.8,377.241825,-4.652192,,,,,
87.9,377.305977,-4.826127,,,,,
88.0,377.359739,-4.984738,,,,,
88.1,377.405594,-5.127587,,,,,
88.2,377.442075,-5.258203,,,,,
88.3,377.466358,-5.384869,,,,,
88.4,377.475958,-5.516740,,,,,
88.5,377.466132,-5.662412,,,,,
88.6,377.437896,-5.826024,,,,,
88.7,377.408192,-6.002865,,,,,
88.8,377.394300,-6.181953,,,,,
88.9,377.401980,-6.346241,,,,,
89.0,377.423326,-6.481964,,,,,
89.1,377.443995,-6.587957,,,,,
89.2,377.474603,-6.665771,,,,,
89.3,377.530623,-6.713349,,,,,
89.4,377.614202,-6.720346,,,,,
89.5,377.698459,-6.670537,,,,,
89.6,377.746686,-6.556805,,,,,
89.7,377.744766,-6.382941,,,,,
89.8,377.700379,-6.153930,,,,,
89.9,377.628885,-5.874506,,,,,
90.0,377.545419,-5.552502,,,,,
90.1,377.466697,-5.195356,,,,,
90.2,377.406272,-4.806797,,,,,
90.3,377.369339,-4.388818,,,,,
90.4,377.349574,-3.949770,,,,,
90.5,377.341329,-3.506560,,,,,
90.6,377.338166,-3.080420,,,,,
90.7,377.339409,-2.689950,,,,,
90.8,377.349348,-2.347055,,,,,
90.9,377.366290,-2.055097,,,,,
91.0,377.379956,-1.809210,,,,,
91.1,377.384925,-1.601157,,,,,
91.2,377.385377,-1.421432,,,,,
91.3,377.381876,-1.262152,,,,,
91.4,377.377584,-1.115356,,,,,
91.5,377.374986,-0.973086,,,,,
91.6,377.373292,-0.829624,,,,,
91.7,377.372389,-0.682350,,,,,
91.8,377.373066,-0.530911,,,,,
91.9,377.377245,-0.374818,,,,,
92.0,377.374873,-0.215853,,,,,
92.1,377.360416,-0.058941,,,,,
92.2,377.330938,0.086855,,,,,
92.3,377.275934,0.209832,,,,,
92.4,377.196083,0.301898,,,,,
92.5,377.103355,0.361516,,,,,
92.6,377.002835,0.390251,,,,,
92.7,376.896103,0.386913,,,,,
92.8,376.792872,0.351115,,,,,
92.9,376.703985,0.285849,,,,,
93.0,376.626392,0.193930,,,,,
93.1,376.554447,0.074606,,,,,
93.2,376.494586,-0.074300,,,,,
93.3,376.461832,-0.250447,,,,,
93.4,376.460251,-0.448704,,,,,
93.5,376.486567,-0.663147,,,,,
93.6,376.536827,-0.889322,,,,,
93.7,376.600980,-1.122408,,,,,
93.8,376.675410,-1.352463,,,,,
93.9,376.751647,-1.567482,,,,,
94.0,376.823818,-1.755387,,,,,
94.1,376.888536,-1.908529,,,,,
94.2,376.940264,-2.026423,,,,,
94.3,376.980698,-2.110041,,,,,
94.4,377.016614,-2.159766,,,,,
94.5,377.065745,-2.171742,,,,,
94.6,377.148533,-2.134408,,,,,
94.7,377.253797,-2.039534,,,,,
94.8,377.337715,-1.896677,,,,,
94.9,377.366967,-1.726777,,,,,
95.0,377.339748,-1.551211,,,,,
95.1,377.278758,-1.390076,,,,,
95.2,377.215622,-1.254910,,,,,
95.3,377.168524,-1.149093,,,,,
95.4,377.144354,-1.070936,,,,,
95.5,377.136109,-1.017061,,,,,
95.6,377.133850,-0.986764,,,,,
95.7,377.140401,-0.978151,,,,,
95.8,377.153616,-0.987049,,,,,
95.9,377.163894,-1.010286,,,,,
96.0,377.154519,-1.051970,,,,,
96.1,377.118716,-1.121787,,,,,
96.2,377.059759,-1.228596,,,,,
96.3,376.975615,-1.379364,,,,,
96.4,376.877580,-1.575417,,,,,
96.5,376.787902,-1.811420,,,,,
96.6,376.728832,-2.076229,,,,,
96.7,376.705227,-2.358425,,,,,
96.8,376.709067,-2.647061,,,,,
96.9,376.731430,-2.932204,,,,,
97.0,376.757294,-3.208560,,,,,
97.1,376.781577,-3.471764,,,,,
97.2,376.804392,-3.715982,,,,,
97.3,376.827094,-3.935047,,,,,
97.4,376.848101,-4.124179,,,,,
97.5,376.853975,-4.284544,,,,,
97.6,376.835113,-4.422557,,,,,
97.7,376.795357,-4.545430,,,,,
97.8,376.744080,-4.658163,,,,,
97.9,376.680379,-4.766689,,,,,
98.0,376.592283,-4.882561,,,,,
98.1,376.378479,-5.052440,,,,,
98.2,376.281686,-5.236157,,,,,
98.3,376.200592,-5.431594,,,,,
98.4,376.135423,-5.637653,,,,,
98.5,376.078387,-5.857963,,,,,
98.6,376.040211,-6.092155,,,,,
98.7,376.027449,-6.331633,,,,,
98.8,376.041680,-6.561147,,,,,
98.9,376.082001,-6.763758,,,,,
99.0,376.141297,-6.927966,,,,,
99.1,376.217760,-7.048172,,,,,
99.2,376.299757,-7.119192,,,,,
99.3,376.378254,-7.133402,,,,,
99.4,376.452684,-7.082392,,,,,
99.5,376.518191,-6.969031,,,,,
99.6,376.575115,-6.809344,,,,,
99.7,376.625037,-6.624125,,,,,
99.8,376.670553,-6.430760,,,,,
99.9,376.712343,-6.241083,,,,,
100.0,376.750744,-6.061469,,,,,
100.1,376.786321,-5.892079,,,,,
100.2,376.815912,-5.729214,,,,,
100.3,376.842002,-5.566229,,,,,
100.4,376.861655,-5.399630,,,,,
100.5,376.872159,-5.228771,,,,,
100.6,376.876676,-5.054073,,,,,
100.7,376.880629,-4.874192,,,,,
100.8,376.882775,-4.686628,,,,,
100.9,376.876789,-4.491678,,,,,
101.0,376.869900,-4.290689,,,,,
101.1,376.862784,-4.086756,,,,,
101.2,376.853410,-3.882241,,,,,
101.3,376.847537,-3.677261,,,,,
101.4,376.841212,-3.472249,,,,,
101.5,376.834887,-3.266574,,,,,
101.6,376.830821,-3.059075,,,,,
101.7,376.823706,-2.850535,,,,,
101.8,376.811846,-2.642024,,,,,
101.9,376.797841,-2.432945,,,,,
102.0,376.783497,-2.225668,,,,,
102.1,376.767008,-2.025268,,,,,
102.2,376.749049,-1.837715,,,,,
102.3,376.729962,-1.672777,,,,,
102.4,376.715957,-1.537936,,,,,
102.5,376.706018,-1.436900,,,,,
102.6,376.699241,-1.371971,,,,,
102.7,376.694271,-1.345439,,,,,
102.8,376.685349,-1.358173,,,,,
102.9,376.674619,-1.406279,,,,,
103.0,376.663777,-1.486254,,,,,
103.1,376.653612,-1.596283,,,,,
103.2,376.643447,-1.732418,,,,,
103.3,376.635879,-1.884231,,,,,
103.4,376.628877,-2.040369,,,,,
103.5,376.620519,-2.191131,,,,,
103.6,376.617018,-2.325829,,,,,
103.7,376.611596,-2.439708,,,,,
103.8,376.605497,-2.528772,,,,,
103.9,376.604029,-2.590134,,,,,
104.0,376.603916,-2.624229,,,,,
104.1,376.611032,-2.630670,,,,,
104.2,376.639606,-2.606118,,,,,
104.3,376.704436,-2.541590,,,,,
104.4,376.804505,-2.426344,,,,,
104.5,376.924904,-2.248791,,,,,
104.6,377.044850,-1.997366,,,,,
104.7,377.135319,-1.674670,,,,,
104.8,377.179932,-1.304704,,,,,
104.9,377.186031,-0.920790,,,,,
105.0,377.166830,-0.552315,,,,,
105.1,377.131366,-0.217414,,,,,
105.2,377.082122,0.078037,,,,,
105.3,377.025198,0.337034,,,,,
105.4,376.964547,0.566655,,,,,
105.5,376.903557,0.772834,,,,,
105.6,376.845504,0.959174,,,,,
105.7,376.778867,1.126220,,,,,
105.8,376.689980,1.268993,,,,,
105.9,376.577826,1.378866,,,,,
106.0,376.448731,1.443536,,,,,
106.1,376.312068,1.451557,,,,,
106.2,376.179472,1.396686,,,,,
106.3,376.059299,1.274722,,,,,
106.4,375.952906,1.085785,,,,,
106.5,375.865374,0.839696,,,,,
106.6,375.799414,0.555260,,,,,
106.7,375.750510,0.251501,,,,,
106.8,375.709850,-0.058479,,,,,
106.9,375.674272,-0.365814,,,,,
107.0,375.646488,-0.666034,,,,,
107.1,375.622431,-0.958000,,,,,
107.2,375.596567,-1.242542,,,,,
107.3,375.564829,-1.521444,,,,,
107.4,375.528348,-1.796621,,,,,
107.5,375.496385,-2.071552,,,,,
107.6,375.475152,-2.351134,,,,,
107.7,375.457758,-2.641580,,,,,
107.8,375.447819,-2.944584,,,,,
107.9,375.451998,-3.259927,,,,,
108.0,375.466342,-3.593348,,,,,
108.1,375.483961,-3.990128,,,,,
108.2,375.501580,-4.409383,,,,,
108.3,375.509487,-4.849693,,,,,
108.4,375.494917,-5.313916,,,,,
108.5,375.468714,-5.803608,,,,,
108.6,375.456177,-6.307261,,,,,
108.7,375.476055,-6.804263,,,,,
108.8,375.527896,-7.273642,,,,,
108.9,375.596567,-7.700183,,,,,
109.0,375.676192,-8.073285,,,,,
109.1,375.765870,-8.383269,,,,,
109.2,375.858484,-8.627170,,,,,
109.3,375.944435,-8.808714,,,,,
109.4,376.019882,-8.933177,,,,,
109.5,376.088439,-9.006266,,,,,
109.6,376.154285,-9.032090,,,,,
109.7,376.231765,-9.009115,,,,,
109.8,376.337255,-8.929157,,,,,
109.9,376.462623,-8.786916,,,,,
110.0,376.577148,-8.588092,,,,,
110.1,376.648077,-8.349800,,,,,
110.2,376.670101,-8.091901,,,,,
110.3,376.658581,-7.827571,,,,,
110.4,376.631249,-7.564517,,,,,
110.5,376.601205,-7.306692,,,,,
110.6,376.567435,-7.057310,,,,,
110.7,376.522483,-6.820287,,,,,
110.8,376.456750,-6.603334,,,,,
110.9,376.365039,-6.418179,,,,,
111.0,376.258984,-6.269646,,,,,
111.1,376.165580,-6.152594,,,,,
111.2,376.096119,-6.058689,,,,,
111.3,376.048908,-5.978295,,,,,
111.4,376.026206,-5.902541,,,,,
111.5,376.024399,-5.823863,,,,,
111.6,376.032644,-5.737888,,,,,
111.7,376.038404,-5.646700,,,,,
111.8,376.035129,-5.555338,,,,,
111.9,376.030272,-5.465206,,,,,
112.0,376.029595,-5.375005,,,,,
112.1,376.035468,-5.283278,,,,,
112.2,376.044052,-5.189754,,,,,
112.3,376.048456,-5.096524,,,,,
112.4,376.059186,-4.999656,,,,,
112.5,376.079855,-4.894305,,,,,
112.6,376.102105,-4.778979,,,,,
112.7,376.118595,-4.655283,,,,,
112.8,376.124694,-4.528512,,,,,
112.9,376.112157,-4.406075,,,,,
113.0,376.069916,-4.298586,,,,,
113.1,375.995824,-4.216926,,,,,
113.2,375.902871,-4.167358,,,,,
113.3,375.808450,-4.148864,,,,,
113.4,375.736730,-4.152522,,,,,
113.5,375.700249,-4.165798,,,,,
113.6,375.686696,-4.178551,,,,,
113.7,375.692908,-4.184363,,,,,
113.8,375.713577,-4.178410,,,,,
113.9,375.738199,-4.157792,,,,,
114.0,375.754688,-4.125104,,,,,
114.1,375.751752,-4.084760,,,,,
114.2,375.725210,-4.037297,,,,,
114.3,375.676305,-3.977108,,,,,
114.4,375.617235,-3.894181,,,,,
114.5,375.555568,-3.780904,,,,,
114.6,375.494013,-3.636090,,,,,
114.7,375.447932,-3.463637,,,,,
114.8,375.429183,-3.269493,,,,,
114.9,375.438445,-3.057223,,,,,
115.0,375.463518,-2.830414,,,,,
115.1,375.483735,-2.597031,,,,,
115.2,375.489157,-2.367757,,,,,
115.3,375.472554,-2.153631,,,,,
115.4,375.442849,-1.960967,,,,,
115.5,375.411451,-1.790715,,,,,
115.6,375.373276,-1.644437,,,,,
115.7,375.330583,-1.527006,,,,,
115.8,375.289358,-1.446163,,,,,
115.9,375.257395,-1.407411,,,,,
116.0,375.244294,-1.410764,,,,,
116.1,375.252313,-1.452282,,,,,
116.2,375.272304,-1.527260,,,,,
116.3,375.284163,-1.635177,,,,,
116.4,375.285631,-1.775679,,,,,
116.5,375.282017,-1.944493,,,,,
116.6,375.269593,-2.137521,,,,,
116.7,375.252877,-2.350475,,,,,
116.8,375.231305,-2.582320,,,,,
116.9,375.199906,-2.834848,,,,,
117.0,375.164216,-3.106785,,,,,
117.1,375.136771,-3.393780,,,,,
117.2,375.132027,-3.688374,,,,,
117.3,375.152696,-3.983797,,,,,
117.4,375.191323,-4.275750,,,,,
117.5,375.237630,-4.560393,,,,,
117.6,375.281226,-4.835355,,,,,
117.7,375.310705,-5.104739,,,,,
117.8,375.327082,-5.370840,,,,,
117.9,375.342781,-5.628957,,,,,
118.0,375.364353,-5.873382,,,,,
118.1,375.376664,-6.106278,,,,,
118.2,375.360852,-6.337630,,,,,
118.3,375.324936,-6.577895,,,,,
118.4,375.276257,-6.839481,,,,,
118.5,375.210297,-7.132531,,,,,
118.6,375.129655,-7.457023,,,,,
118.7,375.054434,-7.798746,,,,,
118.8,374.996042,-8.139395,,,,,
118.9,374.947137,-8.468675,,,,,
119.0,374.905913,-8.779018,,,,,
119.1,374.862429,-9.066703,,,,,
119.2,374.814315,-9.331354,,,,,
119.3,374.794663,-9.564237,,,,,
119.4,374.839840,-9.745302,,,,,
119.5,374.927937,-9.861540,,,,,
119.6,375.012532,-9.915324,,,,,
119.7,375.086623,-9.906304,,,,,
119.8,375.145806,-9.829582,,,,,
119.9,375.188160,-9.683597,,,,,
120.0,375.212443,-9.478134,,,,,
120.1,375.204876,-9.239748,,,,,
120.2,375.163877,-8.997576,,,,,
120.3,375.101306,-8.771049,,,,,
120.4,375.031055,-8.568288,,,,,
120.5,374.971194,-8.386265,,,,,
120.6,374.932680,-8.218513,,,,,
120.7,374.919240,-8.060126,,,,,
120.8,374.929179,-7.910556,,,,,
120.9,374.949283,-7.776169,,,,,
121.0,374.958996,-7.666691,,,,,
121.1,374.945895,-7.586487,,,,,
121.2,374.917998,-7.532703,,,,,
121.3,374.882194,-7.500365,,,,,
121.4,374.838598,-7.483420,,,,,
121.5,374.787547,-7.476776,,,,,
121.6,374.740111,-7.475137,,,,,
121.7,374.711987,-7.472120,,,,,
121.8,374.709164,-7.461749,,,,,
121.9,374.730623,-7.435947,,,,,
122.0,374.772638,-7.386057,,,,,
122.1,374.822108,-7.307349,,,,,
122.2,374.854636,-7.205187,,,,,
122.3,374.863220,-7.089800,,,,,
122.4,374.851699,-6.966083,,,,,
122.5,374.823350,-6.836259,,,,,
122.6,374.779754,-6.704837,,,,,
122.7,374.732995,-6.574562,,,,,
122.8,374.703630,-6.442560,,,,,
122.9,374.729720,-6.295584,,,,,
123.0,374.763038,-6.142138,,,,,
123.1,374.800649,-5.992818,,,,,
123.2,374.850118,-5.851060,,,,,
123.3,374.908849,-5.715124,,,,,
123.4,374.960917,-5.580230,,,,,
123.5,374.995139,-5.440818,,,,,
123.6,375.022471,-5.291515,,,,,
123.7,375.043479,-5.127682,,,,,
123.8,375.055338,-4.947430,,,,,
123.9,375.058726,-4.752277,,,,,
124.0,375.046076,-4.550744,,,,,
124.1,375.017276,-4.355442,,,,,
124.2,374.988136,-4.174889,,,,,
124.3,374.970517,-4.013092,,,,,
124.4,374.949509,-3.875181,,,,,
124.5,374.912915,-3.767930,,,,,
124.6,374.877790,-3.690954,,,,,
124.7,374.881630,-3.624930,,,,,
124.8,374.939683,-3.540953,,,,,
124.9,375.038283,-3.414939,,,,,
125.0,375.143773,-3.239326,,,,,
125.1,375.211879,-3.029783,,,,,
125.2,375.225771,-2.811360,,,,,
125.3,375.189629,-2.609959,,,,,
125.4,375.107857,-2.446470,,,,,
125.5,374.992654,-2.333048,,,,,
125.6,374.865027,-2.275984,,,,,
125.7,374.746548,-2.273014,,,,,
125.8,374.646367,-2.316538,,,,,
125.9,374.551494,-2.400871,,,,,
126.0,374.458428,-2.518057,,,,,
126.1,374.377447,-2.655533,,,,,
126.2,374.317360,-2.800857,,,,,
126.3,374.283929,-2.946908,,,,,
126.4,374.277830,-3.087397,,,,,
126.5,374.291496,-3.217072,,,,,
126.6,374.321652,-3.333383,,,,,
126.7,374.368411,-3.432281,,,,,
126.8,374.413363,-3.516632,,,,,
126.9,374.452329,-3.592622,,,,,
127.0,374.489036,-3.663124,,,,,
127.1,374.519982,-3.727713,,,,,
127.2,374.538731,-3.782903,,,,,
127.3,374.526646,-3.830613,,,,,
127.4,374.476612,-3.877603,,,,,
127.5,374.403198,-3.928775,,,,,
127.6,374.325041,-3.985942,,,,,
127.7,374.253208,-4.051109,,,,,
127.8,374.195494,-4.123278,,,,,
127.9,374.150203,-4.197732,,,,,
128.0,374.110108,-4.270046,,,,,
128.1,374.074417,-4.341573,,,,,
128.2,374.032741,-4.424328,,,,,
128.3,373.978302,-4.529984,,,,,
128.4,373.918103,-4.665102,,,,,
128.5,373.863438,-4.833910,,,,,
128.6,373.824359,-5.036273,,,,,
128.7,373.808321,-5.262307,,,,,
128.8,373.817356,-5.497380,,,,,
128.9,373.845818,-5.731605,,,,,
129.0,373.894836,-5.955419,,,,,
129.1,373.954019,-6.166670,,,,,
129.2,374.004392,-6.370921,,,,,
129.3,374.030030,-6.567347,,,,,
129.4,374.030143,-6.741799,,,,,
129.5,374.004166,-6.887645,,,,,
129.6,373.957181,-7.012824,,,,,
129.7,373.898111,-7.124516,,,,,
129.8,373.840962,-7.226500,,,,,
129.9,373.805723,-7.316246,,,,,
130.0,373.794993,-7.391032,,,,,
130.1,373.813629,-7.451720,,,,,
130.2,373.856661,-7.501962,,,,,
130.3,373.898224,-7.550728,,,,,
130.4,373.911326,-7.611708,,,,,
130.5,373.895853,-7.691908,,,,,
130.6,373.865132,-7.789319,,,,,
130.7,373.829102,-7.896773,,,,,
130.8,373.803125,-8.002022,,,,,
130.9,373.793864,-8.095153,,,,,
131.0,373.797026,-8.175305,,,,,
131.1,373.804594,-8.249157,,,,,
131.2,373.809902,-8.323043,,,,,
131.3,373.810918,-8.401607,,,,,
131.4,373.804481,-8.490605,,,,,
131.5,373.786297,-8.597202,,,,,
131.6,373.762578,-8.722293,,,,,
131.7,373.738069,-8.859307,,,,,
131.8,373.713448,-8.999112,,,,,
131.9,373.686002,-9.133725,,,,,
132.0,373.653361,-9.257173,,,,,
132.1,373.623544,-9.365200,,,,,
132.2,373.596099,-9.462551,,,,,
132.3,373.572154,-9.556253,,,,,
132.4,373.556455,-9.650443,,,,,
132.5,373.555213,-9.746057,,,,,
132.6,373.576333,-9.840866,,,,,
132.7,373.605247,-9.933706,,,,,
132.8,373.622189,-10.023066,,,,,
132.9,373.622302,-10.095111,,,,,
133.0,373.615977,-10.149320,,,,,
133.1,373.621059,-10.179781,,,,,
133.2,373.642180,-10.176231,,,,,
133.3,373.669964,-10.132724,,,,,
133.4,373.688374,-10.054800,,,,,
133.5,373.696845,-9.952249,,,,,
133.6,373.696054,-9.830692,,,,,
133.7,373.686002,-9.695528,,,,,
133.8,373.677418,-9.549336,,,,,
133.9,373.673804,-9.393278,,,,,
134.0,373.682614,-9.228708,,,,,
134.1,373.705654,-9.056580,,,,,
134.2,373.748347,-8.870386,,,,,
134.3,373.829102,-8.652889,,,,,
134.4,373.935722,-8.396808,,,,,
134.5,374.017268,-8.117668,,,,,
134.6,374.045391,-7.834828,,,,,
134.7,374.025625,-7.551643,,,,,
134.8,373.960908,-7.264251,,,,,
134.9,373.870440,-6.966203,,,,,
135.0,373.789798,-6.650129,,,,,
135.1,373.732761,-6.319870,,,,,
135.2,373.697071,-5.986630,,,,,
135.3,373.675611,-5.663174,,,,,
135.4,373.664882,-5.362375,,,,,
135.5,373.662058,-5.094084,,,,,
135.6,373.665107,-4.861535,,,,,
135.7,373.667366,-4.662623,,,,,
135.8,373.661493,-4.494464,,,,,
135.9,373.644778,-4.359670,,,,,
136.0,373.615751,-4.262536,,,,,
136.1,373.574978,-4.203314,,,,,
136.2,373.518506,-4.180292,,,,,
136.3,373.455935,-4.185977,,,,,
136.4,373.402060,-4.207121,,,,,
136.5,373.358125,-4.232649,,,,,
136.6,373.324016,-4.252648,,,,,
136.7,373.303686,-4.255706,,,,,
136.8,373.303008,-4.234993,,,,,
136.9,373.318369,-4.186640,,,,,
137.0,373.346266,-4.106831,,,,,
137.1,373.381166,-3.995100,,,,,
137.2,373.414145,-3.856595,,,,,
137.3,373.437638,-3.706014,,,,,
137.4,373.442946,-3.563893,,,,,
137.5,373.420357,-3.449077,,,,,
137.6,373.376309,-3.371305,,,,,
137.7,373.326275,-3.330656,,,,,
137.8,373.268221,-3.325012,,,,,
137.9,373.204521,-3.351865,,,,,
138.0,373.150872,-3.405611,,,,,
138.1,373.111229,-3.479558,,,,,
138.2,373.077007,-3.573923,,,,,
138.3,373.046738,-3.691991,,,,,
138.4,373.013758,-3.836997,,,,,
138.5,372.978971,-4.007768,,,,,
138.6,372.954575,-4.195076,,,,,
138.7,372.952655,-4.382638,,,,,
138.8,372.974002,-4.553144,,,,,
138.9,373.018502,-4.691367,,,,,
139.0,373.081638,-4.783303,,,,,
