HANSATECH INSTRUMENTS - OxyTrace+ Recording
Software Version: 1.0.48
File Version: 1.05M

RECORDING DESCRIPTION
Date: 21/05/21
Start Time: 12:54
Sample Time(sec),0.100000
Live Rate Over(sec) ,10

INSTRUMENTS USED
Instrument:1,Model:oxygraph+ Serial Number:19013

CALIBRATION DATA
Calibration Type,Liquid
Calibration Data Instrument No,1
Calibration Offset,215.658936
Calibration Factor,0.210076
Calibration Temperature,25.00
Calibration In Date,TRUE,
Calibration Units Index,0
Calibration Units String,



RECORDED DATA
TIME,OXYGEN,RATE,EVENT MARKERS,,,,
171.8,355.081040,-1.136040,,,,,
171.9,355.162698,-1.158430,,,,,
172.0,355.219058,-1.159593,,,,,
172.1,355.244131,-1.146712,,,,,
172.2,355.244131,-1.125838,,,,,
172.3,355.223124,-1.103966,,,,,
172.4,355.191160,-1.083570,,,,,
172.5,355.154002,-1.064722,,,,,
172.6,355.110744,-1.048455,,,,,
172.7,355.061387,-1.038289,,,,,
172.8,355.002092,-1.041737,,,,,
172.9,354.938165,-1.064274,,,,,
173.0,354.874239,-1.108915,,,,,
173.1,354.817541,-1.175308,,,,,
173.2,354.776542,-1.258130,,,,,
173.3,354.755534,-1.348274,,,,,
173.4,354.751130,-1.437621,,,,,
173.5,354.755986,-1.522469,,,,,
173.6,354.768184,-1.601876,,,,,
173.7,354.785916,-1.675545,,,,,
173.8,354.806811,-1.742083,,,,,
173.9,354.825447,-1.799169,,,,,
174.0,354.849278,-1.841578,,,,,
174.1,354.896150,-1.860320,,,,,
174.2,354.966288,-1.846969,,,,,
174.3,355.045236,-1.798286,,,,,
174.4,355.113229,-1.719078,,,,,
174.5,355.159310,-1.617246,,,,,
174.6,355.188337,-1.499289,,,,,
174.7,355.204488,-1.371167,,,,,
174.8,355.206860,-1.239751,,,,,
174.9,355.196695,-1.111243,,,,,
175.0,355.176478,-0.992631,,,,,
175.1,355.146208,-0.891884,,,,,
175.2,355.107243,-0.815354,,,,,
175.3,355.068503,-0.765561,,,,,
175.4,355.035975,-0.742161,,,,,
175.5,355.002882,-0.747518,,,,,
175.6,354.968886,-0.782098,,,,,
175.7,354.939634,-0.843445,,,,,
175.8,354.913656,-0.929069,,,,,
175.9,354.888131,-1.035140,,,,,
176.0,354.867462,-1.154913,,,,,
176.1,354.848149,-1.282375,,,,,
176.2,354.825786,-1.411917,,,,,
176.3,354.810990,-1.534565,,,,,
176.4,354.806133,-1.641958,,,,,
176.5,354.813023,-1.725896,,,,,
176.6,354.831546,-1.779994,,,,,
176.7,354.850182,-1.804035,,,,,
176.8,354.863170,-1.801911,,,,,
176.9,354.871867,-1.777566,,,,,
177.0,354.879321,-1.734992,,,,,
177.1,354.886889,-1.679075,,,,,
177.2,354.891406,-1.614168,,,,,
177.3,354.892197,-1.544168,,,,,
177.4,354.892197,-1.470598,,,,,
177.5,354.889034,-1.393543,,,,,
177.6,354.879999,-1.315082,,,,,
177.7,354.866897,-1.237510,,,,,
177.8,354.851650,-1.160620,,,,,
177.9,354.832788,-1.086052,,,,,
178.0,354.814491,-1.018498,,,,,
178.1,354.800599,-0.961839,,,,,
178.2,354.794387,-0.916093,,,,,
178.3,354.795178,-0.876989,,,,,
178.4,354.797550,-0.840924,,,,,
178.5,354.798679,-0.806811,,,,,
178.6,354.799922,-0.772997,,,,,
178.7,354.800373,-0.737295,,,,,
178.8,354.792580,-0.699791,,,,,
178.9,354.783093,-0.659474,,,,,
179.0,354.776429,-0.617132,,,,,
179.1,354.773154,-0.576490,,,,,
179.2,354.772702,-0.541105,,,,,
179.3,354.775413,-0.525447,,,,,
179.4,354.779479,-0.516908,,,,,
179.5,354.786368,-0.514973,,,,,
179.6,354.797211,-0.518378,,,,,
179.7,354.806585,-0.526669,,,,,
179.8,354.809409,-0.542974,,,,,
179.9,354.804891,-0.570872,,,,,
180.0,354.794726,-0.613176,,,,,
180.1,354.780721,-0.671371,,,,,
180.2,354.765474,-0.746560,,,,,
180.3,354.753163,-0.838155,,,,,
180.4,354.744127,-0.944037,,,,,
180.5,354.733171,-1.065377,,,,,
180.6,354.719053,-1.203371,,,,,
180.7,354.699288,-1.356052,,,,,
180.8,354.668341,-1.521209,,,,,
180.9,354.627907,-1.696973,,,,,
181.0,354.593234,-1.876735,,,,,
181.1,354.570984,-2.052208,,,,,
181.2,354.560706,-2.216604,,,,,
181.3,354.560480,-2.364269,,,,,
181.4,354.564546,-2.492220,,,,,
181.5,354.572000,-2.599692,,,,,
181.6,354.582165,-2.685337,,,,,
181.7,354.590523,-2.744055,,,,,
181.8,354.591201,-2.770376,,,,,
181.9,354.585327,-2.765570,,,,,
182.0,354.577760,-2.738809,,,,,
182.1,354.569289,-2.701332,,,,,
182.2,354.561609,-2.661733,,,,,
182.3,354.554042,-2.627555,,,,,
182.4,354.549185,-2.601914,,,,,
182.5,354.550654,-2.584640,,,,,
182.6,354.559802,-2.575489,,,,,
182.7,354.569854,-2.576737,,,,,
182.8,354.573694,-2.594638,,,,,
182.9,354.571774,-2.633385,,,,,
183.0,354.562287,-2.696122,,,,,
183.1,354.547491,-2.782503,,,,,
183.2,354.530888,-2.887766,,,,,
183.3,354.510671,-3.006106,,,,,
183.4,354.492149,-3.130886,,,,,
183.5,354.480628,-3.256142,,,,,
183.6,354.473513,-3.377515,,,,,
183.7,354.462218,-3.494345,,,,,
183.8,354.444825,-3.607444,,,,,
183.9,354.425286,-3.718126,,,,,
184.0,354.406989,-3.823781,,,,,
184.1,354.396824,-3.912831,,,,,
184.2,354.392871,-3.974189,,,,,
184.3,354.393322,-4.002549,,,,,
184.4,354.394452,-4.001088,,,,,
184.5,354.396937,-3.976808,,,,,
184.6,354.402584,-3.934471,,,,,
184.7,354.403713,-3.880200,,,,,
184.8,354.396146,-3.821997,,,,,
184.9,354.384061,-3.765961,,,,,
185.0,354.376494,-3.714122,,,,,
185.1,354.373105,-3.668738,,,,,
185.2,354.370282,-3.632962,,,,,
185.3,354.365651,-3.607617,,,,,
185.4,354.360907,-3.590731,,,,,
185.5,354.359665,-3.581460,,,,,
185.6,354.359100,-3.580121,,,,,
185.7,354.353905,-3.586880,,,,,
185.8,354.344869,-3.602088,,,,,
185.9,354.333236,-3.626629,,,,,
186.0,354.324539,-3.657791,,,,,
186.1,354.323862,-3.692307,,,,,
186.2,354.327928,-3.729731,,,,,
186.3,354.336963,-3.765729,,,,,
186.4,354.349387,-3.795652,,,,,
186.5,354.362489,-3.815111,,,,,
186.6,354.378075,-3.819035,,,,,
186.7,354.399647,-3.805228,,,,,
186.8,354.441324,-3.768598,,,,,
186.9,354.510333,-3.701171,,,,,
187.0,354.592556,-3.599123,,,,,
187.1,354.666534,-3.465889,,,,,
187.2,354.714084,-3.312478,,,,,
187.3,354.731816,-3.151182,,,,,
187.4,354.727863,-2.990140,,,,,
187.5,354.712164,-2.834660,,,,,
187.6,354.689010,-2.689445,,,,,
187.7,354.659419,-2.558167,,,,,
187.8,354.624971,-2.443217,,,,,
187.9,354.586909,-2.347061,,,,,
188.0,354.548734,-2.269395,,,,,
188.1,354.513156,-2.207548,,,,,
188.2,354.483452,-2.156478,,,,,
188.3,354.460298,-2.111134,,,,,
188.4,354.440985,-2.069400,,,,,
188.5,354.426189,-2.029962,,,,,
188.6,354.410490,-1.992985,,,,,
188.7,354.390386,-1.960206,,,,,
188.8,354.369491,-1.934756,,,,,
188.9,354.349613,-1.916795,,,,,
189.0,354.332671,-1.904174,,,,,
189.1,354.330864,-1.890193,,,,,
189.2,354.359891,-1.862845,,,,,
189.3,354.411168,-1.813262,,,,,
189.4,354.464703,-1.740496,,,,,
189.5,354.504572,-1.648747,,,,,
189.6,354.520272,-1.545430,,,,,
189.7,354.513156,-1.439247,,,,,
189.8,354.492036,-1.337452,,,,,
189.9,354.461767,-1.245803,,,,,
190.0,354.425286,-1.168384,,,,,
190.1,354.386320,-1.107285,,,,,
190.2,354.347354,-1.062780,,,,,
190.3,354.312906,-1.032019,,,,,
190.4,354.287155,-1.010553,,,,,
190.5,354.268971,-0.996261,,,,,
190.6,354.253497,-0.989276,,,,,
190.7,354.235878,-0.992406,,,,,
190.8,354.218598,-1.009612,,,,,
190.9,354.203237,-1.043757,,,,,
191.0,354.188329,-1.092767,,,,,
191.1,354.176131,-1.151301,,,,,
191.2,354.163255,-1.215318,,,,,
191.3,354.149476,-1.281466,,,,,
191.4,354.139988,-1.346558,,,,,
191.5,354.134567,-1.407815,,,,,
191.6,354.129598,-1.463997,,,,,
191.7,354.125419,-1.515370,,,,,
191.8,354.126322,-1.562826,,,,,
191.9,354.131179,-1.607338,,,,,
192.0,354.135132,-1.649924,,,,,
192.1,354.138859,-1.691074,,,,,
192.2,354.140779,-1.731233,,,,,
192.3,354.140327,-1.771274,,,,,
192.4,354.143603,-1.808935,,,,,
192.5,354.150831,-1.840565,,,,,
192.6,354.153655,-1.864983,,,,,
192.7,354.151735,-1.883505,,,,,
192.8,354.145297,-1.899915,,,,,
192.9,354.135019,-1.917602,,,,,
193.0,354.124628,-1.939298,,,,,
193.1,354.108816,-1.968858,,,,,
193.2,354.088260,-2.008624,,,,,
193.3,354.066236,-2.060404,,,,,
193.4,354.045793,-2.123006,,,,,
193.5,354.027722,-2.193025,,,,,
193.6,354.008408,-2.269253,,,,,
193.7,353.989095,-2.353124,,,,,
193.8,353.970346,-2.446595,,,,,
193.9,353.953518,-2.549754,,,,,
194.0,353.931042,-2.664180,,,,,
194.1,353.931042,-2.778875,,,,,
194.2,353.927089,-2.893063,,,,,
194.3,353.933526,-3.001438,,,,,
194.4,353.939061,-3.104118,,,,,
194.5,353.938496,-3.202817,,,,,
194.6,353.936350,-3.296927,,,,,
194.7,353.931606,-3.388959,,,,,
194.8,353.924491,-3.482880,,,,,
194.9,353.918505,-3.579933,,,,,
195.0,353.913196,-3.678277,,,,,
195.1,353.910825,-3.775363,,,,,
195.2,353.911389,-3.869945,,,,,
195.3,353.918053,-3.960532,,,,,
195.4,353.931606,-4.044790,,,,,
195.5,353.940190,-4.123348,,,,,
195.6,353.940303,-4.199052,,,,,
195.7,353.935672,-4.275279,,,,,
195.8,353.929347,-4.354035,,,,,
195.9,353.922006,-4.436646,,,,,
196.0,353.914213,-4.522236,,,,,
196.1,353.905855,-4.608097,,,,,
196.2,353.899530,-4.691724,,,,,
196.3,353.902467,-4.767933,,,,,
196.4,353.905629,-4.835369,,,,,
196.5,353.906307,-4.894604,,,,,
196.6,353.913987,-4.942149,,,,,
196.7,353.926976,-4.973878,,,,,
196.8,353.942788,-4.981412,,,,,
196.9,353.962214,-4.953338,,,,,
197.0,353.985481,-4.883125,,,,,
197.1,354.006601,-4.774110,,,,,
197.2,354.024785,-4.636572,,,,,
197.3,354.040710,-4.481946,,,,,
197.4,354.053021,-4.319393,,,,,
197.5,354.061266,-4.154751,,,,,
197.6,354.062396,-3.993438,,,,,
197.7,354.056636,-3.840428,,,,,
197.8,354.046809,-3.699105,,,,,
197.9,354.034047,-3.572009,,,,,
198.0,354.019364,-3.460048,,,,,
198.1,354.007053,-3.361600,,,,,
198.2,354.000163,-3.272765,,,,,
198.3,353.997001,-3.189997,,,,,
198.4,353.987740,-3.114217,,,,,
198.5,353.971927,-3.046189,,,,,
198.6,353.953743,-2.987081,,,,,
198.7,353.931155,-2.940046,,,,,
198.8,353.909356,-2.905071,,,,,
198.9,353.892866,-2.879890,,,,,
199.0,353.877958,-2.862894,,,,,
199.1,353.865195,-2.847830,,,,,
199.2,353.857741,-2.821515,,,,,
199.3,353.854578,-2.774065,,,,,
199.4,353.846898,-2.705877,,,,,
199.5,353.837524,-2.622084,,,,,
199.6,353.831990,-2.529751,,,,,
199.7,353.825326,-2.437425,,,,,
199.8,353.821147,-2.349316,,,,,
199.9,353.818549,-2.268309,,,,,
200.0,353.818323,-2.196017,,,,,
200.1,353.822389,-2.132074,,,,,
200.2,353.830521,-2.075341,,,,,
200.3,353.842042,-2.023307,,,,,
200.4,353.850512,-1.974227,,,,,
200.5,353.854127,-1.927327,,,,,
200.6,353.856724,-1.882141,,,,,
200.7,353.860113,-1.839297,,,,,
200.8,353.861694,-1.799468,,,,,
200.9,353.862259,-1.762452,,,,,
201.0,353.862033,-1.728484,,,,,
201.1,353.862372,-1.696480,,,,,
201.2,353.868922,-1.664565,,,,,
201.3,353.879652,-1.631716,,,,,
201.4,353.885299,-1.598361,,,,,
201.5,353.885751,-1.564983,,,,,
201.6,353.883605,-1.532385,,,,,
201.7,353.878636,-1.501307,,,,,
201.8,353.872988,-1.470136,,,,,
201.9,353.871068,-1.436059,,,,,
202.0,353.887219,-1.392915,,,,,
202.1,353.938044,-1.328515,,,,,
202.2,354.013491,-1.235078,,,,,
202.3,354.086340,-1.114924,,,,,
202.4,354.136713,-0.975234,,,,,
202.5,354.161787,-0.823930,,,,,
202.6,354.164046,-0.670872,,,,,
202.7,354.144054,-0.525713,,,,,
202.8,354.102943,-0.397493,,,,,
202.9,354.043082,-0.294042,,,,,
203.0,353.974299,-0.218225,,,,,
203.1,353.905290,-0.171672,,,,,
203.2,353.845317,-0.152505,,,,,
203.3,353.797655,-0.156586,,,,,
203.4,353.759366,-0.179814,,,,,
203.5,353.731695,-0.217414,,,,,
203.6,353.711591,-0.267071,,,,,
203.7,353.701087,-0.325358,,,,,
203.8,353.702330,-0.387946,,,,,
203.9,353.708090,-0.452671,,,,,
204.0,353.719723,-0.519654,,,,,
204.1,353.752251,-0.573522,,,,,
204.2,353.810191,-0.606888,,,,,
204.3,353.870504,-0.615574,,,,,
204.4,353.915455,-0.605771,,,,,
204.5,353.938948,-0.587630,,,,,
204.6,353.943240,-0.568743,,,,,
204.7,353.931042,-0.555978,,,,,
204.8,353.903709,-0.555539,,,,,
204.9,353.870052,-0.569124,,,,,
205.0,353.835039,-0.596770,,,,,
205.1,353.805222,-0.635343,,,,,
205.2,353.783988,-0.680519,,,,,
205.3,353.767498,-0.728232,,,,,
205.4,353.750783,-0.775891,,,,,
205.5,353.732712,-0.825567,,,,,
205.6,353.714415,-0.880230,,,,,
205.7,353.694311,-0.942116,,,,,
205.8,353.672061,-1.012495,,,,,
205.9,353.653764,-1.090212,,,,,
206.0,353.636935,-1.174831,,,,,
206.1,353.623043,-1.265443,,,,,
206.2,353.615137,-1.359137,,,,,
206.3,353.607118,-1.452573,,,,,
206.4,353.597179,-1.546276,,,,,
206.5,353.586562,-1.641295,,,,,
206.6,353.579107,-1.733876,,,,,
206.7,353.577978,-1.819725,,,,,
206.8,353.582157,-1.895821,,,,,
206.9,353.590515,-1.959278,,,,,
207.0,353.603842,-2.006847,,,,,
207.1,353.615137,-2.039962,,,,,
207.2,353.622704,-2.060949,,,,,
207.3,353.630384,-2.070512,,,,,
207.4,353.634676,-2.071114,,,,,
207.5,353.636709,-2.064980,,,,,
207.6,353.638629,-2.054695,,,,,
207.7,353.644954,-2.041198,,,,,
207.8,353.655910,-2.024405,,,,,
207.9,353.670140,-2.004366,,,,,
208.0,353.686517,-1.981208,,,,,
208.1,353.697473,-1.956225,,,,,
208.2,353.703685,-1.929304,,,,,
208.3,353.708090,-1.899829,,,,,
208.4,353.706170,-1.872325,,,,,
208.5,353.697699,-1.851563,,,,,
208.6,353.687308,-1.839142,,,,,
208.7,353.675449,-1.837244,,,,,
208.8,353.667769,-1.844168,,,,,
208.9,353.664267,-1.856598,,,,,
209.0,353.663251,-1.873165,,,,,
209.1,353.666187,-1.891780,,,,,
209.2,353.671948,-1.909619,,,,,
209.3,353.676127,-1.925782,,,,,
209.4,353.678611,-1.942566,,,,,
209.5,353.680757,-1.960783,,,,,
209.6,353.680418,-1.980004,,,,,
209.7,353.678837,-2.001120,,,,,
209.8,353.678498,-2.022822,,,,,
209.9,353.680418,-2.043757,,,,,
210.0,353.683581,-2.062653,,,,,
210.1,353.688437,-2.077368,,,,,
210.2,353.694988,-2.085827,,,,,
210.3,353.702894,-2.086303,,,,,
210.4,353.712946,-2.079113,,,,,
210.5,353.722885,-2.066077,,,,,
210.6,353.730001,-2.048614,,,,,
210.7,353.732937,-2.027960,,,,,
210.8,353.732486,-2.005976,,,,,
210.9,353.730679,-1.983501,,,,,
211.0,353.729097,-1.960723,,,,,
211.1,353.728194,-1.937188,,,,,
211.2,353.728420,-1.910224,,,,,
211.3,353.730904,-1.877460,,,,,
211.4,353.735761,-1.839841,,,,,
211.5,353.738133,-1.800136,,,,,
211.6,353.735761,-1.760993,,,,,
211.7,353.733389,-1.723438,,,,,
211.8,353.731582,-1.687535,,,,,
211.9,353.729888,-1.651916,,,,,
212.0,353.728420,-1.609930,,,,,
212.1,353.725935,-1.549205,,,,,
212.2,353.723563,-1.460363,,,,,
212.3,353.722208,-1.343425,,,,,
212.4,353.722885,-1.205307,,,,,
212.5,353.725596,-1.054125,,,,,
212.6,353.726161,-0.898779,,,,,
212.7,353.726048,-0.747590,,,,,
212.8,353.726387,-0.608220,,,,,
212.9,353.727290,-0.487584,,,,,
213.0,353.729097,-0.389041,,,,,
213.1,353.730566,-0.313304,,,,,
213.2,353.728646,-0.258802,,,,,
213.3,353.719836,-0.223931,,,,,
213.4,353.709558,-0.206087,,,,,
213.5,353.698941,-0.201730,,,,,
213.6,353.690245,-0.207548,,,,,
213.7,353.683242,-0.219527,,,,,
213.8,353.678047,-0.232779,,,,,
213.9,353.676804,-0.244203,,,,,
214.0,353.679967,-0.250045,,,,,
214.1,353.684371,-0.242202,,,,,
214.2,353.684259,-0.212841,,,,,
214.3,353.678724,-0.162615,,,,,
214.4,353.671157,-0.097359,,,,,
214.5,353.663138,-0.024659,,,,,
214.6,353.653764,0.048247,,,,,
214.7,353.645519,0.115862,,,,,
214.8,353.640888,0.173943,,,,,
214.9,353.638516,0.220833,,,,,
215.0,353.638064,0.256497,,,,,
215.1,353.642808,0.284427,,,,,
215.2,353.653312,0.309550,,,,,
215.3,353.663929,0.333402,,,,,
215.4,353.672061,0.354819,,,,,
215.5,353.678837,0.372647,,,,,
215.6,353.683129,0.385740,,,,,
215.7,353.685501,0.392592,,,,,
215.8,353.682113,0.390210,,,,,
215.9,353.677595,0.379491,,,,,
216.0,353.676239,0.361999,,,,,
216.1,353.679063,0.340177,,,,,
216.2,353.682903,0.316447,,,,,
216.3,353.680757,0.288547,,,,,
216.4,353.674771,0.254369,,,,,
216.5,353.667317,0.213115,,,,,
216.6,353.659976,0.165953,,,,,
216.7,353.653086,0.115341,,,,,
216.8,353.647100,0.063574,,,,,
216.9,353.643034,0.012930,,,,,
217.0,353.648455,-0.031313,,,,,
217.1,353.678047,-0.061224,,,,,
217.2,353.736326,-0.068063,,,,,
217.3,353.808949,-0.047041,,,,,
217.4,353.873327,-0.002798,,,,,
217.5,353.915116,0.055360,,,,,
217.6,353.933639,0.118815,,,,,
217.7,353.934882,0.182888,,,,,
217.8,353.922345,0.244389,,,,,
217.9,353.901224,0.301617,,,,,
218.0,353.877393,0.354643,,,,,
218.1,353.851642,0.401100,,,,,
218.2,353.826229,0.439647,,,,,
218.3,353.802850,0.470581,,,,,
218.4,353.779696,0.491881,,,,,
218.5,353.758689,0.502084,,,,,
218.6,353.735083,0.499655,,,,,
218.7,353.711930,0.484317,,,,,
218.8,353.692729,0.459079,,,,,
218.9,353.676352,0.426552,,,,,
219.0,353.667995,0.390589,,,,,
219.1,353.671835,0.357028,,,,,
219.2,353.743102,0.350923,,,,,
219.3,353.810982,0.370021,,,,,
219.4,353.881459,0.414171,,,,,
219.5,353.924717,0.473060,,,,,
219.6,353.933413,0.533169,,,,,
219.7,353.917488,0.585204,,,,,
219.8,353.887445,0.624690,,,,,
219.9,353.856385,0.652298,,,,,
220.0,353.825778,0.668880,,,,,
220.1,353.793024,0.674529,,,,,
220.2,353.763545,0.671300,,,,,
220.3,353.736778,0.660911,,,,,
220.4,353.708993,0.644030,,,,,
220.5,353.685840,0.622539,,,,,
220.6,353.663364,0.595891,,,,,
220.7,353.639307,0.562216,,,,,
220.8,353.619203,0.521885,,,,,
220.9,353.601583,0.475433,,,,,
221.0,353.584642,0.423296,,,,,
221.1,353.568717,0.366195,,,,,
221.2,353.555502,0.305614,,,,,
221.3,353.544547,0.243277,,,,,
221.4,353.535511,0.180827,,,,,
221.5,353.531897,0.119394,,,,,
221.6,353.532123,0.058663,,,,,
221.7,353.532913,-0.001181,,,,,
221.8,353.537544,-0.058589,,,,,
221.9,353.545789,-0.112277,,,,,
222.0,353.549855,-0.163724,,,,,
222.1,353.547370,-0.215674,,,,,
222.2,353.542852,-0.268811,,,,,
222.3,353.538448,-0.322710,,,,,
222.4,353.534833,-0.376328,,,,,
222.5,353.531445,-0.428813,,,,,
222.6,353.528283,-0.480822,,,,,
222.7,353.525572,-0.532414,,,,,
222.8,353.524555,-0.582801,,,,,
222.9,353.522974,-0.631970,,,,,
223.0,353.517327,-0.681023,,,,,
223.1,353.504451,-0.732607,,,,,
223.2,353.484912,-0.790226,,,,,
223.3,353.461420,-0.857666,,,,,
223.4,353.437588,-0.935477,,,,,
223.5,353.418727,-1.021914,,,,,
223.6,353.404609,-1.114527,,,,,
223.7,353.394557,-1.211213,,,,,
223.8,353.390039,-1.309320,,,,,
223.9,353.390378,-1.405684,,,,,
224.0,353.387667,-1.499802,,,,,
224.1,353.382697,-1.591984,,,,,
224.2,353.382810,-1.681995,,,,,
224.3,353.386763,-1.770439,,,,,
224.4,353.390716,-1.858123,,,,,
224.5,353.391281,-1.946502,,,,,
224.6,353.383375,-2.039151,,,,,
224.7,353.372871,-2.136595,,,,,
224.8,353.364062,-2.236900,,,,,
224.9,353.355817,-2.339012,,,,,
225.0,353.349605,-2.441468,,,,,
225.1,353.344635,-2.541892,,,,,
225.2,353.342828,-2.636994,,,,,
225.3,353.341812,-2.726362,,,,,
225.4,353.342263,-2.810293,,,,,
225.5,353.344183,-2.888700,,,,,
225.6,353.345313,-2.962734,,,,,
225.7,353.347346,-3.032749,,,,,
225.8,353.349492,-3.100795,,,,,
225.9,353.348927,-3.168291,,,,,
226.0,353.344409,-3.235523,,,,,
226.1,353.337972,-3.301634,,,,,
226.2,353.329952,-3.366750,,,,,
226.3,353.322724,-3.432682,,,,,
226.4,353.317416,-3.500105,,,,,
226.5,353.315834,-3.568228,,,,,
226.6,353.316286,-3.636329,,,,,
226.7,353.317529,-3.704018,,,,,
226.8,353.322498,-3.769696,,,,,
226.9,353.332437,-3.830973,,,,,
227.0,353.343393,-3.884136,,,,,
227.1,353.350170,-3.921928,,,,,
227.2,353.354348,-3.934676,,,,,
227.3,353.359205,-3.916534,,,,,
227.4,353.360222,-3.871381,,,,,
227.5,353.352203,-3.810196,,,,,
227.6,353.340343,-3.742448,,,,,
227.7,353.329727,-3.673761,,,,,
227.8,353.324418,-3.607167,,,,,
227.9,353.324757,-3.543827,,,,,
228.0,353.325096,-3.484882,,,,,
228.1,353.325548,-3.431162,,,,,
228.2,353.327694,-3.382130,,,,,
228.3,353.328936,-3.337567,,,,,
228.4,353.322837,-3.300185,,,,,
228.5,353.313011,-3.270655,,,,,
228.6,353.302846,-3.250123,,,,,
228.7,353.293923,-3.238078,,,,,
228.8,353.286356,-3.232702,,,,,
228.9,353.277095,-3.233656,,,,,
229.0,353.268737,-3.237754,,,,,
229.1,353.261847,-3.240036,,,,,
229.2,353.257555,-3.214980,,,,,
229.3,353.254845,-3.162711,,,,,
229.4,353.255409,-3.080607,,,,,
229.5,353.254167,-2.978709,,,,,
229.6,353.247955,-2.871033,,,,,
229.7,353.243550,-2.765783,,,,,
229.8,353.239823,-2.667933,,,,,
229.9,353.234741,-2.578526,,,,,
230.0,353.228077,-2.498148,,,,,
230.1,353.218815,-2.428678,,,,,
230.2,353.210006,-2.368932,,,,,
230.3,353.203455,-2.317269,,,,,
230.4,353.196339,-2.274406,,,,,
230.5,353.187304,-2.239491,,,,,
230.6,353.180188,-2.211695,,,,,
230.7,353.186626,-2.186874,,,,,
230.8,353.208989,-2.158133,,,,,
230.9,353.240049,-2.121774,,,,,
231.0,353.273367,-2.077096,,,,,
231.1,353.305105,-2.024656,,,,,
231.2,353.338536,-1.963207,,,,,
231.3,353.374114,-1.891498,,,,,
231.4,353.404722,-1.810938,,,,,
231.5,353.423696,-1.723987,,,,,
231.6,353.422341,-1.636658,,,,,
231.7,353.401898,-1.555537,,,,,
231.8,353.363271,-1.485557,,,,,
231.9,353.311430,-1.429802,,,,,
232.0,353.256878,-1.390326,,,,,
232.1,353.196339,-1.371221,,,,,
232.2,353.132639,-1.373936,,,,,
232.3,353.077522,-1.394945,,,,,
232.4,353.052900,-1.422726,,,,,
232.5,353.070068,-1.442149,,,,,
232.6,353.122474,-1.440721,,,,,
232.7,353.195210,-1.411430,,,,,
232.8,353.256426,-1.358310,,,,,
232.9,353.284775,-1.293731,,,,,
233.0,353.278111,-1.231865,,,,,
233.1,353.250101,-1.182942,,,,,
233.2,353.213959,-1.152175,,,,,
233.3,353.175784,-1.141607,,,,,
233.4,353.145063,-1.148598,,,,,
233.5,353.126766,-1.166863,,,,,
233.6,353.121909,-1.189890,,,,,
233.7,353.128686,-1.212122,,,,,
233.8,353.141110,-1.229654,,,,,
233.9,353.153872,-1.240721,,,,,
234.0,353.165054,-1.247086,,,,,
234.1,353.185836,-1.246247,,,,,
234.2,353.230900,-1.227886,,,,,
234.3,353.294149,-1.184451,,,,,
234.4,353.354687,-1.117333,,,,,
234.5,353.395121,-1.035338,,,,,
234.6,353.413531,-0.949684,,,,,
234.7,353.414774,-0.867623,,,,,
234.8,353.399187,-0.794624,,,,,
234.9,353.367111,-0.736308,,,,,
235.0,353.320352,-0.697000,,,,,
235.1,353.261395,-0.680302,,,,,
235.2,353.196114,-0.686931,,,,,
235.3,353.128912,-0.716826,,,,,
235.4,353.063291,-0.768413,,,,,
235.5,353.006706,-0.837462,,,,,
235.6,352.960851,-0.920015,,,,,
235.7,352.929678,-1.010171,,,,,
235.8,352.911155,-1.103141,,,,,
235.9,352.895117,-1.198877,,,,,
236.0,352.878740,-1.298826,,,,,
236.1,352.864171,-1.402955,,,,,
236.2,352.846777,-1.512789,,,,,
236.3,352.829835,-1.627810,,,,,
236.4,352.821252,-1.744272,,,,,
236.5,352.814927,-1.859991,,,,,
236.6,352.812442,-1.972824,,,,,
236.7,352.816621,-2.080088,,,,,
236.8,352.821026,-2.180368,,,,,
236.9,352.824866,-2.272053,,,,,
237.0,352.829271,-2.354531,,,,,
237.1,352.833111,-2.429473,,,,,
237.2,352.833111,-2.499172,,,,,
237.3,352.833111,-2.563352,,,,,
237.4,352.835822,-2.622408,,,,,
237.5,352.833901,-2.681288,,,,,
237.6,352.831417,-2.741634,,,,,
237.7,352.825995,-2.804109,,,,,
237.8,352.807134,-2.871609,,,,,
237.9,352.775622,-2.946494,,,,,
238.0,352.737447,-3.030908,,,,,
238.1,352.702773,-3.123285,,,,,
238.2,352.681653,-3.217925,,,,,
238.3,352.668890,-3.312011,,,,,
238.4,352.658047,-3.407427,,,,,
238.5,352.651722,-3.503883,,,,,
238.6,352.653755,-3.598549,,,,,
238.7,352.662791,-3.688565,,,,,
238.8,352.673634,-3.772924,,,,,
238.9,352.686283,-3.851730,,,,,
239.0,352.701418,-3.923926,,,,,
239.1,352.717456,-3.988825,,,,,
239.2,352.738238,-4.043959,,,,,
239.3,352.762069,-4.087844,,,,,
239.4,352.781382,-4.121091,,,,,
239.5,352.792564,-4.147391,,,,,
239.6,352.793806,-4.172183,,,,,
239.7,352.783641,-4.198931,,,,,
239.8,352.758568,-4.232659,,,,,
239.9,352.718021,-4.279222,,,,,
240.0,352.670132,-4.341556,,,,,
240.1,352.623261,-4.419948,,,,,
240.2,352.577857,-4.513438,,,,,
240.3,352.535955,-4.619694,,,,,
240.4,352.500151,-4.736492,,,,,
240.5,352.471012,-4.861950,,,,,
